timestamp,resistance,oven_c,ambient_c
1530851400.78,7329.90672,32.267560,21.509
1530851401.34,7329.44664,32.269064,21.507
1530851401.9,7328.98501,32.270574,21.507
1530851402.46,7328.52734,32.272071,21.507
1530851403.02,7328.07051,32.273565,21.507
1530851403.58,7327.60991,32.275071,21.507
1530851404.14,7327.15684,32.276553,21.507
1530851404.7,7326.69956,32.278049,21.515
1530851405.26,7326.25093,32.279517,21.515
1530851405.82,7325.7938,32.281013,21.515
1530851406.38,7325.33778,32.282505,21.515
1530851406.94,7324.88448,32.283988,21.515
1530851407.5,7324.42484,32.285492,21.522
1530851408.06,7323.97397,32.286968,21.522
1530851408.62,7323.51607,32.288466,21.522
1530851409.18,7323.05208,32.289985,21.522
1530851409.74,7322.59267,32.291489,21.522
1530851410.3,7322.13517,32.292987,21.522
1530851410.86,7321.67693,32.294487,21.515
1530851411.42,7321.22236,32.295975,21.515
1530851411.97,7320.76176,32.297483,21.515
1530851412.53,7320.31422,32.298949,21.515
1530851413.09,7319.84802,32.300476,21.515
1530851413.65,7319.3844,32.301994,21.516
1530851414.21,7318.93007,32.303482,21.516
1530851414.77,7318.48107,32.304953,21.516
1530851415.33,7318.02114,32.306459,21.516
1530851415.89,7317.56334,32.307959,21.516
1530851416.45,7317.1082,32.309450,21.516
1530851417.01,7316.64709,32.310961,21.515
1530851417.57,7316.19666,32.312437,21.515
1530851418.13,7315.73319,32.313956,21.515
1530851418.69,7315.26308,32.315497,21.515
1530851419.25,7314.81023,32.316981,21.515
1530851419.81,7314.35074,32.318487,21.515
1530851420.37,7313.89906,32.319967,21.515
1530851420.93,7313.44855,32.321444,21.515
1530851421.49,7312.99215,32.322941,21.515
1530851422.05,7312.53074,32.324453,21.515
1530851422.64,7312.05622,32.326009,21.516
1530851423.2,7311.60498,32.327489,21.516
1530851423.76,7311.15354,32.328969,21.516
1530851424.32,7310.70334,32.330446,21.516
1530851424.88,7310.25469,32.331917,21.516
1530851425.44,7309.80611,32.333389,21.516
1530851426.0,7309.35163,32.334880,21.517
1530851426.56,7308.90755,32.336336,21.517
1530851427.12,7308.45969,32.337806,21.517
1530851427.68,7308.00824,32.339287,21.517
1530851428.24,7307.56062,32.340756,21.517
1530851428.8,7307.11513,32.342217,21.519
1530851429.36,7306.65763,32.343719,21.519
1530851429.91,7306.20438,32.345206,21.519
1530851430.48,7305.76229,32.346657,21.519
1530851431.03,7305.30597,32.348155,21.519
1530851431.59,7304.861,32.349616,21.519
1530851432.15,7304.40424,32.351115,21.523
1530851432.71,7303.95359,32.352595,21.523
1530851433.27,7303.50387,32.354071,21.523
1530851433.83,7303.05706,32.355539,21.523
1530851434.39,7302.60487,32.357023,21.523
1530851434.95,7302.15334,32.358506,21.522
1530851435.51,7301.70483,32.359979,21.522
1530851436.07,7301.25874,32.361444,21.522
1530851436.63,7300.80397,32.362938,21.522
1530851437.19,7300.35598,32.364410,21.522
1530851437.75,7299.90703,32.365885,21.522
1530851438.31,7299.45115,32.367383,21.515
1530851438.87,7299.00486,32.368849,21.515
1530851439.43,7298.5522,32.370336,21.515
1530851439.99,7298.10148,32.371817,21.515
1530851440.55,7297.65821,32.373274,21.515
1530851441.11,7297.21332,32.374736,21.525
1530851441.67,7296.76452,32.376212,21.525
1530851442.23,7296.31789,32.377680,21.525
1530851442.79,7295.8674,32.379161,21.525
1530851443.35,7295.40887,32.380668,21.525
1530851443.91,7294.96611,32.382124,21.525
1530851444.47,7294.53316,32.383547,21.526
1530851445.02,7294.10072,32.384969,21.526
1530851445.58,7293.67,32.386386,21.526
1530851446.14,7293.24737,32.387775,21.526
1530851446.7,7292.83255,32.389140,21.526
1530851447.26,7292.40115,32.390559,21.531
1530851447.82,7291.97063,32.391975,21.531
1530851448.38,7291.54105,32.393388,21.531
1530851448.94,7291.11031,32.394805,21.531
1530851449.5,7290.68046,32.396219,21.531
1530851450.06,7290.26402,32.397589,21.531
1530851450.62,7289.83387,32.399005,21.53
1530851451.18,7289.41706,32.400376,21.53
1530851451.74,7288.99525,32.401765,21.53
1530851452.3,7288.57859,32.403136,21.53
1530851452.86,7288.1533,32.404536,21.53
1530851453.42,7287.7292,32.405932,21.532
1530851453.98,7287.30686,32.407322,21.532
1530851454.54,7286.87314,32.408750,21.532
1530851455.1,7286.44793,32.410149,21.532
1530851455.66,7286.02065,32.411556,21.532
1530851456.22,7285.59271,32.412965,21.532
1530851456.78,7285.16079,32.414388,21.532
1530851457.34,7284.72534,32.415822,21.532
1530851457.9,7284.29738,32.417231,21.532
1530851458.46,7283.86745,32.418647,21.532
1530851459.01,7283.43767,32.420063,21.532
1530851459.57,7283.00958,32.421473,21.531
1530851460.13,7282.57995,32.422888,21.531
1530851460.69,7282.1581,32.424278,21.531
1530851461.25,7281.74837,32.425628,21.531
1530851461.81,7281.30178,32.427099,21.531
1530851462.42,7280.85711,32.428565,21.538
1530851462.98,7280.41575,32.430019,21.538
1530851463.54,7279.97359,32.431476,21.538
1530851464.1,7279.54517,32.432888,21.538
1530851464.66,7279.11701,32.434299,21.538
1530851465.22,7278.68259,32.435731,21.538
1530851465.78,7278.26099,32.437121,21.539
1530851466.34,7277.84308,32.438499,21.539
1530851466.9,7277.39855,32.439965,21.539
1530851467.46,7276.96995,32.441378,21.539
1530851468.02,7276.54231,32.442788,21.539
1530851468.58,7276.12351,32.444169,21.539
1530851469.14,7275.69845,32.445571,21.539
1530851469.7,7275.25333,32.447039,21.539
1530851470.26,7274.82222,32.448461,21.539
1530851470.81,7274.40084,32.449851,21.539
1530851471.37,7273.95071,32.451335,21.539
1530851471.93,7273.52137,32.452752,21.549
1530851472.49,7273.10302,32.454132,21.549
1530851473.05,7272.65695,32.455604,21.549
1530851473.61,7272.21604,32.457059,21.549
1530851474.17,7271.78884,32.458468,21.549
1530851474.73,7271.35544,32.459899,21.542
1530851475.29,7270.93657,32.461281,21.542
1530851475.85,7270.50362,32.462710,21.542
1530851476.41,7270.05975,32.464175,21.542
1530851476.97,7269.64405,32.465547,21.542
1530851477.53,7269.20107,32.467010,21.542
1530851478.09,7268.77217,32.468426,21.538
1530851478.65,7268.34129,32.469849,21.538
1530851479.21,7267.91448,32.471258,21.538
1530851479.77,7267.48824,32.472665,21.538
1530851480.33,7267.06133,32.474075,21.538
1530851480.89,7266.65065,32.475432,21.544
1530851481.45,7266.22573,32.476835,21.544
1530851482.01,7265.81113,32.478204,21.544
1530851482.57,7265.3977,32.479570,21.544
1530851483.13,7264.97588,32.480964,21.544
1530851483.69,7264.55775,32.482345,21.544
1530851484.25,7264.13054,32.483756,21.546
1530851484.81,7263.71307,32.485136,21.546
1530851485.37,7263.29792,32.486508,21.546
1530851485.92,7262.89453,32.487841,21.546
1530851486.48,7262.46814,32.489250,21.546
1530851487.04,7262.05414,32.490618,21.545
1530851487.6,7261.63504,32.492003,21.545
1530851488.16,7261.21168,32.493403,21.545
1530851488.72,7260.79275,32.494788,21.545
1530851489.28,7260.37999,32.496152,21.545
1530851489.84,7259.96879,32.497512,21.545
1530851490.4,7259.55523,32.498879,21.543
1530851490.96,7259.14387,32.500239,21.543
1530851491.52,7258.74409,32.501561,21.543
1530851492.08,7258.32124,32.502959,21.543
1530851492.64,7257.91173,32.504314,21.543
1530851493.2,7257.49611,32.505688,21.546
1530851493.76,7257.07723,32.507074,21.546
1530851494.32,7256.67222,32.508414,21.546
1530851494.88,7256.25974,32.509778,21.546
1530851495.44,7255.84043,32.511165,21.546
1530851496.0,7255.43446,32.512509,21.546
1530851496.56,7255.02082,32.513877,21.545
1530851497.12,7254.60578,32.515251,21.545
1530851497.68,7254.19083,32.516624,21.545
1530851498.24,7253.79356,32.517938,21.545
1530851498.8,7253.39783,32.519248,21.545
1530851499.36,7252.97365,32.520652,21.549
1530851499.92,7252.54417,32.522074,21.549
1530851500.47,7252.12522,32.523460,21.549
1530851501.03,7251.72295,32.524792,21.549
1530851501.59,7251.30592,32.526173,21.549
1530851502.19,7250.87887,32.527587,21.546
1530851502.75,7250.46811,32.528947,21.546
1530851503.31,7250.05344,32.530320,21.546
1530851503.86,7249.6515,32.531651,21.546
1530851504.42,7249.23786,32.533021,21.546
1530851504.98,7248.83056,32.534370,21.546
1530851505.54,7248.42415,32.535716,21.542
1530851506.1,7248.02415,32.537041,21.542
1530851506.66,7247.62769,32.538354,21.542
1530851507.22,7247.21827,32.539711,21.542
1530851507.78,7246.81842,32.541035,21.542
1530851508.34,7246.41924,32.542358,21.545
1530851508.9,7246.05285,32.543572,21.545
1530851509.46,7245.64836,32.544912,21.545
1530851510.02,7245.26613,32.546179,21.545
1530851510.58,7244.88375,32.547446,21.545
1530851511.14,7244.49193,32.548745,21.545
1530851511.7,7244.11766,32.549985,21.536
1530851512.26,7243.74508,32.551220,21.536
1530851512.82,7243.38106,32.552427,21.536
1530851513.38,7243.03767,32.553566,21.536
1530851513.94,7242.66591,32.554798,21.536
1530851514.5,7242.30314,32.556001,21.526
1530851515.06,7241.94251,32.557197,21.526
1530851515.62,7241.59396,32.558352,21.526
1530851516.18,7241.24289,32.559516,21.526
1530851516.74,7240.88218,32.560713,21.526
1530851517.3,7240.53784,32.561855,21.526
1530851517.86,7240.17079,32.563072,21.519
1530851518.41,7239.82181,32.564229,21.519
1530851518.97,7239.48941,32.565332,21.519
1530851519.53,7239.14203,32.566484,21.519
1530851520.09,7238.78125,32.567681,21.519
1530851520.65,7238.42135,32.568875,21.516
1530851521.21,7238.06765,32.570049,21.516
1530851521.77,7237.70097,32.571265,21.516
1530851522.33,7237.35194,32.572423,21.516
1530851522.89,7236.98334,32.573646,21.516
1530851523.45,7236.6202,32.574852,21.516
1530851524.01,7236.26267,32.576038,21.526
1530851524.57,7235.91729,32.577184,21.526
1530851525.13,7235.55953,32.578372,21.526
1530851525.69,7235.18651,32.579610,21.526
1530851526.25,7234.82558,32.580808,21.526
1530851526.81,7234.46568,32.582003,21.521
1530851527.37,7234.10697,32.583194,21.521
1530851527.93,7233.75201,32.584372,21.521
1530851528.49,7233.39049,32.585572,21.521
1530851529.05,7233.04025,32.586735,21.521
1530851529.61,7232.69503,32.587882,21.521
1530851530.17,7232.34449,32.589046,21.519
1530851530.73,7231.98865,32.590227,21.519
1530851531.29,7231.64114,32.591382,21.519
1530851531.85,7231.27369,32.592602,21.519
1530851532.41,7230.93237,32.593736,21.519
1530851532.97,7230.59083,32.594870,21.523
1530851533.52,7230.24686,32.596013,21.523
1530851534.08,7229.89603,32.597178,21.523
1530851534.64,7229.55233,32.598320,21.523
1530851535.2,7229.21448,32.599443,21.523
1530851535.76,7228.8753,32.600570,21.523
1530851536.32,7228.53184,32.601711,21.52
1530851536.88,7228.16693,32.602923,21.52
1530851537.44,7227.83136,32.604039,21.52
1530851538.0,7227.48262,32.605198,21.52
1530851538.56,7227.13865,32.606341,21.52
1530851539.12,7226.79733,32.607475,21.51
1530851539.68,7226.45417,32.608616,21.51
1530851540.24,7226.09014,32.609826,21.51
1530851540.8,7225.74177,32.610984,21.51
1530851541.36,7225.39176,32.612148,21.51
1530851541.97,7225.01631,32.613396,21.511
1530851542.53,7224.68103,32.614511,21.511
1530851543.09,7224.31553,32.615726,21.511
1530851543.65,7223.96507,32.616891,21.511
1530851544.21,7223.6156,32.618053,21.511
1530851544.77,7223.27686,32.619180,21.511
1530851545.32,7222.93333,32.620322,21.495
1530851545.88,7222.58405,32.621484,21.495
1530851546.44,7222.24524,32.622611,21.495
1530851547.0,7221.90516,32.623742,21.495
1530851547.56,7221.5645,32.624875,21.495
1530851548.12,7221.22768,32.625996,21.483
1530851548.68,7220.89159,32.627114,21.483
1530851549.24,7220.55153,32.628245,21.483
1530851549.8,7220.21839,32.629354,21.483
1530851550.36,7219.88309,32.630469,21.483
1530851550.92,7219.5518,32.631572,21.483
1530851551.48,7219.22073,32.632674,21.478
1530851552.04,7218.89202,32.633768,21.478
1530851552.6,7218.55092,32.634903,21.478
1530851553.16,7218.22082,32.636001,21.478
1530851553.72,7217.89616,32.637082,21.478
1530851554.28,7217.54629,32.638247,21.471
1530851554.84,7217.22613,32.639312,21.471
1530851555.4,7216.90988,32.640365,21.471
1530851555.96,7216.56126,32.641526,21.471
1530851556.52,7216.22146,32.642657,21.471
1530851557.08,7215.90867,32.643699,21.471
1530851557.64,7215.579,32.644796,21.468
1530851558.2,7215.2306,32.645956,21.468
1530851558.76,7214.90299,32.647047,21.468
1530851559.32,7214.57293,32.648147,21.468
1530851559.87,7214.23397,32.649275,21.468
1530851560.43,7213.91049,32.650353,21.471
1530851560.99,7213.56814,32.651493,21.471
1530851561.55,7213.22889,32.652623,21.471
1530851562.11,7212.89634,32.653731,21.471
1530851562.67,7212.54924,32.654887,21.471
1530851563.23,7212.21279,32.656008,21.471
1530851563.79,7211.87243,32.657142,21.465
1530851564.35,7211.53015,32.658282,21.465
1530851564.91,7211.20048,32.659381,21.465
1530851565.47,7210.86821,32.660488,21.465
1530851566.03,7210.52615,32.661628,21.465
1530851566.59,7210.17444,32.662800,21.458
1530851567.15,7209.83143,32.663943,21.458
1530851567.71,7209.48436,32.665100,21.458
1530851568.27,7209.13559,32.666263,21.458
1530851568.83,7208.79967,32.667382,21.458
1530851569.39,7208.45283,32.668538,21.458
1530851569.95,7208.11048,32.669680,21.45
1530851570.51,7207.76422,32.670834,21.45
1530851571.07,7207.42069,32.671979,21.45
1530851571.63,7207.08625,32.673095,21.45
1530851572.19,7206.73505,32.674266,21.45
1530851572.75,7206.3882,32.675422,21.453
1530851573.31,7206.04895,32.676554,21.453
1530851573.87,7205.71375,32.677671,21.453
1530851574.42,7205.37324,32.678807,21.453
1530851574.98,7205.03876,32.679923,21.453
1530851575.54,7204.70061,32.681051,21.453
1530851576.1,7204.36423,32.682173,21.45
1530851576.66,7204.03205,32.683281,21.45
1530851577.22,7203.68801,32.684428,21.45
1530851577.78,7203.34699,32.685566,21.45
1530851578.34,7203.02226,32.686650,21.45
1530851578.9,7202.68145,32.687787,21.449
1530851579.46,7202.33925,32.688929,21.449
1530851580.02,7201.99808,32.690067,21.449
1530851580.58,7201.64946,32.691230,21.449
1530851581.14,7201.31248,32.692355,21.449
1530851581.73,7200.94853,32.693570,21.446
1530851582.29,7200.60205,32.694726,21.446
1530851582.85,7200.23721,32.695944,21.446
1530851583.41,7199.89368,32.697091,21.446
1530851583.97,7199.53832,32.698277,21.446
1530851584.53,7199.19863,32.699411,21.446
1530851585.09,7198.84456,32.700593,21.443
1530851585.65,7198.4921,32.701770,21.443
1530851586.21,7198.15867,32.702883,21.443
1530851586.77,7197.79428,32.704100,21.443
1530851587.33,7197.4533,32.705239,21.443
1530851587.89,7197.09296,32.706442,21.445
1530851588.45,7196.75687,32.707565,21.445
1530851589.01,7196.40605,32.708736,21.445
1530851589.57,7196.08087,32.709823,21.445
1530851590.13,7195.73777,32.710969,21.445
1530851590.69,7195.40117,32.712093,21.445
1530851591.25,7195.05838,32.713238,21.446
1530851591.81,7194.72583,32.714349,21.446
1530851592.37,7194.39984,32.715438,21.446
1530851592.92,7194.07069,32.716538,21.446
1530851593.48,7193.75193,32.717603,21.446
1530851594.04,7193.41644,32.718724,21.443
1530851594.6,7193.10763,32.719756,21.443
1530851595.16,7192.78474,32.720835,21.443
1530851595.72,7192.47092,32.721884,21.443
1530851596.28,7192.14568,32.722971,21.443
1530851596.84,7191.82788,32.724033,21.443
1530851597.4,7191.50138,32.725125,21.437
1530851597.96,7191.16994,32.726233,21.437
1530851598.52,7190.83695,32.727346,21.437
1530851599.08,7190.50897,32.728442,21.437
1530851599.64,7190.19612,32.729488,21.437
1530851600.2,7189.87197,32.730572,21.426
1530851600.76,7189.55506,32.731632,21.426
1530851601.32,7189.21425,32.732771,21.426
1530851601.88,7188.88702,32.733866,21.426
1530851602.44,7188.57087,32.734923,21.426
1530851603.0,7188.24275,32.736020,21.426
1530851603.56,7187.91647,32.737111,21.426
1530851604.12,7187.59365,32.738191,21.426
1530851604.68,7187.26649,32.739285,21.426
1530851605.24,7186.94957,32.740346,21.426
1530851605.8,7186.6419,32.741375,21.426
1530851606.36,7186.33294,32.742408,21.422
1530851606.92,7186.01484,32.743473,21.422
1530851607.47,7185.70471,32.744510,21.422
1530851608.03,7185.40578,32.745510,21.422
1530851608.59,7185.08898,32.746570,21.422
1530851609.15,7184.77803,32.747611,21.422
1530851609.71,7184.47224,32.748634,21.412
1530851610.27,7184.17501,32.749629,21.412
1530851610.83,7183.87689,32.750627,21.412
1530851611.39,7183.57951,32.751622,21.412
1530851611.95,7183.29628,32.752570,21.412
1530851612.51,7182.98401,32.753615,21.411
1530851613.07,7182.68869,32.754604,21.411
1530851613.63,7182.38828,32.755609,21.411
1530851614.19,7182.09525,32.756590,21.411
1530851614.75,7181.8067,32.757556,21.411
1530851615.31,7181.53954,32.758451,21.411
1530851615.87,7181.23081,32.759484,21.416
1530851616.43,7180.93195,32.760485,21.416
1530851616.99,7180.63516,32.761479,21.416
1530851617.55,7180.3551,32.762417,21.416
1530851618.11,7180.05302,32.763428,21.416
1530851618.67,7179.75461,32.764428,21.411
1530851619.23,7179.46416,32.765400,21.411
1530851619.79,7179.16766,32.766393,21.411
1530851620.35,7178.86195,32.767417,21.411
1530851620.91,7178.56202,32.768422,21.411
1530851621.51,7178.24805,32.769474,21.407
1530851622.07,7177.94123,32.770502,21.407
1530851622.63,7177.63699,32.771521,21.407
1530851623.19,7177.33305,32.772539,21.407
1530851623.75,7177.02689,32.773565,21.407
1530851624.31,7176.72703,32.774570,21.407
1530851624.87,7176.41188,32.775626,21.397
1530851625.43,7176.09283,32.776695,21.397
1530851625.99,7175.78535,32.777725,21.397
1530851626.55,7175.46659,32.778793,21.397
1530851627.11,7175.16239,32.779813,21.397
1530851627.67,7174.82077,32.780958,21.397
1530851628.23,7174.50577,32.782014,21.397
1530851628.79,7174.19018,32.783071,21.397
1530851629.35,7173.87754,32.784119,21.397
1530851629.91,7173.55192,32.785211,21.397
1530851630.47,7173.24882,32.786227,21.397
1530851631.03,7172.93596,32.787276,21.399
1530851631.59,7172.6026,32.788394,21.399
1530851632.15,7172.27558,32.789490,21.399
1530851632.71,7171.96538,32.790530,21.399
1530851633.27,7171.65677,32.791565,21.399
1530851633.83,7171.34449,32.792612,21.4
1530851634.38,7171.0289,32.793671,21.4
1530851634.94,7170.71633,32.794719,21.4
1530851635.5,7170.42632,32.795692,21.4
1530851636.06,7170.10631,32.796765,21.4
1530851636.62,7169.79832,32.797798,21.4
1530851637.18,7169.51575,32.798746,21.394
1530851637.74,7169.23075,32.799702,21.394
1530851638.3,7168.91951,32.800746,21.394
1530851638.86,7168.61741,32.801760,21.394
1530851639.42,7168.32283,32.802748,21.394
1530851639.98,7168.04278,32.803688,21.403
1530851640.54,7167.75299,32.804660,21.403
1530851641.1,7167.46946,32.805612,21.403
1530851641.66,7167.19353,32.806538,21.403
1530851642.22,7166.90927,32.807492,21.403
1530851642.78,7166.62575,32.808443,21.403
1530851643.34,7166.35041,32.809367,21.396
1530851643.9,7166.07654,32.810286,21.396
1530851644.46,7165.81838,32.811153,21.396
1530851645.02,7165.53869,32.812092,21.396
1530851645.58,7165.24985,32.813061,21.396
1530851646.14,7164.97039,32.813999,21.383
1530851646.7,7164.68944,32.814943,21.383
1530851647.26,7164.43179,32.815808,21.383
1530851647.82,7164.16147,32.816715,21.383
1530851648.38,7163.87905,32.817663,21.383
1530851648.93,7163.59408,32.818620,21.383
1530851649.49,7163.31475,32.819558,21.382
