Date,Amps
2017-04-29 22:50:18.250349,0.048900
2017-04-29 22:50:18.600168,0.048900
2017-04-29 22:50:18.949992,0.048900
2017-04-29 22:50:19.300817,0.048900
2017-04-29 22:50:19.649949,0.048900
2017-04-29 22:50:20.000186,0.048900
2017-04-29 22:50:20.349984,0.048800
2017-04-29 22:50:20.700167,0.048800
2017-04-29 22:50:21.049948,0.048800
2017-04-29 22:50:21.399807,0.048800
2017-04-29 22:50:21.749986,0.048700
2017-04-29 22:50:22.100247,0.048700
2017-04-29 22:50:22.449947,0.048700
2017-04-29 22:50:22.799789,0.048600
2017-04-29 22:50:23.149749,0.048700
2017-04-29 22:50:23.500143,0.048700
2017-04-29 22:50:23.849962,0.048600
2017-04-29 22:50:24.199792,0.048600
2017-04-29 22:50:24.549944,0.048600
2017-04-29 22:50:24.899724,0.048600
2017-04-29 22:50:25.249964,0.048600
2017-04-29 22:50:25.599763,0.048600
2017-04-29 22:50:25.949931,0.048600
2017-04-29 22:50:26.299762,0.048600
2017-04-29 22:50:26.649515,0.048600
2017-04-29 22:50:26.999753,0.048600
2017-04-29 22:50:27.349856,0.048600
2017-04-29 22:50:27.699772,0.048600
2017-04-29 22:50:28.049905,0.048600
2017-04-29 22:50:28.399749,0.048600
2017-04-29 22:50:28.749658,0.048600
2017-04-29 22:50:29.099748,0.048600
2017-04-29 22:50:29.449897,0.048700
2017-04-29 22:50:29.799752,0.048800
2017-04-29 22:50:30.149551,0.048800
2017-04-29 22:50:30.499389,0.048800
2017-04-29 22:50:30.849581,0.048800
2017-04-29 22:50:31.199389,0.048800
2017-04-29 22:50:31.549655,0.048800
2017-04-29 22:50:31.899399,0.048700
2017-04-29 22:50:32.249563,0.048700
2017-04-29 22:50:32.599693,0.048600
2017-04-29 22:50:32.949497,0.048500
2017-04-29 22:50:33.299348,0.048600
2017-04-29 22:50:33.649562,0.048600
2017-04-29 22:50:33.999700,0.048700
2017-04-29 22:50:34.349550,0.048800
2017-04-29 22:50:34.699295,0.048900
2017-04-29 22:50:35.049564,0.048900
2017-04-29 22:50:35.399700,0.048900
2017-04-29 22:50:35.749521,0.048900
2017-04-29 22:50:36.099165,0.048900
2017-04-29 22:50:36.449508,0.048900
2017-04-29 22:50:36.799394,0.048900
2017-04-29 22:50:37.149515,0.048800
2017-04-29 22:50:37.499289,0.048800
2017-04-29 22:50:37.849201,0.048800
2017-04-29 22:50:38.199365,0.048800
2017-04-29 22:50:38.549208,0.048800
2017-04-29 22:50:38.899373,0.048800
2017-04-29 22:50:39.249196,0.048800
2017-04-29 22:50:39.599368,0.048800
2017-04-29 22:50:39.949104,0.048800
2017-04-29 22:50:40.299305,0.048800
2017-04-29 22:50:40.649164,0.048800
2017-04-29 22:50:40.999207,0.048800
2017-04-29 22:50:41.349132,0.048800
2017-04-29 22:50:41.698873,0.048800
2017-04-29 22:50:42.049161,0.048800
2017-04-29 22:50:42.399332,0.048800
2017-04-29 22:50:42.749067,0.048800
2017-04-29 22:50:43.098983,0.048700
2017-04-29 22:50:43.448807,0.048700
2017-04-29 22:50:43.798984,0.048800
2017-04-29 22:50:44.149138,0.048800
2017-04-29 22:50:44.498993,0.048800
2017-04-29 22:50:44.849145,0.048900
2017-04-29 22:50:45.198964,0.048800
2017-04-29 22:50:45.548828,0.048800
2017-04-29 22:50:45.898988,0.048800
2017-04-29 22:50:46.249107,0.048800
2017-04-29 22:50:46.599658,0.048800
2017-04-29 22:50:46.948787,0.048800
2017-04-29 22:50:47.298852,0.048800
2017-04-29 22:50:47.649137,0.048900
2017-04-29 22:50:47.998975,0.048900
2017-04-29 22:50:48.348791,0.049000
2017-04-29 22:50:48.698931,0.049000
2017-04-29 22:50:49.049087,0.048900
2017-04-29 22:50:49.398954,0.048900
2017-04-29 22:50:49.748785,0.048900
2017-04-29 22:50:50.098894,0.048900
2017-04-29 22:50:50.448785,0.048900
2017-04-29 22:50:50.798901,0.048900
2017-04-29 22:50:51.148765,0.048800
2017-04-29 22:50:51.498631,0.048800
2017-04-29 22:50:51.848805,0.048800
2017-04-29 22:50:52.198948,0.048800
2017-04-29 22:50:52.548715,0.048800
2017-04-29 22:50:52.898613,0.048900
2017-04-29 22:50:53.248734,0.048800
2017-04-29 22:50:53.598616,0.048800
2017-04-29 22:50:53.948752,0.048800
2017-04-29 22:50:54.298587,0.048800
2017-04-29 22:50:54.648721,0.048800
2017-04-29 22:50:54.998611,0.048800
2017-04-29 22:50:55.348765,0.048800
2017-04-29 22:50:55.698565,0.048700
2017-04-29 22:50:56.048760,0.048700
2017-04-29 22:50:56.398893,0.048700
2017-04-29 22:50:56.748767,0.048700
2017-04-29 22:50:57.098329,0.048600
2017-04-29 22:50:57.448756,0.048600
2017-04-29 22:50:57.798576,0.048600
2017-04-29 22:50:58.148389,0.048600
2017-04-29 22:50:58.498418,0.048600
2017-04-29 22:50:58.848348,0.048600
2017-04-29 22:50:59.198562,0.048700
2017-04-29 22:50:59.548701,0.048700
2017-04-29 22:50:59.898522,0.048700
2017-04-29 22:51:00.248393,0.048700
2017-04-29 22:51:00.598351,0.048700
2017-04-29 22:51:00.948404,0.048600
2017-04-29 22:51:01.298554,0.048600
2017-04-29 22:51:01.648164,0.048600
2017-04-29 22:51:01.998193,0.048500
2017-04-29 22:51:02.348354,0.048500
2017-04-29 22:51:02.698578,0.048500
2017-04-29 22:51:03.048381,0.048400
2017-04-29 22:51:03.398159,0.048400
2017-04-29 22:51:03.748366,0.048400
2017-04-29 22:51:04.097981,0.048400
2017-04-29 22:51:04.448369,0.048400
2017-04-29 22:51:04.798177,0.048500
2017-04-29 22:51:05.148168,0.048500
2017-04-29 22:51:05.498184,0.048500
2017-04-29 22:51:05.848348,0.048600
2017-04-29 22:51:06.198163,0.048600
2017-04-29 22:51:06.548370,0.048700
2017-04-29 22:51:06.898165,0.048700
2017-04-29 22:51:07.248150,0.048700
2017-04-29 22:51:07.597938,0.048700
2017-04-29 22:51:07.948366,0.048700
2017-04-29 22:51:08.298120,0.048700
2017-04-29 22:51:08.647810,0.048700
2017-04-29 22:51:08.998142,0.048800
2017-04-29 22:51:09.347977,0.048800
2017-04-29 22:51:09.697918,0.048800
2017-04-29 22:51:10.048115,0.048700
2017-04-29 22:51:10.397729,0.048700
2017-04-29 22:51:10.747953,0.048700
2017-04-29 22:51:11.097773,0.048700
2017-04-29 22:51:11.447986,0.048700
2017-04-29 22:51:11.797776,0.048700
2017-04-29 22:51:12.148027,0.048700
2017-04-29 22:51:12.498076,0.048700
2017-04-29 22:51:12.847987,0.048600
2017-04-29 22:51:13.197781,0.048600
2017-04-29 22:51:13.547997,0.048600
2017-04-29 22:51:13.898530,0.048600
2017-04-29 22:51:14.248003,0.048600
2017-04-29 22:51:14.597752,0.048600
2017-04-29 22:51:14.947995,0.048600
2017-04-29 22:51:15.297720,0.048600
2017-04-29 22:51:15.647723,0.048600
2017-04-29 22:51:15.997734,0.048600
2017-04-29 22:51:16.348026,0.048600
2017-04-29 22:51:16.697535,0.048700
2017-04-29 22:51:17.048083,0.048700
2017-04-29 22:51:17.397694,0.048600
2017-04-29 22:51:17.747991,0.048700
2017-04-29 22:51:18.097711,0.048700
2017-04-29 22:51:18.447542,0.048700
2017-04-29 22:51:18.797623,0.048800
2017-04-29 22:51:19.147571,0.048800
2017-04-29 22:51:19.497683,0.048800
2017-04-29 22:51:19.847587,0.048800
2017-04-29 22:51:20.197345,0.048800
2017-04-29 22:51:20.547487,0.048800
2017-04-29 22:51:20.897596,0.048800
2017-04-29 22:51:21.247555,0.048800
2017-04-29 22:51:21.597635,0.048800
2017-04-29 22:51:21.947926,0.048800
2017-04-29 22:51:22.297336,0.048800
2017-04-29 22:51:22.647552,0.048800
2017-04-29 22:51:22.997386,0.048800
2017-04-29 22:51:23.347550,0.048800
2017-04-29 22:51:23.697639,0.048900
2017-04-29 22:51:24.047548,0.048900
2017-04-29 22:51:24.397673,0.048900
2017-04-29 22:51:24.747566,0.049000
2017-04-29 22:51:25.097697,0.049000
2017-04-29 22:51:25.447531,0.049000
2017-04-29 22:51:25.797368,0.049000
2017-04-29 22:51:26.147548,0.049000
2017-04-29 22:51:26.497387,0.049000
2017-04-29 22:51:26.847550,0.049000
2017-04-29 22:51:27.197335,0.049000
2017-04-29 22:51:27.547565,0.048900
2017-04-29 22:51:27.897394,0.048900
2017-04-29 22:51:28.247557,0.048800
2017-04-29 22:51:28.597338,0.048800
2017-04-29 22:51:28.947227,0.048700
2017-04-29 22:51:29.297364,0.048700
2017-04-29 22:51:29.647225,0.048700
2017-04-29 22:51:29.997372,0.048700
2017-04-29 22:51:30.347522,0.048700
2017-04-29 22:51:30.697040,0.048700
2017-04-29 22:51:31.047200,0.048800
2017-04-29 22:51:31.397337,0.048800
2017-04-29 22:51:31.747203,0.048800
2017-04-29 22:51:32.096996,0.048800
2017-04-29 22:51:32.447202,0.048800
2017-04-29 22:51:32.797338,0.048800
2017-04-29 22:51:33.147191,0.048800
2017-04-29 22:51:33.496998,0.048800
2017-04-29 22:51:33.847189,0.048800
2017-04-29 22:51:34.199489,0.048800
2017-04-29 22:51:34.547153,0.048700
2017-04-29 22:51:34.897322,0.048600
2017-04-29 22:51:35.246820,0.048600
2017-04-29 22:51:35.596994,0.048600
2017-04-29 22:51:35.947150,0.048600
2017-04-29 22:51:36.296959,0.048600
2017-04-29 22:51:36.647203,0.048600
2017-04-29 22:51:36.996989,0.048600
2017-04-29 22:51:37.347181,0.048600
2017-04-29 22:51:37.696964,0.048600
2017-04-29 22:51:38.047158,0.048600
2017-04-29 22:51:38.396981,0.048600
2017-04-29 22:51:38.746805,0.048600
2017-04-29 22:51:39.096994,0.048600
2017-04-29 22:51:39.446813,0.048600
2017-04-29 22:51:39.797001,0.048600
2017-04-29 22:51:40.147002,0.048600
2017-04-29 22:51:40.496960,0.048600
2017-04-29 22:51:40.846794,0.048500
2017-04-29 22:51:41.197301,0.048500
2017-04-29 22:51:41.546815,0.048500
2017-04-29 22:51:41.896975,0.048500
2017-04-29 22:51:42.246790,0.048500
2017-04-29 22:51:42.596611,0.048500
2017-04-29 22:51:42.946809,0.048600
2017-04-29 22:51:43.296947,0.048700
2017-04-29 22:51:43.646724,0.048800
2017-04-29 22:51:43.996594,0.048800
2017-04-29 22:51:44.346745,0.048800
2017-04-29 22:51:44.696504,0.048800
2017-04-29 22:51:45.046749,0.048700
2017-04-29 22:51:45.396624,0.048600
2017-04-29 22:51:45.746536,0.048600
2017-04-29 22:51:46.096386,0.048500
2017-04-29 22:51:46.446760,0.048500
2017-04-29 22:51:46.796304,0.048500
2017-04-29 22:51:47.146472,0.048600
2017-04-29 22:51:47.496616,0.048600
2017-04-29 22:51:47.846712,0.048600
2017-04-29 22:51:48.196522,0.048700
2017-04-29 22:51:48.546750,0.048700
2017-04-29 22:51:48.896600,0.048700
2017-04-29 22:51:49.247102,0.048700
2017-04-29 22:51:49.596575,0.048700
2017-04-29 22:51:49.946440,0.048700
2017-04-29 22:51:50.296576,0.048600
2017-04-29 22:51:50.646419,0.048600
2017-04-29 22:51:50.996598,0.048600
2017-04-29 22:51:51.346444,0.048600
2017-04-29 22:51:51.696478,0.048600
2017-04-29 22:51:52.046433,0.048600
2017-04-29 22:51:52.396587,0.048600
2017-04-29 22:51:52.746455,0.048700
2017-04-29 22:51:53.096576,0.048700
2017-04-29 22:51:53.446433,0.048800
2017-04-29 22:51:53.796275,0.048800
2017-04-29 22:51:54.146431,0.048900
2017-04-29 22:51:54.496218,0.049000
2017-04-29 22:51:54.846432,0.049000
2017-04-29 22:51:55.196233,0.049000
2017-04-29 22:51:55.546451,0.049000
2017-04-29 22:51:55.896249,0.049000
2017-04-29 22:51:56.246407,0.049000
2017-04-29 22:51:56.596211,0.049000
2017-04-29 22:51:56.946447,0.049000
2017-04-29 22:51:57.296204,0.049000
2017-04-29 22:51:57.646324,0.049000
2017-04-29 22:51:57.996224,0.049000
2017-04-29 22:51:58.346133,0.048900
2017-04-29 22:51:58.696239,0.048900
2017-04-29 22:51:59.046330,0.048800
2017-04-29 22:51:59.396241,0.048800
2017-04-29 22:51:59.746013,0.048800
2017-04-29 22:52:00.096201,0.048800
2017-04-29 22:52:00.446009,0.048700
2017-04-29 22:52:00.796218,0.048700
2017-04-29 22:52:01.146016,0.048700
2017-04-29 22:52:01.496210,0.048700
2017-04-29 22:52:01.846022,0.048700
2017-04-29 22:52:02.196191,0.048600
2017-04-29 22:52:02.545986,0.048600
2017-04-29 22:52:02.896194,0.048600
2017-04-29 22:52:03.245970,0.048600
2017-04-29 22:52:03.595587,0.048600
2017-04-29 22:52:03.946004,0.048600
2017-04-29 22:52:04.296194,0.048600
2017-04-29 22:52:04.645741,0.048600
2017-04-29 22:52:04.996165,0.048600
2017-04-29 22:52:05.345920,0.048600
2017-04-29 22:52:05.695778,0.048600
2017-04-29 22:52:06.045948,0.048600
2017-04-29 22:52:06.395776,0.048600
2017-04-29 22:52:06.745980,0.048600
2017-04-29 22:52:07.095559,0.048600
2017-04-29 22:52:07.445553,0.048600
2017-04-29 22:52:07.795784,0.048600
2017-04-29 22:52:08.145972,0.048600
2017-04-29 22:52:08.496391,0.048600
2017-04-29 22:52:08.845972,0.048600
2017-04-29 22:52:09.195723,0.048600
2017-04-29 22:52:09.545587,0.048600
2017-04-29 22:52:09.895760,0.048600
2017-04-29 22:52:10.246023,0.048600
2017-04-29 22:52:10.595540,0.048700
2017-04-29 22:52:10.945607,0.048700
2017-04-29 22:52:11.295672,0.048700
2017-04-29 22:52:11.645704,0.048700
2017-04-29 22:52:11.995761,0.048700
2017-04-29 22:52:12.345619,0.048700
2017-04-29 22:52:12.695434,0.048700
2017-04-29 22:52:13.045544,0.048800
2017-04-29 22:52:13.395378,0.048800
2017-04-29 22:52:13.745592,0.048800
2017-04-29 22:52:14.095419,0.048800
2017-04-29 22:52:14.445588,0.048800
2017-04-29 22:52:14.795774,0.048800
2017-04-29 22:52:15.145566,0.048800
2017-04-29 22:52:15.495410,0.048800
2017-04-29 22:52:15.845583,0.048800
2017-04-29 22:52:16.195426,0.048800
2017-04-29 22:52:16.545860,0.048800
2017-04-29 22:52:16.895423,0.048800
2017-04-29 22:52:17.245556,0.048800
2017-04-29 22:52:17.595412,0.048800
2017-04-29 22:52:17.945233,0.048800
2017-04-29 22:52:18.295325,0.048600
2017-04-29 22:52:18.645522,0.048500
2017-04-29 22:52:18.995037,0.048300
2017-04-29 22:52:19.345189,0.048200
2017-04-29 22:52:19.695036,0.048300
2017-04-29 22:52:20.045134,0.048500
2017-04-29 22:52:20.395381,0.048700
2017-04-29 22:52:20.745201,0.048800
2017-04-29 22:52:21.095162,0.048900
2017-04-29 22:52:21.445169,0.048900
2017-04-29 22:52:21.795352,0.048800
2017-04-29 22:52:22.145003,0.048800
2017-04-29 22:52:22.495034,0.048800
2017-04-29 22:52:22.845165,0.048700
2017-04-29 22:52:23.195011,0.048700
2017-04-29 22:52:23.545540,0.048700
2017-04-29 22:52:23.895041,0.048700
2017-04-29 22:52:24.244791,0.048700
2017-04-29 22:52:24.594985,0.048700
2017-04-29 22:52:24.944737,0.048700
2017-04-29 22:52:25.294756,0.048800
2017-04-29 22:52:25.645122,0.048800
2017-04-29 22:52:25.995000,0.048800
2017-04-29 22:52:26.345109,0.048900
2017-04-29 22:52:26.695376,0.048900
2017-04-29 22:52:27.044760,0.048800
2017-04-29 22:52:27.395000,0.048800
2017-04-29 22:52:27.744755,0.048800
2017-04-29 22:52:28.094995,0.048800
2017-04-29 22:52:28.444734,0.048700
2017-04-29 22:52:28.794896,0.048700
2017-04-29 22:52:29.145073,0.048700
2017-04-29 22:52:29.495005,0.048700
2017-04-29 22:52:29.844710,0.048600
2017-04-29 22:52:30.195004,0.048600
2017-04-29 22:52:30.544704,0.048600
2017-04-29 22:52:30.894984,0.048700
2017-04-29 22:52:31.244822,0.048700
2017-04-29 22:52:31.594402,0.048700
2017-04-29 22:52:31.944868,0.048800
2017-04-29 22:52:32.294438,0.048800
2017-04-29 22:52:32.644622,0.048800
2017-04-29 22:52:32.994612,0.048700
2017-04-29 22:52:33.344572,0.048600
2017-04-29 22:52:33.694601,0.048400
2017-04-29 22:52:34.044824,0.048200
2017-04-29 22:52:34.394627,0.048100
2017-04-29 22:52:34.744830,0.048100
2017-04-29 22:52:35.094255,0.048300
2017-04-29 22:52:35.444777,0.048400
2017-04-29 22:52:35.795353,0.048600
2017-04-29 22:52:36.144797,0.048700
2017-04-29 22:52:36.494348,0.048700
2017-04-29 22:52:36.844451,0.048800
2017-04-29 22:52:37.194627,0.048800
2017-04-29 22:52:37.544468,0.048800
2017-04-29 22:52:37.894615,0.048800
2017-04-29 22:52:38.244420,0.048800
2017-04-29 22:52:38.594522,0.048800
2017-04-29 22:52:38.944395,0.048800
2017-04-29 22:52:39.294535,0.048800
2017-04-29 22:52:39.644358,0.048800
2017-04-29 22:52:39.994471,0.048800
2017-04-29 22:52:40.344385,0.048800
2017-04-29 22:52:40.694072,0.048800
2017-04-29 22:52:41.044457,0.048700
2017-04-29 22:52:41.394381,0.048700
2017-04-29 22:52:41.744172,0.048700
2017-04-29 22:52:42.135873,0.048700
2017-04-29 22:52:42.444120,0.048700
2017-04-29 22:52:42.794572,0.048700
2017-04-29 22:52:43.144328,0.048700
2017-04-29 22:52:43.494594,0.048700
2017-04-29 22:52:43.844755,0.048600
2017-04-29 22:52:44.194200,0.048600
2017-04-29 22:52:44.544381,0.048400
2017-04-29 22:52:44.894226,0.048400
2017-04-29 22:52:45.244064,0.048300
2017-04-29 22:52:45.594580,0.048200
2017-04-29 22:52:45.944412,0.048200
2017-04-29 22:52:46.294206,0.048200
2017-04-29 22:52:46.644105,0.048200
2017-04-29 22:52:46.994216,0.048100
2017-04-29 22:52:47.344392,0.048200
2017-04-29 22:52:47.694227,0.048300
2017-04-29 22:52:48.044048,0.048500
2017-04-29 22:52:48.394191,0.048800
2017-04-29 22:52:48.744389,0.048900
2017-04-29 22:52:49.094184,0.048900
2017-04-29 22:52:49.444376,0.048900
2017-04-29 22:52:49.794230,0.048800
2017-04-29 22:52:50.144341,0.048800
2017-04-29 22:52:50.494191,0.048800
2017-04-29 22:52:50.844090,0.048800
2017-04-29 22:52:51.193878,0.048700
2017-04-29 22:52:51.544369,0.048700
2017-04-29 22:52:51.894190,0.048700
2017-04-29 22:52:52.244032,0.048700
2017-04-29 22:52:52.593834,0.048800
2017-04-29 22:52:52.944046,0.048800
2017-04-29 22:52:53.293801,0.048800
2017-04-29 22:52:53.644038,0.048800
2017-04-29 22:52:53.993832,0.048700
2017-04-29 22:52:54.343633,0.048700
2017-04-29 22:52:54.694146,0.048700
2017-04-29 22:52:55.043644,0.048700
2017-04-29 22:52:55.393818,0.048700
2017-04-29 22:52:55.743612,0.048700
2017-04-29 22:52:56.093809,0.048700
2017-04-29 22:52:56.443677,0.048700
2017-04-29 22:52:56.794180,0.048700
2017-04-29 22:52:57.144032,0.048700
2017-04-29 22:52:57.493754,0.048600
2017-04-29 22:52:57.844011,0.048600
2017-04-29 22:52:58.193804,0.048600
2017-04-29 22:52:58.543628,0.048600
2017-04-29 22:52:58.894393,0.048500
2017-04-29 22:52:59.243576,0.048500
2017-04-29 22:52:59.593394,0.048500
2017-04-29 22:52:59.943634,0.048500
2017-04-29 22:53:00.293427,0.048500
2017-04-29 22:53:00.643611,0.048600
2017-04-29 22:53:00.993776,0.048600
2017-04-29 22:53:01.343615,0.048600
2017-04-29 22:53:01.693447,0.048600
2017-04-29 22:53:02.043620,0.048500
2017-04-29 22:53:02.393429,0.048500
2017-04-29 22:53:02.743634,0.048500
2017-04-29 22:53:03.094060,0.048500
2017-04-29 22:53:03.443454,0.048500
2017-04-29 22:53:03.793740,0.048500
2017-04-29 22:53:04.143270,0.048500
2017-04-29 22:53:04.493411,0.048500
2017-04-29 22:53:04.843623,0.048600
2017-04-29 22:53:05.193786,0.048600
2017-04-29 22:53:05.543584,0.048600
2017-04-29 22:53:05.893436,0.048600
2017-04-29 22:53:06.243550,0.048600
2017-04-29 22:53:06.593390,0.048600
2017-04-29 22:53:06.943591,0.048600
2017-04-29 22:53:07.293417,0.048600
2017-04-29 22:53:07.643555,0.048600
2017-04-29 22:53:07.993387,0.048600
2017-04-29 22:53:08.343260,0.048500
2017-04-29 22:53:08.693400,0.048500
2017-04-29 22:53:09.043283,0.048500
2017-04-29 22:53:09.393092,0.048500
2017-04-29 22:53:09.743258,0.048500
2017-04-29 22:53:10.093421,0.048500
2017-04-29 22:53:10.443260,0.048500
2017-04-29 22:53:10.793064,0.048500
2017-04-29 22:53:11.143568,0.048500
2017-04-29 22:53:11.493397,0.048500
2017-04-29 22:53:11.843278,0.048600
2017-04-29 22:53:12.193043,0.048500
2017-04-29 22:53:12.543244,0.048500
2017-04-29 22:53:12.893055,0.048600
2017-04-29 22:53:13.243205,0.048600
2017-04-29 22:53:13.593031,0.048600
2017-04-29 22:53:13.943158,0.048600
2017-04-29 22:53:14.293034,0.048600
2017-04-29 22:53:14.643269,0.048500
2017-04-29 22:53:14.993059,0.048600
2017-04-29 22:53:15.343269,0.048600
2017-04-29 22:53:15.693024,0.048600
2017-04-29 22:53:16.043236,0.048600
2017-04-29 22:53:16.393012,0.048600
2017-04-29 22:53:16.743249,0.048600
2017-04-29 22:53:17.093033,0.048600
2017-04-29 22:53:17.443246,0.048600
2017-04-29 22:53:17.792940,0.048600
2017-04-29 22:53:18.142849,0.048600
2017-04-29 22:53:18.493005,0.048600
2017-04-29 22:53:18.843262,0.048600
2017-04-29 22:53:19.193015,0.048600
2017-04-29 22:53:19.542863,0.048600
2017-04-29 22:53:19.892994,0.048600
2017-04-29 22:53:20.243203,0.048600
2017-04-29 22:53:20.592927,0.048600
2017-04-29 22:53:20.942777,0.048600
2017-04-29 22:53:21.292972,0.048600
2017-04-29 22:53:21.642791,0.048600
2017-04-29 22:53:21.992968,0.048600
2017-04-29 22:53:22.342836,0.048600
2017-04-29 22:53:22.692966,0.048600
2017-04-29 22:53:23.042841,0.048600
2017-04-29 22:53:23.392945,0.048600
2017-04-29 22:53:23.742830,0.048600
2017-04-29 22:53:24.092432,0.048500
2017-04-29 22:53:24.442773,0.048500
2017-04-29 22:53:24.792544,0.048500
2017-04-29 22:53:25.142819,0.048500
2017-04-29 22:53:25.492559,0.048500
2017-04-29 22:53:25.842476,0.048500
2017-04-29 22:53:26.192633,0.048500
2017-04-29 22:53:26.542811,0.048500
2017-04-29 22:53:26.892621,0.048500
2017-04-29 22:53:27.242524,0.048400
2017-04-29 22:53:27.592534,0.048400
2017-04-29 22:53:27.942443,0.048400
2017-04-29 22:53:28.292528,0.048400
2017-04-29 22:53:28.642453,0.048400
2017-04-29 22:53:28.992569,0.048400
2017-04-29 22:53:29.342805,0.048500
2017-04-29 22:53:29.692289,0.048500
2017-04-29 22:53:30.042355,0.048500
2017-04-29 22:53:30.392948,0.048500
2017-04-29 22:53:30.742461,0.048500
2017-04-29 22:53:31.092253,0.048500
2017-04-29 22:53:31.442415,0.048500
2017-04-29 22:53:31.792226,0.048500
2017-04-29 22:53:32.142450,0.048500
2017-04-29 22:53:32.492163,0.048500
2017-04-29 22:53:32.842439,0.048500
2017-04-29 22:53:33.192213,0.048500
2017-04-29 22:53:33.542432,0.048500
2017-04-29 22:53:33.892542,0.048500
2017-04-29 22:53:34.242325,0.048500
2017-04-29 22:53:34.592156,0.048500
2017-04-29 22:53:34.942448,0.048500
2017-04-29 22:53:35.292196,0.048500
2017-04-29 22:53:35.642170,0.048600
2017-04-29 22:53:35.992146,0.048600
2017-04-29 22:53:36.342420,0.048600
2017-04-29 22:53:36.692151,0.048600
2017-04-29 22:53:37.042076,0.048600
2017-04-29 22:53:37.392135,0.048500
2017-04-29 22:53:37.741824,0.048600
2017-04-29 22:53:38.092030,0.048500
2017-04-29 22:53:38.442416,0.048500
2017-04-29 22:53:38.791964,0.048500
2017-04-29 22:53:39.142078,0.048500
2017-04-29 22:53:39.491864,0.048500
2017-04-29 22:53:39.842054,0.048500
2017-04-29 22:53:40.192021,0.048500
2017-04-29 22:53:40.542023,0.048500
2017-04-29 22:53:40.891887,0.048500
2017-04-29 22:53:41.242024,0.048500
2017-04-29 22:53:41.592010,0.048500
2017-04-29 22:53:41.942059,0.048500
2017-04-29 22:53:42.291834,0.048600
