Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520660195.82,1999.6695,-59.73,33.708,20.514,-59.8823225869
1520660196.83,1999.67,-59.48,33.607,20.536,-59.867783858
1520660197.83,1999.67,-59.48,33.52,20.547,-59.8508086373
1520660198.83,1999.67,-59.48,33.435,20.525,-59.8185083346
1520660199.83,1999.67,-59.48,33.352,20.547,-59.7828287968
1520660200.83,1999.6667,-61.13,33.262,20.525,-59.7438031407
1520660201.83,1999.6667,-61.13,33.188,20.525,-59.7014644834
1520660202.82,1999.6667,-61.13,33.132,20.525,-59.6816981147
1520660203.83,1999.6685,-60.23,33.068,20.525,-59.6597270729
1520660204.83,1999.6685,-60.23,32.988,20.547,-59.635606698
1520660205.83,1999.6685,-60.23,32.95,20.536,-59.6113669279
1520660206.83,1999.6702,-59.38,32.877,20.525,-59.5840708128
1520660207.83,1999.6702,-59.38,32.814,20.514,-59.5537758715
1520660208.83,1999.6702,-59.38,32.776,20.525,-59.5239028227
1520660209.83,1999.6702,-59.38,32.694,20.547,-59.4934855231
1520660210.83,1999.6702,-59.38,32.666,20.525,-59.4601844352
1520660211.83,1999.6702,-59.38,32.593,20.536,-59.4240623069
1520660212.83,1999.6702,-59.38,32.55,20.514,-59.3734206226
1520660213.83,1999.6695,-59.73,32.497,20.536,-59.3204019264
1520660214.83,1999.6695,-59.73,32.441,20.525,-59.2650585081
1520660215.83,1999.6695,-59.73,32.403,20.547,-59.2385339305
1520660216.83,1999.671,-58.98,32.343,20.504,-59.209388975
1520660217.83,1999.671,-58.98,32.308,20.536,-59.1777033838
1520660218.83,1999.671,-58.98,32.243,20.514,-59.1286627293
1520660219.83,1999.671,-58.98,32.213,20.525,-59.0705469437
1520660220.83,1999.6718,-58.58,32.149,20.514,-59.0106225811
1520660221.83,1999.6718,-58.58,32.119,20.536,-58.9489493389
1520660222.83,1999.6718,-58.58,32.058,20.536,-58.8962097401
1520660223.83,1999.67,-59.48,32.025,20.525,-58.840238625
1520660224.83,1999.67,-59.48,31.974,20.536,-58.7811057137
1520660225.83,1999.67,-59.48,31.931,20.536,-58.7227374114
1520660226.83,1999.671,-58.98,31.89,20.525,-58.6621064814
1520660227.83,1999.671,-58.98,31.837,20.504,-58.5992856938
1520660228.83,1999.671,-58.98,31.81,20.547,-58.5453983315
1520660229.83,1999.671,-58.98,31.744,20.536,-58.4964203377
1520660230.83,1999.6728,-58.08,31.729,20.525,-58.4452341847
1520660231.83,1999.6728,-58.08,31.654,20.514,-58.3919292012
1520660232.83,1999.6728,-58.08,31.644,20.557,-58.3341136033
1520660233.83,1999.6692,-59.88,31.571,20.525,-58.2733691171
1520660234.83,1999.6692,-59.88,31.556,20.504,-58.2097833281
1520660235.83,1999.6692,-59.88,31.514,20.514,-58.1395014681
1520660236.83,1999.6715,-58.73,31.463,20.525,-58.0666157886
1520660237.83,1999.6715,-58.73,31.445,20.547,-57.9912103893
1520660238.84,1999.6715,-58.73,31.37,20.514,-57.9133693698
1520660239.84,1999.6715,-58.73,31.364,20.514,-57.8371191835
1520660240.84,1999.6753,-56.83,31.289,20.525,-57.7585392641
1520660241.83,1999.6753,-56.83,31.276,20.525,-57.677717197
1520660242.83,1999.6753,-56.83,31.221,20.514,-57.5968138628
1520660243.83,1999.6735,-57.73,31.183,20.514,-57.5130232542
1520660244.83,1999.6735,-57.73,31.161,20.525,-57.4264351357
1520660245.84,1999.6735,-57.73,31.092,20.536,-57.3505920699
1520660246.84,1999.6741,-57.43,31.085,20.536,-57.27122205
1520660247.84,1999.6741,-57.43,31.017,20.536,-57.1884270412
1520660248.84,1999.6741,-57.43,30.997,20.536,-57.102309009
1520660249.84,1999.6741,-57.43,30.962,20.547,-57.0112125855
1520660250.83,1999.6753,-56.83,30.904,20.514,-56.9174559131
1520660251.84,1999.6753,-56.83,30.897,20.525,-56.8211392141
1520660252.84,1999.6753,-56.83,30.822,20.536,-56.7174594427
1520660253.84,1999.6758,-56.58,30.811,20.514,-56.6115473281
1520660254.84,1999.6758,-56.58,30.768,20.514,-56.503498735
1520660255.84,1999.6758,-56.58,30.719,20.525,-56.4043916375
1520660256.84,1999.6758,-56.58,30.711,20.536,-56.3022576516
1520660257.84,1999.6779,-55.53,30.639,20.536,-56.1972027515
1520660258.84,1999.6779,-55.53,30.626,20.514,-56.0893329116
1520660259.84,1999.6779,-55.53,30.592,20.536,-55.9913446872
1520660260.84,1999.6758,-56.58,30.534,20.547,-55.8901068196
1520660261.84,1999.6758,-56.58,30.531,20.514,-55.7857366123
1520660262.84,1999.6758,-56.58,30.465,20.536,-55.678844855
1520660263.84,1999.6789,-55.03,30.442,20.536,-55.5700423374
1520660264.84,1999.6789,-55.03,30.424,20.536,-55.4594463632
1520660265.84,1999.6789,-55.03,30.354,20.536,-55.3481351503
1520660266.84,1999.6789,-55.03,30.349,20.536,-55.2274998192
1520660267.84,1999.6829,-53.03,30.31,20.547,-55.1048588652
1520660268.84,1999.6829,-53.03,30.257,20.536,-54.9803239273
1520660269.84,1999.6829,-53.03,30.255,20.536,-54.8628851653
1520660270.84,1999.6801,-54.43,30.191,20.536,-54.7436519445
1520660271.84,1999.6801,-54.43,30.165,20.547,-54.6227437472
1520660272.84,1999.6801,-54.43,30.156,20.557,-54.5082833311
1520660273.84,1999.6804,-54.28,30.09,20.557,-54.3915060365
1520660274.84,1999.6804,-54.28,30.073,20.568,-54.2725387534
1520660275.84,1999.6804,-54.28,30.066,20.568,-54.162558885
1520660276.84,1999.6804,-54.28,29.996,20.547,-54.0668369052
1520660277.84,1999.6814,-53.78,29.982,20.547,-53.9696690223
1520660278.84,1999.6814,-53.78,29.966,20.536,-53.8712065286
1520660279.84,1999.6814,-53.78,29.899,20.557,-53.7638016766
1520660280.84,1999.6832,-52.88,29.89,20.547,-53.6547073814
1520660281.84,1999.6832,-52.88,29.873,20.547,-53.5440683987
1520660282.84,1999.6832,-52.88,29.803,20.568,-53.4281070009
1520660283.84,1999.6839,-52.53,29.798,20.557,-53.3099991024
1520660284.84,1999.6839,-52.53,29.773,20.547,-53.1898864089
1520660285.84,1999.6839,-52.53,29.711,20.557,-53.0520555424
1520660286.85,1999.6839,-52.53,29.707,20.557,-52.9135745815
1520660287.85,1999.6822,-53.38,29.684,20.568,-52.7745708524
1520660288.84,1999.6822,-53.38,29.618,20.557,-52.6351716809
1520660289.84,1999.6822,-53.38,29.616,20.557,-52.5135115984
1520660290.84,1999.686,-51.48,29.59,20.579,-52.3909701695
1520660291.84,1999.686,-51.48,29.528,20.557,-52.2676908429
1520660292.84,1999.686,-51.48,29.524,20.547,-52.1519718088
1520660293.85,1999.6829,-53.03,29.506,20.568,-52.0342304626
1520660294.85,1999.6829,-53.03,29.438,20.557,-51.9146180963
1520660295.85,1999.6829,-53.03,29.433,20.557,-51.7889618885
1520660296.85,1999.6829,-53.03,29.42,20.568,-51.6579225656
1520660297.84,1999.6865,-51.23,29.357,20.547,-51.5254876688
1520660298.84,1999.6865,-51.23,29.342,20.557,-51.3918010822
1520660299.85,1999.6865,-51.23,29.335,20.589,-51.2672080154
1520660300.85,1999.6857,-51.63,29.27,20.568,-51.1421861277
1520660301.85,1999.6857,-51.63,29.251,20.579,-51.0168880186
1520660302.85,1999.6857,-51.63,29.248,20.568,-50.8973832388
1520660303.85,1999.688,-50.48,29.198,20.568,-50.776827432
1520660304.85,1999.688,-50.48,29.16,20.568,-50.6553788622
1520660305.84,1999.688,-50.48,29.16,20.579,-50.5331957935
1520660306.85,1999.688,-50.48,29.123,20.589,-50.3925478518
1520660307.85,1999.6893,-49.83,29.071,20.589,-50.2514662526
1520660308.85,1999.6893,-49.83,29.069,20.568,-50.1100935728
1520660309.85,1999.6893,-49.83,29.053,20.589,-49.9990646382
1520660310.85,1999.6888,-50.08,28.986,20.6,-49.8884182478
1520660311.85,1999.6888,-50.08,28.979,20.589,-49.7783235595
1520660312.85,1999.6888,-50.08,28.972,20.6,-49.6571425397
1520660313.85,1999.6888,-50.08,28.918,20.579,-49.5360848369
1520660314.85,1999.6893,-49.83,28.888,20.579,-49.4153095868
1520660315.85,1999.6893,-49.83,28.888,20.6,-49.2949759249
1520660316.85,1999.6893,-49.83,28.855,20.611,-49.1706296228
1520660317.85,1999.6908,-49.08,28.801,20.622,-49.0447700944
1520660318.85,1999.6908,-49.08,28.798,20.6,-48.9175534251
1520660319.85,1999.6908,-49.08,28.79,20.611,-48.799337025
1520660320.85,1999.6936,-47.68,28.729,20.6,-48.6806107548
1520660321.85,1999.6936,-47.68,28.707,20.632,-48.5615394148
1520660322.85,1999.6936,-47.68,28.707,20.622,-48.4464145248
1520660323.85,1999.6936,-47.68,28.682,20.643,-48.3305872069
1520660324.85,1999.6927,-48.13,28.621,20.632,-48.2142261835
1520660325.85,1999.6927,-48.13,28.617,20.654,-48.0975001765
1520660326.85,1999.6927,-48.13,28.616,20.654,-47.9744176343
1520660327.85,1999.692,-48.48,28.589,20.643,-47.8509075349
1520660328.85,1999.692,-48.48,28.53,20.643,-47.7271333715
1520660329.85,1999.692,-48.48,28.527,20.654,-47.6054964273
1520660330.85,1999.6948,-47.07,28.522,20.643,-47.483431098
1520660331.85,1999.6948,-47.07,28.478,20.643,-47.3611030556
1520660332.85,1999.6948,-47.07,28.437,20.654,-47.2377170576
1520660333.85,1999.6948,-47.07,28.436,20.654,-47.1036841376
1520660334.85,1999.6971,-45.92,28.424,20.643,-46.969249544
1520660335.85,1999.6971,-45.92,28.369,20.654,-46.8345689264
1520660336.85,1999.6971,-45.92,28.346,20.654,-46.7201875552
1520660337.85,1999.6956,-46.67,28.346,20.643,-46.605922224
1520660338.85,1999.6956,-46.67,28.322,20.643,-46.4919464482
1520660339.85,1999.6956,-46.67,28.266,20.654,-46.3625197024
1520660340.85,1999.6958,-46.57,28.256,20.654,-46.2326961634
1520660341.86,1999.6958,-46.57,28.255,20.654,-46.1026358383
1520660342.86,1999.6958,-46.57,28.222,20.664,-45.9821078758
1520660343.86,1999.6958,-46.57,28.171,20.664,-45.8404796292
1520660344.85,1999.6969,-46.02,28.166,20.675,-45.6971206738
1520660345.85,1999.6969,-46.02,28.164,20.643,-45.5521823018
1520660346.85,1999.6969,-46.02,28.123,20.664,-45.4264357196
1520660347.86,1999.6991,-44.92,28.079,20.675,-45.2999236568
1520660348.86,1999.6991,-44.92,28.076,20.675,-45.1728152711
1520660349.86,1999.6991,-44.92,28.073,20.664,-45.0389350812
1520660350.86,1999.7014,-43.77,28.03,20.654,-44.905021513
1520660351.86,1999.7014,-43.77,27.988,20.664,-44.7712380594
1520660352.86,1999.7014,-43.77,27.987,20.675,-44.6497596408
1520660353.85,1999.7014,-43.77,27.985,20.654,-44.5227931786
1520660354.86,1999.7017,-43.62,27.944,20.664,-44.3953132732
1520660355.86,1999.7017,-43.62,27.899,20.675,-44.2674899538
1520660356.86,1999.7017,-43.62,27.897,20.686,-44.1182414121
1520660357.86,1999.7027,-43.12,27.896,20.697,-43.9692010713
1520660358.86,1999.7027,-43.12,27.859,20.686,-43.8205202236
1520660359.86,1999.7027,-43.12,27.812,20.697,-43.6831703806
1520660360.86,1999.6994,-44.77,27.807,20.697,-43.5452753717
1520660361.86,1999.6994,-44.77,27.807,20.697,-43.4069965114
1520660362.86,1999.6994,-44.77,27.78,20.697,-43.268495114
1520660363.86,1999.6994,-44.77,27.727,20.707,-43.1410618337
1520660364.86,1999.7024,-43.27,27.718,20.697,-43.0141330203
1520660365.86,1999.7024,-43.27,27.718,20.686,-42.8878795746
1520660366.86,1999.7024,-43.27,27.699,20.697,-42.7540153767
1520660367.86,1999.7057,-41.62,27.648,20.707,-42.619154969
1520660368.86,1999.7057,-41.62,27.628,20.697,-42.483462716
1520660369.86,1999.7057,-41.62,27.628,20.697,-42.3596538234
1520660370.86,1999.7048,-42.07,27.621,20.697,-42.2366024372
1520660371.86,1999.7048,-42.07,27.583,20.707,-42.1144833801
1520660372.86,1999.7048,-42.07,27.54,20.707,-41.9934714746
1520660373.86,1999.7048,-42.07,27.539,20.697,-41.8648698635
1520660374.86,1999.705,-41.97,27.538,20.707,-41.7358757296
1520660375.86,1999.705,-41.97,27.514,20.718,-41.6066569233
1520660376.86,1999.705,-41.97,27.458,20.707,-41.4901363721
1520660377.86,1999.7073,-40.82,27.45,20.697,-41.3734091886
1520660378.86,1999.7073,-40.82,27.45,20.707,-41.2566545529
1520660379.86,1999.7073,-40.82,27.441,20.729,-41.1234398827
1520660380.86,1999.7073,-40.82,27.394,20.718,-40.990114053
1520660381.86,1999.7055,-41.72,27.362,20.718,-40.856841864
1520660382.86,1999.7055,-41.72,27.361,20.729,-40.7237881161
1520660383.86,1999.7055,-41.72,27.36,20.75,-40.5916508359
1520660384.86,1999.708,-40.47,27.333,20.707,-40.4591412952
1520660385.86,1999.708,-40.47,27.283,20.74,-40.3264251658
1520660386.86,1999.708,-40.47,27.271,20.718,-40.1986371856
1520660387.86,1999.708,-40.47,27.271,20.729,-40.070978318
1520660388.86,1999.708,-40.47,27.267,20.74,-39.9436185922
1520660389.87,1999.708,-40.47,27.233,20.74,-39.8152866664
1520660390.87,1999.708,-40.47,27.185,20.74,-39.6851245502
1520660391.86,1999.7111,-38.92,27.182,20.74,-39.5557010726
1520660392.86,1999.7111,-38.92,27.182,20.75,-39.4271827768
1520660393.86,1999.7111,-38.92,27.18,20.74,-39.298281806
1520660394.86,1999.7113,-38.82,27.144,20.729,-39.1696970584
1520660395.86,1999.7113,-38.82,27.099,20.772,-39.0415942059
1520660396.87,1999.7113,-38.82,27.093,20.75,-38.9060108903
1520660397.87,1999.7128,-38.07,27.093,20.75,-38.7698854154
1520660398.87,1999.7128,-38.07,27.086,20.74,-38.633376917
1520660399.87,1999.7128,-38.07,27.049,20.74,-38.5149018998
1520660400.86,1999.7128,-38.07,27.007,20.761,-38.3997487296
1520660401.9,1999.7128,-38.07,27.005,20.761,-38.2837729084
1520660402.87,1999.7128,-38.07,27.004,20.772,-38.1671540522
1520660403.87,1999.7128,-38.07,26.996,20.761,-38.0402124713
1520660404.87,1999.7138,-37.57,26.954,20.761,-37.9141294036
1520660405.87,1999.7138,-37.57,26.918,20.761,-37.789075314
1520660406.87,1999.7138,-37.57,26.916,20.761,-37.648341739
1520660407.87,1999.7136,-37.67,26.916,20.772,-37.508200347
1520660408.87,1999.7136,-37.67,26.906,20.772,-37.3688071365
1520660409.87,1999.7136,-37.67,26.872,20.772,-37.2461731894
1520660410.87,1999.7136,-37.67,26.829,20.772,-37.1117209392
1520660411.87,1999.7156,-36.67,26.827,20.772,-36.9766612547
1520660412.87,1999.7156,-36.67,26.827,20.761,-36.8411544914
1520660413.87,1999.7156,-36.67,26.823,20.793,-36.716424547
1520660414.87,1999.7156,-36.67,26.789,20.772,-36.5918410143
1520660415.87,1999.7156,-36.67,26.746,20.772,-36.4675738355
1520660416.87,1999.7156,-36.67,26.738,20.793,-36.3514144681
1520660417.87,1999.7176,-35.67,26.738,20.782,-36.2352603297
1520660418.87,1999.7176,-35.67,26.736,20.782,-36.1192883344
1520660419.87,1999.7176,-35.67,26.714,20.793,-35.9988708256
1520660420.87,1999.7176,-35.67,26.663,20.793,-35.873667004
1520660421.87,1999.7189,-35.02,26.65,20.815,-35.7491296607
1520660422.87,1999.7189,-35.02,26.65,20.793,-35.6254265593
1520660423.87,1999.7189,-35.02,26.649,20.793,-35.49767757
1520660424.87,1999.7179,-35.52,26.635,20.804,-35.3699429604
1520660425.87,1999.7179,-35.52,26.601,20.782,-35.2423865723
1520660426.87,1999.7179,-35.52,26.563,20.804,-35.0995213992
1520660427.87,1999.7204,-34.27,26.561,20.793,-34.9566551368
1520660428.87,1999.7204,-34.27,26.561,20.815,-34.8139381184
1520660429.87,1999.7204,-34.27,26.56,20.793,-34.6715206776
1520660430.87,1999.7204,-34.27,26.538,20.815,-34.5352199357
1520660431.87,1999.7179,-35.52,26.497,20.815,-34.3989324842
1520660432.87,1999.7179,-35.52,26.473,20.815,-34.2628138854
1520660433.87,1999.7179,-35.52,26.473,20.815,-34.1209252263
1520660434.87,1999.7209,-34.02,26.473,20.825,-33.9792481235
1520660435.87,1999.7209,-34.02,26.466,20.815,-33.8379329103
1520660436.87,1999.7209,-34.02,26.432,20.836,-33.7174338729
1520660437.88,1999.7209,-34.02,26.392,20.836,-33.5984701978
1520660438.87,1999.7214,-33.77,26.384,20.836,-33.4812096485
1520660439.87,1999.7214,-33.77,26.384,20.815,-33.3658199885
1520660440.87,1999.7214,-33.77,26.384,20.836,-33.2519624663
1520660441.87,1999.7237,-32.62,26.371,20.836,-33.138304953
1520660442.87,1999.7237,-32.62,26.329,20.847,-33.0250156478
1520660443.87,1999.7237,-32.62,26.298,20.847,-32.8905174261
1520660444.87,1999.723,-32.97,26.296,20.847,-32.7559483951
1520660445.88,1999.723,-32.97,26.296,20.847,-32.6214580169
1520660446.88,1999.723,-32.97,26.294,20.847,-32.5038273858
1520660447.87,1999.723,-32.97,26.277,20.858,-32.3860627618
1520660448.87,1999.725,-31.97,26.233,20.847,-32.2683284225
1520660449.87,1999.725,-31.97,26.209,20.847,-32.1507886451
1520660450.88,1999.725,-31.97,26.208,20.858,-32.0263350528
1520660451.88,1999.7268,-31.07,26.208,20.879,-31.902759931
1520660452.88,1999.7268,-31.07,26.206,20.868,-31.7802210207
1520660453.88,1999.7268,-31.07,26.191,20.868,-31.6566780136
1520660454.88,1999.7258,-31.57,26.15,20.868,-31.5330707334
1520660455.88,1999.7258,-31.57,26.122,20.879,-31.4095556142
1520660456.87,1999.7258,-31.57,26.119,20.868,-31.280523605
1520660457.88,1999.7258,-31.57,26.119,20.879,-31.1615265951
1520660458.88,1999.7273,-30.82,26.119,20.9,-31.0440754055
1520660459.88,1999.7273,-30.82,26.108,20.879,-30.9283290848
1520660460.88,1999.7273,-30.82,26.072,20.9,-30.8126632905
1520660461.88,1999.7278,-30.57,26.037,20.89,-30.6974404353
1520660462.88,1999.7278,-30.57,26.031,20.9,-30.5828186961
1520660463.88,1999.7278,-30.57,26.031,20.911,-30.4737608208
1520660464.88,1999.7275,-30.72,26.031,20.911,-30.3652957822
1520660465.88,1999.7275,-30.72,26.026,20.922,-30.257586115
1520660466.88,1999.7275,-30.72,25.998,20.9,-30.1555989242
1520660467.88,1999.7275,-30.72,25.96,20.922,-30.0384534999
1520660468.88,1999.7288,-30.07,25.943,20.9,-29.9211973953
1520660469.88,1999.7288,-30.07,25.943,20.943,-29.8039839941
1520660470.88,1999.7288,-30.07,25.943,20.911,-29.6869008819
1520660471.88,1999.7301,-29.42,25.942,20.9,-29.5700356443
1520660472.88,1999.7301,-29.42,25.921,20.922,-29.453541665
1520660473.88,1999.7301,-29.42,25.887,20.943,-29.3337156423
1520660474.88,1999.7339,-27.52,25.857,20.933,-29.2138079165
1520660475.88,1999.7339,-27.52,25.855,20.911,-29.0939688213
1520660476.88,1999.7339,-27.52,25.855,20.911,-28.9829969175
1520660477.88,1999.7339,-27.52,25.855,20.922,-28.8718099715
1520660478.88,1999.7311,-28.92,25.845,20.911,-28.7605661603
1520660479.88,1999.7311,-28.92,25.82,20.943,-28.6494236607
1520660480.88,1999.7311,-28.92,25.776,20.922,-28.5382116591
1520660481.88,1999.7306,-29.17,25.767,20.933,-28.4267593418
1520660482.88,1999.7306,-29.17,25.767,20.943,-28.3152248858
1520660483.88,1999.7306,-29.17,25.767,20.933,-28.1951840387
1520660484.88,1999.7339,-27.52,25.767,20.933,-28.0760933427
1520660485.88,1999.7339,-27.52,25.763,20.922,-27.9581031314
1520660486.88,1999.7339,-27.52,25.737,20.922,-27.8413637382
1520660487.88,1999.7339,-27.52,25.703,20.933,-27.7191215732
1520660488.88,1999.7346,-27.17,25.68,20.933,-27.5975369537
1520660489.88,1999.7346,-27.17,25.679,20.933,-27.4767545486
1520660490.88,1999.7346,-27.17,25.679,20.954,-27.3641258827
1520660491.88,1999.7364,-26.27,25.679,20.954,-27.2521018189
1520660492.88,1999.7364,-26.27,25.672,20.954,-27.1408335621
1520660493.89,1999.7364,-26.27,25.653,20.965,-27.0216465656
1520660494.88,1999.7354,-26.77,25.611,20.954,-26.9027536997
1520660495.88,1999.7354,-26.77,25.593,20.965,-26.7842987619
1520660496.88,1999.7354,-26.77,25.591,20.954,-26.6664255492
1520660497.88,1999.7354,-26.77,25.591,20.965,-26.5498110853
1520660498.89,1999.7367,-26.12,25.591,20.922,-26.4331456387
1520660499.89,1999.7367,-26.12,25.588,20.943,-26.3165738782
1520660500.89,1999.7367,-26.12,25.567,20.965,-26.2116199761
1520660501.89,1999.7359,-26.52,25.536,20.954,-26.1069604227
1520660502.89,1999.7359,-26.52,25.506,20.965,-26.0027499087
1520660503.88,1999.7359,-26.52,25.504,20.976,-25.8872701358
1520660504.88,1999.7359,-26.52,25.504,20.976,-25.7716504873
1520660505.89,1999.7374,-25.77,25.504,20.954,-25.6560356321
1520660506.89,1999.7374,-25.77,25.502,20.954,-25.5405702389
1520660507.89,1999.7374,-25.77,25.49,20.976,-25.4286237384
1520660508.89,1999.7372,-25.87,25.459,20.976,-25.3185986741
1520660509.89,1999.7372,-25.87,25.427,20.954,-25.2106418935
1520660510.89,1999.7372,-25.87,25.416,20.965,-25.098147787
1520660511.89,1999.7379,-25.52,25.416,20.965,-24.986431275
1520660512.89,1999.7379,-25.52,25.416,20.986,-24.8756339759
1520660513.89,1999.7379,-25.52,25.416,20.965,-24.7682997937
1520660514.89,1999.7379,-25.52,25.411,20.986,-24.6594389642
1520660515.89,1999.741,-23.97,25.394,20.986,-24.5515953912
1520660516.89,1999.741,-23.97,25.357,20.986,-24.4449106932
1520660517.89,1999.741,-23.97,25.333,20.986,-24.3262779261
1520660518.89,1999.74,-24.47,25.328,20.986,-24.2084179602
1520660519.89,1999.74,-24.47,25.328,20.986,-24.0914610846
1520660520.89,1999.74,-24.47,25.328,20.986,-23.9805724525
1520660521.89,1999.7425,-23.22,25.328,20.986,-23.8709834424
1520660522.89,1999.7425,-23.22,25.319,21.008,-23.7628287009
1520660523.89,1999.7425,-23.22,25.299,21.008,-23.6696956728
1520660524.89,1999.7425,-23.22,25.26,20.986,-23.5670901103
1520660525.89,1999.7412,-23.87,25.243,20.986,-23.4647592878
1520660526.89,1999.7412,-23.87,25.241,21.008,-23.3628413376
1520660527.89,1999.7412,-23.87,25.241,21.008,-23.2459880396
1520660528.89,1999.7432,-22.87,25.241,21.008,-23.1296458753
1520660529.89,1999.7432,-22.87,25.24,21.008,-23.0139394692
1520660530.89,1999.7432,-22.87,25.227,21.008,-22.904127007
1520660531.89,1999.742,-23.47,25.207,21.008,-22.7955328995
1520660532.89,1999.742,-23.47,25.168,21.008,-22.6882861286
1520660533.89,1999.742,-23.47,25.154,21.008,-22.5921248178
1520660534.89,1999.742,-23.47,25.153,21.008,-22.4892191984
1520660535.89,1999.7443,-22.32,25.153,21.018,-22.3869072874
1520660536.89,1999.7443,-22.32,25.153,21.029,-22.2853202452
1520660537.89,1999.7443,-22.32,25.153,21.008,-22.1834638228
1520660538.89,1999.7453,-21.82,25.143,21.04,-22.0823305262
1520660539.89,1999.7453,-21.82,25.124,21.061,-21.9820506445
1520660540.89,1999.7453,-21.82,25.088,21.018,-21.8866968205
1520660541.89,1999.7463,-21.32,25.069,21.051,-21.7923946772
1520660542.89,1999.7463,-21.32,25.066,21.018,-21.6992779897
1520660543.89,1999.7463,-21.32,25.066,21.04,-21.6074805329
1520660544.89,1999.7463,-21.32,25.066,21.061,-21.5066187953
1520660545.89,1999.7465,-21.22,25.066,21.051,-21.4071701923
1520660546.89,1999.7465,-21.22,25.061,21.04,-21.3092593484
1520660547.9,1999.7465,-21.22,25.047,21.051,-21.2221923415
1520660548.9,1999.7473,-20.82,25.017,21.051,-21.1354077
1520660549.9,1999.7473,-20.82,24.99,21.04,-21.0490387634
1520660550.89,1999.7473,-20.82,24.979,21.061,-20.93169991
1520660551.89,1999.7491,-19.92,24.978,21.061,-20.8145882998
1520660552.89,1999.7491,-19.92,24.978,21.04,-20.6978098199
1520660553.9,1999.7491,-19.92,24.978,21.061,-20.5814703573
1520660554.9,1999.7491,-19.92,24.978,21.061,-20.472842915
1520660555.9,1999.7501,-19.42,24.978,21.072,-20.3662865888
1520660556.9,1999.7501,-19.42,24.978,21.061,-20.2619129303
1520660557.9,1999.7501,-19.42,24.978,21.051,-20.1830599269
1520660558.9,1999.7481,-20.42,24.977,21.061,-20.1053834462
1520660559.9,1999.7481,-20.42,24.977,21.051,-20.0290159563
1520660560.9,1999.7481,-20.42,24.977,21.061,-19.9347468864
1520660561.9,1999.7481,-20.42,24.977,21.083,-19.8411140103
1520660562.9,1999.7488,-20.07,24.976,21.061,-19.7482332374
1520660563.9,1999.7488,-20.07,24.975,21.083,-19.6562204769
1520660564.9,1999.7488,-20.07,24.97,21.061,-19.5640004305
1520660565.9,1999.7503,-19.32,24.967,21.061,-19.4724845549
1520660566.9,1999.7503,-19.32,24.96,21.072,-19.3817878877
1520660567.9,1999.7503,-19.32,24.961,21.061,-19.2899919125
1520660568.9,1999.7506,-19.17,24.96,21.072,-19.1981582449
1520660569.9,1999.7506,-19.17,24.965,21.083,-19.1064006156
1520660570.9,1999.7506,-19.17,24.965,21.093,-19.0247708874
1520660571.9,1999.7506,-19.17,24.968,21.072,-18.9434533735
1520660572.9,1999.7521,-18.42,24.964,21.093,-18.8625705195
1520660573.9,1999.7521,-18.42,24.963,21.072,-18.7822447708
1520660574.9,1999.7521,-18.42,24.958,21.061,-18.7007295139
1520660575.9,1999.7534,-17.77,24.96,21.093,-18.6192582677
1520660576.9,1999.7534,-17.77,24.957,21.083,-18.5379521704
1520660577.9,1999.7534,-17.77,24.961,21.072,-18.4586369242
1520660578.9,1999.7536,-17.67,24.961,21.093,-18.3801580985
1520660579.9,1999.7536,-17.67,24.965,21.093,-18.302638139
1520660580.9,1999.7536,-17.67,24.963,21.093,-18.2324454333
1520660581.9,1999.7536,-17.67,24.965,21.093,-18.1553341194
1520660582.9,1999.7516,-18.67,24.96,21.061,-18.0786326277
1520660583.9,1999.7516,-18.67,24.96,21.083,-18.0024625321
1520660584.9,1999.7516,-18.67,24.957,21.093,-17.9231675482
1520660585.9,1999.7534,-17.77,24.96,21.104,-17.8450384113
1520660586.9,1999.7534,-17.77,24.959,21.093,-17.7681932095
1520660587.91,1999.7534,-17.77,24.963,21.093,-17.6915588231
1520660588.91,1999.7539,-17.52,24.96,21.072,-17.6160488876
1520660589.9,1999.7539,-17.52,24.961,21.104,-17.5417806195
1520660590.9,1999.7539,-17.52,24.959,21.093,-17.4712735207
1520660591.9,1999.7539,-17.52,24.961,21.104,-17.3861661651
1520660592.9,1999.7536,-17.67,24.958,21.104,-17.3014586095
1520660593.9,1999.7536,-17.67,24.961,21.104,-17.2172567408
1520660594.91,1999.7536,-17.67,24.959,21.104,-17.1363977223
1520660595.91,1999.7539,-17.52,24.961,21.093,-17.0567518295
1520660596.91,1999.7539,-17.52,24.959,21.093,-16.9784271284
1520660597.91,1999.7539,-17.52,24.961,21.104,-16.8886977809
1520660598.9,1999.7567,-16.12,24.958,21.104,-16.7996723863
1520660599.91,1999.7567,-16.12,24.961,21.093,-16.7114481167
1520660600.91,1999.7567,-16.12,24.959,21.104,-16.6250830582
1520660601.91,1999.7567,-16.12,24.963,21.115,-16.5463221721
1520660602.91,1999.7554,-16.77,24.962,21.104,-16.4690232246
1520660603.91,1999.7554,-16.77,24.964,21.115,-16.393289924
1520660604.91,1999.7554,-16.77,24.961,21.093,-16.3118415982
1520660605.91,1999.7554,-16.77,24.961,21.115,-16.2313048597
1520660606.91,1999.7554,-16.77,24.957,21.104,-16.1517773165
1520660607.91,1999.7554,-16.77,24.959,21.093,-16.0646226804
