timestamp,resistance,oven_c,ambient_c
1530845745.96,11435.3196,21.967810,21.6
1530845746.52,11435.4016,21.967650,21.603
1530845747.08,11435.552,21.967355,21.603
1530845747.64,11435.5845,21.967292,21.603
1530845748.2,11435.7135,21.967039,21.603
1530845748.75,11435.8691,21.966735,21.603
1530845749.35,11435.9502,21.966576,21.597
1530845749.91,11436.0796,21.966323,21.597
1530845750.47,11436.1975,21.966092,21.597
1530845751.03,11436.2713,21.965948,21.597
1530845751.59,11436.4054,21.965685,21.597
1530845752.14,11436.5418,21.965419,21.597
1530845752.7,11436.6089,21.965287,21.602
1530845753.26,11436.7159,21.965078,21.602
1530845753.82,11436.8486,21.964818,21.602
1530845754.38,11436.9665,21.964588,21.602
1530845754.94,11437.1265,21.964274,21.602
1530845755.5,11437.198,21.964135,21.59
1530845756.06,11437.2809,21.963972,21.59
1530845756.62,11437.373,21.963792,21.59
1530845757.18,11437.4409,21.963659,21.59
1530845757.74,11437.6443,21.963261,21.59
1530845758.3,11437.7756,21.963005,21.59
1530845758.86,11437.8493,21.962860,21.594
1530845759.42,11437.9621,21.962640,21.594
1530845759.98,11438.0521,21.962464,21.594
1530845760.54,11438.2017,21.962171,21.594
1530845761.1,11438.274,21.962029,21.594
1530845761.66,11438.5026,21.961582,21.582
1530845762.22,11438.606,21.961380,21.582
1530845762.78,11438.6451,21.961303,21.582
1530845763.34,11438.7859,21.961028,21.582
1530845763.9,11438.8707,21.960862,21.582
1530845764.46,11439.0211,21.960568,21.582
1530845765.02,11439.1269,21.960361,21.583
1530845765.58,11439.2183,21.960182,21.583
1530845766.14,11439.3201,21.959983,21.583
1530845766.69,11439.3311,21.959962,21.583
1530845767.25,11439.4683,21.959693,21.583
1530845767.81,11439.5523,21.959529,21.579
1530845768.37,11439.7,21.959240,21.579
1530845768.93,11439.8164,21.959012,21.579
1530845769.49,11439.8828,21.958882,21.579
1530845770.05,11440.0015,21.958650,21.579
1530845770.61,11440.0922,21.958473,21.579
1530845771.17,11440.2448,21.958174,21.58
1530845771.73,11440.2779,21.958110,21.58
1530845772.29,11440.3517,21.957965,21.58
1530845772.85,11440.4844,21.957706,21.58
1530845773.41,11440.6444,21.957393,21.58
1530845773.97,11440.7668,21.957153,21.572
1530845774.53,11440.835,21.957020,21.572
1530845775.09,11440.9699,21.956756,21.572
1530845775.65,11441.0348,21.956629,21.572
1530845776.21,11441.1675,21.956370,21.572
1530845776.77,11441.3304,21.956051,21.572
1530845777.33,11441.4001,21.955915,21.559
1530845777.89,11441.5225,21.955675,21.559
1530845778.45,11441.6198,21.955485,21.559
1530845779.01,11441.7024,21.955324,21.559
1530845779.57,11441.869,21.954998,21.559
1530845780.13,11441.9722,21.954796,21.568
1530845780.69,11442.0937,21.954558,21.568
1530845781.25,11442.1564,21.954436,21.568
1530845781.8,11442.2529,21.954247,21.568
1530845782.36,11442.3805,21.953997,21.568
1530845782.92,11442.4513,21.953859,21.568
1530845783.48,11442.6359,21.953498,21.571
1530845784.04,11442.7656,21.953244,21.571
1530845784.6,11442.8283,21.953122,21.571
1530845785.16,11442.8924,21.952996,21.571
1530845785.72,11443.0244,21.952738,21.571
1530845786.28,11443.1667,21.952460,21.562
1530845786.84,11443.1962,21.952402,21.562
1530845787.4,11443.3061,21.952188,21.562
1530845787.96,11443.4476,21.951911,21.562
1530845788.52,11443.5258,21.951758,21.562
1530845789.13,11443.6459,21.951523,21.565
1530845789.69,11443.7431,21.951333,21.565
1530845790.25,11443.8765,21.951072,21.565
1530845790.81,11443.9289,21.950970,21.565
1530845791.37,11444.0085,21.950814,21.565
1530845791.93,11444.1073,21.950621,21.565
1530845792.49,11444.2311,21.950379,21.577
1530845793.05,11444.3466,21.950153,21.577
1530845793.61,11444.4616,21.949928,21.577
1530845794.16,11444.5604,21.949735,21.577
1530845794.72,11444.5803,21.949696,21.577
1530845795.28,11444.755,21.949355,21.581
1530845795.84,11444.8362,21.949196,21.581
1530845796.4,11444.9364,21.949000,21.581
1530845796.96,11445.0515,21.948775,21.581
1530845797.52,11445.123,21.948635,21.581
1530845798.08,11445.2564,21.948374,21.581
1530845798.64,11445.308,21.948274,21.577
1530845799.2,11445.3765,21.948140,21.577
1530845799.76,11445.524,21.947851,21.577
1530845800.32,11445.6338,21.947637,21.577
1530845800.88,11445.7503,21.947409,21.577
1530845801.44,11445.8491,21.947216,21.579
1530845802.0,11445.9165,21.947084,21.579
1530845802.56,11446.0551,21.946813,21.579
1530845803.12,11446.0831,21.946758,21.579
1530845803.68,11446.2387,21.946454,21.579
1530845804.24,11446.2748,21.946384,21.579
1530845804.8,11446.3707,21.946196,21.59
1530845805.36,11446.5071,21.945930,21.59
1530845805.92,11446.6545,21.945641,21.59
1530845806.48,11446.8116,21.945334,21.59
1530845807.04,11446.8861,21.945189,21.59
1530845807.6,11446.9701,21.945025,21.586
1530845808.16,11447.1498,21.944673,21.586
1530845808.72,11447.1771,21.944620,21.586
1530845809.27,11447.3828,21.944218,21.586
1530845809.83,11447.4285,21.944129,21.586
1530845810.39,11447.5634,21.943865,21.586
1530845810.95,11447.7064,21.943585,21.595
1530845811.51,11447.7993,21.943404,21.595
1530845812.07,11447.9077,21.943192,21.595
1530845812.63,11448.0065,21.942999,21.595
1530845813.19,11448.1547,21.942709,21.595
1530845813.75,11448.2343,21.942554,21.589
1530845814.31,11448.3422,21.942343,21.589
1530845814.87,11448.483,21.942068,21.589
1530845815.43,11448.6415,21.941758,21.589
1530845815.99,11448.7801,21.941487,21.589
1530845816.55,11448.8575,21.941336,21.589
1530845817.11,11448.9416,21.941171,21.586
1530845817.67,11449.0771,21.940907,21.586
1530845818.23,11449.2415,21.940585,21.586
1530845818.79,11449.3329,21.940407,21.586
1530845819.35,11449.4067,21.940263,21.586
1530845819.91,11449.5703,21.939943,21.575
1530845820.47,11449.6312,21.939824,21.575
1530845821.03,11449.8096,21.939475,21.575
1530845821.59,11449.9158,21.939268,21.575
1530845822.15,11450.0116,21.939081,21.575
1530845822.71,11450.1804,21.938751,21.575
1530845823.27,11450.249,21.938617,21.582
1530845823.83,11450.4051,21.938312,21.582
1530845824.39,11450.5157,21.938096,21.582
1530845824.94,11450.6315,21.937869,21.582
1530845825.5,11450.773,21.937593,21.582
1530845826.06,11450.8467,21.937449,21.578
1530845826.62,11451.0281,21.937094,21.578
1530845827.18,11451.1262,21.936903,21.578
1530845827.74,11451.2567,21.936648,21.578
1530845828.3,11451.368,21.936430,21.578
1530845828.89,11451.5088,21.936155,21.566
1530845829.45,11451.6474,21.935884,21.566
1530845830.01,11451.775,21.935635,21.566
1530845830.57,11451.9025,21.935386,21.566
1530845831.13,11451.9593,21.935275,21.566
1530845831.69,11452.0942,21.935011,21.566
1530845832.25,11452.1997,21.934805,21.577
1530845832.81,11452.2747,21.934659,21.577
1530845833.37,11452.4303,21.934355,21.577
1530845833.93,11452.5254,21.934169,21.577
1530845834.49,11452.6397,21.933946,21.577
1530845835.05,11452.7864,21.933659,21.575
1530845835.61,11452.8867,21.933463,21.575
1530845836.17,11453.0004,21.933241,21.575
1530845836.73,11453.1066,21.933034,21.575
1530845837.29,11453.2901,21.932675,21.575
1530845837.85,11453.3705,21.932518,21.575
1530845838.41,11453.4863,21.932292,21.578
1530845838.97,11453.6065,21.932057,21.578
1530845839.53,11453.6523,21.931968,21.578
1530845840.09,11453.81,21.931660,21.578
1530845840.65,11453.9479,21.931390,21.578
1530845841.21,11453.9973,21.931294,21.591
1530845841.77,11454.1838,21.930930,21.591
1530845842.33,11454.2489,21.930803,21.591
1530845842.88,11454.3462,21.930612,21.591
1530845843.44,11454.448,21.930414,21.591
1530845844.0,11454.5195,21.930274,21.591
1530845844.56,11454.6072,21.930103,21.594
1530845845.12,11454.7528,21.929818,21.594
1530845845.68,11454.9453,21.929442,21.594
1530845846.24,11455.0293,21.929278,21.594
1530845846.8,11455.1266,21.929088,21.594
1530845847.36,11455.2232,21.928900,21.591
1530845847.92,11455.2896,21.928770,21.591
1530845848.48,11455.3716,21.928610,21.591
1530845849.04,11455.4933,21.928372,21.591
1530845849.6,11455.6289,21.928107,21.591
1530845850.16,11455.7152,21.927939,21.591
1530845850.72,11455.7859,21.927801,21.602
1530845851.28,11455.8509,21.927674,21.602
1530845851.84,11455.9474,21.927485,21.602
1530845852.4,11456.0964,21.927194,21.602
1530845852.96,11456.2394,21.926915,21.602
1530845853.52,11456.3205,21.926757,21.606
1530845854.08,11456.4753,21.926454,21.606
1530845854.64,11456.5439,21.926320,21.606
1530845855.2,11456.6088,21.926194,21.606
1530845855.76,11456.7135,21.925989,21.606
1530845856.32,11456.8528,21.925717,21.606
1530845856.88,11456.9826,21.925464,21.611
1530845857.44,11457.0386,21.925355,21.611
1530845857.99,11457.1551,21.925127,21.611
1530845858.55,11457.2694,21.924904,21.611
1530845859.11,11457.349,21.924748,21.611
1530845859.67,11457.4198,21.924610,21.621
1530845860.23,11457.5547,21.924347,21.621
1530845860.79,11457.6756,21.924111,21.621
1530845861.35,11457.7626,21.923941,21.621
1530845861.91,11457.8835,21.923705,21.621
1530845862.47,11457.9521,21.923571,21.621
1530845863.03,11458.0052,21.923467,21.621
1530845863.59,11458.1388,21.923206,21.621
1530845864.15,11458.1536,21.923177,21.621
1530845864.71,11458.363,21.922769,21.621
1530845865.27,11458.433,21.922632,21.621
1530845865.83,11458.5967,21.922312,21.621
1530845866.39,11458.6719,21.922166,21.621
1530845866.95,11458.7789,21.921957,21.621
1530845867.51,11458.8578,21.921803,21.621
1530845868.07,11458.9839,21.921556,21.621
1530845868.67,11459.0982,21.921333,21.619
1530845869.23,11459.1962,21.921142,21.619
1530845869.79,11459.28,21.920978,21.619
1530845870.35,11459.4304,21.920685,21.619
1530845870.91,11459.4968,21.920555,21.619
1530845871.47,11459.5573,21.920437,21.619
1530845872.03,11459.6561,21.920244,21.627
1530845872.59,11459.7969,21.919969,21.627
1530845873.15,11459.8929,21.919782,21.627
1530845873.71,11459.9968,21.919579,21.627
1530845874.27,11460.0728,21.919431,21.627
1530845874.83,11460.2099,21.919163,21.628
1530845875.39,11460.3065,21.918975,21.628
1530845875.95,11460.3371,21.918915,21.628
1530845876.51,11460.5495,21.918500,21.628
1530845877.07,11460.6306,21.918342,21.628
1530845877.63,11460.7751,21.918060,21.628
1530845878.19,11460.8797,21.917856,21.632
1530845878.75,11460.9896,21.917641,21.632
1530845879.31,11461.0241,21.917574,21.632
1530845879.87,11461.1067,21.917413,21.632
1530845880.43,11461.201,21.917229,21.632
1530845880.99,11461.3426,21.916952,21.632
1530845881.55,11461.3994,21.916841,21.632
1530845882.11,11461.5487,21.916550,21.632
1530845882.67,11461.6821,21.916290,21.632
1530845883.23,11461.7728,21.916113,21.632
1530845883.79,11461.851,21.915960,21.632
1530845884.35,11461.9653,21.915737,21.634
1530845884.9,11462.0876,21.915498,21.634
1530845885.46,11462.1314,21.915413,21.634
1530845886.02,11462.2759,21.915131,21.634
1530845886.58,11462.3776,21.914932,21.634
1530845887.14,11462.4853,21.914722,21.64
1530845887.7,11462.5855,21.914526,21.64
1530845888.26,11462.7474,21.914211,21.64
1530845888.82,11462.8558,21.913999,21.64
1530845889.38,11462.889,21.913934,21.64
1530845889.94,11463.0438,21.913632,21.64
1530845890.5,11463.1109,21.913501,21.638
1530845891.06,11463.2429,21.913244,21.638
1530845891.62,11463.3553,21.913024,21.638
1530845892.18,11463.4158,21.912906,21.638
1530845892.74,11463.5426,21.912659,21.638
1530845893.3,11463.6266,21.912495,21.645
1530845893.86,11463.7284,21.912296,21.645
1530845894.42,11463.8819,21.911997,21.645
1530845894.98,11463.949,21.911866,21.645
1530845895.54,11464.0861,21.911598,21.645
1530845896.1,11464.1488,21.911476,21.645
1530845896.66,11464.2992,21.911182,21.647
1530845897.22,11464.3633,21.911057,21.647
1530845897.78,11464.4953,21.910800,21.647
1530845898.34,11464.6229,21.910551,21.647
1530845898.9,11464.6988,21.910403,21.647
1530845899.46,11464.8359,21.910135,21.65
1530845900.01,11464.8993,21.910011,21.65
1530845900.57,11465.0076,21.909800,21.65
1530845901.13,11465.1211,21.909579,21.65
1530845901.69,11465.2362,21.909354,21.65
1530845902.25,11465.3659,21.909101,21.65
1530845902.81,11465.4161,21.909003,21.657
1530845903.37,11465.5082,21.908824,21.657
1530845903.93,11465.6179,21.908609,21.657
1530845904.49,11465.6894,21.908470,21.657
1530845905.05,11465.8103,21.908234,21.657
1530845905.61,11465.8958,21.908067,21.663
1530845906.17,11466.0263,21.907813,21.663
1530845906.73,11466.1247,21.907621,21.663
1530845907.29,11466.2626,21.907352,21.663
1530845907.85,11466.3769,21.907129,21.663
1530845908.44,11466.4359,21.907014,21.665
1530845909.0,11466.5568,21.906778,21.665
1530845909.56,11466.643,21.906610,21.665
1530845910.12,11466.7424,21.906416,21.665
1530845910.68,11466.7969,21.906309,21.665
1530845911.24,11466.9311,21.906048,21.665
1530845911.8,11467.0034,21.905907,21.67
1530845912.36,11467.1213,21.905677,21.67
1530845912.92,11467.2229,21.905478,21.67
1530845913.48,11467.2752,21.905376,21.67
1530845914.04,11467.3703,21.905191,21.67
1530845914.6,11467.4905,21.904956,21.673
1530845915.16,11467.6092,21.904725,21.673
1530845915.72,11467.7588,21.904433,21.673
1530845916.28,11467.8092,21.904335,21.673
1530845916.84,11468.0039,21.903955,21.673
1530845917.4,11468.0739,21.903819,21.673
1530845917.95,11468.2184,21.903537,21.67
1530845918.51,11468.2936,21.903390,21.67
1530845919.07,11468.3848,21.903212,21.67
1530845919.63,11468.5101,21.902968,21.67
1530845920.19,11468.6752,21.902646,21.67
1530845920.75,11468.7497,21.902500,21.674
1530845921.31,11468.8256,21.902352,21.674
1530845921.87,11468.9443,21.902121,21.674
1530845922.43,11469.0778,21.901861,21.674
1530845922.99,11469.1227,21.901773,21.674
1530845923.55,11469.2694,21.901487,21.674
1530845924.11,11469.3911,21.901250,21.676
1530845924.67,11469.4973,21.901042,21.676
1530845925.23,11469.6005,21.900841,21.676
1530845925.79,11469.6654,21.900715,21.676
1530845926.35,11469.8217,21.900410,21.676
1530845926.91,11469.9057,21.900246,21.684
1530845927.47,11470.0369,21.899990,21.684
1530845928.03,11470.1085,21.899851,21.684
1530845928.59,11470.2294,21.899615,21.684
1530845929.15,11470.3267,21.899425,21.684
1530845929.71,11470.3872,21.899307,21.684
1530845930.27,11470.5228,21.899043,21.687
1530845930.83,11470.6054,21.898882,21.687
1530845931.39,11470.6737,21.898748,21.687
1530845931.95,11470.7585,21.898583,21.687
1530845932.51,11470.8956,21.898316,21.687
1530845933.06,11471.0254,21.898063,21.688
1530845933.62,11471.0998,21.897918,21.688
1530845934.18,11471.2252,21.897673,21.688
1530845934.74,11471.2744,21.897577,21.688
1530845935.3,11471.3039,21.897520,21.688
1530845935.86,11471.4314,21.897271,21.688
1530845936.42,11471.5531,21.897034,21.69
1530845936.98,11471.6615,21.896822,21.69
1530845937.54,11471.7083,21.896731,21.69
1530845938.1,11471.8093,21.896534,21.69
1530845938.66,11471.9383,21.896283,21.69
1530845939.22,11472.0113,21.896140,21.684
1530845939.78,11472.0755,21.896015,21.684
1530845940.34,11472.1691,21.895833,21.684
1530845940.9,11472.3302,21.895519,21.684
1530845941.46,11472.3966,21.895389,21.684
1530845942.02,11472.4858,21.895215,21.684
1530845942.58,11472.5964,21.895000,21.69
1530845943.14,11472.6369,21.894921,21.69
1530845943.7,11472.7268,21.894745,21.69
1530845944.26,11472.8167,21.894570,21.69
1530845944.82,11472.9553,21.894300,21.69
1530845945.38,11473.0541,21.894107,21.687
1530845945.94,11473.1234,21.893972,21.687
1530845946.5,11473.2613,21.893703,21.687
1530845947.06,11473.2923,21.893643,21.687
1530845947.61,11473.3771,21.893478,21.687
1530845948.22,11473.5201,21.893199,21.692
1530845948.78,11473.5879,21.893067,21.692
1530845949.34,11473.7184,21.892812,21.692
1530845949.9,11473.7453,21.892760,21.692
1530845950.46,11473.8095,21.892635,21.692
1530845951.02,11473.9046,21.892449,21.692
1530845951.58,11473.9776,21.892307,21.698
1530845952.14,11474.0668,21.892133,21.698
1530845952.7,11474.1442,21.891982,21.698
1530845953.26,11474.2975,21.891683,21.698
1530845953.82,11474.3048,21.891669,21.698
1530845954.38,11474.425,21.891435,21.706
1530845954.94,11474.501,21.891287,21.706
1530845955.5,11474.5504,21.891190,21.706
1530845956.06,11474.5989,21.891096,21.706
1530845956.62,11474.6668,21.890964,21.706
1530845957.18,11474.8187,21.890667,21.706
1530845957.74,11474.868,21.890571,21.709
1530845958.3,11474.9595,21.890393,21.709
1530845958.86,11475.0678,21.890182,21.709
1530845959.41,11475.1596,21.890003,21.709
1530845959.97,11475.2083,21.889908,21.709
1530845960.53,11475.2466,21.889833,21.71
1530845961.09,11475.3299,21.889671,21.71
1530845961.65,11475.3985,21.889537,21.71
1530845962.21,11475.5253,21.889290,21.71
1530845962.77,11475.6145,21.889116,21.71
1530845963.33,11475.6507,21.889046,21.71
1530845963.89,11475.7797,21.888794,21.716
1530845964.45,11475.8195,21.888717,21.716
1530845965.01,11475.9404,21.888481,21.716
1530845965.57,11475.9633,21.888437,21.716
1530845966.13,11475.9965,21.888372,21.716
1530845966.69,11476.1137,21.888143,21.715
1530845967.25,11476.1461,21.888080,21.715
1530845967.81,11476.2434,21.887891,21.715
1530845968.37,11476.3203,21.887741,21.715
1530845968.93,11476.3675,21.887649,21.715
1530845969.49,11476.4692,21.887451,21.715
1530845970.05,11476.5422,21.887308,21.726
1530845970.61,11476.6432,21.887112,21.726
1530845971.17,11476.6897,21.887021,21.726
1530845971.73,11476.8033,21.886800,21.726
1530845972.29,11476.9073,21.886597,21.726
1530845972.85,11476.9574,21.886499,21.731
1530845973.41,11477.0481,21.886323,21.731
1530845973.97,11477.1734,21.886078,21.731
1530845974.52,11477.2246,21.885979,21.731
1530845975.08,11477.3506,21.885733,21.731
1530845975.64,11477.4045,21.885628,21.731
1530845976.2,11477.5047,21.885433,21.731
1530845976.76,11477.6079,21.885232,21.731
1530845977.32,11477.7576,21.884940,21.731
1530845977.88,11477.8511,21.884758,21.731
1530845978.44,11477.9263,21.884611,21.731
1530845979.0,11478.0,21.884468,21.738
1530845979.56,11478.0826,21.884307,21.738
1530845980.12,11478.1593,21.884157,21.738
1530845980.68,11478.2775,21.883927,21.738
1530845981.24,11478.335,21.883815,21.738
1530845981.8,11478.4515,21.883588,21.738
1530845982.36,11478.5267,21.883441,21.736
1530845982.92,11478.6528,21.883196,21.736
1530845983.48,11478.7567,21.882993,21.736
1530845984.04,11478.8607,21.882791,21.736
1530845984.6,11478.927,21.882661,21.736
1530845985.16,11478.9912,21.882536,21.74
1530845985.72,11479.09,21.882344,21.74
1530845986.28,11479.1622,21.882203,21.74
1530845986.84,11479.3297,21.881877,21.74
1530845987.4,11479.3968,21.881746,21.74
1530845987.99,11479.4661,21.881611,21.739
1530845988.55,11479.5487,21.881450,21.739
1530845989.11,11479.6674,21.881219,21.739
1530845989.67,11479.7396,21.881078,21.739
1530845990.23,11479.7705,21.881018,21.739
1530845990.79,11479.9113,21.880744,21.739
1530845991.35,11479.974,21.880622,21.745
1530845991.91,11480.0713,21.880432,21.745
1530845992.46,11480.1627,21.880254,21.745
1530845993.02,11480.2867,21.880012,21.745
1530845993.58,11480.3634,21.879863,21.745
