Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520753327.77,999.58581,14.85,35.012,22.338,14.7254212606
1520753328.77,999.58557,14.61,35.012,22.327,14.7253861566
1520753329.77,999.58557,14.61,35.011,22.338,14.7253671318
1520753330.77,999.58557,14.61,35.011,22.338,14.7221955224
1520753331.77,999.58557,14.61,35.01,22.327,14.7206963534
1520753332.78,999.58581,14.85,35.011,22.327,14.7195250421
1520753333.77,999.58581,14.85,35.011,22.338,14.7186822857
1520753334.77,999.58581,14.85,35.011,22.348,14.7205579072
1520753335.77,999.58561,14.65,35.01,22.316,14.7225748421
1520753336.77,999.58561,14.65,35.01,22.327,14.7247359665
1520753337.77,999.58561,14.65,35.009,22.327,14.7259871506
1520753338.78,999.58561,14.65,35.01,22.338,14.7242768873
1520753339.78,999.58568,14.72,35.01,22.338,14.7225832259
1520753340.78,999.58568,14.72,35.012,22.316,14.7231154849
1520753341.77,999.58568,14.72,35.01,22.327,14.7232054322
1520753342.77,999.58576,14.8,35.009,22.327,14.7231423009
1520753343.78,999.58576,14.8,35.007,22.338,14.7229270495
1520753344.78,999.58576,14.8,35.008,22.305,14.7234214854
1520753345.78,999.58575,14.79,35.006,22.284,14.723898012
1520753346.78,999.58575,14.79,35.006,22.295,14.7243582852
1520753347.78,999.58575,14.79,35.006,22.273,14.724611778
1520753348.78,999.58575,14.79,35.006,22.263,14.7245573006
1520753349.78,999.58549,14.53,35.006,22.252,14.7244843475
1520753350.78,999.58549,14.53,35.006,22.263,14.7245863215
1520753351.78,999.58549,14.53,35.005,22.252,14.7257886582
1520753352.78,999.58561,14.65,35.006,22.252,14.7270367049
1520753353.78,999.58561,14.65,35.005,22.263,14.7283328148
1520753354.78,999.58561,14.65,35.006,22.263,14.7280366012
1520753355.78,999.58565,14.69,35.005,22.252,14.7276864854
1520753356.78,999.58565,14.69,35.006,22.241,14.7272834261
1520753357.78,999.58565,14.69,35.005,22.263,14.7260596506
1520753358.78,999.58565,14.69,35.006,22.241,14.7270955572
1520753359.78,999.58556,14.6,35.005,22.263,14.7282793135
1520753360.78,999.58556,14.6,35.006,22.263,14.7296130983
1520753361.78,999.58556,14.6,35.005,22.241,14.7257627921
1520753362.78,999.58563,14.67,35.007,22.263,14.7219240768
1520753363.78,999.58563,14.67,35.006,22.241,14.7180945123
1520753364.78,999.58563,14.67,35.007,22.263,14.717962611
1520753365.78,999.58557,14.61,35.007,22.263,14.7176672166
1520753366.78,999.58557,14.61,35.007,22.241,14.7172092006
1520753367.78,999.58557,14.61,35.006,22.252,14.7134184177
1520753368.78,999.58557,14.61,35.006,22.273,14.7112210826
1520753369.78,999.58558,14.62,35.005,22.252,14.7091751267
1520753370.78,999.58558,14.62,35.005,22.252,14.707279853
1520753371.78,999.58558,14.62,35.005,22.241,14.7083541142
1520753372.78,999.58567,14.71,35.005,22.252,14.709455174
1520753373.78,999.58567,14.71,35.005,22.22,14.7105848626
1520753374.78,999.58567,14.71,35.005,22.241,14.7088162088
1520753375.78,999.58567,14.71,35.004,22.241,14.7071825066
1520753376.78,999.58567,14.71,35.005,22.241,14.7056829715
1520753377.78,999.58567,14.71,35.004,22.23,14.7054699163
1520753378.78,999.58567,14.71,35.005,22.241,14.7060302462
1520753379.79,999.58571,14.75,35.004,22.241,14.7066921929
1520753380.78,999.58571,14.75,35.004,22.23,14.7074566277
1520753381.78,999.58571,14.75,35.004,22.241,14.7068106731
1520753382.78,999.58568,14.72,35.004,22.241,14.7062215837
1520753383.78,999.58568,14.72,35.003,22.241,14.7056889239
1520753384.79,999.58568,14.72,35.004,22.22,14.7058651583
1520753385.79,999.58568,14.72,35.003,22.23,14.7060120232
1520753386.79,999.58568,14.72,35.003,22.22,14.7061296929
1520753387.79,999.58568,14.72,35.002,22.23,14.7061222503
1520753388.79,999.58568,14.72,35.003,22.22,14.7069138236
1520753389.78,999.5859,14.94,35.002,22.22,14.7077364659
1520753390.79,999.5859,14.94,35.002,22.22,14.7085909613
1520753391.79,999.5859,14.94,35.002,22.241,14.7084079292
1520753392.79,999.58594,14.98,35.002,22.23,14.7083034192
1520753393.79,999.58594,14.98,35.001,22.241,14.7082772568
1520753394.79,999.58594,14.98,35.001,22.209,14.7084148054
1520753395.79,999.58562,14.66,35.0,22.22,14.7088014282
1520753396.79,999.58562,14.66,35.0,22.209,14.709436951
1520753397.79,999.58562,14.66,34.999,22.198,14.7121469364
1520753398.79,999.58562,14.66,35.0,22.209,14.7137500577
1520753399.79,999.5857,14.74,34.999,22.209,14.7153998478
1520753400.79,999.5857,14.74,34.998,22.198,14.7170967424
1520753401.79,999.5857,14.74,34.998,22.187,14.7178236506
1520753402.79,999.5856,14.64,34.998,22.177,14.7187489117
1520753403.79,999.5856,14.64,34.997,22.187,14.719872003
1520753404.79,999.5856,14.64,34.999,22.187,14.7188243835
1520753405.79,999.58593,14.97,34.999,22.187,14.7178070485
1520753406.79,999.58593,14.97,34.999,22.198,14.7168174708
1520753407.79,999.58593,14.97,35.0,22.187,14.7165257628
1520753408.79,999.58593,14.97,35.0,22.187,14.7186754183
1520753409.79,999.58566,14.7,34.999,22.177,14.7209604174
1520753410.79,999.58566,14.7,34.999,22.187,14.7233809346
1520753411.79,999.58566,14.7,34.999,22.166,14.723307171
1520753412.79,999.58577,14.81,34.999,22.166,14.7232748907
1520753413.79,999.58577,14.81,34.998,22.166,14.7232820021
1520753414.79,999.58577,14.81,34.999,22.177,14.7233264136
1520753415.79,999.58554,14.58,34.998,22.155,14.7241247323
1520753416.79,999.58554,14.58,34.999,22.166,14.7250028367
1520753417.79,999.58554,14.58,34.998,22.166,14.7272084337
1520753418.79,999.58554,14.58,34.999,22.166,14.7302278184
1520753419.79,999.5856,14.64,34.999,22.166,14.7332926082
1520753420.79,999.5856,14.64,34.998,22.166,14.7364031517
1520753421.79,999.5856,14.64,34.997,22.166,14.7392649434
1520753422.79,999.58562,14.66,34.998,22.155,14.7421795043
1520753423.79,999.58562,14.66,34.997,22.145,14.7451469216
1520753424.79,999.58562,14.66,34.996,22.155,14.7484555566
1520753425.8,999.5856,14.64,34.995,22.166,14.7491282924
1520753426.8,999.5856,14.64,34.996,22.177,14.7496615885
1520753427.79,999.5856,14.64,34.994,22.166,14.7513988073
1520753428.79,999.5856,14.64,34.995,22.177,14.7541339092
1520753429.79,999.5856,14.64,34.993,22.145,14.7567141459
1520753430.79,999.5856,14.64,34.994,22.177,14.7591398659
1520753431.8,999.5856,14.64,34.993,22.155,14.7583628118
1520753432.8,999.58568,14.72,34.993,22.145,14.7576923419
1520753433.93,999.58568,14.72,34.994,22.145,14.7571260161
1520753434.8,999.58568,14.72,34.994,22.145,14.7587754053
1520753435.8,999.58568,14.72,34.994,22.134,14.7594571785
1520753436.79,999.58584,14.88,34.995,22.134,14.7600348512
1520753437.8,999.58584,14.88,34.995,22.145,14.7612758476
1520753438.8,999.58584,14.88,34.995,22.134,14.7630768862
1520753439.8,999.58552,14.56,34.992,22.134,14.7647653273
1520753440.8,999.58552,14.56,34.994,22.145,14.7663411707
1520753441.8,999.58552,14.56,34.992,22.145,14.7660352922
1520753442.8,999.58585,14.89,34.992,22.145,14.7656547263
1520753443.8,999.58585,14.89,34.991,22.123,14.7651979042
1520753444.8,999.58585,14.89,34.992,22.134,14.7653358973
1520753445.8,999.58585,14.89,34.992,22.145,14.7654517194
1520753446.8,999.58561,14.65,34.992,22.134,14.7654484077
1520753447.8,999.58561,14.65,34.991,22.134,14.7646524508
1520753448.8,999.58561,14.65,34.992,22.145,14.7647051067
1520753449.8,999.58584,14.88,34.992,22.123,14.7647408556
1520753450.8,999.58584,14.88,34.992,22.145,14.7647590002
1520753451.8,999.58584,14.88,34.991,22.134,14.7664884888
1520753452.8,999.58572,14.76,34.991,22.112,14.7680821108
1520753453.8,999.58572,14.76,34.991,22.134,14.7695407378
1520753454.8,999.58572,14.76,34.992,22.134,14.7687512299
1520753455.8,999.58572,14.76,34.99,22.134,14.7683819935
1520753456.8,999.58576,14.8,34.991,22.112,14.7680479655
1520753457.8,999.58576,14.8,34.99,22.134,14.767748449
1520753458.8,999.58576,14.8,34.992,22.134,14.7671747328
1520753459.8,999.58566,14.7,34.992,22.123,14.7666141327
1520753460.8,999.58566,14.7,34.993,22.123,14.7660656901
1520753461.8,999.58566,14.7,34.992,22.123,14.7652401719
1520753462.8,999.58567,14.71,34.993,22.112,14.7644443718
1520753463.8,999.58567,14.71,34.992,22.112,14.7636770697
1520753464.8,999.58567,14.71,34.992,22.112,14.7637057769
1520753465.8,999.58567,14.71,34.991,22.112,14.7659673676
1520753466.8,999.58576,14.8,34.991,22.112,14.7683492251
1520753467.8,999.58576,14.8,34.991,22.112,14.7708527438
1520753468.8,999.58576,14.8,34.993,22.112,14.773890003
1520753469.8,999.58589,14.93,34.992,22.123,14.77707838
1520753470.8,999.58589,14.93,34.992,22.112,14.7804196178
1520753471.81,999.58589,14.93,34.993,22.102,14.7832244483
1520753472.81,999.5857,14.74,34.994,22.091,14.785796981
1520753473.81,999.5857,14.74,34.993,22.091,14.7881385229
1520753474.81,999.5857,14.74,34.993,22.112,14.7887129188
1520753475.8,999.5857,14.74,34.992,22.091,14.789984191
1520753476.8,999.58587,14.91,34.993,22.102,14.7911842182
1520753477.8,999.58587,14.91,34.993,22.112,14.7923136105
1520753478.81,999.58587,14.91,34.994,22.112,14.7928267226
1520753479.81,999.58586,14.9,34.992,22.091,14.7931712869
1520753480.81,999.58586,14.9,34.993,22.08,14.7933474778
1520753481.81,999.58586,14.9,34.992,22.091,14.7978006256
1520753482.81,999.58579,14.83,34.992,22.091,14.802234339
1520753483.81,999.58579,14.83,34.991,22.069,14.8066526268
1520753484.81,999.58579,14.83,34.993,22.069,14.8114438637
1520753485.81,999.58579,14.83,34.992,22.08,14.8134295991
1520753486.81,999.58585,14.89,34.992,22.048,14.8152063055
1520753487.81,999.58585,14.89,34.992,22.059,14.8167759874
1520753488.81,999.58585,14.89,34.992,22.059,14.8169638389
1520753489.81,999.58585,14.89,34.991,22.059,14.8171778354
1520753490.81,999.58585,14.89,34.992,22.059,14.8174188483
1520753491.81,999.58585,14.89,34.991,22.069,14.8167676821
1520753492.81,999.58572,14.76,34.991,22.037,14.8158945452
1520753493.81,999.58572,14.76,34.989,22.059,14.814799612
1520753494.81,999.58572,14.76,34.99,22.059,14.8138674224
1520753495.81,999.58572,14.76,34.989,22.048,14.8133038418
1520753496.81,999.58574,14.78,34.989,22.08,14.8125333675
1520753497.81,999.58574,14.78,34.989,22.08,14.8115570452
1520753498.81,999.58574,14.78,34.99,22.048,14.8088516178
1520753499.81,999.58571,14.75,34.99,22.069,14.8060726359
1520753500.81,999.58571,14.75,34.992,22.059,14.8032197509
1520753501.81,999.58571,14.75,34.992,22.069,14.8018169174
1520753502.81,999.58557,14.61,34.992,22.069,14.8002092816
1520753503.81,999.58557,14.61,34.991,22.08,14.7983978896
1520753504.81,999.58557,14.61,34.991,22.059,14.7934049531
1520753505.81,999.58557,14.61,34.991,22.069,14.7884116244
1520753506.81,999.58593,14.97,34.992,22.059,14.7834162477
1520753507.81,999.58593,14.97,34.991,22.059,14.7784171671
1520753508.81,999.58593,14.97,34.992,22.048,14.7753871937
1520753509.81,999.58571,14.75,34.991,22.059,14.7723256284
1520753510.81,999.58571,14.75,34.993,22.069,14.7692325585
1520753511.81,999.58571,14.75,34.993,22.059,14.7651471569
1520753512.82,999.58563,14.67,34.992,22.048,14.7627380912
1520753513.82,999.58563,14.67,34.992,22.059,14.7604685088
1520753514.81,999.58563,14.67,34.992,22.027,14.7598764825
1520753515.81,999.58563,14.67,34.991,22.059,14.7560357977
1520753516.81,999.58575,14.79,34.992,22.059,14.7520205953
1520753517.81,999.58575,14.79,34.99,22.069,14.7478300909
1520753518.81,999.58575,14.79,34.991,22.048,14.7477164737
1520753519.82,999.58568,14.72,34.992,22.048,14.7475875616
1520753520.82,999.58568,14.72,34.992,22.059,14.7474462307
1520753521.82,999.58568,14.72,34.992,22.037,14.7471031741
1520753522.82,999.58575,14.79,34.993,22.048,14.7443023263
1520753523.81,999.58575,14.79,34.993,22.048,14.7413504914
1520753524.82,999.58575,14.79,34.994,22.037,14.7376717309
1520753525.82,999.58575,14.79,34.993,22.037,14.7362435978
1520753526.82,999.58557,14.61,34.992,22.037,14.7348580808
1520753527.82,999.58557,14.61,34.991,22.016,14.7335172718
1520753528.82,999.58557,14.61,34.991,22.037,14.7316638474
1520753529.82,999.58579,14.83,34.991,22.059,14.7297338618
1520753530.82,999.58579,14.83,34.992,22.048,14.727728971
1520753531.82,999.58579,14.83,34.99,22.037,14.7262273792
1520753532.82,999.58579,14.83,34.992,22.037,14.7250259227
1520753533.82,999.58579,14.83,34.991,22.059,14.7237427633
1520753534.82,999.58579,14.83,34.991,22.048,14.7221882454
1520753535.82,999.58579,14.83,34.992,22.048,14.7195433523
1520753536.82,999.58582,14.86,34.992,22.048,14.7167704796
1520753537.82,999.58582,14.86,34.992,22.037,14.7138711089
1520753538.82,999.58582,14.86,34.992,22.048,14.7106611187
1520753539.82,999.58574,14.78,34.991,22.037,14.7073537386
1520753540.82,999.58574,14.78,34.991,22.037,14.7039502758
1520753541.82,999.58574,14.78,34.991,22.048,14.6983380264
1520753542.82,999.58574,14.78,34.991,22.048,14.6936991884
1520753543.82,999.58574,14.78,34.989,22.037,14.6891691134
1520753544.82,999.58574,14.78,34.99,22.059,14.6856127985
1520753545.82,999.58574,14.78,34.989,22.037,14.6834418872
1520753546.82,999.58547,14.51,34.99,22.048,14.6814092827
1520753547.82,999.58547,14.51,34.99,22.048,14.6795170766
1520753548.82,999.58547,14.51,34.991,22.048,14.6765853384
1520753549.82,999.58563,14.67,34.991,22.069,14.6736195683
1520753550.82,999.58563,14.67,34.991,22.059,14.6706208991
1520753551.82,999.58563,14.67,34.99,22.048,14.6671100066
1520753552.82,999.58563,14.67,34.989,22.048,14.6653463553
1520753553.82,999.58558,14.62,34.988,22.048,14.6636985696
1520753554.82,999.58558,14.62,34.99,22.048,14.6626492855
1520753555.82,999.58558,14.62,34.988,22.08,14.6615850901
1520753556.82,999.58547,14.51,34.99,22.048,14.660604602
1520753557.82,999.58547,14.51,34.989,22.08,14.6597103488
1520753558.82,999.58547,14.51,34.992,22.037,14.6594353475
1520753559.83,999.58543,14.47,34.991,22.048,14.6591205622
1520753560.83,999.58543,14.47,34.993,22.005,14.6587690433
1520753561.83,999.58543,14.47,34.994,22.037,14.6565581041
1520753562.82,999.58543,14.47,34.993,22.016,14.6550559197
1520753563.82,999.58567,14.71,34.993,22.048,14.6536878589
1520753564.82,999.58567,14.71,34.993,22.037,14.652455839
1520753565.83,999.58567,14.71,34.992,22.048,14.6523226915
1520753566.83,999.58552,14.56,34.993,22.016,14.6522644928
1520753567.83,999.58552,14.56,34.993,22.048,14.6522840318
1520753568.83,999.58552,14.56,34.995,22.048,14.6505689142
1520753569.83,999.58548,14.52,34.995,22.048,14.6488829046
1520753570.82,999.58548,14.52,34.996,22.037,14.6472272232
1520753571.83,999.58548,14.52,34.996,22.027,14.6452187243
1520753572.83,999.58548,14.52,34.997,22.016,14.6434743069
1520753573.83,999.58566,14.7,34.996,22.059,14.6418028339
1520753574.83,999.58566,14.7,34.996,22.037,14.6402053512
1520753575.83,999.58566,14.7,34.996,22.016,14.6399123534
1520753576.83,999.58548,14.52,34.998,22.027,14.6395715539
1520753577.83,999.58548,14.52,34.997,22.027,14.6391851315
1520753578.83,999.58548,14.52,34.997,22.027,14.6377983248
1520753579.83,999.58579,14.83,34.997,22.016,14.6362444518
1520753580.83,999.58579,14.83,34.998,22.048,14.634524907
1520753581.83,999.58579,14.83,34.998,22.048,14.6336980903
1520753582.83,999.58579,14.83,34.999,22.048,14.6363331355
1520753583.83,999.58567,14.71,34.998,22.037,14.6389762421
1520753584.83,999.58567,14.71,34.998,22.037,14.6416329005
1520753585.83,999.58567,14.71,34.998,22.027,14.6386866344
1520753586.83,999.58577,14.81,34.998,22.037,14.6358454711
1520753587.83,999.58577,14.81,34.998,22.016,14.6331099334
1520753588.83,999.58577,14.81,34.998,22.027,14.6311966371
1520753589.83,999.58561,14.65,34.997,22.027,14.6292327938
1520753590.83,999.58561,14.65,34.997,22.005,14.6272196237
1520753591.83,999.58561,14.65,34.997,22.005,14.62333261
1520753592.83,999.58561,14.65,34.997,21.994,14.620754125
1520753593.83,999.58552,14.56,34.996,21.994,14.6183316818
1520753594.83,999.58552,14.56,34.996,22.005,14.6160658905
1520753595.83,999.58552,14.56,34.995,21.973,14.6153526736
1520753596.83,999.58554,14.58,34.996,21.984,14.6146078214
1520753597.83,999.58554,14.58,34.995,21.984,14.613833251
1520753598.83,999.58554,14.58,34.996,21.984,14.6127886643
1520753599.84,999.5856,14.64,34.995,21.984,14.6118297894
1520753600.83,999.5856,14.64,34.997,21.962,14.6109582822
1520753601.83,999.5856,14.64,34.996,21.984,14.6103679815
1520753602.83,999.5856,14.64,34.997,21.962,14.6080072927
1520753603.83,999.58553,14.57,34.997,21.941,14.6056061228
1520753604.83,999.58553,14.57,34.997,21.941,14.6031647333
1520753605.83,999.58553,14.57,34.996,21.962,14.6039030667
1520753606.84,999.58547,14.51,34.998,21.973,14.60468345
1520753607.84,999.58547,14.51,34.997,21.973,14.6055089333
1520753608.84,999.58547,14.51,34.997,21.984,14.6048451042
1520753609.83,999.58549,14.53,34.998,21.994,14.6043363583
1520753610.83,999.58549,14.53,34.998,21.973,14.6039843514
1520753611.83,999.58549,14.53,34.998,21.984,14.6048477449
1520753612.84,999.58549,14.53,34.998,21.962,14.6061077834
1520753613.84,999.58552,14.56,34.998,21.984,14.6074790688
1520753614.84,999.58552,14.56,34.998,21.984,14.6089644769
1520753615.84,999.58552,14.56,34.997,21.984,14.6086885082
1520753616.84,999.58574,14.78,34.998,21.962,14.6085504977
1520753617.84,999.58574,14.78,34.997,21.973,14.6085516655
1520753618.84,999.58574,14.78,34.997,21.962,14.6097502373
1520753619.84,999.58565,14.69,34.996,21.951,14.6110190083
1520753620.84,999.58565,14.69,34.997,21.941,14.6123601572
1520753621.84,999.58565,14.69,34.996,21.973,14.6142563199
1520753622.84,999.58565,14.69,34.997,21.973,14.6134246315
1520753623.84,999.58557,14.61,34.996,21.962,14.6124598217
1520753624.84,999.58557,14.61,34.997,21.962,14.611362152
1520753625.84,999.58557,14.61,34.996,21.984,14.6120628978
1520753626.84,999.58562,14.66,34.997,22.005,14.6127184999
1520753627.84,999.58562,14.66,34.996,22.005,14.6133308757
1520753628.84,999.58562,14.66,34.996,21.994,14.6129410283
1520753629.84,999.58557,14.61,34.996,21.994,14.6120633597
1520753630.84,999.58557,14.61,34.998,21.984,14.6111789369
1520753631.84,999.58557,14.61,34.998,21.994,14.6106727358
1520753632.84,999.58557,14.61,34.999,21.984,14.6090056464
1520753633.84,999.58544,14.48,34.999,21.994,14.6072346745
1520753634.84,999.58544,14.48,34.999,21.973,14.6053598199
1520753635.84,999.58544,14.48,34.998,21.984,14.6021055751
1520753636.84,999.58563,14.67,34.999,21.994,14.5987792137
1520753637.84,999.58563,14.67,34.998,21.962,14.5953796029
1520753638.84,999.58563,14.67,34.998,21.984,14.5915212441
1520753639.84,999.58563,14.67,34.997,21.973,14.5900774501
1520753640.84,999.58553,14.57,34.998,21.973,14.5887426369
1520753641.84,999.58553,14.57,34.998,21.984,14.5885744203
1520753642.84,999.58553,14.57,34.999,21.973,14.5869049169
1520753643.84,999.58558,14.62,34.998,21.984,14.5851757595
1520753644.84,999.58558,14.62,34.998,21.984,14.5833872094
1520753645.84,999.58558,14.62,34.998,21.994,14.5838194029
1520753646.84,999.58562,14.66,34.999,21.994,14.5839842642
1520753647.85,999.58562,14.66,34.999,21.984,14.5838841465
1520753648.84,999.58562,14.66,34.999,22.005,14.5833292199
1520753649.84,999.58562,14.66,34.999,22.005,14.5843750877
1520753650.84,999.58546,14.5,34.999,22.016,14.5852958519
1520753651.84,999.58546,14.5,34.998,21.994,14.5850382544
1520753652.85,999.58546,14.5,34.999,21.994,14.5828863854
1520753653.85,999.58541,14.45,34.998,21.994,14.5805711104
1520753654.85,999.58541,14.45,35.0,21.984,14.5780936495
1520753655.85,999.58541,14.45,34.999,21.973,14.5788302138
1520753656.85,999.5853,14.34,35.0,21.984,14.579600723
1520753657.84,999.5853,14.34,34.999,21.973,14.5804092731
1520753658.85,999.5853,14.34,34.999,21.973,14.5784733091
1520753659.85,999.5853,14.34,34.999,21.984,14.5755398105
1520753660.85,999.58565,14.69,35.0,21.973,14.5727623973
1520753661.85,999.58565,14.69,35.0,21.962,14.5701415924
1520753662.85,999.58565,14.69,35.0,21.973,14.5673593511
1520753663.85,999.58549,14.53,35.0,21.951,14.5648923307
1520753664.85,999.58549,14.53,35.0,21.951,14.5627407057
1520753665.85,999.58549,14.53,35.0,21.962,14.5632977501
1520753666.85,999.58568,14.72,34.999,21.962,14.563791175
1520753667.85,999.58568,14.72,34.999,21.951,14.5642234208
1520753668.85,999.58568,14.72,35.0,21.941,14.5636360135
1520753669.85,999.58568,14.72,34.999,21.951,14.5621331929
1520753670.85,999.58546,14.5,34.999,21.93,14.5605805661
1520753671.85,999.58546,14.5,34.998,21.919,14.5589789176
1520753672.85,999.58546,14.5,34.999,21.909,14.5565734599
1520753673.85,999.58556,14.6,34.998,21.93,14.5541988097
1520753674.85,999.58556,14.6,34.998,21.919,14.5518550541
1520753675.85,999.58556,14.6,34.997,21.919,14.5511192219
1520753676.85,999.58554,14.58,34.998,21.909,14.5503895337
1520753677.85,999.58554,14.58,34.997,21.93,14.5496674711
1520753678.85,999.58554,14.58,34.998,21.898,14.5483779671
1520753679.85,999.58554,14.58,34.997,21.909,14.5464193093
1520753680.85,999.58544,14.48,34.997,21.898,14.544464486
1520753681.85,999.58544,14.48,34.996,21.866,14.5425138459
1520753682.85,999.58544,14.48,34.997,21.898,14.5395673446
1520753683.85,999.5856,14.64,34.997,21.909,14.5366116926
1520753684.85,999.5856,14.64,34.997,21.898,14.5336463669
1520753685.85,999.5856,14.64,34.997,21.876,14.5301074558
1520753686.85,999.58549,14.53,34.997,21.909,14.5266231005
1520753687.85,999.58549,14.53,34.997,21.898,14.5231922552
1520753688.85,999.58549,14.53,34.998,21.887,14.5228887994
1520753689.85,999.58549,14.53,34.997,21.876,14.5227370105
1520753690.85,999.5856,14.64,34.998,21.876,14.5224506187
1520753691.85,999.5856,14.64,34.997,21.876,14.5220316284
1520753692.85,999.5856,14.64,34.997,21.866,14.5220111656
1520753693.86,999.58549,14.53,34.996,21.876,14.5221256544
1520753694.86,999.58549,14.53,34.997,21.876,14.5223774477
1520753695.86,999.58549,14.53,34.997,21.876,14.5218448576
1520753696.85,999.58544,14.48,34.997,21.876,14.5213942755
1520753697.85,999.58544,14.48,34.997,21.887,14.5210272701
1520753698.85,999.58544,14.48,34.998,21.887,14.521898507
1520753699.86,999.58544,14.48,34.998,21.909,14.5219571763
1520753700.86,999.58541,14.45,34.998,21.876,14.5219739265
1520753701.86,999.58541,14.45,34.999,21.866,14.5219506749
1520753702.86,999.58541,14.45,34.999,21.844,14.521249598
1520753703.86,999.58551,14.55,34.998,21.844,14.5206236007
1520753704.86,999.58551,14.55,34.998,21.844,14.5200739902
1520753705.86,999.58551,14.55,34.997,21.855,14.5195691748
1520753706.86,999.58547,14.51,34.998,21.834,14.5190775625
1520753707.86,999.58547,14.51,34.997,21.834,14.5186004607
1520753708.86,999.58547,14.51,34.998,21.844,14.5180430851
1520753709.86,999.58547,14.51,34.998,21.844,14.5161746012
1520753710.86,999.58556,14.6,35.0,21.823,14.5142442845
1520753711.86,999.58556,14.6,34.998,21.844,14.5122522221
1520753712.86,999.58556,14.6,34.998,21.844,14.5120531632
1520753713.86,999.5856,14.64,34.997,21.823,14.5119256978
1520753714.86,999.5856,14.64,34.998,21.801,14.5118714819
1520753715.86,999.5856,14.64,34.996,21.812,14.5096820687
1520753716.86,999.58549,14.53,34.997,21.823,14.5066918355
1520753717.86,999.58549,14.53,34.997,21.801,14.5038604766
1520753718.86,999.58549,14.53,34.996,21.812,14.5011867717
1520753719.86,999.58549,14.53,34.996,21.78,14.4991828569
1520753720.86,999.58521,14.25,34.997,21.791,14.4973674908
1520753721.86,999.58521,14.25,34.996,21.769,14.4957398891
1520753722.86,999.58521,14.25,34.997,21.769,14.495574775
1520753723.86,999.58523,14.27,34.996,21.78,14.4955640904
1520753724.86,999.58523,14.27,34.997,21.78,14.495708184
1520753725.86,999.58523,14.27,34.997,21.801,14.4969683184
1520753726.86,999.58534,14.38,34.997,21.769,14.4966762619
1520753727.86,999.58534,14.38,34.997,21.812,14.4963693027
1520753728.86,999.58534,14.38,34.998,21.78,14.4959511752
1520753729.86,999.58534,14.38,34.997,21.812,14.495010933
1520753730.86,999.58532,14.36,34.999,21.78,14.4940283359
1520753731.86,999.58532,14.36,34.998,21.801,14.4930026868
1520753732.86,999.58532,14.36,34.999,21.812,14.4936866475
1520753733.86,999.58561,14.65,34.999,21.812,14.4940580453
1520753734.86,999.58561,14.65,35.0,21.823,14.4941178388
1520753735.86,999.58561,14.65,34.999,21.812,14.4912725184
1520753736.86,999.58561,14.65,35.0,21.812,14.4918863061
1520753737.86,999.58575,14.79,35.0,21.844,14.4925976579
1520753738.86,999.58575,14.79,35.0,21.823,14.4936965042
1520753739.86,999.58575,14.79,34.999,21.812,14.4932340087
1520753740.87,999.58533,14.37,34.999,21.812,14.492748157
1520753741.87,999.58533,14.37,35.0,21.812,14.4922394721
1520753742.87,999.58533,14.37,35.0,21.834,14.4937553216
1520753743.86,999.58543,14.47,35.0,21.834,14.4953695633
1520753744.86,999.58543,14.47,35.0,21.823,14.497084463
1520753745.87,999.58543,14.47,35.0,21.834,14.4988061953
1520753746.87,999.58543,14.47,35.0,21.834,14.4983808431
1520753747.87,999.58553,14.57,34.998,21.834,14.4979226789
1520753748.87,999.58553,14.57,34.999,21.834,14.4975280557
1520753749.87,999.58553,14.57,34.999,21.834,14.4981213631
1520753750.87,999.58543,14.47,35.0,21.844,14.4987429071
1520753751.87,999.58543,14.47,35.0,21.823,14.4993939077
1520753752.87,999.58543,14.47,35.0,21.834,14.5005428825
1520753753.87,999.58549,14.53,35.0,21.823,14.5016649716
1520753754.87,999.58549,14.53,35.0,21.855,14.5027618308
1520753755.87,999.58549,14.53,34.999,21.834,14.503835116
1520753756.87,999.58549,14.53,34.998,21.844,14.5038597707
1520753757.87,999.58553,14.57,34.998,21.866,14.5037974934
1520753758.87,999.58553,14.57,34.999,21.823,14.5036490685
1520753759.87,999.58553,14.57,34.999,21.834,14.5040010144
1520753760.87,999.58561,14.65,35.0,21.844,14.5044464721
1520753761.87,999.58561,14.65,35.001,21.834,14.5049866617
1520753762.87,999.58561,14.65,35.001,21.823,14.5034364142
1520753763.87,999.58529,14.33,35.0,21.834,14.5019814214
1520753764.87,999.58529,14.33,35.001,21.834,14.5006209862
1520753765.87,999.58529,14.33,35.0,21.823,14.5001231427
1520753766.87,999.58529,14.33,35.0,21.834,14.5007959047
1520753767.87,999.58547,14.51,35.0,21.823,14.5015832251
1520753768.87,999.58547,14.51,35.001,21.823,14.5024860626
1520753769.87,999.58547,14.51,35.001,21.823,14.5033369065
1520753770.87,999.58547,14.51,35.002,21.812,14.5041669216
1520753771.87,999.58547,14.51,35.001,21.812,14.5049769794
1520753772.87,999.58547,14.51,35.0,21.823,14.5039093154
1520753773.87,999.58535,14.39,35.0,21.823,14.5028809995
1520753774.87,999.58535,14.39,35.0,21.844,14.5018912475
1520753775.87,999.58535,14.39,34.998,21.844,14.5038220174
1520753776.87,999.58535,14.39,34.999,21.844,14.5052869888
1520753777.87,999.58547,14.51,34.998,21.823,14.5065760047
