timestamp,resistance,oven_c,ambient_c
1530944646.27,10653.9231,23.560228,21.689
1530944646.83,10653.8737,23.560333,21.689
1530944647.39,10653.8464,23.560391,21.687
1530944647.95,10653.9234,23.560227,21.687
1530944648.51,10653.8084,23.560471,21.687
1530944649.07,10653.874,23.560332,21.687
1530944649.63,10653.7929,23.560504,21.687
1530944650.19,10653.8254,23.560435,21.691
1530944650.75,10653.8447,23.560394,21.691
1530944651.31,10653.8137,23.560460,21.691
1530944651.87,10653.9346,23.560203,21.691
1530944652.43,10653.9295,23.560214,21.691
1530944652.99,10653.9656,23.560138,21.691
1530944653.55,10654.0209,23.560020,21.696
1530944654.11,10654.0497,23.559959,21.696
1530944654.67,10654.0748,23.559906,21.696
1530944655.23,10654.1212,23.559807,21.696
1530944655.79,10654.1293,23.559790,21.696
1530944656.35,10654.1116,23.559828,21.709
1530944656.91,10654.0732,23.559909,21.709
1530944657.47,10654.1063,23.559839,21.709
1530944658.03,10654.0938,23.559865,21.709
1530944658.59,10654.1498,23.559746,21.709
1530944659.14,10654.1108,23.559829,21.709
1530944659.7,10654.1137,23.559823,21.712
1530944660.26,10654.1135,23.559824,21.712
1530944660.82,10654.07,23.559916,21.712
1530944661.38,10654.0199,23.560022,21.712
1530944661.94,10654.0877,23.559878,21.712
1530944662.5,10654.0081,23.560047,21.713
1530944663.06,10653.8985,23.560280,21.713
1530944663.62,10653.8241,23.560438,21.713
1530944664.18,10653.8086,23.560471,21.713
1530944664.74,10653.7518,23.560591,21.713
1530944665.3,10653.7459,23.560604,21.713
1530944665.86,10653.7039,23.560693,21.708
1530944666.42,10653.7055,23.560690,21.708
1530944666.98,10653.6451,23.560818,21.708
1530944667.54,10653.6215,23.560868,21.708
1530944668.1,10653.662,23.560782,21.708
1530944668.66,10653.6642,23.560777,21.706
1530944669.22,10653.6457,23.560817,21.706
1530944669.78,10653.6811,23.560742,21.706
1530944670.34,10653.6199,23.560872,21.706
1530944670.9,10653.5896,23.560936,21.706
1530944671.46,10653.5609,23.560997,21.706
1530944672.02,10653.5682,23.560981,21.706
1530944672.58,10653.5161,23.561092,21.706
1530944673.14,10653.4674,23.561195,21.706
1530944673.69,10653.4918,23.561143,21.706
1530944674.25,10653.4158,23.561305,21.706
1530944674.81,10653.4247,23.561286,21.698
1530944675.37,10653.4108,23.561315,21.698
1530944675.93,10653.3961,23.561347,21.698
1530944676.49,10653.3769,23.561387,21.698
1530944677.05,10653.4514,23.561229,21.698
1530944677.64,10653.4492,23.561234,21.698
1530944678.2,10653.4647,23.561201,21.698
1530944678.76,10653.6299,23.560850,21.698
1530944679.32,10653.6329,23.560844,21.698
1530944679.88,10653.6602,23.560786,21.698
1530944680.44,10653.7228,23.560653,21.698
1530944681.0,10653.7752,23.560542,21.696
1530944681.56,10653.8082,23.560472,21.696
1530944682.12,10653.82,23.560447,21.696
1530944682.68,10653.8377,23.560409,21.696
1530944683.24,10653.7913,23.560508,21.696
1530944683.8,10653.6962,23.560710,21.69
1530944684.36,10653.6822,23.560739,21.69
1530944684.92,10653.6644,23.560777,21.69
1530944685.48,10653.6386,23.560832,21.69
1530944686.04,10653.5324,23.561057,21.69
1530944686.6,10653.4683,23.561193,21.69
1530944687.16,10653.3776,23.561386,21.699
1530944687.72,10653.3141,23.561521,21.699
1530944688.28,10653.2375,23.561683,21.699
1530944688.84,10653.1895,23.561785,21.699
1530944689.4,10653.1999,23.561763,21.699
1530944689.96,10653.1977,23.561768,21.705
1530944690.52,10653.1741,23.561818,21.705
1530944691.08,10653.1639,23.561840,21.705
1530944691.63,10653.155,23.561859,21.705
1530944692.19,10653.1845,23.561796,21.705
1530944692.75,10653.1882,23.561788,21.705
1530944693.31,10653.1838,23.561797,21.708
1530944693.87,10653.233,23.561693,21.708
1530944694.43,10653.2566,23.561643,21.708
1530944694.99,10653.3141,23.561521,21.708
1530944695.55,10653.3384,23.561469,21.708
1530944696.11,10653.3775,23.561386,21.706
1530944696.67,10653.3568,23.561430,21.706
1530944697.23,10653.362,23.561419,21.706
1530944697.79,10653.3923,23.561355,21.706
1530944698.35,10653.4092,23.561319,21.706
1530944698.91,10653.4188,23.561298,21.706
1530944699.47,10653.3576,23.561428,21.709
1530944700.03,10653.3524,23.561439,21.709
1530944700.59,10653.3716,23.561399,21.709
1530944701.15,10653.3347,23.561477,21.709
1530944701.71,10653.3229,23.561502,21.709
1530944702.27,10653.3627,23.561418,21.714
1530944702.83,10653.2978,23.561555,21.714
1530944703.39,10653.3307,23.561486,21.714
1530944703.95,10653.2835,23.561586,21.714
1530944704.51,10653.2872,23.561578,21.714
1530944705.07,10653.2813,23.561590,21.714
1530944705.63,10653.251,23.561655,21.711
1530944706.19,10653.2501,23.561657,21.711
1530944706.75,10653.1638,23.561840,21.711
1530944707.3,10653.1299,23.561912,21.711
1530944707.86,10653.0083,23.562170,21.711
1530944708.42,10653.0046,23.562178,21.716
1530944708.98,10652.95,23.562294,21.716
1530944709.54,10652.9388,23.562318,21.716
1530944710.1,10652.8569,23.562492,21.716
1530944710.66,10652.8908,23.562420,21.716
1530944711.22,10652.9911,23.562207,21.716
1530944711.78,10652.9616,23.562269,21.718
1530944712.34,10653.0072,23.562172,21.718
1530944712.9,10653.0669,23.562046,21.718
1530944713.46,10652.9747,23.562241,21.718
1530944714.02,10652.96,23.562273,21.718
1530944714.58,10652.9416,23.562312,21.723
1530944715.14,10652.9976,23.562193,21.723
1530944715.7,10652.8826,23.562437,21.723
1530944716.26,10652.9165,23.562365,21.723
1530944716.82,10652.9128,23.562373,21.723
1530944717.43,10652.9762,23.562238,21.722
1530944717.99,10652.9512,23.562291,21.722
1530944718.55,10653.002,23.562183,21.722
1530944719.11,10652.9696,23.562252,21.722
1530944719.66,10652.9408,23.562313,21.722
1530944720.22,10652.9578,23.562277,21.722
1530944720.78,10653.0197,23.562146,21.721
1530944721.34,10653.0197,23.562146,21.721
1530944721.9,10653.0276,23.562129,21.721
1530944722.46,10653.0158,23.562154,21.721
1530944723.02,10653.0519,23.562078,21.721
1530944723.58,10653.0269,23.562131,21.726
1530944724.14,10653.0217,23.562142,21.726
1530944724.7,10653.0157,23.562154,21.726
1530944725.26,10652.981,23.562228,21.726
1530944725.82,10652.9582,23.562277,21.726
1530944726.38,10652.9457,23.562303,21.726
1530944726.94,10652.9265,23.562344,21.728
1530944727.5,10652.9206,23.562356,21.728
1530944728.06,10652.9111,23.562377,21.728
1530944728.62,10652.8882,23.562425,21.728
1530944729.18,10652.8344,23.562539,21.728
1530944729.74,10652.7872,23.562640,21.726
1530944730.3,10652.7784,23.562658,21.726
1530944730.86,10652.6767,23.562874,21.726
1530944731.42,10652.6789,23.562870,21.726
1530944731.98,10652.6531,23.562924,21.726
1530944732.54,10652.5978,23.563042,21.726
1530944733.1,10652.6406,23.562951,21.731
1530944733.66,10652.5787,23.563082,21.731
1530944734.21,10652.6239,23.562986,21.731
1530944734.77,10652.5944,23.563049,21.731
1530944735.33,10652.5959,23.563046,21.731
1530944735.89,10652.6423,23.562947,21.735
1530944736.45,10652.6622,23.562905,21.735
1530944737.01,10652.6576,23.562915,21.735
1530944737.57,10652.6362,23.562960,21.735
1530944738.13,10652.662,23.562905,21.735
1530944738.69,10652.5802,23.563079,21.735
1530944739.25,10652.662,23.562905,21.739
1530944739.81,10652.6399,23.562952,21.739
1530944740.37,10652.6387,23.562955,21.739
1530944740.93,10652.6284,23.562977,21.739
1530944741.49,10652.5915,23.563055,21.739
1530944742.05,10652.6262,23.562981,21.741
1530944742.61,10652.576,23.563088,21.741
1530944743.17,10652.5935,23.563051,21.741
1530944743.73,10652.6392,23.562954,21.741
1530944744.29,10652.547,23.563150,21.741
1530944744.85,10652.5574,23.563128,21.741
1530944745.41,10652.5109,23.563226,21.742
1530944745.97,10652.5094,23.563229,21.742
1530944746.53,10652.5137,23.563220,21.742
1530944747.09,10652.4643,23.563325,21.742
1530944747.65,10652.4879,23.563275,21.742
1530944748.21,10652.4754,23.563302,21.738
1530944748.77,10652.5558,23.563131,21.738
1530944749.32,10652.4889,23.563273,21.738
1530944749.88,10652.5154,23.563217,21.738
1530944750.44,10652.5611,23.563120,21.738
1530944751.0,10652.4395,23.563378,21.738
1530944751.56,10652.4299,23.563398,21.739
1530944752.12,10652.4011,23.563459,21.739
1530944752.68,10652.4335,23.563391,21.739
1530944753.24,10652.3989,23.563464,21.739
1530944753.8,10652.3746,23.563516,21.739
1530944754.36,10652.4004,23.563461,21.737
1530944754.92,10652.3908,23.563481,21.737
1530944755.48,10652.4278,23.563403,21.737
1530944756.04,10652.43,23.563398,21.737
1530944756.6,10652.4359,23.563386,21.737
1530944757.19,10652.5266,23.563193,21.74
1530944757.75,10652.5096,23.563229,21.74
1530944758.31,10652.5576,23.563127,21.74
1530944758.87,10652.5903,23.563058,21.74
1530944759.43,10652.6117,23.563012,21.74
1530944759.99,10652.5903,23.563058,21.74
1530944760.55,10652.6227,23.562989,21.739
1530944761.11,10652.6684,23.562892,21.739
1530944761.67,10652.6122,23.563011,21.739
1530944762.23,10652.5871,23.563065,21.739
1530944762.79,10652.5901,23.563058,21.739
1530944763.35,10652.6461,23.562939,21.74
1530944763.91,10652.5783,23.563083,21.74
1530944764.47,10652.5783,23.563083,21.74
1530944765.03,10652.5712,23.563098,21.74
1530944765.59,10652.5689,23.563103,21.74
1530944766.15,10652.5254,23.563196,21.74
1530944766.71,10652.5166,23.563214,21.738
1530944767.26,10652.5181,23.563211,21.738
1530944767.82,10652.5405,23.563163,21.738
1530944768.38,10652.5648,23.563112,21.738
1530944768.94,10652.5545,23.563134,21.738
1530944769.5,10652.5803,23.563079,21.733
1530944770.06,10652.581,23.563077,21.733
1530944770.62,10652.6031,23.563031,21.733
1530944771.18,10652.6012,23.563035,21.733
1530944771.74,10652.652,23.562927,21.733
1530944772.3,10652.627,23.562980,21.733
1530944772.86,10652.742,23.562736,21.733
1530944773.42,10652.7538,23.562711,21.733
1530944773.98,10652.735,23.562750,21.733
1530944774.54,10652.7763,23.562663,21.733
1530944775.1,10652.78,23.562655,21.733
1530944775.66,10652.7785,23.562658,21.739
1530944776.22,10652.6701,23.562888,21.739
1530944776.78,10652.665,23.562899,21.739
1530944777.34,10652.6894,23.562847,21.739
1530944777.9,10652.6666,23.562896,21.739
1530944778.46,10652.6253,23.562983,21.739
1530944779.02,10652.5567,23.563129,21.745
1530944779.58,10652.6105,23.563015,21.745
1530944780.14,10652.5212,23.563204,21.745
1530944780.7,10652.4069,23.563447,21.745
1530944781.26,10652.4895,23.563272,21.745
1530944781.82,10652.7313,23.562758,21.751
1530944782.37,10653.3153,23.561518,21.751
1530944782.93,10654.2464,23.559541,21.751
1530944783.49,10655.6422,23.556578,21.751
1530944784.05,10657.3763,23.552897,21.751
1530944784.61,10659.3271,23.548758,21.751
1530944785.17,10661.5396,23.544063,21.758
1530944785.73,10663.7876,23.539295,21.758
1530944786.29,10666.1748,23.534233,21.758
1530944786.85,10668.5363,23.529226,21.758
1530944787.41,10671.0061,23.523991,21.758
1530944787.97,10673.4369,23.518841,21.757
1530944788.53,10675.7645,23.513910,21.757
1530944789.09,10678.123,23.508915,21.757
1530944789.65,10680.3818,23.504132,21.757
1530944790.21,10682.6238,23.499386,21.757
1530944790.77,10684.7612,23.494863,21.757
1530944791.33,10686.8115,23.490524,21.752
1530944791.89,10688.8368,23.486240,21.752
1530944792.45,10690.7131,23.482272,21.752
1530944793.01,10692.6079,23.478265,21.752
1530944793.57,10694.3383,23.474607,21.752
1530944794.13,10696.0996,23.470884,21.766
1530944794.69,10697.7622,23.467370,21.766
1530944795.25,10699.3407,23.464035,21.766
1530944795.81,10700.9268,23.460684,21.766
1530944796.37,10702.7176,23.456902,21.766
1530944796.97,10704.0654,23.454055,21.77
1530944797.53,10705.4418,23.451149,21.77
1530944798.09,10706.7269,23.448436,21.77
1530944798.65,10708.0631,23.445615,21.77
1530944799.21,10709.2921,23.443021,21.77
1530944799.77,10710.5204,23.440429,21.77
1530944800.33,10711.7259,23.437885,21.774
1530944800.89,10712.8642,23.435484,21.774
1530944801.45,10714.0166,23.433053,21.774
1530944802.01,10715.1382,23.430687,21.774
1530944802.57,10716.1092,23.428639,21.774
1530944803.13,10717.204,23.426330,21.778
1530944803.69,10718.2679,23.424087,21.778
1530944804.25,10719.3473,23.421811,21.778
1530944804.81,10720.2114,23.419989,21.778
1530944805.37,10721.234,23.417834,21.778
1530944805.93,10722.171,23.415859,21.778
1530944806.49,10723.0543,23.413997,21.781
1530944807.05,10723.9774,23.412052,21.781
1530944807.61,10724.8488,23.410216,21.781
1530944808.17,10725.7425,23.408333,21.781
1530944808.73,10726.5543,23.406623,21.781
1530944809.29,10727.4707,23.404693,21.786
1530944809.84,10728.1696,23.403220,21.786
1530944810.4,10729.0086,23.401453,21.786
1530944810.96,10729.7998,23.399787,21.786
1530944811.52,10730.661,23.397974,21.786
1530944812.08,10731.4034,23.396410,21.786
1530944812.64,10732.0021,23.395150,21.786
1530944813.2,10732.8676,23.393328,21.786
1530944813.76,10733.5467,23.391898,21.786
1530944814.32,10734.2448,23.390429,21.786
1530944814.88,10735.0167,23.388804,21.786
1530944815.44,10735.6589,23.387453,21.788
1530944816.0,10736.4072,23.385878,21.788
1530944816.56,10737.0531,23.384519,21.788
1530944817.12,10737.7343,23.383085,21.788
1530944817.68,10738.4332,23.381615,21.788
1530944818.24,10739.0916,23.380230,21.788
1530944818.8,10739.7655,23.378812,21.794
1530944819.36,10740.3479,23.377587,21.794
1530944819.92,10741.0284,23.376155,21.794
1530944820.48,10741.6035,23.374946,21.794
1530944821.04,10742.2472,23.373592,21.794
1530944821.6,10742.8886,23.372243,21.793
1530944822.16,10743.5145,23.370927,21.793
1530944822.72,10744.1479,23.369595,21.793
1530944823.28,10744.7798,23.368267,21.793
1530944823.84,10745.3306,23.367109,21.793
1530944824.4,10745.9617,23.365782,21.793
1530944824.96,10746.4719,23.364709,21.788
1530944825.51,10747.0779,23.363436,21.788
1530944826.07,10747.6242,23.362287,21.788
1530944826.63,10748.2258,23.361023,21.788
1530944827.19,10748.8045,23.359807,21.788
1530944827.75,10749.3553,23.358649,21.789
1530944828.31,10749.9805,23.357335,21.789
1530944828.87,10750.5165,23.356209,21.789
1530944829.43,10751.0594,23.355068,21.789
1530944829.99,10751.5836,23.353967,21.789
1530944830.55,10752.0983,23.352886,21.789
1530944831.11,10752.6733,23.351678,21.79
1530944831.67,10753.2108,23.350549,21.79
1530944832.23,10753.8095,23.349291,21.79
1530944832.79,10754.2493,23.348367,21.79
1530944833.35,10754.8436,23.347119,21.79
1530944833.91,10755.4341,23.345879,21.799
1530944834.47,10755.8131,23.345083,21.799
1530944835.03,10756.3601,23.343934,21.799
1530944835.59,10756.8798,23.342843,21.799
1530944836.15,10757.3878,23.341776,21.799
1530944836.74,10758.1022,23.340277,21.804
1530944837.3,10758.5497,23.339337,21.804
1530944837.86,10757.2042,23.342162,21.804
1530944838.42,10747.484,23.362582,21.804
1530944838.98,10725.0147,23.409867,21.804
1530944839.54,10689.1346,23.485610,21.804
1530944840.1,10641.767,23.586054,21.808
1530944840.66,10586.8543,23.703144,21.808
1530944841.22,10529.2305,23.826771,21.808
1530944841.78,10475.3068,23.943167,21.808
1530944842.34,10429.4448,24.042707,21.808
1530944842.9,10393.6532,24.120741,21.811
1530944843.45,10367.8634,24.177161,21.811
1530944844.01,10350.8589,24.214450,21.811
1530944844.57,10341.3695,24.235290,21.811
1530944845.13,10337.8651,24.242992,21.811
1530944845.69,10339.1162,24.240242,21.811
1530944846.25,10344.0169,24.229474,21.811
1530944846.81,10351.5828,24.212861,21.811
1530944847.37,10361.1607,24.191851,21.811
1530944847.93,10371.9822,24.168139,21.811
1530944848.49,10383.7645,24.142355,21.811
1530944849.05,10396.0327,24.115543,21.807
1530944849.61,10408.5029,24.088328,21.807
1530944850.17,10420.8876,24.061336,21.807
1530944850.73,10433.1942,24.034550,21.807
1530944851.29,10445.2256,24.008399,21.807
1530944851.85,10456.8495,23.983167,21.807
1530944852.41,10468.1695,23.958625,21.816
1530944852.97,10478.8379,23.935524,21.816
1530944853.53,10489.0594,23.913416,21.816
1530944854.09,10498.802,23.892367,21.816
1530944854.65,10508.2052,23.872073,21.816
1530944855.21,10517.1785,23.852726,21.814
1530944855.77,10525.5296,23.834737,21.814
1530944856.33,10533.4855,23.817615,21.814
1530944856.89,10541.089,23.801266,21.814
1530944857.45,10548.2451,23.785891,21.814
1530944858.01,10555.0398,23.771303,21.814
1530944858.56,10561.4556,23.757539,21.821
1530944859.12,10567.5779,23.744414,21.821
1530944859.68,10573.3264,23.732097,21.821
1530944860.24,10578.7892,23.720401,21.821
1530944860.8,10583.9884,23.709275,21.821
1530944861.36,10588.8522,23.698872,21.818
1530944861.92,10593.601,23.688721,21.818
1530944862.48,10597.9759,23.679373,21.818
1530944863.04,10602.2366,23.670274,21.818
1530944863.6,10606.2483,23.661711,21.818
1530944864.16,10610.0505,23.653598,21.818
1530944864.72,10613.7147,23.645783,21.823
1530944865.28,10617.1415,23.638477,21.823
1530944865.84,10620.4143,23.631502,21.823
1530944866.4,10623.4713,23.624988,21.823
1530944866.96,10626.3577,23.618841,21.823
1530944867.52,10629.0974,23.613008,21.816
1530944868.08,10631.5865,23.607709,21.816
1530944868.64,10633.8506,23.602891,21.816
1530944869.2,10635.8693,23.598596,21.816
1530944869.76,10637.672,23.594762,21.816
1530944870.32,10639.1952,23.591522,21.816
1530944870.88,10640.4891,23.588771,21.812
1530944871.44,10641.5154,23.586589,21.812
1530944872.0,10642.2401,23.585048,21.812
1530944872.56,10642.7226,23.584023,21.812
1530944873.11,10642.9563,23.583526,21.812
1530944873.67,10642.991,23.583452,21.807
1530944874.23,10642.943,23.583554,21.807
1530944874.79,10642.469,23.584562,21.807
1530944875.35,10642.2028,23.585128,21.807
1530944875.91,10641.518,23.586583,21.807
1530944876.52,10640.9606,23.587769,21.808
1530944877.08,10640.5123,23.588722,21.808
1530944877.64,10639.9469,23.589924,21.808
1530944878.2,10639.4868,23.590902,21.808
1530944878.76,10639.1449,23.591629,21.808
1530944879.32,10638.934,23.592078,21.808
1530944879.88,10638.808,23.592346,21.805
1530944880.44,10638.8065,23.592349,21.805
1530944881.0,10638.8198,23.592321,21.805
1530944881.56,10638.9665,23.592009,21.805
1530944882.12,10639.1998,23.591513,21.805
1530944882.68,10639.4674,23.590944,21.806
1530944883.24,10639.8331,23.590166,21.806
1530944883.8,10640.1723,23.589445,21.806
1530944884.36,10640.6131,23.588507,21.806
1530944884.92,10641.0158,23.587651,21.806
1530944885.47,10641.3733,23.586891,21.806
1530944886.03,10641.753,23.586084,21.808
1530944886.59,10642.0789,23.585391,21.808
1530944887.15,10642.4343,23.584635,21.808
1530944887.71,10642.7137,23.584042,21.808
1530944888.27,10642.9714,23.583494,21.808
1530944888.83,10643.1565,23.583100,21.811
1530944889.39,10643.2206,23.582964,21.811
1530944889.95,10643.3187,23.582756,21.811
1530944890.51,10643.3548,23.582679,21.811
1530944891.07,10643.3468,23.582696,21.811
1530944891.63,10643.3269,23.582738,21.811
1530944892.19,10643.2886,23.582819,21.81
1530944892.75,10643.237,23.582929,21.81
1530944893.31,10643.1817,23.583047,21.81
1530944893.87,10643.1463,23.583122,21.81
1530944894.43,10643.1383,23.583139,21.81
1530944894.99,10643.052,23.583322,21.82
1530944895.55,10643.1228,23.583172,21.82
1530944896.11,10643.1014,23.583217,21.82
1530944896.67,10643.1988,23.583010,21.82
1530944897.23,10643.1839,23.583042,21.82
1530944897.79,10643.2377,23.582928,21.82
1530944898.35,10643.2849,23.582827,21.817
1530944898.91,10643.3115,23.582771,21.817
1530944899.47,10643.4036,23.582575,21.817
1530944900.03,10643.4405,23.582497,21.817
1530944900.58,10643.5538,23.582256,21.817
1530944901.14,10643.6717,23.582005,21.824
1530944901.7,10643.7646,23.581808,21.824
1530944902.26,10643.8863,23.581549,21.824
1530944902.82,10644.0234,23.581258,21.824
1530944903.38,10644.0884,23.581120,21.824
1530944903.94,10644.1702,23.580946,21.824
1530944904.5,10644.2285,23.580822,21.827
1530944905.06,10644.3088,23.580651,21.827
1530944905.62,10644.3796,23.580501,21.827
1530944906.18,10644.4858,23.580275,21.827
1530944906.74,10644.4658,23.580317,21.827
1530944907.3,10644.4644,23.580320,21.827
1530944907.86,10644.5138,23.580215,21.827
1530944908.42,10644.502,23.580240,21.827
1530944908.98,10644.5808,23.580073,21.827
1530944909.54,10644.5992,23.580034,21.827
1530944910.1,10644.6412,23.579945,21.827
1530944910.66,10644.6795,23.579863,21.821
1530944911.22,10644.6758,23.579871,21.821
1530944911.78,10644.712,23.579794,21.821
1530944912.34,10644.7599,23.579692,21.821
1530944912.9,10644.7958,23.579616,21.821
1530944913.46,10644.8445,23.579513,21.82
1530944914.02,10644.9278,23.579336,21.82
1530944914.58,10644.9787,23.579227,21.82
1530944915.14,10645.0708,23.579032,21.82
1530944915.7,10645.1208,23.578925,21.82
1530944916.29,10645.1333,23.578899,21.821
1530944916.85,10645.1916,23.578775,21.821
1530944917.41,10645.2454,23.578661,21.821
1530944917.97,10645.3184,23.578505,21.821
1530944918.52,10645.3332,23.578474,21.821
1530944919.08,10645.3359,23.578468,21.821
1530944919.64,10645.3529,23.578432,21.816
1530944920.2,10645.3286,23.578484,21.816
1530944920.76,10645.3787,23.578377,21.816
1530944921.32,10645.3396,23.578460,21.816
1530944921.88,10645.3121,23.578519,21.816
1530944922.44,10645.3489,23.578441,21.821
1530944923.0,10645.3254,23.578491,21.821
1530944923.56,10645.3777,23.578379,21.821
1530944924.12,10645.3541,23.578430,21.821
1530944924.68,10645.3718,23.578392,21.821
1530944925.24,10645.3792,23.578376,21.821
1530944925.8,10645.2848,23.578577,21.828
1530944926.36,10645.374,23.578387,21.828
1530944926.92,10645.2487,23.578654,21.828
1530944927.48,10645.2546,23.578641,21.828
1530944928.04,10645.2649,23.578619,21.828
1530944928.6,10645.2273,23.578699,21.825
1530944929.16,10645.3371,23.578466,21.825
1530944929.72,10645.3106,23.578522,21.825
1530944930.28,10645.3718,23.578392,21.825
1530944930.84,10645.2516,23.578647,21.825
1530944931.4,10645.2395,23.578673,21.825
1530944931.96,10644.2036,23.580875,21.83
1530944932.52,10640.7878,23.588136,21.83
1530944933.08,10634.6662,23.601156,21.83
1530944933.64,10625.7364,23.620164,21.83
1530944934.19,10615.0248,23.642989,21.83
1530944934.75,10603.3103,23.667982,21.827
1530944935.31,10592.2896,23.691524,21.827
1530944935.87,10582.632,23.712177,21.827
1530944936.43,10575.3566,23.727750,21.827
1530944936.99,10570.0114,23.739199,21.827
1530944937.55,10567.0237,23.745601,21.827
1530944938.11,10565.9576,23.747886,21.828
1530944938.67,10566.3011,23.747150,21.828
1530944939.23,10568.2424,23.742990,21.828
1530944939.79,10570.9312,23.737228,21.828
1530944940.35,10574.459,23.729672,21.828
1530944940.91,10578.2655,23.721522,21.831
1530944941.47,10582.6759,23.712083,21.831
1530944942.03,10587.0088,23.702814,21.831
1530944942.59,10591.5578,23.693088,21.831
1530944943.15,10595.9446,23.683713,21.831
1530944943.71,10600.4467,23.674096,21.831
1530944944.27,10604.86,23.664674,21.838
1530944944.83,10609.089,23.655649,21.838
1530944945.39,10613.2996,23.646668,21.838
1530944945.95,10617.2411,23.638264,21.838
1530944946.51,10621.249,23.629723,21.838
1530944947.07,10624.9788,23.621778,21.839
1530944947.63,10628.371,23.614554,21.839
1530944948.19,10631.7382,23.607386,21.839
1530944948.74,10635.0242,23.600394,21.839
1530944949.3,10638.1075,23.593836,21.839
1530944949.86,10641.0203,23.587642,21.839
1530944950.42,10643.8168,23.581697,21.843
1530944950.98,10646.4975,23.576000,21.843
1530944951.54,10649.1561,23.570351,21.843
1530944952.1,10651.5699,23.565225,21.843
1530944952.66,10653.8458,23.560392,21.843
1530944953.22,10655.9876,23.555845,21.844
1530944953.78,10658.1935,23.551163,21.844
1530944954.34,10660.2136,23.546877,21.844
1530944954.9,10662.2006,23.542661,21.844
1530944955.46,10664.4021,23.537992,21.844
1530944956.07,10666.0506,23.534496,21.85
1530944956.63,10665.6893,23.535262,21.85
1530944957.19,10660.639,23.545974,21.85
1530944957.75,10650.635,23.567210,21.85
1530944958.31,10636.1409,23.598019,21.85
1530944958.87,10618.5374,23.635501,21.85
1530944959.43,10598.996,23.677195,21.854
1530944959.99,10579.3462,23.719208,21.854
1530944960.54,10560.5354,23.759513,21.854
1530944961.1,10543.5885,23.795894,21.854
1530944961.66,10529.4638,23.826269,21.854
1530944962.22,10518.3144,23.850278,21.861
1530944962.78,10510.3423,23.867463,21.861
1530944963.34,10505.2846,23.878374,21.861
1530944963.9,10502.7948,23.883747,21.861
1530944964.46,10502.5442,23.884288,21.861
1530944965.02,10503.6969,23.881800,21.861
1530944965.58,10506.7227,23.875271,21.866
1530944966.14,10510.656,23.866787,21.866
1530944966.7,10515.264,23.856852,21.866
1530944967.26,10520.5834,23.845390,21.866
1530944967.82,10526.1793,23.833339,21.866
1530944968.38,10532.0819,23.820635,21.87
1530944968.94,10538.0118,23.807881,21.87
1530944969.5,10543.9387,23.795142,21.87
1530944970.06,10549.8966,23.782344,21.87
1530944970.62,10555.6827,23.769924,21.87
1530944971.18,10561.3649,23.757734,21.87
1530944971.74,10566.9084,23.745848,21.875
1530944972.3,10572.0915,23.734743,21.875
1530944972.86,10577.1654,23.723877,21.875
1530944973.42,10582.0262,23.713473,21.875
1530944973.98,10586.7079,23.703458,21.875
1530944974.54,10591.0242,23.694228,21.874
1530944975.1,10595.2871,23.685118,21.874
1530944975.65,10599.3009,23.676543,21.874
1530944976.21,10603.128,23.668371,21.874
1530944976.77,10606.821,23.660489,21.874
1530944977.33,10610.2293,23.653217,21.874
1530944977.89,10613.5647,23.646103,21.874
1530944978.45,10616.7254,23.639364,21.874
1530944979.01,10619.6405,23.633150,21.874
1530944979.57,10622.5491,23.626953,21.874
1530944980.13,10625.4414,23.620792,21.874
1530944980.69,10627.9101,23.615535,21.874
1530944981.25,10628.5987,23.614069,21.874
1530944981.81,10625.758,23.620118,21.874
1530944982.37,10619.3836,23.633698,21.874
1530944982.93,10610.0342,23.653633,21.874
1530944983.49,10598.8052,23.677602,21.874
1530944984.05,10586.495,23.703913,21.875
1530944984.61,10574.1678,23.730295,21.875
1530944985.17,10562.6715,23.754932,21.875
1530944985.73,10552.6129,23.776512,21.875
1530944986.29,10544.48,23.793979,21.875
1530944986.85,10538.3602,23.807132,21.873
1530944987.41,10534.3819,23.815687,21.873
1530944987.97,10532.2696,23.820231,21.873
1530944988.53,10531.8641,23.821104,21.873
1530944989.09,10532.8904,23.818896,21.873
1530944989.65,10534.9923,23.814374,21.873
1530944990.2,10537.9266,23.808064,21.878
1530944990.76,10541.5105,23.800360,21.878
1530944991.32,10545.5486,23.791683,21.878
1530944991.88,10549.8904,23.782357,21.878
1530944992.44,10554.4202,23.772633,21.878
1530944993.0,10559.1183,23.762552,21.879
1530944993.56,10563.6444,23.752846,21.879
1530944994.12,10568.2126,23.743053,21.879
1530944994.68,10572.7321,23.733370,21.879
1530944995.24,10577.0591,23.724104,21.879
1530944995.83,10581.5984,23.714388,21.885
1530944996.39,10585.6453,23.705730,21.885
1530944996.95,10589.6096,23.697253,21.885
1530944997.51,10593.3159,23.689330,21.885
1530944998.07,10596.9485,23.681568,21.885
1530944998.63,10600.3878,23.674222,21.885
1530944999.19,10603.6992,23.667152,21.883
1530944999.75,10606.8643,23.660396,21.883
1530945000.31,10609.8908,23.653939,21.883
1530945000.87,10612.7345,23.647873,21.883
1530945001.43,10615.455,23.642072,21.883
1530945001.99,10618.0399,23.636562,21.876
1530945002.55,10620.4493,23.631427,21.876
1530945003.11,10622.754,23.626517,21.876
