timestamp,v,temp_c
1529031490.52,7045677.89,33.472
1529031495.69,7045681.75,33.483
1529031500.85,7045682.37,33.484
1529031506.01,7045684.25,33.49
1529031511.17,7045680.44,33.495
1529031516.33,7045681.41,33.501
1529031521.5,7045681.65,33.502
1529031526.66,7045679.08,33.506
1529031531.82,7045680.42,33.505
1529031536.99,7045677.75,33.524
1529031542.15,7045675.98,33.518
1529031547.31,7045678.6,33.516
1529031552.48,7045678.88,33.522
1529031557.64,7045677.77,33.53
1529031562.8,7045678.36,33.533
1529031567.96,7045678.13,33.548
1529031573.13,7045676.71,33.544
1529031578.29,7045674.62,33.542
1529031583.45,7045676.67,33.556
1529031588.61,7045676.36,33.556
1529031593.78,7045677.9,33.565
1529031598.94,7045679.24,33.565
1529031604.1,7045677.98,33.576
1529031609.26,7045679.22,33.585
1529031614.42,7045681.0,33.59
1529031619.59,7045678.71,33.587
1529031624.75,7045679.56,33.585
1529031629.91,7045680.4,33.587
1529031635.08,7045681.32,33.587
1529031640.24,7045678.3,33.59
1529031645.4,7045677.44,33.588
1529031650.56,7045680.66,33.591
1529031655.72,7045677.35,33.593
1529031660.89,7045675.75,33.59
1529031666.05,7045677.55,33.596
1529031671.21,7045679.83,33.597
1529031676.38,7045680.03,33.602
1529031681.54,7045679.27,33.61
1529031686.7,7045679.96,33.61
1529031691.86,7045679.42,33.614
1529031697.03,7045681.42,33.602
1529031702.19,7045679.69,33.599
1529031707.35,7045680.92,33.617
1529031712.52,7045685.17,33.614
1529031717.68,7045681.55,33.619
1529031722.84,7045677.7,33.623
1529031728.0,7045681.84,33.639
1529031733.16,7045679.74,33.636
1529031738.33,7045677.85,33.646
1529031743.49,7045679.74,33.645
1529031748.65,7045682.54,33.646
1529031753.82,7045679.03,33.654
1529031758.98,7045677.18,33.663
1529031764.14,7045678.86,33.671
1529031769.31,7045677.89,33.682
1529031774.47,7045675.62,33.668
1529031779.63,7045678.08,33.677
1529031784.8,7045676.05,33.679
1529031789.96,7045675.82,33.685
1529031795.12,7045680.6,33.685
1529031800.29,7045679.95,33.699
1529031805.45,7045679.65,33.692
1529031810.61,7045681.13,33.699
1529031815.77,7045682.13,33.714
1529031820.94,7045679.76,33.711
1529031826.1,7045679.69,33.722
1529031831.26,7045678.35,33.717
1529031836.43,7045676.93,33.723
1529031841.59,7045677.39,33.723
1529031846.75,7045680.32,33.731
1529031851.92,7045678.84,33.735
1529031857.08,7045679.63,33.737
1529031862.24,7045677.76,33.748
1529031867.41,7045676.37,33.749
1529031872.57,7045677.52,33.752
1529031877.73,7045678.22,33.752
1529031882.89,7045677.26,33.737
1529031888.05,7045677.57,33.754
1529031893.22,7045676.94,33.757
1529031898.38,7045677.93,33.757
1529031903.54,7045680.22,33.757
1529031908.71,7045679.96,33.763
1529031913.87,7045678.79,33.766
1529031919.03,7045675.97,33.769
1529031924.19,7045676.65,33.777
1529031929.36,7045681.58,33.778
1529031934.52,7045678.77,33.778
1529031939.68,7045676.81,33.789
1529031944.84,7045679.08,33.797
1529031950.01,7045677.68,33.801
1529031955.17,7045678.65,33.81
1529031960.33,7045681.65,33.812
1529031965.49,7045678.83,33.812
1529031970.66,7045676.65,33.813
1529031975.82,7045682.77,33.813
1529031980.98,7045677.14,33.826
1529031986.14,7045679.88,33.818
1529031991.31,7045682.53,33.826
1529031996.47,7045682.93,33.832
1529032001.63,7045680.54,33.829
1529032006.79,7045677.72,33.836
1529032011.96,7045678.37,33.835
1529032017.12,7045678.95,33.844
1529032022.28,7045677.43,33.84
1529032027.45,7045676.38,33.846
1529032032.61,7045676.22,33.843
1529032037.77,7045672.95,33.841
1529032042.93,7045675.75,33.84
1529032048.09,7045677.76,33.844
1529032053.26,7045676.83,33.844
1529032058.42,7045677.22,33.852
1529032063.58,7045680.15,33.861
1529032068.75,7045676.47,33.866
1529032073.91,7045676.67,33.87
1529032079.07,7045680.22,33.872
1529032084.23,7045679.35,33.869
1529032089.4,7045680.16,33.873
1529032094.56,7045679.27,33.879
1529032099.72,7045678.34,33.879
1529032104.89,7045677.09,33.882
1529032110.05,7045675.07,33.882
1529032115.21,7045677.11,33.884
1529032120.37,7045677.98,33.885
1529032125.53,7045676.34,33.902
1529032130.7,7045678.18,33.901
1529032135.86,7045680.56,33.904
1529032141.02,7045681.8,33.912
1529032146.19,7045680.81,33.913
1529032151.35,7045679.11,33.912
1529032156.51,7045677.47,33.904
1529032161.68,7045676.5,33.919
1529032166.84,7045676.94,33.91
1529032172.0,7045676.44,33.905
1529032177.16,7045677.56,33.916
1529032182.33,7045677.09,33.924
1529032187.49,7045678.98,33.925
1529032192.65,7045677.99,33.927
1529032197.81,7045677.94,33.936
1529032202.98,7045678.23,33.938
1529032208.14,7045676.24,33.947
1529032213.3,7045676.08,33.942
1529032218.47,7045678.06,33.951
1529032223.63,7045677.35,33.957
1529032228.79,7045675.72,33.95
1529032233.95,7045678.2,33.964
1529032239.12,7045680.39,33.967
1529032244.28,7045677.3,33.962
1529032249.44,7045676.4,33.968
1529032254.6,7045678.29,33.982
1529032259.77,7045677.27,33.98
1529032264.93,7045676.66,33.98
1529032270.09,7045678.47,33.991
1529032275.25,7045676.12,33.99
1529032280.42,7045676.36,33.991
1529032285.58,7045676.86,33.993
1529032290.74,7045675.91,33.985
1529032295.9,7045676.86,33.994
1529032301.07,7045674.21,33.999
1529032306.23,7045674.56,34.002
1529032311.39,7045678.77,34.003
1529032316.55,7045677.22,34.008
1529032321.71,7045675.39,34.013
1529032326.88,7045678.41,34.022
1529032332.04,7045678.68,34.023
1529032337.2,7045678.92,34.033
1529032342.37,7045680.69,34.028
1529032347.53,7045682.15,34.034
1529032352.69,7045678.32,34.039
1529032357.85,7045677.21,34.045
1529032363.02,7045678.91,34.049
1529032368.18,7045677.71,34.045
1529032373.34,7045678.77,34.043
1529032378.51,7045679.03,34.042
1529032383.67,7045680.14,34.04
1529032388.83,7045677.28,34.046
1529032393.99,7045675.4,34.054
1529032399.16,7045679.06,34.054
1529032404.32,7045677.48,34.056
1529032409.48,7045679.71,34.06
1529032414.64,7045683.18,34.06
1529032419.81,7045680.81,34.075
1529032424.97,7045678.87,34.086
1529032430.13,7045682.4,34.091
1529032435.29,7045680.9,34.092
1529032440.46,7045676.33,34.095
1529032445.62,7045675.25,34.091
1529032450.78,7045678.55,34.105
1529032455.94,7045679.07,34.094
1529032461.11,7045677.38,34.097
1529032466.27,7045674.9,34.102
1529032471.43,7045680.51,34.089
1529032476.6,7045679.14,34.108
1529032481.76,7045677.85,34.1
1529032486.92,7045678.38,34.117
1529032492.08,7045677.16,34.114
1529032497.25,7045677.57,34.12
1529032502.57,7045679.93,34.124
1529032507.73,7045678.35,34.135
1529032512.89,7045679.9,34.135
1529032518.06,7045677.42,34.141
1529032523.22,7045678.38,34.137
1529032528.38,7045680.55,34.141
1529032533.54,7045681.91,34.137
1529032538.71,7045678.93,34.144
1529032543.87,7045677.5,34.146
1529032549.03,7045681.55,34.152
1529032554.19,7045679.39,34.141
1529032559.36,7045677.31,34.158
1529032564.52,7045676.69,34.157
1529032569.68,7045679.5,34.163
1529032574.85,7045681.82,34.17
1529032580.01,7045679.65,34.163
1529032585.17,7045678.86,34.172
1529032590.33,7045679.83,34.177
1529032595.5,7045680.46,34.184
1529032600.66,7045680.19,34.186
1529032605.82,7045675.85,34.189
1529032610.99,7045678.92,34.189
1529032616.15,7045678.33,34.184
1529032621.31,7045675.83,34.2
1529032626.47,7045677.42,34.2
1529032631.64,7045678.39,34.204
1529032636.8,7045677.08,34.207
1529032641.96,7045676.97,34.219
1529032647.12,7045677.58,34.224
1529032652.29,7045679.47,34.224
1529032657.45,7045680.76,34.224
1529032662.61,7045681.86,34.223
1529032667.77,7045679.79,34.235
1529032672.94,7045679.2,34.242
1529032678.1,7045675.57,34.238
1529032683.26,7045677.85,34.244
1529032688.43,7045677.71,34.249
1529032693.59,7045676.39,34.253
1529032698.75,7045679.12,34.246
1529032703.91,7045678.67,34.253
1529032709.08,7045679.77,34.265
1529032714.24,7045679.03,34.258
1529032719.4,7045677.44,34.269
1529032724.56,7045677.32,34.27
1529032729.73,7045679.07,34.276
1529032734.89,7045677.14,34.272
1529032740.05,7045675.76,34.273
1529032745.21,7045677.39,34.279
1529032750.38,7045678.0,34.282
1529032755.54,7045679.97,34.278
1529032760.7,7045681.77,34.279
1529032765.86,7045680.9,34.273
1529032771.03,7045683.67,34.282
1529032776.19,7045681.48,34.287
1529032781.35,7045679.46,34.29
1529032786.51,7045680.99,34.298
1529032791.68,7045682.21,34.302
1529032796.84,7045679.91,34.304
1529032802.0,7045679.14,34.305
1529032807.16,7045679.57,34.305
1529032812.33,7045676.25,34.311
1529032817.49,7045673.93,34.305
1529032822.65,7045676.96,34.314
1529032827.81,7045677.81,34.316
1529032832.98,7045677.46,34.319
1529032838.14,7045674.42,34.314
1529032843.3,7045677.48,34.314
1529032848.46,7045679.32,34.322
1529032853.63,7045679.91,34.314
1529032858.79,7045683.14,34.321
1529032863.95,7045685.87,34.319
1529032869.11,7045680.92,34.327
1529032874.28,7045679.57,34.325
1529032879.44,7045681.14,34.328
1529032884.6,7045678.13,34.328
1529032889.76,7045679.38,34.331
1529032894.93,7045679.04,34.333
1529032900.09,7045678.28,34.334
1529032905.25,7045675.37,34.339
1529032910.42,7045678.6,34.342
1529032915.58,7045680.17,34.339
1529032920.74,7045674.75,34.336
1529032925.91,7045676.28,34.334
1529032931.07,7045677.32,34.341
1529032936.23,7045675.31,34.342
1529032941.4,7045675.11,34.344
1529032946.56,7045673.17,34.341
1529032951.72,7045676.68,34.353
1529032956.89,7045678.18,34.339
1529032962.05,7045682.37,34.35
1529032967.21,7045681.05,34.36
1529032972.38,7045678.3,34.348
1529032977.54,7045680.09,34.362
1529032982.7,7045676.79,34.36
1529032987.86,7045679.11,34.36
1529032993.03,7045679.08,34.353
1529032998.19,7045680.47,34.359
1529033003.35,7045681.73,34.364
1529033008.52,7045679.93,34.367
1529033013.68,7045678.8,34.365
1529033018.84,7045680.34,34.37
1529033024.01,7045679.91,34.37
1529033029.17,7045679.43,34.365
1529033034.33,7045680.99,34.359
1529033039.5,7045679.13,34.368
1529033044.66,7045678.93,34.362
1529033049.82,7045674.31,34.367
1529033054.98,7045674.09,34.374
1529033060.15,7045674.36,34.373
1529033065.31,7045672.91,34.379
1529033070.47,7045677.25,34.391
1529033075.64,7045677.41,34.383
1529033080.8,7045678.77,34.386
1529033085.96,7045679.47,34.391
1529033091.12,7045679.78,34.383
1529033096.29,7045678.13,34.373
1529033101.45,7045677.6,34.393
1529033106.61,7045679.1,34.393
1529033111.77,7045678.85,34.388
1529033116.94,7045678.83,34.394
1529033122.1,7045677.95,34.4
1529033127.26,7045681.06,34.394
1529033132.42,7045681.94,34.397
1529033137.58,7045677.28,34.402
1529033142.75,7045677.13,34.39
1529033147.91,7045682.54,34.397
1529033153.07,7045682.17,34.399
1529033158.24,7045678.23,34.402
1529033163.4,7045678.44,34.411
1529033168.56,7045677.7,34.417
1529033173.72,7045676.28,34.414
1529033178.89,7045676.84,34.416
1529033184.05,7045675.82,34.425
1529033189.21,7045678.35,34.422
1529033194.37,7045682.79,34.437
1529033199.54,7045679.5,34.432
1529033204.7,7045677.39,34.426
1529033209.86,7045681.38,34.445
1529033215.03,7045683.21,34.432
1529033220.19,7045680.58,34.431
1529033225.35,7045680.84,34.443
1529033230.52,7045681.88,34.449
1529033235.68,7045678.13,34.449
1529033240.84,7045679.72,34.455
1529033246.01,7045678.3,34.457
1529033251.17,7045676.36,34.46
1529033256.33,7045679.14,34.471
1529033261.49,7045678.53,34.477
1529033266.66,7045676.88,34.478
1529033271.89,7045678.39,34.485
1529033277.05,7045679.08,34.486
1529033282.21,7045676.31,34.492
1529033287.38,7045677.72,34.489
1529033292.54,7045681.38,34.489
1529033297.7,7045679.51,34.491
1529033302.87,7045676.72,34.492
1529033308.03,7045677.03,34.498
1529033313.19,7045676.95,34.508
1529033318.35,7045677.67,34.515
1529033323.52,7045678.6,34.518
1529033328.68,7045681.25,34.518
1529033333.84,7045679.26,34.523
1529033339.0,7045677.98,34.523
1529033344.17,7045678.62,34.534
1529033349.33,7045681.82,34.535
1529033354.49,7045680.72,34.544
1529033359.65,7045679.79,34.538
1529033364.82,7045678.94,34.543
1529033369.98,7045679.51,34.546
1529033375.14,7045684.55,34.543
1529033380.31,7045684.89,34.538
1529033385.47,7045680.6,34.538
1529033390.63,7045678.98,34.54
1529033395.79,7045680.0,34.532
1529033400.96,7045678.36,34.541
1529033406.12,7045677.33,34.541
1529033411.28,7045680.17,34.553
1529033416.44,7045676.88,34.55
1529033421.61,7045674.19,34.561
1529033426.77,7045677.29,34.566
1529033431.93,7045678.46,34.566
1529033437.1,7045679.48,34.566
1529033442.26,7045678.32,34.575
1529033447.42,7045677.63,34.57
1529033452.58,7045680.96,34.58
1529033457.75,7045680.26,34.583
1529033462.91,7045680.71,34.584
1529033468.07,7045684.47,34.59
1529033473.23,7045683.41,34.593
1529033478.4,7045682.25,34.596
1529033483.56,7045682.43,34.599
1529033488.72,7045678.69,34.599
1529033493.89,7045678.66,34.61
1529033499.05,7045683.01,34.601
1529033504.21,7045677.33,34.612
1529033509.38,7045675.35,34.604
1529033514.54,7045679.25,34.609
1529033519.7,7045679.35,34.613
1529033524.86,7045676.26,34.621
1529033530.03,7045678.24,34.61
1529033535.19,7045679.91,34.619
1529033540.35,7045676.9,34.63
1529033545.51,7045675.86,34.626
1529033550.68,7045677.18,34.63
1529033555.84,7045678.71,34.635
1529033561.0,7045681.06,34.638
1529033566.16,7045677.78,34.639
1529033571.33,7045674.62,34.642
1529033576.49,7045679.9,34.645
1529033581.65,7045683.32,34.652
1529033586.81,7045682.01,34.648
1529033591.98,7045677.82,34.658
1529033597.14,7045674.44,34.662
1529033602.3,7045671.43,34.665
1529033607.47,7045674.28,34.673
1529033612.63,7045674.06,34.67
1529033617.79,7045674.54,34.665
1529033622.95,7045674.57,34.662
1529033628.12,7045674.38,34.662
1529033633.28,7045678.5,34.664
1529033638.44,7045676.23,34.665
1529033643.61,7045677.7,34.664
1529033648.77,7045678.12,34.668
1529033653.93,7045678.96,34.668
1529033659.09,7045678.97,34.665
1529033664.26,7045676.08,34.665
1529033669.42,7045678.51,34.662
1529033674.58,7045680.44,34.656
1529033679.75,7045677.72,34.661
1529033684.91,7045678.51,34.665
1529033690.07,7045678.48,34.662
1529033695.23,7045677.52,34.656
1529033700.4,7045679.94,34.668
1529033705.56,7045678.16,34.673
1529033710.72,7045679.47,34.671
1529033715.89,7045679.74,34.678
1529033721.05,7045675.42,34.675
1529033726.21,7045676.7,34.691
1529033731.37,7045679.67,34.696
1529033736.54,7045677.74,34.684
1529033741.7,7045678.64,34.696
1529033746.86,7045681.07,34.699
1529033752.02,7045679.02,34.704
1529033757.19,7045675.36,34.708
1529033762.35,7045679.6,34.71
1529033767.51,7045681.29,34.714
1529033772.68,7045679.06,34.719
1529033777.84,7045680.27,34.724
1529033783.0,7045678.45,34.725
1529033788.17,7045675.83,34.72
1529033793.33,7045678.58,34.722
1529033798.49,7045680.8,34.717
1529033803.66,7045679.21,34.716
1529033808.82,7045683.9,34.73
1529033813.98,7045682.39,34.73
1529033819.14,7045677.7,34.731
1529033824.31,7045680.3,34.725
1529033829.47,7045678.95,34.736
1529033834.63,7045678.45,34.74
1529033839.8,7045682.41,34.737
1529033844.96,7045683.02,34.751
1529033850.12,7045680.88,34.739
1529033855.29,7045682.88,34.748
1529033860.45,7045681.03,34.751
1529033865.61,7045678.48,34.754
1529033870.77,7045680.8,34.766
1529033875.94,7045677.7,34.765
1529033881.1,7045675.21,34.771
1529033886.26,7045677.16,34.777
1529033891.42,7045677.22,34.782
1529033896.59,7045676.86,34.777
1529033901.75,7045679.1,34.773
1529033906.91,7045679.06,34.77
1529033912.07,7045680.56,34.774
1529033917.24,7045678.63,34.771
1529033922.4,7045680.72,34.783
1529033927.56,7045683.84,34.789
1529033932.73,7045680.38,34.779
1529033937.89,7045678.6,34.793
1529033943.05,7045681.05,34.786
1529033948.21,7045684.3,34.796
1529033953.38,7045677.86,34.797
1529033958.54,7045674.81,34.791
1529033963.7,7045678.07,34.8
1529033968.86,7045676.28,34.796
1529033974.03,7045674.83,34.803
1529033979.19,7045674.4,34.811
1529033984.35,7045677.4,34.811
1529033989.51,7045681.43,34.808
1529033994.68,7045680.81,34.811
1529033999.84,7045680.81,34.817
1529034005.0,7045684.56,34.817
1529034010.17,7045685.25,34.814
1529034015.33,7045686.1,34.812
1529034020.49,7045683.54,34.825
1529034025.65,7045681.96,34.828
1529034030.81,7045680.78,34.823
1529034035.98,7045681.28,34.831
1529034041.14,7045677.55,34.825
1529034046.3,7045681.51,34.831
1529034051.47,7045681.69,34.84
1529034056.63,7045676.48,34.848
1529034061.79,7045676.21,34.846
1529034066.96,7045679.26,34.846
1529034072.12,7045678.52,34.848
1529034077.28,7045677.5,34.848
1529034082.44,7045682.77,34.849
1529034087.61,7045682.84,34.854
1529034092.77,7045680.92,34.866
1529034097.93,7045678.91,34.861
1529034103.09,7045676.73,34.861
1529034108.26,7045677.64,34.875
1529034113.42,7045676.17,34.86
1529034118.58,7045675.4,34.863
1529034123.74,7045680.07,34.872
1529034128.91,7045676.76,34.866
1529034134.07,7045673.78,34.863
1529034139.23,7045680.4,34.875
1529034144.4,7045680.39,34.865
1529034149.56,7045675.64,34.872
1529034154.72,7045676.21,34.871
1529034159.88,7045679.89,34.868
1529034165.05,7045679.55,34.869
1529034170.21,7045678.93,34.858
1529034175.37,7045678.67,34.861
1529034180.54,7045681.33,34.865
1529034185.7,7045679.55,34.86
1529034190.86,7045678.06,34.857
1529034196.02,7045678.67,34.863
1529034201.19,7045677.56,34.861
1529034206.35,7045676.43,34.871
1529034211.51,7045679.53,34.866
1529034216.67,7045679.59,34.866
1529034221.84,7045680.28,34.869
1529034227.0,7045679.55,34.871
1529034232.16,7045679.39,34.872
1529034237.32,7045683.6,34.872
1529034242.49,7045683.74,34.878
1529034247.65,7045681.89,34.883
1529034252.81,7045681.25,34.886
1529034257.98,7045679.84,34.886
1529034263.14,7045676.55,34.894
1529034268.3,7045679.34,34.894
1529034273.47,7045679.41,34.906
1529034278.63,7045677.73,34.914
1529034283.79,7045676.26,34.901
1529034288.96,7045679.18,34.909
1529034294.13,7045680.17,34.903
1529034299.29,7045683.07,34.907
1529034304.45,7045679.66,34.907
1529034309.61,7045676.72,34.907
1529034314.78,7045678.24,34.91
1529034319.94,7045680.36,34.915
1529034325.1,7045675.92,34.92
1529034330.27,7045677.09,34.918
1529034335.43,7045678.74,34.906
1529034340.59,7045676.29,34.917
1529034345.76,7045676.56,34.91
1529034350.92,7045675.19,34.914
1529034356.08,7045677.54,34.914
1529034361.24,7045679.89,34.915
1529034366.41,7045680.87,34.91
1529034371.57,7045681.36,34.917
1529034376.73,7045681.38,34.917
1529034381.9,7045681.9,34.924
1529034387.06,7045679.79,34.918
1529034392.22,7045678.81,34.924
1529034397.38,7045680.93,34.927
1529034402.55,7045678.37,34.923
1529034407.71,7045678.13,34.918
1529034412.87,7045681.97,34.921
1529034418.03,7045677.7,34.924
1529034423.2,7045680.25,34.921
1529034428.36,7045681.9,34.94
1529034433.52,7045683.53,34.949
1529034438.68,7045681.33,34.935
1529034443.85,7045679.57,34.952
1529034449.01,7045678.98,34.944
1529034454.17,7045681.02,34.938
1529034459.33,7045677.29,34.937
1529034464.5,7045676.56,34.946
1529034469.87,7045678.66,34.952
1529034475.03,7045679.36,34.958
1529034480.2,7045675.32,34.955
1529034485.36,7045680.13,34.953
1529034490.52,7045683.1,34.956
1529034495.68,7045682.78,34.956
1529034500.85,7045679.88,34.961
1529034506.01,7045680.26,34.952
1529034511.17,7045680.08,34.966
1529034516.34,7045679.73,34.967
1529034521.5,7045681.66,34.967
1529034526.66,7045681.7,34.976
1529034531.83,7045678.94,34.975
1529034536.99,7045677.81,34.975
1529034542.15,7045677.43,34.989
1529034547.31,7045681.51,34.976
1529034552.48,7045679.81,34.989
1529034557.64,7045678.46,34.992
1529034562.8,7045676.41,34.99
1529034567.97,7045671.94,34.996
1529034573.13,7045679.65,34.998
