timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522281777.44,21.963,65.132,21.973,71.530,25.000,-3.037,0.00
1522281779.48,21.961,65.129,21.962,71.522,25.000,-3.039,0.00
1522281781.52,21.972,65.134,21.962,71.499,25.000,-3.028,0.00
1522281783.56,21.972,65.127,21.973,71.507,25.000,-3.028,0.00
1522281785.60,21.975,65.135,21.941,71.507,25.000,-3.025,0.00
1522281787.64,21.975,65.132,21.973,71.522,25.000,-3.025,0.00
1522281789.68,21.977,65.133,21.962,71.522,25.000,-3.023,0.00
1522281791.72,21.981,65.133,21.984,71.507,25.000,-3.019,0.00
1522281793.76,21.978,65.133,21.951,71.499,25.000,-3.022,0.00
1522281795.80,21.982,65.136,21.973,71.484,25.000,-3.018,0.00
1522281797.84,21.982,65.136,21.951,71.484,25.000,-3.018,0.00
1522281799.88,21.986,65.132,21.951,71.499,25.000,-3.014,0.00
1522281801.92,21.984,65.135,21.984,71.492,25.000,-3.016,0.00
1522281803.96,21.987,65.132,21.984,71.484,25.000,-3.013,0.00
1522281806.00,21.990,65.125,21.973,71.477,25.000,-3.010,0.00
1522281808.04,21.994,65.132,21.973,71.484,25.000,-3.006,0.00
1522281810.08,21.999,65.132,21.973,71.469,25.000,-3.001,0.00
1522281812.12,21.999,65.127,21.973,71.484,25.000,-3.001,0.00
1522281814.16,21.994,65.127,21.962,71.454,25.000,-3.006,0.00
1522281816.20,22.004,65.131,21.984,71.469,25.000,-2.996,0.00
1522281818.23,22.000,65.138,21.984,71.461,25.000,-3.000,0.00
1522281820.27,22.003,65.134,21.984,71.446,25.000,-2.997,0.00
1522281822.31,22.004,65.136,21.984,71.454,25.000,-2.996,0.00
1522281824.35,22.002,65.135,21.984,71.454,25.000,-2.998,0.00
1522281826.39,22.006,65.138,21.951,71.438,25.000,-2.994,0.00
1522281828.43,22.016,65.132,21.973,71.446,25.000,-2.984,0.00
1522281830.47,22.017,65.135,21.973,71.438,25.000,-2.983,0.00
1522281832.51,22.012,65.127,22.005,71.446,25.000,-2.988,0.00
1522281834.55,22.017,65.128,21.994,71.415,25.000,-2.983,0.00
1522281836.59,22.017,65.121,21.984,71.423,25.000,-2.983,0.00
1522281838.63,22.029,65.122,21.984,71.415,25.000,-2.971,0.00
1522281840.67,22.023,65.118,21.984,71.415,25.000,-2.977,0.00
1522281842.71,22.029,65.124,21.973,71.370,25.000,-2.971,0.00
1522281844.75,22.025,65.121,21.994,71.415,25.000,-2.975,0.00
1522281846.79,22.024,65.128,21.994,71.400,25.000,-2.976,0.00
1522281848.83,22.031,65.123,22.005,71.400,25.000,-2.969,0.00
1522281850.87,22.030,65.128,21.973,71.377,25.000,-2.970,0.00
1522281852.91,22.042,65.131,22.005,71.377,25.000,-2.958,0.00
1522281854.95,22.031,65.120,22.005,71.385,25.000,-2.969,0.00
1522281856.99,22.040,65.121,22.005,71.385,25.000,-2.960,0.00
1522281859.03,22.047,65.120,21.984,71.408,25.000,-2.953,0.00
1522281861.07,22.044,65.124,22.005,71.385,25.000,-2.956,0.00
1522281863.10,22.042,65.120,22.005,71.385,25.000,-2.958,0.00
1522281865.15,22.048,65.116,21.984,71.393,25.000,-2.952,0.00
1522281867.18,22.052,65.108,21.994,71.385,25.000,-2.948,0.00
1522281869.22,22.049,65.108,22.016,71.400,25.000,-2.951,0.00
1522281871.26,22.050,65.111,22.005,71.423,25.000,-2.950,0.00
1522281873.30,22.056,65.108,22.005,71.423,25.000,-2.944,0.00
1522281875.34,22.064,65.100,22.005,71.431,25.000,-2.936,0.00
1522281877.38,22.059,65.097,22.005,71.400,25.000,-2.941,0.00
1522281879.42,22.058,65.108,21.994,71.415,25.000,-2.942,0.00
1522281881.46,22.064,65.107,22.016,71.438,25.000,-2.936,0.00
1522281883.50,22.069,65.104,21.994,71.431,25.000,-2.931,0.00
1522281885.54,22.066,65.103,22.005,71.438,25.000,-2.934,0.00
1522281887.58,22.071,65.105,22.016,71.431,25.000,-2.929,0.00
1522281889.62,22.071,65.112,22.005,71.438,25.000,-2.929,0.00
1522281891.66,22.072,65.103,22.005,71.438,25.000,-2.928,0.00
1522281893.70,22.086,65.105,22.027,71.446,25.000,-2.914,0.00
1522281895.74,22.085,65.104,22.027,71.446,25.000,-2.915,0.00
1522281897.78,22.081,65.107,22.005,71.438,25.000,-2.919,0.00
1522281899.82,22.085,65.108,22.005,71.446,25.000,-2.915,0.00
1522281901.86,22.084,65.108,22.005,71.454,25.000,-2.916,0.00
1522281903.90,22.089,65.110,22.005,71.438,25.000,-2.911,0.00
1522281905.94,22.090,65.107,22.016,71.469,25.000,-2.910,0.00
1522281907.98,22.090,65.109,22.005,71.415,25.000,-2.910,0.00
1522281910.02,22.098,65.113,22.037,71.446,25.000,-2.902,0.00
1522281912.05,22.096,65.108,22.037,71.415,25.000,-2.904,0.00
1522281914.09,22.097,65.110,22.005,71.415,25.000,-2.903,0.00
1522281916.13,22.102,65.105,22.048,71.408,25.000,-2.898,0.00
1522281918.17,22.098,65.111,22.016,71.408,25.000,-2.902,0.00
1522281920.21,22.105,65.106,22.037,71.400,25.000,-2.895,0.00
1522281922.25,22.105,65.108,22.027,71.415,25.000,-2.895,0.00
1522281924.29,22.110,65.108,22.005,71.393,25.000,-2.890,0.00
1522281926.33,22.108,65.114,22.037,71.400,25.000,-2.892,0.00
1522281928.37,22.114,65.116,21.994,71.385,25.000,-2.886,0.00
1522281930.41,22.114,65.109,22.037,71.415,25.000,-2.886,0.00
1522281932.45,22.116,65.120,22.027,71.377,25.000,-2.884,0.00
1522281934.49,22.118,65.127,22.016,71.385,25.000,-2.882,0.00
1522281936.53,22.125,65.116,22.027,71.385,25.000,-2.875,0.00
1522281938.57,22.118,65.125,22.016,71.415,25.000,-2.882,0.00
1522281940.61,22.125,65.120,22.016,71.400,25.000,-2.875,0.00
1522281942.65,22.122,65.128,22.048,71.400,25.000,-2.878,0.00
1522281944.69,22.133,65.128,22.016,71.377,25.000,-2.867,0.00
1522281946.73,22.134,65.130,22.016,71.385,25.000,-2.866,0.00
1522281948.77,22.131,65.137,22.037,71.400,25.000,-2.869,0.00
1522281950.81,22.135,65.136,22.037,71.385,25.000,-2.865,0.00
1522281952.85,22.137,65.132,22.027,71.400,25.000,-2.863,0.00
1522281954.89,22.143,65.134,22.037,71.393,25.000,-2.857,0.00
1522281956.93,22.142,65.144,22.037,71.408,25.000,-2.858,0.00
1522281958.97,22.149,65.136,22.037,71.408,25.000,-2.851,0.00
1522281961.01,22.149,65.146,22.016,71.393,25.000,-2.851,0.00
1522281963.05,22.153,65.142,22.027,71.370,25.000,-2.847,0.00
1522281965.09,22.159,65.134,22.059,71.370,25.000,-2.841,0.00
1522281967.13,22.148,65.137,22.016,71.370,25.000,-2.852,0.00
1522281969.17,22.158,65.135,22.027,71.385,25.000,-2.842,0.00
1522281971.21,22.164,65.134,22.005,71.362,25.000,-2.836,0.00
1522281973.25,22.159,65.138,21.994,71.362,25.000,-2.841,0.00
1522281975.29,22.164,65.139,21.994,71.370,25.000,-2.836,0.00
1522281977.33,22.167,65.130,21.984,71.362,25.000,-2.833,0.00
1522281979.36,22.170,65.125,22.005,71.370,25.000,-2.830,0.00
1522281981.40,22.173,65.115,21.973,71.362,25.000,-2.827,0.00
1522281983.44,22.174,65.124,21.973,71.362,25.000,-2.826,0.00
1522281985.49,22.174,65.120,21.941,71.370,25.000,-2.826,0.00
1522281987.52,22.180,65.125,21.919,71.354,25.000,-2.820,0.00
1522281989.56,22.174,65.125,21.919,71.354,25.000,-2.826,0.00
1522281991.60,22.179,65.126,21.919,71.362,25.000,-2.821,0.00
1522281993.64,22.183,65.116,21.909,71.332,25.000,-2.817,0.00
1522281995.68,22.192,65.127,21.909,71.324,25.000,-2.808,0.00
1522281997.72,22.186,65.131,21.898,71.301,25.000,-2.814,0.00
1522281999.76,22.191,65.123,21.876,71.278,25.000,-2.809,0.00
1522282001.80,22.189,65.128,21.844,71.271,25.000,-2.811,0.00
1522282003.84,22.191,65.123,21.844,71.255,25.000,-2.809,0.00
1522282005.88,22.193,65.129,21.844,71.232,25.000,-2.807,0.00
1522282007.92,22.203,65.133,21.812,71.194,25.000,-2.797,0.00
1522282009.96,22.204,65.131,21.812,71.179,25.000,-2.796,0.00
1522282012.00,22.203,65.128,21.791,71.179,25.000,-2.797,0.00
1522282014.04,22.208,65.133,21.780,71.133,25.000,-2.792,0.00
1522282016.08,22.205,65.129,21.758,71.148,25.000,-2.795,0.00
1522282018.12,22.212,65.131,21.748,71.141,25.000,-2.788,0.00
1522282020.16,22.211,65.132,21.737,71.133,25.000,-2.789,0.00
1522282022.20,22.216,65.121,21.716,71.141,25.000,-2.784,0.00
1522282024.24,22.221,65.119,21.726,71.179,25.000,-2.779,0.00
1522282026.28,22.214,65.119,21.705,71.171,25.000,-2.786,0.00
1522282028.32,22.220,65.123,21.673,71.187,25.000,-2.780,0.00
1522282030.36,22.221,65.119,21.673,71.232,25.000,-2.779,0.00
1522282032.39,22.226,65.119,21.683,71.286,25.000,-2.774,0.00
1522282034.43,22.222,65.119,21.630,71.271,25.000,-2.778,0.00
1522282036.47,22.232,65.120,21.640,71.309,25.000,-2.768,0.00
1522282038.51,22.230,65.121,21.619,71.347,25.000,-2.770,0.00
1522282040.55,22.228,65.120,21.630,71.377,25.000,-2.772,0.00
1522282042.59,22.233,65.121,21.587,71.400,25.000,-2.767,0.00
1522282044.63,22.242,65.133,21.598,71.423,25.000,-2.758,0.00
1522282046.67,22.238,65.130,21.576,71.461,25.000,-2.762,0.00
1522282048.71,22.236,65.125,21.565,71.477,25.000,-2.764,0.00
1522282050.75,22.238,65.126,21.555,71.484,25.000,-2.762,0.00
1522282052.79,22.241,65.128,21.544,71.499,25.000,-2.759,0.00
1522282054.83,22.240,65.134,21.522,71.499,25.000,-2.760,0.00
1522282056.87,22.245,65.129,21.522,71.522,25.000,-2.755,0.00
1522282058.91,22.251,65.132,21.490,71.507,25.000,-2.749,0.00
1522282060.95,22.246,65.136,21.501,71.538,25.000,-2.754,0.00
1522282062.99,22.252,65.128,21.469,71.560,25.000,-2.748,0.00
1522282065.03,22.253,65.131,21.458,71.545,25.000,-2.747,0.00
1522282067.07,22.257,65.136,21.447,71.545,25.000,-2.743,0.00
1522282069.11,22.253,65.133,21.437,71.553,25.000,-2.747,0.00
1522282071.15,22.263,65.130,21.437,71.553,25.000,-2.737,0.00
1522282073.19,22.261,65.127,21.426,71.576,25.000,-2.739,0.00
1522282075.23,22.268,65.132,21.405,71.576,25.000,-2.732,0.00
1522282077.27,22.272,65.126,21.372,71.583,25.000,-2.728,0.00
1522282079.30,22.267,65.125,21.372,71.591,25.000,-2.733,0.00
1522282081.34,22.272,65.121,21.383,71.591,25.000,-2.728,0.00
1522282083.38,22.273,65.115,21.362,71.599,25.000,-2.727,0.00
1522282085.42,22.274,65.120,21.340,71.614,25.000,-2.726,0.00
1522282087.46,22.277,65.109,21.329,71.621,25.000,-2.723,0.00
1522282089.50,22.273,65.106,21.319,71.675,25.000,-2.727,0.00
1522282091.54,22.279,65.110,21.319,71.667,25.000,-2.721,0.00
1522282093.58,22.278,65.105,21.308,71.667,25.000,-2.722,0.00
1522282095.62,22.274,65.115,21.297,71.667,25.000,-2.726,0.00
1522282097.66,22.280,65.112,21.297,71.705,25.000,-2.720,0.00
1522282099.70,22.283,65.120,21.265,71.713,25.000,-2.717,0.00
1522282101.74,22.283,65.116,21.254,71.728,25.000,-2.717,0.00
1522282103.78,22.288,65.108,21.254,71.705,25.000,-2.712,0.00
1522282105.82,22.276,65.102,21.244,71.736,25.000,-2.724,0.00
1522282107.86,22.291,65.109,21.233,71.728,25.000,-2.709,0.00
1522282109.90,22.290,65.106,21.233,71.759,25.000,-2.710,0.00
1522282111.94,22.294,65.102,21.233,71.766,25.000,-2.706,0.00
1522282113.98,22.294,65.104,21.211,71.782,25.000,-2.706,0.00
1522282116.02,22.296,65.093,21.190,71.789,25.000,-2.704,0.00
1522282118.06,22.295,65.082,21.233,71.812,25.000,-2.705,0.00
1522282120.10,22.294,65.084,21.179,71.797,25.000,-2.706,0.00
1522282122.14,22.302,65.081,21.169,71.835,25.000,-2.698,0.00
1522282124.18,22.297,65.075,21.158,71.812,25.000,-2.703,0.00
1522282126.22,22.302,65.075,21.169,71.835,25.000,-2.698,0.00
1522282128.25,22.304,65.074,21.136,71.858,25.000,-2.696,0.00
1522282130.29,22.303,65.070,21.126,71.850,25.000,-2.697,0.00
1522282132.33,22.308,65.070,21.115,71.866,25.000,-2.692,0.00
1522282134.37,22.309,65.061,21.115,71.888,25.000,-2.691,0.00
1522282136.41,22.313,65.064,21.093,71.888,25.000,-2.687,0.00
1522282138.45,22.308,65.055,21.093,71.888,25.000,-2.692,0.00
1522282140.49,22.315,65.050,21.104,71.934,25.000,-2.685,0.00
1522282142.53,22.316,65.057,21.093,71.919,25.000,-2.684,0.00
1522282144.57,22.316,65.048,21.061,71.919,25.000,-2.684,0.00
1522282146.61,22.321,65.053,21.072,71.888,25.000,-2.679,0.00
1522282148.66,22.322,65.051,21.051,71.881,25.000,-2.678,0.00
1522282150.69,22.317,65.045,21.040,71.873,25.000,-2.683,0.00
1522282152.73,22.317,65.036,21.018,71.881,25.000,-2.683,0.00
1522282154.77,22.324,65.037,21.040,71.881,25.000,-2.676,0.00
1522282156.81,22.333,65.038,21.029,71.881,25.000,-2.667,0.00
1522282158.85,22.329,65.034,21.018,71.896,25.000,-2.671,0.00
1522282160.89,22.327,65.021,21.018,71.858,25.000,-2.673,0.00
1522282162.93,22.328,65.027,20.986,71.881,25.000,-2.672,0.00
1522282164.97,22.339,65.027,20.986,71.866,25.000,-2.661,0.00
1522282167.01,22.334,65.022,20.997,71.881,25.000,-2.666,0.00
1522282169.05,22.338,65.015,20.986,71.866,25.000,-2.662,0.00
1522282171.09,22.334,65.006,20.986,71.873,25.000,-2.666,0.00
1522282173.13,22.334,65.011,20.986,71.866,25.000,-2.666,0.00
1522282175.17,22.338,65.007,20.976,71.858,25.000,-2.662,0.00
1522282177.21,22.336,64.996,20.997,71.866,25.000,-2.664,0.00
1522282179.25,22.340,64.998,20.943,71.850,25.000,-2.660,0.00
1522282181.29,22.344,64.995,20.965,71.866,25.000,-2.656,0.00
1522282183.33,22.340,64.981,20.976,71.866,25.000,-2.660,0.00
1522282185.37,22.346,64.983,20.965,71.843,25.000,-2.654,0.00
1522282187.41,22.348,64.976,20.954,71.820,25.000,-2.652,0.00
1522282189.45,22.351,64.979,20.943,71.843,25.000,-2.649,0.00
1522282191.49,22.344,64.969,20.943,71.835,25.000,-2.656,0.00
1522282193.53,22.345,64.961,20.922,71.827,25.000,-2.655,0.00
1522282195.57,22.348,64.958,20.922,71.858,25.000,-2.652,0.00
1522282197.61,22.351,64.948,20.933,71.835,25.000,-2.649,0.00
1522282199.64,22.353,64.950,20.911,71.896,25.000,-2.647,0.00
1522282201.68,22.350,64.945,20.911,71.919,25.000,-2.650,0.00
1522282203.72,22.345,64.936,20.879,71.957,25.000,-2.655,0.00
1522282205.76,22.359,64.936,20.911,72.049,25.000,-2.641,0.00
1522282207.80,22.355,64.936,20.890,72.102,25.000,-2.645,0.00
1522282209.84,22.355,64.935,20.890,72.148,25.000,-2.645,0.00
1522282211.88,22.354,64.924,20.890,72.224,25.000,-2.646,0.00
1522282213.92,22.354,64.923,20.900,72.339,25.000,-2.646,0.00
1522282215.96,22.358,64.924,20.900,72.400,25.000,-2.642,0.00
1522282218.00,22.359,64.916,20.890,72.484,25.000,-2.641,0.00
1522282220.04,22.361,64.912,20.879,72.552,25.000,-2.639,0.00
1522282222.08,22.353,64.908,20.868,72.606,25.000,-2.647,0.00
1522282224.12,22.359,64.899,20.879,72.659,25.000,-2.641,0.00
1522282226.16,22.359,64.887,20.879,72.728,25.000,-2.641,0.00
1522282228.20,22.358,64.893,20.879,72.789,25.000,-2.642,0.00
1522282230.24,22.366,64.892,20.900,72.842,25.000,-2.634,0.00
1522282232.28,22.364,64.867,20.900,72.880,25.000,-2.636,0.00
1522282234.32,22.366,64.875,20.900,72.918,25.000,-2.634,0.00
1522282236.36,22.363,64.864,20.911,72.941,25.000,-2.637,0.00
1522282238.40,22.360,64.862,20.890,72.995,25.000,-2.640,0.00
1522282240.44,22.364,64.858,20.922,73.025,25.000,-2.636,0.00
1522282242.48,22.364,64.852,20.890,73.063,25.000,-2.636,0.00
1522282244.51,22.365,64.850,20.911,73.094,25.000,-2.635,0.00
1522282246.56,22.370,64.848,20.911,73.132,25.000,-2.630,0.00
1522282248.59,22.372,64.839,20.911,73.155,25.000,-2.628,0.00
1522282250.63,22.369,64.830,20.943,73.193,25.000,-2.631,0.00
1522282252.67,22.370,64.834,20.922,73.216,25.000,-2.630,0.00
1522282254.71,22.370,64.829,20.943,73.269,25.000,-2.630,0.00
1522282256.75,22.373,64.831,20.922,73.308,25.000,-2.627,0.00
1522282258.79,22.373,64.822,20.933,73.369,25.000,-2.627,0.00
1522282260.83,22.377,64.824,20.943,73.414,25.000,-2.623,0.00
1522282262.87,22.373,64.825,20.922,73.430,25.000,-2.627,0.00
1522282264.91,22.371,64.821,20.933,73.468,25.000,-2.629,0.00
1522282266.95,22.378,64.814,20.933,73.506,25.000,-2.622,0.00
1522282268.99,22.375,64.822,20.922,73.521,25.000,-2.625,0.00
1522282271.03,22.377,64.813,20.922,73.552,25.000,-2.623,0.00
1522282273.07,22.389,64.811,20.943,73.575,25.000,-2.611,0.00
1522282275.11,22.377,64.804,20.954,73.613,25.000,-2.623,0.00
1522282277.15,22.381,64.801,20.933,73.651,25.000,-2.619,0.00
1522282279.19,22.377,64.788,20.965,73.666,25.000,-2.623,0.00
1522282281.23,22.381,64.792,20.965,73.681,25.000,-2.619,0.00
1522282283.27,22.382,64.796,20.976,73.689,25.000,-2.618,0.00
1522282285.31,22.382,64.787,20.965,73.704,25.000,-2.618,0.00
1522282287.35,22.379,64.778,20.965,73.735,25.000,-2.621,0.00
1522282289.39,22.382,64.776,20.954,73.758,25.000,-2.618,0.00
1522282291.43,22.383,64.766,20.954,73.765,25.000,-2.617,0.00
1522282293.46,22.386,64.770,20.954,73.796,25.000,-2.614,0.00
1522282295.50,22.388,64.763,20.986,73.842,25.000,-2.612,0.00
1522282297.54,22.378,64.769,20.986,73.880,25.000,-2.622,0.00
1522282299.58,22.388,64.766,20.976,73.903,25.000,-2.612,0.00
1522282301.62,22.388,64.759,20.965,73.918,25.000,-2.612,0.00
1522282303.66,22.394,64.761,20.986,73.956,25.000,-2.606,0.00
1522282305.70,22.390,64.758,21.008,73.987,25.000,-2.610,0.00
1522282307.74,22.396,64.755,20.997,73.994,25.000,-2.604,0.00
1522282309.78,22.396,64.748,20.997,74.017,25.000,-2.604,0.00
1522282311.82,22.391,64.741,20.997,74.025,25.000,-2.609,0.00
1522282313.86,22.396,64.749,20.997,74.040,25.000,-2.604,0.00
1522282315.90,22.388,64.743,20.997,74.078,25.000,-2.612,0.00
1522282317.94,22.398,64.744,21.008,74.116,25.000,-2.602,0.00
1522282319.98,22.396,64.748,20.976,74.147,25.000,-2.604,0.00
1522282322.02,22.403,64.748,21.008,74.170,25.000,-2.597,0.00
1522282324.06,22.395,64.749,21.008,74.215,25.000,-2.605,0.00
1522282326.10,22.407,64.749,21.008,74.231,25.000,-2.593,0.00
1522282328.14,22.398,64.748,21.029,74.269,25.000,-2.602,0.00
1522282330.18,22.396,64.751,20.997,74.269,25.000,-2.604,0.00
1522282332.22,22.402,64.747,21.008,74.284,25.000,-2.598,0.00
1522282334.26,22.403,64.741,21.018,74.299,25.000,-2.597,0.00
1522282336.30,22.411,64.747,21.051,74.376,25.000,-2.589,0.00
1522282338.34,22.404,64.748,21.040,74.368,25.000,-2.596,0.00
1522282340.38,22.404,64.746,21.061,74.383,25.000,-2.596,0.00
1522282342.42,22.407,64.751,21.040,74.383,25.000,-2.593,0.00
1522282344.46,22.408,64.756,21.051,74.429,25.000,-2.592,0.00
1522282346.50,22.407,64.752,21.061,74.437,25.000,-2.593,0.00
1522282348.54,22.407,64.758,21.051,74.452,25.000,-2.593,0.00
1522282350.58,22.411,64.755,21.051,74.482,25.000,-2.589,0.00
1522282352.62,22.414,64.757,21.061,74.513,25.000,-2.586,0.00
1522282354.66,22.417,64.758,21.061,74.513,25.000,-2.583,0.00
1522282356.70,22.408,64.755,21.061,74.521,25.000,-2.592,0.00
1522282358.74,22.416,64.757,21.061,74.521,25.000,-2.584,0.00
1522282360.78,22.417,64.760,21.061,74.551,25.000,-2.583,0.00
1522282362.81,22.420,64.749,21.061,74.597,25.000,-2.580,0.00
1522282364.85,22.420,64.750,21.083,74.597,25.000,-2.580,0.00
1522282366.89,22.426,64.759,21.083,74.597,25.000,-2.574,0.00
1522282368.93,22.414,64.758,21.083,74.597,25.000,-2.586,0.00
1522282370.97,22.413,64.751,21.083,74.612,25.000,-2.587,0.00
1522282373.01,22.419,64.752,21.083,74.605,25.000,-2.581,0.00
1522282375.05,22.423,64.752,21.083,74.635,25.000,-2.577,0.00
1522282377.09,22.423,64.751,21.093,74.635,25.000,-2.577,0.00
1522282379.13,22.421,64.752,21.072,74.620,25.000,-2.579,0.00
1522282381.17,22.422,64.754,21.093,74.635,25.000,-2.578,0.00
1522282383.21,22.426,64.749,21.126,74.643,25.000,-2.574,0.00
1522282385.25,22.431,64.743,21.104,74.612,25.000,-2.569,0.00
1522282387.29,22.427,64.747,21.104,74.605,25.000,-2.573,0.00
1522282389.33,22.431,64.742,21.126,74.612,25.000,-2.569,0.00
1522282391.37,22.428,64.747,21.115,74.620,25.000,-2.572,0.00
1522282393.41,22.432,64.746,21.126,74.643,25.000,-2.568,0.00
1522282395.45,22.431,64.741,21.126,74.643,25.000,-2.569,0.00
1522282397.49,22.428,64.741,21.126,74.650,25.000,-2.572,0.00
1522282399.53,22.437,64.737,21.115,74.704,25.000,-2.563,0.00
1522282401.57,22.438,64.732,21.136,74.750,25.000,-2.562,0.00
1522282403.61,22.438,64.736,21.126,74.765,25.000,-2.562,0.00
1522282405.65,22.438,64.734,21.136,74.772,25.000,-2.562,0.00
1522282407.68,22.434,64.736,21.136,74.803,25.000,-2.566,0.00
1522282409.73,22.442,64.727,21.147,74.826,25.000,-2.558,0.00
1522282411.76,22.442,64.730,21.147,74.811,25.000,-2.558,0.00
1522282413.80,22.440,64.741,21.136,74.818,25.000,-2.560,0.00
1522282415.84,22.447,64.734,21.126,74.826,25.000,-2.553,0.00
1522282417.88,22.446,64.741,21.147,74.818,25.000,-2.554,0.00
1522282419.92,22.439,64.735,21.158,74.826,25.000,-2.561,0.00
1522282421.96,22.453,64.738,21.158,74.856,25.000,-2.547,0.00
1522282424.00,22.440,64.736,21.190,74.864,25.000,-2.560,0.00
1522282426.04,22.452,64.726,21.158,74.864,25.000,-2.548,0.00
1522282428.08,22.448,64.731,21.158,74.894,25.000,-2.552,0.00
1522282430.12,22.453,64.724,21.179,74.902,25.000,-2.547,0.00
1522282432.16,22.453,64.722,21.190,74.925,25.000,-2.547,0.00
1522282434.20,22.451,64.712,21.190,74.917,25.000,-2.549,0.00
1522282436.24,22.450,64.719,21.169,74.902,25.000,-2.550,0.00
1522282438.28,22.451,64.708,21.169,74.894,25.000,-2.549,0.00
1522282440.32,22.459,64.704,21.190,74.879,25.000,-2.541,0.00
1522282442.36,22.454,64.708,21.190,74.872,25.000,-2.546,0.00
1522282444.40,22.458,64.697,21.201,74.849,25.000,-2.542,0.00
1522282446.44,22.458,64.692,21.190,74.841,25.000,-2.542,0.00
1522282448.48,22.463,64.691,21.211,74.849,25.000,-2.537,0.00
1522282450.52,22.463,64.696,21.211,74.856,25.000,-2.537,0.00
1522282452.56,22.462,64.701,21.211,74.872,25.000,-2.538,0.00
1522282454.60,22.465,64.702,21.201,74.887,25.000,-2.535,0.00
1522282456.64,22.466,64.709,21.201,74.902,25.000,-2.534,0.00
1522282458.67,22.466,64.708,21.222,74.894,25.000,-2.534,0.00
1522282460.71,22.465,64.718,21.233,74.894,25.000,-2.535,0.00
1522282462.75,22.475,64.721,21.201,74.910,25.000,-2.525,0.00
1522282464.79,22.478,64.724,21.201,74.933,25.000,-2.522,0.00
1522282466.83,22.472,64.732,21.211,74.948,25.000,-2.528,0.00
1522282468.87,22.475,64.728,21.233,74.971,25.000,-2.525,0.00
1522282470.91,22.469,64.728,21.222,74.971,25.000,-2.531,0.00
1522282472.95,22.477,64.725,21.211,74.978,25.000,-2.523,0.00
1522282474.99,22.477,64.728,21.222,75.009,25.000,-2.523,0.00
1522282477.03,22.478,64.730,21.233,75.024,25.000,-2.522,0.00
1522282479.07,22.479,64.742,21.233,75.047,25.000,-2.521,0.00
1522282481.11,22.472,64.742,21.211,75.070,25.000,-2.528,0.00
1522282483.15,22.473,64.752,21.222,75.085,25.000,-2.527,0.00
1522282485.19,22.483,64.753,21.222,75.116,25.000,-2.517,0.00
1522282487.23,22.487,64.756,21.244,75.100,25.000,-2.513,0.00
1522282489.27,22.487,64.760,21.233,75.100,25.000,-2.513,0.00
1522282491.31,22.490,64.760,21.233,75.116,25.000,-2.510,0.00
