timestamp,v,temp_c
1528872757.92,7045684.76,21.401
1528872763.06,7045684.95,21.405
1528872768.2,7045685.17,21.397
1528872773.34,7045683.64,21.405
1528872778.48,7045681.27,21.409
1528872783.61,7045682.44,21.401
1528872788.75,7045684.7,21.411
1528872793.89,7045684.63,21.414
1528872799.03,7045685.82,21.417
1528872804.17,7045686.79,21.411
1528872809.31,7045684.53,21.421
1528872814.45,7045685.78,21.411
1528872819.59,7045685.72,21.418
1528872824.73,7045685.23,21.415
1528872829.87,7045684.69,21.414
1528872835.0,7045685.03,21.415
1528872840.14,7045684.91,21.414
1528872845.28,7045685.25,21.411
1528872850.42,7045685.02,21.423
1528872855.56,7045684.8,21.421
1528872860.7,7045683.9,21.418
1528872865.84,7045687.43,21.423
1528872870.98,7045687.9,21.426
1528872876.12,7045687.54,21.424
1528872881.26,7045686.08,21.415
1528872886.39,7045686.03,21.421
1528872891.53,7045685.9,21.424
1528872896.67,7045685.46,21.426
1528872901.81,7045684.79,21.421
1528872906.95,7045683.38,21.421
1528872912.09,7045682.57,21.423
1528872917.23,7045684.09,21.418
1528872922.37,7045685.1,21.417
1528872927.51,7045683.26,21.415
1528872932.65,7045684.03,21.421
1528872937.79,7045682.6,21.42
1528872942.93,7045684.03,21.411
1528872948.06,7045686.23,21.426
1528872953.2,7045684.41,21.418
1528872958.34,7045684.02,21.428
1528872963.48,7045685.07,21.424
1528872968.62,7045684.65,21.418
1528872973.76,7045683.91,21.428
1528872978.9,7045682.7,21.428
1528872984.04,7045683.94,21.423
1528872989.18,7045682.33,21.423
1528872994.32,7045682.76,21.42
1528872999.46,7045683.73,21.415
1528873004.59,7045683.66,21.418
1528873009.73,7045684.88,21.421
1528873014.87,7045684.71,21.415
1528873020.01,7045685.02,21.424
1528873025.15,7045686.79,21.417
1528873030.29,7045687.09,21.417
1528873035.43,7045688.28,21.421
1528873040.57,7045687.51,21.42
1528873045.71,7045685.97,21.423
1528873050.85,7045687.11,21.42
1528873055.98,7045684.42,21.429
1528873061.12,7045688.1,21.424
1528873066.26,7045686.54,21.429
1528873071.4,7045685.61,21.434
1528873076.54,7045684.34,21.428
1528873081.68,7045685.71,21.431
1528873086.82,7045685.66,21.434
1528873091.96,7045684.05,21.44
1528873097.1,7045683.05,21.444
1528873102.24,7045684.86,21.435
1528873107.38,7045685.32,21.435
1528873112.52,7045685.02,21.434
1528873117.65,7045687.19,21.429
1528873122.79,7045684.98,21.44
1528873127.93,7045683.19,21.44
1528873133.07,7045683.8,21.443
1528873138.21,7045685.11,21.438
1528873143.35,7045684.87,21.44
1528873148.49,7045683.85,21.441
1528873153.63,7045684.89,21.443
1528873158.77,7045683.65,21.444
1528873163.91,7045682.69,21.444
1528873169.05,7045684.01,21.449
1528873174.19,7045686.67,21.446
1528873179.33,7045685.07,21.449
1528873184.47,7045681.92,21.449
1528873189.61,7045682.57,21.447
1528873194.75,7045682.83,21.446
1528873199.88,7045686.55,21.446
1528873205.02,7045684.76,21.446
1528873210.16,7045684.22,21.449
1528873215.3,7045682.87,21.441
1528873220.44,7045683.3,21.449
1528873225.58,7045684.77,21.45
1528873230.72,7045683.42,21.449
1528873235.86,7045682.25,21.447
1528873241.0,7045681.7,21.45
1528873246.14,7045684.94,21.454
1528873251.28,7045687.15,21.452
1528873256.41,7045685.87,21.452
1528873261.55,7045685.25,21.457
1528873266.69,7045684.41,21.457
1528873271.83,7045682.26,21.452
1528873276.97,7045684.26,21.46
1528873282.11,7045687.38,21.458
1528873287.25,7045686.3,21.455
1528873292.39,7045684.2,21.461
1528873297.53,7045685.2,21.457
1528873302.67,7045685.82,21.458
1528873307.81,7045684.34,21.457
1528873312.95,7045683.04,21.463
1528873318.08,7045682.97,21.464
1528873323.22,7045683.32,21.461
1528873328.36,7045681.58,21.457
1528873333.5,7045683.18,21.457
1528873338.64,7045684.28,21.464
1528873343.78,7045683.49,21.464
1528873348.92,7045684.42,21.466
1528873354.06,7045685.74,21.461
1528873359.2,7045685.01,21.467
1528873364.34,7045684.36,21.464
1528873369.48,7045684.76,21.464
1528873374.62,7045684.05,21.463
1528873379.76,7045681.82,21.464
1528873384.9,7045683.23,21.458
1528873390.03,7045682.79,21.458
1528873395.17,7045682.73,21.464
1528873400.31,7045685.11,21.472
1528873405.45,7045683.85,21.463
1528873410.59,7045684.45,21.455
1528873415.73,7045688.92,21.469
1528873420.87,7045686.15,21.466
1528873426.01,7045686.07,21.461
1528873431.15,7045685.06,21.455
1528873436.29,7045686.66,21.46
1528873441.43,7045685.79,21.464
1528873446.57,7045683.83,21.461
1528873451.7,7045683.27,21.469
1528873456.84,7045684.31,21.46
1528873461.98,7045684.95,21.461
1528873467.12,7045685.26,21.463
1528873472.26,7045684.15,21.464
1528873477.4,7045683.52,21.466
1528873482.54,7045683.23,21.46
1528873487.68,7045684.54,21.464
1528873492.82,7045685.68,21.463
1528873497.96,7045686.65,21.466
1528873503.1,7045684.95,21.46
1528873508.24,7045685.15,21.463
1528873513.38,7045685.15,21.463
1528873518.52,7045686.91,21.473
1528873523.65,7045686.29,21.478
1528873528.79,7045687.43,21.478
1528873533.93,7045683.93,21.475
1528873539.07,7045684.87,21.48
1528873544.21,7045687.12,21.483
1528873549.35,7045686.47,21.483
1528873554.49,7045688.09,21.484
1528873559.63,7045685.98,21.478
1528873564.77,7045683.83,21.475
1528873569.91,7045685.43,21.484
1528873575.05,7045685.16,21.478
1528873580.19,7045685.95,21.483
1528873585.32,7045686.96,21.489
1528873590.46,7045682.73,21.478
1528873595.6,7045683.48,21.49
1528873600.74,7045685.19,21.498
1528873605.88,7045688.0,21.498
1528873611.02,7045686.07,21.495
1528873616.16,7045684.17,21.49
1528873621.3,7045684.64,21.492
1528873626.44,7045684.92,21.484
1528873631.58,7045684.88,21.495
1528873636.72,7045685.22,21.496
1528873641.86,7045683.58,21.492
1528873646.99,7045682.6,21.495
1528873652.13,7045683.22,21.496
1528873657.27,7045683.25,21.493
1528873662.41,7045684.17,21.489
1528873667.55,7045683.73,21.493
1528873672.69,7045684.49,21.495
1528873677.83,7045686.45,21.492
1528873682.97,7045682.85,21.492
1528873688.11,7045684.75,21.493
1528873693.25,7045684.84,21.496
1528873698.39,7045684.38,21.498
1528873703.53,7045684.79,21.495
1528873708.67,7045686.13,21.504
1528873713.81,7045684.68,21.506
1528873718.94,7045685.2,21.506
1528873724.08,7045686.91,21.507
1528873729.22,7045686.19,21.503
1528873734.36,7045684.4,21.503
1528873739.5,7045685.33,21.501
1528873744.64,7045688.6,21.501
1528873749.78,7045685.68,21.509
1528873754.92,7045684.71,21.51
1528873760.06,7045685.93,21.512
1528873765.2,7045683.66,21.512
1528873770.34,7045683.61,21.501
1528873775.48,7045682.72,21.504
1528873780.61,7045682.75,21.513
1528873785.75,7045683.57,21.496
1528873790.89,7045682.78,21.5
1528873796.03,7045682.07,21.504
1528873801.17,7045682.53,21.504
1528873806.31,7045684.25,21.496
1528873811.45,7045686.82,21.5
1528873816.59,7045685.39,21.503
1528873821.73,7045683.76,21.496
1528873826.87,7045686.52,21.496
1528873832.0,7045686.12,21.49
1528873837.14,7045685.99,21.492
1528873842.28,7045687.78,21.496
1528873847.42,7045688.51,21.501
1528873852.56,7045684.04,21.495
1528873857.7,7045685.0,21.492
1528873862.84,7045685.69,21.496
1528873867.98,7045686.15,21.487
1528873873.12,7045685.24,21.493
1528873878.26,7045684.69,21.492
1528873883.4,7045682.83,21.486
1528873888.54,7045683.44,21.493
1528873893.67,7045685.74,21.484
1528873898.81,7045686.41,21.486
1528873903.95,7045684.02,21.492
1528873909.09,7045683.81,21.493
1528873914.23,7045684.44,21.489
1528873919.37,7045686.27,21.49
1528873924.51,7045684.1,21.492
1528873929.65,7045683.31,21.493
1528873934.79,7045683.98,21.489
1528873939.93,7045686.31,21.486
1528873945.07,7045686.78,21.486
1528873950.21,7045683.54,21.49
1528873955.35,7045683.45,21.487
1528873960.49,7045683.19,21.49
1528873965.63,7045683.84,21.492
1528873970.76,7045685.07,21.489
1528873975.9,7045684.14,21.481
1528873981.04,7045684.37,21.478
1528873986.18,7045684.34,21.483
1528873991.32,7045687.81,21.47
1528873996.46,7045682.9,21.467
1528874001.6,7045682.83,21.477
1528874006.74,7045683.07,21.469
1528874011.88,7045682.48,21.467
1528874017.02,7045684.51,21.464
1528874022.16,7045686.05,21.467
1528874027.3,7045684.33,21.457
1528874032.44,7045684.96,21.464
1528874037.57,7045683.35,21.458
1528874042.71,7045682.97,21.458
1528874047.85,7045683.41,21.449
1528874052.99,7045685.51,21.454
1528874058.13,7045686.07,21.449
1528874063.27,7045684.53,21.45
1528874068.41,7045683.65,21.452
1528874073.55,7045685.37,21.438
1528874078.69,7045685.02,21.444
1528874083.83,7045685.8,21.44
1528874088.97,7045686.94,21.443
1528874094.1,7045687.37,21.444
1528874099.24,7045685.84,21.441
1528874104.38,7045683.66,21.431
1528874109.52,7045681.66,21.432
1528874114.66,7045681.6,21.44
1528874119.8,7045681.26,21.44
1528874124.94,7045684.05,21.435
1528874130.08,7045684.52,21.437
1528874135.22,7045686.19,21.435
1528874140.36,7045684.68,21.437
1528874145.5,7045685.16,21.438
1528874150.64,7045684.41,21.435
1528874155.77,7045685.53,21.438
1528874160.91,7045684.92,21.437
1528874166.05,7045685.92,21.432
1528874171.19,7045682.81,21.434
1528874176.33,7045683.94,21.424
1528874181.47,7045686.03,21.426
1528874186.61,7045684.87,21.417
1528874191.75,7045684.02,21.412
1528874196.89,7045684.04,21.417
1528874202.03,7045684.58,21.408
1528874207.17,7045688.43,21.403
1528874212.31,7045686.65,21.406
1528874217.45,7045683.65,21.401
1528874222.59,7045683.46,21.398
1528874227.73,7045683.46,21.395
1528874232.87,7045683.55,21.389
1528874238.01,7045683.65,21.391
1528874243.15,7045684.17,21.394
1528874248.29,7045684.05,21.386
1528874253.43,7045685.02,21.388
1528874258.57,7045686.62,21.398
1528874263.71,7045685.45,21.391
1528874268.85,7045685.5,21.383
1528874273.98,7045684.48,21.397
1528874279.12,7045685.48,21.385
1528874284.26,7045686.21,21.388
1528874289.4,7045685.28,21.386
1528874294.54,7045686.1,21.382
1528874299.68,7045687.46,21.385
1528874304.82,7045686.7,21.385
1528874309.96,7045686.81,21.394
1528874315.1,7045684.01,21.385
1528874320.24,7045684.18,21.38
1528874325.38,7045684.02,21.375
1528874330.52,7045685.66,21.38
1528874335.66,7045689.17,21.386
1528874340.8,7045687.94,21.386
1528874345.94,7045685.75,21.383
1528874351.08,7045684.33,21.374
1528874356.22,7045683.41,21.377
1528874361.36,7045682.25,21.368
1528874366.49,7045684.35,21.366
1528874371.63,7045683.08,21.359
1528874376.77,7045684.61,21.363
1528874381.91,7045683.84,21.366
1528874387.05,7045684.06,21.362
1528874392.19,7045684.98,21.36
1528874397.33,7045686.7,21.374
1528874402.47,7045685.24,21.366
1528874407.61,7045686.26,21.357
1528874412.75,7045686.97,21.365
1528874417.89,7045688.28,21.366
1528874423.03,7045690.33,21.369
1528874428.17,7045685.78,21.362
1528874433.31,7045685.96,21.366
1528874438.45,7045685.38,21.363
1528874443.59,7045683.58,21.368
1528874448.73,7045684.77,21.36
1528874453.87,7045684.69,21.363
1528874459.01,7045686.56,21.365
1528874464.15,7045684.06,21.362
1528874469.28,7045684.34,21.363
1528874474.42,7045685.38,21.36
1528874479.56,7045686.76,21.363
1528874484.7,7045690.25,21.359
1528874489.84,7045686.59,21.362
1528874494.98,7045689.22,21.359
1528874500.12,7045687.21,21.363
1528874505.26,7045686.34,21.351
1528874510.4,7045686.53,21.357
1528874515.54,7045686.35,21.354
1528874520.68,7045684.53,21.349
1528874525.82,7045687.09,21.354
1528874530.96,7045685.16,21.36
1528874536.1,7045686.88,21.359
1528874541.24,7045685.33,21.357
1528874546.38,7045686.53,21.357
1528874551.52,7045684.61,21.359
1528874556.65,7045685.77,21.349
1528874561.79,7045685.84,21.351
1528874566.93,7045685.3,21.351
1528874572.07,7045683.95,21.34
1528874577.21,7045685.62,21.331
1528874582.35,7045688.77,21.336
1528874587.49,7045687.63,21.333
1528874592.63,7045688.25,21.333
1528874597.77,7045683.64,21.32
1528874602.91,7045684.64,21.319
1528874608.05,7045686.09,21.319
1528874613.18,7045684.52,21.308
1528874618.32,7045686.02,21.297
1528874623.46,7045684.85,21.3
1528874628.6,7045682.08,21.303
1528874633.74,7045681.97,21.293
1528874638.88,7045684.39,21.303
1528874644.02,7045685.26,21.302
1528874649.16,7045686.85,21.308
1528874654.3,7045686.66,21.302
1528874659.44,7045684.91,21.303
1528874664.58,7045685.83,21.311
1528874669.72,7045688.26,21.303
1528874674.86,7045687.94,21.302
1528874679.99,7045685.85,21.3
1528874685.13,7045685.08,21.293
1528874690.27,7045685.94,21.293
1528874695.41,7045685.74,21.296
1528874700.55,7045684.79,21.287
1528874705.69,7045684.23,21.288
1528874710.83,7045685.1,21.28
1528874715.97,7045684.7,21.291
1528874721.11,7045686.48,21.29
1528874726.25,7045687.33,21.29
1528874731.39,7045685.73,21.296
1528874736.53,7045683.88,21.293
1528874741.66,7045685.45,21.302
1528874746.8,7045685.25,21.3
1528874751.94,7045686.01,21.299
1528874757.08,7045686.65,21.305
1528874762.22,7045686.76,21.294
1528874767.36,7045685.63,21.299
1528874772.5,7045683.45,21.297
1528874777.64,7045683.9,21.296
1528874782.78,7045684.05,21.297
1528874787.92,7045684.34,21.303
1528874793.06,7045685.49,21.299
1528874798.2,7045682.61,21.293
1528874803.33,7045681.97,21.306
1528874808.47,7045686.85,21.297
1528874813.61,7045685.96,21.296
1528874818.75,7045682.63,21.303
1528874823.89,7045684.09,21.308
1528874829.03,7045685.09,21.305
1528874834.17,7045685.14,21.303
1528874839.31,7045684.05,21.299
1528874844.45,7045680.42,21.311
1528874849.59,7045684.01,21.299
1528874854.73,7045683.19,21.303
1528874859.87,7045685.53,21.293
1528874865.01,7045686.06,21.3
1528874870.15,7045683.52,21.299
1528874875.29,7045685.68,21.285
1528874880.43,7045687.05,21.288
1528874885.57,7045683.45,21.282
1528874890.7,7045683.65,21.276
1528874895.84,7045684.62,21.273
1528874900.98,7045684.99,21.279
1528874906.12,7045684.44,21.264
1528874911.26,7045683.15,21.262
1528874916.4,7045684.79,21.259
1528874921.54,7045683.61,21.259
1528874926.68,7045681.55,21.248
1528874931.82,7045683.91,21.256
1528874936.96,7045684.63,21.253
1528874942.1,7045684.99,21.25
1528874947.24,7045683.48,21.242
1528874952.38,7045682.35,21.248
1528874957.51,7045685.04,21.257
1528874962.65,7045686.79,21.253
1528874967.79,7045690.78,21.256
1528874972.93,7045687.63,21.25
1528874978.07,7045683.79,21.253
1528874983.21,7045684.7,21.248
1528874988.35,7045684.7,21.259
1528874993.49,7045684.77,21.257
1528874998.63,7045683.84,21.256
1528875003.77,7045684.42,21.262
1528875008.91,7045682.97,21.253
1528875014.05,7045683.88,21.251
1528875019.19,7045684.1,21.259
1528875024.33,7045684.3,21.248
1528875029.47,7045688.0,21.251
1528875034.61,7045686.21,21.248
1528875039.74,7045685.48,21.248
1528875044.88,7045684.51,21.244
1528875050.02,7045681.58,21.242
1528875055.16,7045682.46,21.25
1528875060.3,7045683.36,21.242
1528875065.44,7045680.14,21.238
1528875070.58,7045684.95,21.242
1528875075.72,7045685.78,21.251
1528875080.86,7045683.41,21.244
1528875086.0,7045684.04,21.244
1528875091.14,7045685.45,21.242
1528875096.29,7045684.96,21.239
1528875101.42,7045683.69,21.241
1528875106.56,7045683.22,21.238
1528875111.7,7045682.85,21.233
1528875116.84,7045681.87,21.242
1528875121.98,7045682.27,21.238
1528875127.12,7045682.66,21.241
1528875132.26,7045688.24,21.238
1528875137.4,7045688.09,21.238
1528875142.54,7045684.96,21.236
1528875147.68,7045687.55,21.227
1528875152.82,7045684.1,21.218
1528875157.95,7045683.84,21.211
1528875163.09,7045685.04,21.218
1528875168.23,7045684.07,21.211
1528875173.37,7045684.25,21.205
1528875178.51,7045683.64,21.211
1528875183.65,7045685.26,21.219
1528875188.79,7045684.15,21.208
1528875193.93,7045683.12,21.205
1528875199.06,7045684.8,21.201
1528875204.2,7045683.53,21.207
1528875209.34,7045683.47,21.204
1528875214.48,7045681.54,21.201
1528875219.62,7045682.62,21.201
1528875224.76,7045684.08,21.205
1528875229.9,7045682.57,21.201
1528875235.04,7045684.13,21.215
1528875240.18,7045683.29,21.21
1528875245.32,7045685.04,21.205
1528875250.46,7045683.9,21.216
1528875255.6,7045685.71,21.21
1528875260.73,7045682.99,21.215
1528875265.87,7045684.21,21.208
1528875271.01,7045685.74,21.221
1528875276.15,7045684.19,21.211
1528875281.29,7045684.72,21.219
1528875286.43,7045683.66,21.218
1528875291.57,7045686.48,21.219
1528875296.71,7045685.51,21.227
1528875301.85,7045683.55,21.219
1528875306.99,7045681.72,21.216
1528875312.12,7045682.03,21.222
1528875317.26,7045682.0,21.225
1528875322.4,7045682.91,21.216
1528875327.54,7045683.92,21.224
1528875332.68,7045684.73,21.219
1528875337.82,7045685.98,21.228
1528875342.96,7045686.86,21.219
1528875348.1,7045685.84,21.216
1528875353.24,7045687.03,21.228
1528875358.38,7045686.37,21.228
1528875363.51,7045683.44,21.224
1528875368.65,7045684.13,21.216
1528875373.79,7045683.19,21.222
1528875378.93,7045683.68,21.228
1528875384.07,7045684.85,21.222
1528875389.21,7045685.22,21.225
1528875394.35,7045686.07,21.224
1528875399.49,7045685.14,21.23
1528875404.63,7045684.74,21.227
1528875409.77,7045683.12,21.228
1528875414.91,7045683.6,21.219
1528875420.05,7045684.28,21.228
1528875425.19,7045683.97,21.222
1528875430.33,7045685.43,21.225
1528875435.47,7045684.98,21.219
1528875440.61,7045684.12,21.219
1528875445.75,7045684.53,21.222
1528875450.88,7045685.57,21.216
1528875456.02,7045686.6,21.227
1528875461.16,7045684.98,21.222
1528875466.3,7045683.99,21.221
1528875471.44,7045683.41,21.221
1528875476.58,7045684.11,21.23
1528875481.72,7045683.59,21.225
1528875486.86,7045683.77,21.227
1528875492.0,7045684.16,21.238
1528875497.14,7045685.19,21.238
1528875502.28,7045686.49,21.233
1528875507.42,7045686.68,21.231
1528875512.55,7045685.05,21.233
1528875517.69,7045685.41,21.233
1528875522.83,7045685.88,21.231
1528875527.97,7045687.13,21.233
1528875533.11,7045686.28,21.239
1528875538.25,7045686.39,21.234
1528875543.39,7045686.85,21.234
1528875548.53,7045686.74,21.236
1528875553.67,7045686.82,21.233
1528875558.81,7045684.79,21.231
1528875563.95,7045683.5,21.241
1528875569.08,7045687.41,21.236
1528875574.22,7045687.01,21.241
1528875579.36,7045685.05,21.239
1528875584.5,7045683.13,21.247
1528875589.64,7045681.2,21.236
1528875594.78,7045683.49,21.236
1528875599.92,7045685.12,21.236
1528875605.06,7045684.72,21.234
1528875610.2,7045684.8,21.251
1528875615.34,7045682.1,21.241
1528875620.48,7045682.04,21.238
1528875625.62,7045682.32,21.251
1528875630.75,7045682.69,21.253
1528875635.89,7045686.06,21.257
1528875641.03,7045684.06,21.254
1528875646.17,7045684.68,21.261
1528875651.31,7045685.35,21.257
1528875656.45,7045685.03,21.254
1528875661.59,7045685.79,21.261
1528875666.73,7045684.37,21.259
1528875671.87,7045685.8,21.27
1528875677.01,7045686.65,21.259
1528875682.15,7045684.97,21.265
1528875687.28,7045686.62,21.265
1528875692.42,7045685.67,21.256
1528875697.56,7045685.81,21.265
1528875702.7,7045687.08,21.261
1528875707.84,7045685.19,21.268
1528875712.98,7045683.91,21.267
1528875718.12,7045684.52,21.262
1528875723.26,7045686.01,21.27
1528875728.4,7045685.48,21.265
1528875733.54,7045684.21,21.268
1528875738.68,7045683.9,21.27
1528875743.81,7045685.22,21.274
1528875748.95,7045684.65,21.28
1528875754.09,7045682.83,21.28
1528875759.23,7045683.55,21.277
1528875764.37,7045684.91,21.279
1528875769.51,7045686.64,21.285
1528875774.65,7045688.8,21.277
1528875779.79,7045688.78,21.277
1528875784.93,7045687.02,21.279
1528875790.07,7045685.98,21.279
1528875795.21,7045685.13,21.28
1528875800.35,7045685.0,21.285
1528875805.49,7045684.93,21.285
1528875810.63,7045684.02,21.283
1528875815.76,7045686.04,21.288
1528875820.91,7045685.35,21.277
1528875826.05,7045686.45,21.279
