timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522556137.11,24.998,61.805,21.919,73.391,25.500,-0.502,0.00
1522556140.17,25.007,61.817,21.919,73.391,25.500,-0.493,0.00
1522556143.23,25.007,61.810,21.919,73.376,25.500,-0.493,0.00
1522556146.29,25.009,61.822,21.941,73.361,25.500,-0.491,0.00
1522556149.35,25.007,61.827,21.941,73.353,25.500,-0.493,0.00
1522556152.41,25.008,61.825,21.919,73.369,25.500,-0.492,0.00
1522556155.47,25.013,61.834,21.930,73.353,25.500,-0.487,0.00
1522556158.53,25.014,61.833,21.919,73.338,25.500,-0.486,0.00
1522556161.59,25.025,61.842,21.951,73.330,25.500,-0.475,0.00
1522556164.65,25.027,61.838,21.951,73.315,25.500,-0.473,0.00
1522556167.70,25.022,61.837,21.973,73.300,25.500,-0.478,0.00
1522556170.76,25.017,61.826,21.962,73.292,25.500,-0.483,0.00
1522556173.83,25.011,61.822,21.984,73.285,25.500,-0.489,0.00
1522556176.89,25.020,61.827,21.994,73.254,25.500,-0.480,0.00
1522556179.95,25.023,61.823,21.994,73.239,25.500,-0.477,0.00
1522556183.01,25.030,61.827,21.994,73.208,25.500,-0.470,0.00
1522556186.07,25.028,61.824,21.984,73.193,25.500,-0.472,0.00
1522556189.12,25.026,61.824,22.005,73.170,25.500,-0.474,0.00
1522556192.18,25.027,61.818,22.005,73.147,25.500,-0.473,0.00
1522556195.24,25.035,61.826,21.994,73.163,25.500,-0.465,0.00
1522556198.30,25.033,61.827,22.005,73.132,25.500,-0.467,0.00
1522556201.36,25.036,61.823,21.984,73.124,25.500,-0.464,0.00
1522556204.42,25.032,61.808,21.984,73.124,25.500,-0.468,0.00
1522556207.48,25.041,61.813,21.973,73.124,25.500,-0.459,0.00
1522556210.54,25.036,61.806,22.005,73.094,25.500,-0.464,0.00
1522556213.60,25.039,61.805,22.016,73.094,25.500,-0.461,0.00
1522556216.66,25.033,61.797,22.005,73.086,25.500,-0.467,0.00
1522556219.72,25.042,61.799,21.984,73.063,25.500,-0.458,0.00
1522556222.78,25.035,61.792,21.994,73.056,25.500,-0.465,0.00
1522556225.84,25.029,61.792,21.984,73.056,25.500,-0.471,0.00
1522556228.90,25.023,61.788,21.984,73.056,25.500,-0.477,0.00
1522556231.96,25.028,61.794,21.994,73.056,25.500,-0.472,0.00
1522556235.02,25.021,61.800,21.994,73.063,25.500,-0.479,0.00
1522556238.08,25.024,61.806,21.984,73.063,25.500,-0.476,0.00
1522556241.14,25.021,61.804,21.994,73.063,25.500,-0.479,0.00
1522556244.19,25.021,61.812,21.984,73.071,25.500,-0.479,0.00
1522556247.25,25.030,61.812,21.984,73.056,25.500,-0.470,0.00
1522556250.31,25.038,61.820,21.994,73.071,25.500,-0.462,0.00
1522556253.37,25.046,61.835,22.005,73.086,25.500,-0.454,0.00
1522556256.43,25.047,61.836,22.005,73.056,25.500,-0.453,0.00
1522556259.49,25.056,61.851,22.005,73.071,25.500,-0.444,0.00
1522556262.55,25.059,61.858,22.005,73.056,25.500,-0.441,0.00
1522556265.61,25.072,61.864,21.994,73.033,25.500,-0.428,0.00
1522556268.67,25.074,61.865,22.005,73.018,25.500,-0.426,0.00
1522556271.73,25.083,61.856,21.994,73.033,25.500,-0.417,0.00
1522556274.79,25.087,61.853,21.994,73.018,25.500,-0.413,0.00
1522556277.85,25.095,61.846,22.005,73.018,25.500,-0.405,0.00
1522556280.91,25.105,61.830,22.016,73.025,25.500,-0.395,0.00
1522556283.97,25.110,61.826,21.994,73.018,25.500,-0.390,0.00
1522556287.03,25.122,61.815,22.005,73.018,25.500,-0.378,0.00
1522556290.09,25.124,61.809,22.027,73.010,25.500,-0.376,0.00
1522556293.14,25.128,61.798,22.027,73.018,25.500,-0.372,0.00
1522556296.20,25.130,61.794,21.984,73.018,25.500,-0.370,0.00
1522556299.26,25.135,61.792,22.005,72.979,25.500,-0.365,0.00
1522556302.32,25.141,61.774,22.016,73.018,25.500,-0.359,0.00
1522556305.38,25.148,61.763,22.005,72.987,25.500,-0.352,0.00
1522556308.44,25.151,61.756,22.037,72.987,25.500,-0.349,0.00
1522556311.50,25.151,61.738,22.016,72.979,25.500,-0.349,0.00
1522556314.56,25.155,61.717,22.027,72.979,25.500,-0.345,0.00
1522556317.62,25.160,61.708,22.005,72.972,25.500,-0.340,0.00
1522556320.68,25.161,61.699,22.027,72.979,25.500,-0.339,0.00
1522556323.74,25.164,61.683,22.027,72.957,25.500,-0.336,0.00
1522556326.80,25.176,61.678,22.048,72.964,25.500,-0.324,0.00
1522556329.86,25.185,61.667,22.037,72.957,25.500,-0.315,0.00
1522556332.92,25.171,61.648,22.037,72.934,25.500,-0.329,0.00
1522556335.98,25.163,61.632,22.027,72.918,25.500,-0.337,0.00
1522556339.04,25.160,61.608,22.027,72.911,25.500,-0.340,0.00
1522556342.09,25.153,61.588,22.037,72.911,25.500,-0.347,0.00
1522556345.15,25.141,61.565,22.016,72.903,25.500,-0.359,0.00
1522556348.21,25.135,61.566,22.037,72.903,25.500,-0.365,0.00
1522556351.27,25.139,61.554,22.037,72.911,25.500,-0.361,0.00
1522556354.34,25.133,61.554,22.027,72.903,25.500,-0.367,0.00
1522556357.39,25.129,61.545,22.027,72.903,25.500,-0.371,0.00
1522556360.45,25.113,61.541,22.037,72.903,25.500,-0.387,0.00
1522556363.51,25.118,61.550,22.048,72.888,25.500,-0.382,0.00
1522556366.57,25.102,61.553,22.048,72.880,25.500,-0.398,0.00
1522556369.63,25.106,61.560,22.048,72.880,25.500,-0.394,0.00
1522556372.69,25.100,61.569,22.048,72.865,25.500,-0.400,0.00
1522556375.75,25.093,61.577,22.037,72.873,25.500,-0.407,0.00
1522556378.81,25.089,61.590,22.048,72.880,25.500,-0.411,0.00
1522556381.87,25.085,61.592,22.037,72.865,25.500,-0.415,0.00
1522556384.93,25.079,61.601,22.037,72.857,25.500,-0.421,0.00
1522556387.99,25.077,61.617,22.037,72.873,25.500,-0.423,0.00
1522556391.05,25.080,61.624,22.048,72.850,25.500,-0.420,0.00
1522556394.11,25.078,61.639,22.037,72.857,25.500,-0.422,0.00
1522556397.17,25.081,61.648,22.027,72.857,25.500,-0.419,0.00
1522556400.23,25.087,61.662,22.027,72.835,25.500,-0.413,0.00
1522556403.29,25.085,61.672,22.027,72.842,25.500,-0.415,0.00
1522556406.35,25.091,61.673,22.048,72.873,25.500,-0.409,0.00
1522556409.41,25.086,61.668,22.037,72.873,25.500,-0.414,0.00
1522556412.47,25.076,61.675,22.048,72.857,25.500,-0.424,0.00
1522556415.53,25.068,61.683,22.048,72.850,25.500,-0.432,0.00
1522556418.58,25.069,61.690,22.037,72.873,25.500,-0.431,0.00
1522556421.64,25.068,61.693,22.037,72.865,25.500,-0.432,0.00
1522556424.70,25.070,61.692,22.016,72.865,25.500,-0.430,0.00
1522556427.76,25.068,61.702,22.016,72.865,25.500,-0.432,0.00
1522556430.82,25.071,61.709,22.027,72.850,25.500,-0.429,0.00
1522556433.88,25.066,61.711,22.027,72.880,25.500,-0.434,0.00
1522556436.94,25.066,61.706,22.027,72.857,25.500,-0.434,0.00
1522556440.00,25.064,61.710,22.027,72.850,25.500,-0.436,0.00
1522556443.06,25.061,61.709,22.048,72.865,25.500,-0.439,0.00
1522556446.12,25.058,61.717,22.048,72.850,25.500,-0.442,0.00
1522556449.18,25.052,61.717,22.069,72.857,25.500,-0.448,0.00
1522556452.24,25.050,61.724,22.059,72.827,25.500,-0.450,0.00
1522556455.30,25.048,61.734,22.059,72.827,25.500,-0.452,0.00
1522556458.36,25.050,61.740,22.048,72.835,25.500,-0.450,0.00
1522556461.42,25.053,61.750,22.059,72.827,25.500,-0.447,0.00
1522556464.47,25.060,61.756,22.069,72.812,25.500,-0.440,0.00
1522556467.53,25.067,61.762,22.080,72.827,25.500,-0.433,0.00
1522556470.59,25.060,61.763,22.069,72.827,25.500,-0.440,0.00
1522556473.65,25.055,61.765,22.059,72.796,25.500,-0.445,0.00
1522556476.71,25.062,61.766,22.059,72.751,25.500,-0.438,0.00
1522556479.77,25.059,61.770,22.080,72.781,25.500,-0.441,0.00
1522556482.83,25.059,61.767,22.069,72.781,25.500,-0.441,0.00
1522556485.89,25.065,61.765,22.048,72.758,25.500,-0.435,0.00
1522556488.95,25.067,61.767,22.080,72.751,25.500,-0.433,0.00
1522556492.01,25.078,61.759,22.059,72.758,25.500,-0.422,0.00
1522556495.07,25.083,61.759,22.069,72.758,25.500,-0.417,0.00
1522556498.13,25.086,61.750,22.027,72.712,25.500,-0.414,0.00
1522556501.19,25.078,61.747,22.005,72.712,25.500,-0.422,0.00
1522556504.25,25.089,61.747,21.994,72.705,25.500,-0.411,0.00
1522556507.31,25.092,61.745,21.984,72.697,25.500,-0.408,0.00
1522556510.37,25.091,61.747,21.951,72.674,25.500,-0.409,0.00
1522556513.43,25.086,61.736,21.941,72.674,25.500,-0.414,0.00
1522556516.48,25.070,61.729,21.930,72.667,25.500,-0.430,0.00
1522556519.54,25.079,61.722,21.876,72.613,25.500,-0.421,0.00
1522556522.60,25.076,61.707,21.887,72.583,25.500,-0.424,0.00
1522556525.66,25.065,61.698,21.844,72.560,25.500,-0.435,0.00
1522556528.72,25.063,61.689,21.823,72.529,25.500,-0.437,0.00
1522556531.78,25.065,61.684,21.823,72.552,25.500,-0.435,0.00
1522556534.84,25.062,61.674,21.791,72.529,25.500,-0.438,0.00
1522556537.90,25.060,61.670,21.769,72.522,25.500,-0.440,0.00
1522556540.96,25.059,61.657,21.748,72.506,25.500,-0.441,0.00
1522556544.02,25.053,61.644,21.737,72.506,25.500,-0.447,0.00
1522556547.08,25.052,61.630,21.705,72.499,25.500,-0.448,0.00
1522556550.14,25.041,61.615,21.673,72.499,25.500,-0.459,0.00
1522556553.20,25.040,61.608,21.651,72.491,25.500,-0.460,0.00
1522556556.26,25.039,61.590,21.619,72.476,25.500,-0.461,0.00
1522556559.32,25.042,61.580,21.598,72.491,25.500,-0.458,0.00
1522556562.38,25.037,61.566,21.576,72.537,25.500,-0.463,0.00
1522556565.44,25.033,61.551,21.576,72.590,25.500,-0.467,0.00
1522556568.50,25.025,61.536,21.544,72.682,25.500,-0.475,0.00
1522556571.56,25.030,61.525,21.522,72.720,25.500,-0.470,0.00
1522556574.62,25.028,61.511,21.490,72.781,25.500,-0.472,0.00
1522556577.68,25.015,61.493,21.501,72.827,25.500,-0.485,0.00
1522556580.73,25.014,61.489,21.458,72.842,25.500,-0.486,0.00
1522556583.80,25.012,61.486,21.437,72.880,25.500,-0.488,0.00
1522556586.86,25.002,61.480,21.405,72.911,25.500,-0.498,0.00
1522556589.91,24.999,61.471,21.394,72.926,25.500,-0.501,0.00
1522556592.97,24.991,61.470,21.340,72.941,25.500,-0.509,0.00
1522556596.03,24.988,61.467,21.351,72.957,25.500,-0.512,0.00
1522556599.09,24.989,61.468,21.297,72.979,25.500,-0.511,0.00
1522556602.15,24.987,61.475,21.308,73.002,25.500,-0.513,0.00
1522556605.21,24.988,61.460,21.265,73.025,25.500,-0.512,0.00
1522556608.27,24.982,61.448,21.254,73.025,25.500,-0.518,0.00
1522556611.33,24.982,61.431,21.211,73.056,25.500,-0.518,0.00
1522556614.39,24.981,61.425,21.190,73.071,25.500,-0.519,0.00
1522556617.45,24.978,61.413,21.190,73.086,25.500,-0.522,0.00
1522556620.51,24.974,61.401,21.169,73.132,25.500,-0.526,0.00
1522556623.57,24.972,61.377,21.169,73.185,25.500,-0.528,0.00
1522556626.63,24.964,61.360,21.158,73.201,25.500,-0.536,0.00
1522556629.69,24.959,61.332,21.136,73.208,25.500,-0.541,0.00
1522556632.75,24.946,61.308,21.093,73.247,25.500,-0.554,0.00
1522556635.80,24.946,61.295,21.083,73.269,25.500,-0.554,0.00
1522556638.86,24.936,61.282,21.093,73.277,25.500,-0.564,0.00
1522556641.92,24.931,61.273,21.061,73.315,25.500,-0.569,0.00
1522556644.98,24.928,61.260,21.061,73.308,25.500,-0.572,0.00
1522556648.04,24.928,61.257,21.040,73.323,25.500,-0.572,0.00
1522556651.10,24.927,61.250,21.029,73.308,25.500,-0.573,0.00
1522556654.16,24.924,61.255,21.018,73.323,25.500,-0.576,0.00
1522556657.22,24.921,61.242,20.997,73.308,25.500,-0.579,0.00
1522556660.28,24.916,61.231,20.965,73.338,25.500,-0.584,0.00
1522556663.34,24.909,61.206,20.965,73.353,25.500,-0.591,0.00
1522556666.40,24.903,61.191,20.976,73.376,25.500,-0.597,0.00
1522556669.46,24.900,61.184,20.954,73.391,25.500,-0.600,0.00
1522556672.52,24.896,61.180,20.933,73.414,25.500,-0.604,0.00
1522556675.58,24.900,61.174,20.922,73.437,25.500,-0.600,0.00
1522556678.64,24.887,61.166,20.933,73.491,25.500,-0.613,0.00
1522556681.70,24.895,61.156,20.900,73.483,25.500,-0.605,0.00
1522556684.76,24.886,61.145,20.890,73.468,25.500,-0.614,0.00
1522556687.82,24.881,61.124,20.879,73.453,25.500,-0.619,0.00
1522556690.87,24.878,61.120,20.868,73.437,25.500,-0.622,0.00
1522556693.93,24.870,61.113,20.847,73.407,25.500,-0.630,0.00
1522556696.99,24.870,61.110,20.836,73.369,25.500,-0.630,0.00
1522556700.05,24.866,61.109,20.815,73.391,25.500,-0.634,0.00
1522556703.11,24.869,61.103,20.804,73.376,25.500,-0.631,0.00
1522556706.17,24.862,61.101,20.793,73.391,25.500,-0.638,0.00
1522556709.23,24.860,61.086,20.815,73.453,25.500,-0.640,0.00
1522556712.29,24.857,61.069,20.815,73.536,25.500,-0.643,0.00
1522556715.35,24.853,61.071,20.815,73.605,25.500,-0.647,0.00
1522556718.41,24.848,61.071,20.825,73.727,25.500,-0.652,0.00
1522556721.47,24.832,61.057,20.825,73.834,25.500,-0.668,0.00
1522556724.53,24.825,61.033,20.815,73.926,25.500,-0.675,0.00
1522556727.59,24.828,61.022,20.836,74.032,25.500,-0.672,0.00
1522556730.65,24.814,61.025,20.825,74.147,25.500,-0.686,0.00
1522556733.71,24.812,61.040,20.825,74.238,25.500,-0.688,0.00
1522556736.77,24.802,61.055,20.825,74.315,25.500,-0.698,0.00
1522556739.82,24.816,61.091,20.836,74.391,25.500,-0.684,0.00
1522556742.88,24.814,61.113,20.858,74.475,25.500,-0.686,0.00
1522556745.95,24.804,61.126,20.868,74.536,25.500,-0.696,0.00
1522556749.01,24.802,61.133,20.858,74.605,25.500,-0.698,0.00
1522556752.07,24.795,61.137,20.836,74.635,25.500,-0.705,0.00
1522556755.12,24.794,61.158,20.879,74.704,25.500,-0.706,0.00
1522556758.18,24.798,61.187,20.847,74.742,25.500,-0.702,0.00
1522556761.24,24.801,61.204,20.868,74.772,25.500,-0.699,0.00
1522556764.30,24.794,61.224,20.868,74.811,25.500,-0.706,0.00
1522556767.36,24.788,61.238,20.858,74.833,25.500,-0.712,0.00
1522556770.42,24.780,61.237,20.868,74.902,25.500,-0.720,0.00
1522556773.48,24.773,61.244,20.868,74.963,25.500,-0.727,0.00
1522556776.54,24.767,61.256,20.879,75.009,25.500,-0.733,0.00
1522556779.60,24.761,61.264,20.868,75.017,25.500,-0.739,0.00
1522556782.66,24.753,61.278,20.868,75.078,25.500,-0.747,0.00
1522556785.72,24.758,61.299,20.868,75.116,25.500,-0.742,0.00
1522556788.78,24.748,61.305,20.879,75.139,25.500,-0.752,0.00
1522556791.84,24.755,61.330,20.900,75.154,25.500,-0.745,0.00
1522556794.90,24.755,61.354,20.911,75.192,25.500,-0.745,0.00
1522556797.96,24.758,61.366,20.922,75.215,25.500,-0.742,0.00
1522556801.02,24.752,61.375,20.911,75.223,25.500,-0.748,0.00
1522556804.08,24.748,61.384,20.911,75.268,25.500,-0.752,0.00
1522556807.14,24.740,61.389,20.933,75.299,25.500,-0.760,0.00
1522556810.19,24.742,61.407,20.954,75.299,25.500,-0.758,0.00
1522556813.25,24.735,61.427,20.954,75.337,25.500,-0.765,0.00
1522556816.31,24.737,61.439,20.943,75.383,25.500,-0.763,0.00
1522556819.37,24.730,61.466,20.943,75.421,25.500,-0.770,0.00
1522556822.43,24.735,61.480,20.943,75.459,25.500,-0.765,0.00
1522556825.49,24.732,61.496,20.965,75.467,25.500,-0.768,0.00
1522556828.55,24.729,61.512,20.976,75.482,25.500,-0.771,0.00
1522556831.61,24.721,61.523,20.976,75.482,25.500,-0.779,0.00
1522556834.67,24.716,61.544,20.986,75.520,25.500,-0.784,0.00
1522556837.73,24.714,61.565,20.997,75.520,25.500,-0.786,0.00
1522556840.79,24.716,61.580,20.986,75.581,25.500,-0.784,0.00
1522556843.85,24.718,61.599,21.008,75.596,25.500,-0.782,0.00
1522556846.91,24.716,61.623,20.997,75.642,25.500,-0.784,0.00
1522556849.97,24.719,61.639,21.018,75.680,25.500,-0.781,0.00
1522556853.03,24.724,61.652,20.997,75.711,25.500,-0.776,0.00
1522556856.09,24.723,61.659,20.997,75.734,25.500,-0.777,0.00
1522556859.14,24.732,61.679,21.018,75.757,25.500,-0.768,0.00
1522556862.20,24.731,61.689,21.029,75.764,25.500,-0.769,0.00
1522556865.26,24.724,61.702,21.018,75.795,25.500,-0.776,0.00
1522556868.32,24.724,61.701,21.029,75.802,25.500,-0.776,0.00
1522556871.38,24.721,61.718,21.029,75.825,25.500,-0.779,0.00
1522556874.44,24.715,61.723,21.018,75.871,25.500,-0.785,0.00
1522556877.50,24.719,61.731,21.051,75.894,25.500,-0.781,0.00
1522556880.56,24.719,61.747,21.040,75.924,25.500,-0.781,0.00
1522556883.62,24.722,61.760,21.040,75.940,25.500,-0.778,0.00
1522556886.68,24.724,61.775,21.040,75.963,25.500,-0.776,0.00
1522556889.74,24.725,61.788,21.051,76.008,25.500,-0.775,0.00
1522556892.80,24.720,61.794,21.051,76.016,25.500,-0.780,0.00
1522556895.86,24.716,61.809,21.040,76.024,25.500,-0.784,0.00
1522556898.92,24.716,61.826,21.083,76.031,25.500,-0.784,0.00
1522556901.98,24.714,61.839,21.051,76.031,25.500,-0.786,0.00
1522556905.04,24.715,61.849,21.072,76.062,25.500,-0.785,0.00
1522556908.09,24.708,61.866,21.072,76.100,25.500,-0.792,0.00
1522556911.15,24.710,61.875,21.093,76.108,25.500,-0.790,0.00
1522556914.21,24.713,61.889,21.093,76.108,25.500,-0.787,0.00
1522556917.27,24.722,61.900,21.083,76.077,25.500,-0.778,0.00
1522556920.33,24.718,61.908,21.093,76.077,25.500,-0.782,0.00
1522556923.39,24.716,61.915,21.115,76.100,25.500,-0.784,0.00
1522556926.46,24.711,61.921,21.126,76.092,25.500,-0.789,0.00
1522556929.51,24.709,61.924,21.126,76.100,25.500,-0.791,0.00
1522556932.57,24.707,61.934,21.104,76.123,25.500,-0.793,0.00
1522556935.63,24.700,61.951,21.126,76.138,25.500,-0.800,0.00
1522556938.69,24.712,61.963,21.104,76.176,25.500,-0.788,0.00
1522556941.75,24.712,61.976,21.126,76.191,25.500,-0.788,0.00
1522556944.81,24.715,61.985,21.126,76.191,25.500,-0.785,0.00
1522556947.87,24.722,61.997,21.126,76.222,25.500,-0.778,0.00
1522556950.93,24.717,62.005,21.115,76.214,25.500,-0.783,0.00
1522556953.99,24.723,62.017,21.136,76.199,25.500,-0.777,0.00
1522556957.05,24.720,62.022,21.126,76.184,25.500,-0.780,0.00
1522556960.11,24.721,62.026,21.126,76.176,25.500,-0.779,0.00
1522556963.17,24.725,62.036,21.147,76.230,25.500,-0.775,0.00
1522556966.23,24.730,62.040,21.169,76.237,25.500,-0.770,0.00
1522556969.29,24.727,62.043,21.158,76.253,25.500,-0.773,0.00
1522556972.35,24.727,62.050,21.158,76.268,25.500,-0.773,0.00
1522556975.41,24.719,62.051,21.158,76.291,25.500,-0.781,0.00
1522556978.47,24.717,62.064,21.190,76.314,25.500,-0.783,0.00
1522556981.52,24.717,62.069,21.179,76.329,25.500,-0.783,0.00
1522556984.58,24.711,62.081,21.158,76.329,25.500,-0.789,0.00
1522556987.64,24.709,62.089,21.190,76.359,25.500,-0.791,0.00
1522556990.70,24.714,62.109,21.179,76.352,25.500,-0.786,0.00
1522556993.76,24.713,62.115,21.179,76.352,25.500,-0.787,0.00
1522556996.82,24.718,62.127,21.190,76.352,25.500,-0.782,0.00
1522556999.88,24.709,62.129,21.190,76.352,25.500,-0.791,0.00
1522557002.94,24.709,62.135,21.211,76.321,25.500,-0.791,0.00
1522557006.00,24.703,62.153,21.222,76.329,25.500,-0.797,0.00
1522557009.06,24.712,62.165,21.211,76.291,25.500,-0.788,0.00
1522557012.12,24.722,62.172,21.265,76.268,25.500,-0.778,0.00
1522557015.18,24.730,62.176,21.244,76.214,25.500,-0.770,0.00
1522557018.24,24.733,62.164,21.297,76.153,25.500,-0.767,0.00
1522557021.30,24.744,62.156,21.319,76.138,25.500,-0.756,0.00
1522557024.36,24.746,62.146,21.308,76.069,25.500,-0.754,0.00
1522557027.41,24.748,62.134,21.319,76.039,25.500,-0.752,0.00
1522557030.47,24.768,62.136,21.340,75.993,25.500,-0.732,0.00
1522557033.53,24.776,62.122,21.329,75.985,25.500,-0.724,0.00
1522557036.59,24.786,62.114,21.340,75.993,25.500,-0.714,0.00
1522557039.65,24.772,62.113,21.329,75.978,25.500,-0.728,0.00
1522557042.71,24.775,62.103,21.319,76.008,25.500,-0.725,0.00
1522557045.77,24.778,62.108,21.308,76.008,25.500,-0.722,0.00
1522557048.83,24.774,62.107,21.319,76.016,25.500,-0.726,0.00
1522557051.89,24.767,62.099,21.329,76.016,25.500,-0.733,0.00
1522557054.95,24.761,62.104,21.340,76.008,25.500,-0.739,0.00
1522557058.01,24.756,62.109,21.340,76.001,25.500,-0.744,0.00
1522557061.07,24.759,62.117,21.351,76.016,25.500,-0.741,0.00
1522557064.13,24.762,62.122,21.351,76.016,25.500,-0.738,0.00
1522557067.19,24.754,62.134,21.351,76.001,25.500,-0.746,0.00
1522557070.25,24.762,62.145,21.362,76.016,25.500,-0.738,0.00
1522557073.31,24.758,62.145,21.372,75.985,25.500,-0.742,0.00
1522557076.36,24.758,62.155,21.394,76.001,25.500,-0.742,0.00
1522557079.42,24.748,62.171,21.362,76.001,25.500,-0.752,0.00
1522557082.48,24.752,62.182,21.362,76.001,25.500,-0.748,0.00
1522557085.54,24.746,62.199,21.394,75.970,25.500,-0.754,0.00
1522557088.60,24.752,62.208,21.372,75.970,25.500,-0.748,0.00
1522557091.66,24.753,62.212,21.383,75.955,25.500,-0.747,0.00
1522557094.72,24.748,62.220,21.383,75.955,25.500,-0.752,0.00
1522557097.78,24.755,62.224,21.383,75.947,25.500,-0.745,0.00
1522557100.84,24.751,62.228,21.394,75.917,25.500,-0.749,0.00
1522557103.90,24.755,62.232,21.405,75.902,25.500,-0.745,0.00
1522557106.96,24.757,62.232,21.405,75.894,25.500,-0.743,0.00
1522557110.02,24.758,62.238,21.426,75.871,25.500,-0.742,0.00
1522557113.08,24.758,62.233,21.447,75.856,25.500,-0.742,0.00
1522557116.14,24.756,62.236,21.458,75.818,25.500,-0.744,0.00
1522557119.20,24.752,62.241,21.458,75.795,25.500,-0.748,0.00
1522557122.26,24.750,62.241,21.458,75.734,25.500,-0.750,0.00
1522557125.32,24.752,62.243,21.490,75.711,25.500,-0.748,0.00
1522557128.38,24.758,62.246,21.458,75.688,25.500,-0.742,0.00
1522557131.44,24.765,62.247,21.501,75.642,25.500,-0.735,0.00
1522557134.50,24.775,62.252,21.480,75.627,25.500,-0.725,0.00
1522557137.56,24.776,62.248,21.501,75.589,25.500,-0.724,0.00
1522557140.62,24.767,62.247,21.490,75.566,25.500,-0.733,0.00
1522557143.67,24.767,62.248,21.501,75.528,25.500,-0.733,0.00
1522557146.73,24.774,62.253,21.501,75.505,25.500,-0.726,0.00
1522557149.79,24.763,62.253,21.522,75.482,25.500,-0.737,0.00
1522557152.85,24.765,62.255,21.533,75.451,25.500,-0.735,0.00
1522557155.91,24.767,62.256,21.522,75.421,25.500,-0.733,0.00
1522557158.97,24.768,62.254,21.565,75.406,25.500,-0.732,0.00
1522557162.03,24.761,62.255,21.533,75.367,25.500,-0.739,0.00
1522557165.09,24.770,62.256,21.544,75.352,25.500,-0.730,0.00
1522557168.15,24.768,62.256,21.555,75.314,25.500,-0.732,0.00
1522557171.21,24.781,62.251,21.555,75.299,25.500,-0.719,0.00
1522557174.27,24.791,62.243,21.576,75.291,25.500,-0.709,0.00
1522557177.33,24.790,62.243,21.576,75.261,25.500,-0.710,0.00
1522557180.39,24.797,62.235,21.555,75.245,25.500,-0.703,0.00
1522557183.45,24.794,62.236,21.576,75.215,25.500,-0.706,0.00
1522557186.51,24.794,62.232,21.555,75.169,25.500,-0.706,0.00
1522557189.57,24.788,62.237,21.587,75.184,25.500,-0.712,0.00
1522557192.63,24.792,62.242,21.587,75.161,25.500,-0.708,0.00
1522557195.69,24.797,62.235,21.608,75.123,25.500,-0.703,0.00
1522557198.74,24.792,62.239,21.598,75.108,25.500,-0.708,0.00
1522557201.80,24.792,62.242,21.576,75.085,25.500,-0.708,0.00
1522557204.86,24.784,62.248,21.608,75.062,25.500,-0.716,0.00
1522557207.92,24.788,62.243,21.598,75.055,25.500,-0.712,0.00
1522557210.98,24.786,62.249,21.630,75.039,25.500,-0.714,0.00
1522557214.04,24.781,62.245,21.630,74.986,25.500,-0.719,0.00
1522557217.10,24.777,62.247,21.662,74.963,25.500,-0.723,0.00
1522557220.16,24.779,62.254,21.662,74.940,25.500,-0.721,0.00
1522557223.22,24.781,62.261,21.640,74.910,25.500,-0.719,0.00
1522557226.28,24.780,62.259,21.630,74.864,25.500,-0.720,0.00
1522557229.34,24.779,62.266,21.662,74.864,25.500,-0.721,0.00
1522557232.40,24.775,62.268,21.651,74.849,25.500,-0.725,0.00
1522557235.46,24.785,62.271,21.662,74.849,25.500,-0.715,0.00
1522557238.52,24.779,62.272,21.683,74.826,25.500,-0.721,0.00
1522557241.58,24.782,62.275,21.662,74.811,25.500,-0.718,0.00
1522557244.63,24.784,62.280,21.651,74.788,25.500,-0.716,0.00
1522557247.69,24.790,62.282,21.694,74.780,25.500,-0.710,0.00
1522557250.75,24.786,62.286,21.673,74.742,25.500,-0.714,0.00
1522557253.81,24.789,62.285,21.673,74.727,25.500,-0.711,0.00
1522557256.87,24.791,62.291,21.694,74.696,25.500,-0.709,0.00
1522557259.93,24.781,62.287,21.705,74.688,25.500,-0.719,0.00
1522557262.99,24.784,62.287,21.716,74.650,25.500,-0.716,0.00
1522557266.05,24.779,62.290,21.716,74.627,25.500,-0.721,0.00
1522557269.11,24.793,62.296,21.716,74.627,25.500,-0.707,0.00
1522557272.17,24.795,62.305,21.726,74.605,25.500,-0.705,0.00
1522557275.23,24.796,62.291,21.716,74.582,25.500,-0.704,0.00
1522557278.29,24.794,62.295,21.716,74.551,25.500,-0.706,0.00
1522557281.35,24.797,62.291,21.737,74.574,25.500,-0.703,0.00
1522557284.41,24.804,62.285,21.726,74.536,25.500,-0.696,0.00
1522557287.47,24.804,62.289,21.758,74.521,25.500,-0.696,0.00
1522557290.53,24.808,62.293,21.769,74.498,25.500,-0.692,0.00
1522557293.59,24.804,62.290,21.737,74.482,25.500,-0.696,0.00
1522557296.64,24.814,62.283,21.769,74.460,25.500,-0.686,0.00
1522557299.70,24.814,62.278,21.758,74.437,25.500,-0.686,0.00
1522557302.77,24.810,62.280,21.758,74.421,25.500,-0.690,0.00
1522557305.83,24.814,62.280,21.769,74.406,25.500,-0.686,0.00
1522557308.89,24.819,62.273,21.748,74.406,25.500,-0.681,0.00
1522557311.95,24.819,62.275,21.758,74.383,25.500,-0.681,0.00
1522557315.00,24.811,62.274,21.780,74.383,25.500,-0.689,0.00
1522557318.06,24.820,62.280,21.769,74.383,25.500,-0.680,0.00
