timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522122380.40,25.040,67.395,20.632,78.351,25.000,0.040,0.155
1522122381.16,25.030,67.418,20.622,78.343,25.000,0.030,0.222
1522122382.00,25.019,67.402,20.622,78.335,25.000,0.019,0.204
1522122382.83,25.030,67.402,20.632,78.328,25.000,0.030,0.185
1522122383.62,25.019,67.387,20.611,78.312,25.000,0.019,0.208
1522122384.46,25.030,67.410,20.622,78.290,25.000,0.030,0.189
1522122385.25,25.030,67.418,20.622,78.305,25.000,0.030,0.213
1522122386.07,25.008,67.418,20.611,78.312,25.000,0.008,0.216
1522122386.91,25.019,67.395,20.632,78.305,25.000,0.019,0.175
1522122387.71,25.019,67.410,20.611,78.305,25.000,0.019,0.198
1522122388.53,25.040,67.395,20.600,78.297,25.000,0.040,0.199
1522122389.31,25.030,67.387,20.600,78.297,25.000,0.030,0.245
1522122390.13,25.008,67.402,20.611,78.312,25.000,0.008,0.227
1522122390.99,25.040,67.380,20.611,78.312,25.000,0.040,0.186
1522122391.75,25.008,67.380,20.589,78.320,25.000,0.008,0.253
1522122392.61,25.008,67.364,20.600,78.320,25.000,0.008,0.190
1522122393.43,25.008,67.364,20.611,78.320,25.000,0.008,0.191
1522122394.25,25.019,67.318,20.611,78.297,25.000,0.019,0.192
1522122395.04,25.019,67.318,20.589,78.297,25.000,0.019,0.215
1522122395.86,25.008,67.311,20.589,78.320,25.000,0.008,0.217
1522122396.69,25.008,67.280,20.600,78.320,25.000,0.008,0.196
1522122397.50,24.997,67.257,20.589,78.297,25.000,-0.003,0.197
1522122398.34,24.997,67.257,20.579,78.282,25.000,-0.003,0.176
1522122399.15,24.987,67.219,20.589,78.282,25.000,-0.013,0.176
1522122399.99,24.997,67.196,20.568,78.251,25.000,-0.003,0.153
1522122400.79,24.997,67.158,20.536,78.251,25.000,-0.003,0.174
1522122401.60,24.987,67.112,20.557,78.244,25.000,-0.013,0.174
1522122402.43,24.987,67.090,20.536,78.236,25.000,-0.013,0.152
1522122403.25,24.976,67.044,20.557,78.244,25.000,-0.024,0.150
1522122404.09,24.965,67.006,20.557,78.244,25.000,-0.035,0.127
1522122404.93,24.976,66.968,20.547,78.236,25.000,-0.024,0.103
1522122405.72,24.965,66.922,20.557,78.251,25.000,-0.035,0.121
1522122406.56,24.965,66.922,20.547,78.244,25.000,-0.035,0.097
1522122407.38,24.976,66.891,20.547,78.244,25.000,-0.024,0.094
1522122408.18,24.955,66.876,20.547,78.236,25.000,-0.045,0.112
1522122409.03,24.955,66.838,20.536,78.236,25.000,-0.045,0.066
1522122409.85,24.976,66.838,20.525,78.221,25.000,-0.024,0.062
1522122410.64,24.976,66.853,20.547,78.236,25.000,-0.024,0.101
1522122411.45,24.955,66.823,20.514,78.221,25.000,-0.045,0.099
1522122412.31,24.955,66.830,20.514,78.229,25.000,-0.045,0.053
1522122413.13,24.997,66.838,20.525,78.229,25.000,-0.003,0.048
1522122413.88,24.987,66.853,20.525,78.206,25.000,-0.013,0.132
1522122414.71,24.987,66.845,20.525,78.221,25.000,-0.013,0.110
1522122415.52,24.976,66.884,20.514,78.244,25.000,-0.024,0.109
1522122416.36,24.976,66.861,20.525,78.229,25.000,-0.024,0.085
1522122417.18,24.955,66.876,20.514,78.236,25.000,-0.045,0.083
1522122418.03,24.965,66.899,20.525,78.229,25.000,-0.035,0.036
1522122418.83,24.976,66.906,20.504,78.221,25.000,-0.024,0.054
1522122419.64,24.987,66.906,20.514,78.229,25.000,-0.013,0.073
1522122420.43,24.987,66.922,20.504,78.213,25.000,-0.013,0.093
1522122421.25,24.976,66.937,20.493,78.206,25.000,-0.024,0.091
1522122422.08,24.976,66.960,20.514,78.213,25.000,-0.024,0.068
1522122422.90,24.997,66.945,20.514,78.190,25.000,-0.003,0.066
1522122423.69,24.976,66.952,20.504,78.190,25.000,-0.024,0.108
1522122424.54,24.955,66.952,20.504,78.190,25.000,-0.045,0.063
1522122425.39,24.976,66.975,20.482,78.190,25.000,-0.024,0.017
1522122426.17,25.008,66.968,20.493,78.190,25.000,0.008,0.057
1522122426.93,25.008,66.990,20.493,78.190,25.000,0.008,0.120
1522122427.75,24.987,66.998,20.482,78.190,25.000,-0.013,0.121
1522122428.60,24.987,66.998,20.471,78.160,25.000,-0.013,0.078
1522122429.42,24.976,67.029,20.482,78.167,25.000,-0.024,0.077
1522122430.26,24.997,67.036,20.482,78.167,25.000,-0.003,0.053
1522122431.04,24.997,67.029,20.493,78.167,25.000,-0.003,0.095
1522122431.85,24.976,67.044,20.493,78.198,25.000,-0.024,0.095
1522122432.70,24.987,67.044,20.493,78.183,25.000,-0.013,0.050
1522122433.51,24.997,67.067,20.504,78.190,25.000,-0.003,0.070
1522122434.30,24.997,67.059,20.493,78.206,25.000,-0.003,0.091
1522122435.12,24.997,67.082,20.471,78.175,25.000,-0.003,0.091
1522122435.93,25.008,67.082,20.471,78.183,25.000,0.008,0.090
1522122436.73,24.997,67.082,20.471,78.175,25.000,-0.003,0.112
1522122437.56,25.008,67.090,20.482,78.183,25.000,0.008,0.091
1522122438.36,25.008,67.097,20.482,78.183,25.000,0.008,0.113
1522122439.18,25.008,67.090,20.493,78.183,25.000,0.008,0.114
1522122439.99,25.019,67.128,20.482,78.183,25.000,0.019,0.114
1522122440.79,25.008,67.112,20.482,78.183,25.000,0.008,0.137
1522122441.62,25.008,67.135,20.471,78.175,25.000,0.008,0.117
1522122442.44,25.008,67.135,20.482,78.167,25.000,0.008,0.118
1522122443.25,25.008,67.135,20.482,78.152,25.000,0.008,0.119
1522122444.07,24.997,67.143,20.482,78.167,25.000,-0.003,0.119
1522122444.91,24.997,67.143,20.482,78.167,25.000,-0.003,0.098
1522122445.72,24.997,67.158,20.461,78.137,25.000,-0.003,0.098
1522122446.54,24.987,67.158,20.450,78.122,25.000,-0.013,0.098
1522122447.37,25.008,67.151,20.471,78.122,25.000,0.008,0.075
1522122448.15,24.997,67.166,20.493,78.145,25.000,-0.003,0.118
1522122448.99,25.008,67.174,20.471,78.137,25.000,0.008,0.097
1522122449.78,24.976,67.158,20.493,78.122,25.000,-0.024,0.119
1522122450.65,25.019,67.158,20.450,78.129,25.000,0.019,0.053
1522122451.39,25.019,67.174,20.471,78.129,25.000,0.019,0.139
1522122452.21,25.030,67.174,20.461,78.122,25.000,0.030,0.141
1522122453.01,25.008,67.174,20.461,78.114,25.000,0.008,0.165
1522122453.86,25.030,67.196,20.471,78.114,25.000,0.030,0.124
1522122454.63,25.008,67.189,20.471,78.114,25.000,0.008,0.168
1522122455.49,25.008,67.174,20.482,78.099,25.000,0.008,0.127
1522122456.30,25.008,67.174,20.482,78.084,25.000,0.008,0.128
1522122457.12,25.008,67.181,20.471,78.091,25.000,0.008,0.129
1522122457.93,25.030,67.181,20.461,78.068,25.000,0.030,0.130
1522122458.71,25.019,67.174,20.450,78.068,25.000,0.019,0.174
1522122459.54,25.030,67.181,20.461,78.076,25.000,0.030,0.155
1522122460.34,25.019,67.196,20.461,78.076,25.000,0.019,0.179
1522122461.17,25.008,67.181,20.461,78.076,25.000,0.008,0.160
1522122462.00,25.019,67.212,20.471,78.068,25.000,0.019,0.140
1522122462.80,25.008,67.196,20.450,78.068,25.000,0.008,0.162
1522122463.63,25.008,67.196,20.471,78.084,25.000,0.008,0.142
1522122464.44,25.019,67.181,20.471,78.091,25.000,0.019,0.143
1522122465.24,25.019,67.196,20.482,78.084,25.000,0.019,0.166
1522122466.06,25.008,67.174,20.493,78.084,25.000,0.008,0.168
1522122466.89,24.997,67.196,20.482,78.099,25.000,-0.003,0.147
1522122467.72,25.019,67.196,20.493,78.091,25.000,0.019,0.126
1522122468.50,25.040,67.204,20.471,78.061,25.000,0.040,0.170
1522122469.28,25.030,67.212,20.471,78.084,25.000,0.030,0.216
1522122470.11,25.019,67.219,20.482,78.068,25.000,0.019,0.198
1522122470.95,25.019,67.196,20.482,78.068,25.000,0.019,0.179
1522122471.76,25.008,67.212,20.471,78.053,25.000,0.008,0.180
1522122472.59,25.008,67.212,20.482,78.045,25.000,0.008,0.160
1522122473.41,25.008,67.174,20.471,78.030,25.000,0.008,0.161
1522122474.22,25.019,67.212,20.461,78.015,25.000,0.019,0.162
1522122475.02,25.008,67.212,20.482,78.007,25.000,0.008,0.185
1522122475.85,25.030,67.174,20.482,78.000,25.000,0.030,0.164
1522122476.63,24.997,67.189,20.471,77.969,25.000,-0.003,0.209
1522122477.50,25.008,67.189,20.461,77.977,25.000,0.008,0.146
1522122478.30,25.019,67.181,20.471,77.931,25.000,0.019,0.168
1522122479.09,25.008,67.174,20.482,77.954,25.000,0.008,0.190
1522122479.92,25.030,67.189,20.482,77.931,25.000,0.030,0.170
1522122480.70,25.019,67.174,20.493,77.931,25.000,0.019,0.215
1522122481.54,25.019,67.174,20.461,77.900,25.000,0.019,0.196
1522122482.35,25.008,67.158,20.450,77.885,25.000,0.008,0.198
1522122483.19,25.019,67.158,20.450,77.878,25.000,0.019,0.177
1522122483.98,25.008,67.143,20.439,77.855,25.000,0.008,0.200
1522122484.81,25.008,67.143,20.461,77.855,25.000,0.008,0.180
1522122485.63,24.997,67.135,20.439,77.832,25.000,-0.003,0.181
1522122486.46,25.008,67.105,20.450,77.832,25.000,0.008,0.160
1522122487.26,25.008,67.112,20.461,77.778,25.000,0.008,0.181
1522122488.07,25.030,67.120,20.439,77.786,25.000,0.030,0.182
1522122488.85,24.997,67.090,20.429,77.771,25.000,-0.003,0.227
1522122489.72,24.976,67.044,20.439,77.763,25.000,-0.024,0.164
1522122490.58,24.997,66.998,20.418,77.763,25.000,-0.003,0.119
1522122491.35,24.987,66.975,20.461,77.763,25.000,-0.013,0.161
1522122492.19,25.008,66.945,20.450,77.740,25.000,0.008,0.139
1522122492.97,24.997,66.922,20.429,77.748,25.000,-0.003,0.182
1522122493.80,24.987,66.891,20.418,77.740,25.000,-0.013,0.160
1522122494.64,24.997,66.861,20.429,77.733,25.000,-0.003,0.138
1522122495.44,24.987,66.838,20.407,77.725,25.000,-0.013,0.159
1522122496.27,25.008,66.815,20.439,77.717,25.000,0.008,0.137
1522122497.05,24.976,66.777,20.471,77.763,25.000,-0.024,0.179
1522122497.92,24.997,66.754,20.461,77.794,25.000,-0.003,0.114
1522122498.70,24.997,66.723,20.429,77.794,25.000,-0.003,0.156
1522122499.52,24.965,66.708,20.439,77.778,25.000,-0.035,0.156
1522122500.39,24.976,66.685,20.439,77.763,25.000,-0.024,0.089
1522122501.19,24.976,66.670,20.418,77.755,25.000,-0.024,0.108
1522122502.01,24.987,66.655,20.439,77.755,25.000,-0.013,0.106
1522122502.81,24.976,66.655,20.407,77.733,25.000,-0.024,0.125
1522122503.64,24.976,66.617,20.418,77.710,25.000,-0.024,0.102
1522122504.46,24.976,66.609,20.418,77.717,25.000,-0.024,0.100
1522122505.28,24.976,66.594,20.396,77.687,25.000,-0.024,0.097
1522122506.10,24.987,66.594,20.407,77.672,25.000,-0.013,0.095
1522122506.90,24.997,66.609,20.396,77.664,25.000,-0.003,0.115
1522122507.69,24.976,66.594,20.396,77.649,25.000,-0.024,0.136
1522122508.55,25.008,66.617,20.364,77.633,25.000,0.008,0.091
1522122509.31,24.976,66.632,20.386,77.626,25.000,-0.024,0.155
1522122510.18,24.976,66.617,20.375,77.595,25.000,-0.024,0.090
1522122511.00,24.997,66.647,20.375,77.618,25.000,-0.003,0.087
1522122511.78,24.976,66.647,20.375,77.611,25.000,-0.024,0.129
1522122512.63,24.976,66.662,20.364,77.595,25.000,-0.024,0.085
1522122513.45,24.987,66.678,20.396,77.588,25.000,-0.013,0.083
1522122514.25,24.987,66.693,20.386,77.580,25.000,-0.013,0.102
1522122515.07,24.976,66.693,20.375,77.588,25.000,-0.024,0.101
1522122515.90,24.976,66.708,20.364,77.588,25.000,-0.024,0.078
1522122516.72,24.976,66.701,20.364,77.580,25.000,-0.024,0.075
1522122517.54,24.976,66.723,20.353,77.557,25.000,-0.024,0.073
1522122518.35,24.987,66.723,20.343,77.565,25.000,-0.013,0.071
1522122519.16,24.997,66.716,20.353,77.565,25.000,-0.003,0.091
1522122519.95,24.997,66.731,20.364,77.572,25.000,-0.003,0.111
1522122520.77,24.976,66.762,20.364,77.572,25.000,-0.024,0.111
1522122521.62,24.976,66.769,20.364,77.557,25.000,-0.024,0.067
1522122522.44,24.976,66.746,20.364,77.549,25.000,-0.024,0.064
1522122523.26,24.987,66.762,20.364,77.557,25.000,-0.013,0.062
1522122524.05,24.997,66.792,20.364,77.557,25.000,-0.003,0.082
1522122524.85,24.987,66.800,20.353,77.565,25.000,-0.013,0.103
1522122525.69,25.008,66.784,20.364,77.595,25.000,0.008,0.080
1522122526.47,24.987,66.784,20.353,77.588,25.000,-0.013,0.123
1522122527.32,25.008,66.800,20.375,77.595,25.000,0.008,0.080
1522122528.10,24.976,66.784,20.364,77.580,25.000,-0.024,0.123
1522122528.97,24.997,66.807,20.343,77.580,25.000,-0.003,0.057
1522122529.75,24.997,66.823,20.353,77.603,25.000,-0.003,0.099
1522122530.57,24.997,66.807,20.364,77.572,25.000,-0.003,0.099
1522122531.38,24.997,66.853,20.332,77.572,25.000,-0.003,0.099
1522122532.20,25.008,66.845,20.343,77.557,25.000,0.008,0.098
1522122533.00,24.997,66.853,20.364,77.565,25.000,-0.003,0.120
1522122533.83,24.976,66.861,20.332,77.565,25.000,-0.024,0.099
1522122534.68,25.008,66.861,20.332,77.549,25.000,0.008,0.055
1522122535.45,25.008,66.861,20.353,77.565,25.000,0.008,0.118
1522122536.26,24.997,66.861,20.353,77.557,25.000,-0.003,0.119
1522122537.10,24.997,66.884,20.332,77.580,25.000,-0.003,0.098
1522122537.91,24.987,66.861,20.364,77.580,25.000,-0.013,0.098
1522122538.74,24.987,66.861,20.353,77.588,25.000,-0.013,0.075
1522122539.56,24.997,66.884,20.353,77.595,25.000,-0.003,0.074
1522122540.36,24.987,66.876,20.353,77.618,25.000,-0.013,0.095
1522122541.19,24.987,66.868,20.343,77.618,25.000,-0.013,0.073
1522122542.01,24.987,66.861,20.353,77.626,25.000,-0.013,0.071
1522122542.83,24.987,66.861,20.353,77.626,25.000,-0.013,0.070
1522122543.65,24.997,66.868,20.353,77.656,25.000,-0.003,0.069
1522122544.44,25.008,66.891,20.364,77.656,25.000,0.008,0.090
1522122545.25,24.987,66.891,20.353,77.679,25.000,-0.013,0.111
1522122546.09,24.976,66.906,20.364,77.702,25.000,-0.024,0.068
1522122546.93,25.019,66.891,20.364,77.725,25.000,0.019,0.045
1522122547.67,24.987,66.922,20.386,77.740,25.000,-0.013,0.131
1522122548.54,24.987,66.906,20.364,77.755,25.000,-0.013,0.066
1522122549.36,24.987,66.906,20.364,77.763,25.000,-0.013,0.065
1522122550.18,25.019,66.906,20.375,77.794,25.000,0.019,0.064
1522122550.94,25.008,66.914,20.375,77.794,25.000,0.008,0.129
1522122551.77,25.008,66.914,20.375,77.824,25.000,0.008,0.108
1522122552.59,24.997,66.922,20.364,77.832,25.000,-0.003,0.109
1522122553.42,24.987,66.914,20.386,77.839,25.000,-0.013,0.088
1522122554.25,25.019,66.922,20.386,77.870,25.000,0.019,0.066
1522122555.01,25.008,66.922,20.407,77.878,25.000,0.008,0.130
1522122555.85,24.987,66.906,20.396,77.923,25.000,-0.013,0.110
1522122556.70,24.987,66.937,20.396,77.916,25.000,-0.013,0.067
1522122557.52,24.987,66.906,20.407,77.931,25.000,-0.013,0.066
1522122558.33,25.008,66.929,20.396,77.961,25.000,0.008,0.064
1522122559.12,25.008,66.937,20.396,77.977,25.000,0.008,0.107
1522122559.93,25.008,66.929,20.407,77.992,25.000,0.008,0.108
1522122560.75,25.019,66.922,20.439,78.015,25.000,0.019,0.109
1522122561.54,24.997,66.937,20.439,78.030,25.000,-0.003,0.132
1522122562.39,25.008,66.906,20.429,78.045,25.000,0.008,0.089
1522122563.19,25.008,66.937,20.407,78.053,25.000,0.008,0.111
1522122564.01,24.997,66.945,20.429,78.084,25.000,-0.003,0.112
1522122564.84,25.008,66.952,20.418,78.091,25.000,0.008,0.091
1522122565.64,25.008,66.945,20.450,78.106,25.000,0.008,0.112
1522122566.45,25.008,66.945,20.450,78.129,25.000,0.008,0.113
1522122567.27,25.008,66.952,20.450,78.152,25.000,0.008,0.114
1522122568.08,25.008,66.945,20.450,78.160,25.000,0.008,0.115
1522122568.90,24.987,66.945,20.461,78.198,25.000,-0.013,0.116
1522122569.75,25.008,66.945,20.450,78.190,25.000,0.008,0.072
1522122570.53,25.008,66.968,20.450,78.221,25.000,0.008,0.115
1522122571.34,25.008,66.945,20.461,78.244,25.000,0.008,0.116
1522122572.16,25.019,66.952,20.461,78.251,25.000,0.019,0.117
1522122572.96,25.008,66.968,20.471,78.251,25.000,0.008,0.139
1522122573.79,25.008,66.945,20.482,78.290,25.000,0.008,0.119
1522122574.60,25.019,66.945,20.493,78.267,25.000,0.019,0.120
1522122575.40,25.008,66.975,20.482,78.312,25.000,0.008,0.143
1522122576.23,25.019,66.945,20.461,78.305,25.000,0.019,0.123
1522122577.03,24.997,66.945,20.482,78.320,25.000,-0.003,0.145
1522122577.88,25.019,66.945,20.493,78.335,25.000,0.019,0.103
1522122578.66,25.019,66.960,20.482,78.335,25.000,0.019,0.147
1522122579.48,24.997,66.960,20.493,78.351,25.000,-0.003,0.149
1522122580.33,25.008,66.937,20.471,78.366,25.000,0.008,0.107
1522122581.12,25.008,66.952,20.493,78.366,25.000,0.008,0.128
1522122581.94,25.019,66.929,20.493,78.381,25.000,0.019,0.129
1522122582.74,25.019,66.929,20.504,78.412,25.000,0.019,0.152
1522122583.55,24.987,66.929,20.493,78.412,25.000,-0.013,0.154
1522122584.42,25.008,66.945,20.514,78.435,25.000,0.008,0.089
1522122585.20,25.008,66.929,20.504,78.412,25.000,0.008,0.132
1522122586.02,24.987,66.945,20.504,78.442,25.000,-0.013,0.133
1522122586.87,25.019,66.945,20.504,78.457,25.000,0.019,0.090
1522122587.63,25.008,66.914,20.504,78.457,25.000,0.008,0.155
1522122588.46,25.008,66.922,20.514,78.465,25.000,0.008,0.134
1522122589.28,25.019,66.937,20.514,78.503,25.000,0.019,0.135
1522122590.08,25.008,66.914,20.514,78.496,25.000,0.008,0.158
1522122590.91,25.008,66.906,20.514,78.488,25.000,0.008,0.138
1522122591.72,25.008,66.914,20.514,78.511,25.000,0.008,0.139
1522122592.54,25.019,66.906,20.514,78.518,25.000,0.019,0.139
1522122593.34,24.997,66.906,20.504,78.541,25.000,-0.003,0.162
1522122594.18,25.019,66.899,20.525,78.564,25.000,0.019,0.120
1522122594.97,25.019,66.922,20.525,78.572,25.000,0.019,0.164
1522122595.78,25.008,66.906,20.514,78.587,25.000,0.008,0.166
1522122596.61,25.019,66.906,20.547,78.595,25.000,0.019,0.145
1522122597.41,24.997,66.906,20.547,78.633,25.000,-0.003,0.168
1522122598.26,25.008,66.906,20.547,78.633,25.000,0.008,0.126
1522122599.06,24.997,66.914,20.557,78.656,25.000,-0.003,0.148
1522122599.89,25.008,66.906,20.557,78.656,25.000,0.008,0.126
1522122600.69,25.019,66.914,20.579,78.656,25.000,0.019,0.148
1522122601.49,24.997,66.884,20.557,78.679,25.000,-0.003,0.171
1522122602.34,25.008,66.899,20.579,78.686,25.000,0.008,0.129
1522122603.13,24.997,66.899,20.589,78.702,25.000,-0.003,0.151
1522122603.97,24.997,66.884,20.589,78.717,25.000,-0.003,0.129
1522122604.79,25.019,66.876,20.579,78.709,25.000,0.019,0.129
1522122605.56,24.997,66.876,20.589,78.709,25.000,-0.003,0.173
1522122606.42,25.008,66.876,20.579,78.740,25.000,0.008,0.131
1522122607.21,25.008,66.884,20.589,78.740,25.000,0.008,0.152
1522122608.03,25.008,66.884,20.579,78.732,25.000,0.008,0.153
1522122608.84,25.030,66.884,20.568,78.732,25.000,0.030,0.154
1522122609.62,25.008,66.884,20.600,78.740,25.000,0.008,0.199
1522122610.47,24.987,66.899,20.589,78.740,25.000,-0.013,0.158
1522122611.32,24.987,66.884,20.589,78.763,25.000,-0.013,0.114
1522122612.14,25.008,66.861,20.622,78.770,25.000,0.008,0.113
1522122612.92,25.019,66.861,20.600,78.793,25.000,0.019,0.156
1522122613.72,25.008,66.861,20.632,78.785,25.000,0.008,0.179
1522122614.55,25.019,66.876,20.600,78.816,25.000,0.019,0.158
1522122615.35,24.997,66.868,20.600,78.793,25.000,-0.003,0.181
1522122616.20,24.997,66.861,20.622,78.793,25.000,-0.003,0.139
1522122617.02,24.997,66.845,20.622,78.816,25.000,-0.003,0.139
1522122617.83,24.997,66.838,20.622,78.816,25.000,-0.003,0.138
1522122618.65,24.997,66.823,20.632,78.839,25.000,-0.003,0.138
1522122619.46,25.008,66.838,20.611,78.824,25.000,0.008,0.138
1522122620.26,24.997,66.823,20.622,78.831,25.000,-0.003,0.160
1522122621.10,24.997,66.823,20.611,78.846,25.000,-0.003,0.138
1522122621.91,25.008,66.800,20.632,78.869,25.000,0.008,0.138
1522122622.71,25.008,66.823,20.622,78.877,25.000,0.008,0.160
1522122623.52,24.976,66.807,20.632,78.892,25.000,-0.024,0.161
1522122624.39,25.008,66.792,20.643,78.869,25.000,0.008,0.095
1522122625.16,24.997,66.792,20.643,78.885,25.000,-0.003,0.159
1522122625.99,25.008,66.777,20.632,78.892,25.000,0.008,0.138
1522122626.79,25.008,66.762,20.643,78.908,25.000,0.008,0.160
1522122627.60,25.008,66.762,20.654,78.900,25.000,0.008,0.161
1522122628.42,25.008,66.762,20.654,78.900,25.000,0.008,0.161
1522122629.23,24.976,66.746,20.664,78.892,25.000,-0.024,0.162
1522122630.10,24.997,66.746,20.654,78.908,25.000,-0.003,0.097
1522122630.88,24.987,66.739,20.664,78.923,25.000,-0.013,0.139
1522122631.72,24.997,66.754,20.675,78.915,25.000,-0.003,0.116
1522122632.52,24.987,66.716,20.675,78.915,25.000,-0.013,0.137
1522122633.35,25.008,66.746,20.664,78.908,25.000,0.008,0.115
1522122634.13,24.997,66.739,20.664,78.915,25.000,-0.003,0.158
1522122634.97,24.997,66.723,20.686,78.930,25.000,-0.003,0.136
1522122635.78,24.987,66.716,20.697,78.923,25.000,-0.013,0.136
1522122636.61,25.008,66.739,20.707,78.961,25.000,0.008,0.114
1522122637.40,24.997,66.762,20.707,78.946,25.000,-0.003,0.157
1522122638.23,25.008,66.754,20.718,78.976,25.000,0.008,0.135
1522122639.03,24.976,66.746,20.707,78.976,25.000,-0.024,0.157
1522122639.90,24.997,66.762,20.697,78.984,25.000,-0.003,0.092
1522122640.68,25.008,66.762,20.718,78.999,25.000,0.008,0.134
1522122641.48,24.976,66.769,20.697,79.007,25.000,-0.024,0.155
1522122642.35,24.997,66.746,20.697,79.022,25.000,-0.003,0.090
1522122643.13,24.987,66.739,20.697,79.022,25.000,-0.013,0.132
1522122643.96,24.987,66.746,20.707,79.052,25.000,-0.013,0.110
1522122644.78,25.008,66.754,20.707,79.075,25.000,0.008,0.108
1522122645.56,24.997,66.731,20.718,79.106,25.000,-0.003,0.151
1522122646.39,25.008,66.746,20.697,79.098,25.000,0.008,0.130
1522122647.19,25.008,66.754,20.729,79.136,25.000,0.008,0.152
1522122648.01,24.997,66.762,20.697,79.152,25.000,-0.003,0.152
1522122648.84,24.997,66.762,20.740,79.167,25.000,-0.003,0.131
1522122649.66,24.987,66.762,20.697,79.167,25.000,-0.013,0.131
1522122650.49,25.008,66.762,20.729,79.197,25.000,0.008,0.109
1522122651.27,24.987,66.754,20.718,79.228,25.000,-0.013,0.151
1522122652.12,24.987,66.754,20.729,79.228,25.000,-0.013,0.108
1522122652.94,24.997,66.784,20.718,79.228,25.000,-0.003,0.107
1522122653.74,24.997,66.754,20.740,79.228,25.000,-0.003,0.128
1522122654.56,24.997,66.777,20.750,79.243,25.000,-0.003,0.127
1522122655.37,24.997,66.784,20.740,79.243,25.000,-0.003,0.127
1522122656.18,25.019,66.784,20.761,79.228,25.000,0.019,0.127
