Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520711015.97,1999.8289,-11.51,24.97,21.426,-11.3964785712
1520711016.97,1999.8299,-11.01,24.969,21.437,-11.3283442576
1520711017.97,1999.8299,-11.01,24.97,21.437,-11.2606385033
1520711018.97,1999.8299,-11.01,24.967,21.437,-11.1886207927
1520711019.97,1999.8299,-11.01,24.969,21.437,-11.1185110972
1520711020.97,1999.8299,-11.01,24.968,21.426,-11.0494090718
1520711021.97,1999.8299,-11.01,24.97,21.437,-10.9813752855
1520711022.97,1999.8299,-11.01,24.969,21.437,-10.916379107
1520711023.97,1999.8299,-11.01,24.971,21.437,-10.8514230175
1520711024.98,1999.8299,-11.01,24.969,21.426,-10.7865697648
1520711025.98,1999.8299,-11.01,24.971,21.437,-10.7286215248
1520711026.98,1999.8307,-10.61,24.969,21.447,-10.6714665663
1520711027.97,1999.8307,-10.61,24.971,21.426,-10.6151733018
1520711028.97,1999.8307,-10.61,24.969,21.426,-10.5655756291
1520711029.97,1999.8307,-10.61,24.971,21.426,-10.5114533544
1520711030.97,1999.8309,-10.51,24.97,21.426,-10.4576803326
1520711031.98,1999.8309,-10.51,24.972,21.437,-10.404325848
1520711032.98,1999.8309,-10.51,24.971,21.415,-10.3567442126
1520711033.98,1999.8315,-10.21,24.973,21.426,-10.3093625861
1520711034.98,1999.8315,-10.21,24.972,21.405,-10.2622550458
1520711035.97,1999.8315,-10.21,24.973,21.415,-10.2068474416
1520711036.97,1999.8309,-10.51,24.972,21.437,-10.1565532673
1520711037.98,1999.8309,-10.51,24.973,21.437,-10.1075985861
1520711038.98,1999.8309,-10.51,24.971,21.415,-10.0586117466
1520711039.98,1999.8309,-10.51,24.972,21.415,-10.0060676684
1520711040.98,1999.8317,-10.11,24.97,21.437,-9.95483497742
1520711041.98,1999.8317,-10.11,24.971,21.405,-9.90497772886
1520711042.98,1999.8317,-10.11,24.971,21.415,-9.85186094546
1520711044.11,1999.8345,-8.71,24.973,21.415,-9.79879666983
1520711044.98,1999.8345,-8.71,24.973,21.394,-9.74584547113
1520711045.98,1999.8345,-8.71,24.973,21.405,-9.68586106224
1520711046.98,1999.8342,-8.86,24.974,21.415,-9.63840500973
1520711047.98,1999.8342,-8.86,24.974,21.405,-9.59249085581
1520711048.98,1999.8342,-8.86,24.974,21.437,-9.55394814062
1520711049.98,1999.8342,-8.86,24.974,21.405,-9.50385197077
1520711050.98,1999.8335,-9.21,24.974,21.426,-9.45427216373
1520711051.98,1999.8335,-9.21,24.975,21.437,-9.40526710991
1520711052.98,1999.8335,-9.21,24.974,21.415,-9.35328183649
1520711053.98,1999.8335,-9.21,24.975,21.426,-9.30270839053
1520711054.98,1999.8335,-9.21,24.974,21.437,-9.25360167642
1520711055.98,1999.8335,-9.21,24.975,21.426,-9.22091076815
1520711056.98,1999.8335,-9.21,24.974,21.415,-9.18365647624
1520711057.98,1999.8327,-9.61,24.975,21.415,-9.14670742665
1520711058.98,1999.8327,-9.61,24.974,21.405,-9.11349087411
1520711059.98,1999.8327,-9.61,24.974,21.405,-9.0779136502
1520711060.98,1999.8335,-9.21,24.974,21.426,-9.04244296697
1520711061.98,1999.8335,-9.21,24.974,21.415,-9.00714375105
1520711062.98,1999.8335,-9.21,24.974,21.415,-8.96545322712
1520711063.98,1999.835,-8.46,24.975,21.405,-8.92471590459
1520711064.98,1999.835,-8.46,24.974,21.426,-8.88499060961
1520711065.98,1999.835,-8.46,24.975,21.415,-8.84633616832
1520711066.98,1999.835,-8.46,24.975,21.415,-8.80111106463
1520711067.98,1999.835,-8.46,24.976,21.405,-8.75657444471
1520711068.98,1999.835,-8.46,24.975,21.426,-8.71518088386
1520711069.98,1999.835,-8.46,24.976,21.405,-8.6754447823
1520711070.98,1999.835,-8.46,24.976,21.405,-8.63646056601
1520711071.98,1999.835,-8.46,24.976,21.405,-8.59828357513
1520711072.99,1999.835,-8.46,24.976,21.383,-8.55626327619
1520711073.99,1999.8358,-8.06,24.976,21.426,-8.51568291053
1520711074.98,1999.8358,-8.06,24.976,21.394,-8.4765934608
1520711075.98,1999.8358,-8.06,24.976,21.405,-8.45105733676
1520711076.98,1999.8358,-8.06,24.976,21.405,-8.42732922335
1520711077.98,1999.8355,-8.21,24.977,21.394,-8.4045109543
1520711078.99,1999.8355,-8.21,24.976,21.405,-8.3826652775
1520711079.99,1999.8355,-8.21,24.976,21.405,-8.34951452309
1520711080.99,1999.8342,-8.86,24.976,21.394,-8.31761545829
1520711081.99,1999.8342,-8.86,24.977,21.405,-8.28701993727
1520711082.98,1999.8342,-8.86,24.977,21.394,-8.24398499629
1520711083.98,1999.8355,-8.21,24.977,21.415,-8.20158886365
1520711084.98,1999.8355,-8.21,24.977,21.415,-8.15987162828
1520711085.99,1999.8355,-8.21,24.978,21.405,-8.12223657871
1520711086.99,1999.8355,-8.21,24.978,21.426,-8.0877001418
1520711087.99,1999.8347,-8.61,24.978,21.415,-8.05390535004
1520711088.99,1999.8347,-8.61,24.978,21.415,-8.02089752137
1520711089.99,1999.8347,-8.61,24.978,21.415,-7.99496791579
1520711090.99,1999.8355,-8.21,24.978,21.394,-7.96949388601
1520711091.99,1999.8355,-8.21,24.978,21.405,-7.94452641468
1520711092.99,1999.8355,-8.21,24.978,21.405,-7.91354155174
1520711093.99,1999.8345,-8.71,24.978,21.405,-7.88292925438
1520711094.99,1999.8345,-8.71,24.978,21.405,-7.85273484051
1520711095.99,1999.8345,-8.71,24.978,21.394,-7.81819905722
1520711096.99,1999.8345,-8.71,24.978,21.383,-7.78449642642
1520711097.99,1999.8365,-7.71,24.978,21.383,-7.75166790855
1520711098.99,1999.8365,-7.71,24.978,21.394,-7.71975446404
1520711099.99,1999.8365,-7.71,24.978,21.383,-7.6974452808
1520711100.99,1999.8363,-7.81,24.978,21.405,-7.67554875206
1520711101.99,1999.8363,-7.81,24.978,21.405,-7.65411368174
1520711102.99,1999.8363,-7.81,24.978,21.405,-7.63148430998
1520711103.99,1999.8375,-7.21,24.978,21.405,-7.60898500936
1520711104.99,1999.8375,-7.21,24.978,21.383,-7.58666327654
1520711105.99,1999.8375,-7.21,24.978,21.394,-7.56072295152
1520711106.99,1999.8375,-7.21,24.978,21.405,-7.53428818187
1520711107.99,1999.8386,-6.66,24.979,21.405,-7.50836302093
1520711108.99,1999.8386,-6.66,24.98,21.383,-7.48299060786
1520711109.99,1999.8386,-6.66,24.982,21.394,-7.46378217246
1520711110.99,1999.8368,-7.56,24.982,21.405,-7.44442841469
1520711111.99,1999.8368,-7.56,24.984,21.405,-7.42497770272
1520711112.99,1999.8368,-7.56,24.982,21.405,-7.3999103141
1520711113.99,1999.8365,-7.71,24.983,21.405,-7.37562705619
1520711114.99,1999.8365,-7.71,24.981,21.405,-7.35217106817
1520711115.99,1999.8365,-7.71,24.981,21.405,-7.33439006004
1520711116.99,1999.8365,-7.71,24.98,21.405,-7.31309111778
1520711117.99,1999.8383,-6.81,24.982,21.383,-7.29216190872
1520711118.99,1999.8383,-6.81,24.982,21.394,-7.27164644355
1520711119.99,1999.8383,-6.81,24.986,21.383,-7.23481247533
1520711121.0,1999.8368,-7.56,24.985,21.405,-7.19770921409
1520711121.99,1999.8368,-7.56,24.987,21.405,-7.16036629079
1520711122.99,1999.8368,-7.56,24.984,21.394,-7.13204071815
1520711123.99,1999.838,-6.96,24.985,21.383,-7.10311533672
1520711124.99,1999.838,-6.96,24.983,21.405,-7.07362805667
1520711125.99,1999.838,-6.96,24.986,21.383,-7.0349685607
1520711127.0,1999.838,-6.96,24.985,21.372,-7.00000081921
1520711128.0,1999.8365,-7.71,24.987,21.383,-6.96539474957
1520711129.0,1999.8365,-7.71,24.984,21.394,-6.93118346872
1520711130.0,1999.8365,-7.71,24.987,21.383,-6.89115415152
1520711130.99,1999.8396,-6.16,24.986,21.383,-6.85200788009
1520711132.0,1999.8396,-6.16,24.987,21.383,-6.81377210665
1520711133.0,1999.8396,-6.16,24.986,21.383,-6.78896616756
1520711134.0,1999.8403,-5.81,24.989,21.372,-6.76838843382
1520711135.0,1999.8403,-5.81,24.987,21.383,-6.74823751644
1520711136.0,1999.8403,-5.81,24.99,21.362,-6.73816482476
1520711137.0,1999.8403,-5.81,24.987,21.372,-6.72384736925
1520711138.0,1999.8386,-6.66,24.99,21.383,-6.70917630326
1520711139.0,1999.8386,-6.66,24.988,21.351,-6.69419912345
1520711140.0,1999.8386,-6.66,24.993,21.383,-6.6491619584
1520711141.0,1999.8386,-6.66,24.986,21.351,-6.60490696319
1520711142.0,1999.8386,-6.66,24.987,21.372,-6.56145505378
1520711143.0,1999.8386,-6.66,24.985,21.351,-6.53227994447
1520711144.0,1999.8391,-6.41,24.989,21.372,-6.50304078003
1520711145.0,1999.8391,-6.41,24.989,21.372,-6.47377067739
1520711146.0,1999.8391,-6.41,24.993,21.372,-6.44594412475
1520711147.0,1999.8391,-6.41,24.989,21.34,-6.41805547785
1520711148.0,1999.8378,-7.06,24.991,21.362,-6.39013916087
1520711149.0,1999.8378,-7.06,24.987,21.372,-6.36222959801
1520711150.0,1999.8378,-7.06,24.989,21.362,-6.31920385133
1520711151.0,1999.8403,-5.81,24.986,21.362,-6.2767336849
1520711152.0,1999.8403,-5.81,24.992,21.351,-6.23484001468
1520711153.0,1999.8403,-5.81,24.99,21.372,-6.20939884039
1520711154.0,1999.8403,-5.81,24.994,21.383,-6.18504477323
1520711155.0,1999.8388,-6.56,24.99,21.372,-6.1603730449
1520711156.0,1999.8388,-6.56,24.992,21.372,-6.12821340208
1520711157.0,1999.8388,-6.56,24.989,21.372,-6.10296988363
1520711158.0,1999.8386,-6.66,24.991,21.383,-6.07843227891
1520711159.0,1999.8386,-6.66,24.988,21.362,-6.05463631935
1520711160.0,1999.8386,-6.66,24.99,21.383,-6.0235027352
1520711161.0,1999.8393,-6.31,24.986,21.383,-5.99284629644
1520711162.0,1999.8393,-6.31,24.99,21.362,-5.96269576252
1520711163.0,1999.8393,-6.31,24.988,21.372,-5.9354821783
1520711164.0,1999.8393,-6.31,24.993,21.394,-5.91277655042
1520711165.0,1999.8406,-5.66,24.992,21.383,-5.89076964641
1520711166.0,1999.8406,-5.66,24.995,21.405,-5.88150731754
1520711167.0,1999.8406,-5.66,24.991,21.362,-5.8680941288
1520711168.01,1999.8403,-5.81,24.994,21.383,-5.8544155688
1520711169.0,1999.8403,-5.81,24.989,21.362,-5.84051346945
1520711170.0,1999.8403,-5.81,24.991,21.394,-5.82195408249
1520711171.0,1999.8393,-6.31,24.989,21.372,-5.80423743452
1520711172.0,1999.8393,-6.31,24.994,21.372,-5.78740099996
1520711173.0,1999.8393,-6.31,24.991,21.351,-5.77388453866
1520711174.0,1999.8393,-6.31,24.994,21.372,-5.75089380008
1520711175.01,1999.8411,-5.41,24.989,21.362,-5.72806886407
1520711176.01,1999.8411,-5.41,24.991,21.362,-5.70544066883
1520711177.01,1999.8411,-5.41,24.988,21.362,-5.67830137985
1520711178.0,1999.8416,-5.16,24.993,21.372,-5.65187693745
1520711179.0,1999.8416,-5.16,24.992,21.372,-5.62619392235
1520711180.01,1999.8416,-5.16,25.0,21.372,-5.59752092686
1520711181.01,1999.8408,-5.56,24.996,21.372,-5.5690801857
1520711182.01,1999.8408,-5.56,24.995,21.362,-5.54089522933
1520711183.01,1999.8408,-5.56,24.986,21.372,-5.51539187363
1520711184.01,1999.8408,-5.56,24.986,21.362,-5.4843821294
1520711185.01,1999.8426,-4.66,24.983,21.405,-5.45317194054
1520711186.01,1999.8426,-4.66,24.99,21.372,-5.421782223
1520711187.01,1999.8426,-4.66,24.994,21.362,-5.40668115969
1520711188.01,1999.8408,-5.56,25.005,21.383,-5.39155547654
1520711189.01,1999.8408,-5.56,25.002,21.362,-5.37644046925
1520711190.01,1999.8408,-5.56,25.001,21.383,-5.36531378737
1520711191.01,1999.8418,-5.06,24.988,21.405,-5.35420606058
1520711192.01,1999.8418,-5.06,24.983,21.383,-5.34315607056
1520711193.01,1999.8418,-5.06,24.981,21.394,-5.32739802815
1520711194.01,1999.8418,-5.06,24.986,21.383,-5.30285950835
1520711195.01,1999.8413,-5.31,24.991,21.362,-5.27821531938
1520711196.01,1999.8413,-5.31,25.005,21.372,-5.25349204191
1520711197.01,1999.8413,-5.31,25.005,21.362,-5.23737751308
1520711198.01,1999.8429,-4.51,25.006,21.383,-5.22167215275
1520711199.01,1999.8429,-4.51,24.992,21.372,-5.20640994938
1520711200.01,1999.8429,-4.51,24.988,21.383,-5.1796991326
1520711201.01,1999.8411,-5.41,24.983,21.394,-5.15348899167
1520711202.01,1999.8411,-5.41,24.986,21.372,-5.12780305704
1520711203.01,1999.8411,-5.41,24.99,21.383,-5.09401663168
1520711204.01,1999.8411,-5.41,25.004,21.372,-5.06908615547
1520711205.01,1999.8398,-6.06,25.007,21.383,-5.04582699536
1520711206.01,1999.8398,-6.06,25.01,21.394,-5.02426137458
1520711207.01,1999.8398,-6.06,24.996,21.405,-5.00195027404
1520711208.01,1999.8424,-4.76,24.988,21.383,-4.97943480713
1520711209.01,1999.8424,-4.76,24.982,21.394,-4.95673588979
1520711210.01,1999.8424,-4.76,24.984,21.383,-4.93028094495
1520711211.01,1999.8444,-3.76,24.986,21.405,-4.90345103791
1520711212.01,1999.8444,-3.76,24.999,21.362,-4.87626403439
1520711213.01,1999.8444,-3.76,25.005,21.372,-4.84729642886
1520711214.01,1999.8444,-3.76,25.015,21.394,-4.82683190277
1520711215.01,1999.8398,-6.06,25.001,21.372,-4.80672665191
1520711216.01,1999.8398,-6.06,24.99,21.372,-4.78700464247
1520711217.01,1999.8398,-6.06,24.981,21.372,-4.77393578277
1520711218.01,1999.8426,-4.66,24.982,21.372,-4.7608760738
1520711219.01,1999.8426,-4.66,24.985,21.372,-4.74785514651
1520711220.01,1999.8426,-4.66,24.998,21.362,-4.73329676526
1520711221.02,1999.8429,-4.51,25.009,21.372,-4.71860482688
1520711222.02,1999.8429,-4.51,25.022,21.394,-4.70380765507
1520711223.02,1999.8429,-4.51,25.012,21.362,-4.68797265935
1520711224.02,1999.8429,-4.51,24.998,21.372,-4.67882763417
1520711225.01,1999.8406,-5.66,24.982,21.362,-4.67015975438
1520711226.01,1999.8406,-5.66,24.98,21.362,-4.66200213692
1520711227.01,1999.8406,-5.66,24.979,21.362,-4.63674942416
1520711228.02,1999.8439,-4.01,24.983,21.372,-4.61156447041
1520711229.02,1999.8439,-4.01,24.992,21.362,-4.58646514137
1520711230.02,1999.8439,-4.01,25.013,21.372,-4.56002793153
1520711231.02,1999.8424,-4.76,25.018,21.362,-4.54150981002
1520711232.02,1999.8424,-4.76,25.018,21.394,-4.52372701532
1520711233.02,1999.8424,-4.76,24.993,21.383,-4.51054629879
1520711234.02,1999.8424,-4.76,24.982,21.372,-4.49891410425
1520711235.02,1999.8421,-4.91,24.979,21.383,-4.48789696971
1520711236.02,1999.8421,-4.91,24.98,21.362,-4.4775223474
1520711237.02,1999.8421,-4.91,24.983,21.362,-4.45941962562
1520711238.02,1999.8426,-4.66,25.0,21.372,-4.44210560992
1520711239.02,1999.8426,-4.66,25.014,21.372,-4.42560034477
1520711240.02,1999.8426,-4.66,25.027,21.362,-4.4075215892
1520711241.02,1999.8451,-3.41,25.01,21.372,-4.38378035974
1520711242.02,1999.8451,-3.41,24.99,21.351,-4.36063479946
1520711243.02,1999.8451,-3.41,24.979,21.362,-4.34866716517
1520711244.02,1999.8451,-3.41,24.979,21.362,-4.33814547749
1520711245.02,1999.8431,-4.41,24.979,21.362,-4.32765145989
1520711246.02,1999.8431,-4.41,24.986,21.351,-4.31720820708
1520711247.02,1999.8431,-4.41,24.996,21.362,-4.31485511775
1520711248.02,1999.8436,-4.16,25.016,21.372,-4.31273755086
1520711249.02,1999.8436,-4.16,25.018,21.351,-4.31088557313
1520711250.02,1999.8436,-4.16,25.01,21.34,-4.30548559457
1520711251.02,1999.8436,-4.16,24.986,21.362,-4.29143063439
1520711252.02,1999.8424,-4.76,24.98,21.372,-4.27738765732
1520711253.02,1999.8424,-4.76,24.979,21.362,-4.26721905723
1520711254.02,1999.8424,-4.76,24.982,21.351,-4.2542734274
1520711255.02,1999.8429,-4.51,24.989,21.351,-4.24097309772
1520711256.02,1999.8429,-4.51,25.009,21.362,-4.22733811263
1520711257.03,1999.8429,-4.51,25.02,21.362,-4.20884713831
1520711258.02,1999.8434,-4.26,25.023,21.34,-4.19091261573
1520711259.02,1999.8434,-4.26,25.0,21.329,-4.17355023186
1520711260.02,1999.8434,-4.26,24.984,21.329,-4.15677567369
1520711261.02,1999.8434,-4.26,24.979,21.329,-4.1313642175
1520711262.02,1999.8449,-3.51,24.979,21.329,-4.10597193427
1520711263.02,1999.8449,-3.51,24.98,21.329,-4.0830089529
1520711264.02,1999.8449,-3.51,24.99,21.319,-4.06915892558
1520711265.02,1999.8454,-3.26,25.001,21.34,-4.05579149052
1520711266.02,1999.8454,-3.26,25.022,21.34,-4.04292451342
1520711267.02,1999.8454,-3.26,25.022,21.34,-4.02880549811
1520711268.02,1999.8444,-3.76,25.015,21.319,-4.01466208084
1520711269.03,1999.8444,-3.76,24.987,21.319,-4.00051082009
1520711270.03,1999.8444,-3.76,24.98,21.329,-3.9782005039
1520711271.03,1999.8444,-3.76,24.979,21.34,-3.95903411829
1520711272.02,1999.8446,-3.66,24.98,21.319,-3.94062070733
1520711273.02,1999.8446,-3.66,24.984,21.329,-3.92873708548
1520711274.02,1999.8446,-3.66,25.003,21.329,-3.90902583906
1520711275.03,1999.8434,-4.26,25.017,21.319,-3.88918386787
1520711276.03,1999.8434,-4.26,25.026,21.329,-3.8692207584
1520711277.03,1999.8434,-4.26,25.006,21.319,-3.85742559364
1520711278.03,1999.8416,-5.16,24.989,21.329,-3.84619341688
1520711279.03,1999.8416,-5.16,24.979,21.329,-3.83554078656
1520711280.03,1999.8416,-5.16,24.979,21.329,-3.82404288993
1520711281.03,1999.8416,-5.16,24.981,21.329,-3.81992867657
1520711282.03,1999.8444,-3.76,24.995,21.329,-3.81697312038
1520711283.03,1999.8444,-3.76,25.011,21.329,-3.8151971373
1520711284.03,1999.8444,-3.76,25.027,21.308,-3.80127438344
1520711285.03,1999.8444,-3.76,25.016,21.308,-3.78770632943
1520711286.03,1999.8444,-3.76,24.999,21.297,-3.77450256177
1520711287.03,1999.8444,-3.76,24.981,21.297,-3.74900325853
1520711288.03,1999.8441,-3.91,24.979,21.319,-3.72338303489
1520711289.03,1999.8441,-3.91,24.979,21.308,-3.69764058359
1520711290.03,1999.8441,-3.91,24.984,21.297,-3.67802053948
1520711291.03,1999.8441,-3.91,24.996,21.308,-3.68146801296
1520711292.03,1999.8454,-3.26,25.02,21.308,-3.68590638015
1520711293.03,1999.8454,-3.26,25.025,21.308,-3.69136004302
1520711294.03,1999.8454,-3.26,25.02,21.319,-3.68203806008
1520711295.03,1999.8456,-3.16,24.989,21.319,-3.67294419186
1520711296.03,1999.8456,-3.16,24.98,21.319,-3.66408933208
1520711297.03,1999.8456,-3.16,24.978,21.308,-3.65538567727
1520711298.03,1999.8454,-3.26,24.979,21.329,-3.64674542398
1520711299.03,1999.8454,-3.26,24.983,21.319,-3.63817946593
1520711300.03,1999.8454,-3.26,25.003,21.297,-3.63065961102
1520711301.03,1999.8454,-3.26,25.02,21.34,-3.6349781036
1520711302.03,1999.8444,-3.76,25.032,21.319,-3.64010621823
1520711303.03,1999.8444,-3.76,25.013,21.308,-3.64606574236
1520711304.03,1999.8444,-3.76,24.989,21.329,-3.63497679636
1520711305.03,1999.8441,-3.91,24.979,21.319,-3.62372771252
1520711306.03,1999.8441,-3.91,24.978,21.319,-3.61232502708
1520711307.03,1999.8441,-3.91,24.979,21.319,-3.60703424728
1520711308.03,1999.8449,-3.51,24.983,21.297,-3.60220035052
1520711309.03,1999.8449,-3.51,24.996,21.308,-3.59783510204
1520711310.03,1999.8449,-3.51,25.021,21.308,-3.59539163832
1520711311.03,1999.8449,-3.51,25.026,21.329,-3.59488303184
1520711312.03,1999.8439,-4.01,25.021,21.308,-3.59488229107
1520711313.03,1999.8439,-4.01,24.989,21.297,-3.59540379573
1520711314.03,1999.8439,-4.01,24.98,21.308,-3.60110200105
1520711315.03,1999.8434,-4.26,24.978,21.308,-3.60669758743
1520711316.03,1999.8434,-4.26,24.979,21.319,-3.61220929209
1520711317.04,1999.8434,-4.26,24.983,21.329,-3.59761509226
1520711318.04,1999.8456,-3.16,25.005,21.319,-3.58262806452
1520711319.03,1999.8456,-3.16,25.02,21.308,-3.5672495161
1520711320.03,1999.8456,-3.16,25.029,21.319,-3.55148075427
1520711321.03,1999.8456,-3.16,25.009,21.329,-3.54559020924
1520711322.04,1999.8462,-2.86,24.987,21.308,-3.53997876158
1520711323.04,1999.8462,-2.86,24.979,21.308,-3.53465643353
1520711324.04,1999.8462,-2.86,24.979,21.308,-3.52226189574
1520711325.04,1999.8454,-3.26,24.979,21.308,-3.5103344811
1520711326.04,1999.8454,-3.26,24.986,21.319,-3.49887767561
1520711327.04,1999.8454,-3.26,25.001,21.297,-3.49750410694
1520711328.03,1999.8462,-2.86,25.026,21.297,-3.50211912686
1520711329.04,1999.8462,-2.86,25.027,21.308,-3.50697468036
1520711330.04,1999.8462,-2.86,25.017,21.297,-3.5058422553
1520711331.04,1999.8462,-2.86,24.985,21.297,-3.50284046611
1520711332.04,1999.8444,-3.76,24.979,21.319,-3.5003811847
1520711333.04,1999.8444,-3.76,24.978,21.297,-3.49847399754
1520711334.04,1999.8444,-3.76,24.979,21.297,-3.49119851078
1520711335.04,1999.8444,-3.76,24.983,21.308,-3.48455486039
1520711336.04,1999.8444,-3.76,25.002,21.287,-3.47854740385
1520711337.04,1999.8444,-3.76,25.016,21.297,-3.47654369824
1520711338.04,1999.8449,-3.51,25.026,21.297,-3.46725731601
1520711339.04,1999.8449,-3.51,25.009,21.297,-3.45789598492
1520711340.04,1999.8449,-3.51,24.988,21.297,-3.44990194771
1520711341.04,1999.8449,-3.51,24.979,21.297,-3.43917053394
1520711342.04,1999.8456,-3.16,24.979,21.297,-3.42810402903
1520711343.04,1999.8456,-3.16,24.98,21.319,-3.41670243296
1520711344.04,1999.8456,-3.16,24.987,21.297,-3.39904879433
1520711345.04,1999.8439,-4.01,25.0,21.297,-3.38214006897
1520711346.04,1999.8439,-4.01,25.022,21.329,-3.36597059216
1520711347.04,1999.8439,-4.01,25.022,21.297,-3.36014384082
1520711348.04,1999.8451,-3.41,25.01,21.308,-3.35336902991
1520711349.04,1999.8451,-3.41,24.984,21.297,-3.34660925235
1520711350.04,1999.8451,-3.41,24.979,21.319,-3.33265983063
1520711351.04,1999.8451,-3.41,24.979,21.308,-3.32537702329
1520711352.04,1999.8449,-3.51,24.98,21.319,-3.31899621683
1520711353.04,1999.8449,-3.51,24.984,21.297,-3.31351828273
1520711354.04,1999.8449,-3.51,25.003,21.308,-3.32683273069
1520711355.04,1999.8446,-3.66,25.019,21.319,-3.341067481
1520711356.04,1999.8446,-3.66,25.031,21.329,-3.35623909211
1520711357.04,1999.8446,-3.66,25.015,21.319,-3.36996183709
1520711358.04,1999.8446,-3.66,24.993,21.329,-3.37044290422
1520711359.04,1999.8446,-3.66,24.979,21.34,-3.37113727059
1520711360.04,1999.8446,-3.66,24.979,21.329,-3.36820345828
1520711361.04,1999.8446,-3.66,24.979,21.329,-3.36574700924
1520711362.04,1999.8441,-3.91,24.988,21.329,-3.36376661621
1520711363.04,1999.8441,-3.91,25.002,21.329,-3.36226097195
1520711364.04,1999.8441,-3.91,25.026,21.34,-3.36901477974
1520711365.05,1999.8454,-3.26,25.027,21.351,-3.37591870314
1520711366.05,1999.8454,-3.26,25.017,21.319,-3.38297840688
1520711367.04,1999.8454,-3.26,24.986,21.34,-3.39019955571
1520711368.04,1999.8454,-3.26,24.979,21.34,-3.39091418442
1520711369.04,1999.8451,-3.41,24.978,21.351,-3.3913682351
1520711370.05,1999.8451,-3.41,24.98,21.351,-3.3901203365
1520711371.05,1999.8451,-3.41,24.985,21.362,-3.38768253753
1520711372.05,1999.8454,-3.26,25.01,21.351,-3.38501357359
1520711373.05,1999.8454,-3.26,25.025,21.351,-3.38211126595
1520711374.05,1999.8454,-3.26,25.033,21.362,-3.38000014816
1520711375.04,1999.8456,-3.16,25.011,21.351,-3.3777179988
1520711376.05,1999.8456,-3.16,24.987,21.362,-3.37526351062
1520711377.05,1999.8456,-3.16,24.979,21.362,-3.37503766181
1520711378.05,1999.8456,-3.16,24.979,21.372,-3.37960810459
1520711379.05,1999.8454,-3.26,24.979,21.372,-3.38417549713
1520711380.05,1999.8454,-3.26,24.99,21.372,-3.38874506841
1520711381.05,1999.8454,-3.26,25.009,21.383,-3.39774485838
1520711382.05,1999.8451,-3.41,25.034,21.372,-3.40666250962
1520711383.05,1999.8451,-3.41,25.033,21.372,-3.41550717287
1520711384.05,1999.8451,-3.41,25.017,21.372,-3.41729840716
1520711385.05,1999.8454,-3.26,24.983,21.383,-3.41896305631
1520711386.05,1999.8454,-3.26,24.98,21.383,-3.42050417056
1520711387.05,1999.8454,-3.26,24.978,21.383,-3.42720982806
1520711388.05,1999.8454,-3.26,24.979,21.383,-3.43857451617
1520711389.05,1999.8469,-2.51,24.985,21.394,-3.44980586501
1520711390.05,1999.8469,-2.51,25.01,21.383,-3.46091607557
1520711391.05,1999.8469,-2.51,25.029,21.405,-3.48505418542
1520711392.05,1999.8454,-3.26,25.037,21.383,-3.50854804004
1520711393.05,1999.8454,-3.26,25.014,21.394,-3.53142160567
1520711394.05,1999.8454,-3.26,24.988,21.394,-3.52943267195
1520711395.05,1999.8454,-3.26,24.979,21.405,-3.52701452527
1520711396.05,1999.8454,-3.26,24.979,21.405,-3.5241697801
1520711397.05,1999.8454,-3.26,24.98,21.405,-3.52090105094
1520711398.05,1999.8454,-3.26,24.994,21.394,-3.5141308154
1520711399.05,1999.8444,-3.76,25.009,21.415,-3.50674181598
1520711400.05,1999.8444,-3.76,25.031,21.415,-3.49873405267
1520711401.05,1999.8444,-3.76,25.031,21.405,-3.48652706133
1520711402.05,1999.8464,-2.76,25.017,21.415,-3.4744873977
1520711403.05,1999.8464,-2.76,24.985,21.405,-3.46261157577
1520711404.05,1999.8464,-2.76,24.979,21.426,-3.45303520244
1520711405.05,1999.8451,-3.41,24.979,21.437,-3.44292699719
1520711406.05,1999.8451,-3.41,24.981,21.405,-3.43228565278
1520711407.05,1999.8451,-3.41,24.989,21.415,-3.42495351863
1520711408.05,1999.8451,-3.41,25.018,21.447,-3.42606633498
1520711409.05,1999.8444,-3.76,25.034,21.447,-3.42698589654
1520711410.05,1999.8444,-3.76,25.038,21.437,-3.42772222556
1520711411.06,1999.8444,-3.76,25.009,21.437,-3.43308991511
1520711412.06,1999.8451,-3.41,24.983,21.447,-3.43796978341
1520711413.06,1999.8451,-3.41,24.978,21.447,-3.44237621019
1520711414.05,1999.8451,-3.41,24.978,21.447,-3.43030399608
1520711415.05,1999.8454,-3.26,24.979,21.437,-3.41852939869
1520711416.05,1999.8454,-3.26,24.99,21.437,-3.40705241802
1520711417.05,1999.8454,-3.26,25.01,21.437,-3.40548219572
1520711418.06,1999.8454,-3.26,25.033,21.447,-3.39996683077
1520711419.06,1999.8431,-4.41,25.033,21.458,-3.39387518748
1520711420.06,1999.8431,-4.41,25.014,21.458,-3.3872129306
1520711421.06,1999.8431,-4.41,24.984,21.458,-3.38246683731
1520711422.06,1999.8451,-3.41,24.979,21.458,-3.37815017487
1520711423.05,1999.8451,-3.41,24.979,21.437,-3.37427035101
1520711424.06,1999.8451,-3.41,24.98,21.458,-3.3675572422
1520711425.06,1999.8436,-4.16,24.988,21.469,-3.36070098976
