Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518589734.94,12499.934,-0.91,25.003,19.667,-0.376804642298
1518589735.94,12499.934,-0.91,25.001,19.678,-0.371292728479
1518589736.94,12499.934,-0.91,25.004,19.678,-0.370664761571
1518589737.94,12499.937,-0.67,25.003,19.667,-0.370303473183
1518589738.94,12499.937,-0.67,25.006,19.656,-0.370203982922
1518589739.94,12499.937,-0.67,25.001,19.667,-0.355281768514
1518589740.94,12499.942,-0.27,25.003,19.667,-0.340650983181
1518589741.94,12499.942,-0.27,25.001,19.667,-0.326293499755
1518589742.94,12499.942,-0.27,25.003,19.667,-0.3060413404
1518589743.94,12499.942,-0.27,25.0,19.656,-0.297940936809
1518589744.94,12499.945,-0.03,25.003,19.656,-0.291216106337
1518589745.94,12499.945,-0.03,25.001,19.678,-0.305071188349
1518589746.94,12499.945,-0.03,25.003,19.667,-0.309940354648
1518589747.94,12499.942,-0.27,25.0,19.656,-0.314275466709
1518589748.94,12499.942,-0.27,25.0,19.667,-0.318072341342
1518589749.94,12499.942,-0.27,24.999,19.667,-0.32882440091
1518589750.94,12499.955,0.77,25.002,19.678,-0.339720432019
1518589751.94,12499.955,0.77,25.001,19.667,-0.350762526265
1518589752.94,12499.955,0.77,25.005,19.678,-0.373483745247
1518589753.94,12499.955,0.77,25.0,19.678,-0.386541022738
1518589754.94,12499.942,-0.27,25.004,19.678,-0.398395283799
1518589755.94,12499.942,-0.27,25.001,19.656,-0.409051408821
1518589756.94,12499.942,-0.27,25.004,19.678,-0.403560759563
1518589757.94,12499.939,-0.51,25.001,19.656,-0.398762777256
1518589758.94,12499.939,-0.51,25.003,19.656,-0.394648398317
1518589759.94,12499.939,-0.51,24.998,19.656,-0.412280136198
1518589760.95,12499.945,-0.03,24.999,19.678,-0.429806597069
1518589761.94,12499.945,-0.03,24.996,19.678,-0.447237541712
1518589762.94,12499.945,-0.03,24.998,19.678,-0.458432880241
1518589763.94,12499.945,-0.03,24.999,19.689,-0.465039535526
1518589764.94,12499.947,0.13,25.003,19.689,-0.471669895569
1518589765.94,12499.947,0.13,25.002,19.656,-0.478323960368
1518589766.94,12499.947,0.13,25.003,19.689,-0.480631688206
1518589767.95,12499.957,0.93,24.999,19.678,-0.482170057231
1518589768.95,12499.957,0.93,24.999,19.656,-0.482935581451
1518589769.95,12499.957,0.93,24.994,19.656,-0.488516448226
1518589770.94,12499.95,0.37,24.997,19.678,-0.493375017103
1518589771.94,12499.95,0.37,24.996,19.667,-0.497512682481
1518589772.94,12499.95,0.37,25.001,19.678,-0.50169957009
1518589773.95,12499.95,0.37,25.0,19.678,-0.518258319106
1518589774.95,12499.952,0.53,25.003,19.678,-0.534902474969
1518589775.95,12499.952,0.53,25.0,19.678,-0.551645284453
1518589776.95,12499.952,0.53,25.003,19.667,-0.565161876476
1518589777.95,12499.947,0.13,25.0,19.678,-0.578484995848
1518589778.95,12499.947,0.13,25.001,19.667,-0.591625100549
1518589779.94,12499.947,0.13,24.999,19.678,-0.599106252217
1518589780.95,12499.945,-0.03,25.002,19.656,-0.606578340301
1518589781.95,12499.945,-0.03,25.001,19.667,-0.614046942392
1518589782.95,12499.945,-0.03,25.003,19.667,-0.609217934741
1518589783.95,12499.945,-0.03,25.001,19.678,-0.601120807984
1518589784.95,12499.934,-0.91,25.003,19.667,-0.593590155205
1518589785.95,12499.934,-0.91,25.001,19.667,-0.586616912822
1518589786.95,12499.934,-0.91,25.003,19.689,-0.602748418448
1518589787.95,12499.917,-2.27,25.0,19.656,-0.61843929447
1518589788.95,12499.917,-2.27,25.003,19.689,-0.633700696066
1518589789.95,12499.917,-2.27,24.999,19.678,-0.646079668901
1518589790.95,12499.937,-0.67,25.002,19.667,-0.657891470558
1518589791.95,12499.937,-0.67,24.999,19.667,-0.669145164622
1518589792.95,12499.937,-0.67,25.001,19.678,-0.679849814676
1518589793.95,12499.937,-0.67,24.998,19.689,-0.690014484304
1518589794.95,12499.924,-1.71,25.0,19.656,-0.69964823709
1518589795.95,12499.924,-1.71,24.997,19.678,-0.708760136616
1518589796.95,12499.924,-1.71,25.0,19.689,-0.729416601522
1518589797.95,12499.929,-1.31,24.999,19.699,-0.749842990843
1518589798.95,12499.929,-1.31,25.002,19.689,-0.770058826144
1518589799.95,12499.929,-1.31,25.001,19.689,-0.791621091657
1518589800.95,12499.932,-1.07,25.002,19.699,-0.807158374795
1518589801.95,12499.932,-1.07,24.998,19.699,-0.822067830466
1518589802.95,12499.932,-1.07,24.999,19.699,-0.834828031573
1518589803.95,12499.932,-1.07,24.997,19.699,-0.847096358967
1518589804.95,12499.919,-2.11,24.999,19.699,-0.858887453822
1518589805.95,12499.919,-2.11,24.997,19.71,-0.870215957311
1518589806.95,12499.919,-2.11,25.001,19.689,-0.870945087756
1518589807.95,12499.924,-1.71,24.999,19.678,-0.871600315134
1518589808.95,12499.924,-1.71,25.002,19.71,-0.872187217036
1518589809.95,12499.924,-1.71,25.0,19.689,-0.878092490386
1518589810.95,12499.932,-1.07,25.002,19.699,-0.88604111381
1518589811.95,12499.932,-1.07,24.997,19.699,-0.893739442886
1518589812.95,12499.932,-1.07,24.999,19.678,-0.901200027191
1518589813.95,12499.932,-1.07,24.997,19.699,-0.905971306786
1518589814.95,12499.922,-1.87,24.999,19.71,-0.910369933653
1518589815.96,12499.922,-1.87,24.997,19.71,-0.914406365773
1518589816.96,12499.922,-1.87,25.0,19.699,-0.9109092866
1518589817.95,12499.914,-2.51,24.998,19.71,-0.907012015349
1518589818.95,12499.914,-2.51,25.002,19.689,-0.902718735212
1518589819.95,12499.914,-2.51,24.999,19.689,-0.895727435381
1518589820.95,12499.939,-0.51,25.002,19.71,-0.886040207452
1518589821.95,12499.939,-0.51,24.998,19.721,-0.875963245426
1518589822.95,12499.939,-0.51,25.0,19.699,-0.863190355302
1518589823.96,12499.939,-0.51,24.997,19.699,-0.852647664515
1518589824.96,12499.937,-0.67,25.0,19.699,-0.842028979066
1518589825.96,12499.937,-0.67,24.999,19.71,-0.831334298954
1518589826.95,12499.937,-0.67,25.001,19.721,-0.814498204278
1518589827.95,12499.952,0.53,25.001,19.721,-0.796581102951
1518589828.96,12499.952,0.53,25.003,19.699,-0.777578114583
1518589829.96,12499.952,0.53,25.003,19.721,-0.755178164781
1518589830.96,12499.952,0.53,25.004,19.699,-0.742516198977
1518589831.96,12499.924,-1.71,25.0,19.721,-0.72960080143
1518589832.96,12499.924,-1.71,25.001,19.699,-0.717971526404
1518589833.96,12499.924,-1.71,24.998,19.721,-0.70845322973
1518589834.96,12499.945,-0.03,25.002,19.699,-0.698745294998
1518589835.96,12499.945,-0.03,25.001,19.721,-0.688853299798
1518589836.96,12499.945,-0.03,25.004,19.731,-0.655405050682
1518589837.96,12499.937,-0.67,25.001,19.721,-0.622710473407
1518589838.96,12499.937,-0.67,25.003,19.71,-0.5907542296
1518589839.96,12499.937,-0.67,25.0,19.71,-0.562595906224
1518589840.96,12499.937,-0.67,25.003,19.721,-0.533294734668
1518589841.96,12499.942,-0.27,25.001,19.721,-0.504374233626
1518589842.96,12499.942,-0.27,25.002,19.721,-0.475820459123
1518589843.96,12499.942,-0.27,25.0,19.699,-0.437099574796
1518589844.96,12499.945,-0.03,25.0,19.71,-0.398339995939
1518589845.96,12499.945,-0.03,24.998,19.71,-0.359518714993
1518589846.96,12499.945,-0.03,25.002,19.71,-0.330205969939
1518589847.96,12499.946,0.05,25.0,19.742,-0.300899151074
1518589848.96,12499.946,0.05,25.004,19.71,-0.271583617224
1518589849.96,12499.946,0.05,25.002,19.721,-0.246088383885
1518589850.96,12499.946,0.05,25.004,19.699,-0.218652707005
1518589851.96,12499.947,0.13,25.0,19.71,-0.190801499675
1518589852.96,12499.947,0.13,25.002,19.71,-0.162522212316
1518589853.96,12499.947,0.13,24.998,19.689,-0.141752801214
1518589854.96,12499.942,-0.27,25.0,19.721,-0.120537182916
1518589855.96,12499.942,-0.27,24.998,19.721,-0.0988697798334
1518589856.96,12499.942,-0.27,25.003,19.721,-0.0707004407168
1518589857.96,12499.926,-1.55,25.001,19.699,-0.0426942461059
1518589858.96,12499.926,-1.55,25.003,19.71,-0.014840040821
1518589859.96,12499.926,-1.55,25.0,19.71,0.0105671363172
1518589860.96,12499.926,-1.55,25.001,19.721,0.0269653901829
1518589861.96,12499.95,0.37,24.997,19.71,0.0428121598433
1518589862.96,12499.95,0.37,25.0,19.71,0.0581088396957
1518589863.96,12499.95,0.37,24.998,19.71,0.0658121188829
1518589864.96,12499.95,0.37,25.001,19.721,0.0715939183354
1518589865.96,12499.95,0.37,25.0,19.71,0.0754500548609
1518589866.96,12499.95,0.37,25.001,19.721,0.0868851600376
1518589867.96,12499.95,0.37,25.0,19.721,0.0979204217356
1518589868.96,12499.95,0.37,25.002,19.721,0.108559325948
1518589869.96,12499.95,0.37,24.999,19.699,0.117267896002
1518589870.96,12499.95,0.37,25.001,19.699,0.115013155269
1518589871.97,12499.955,0.77,24.999,19.699,0.111781639097
1518589872.97,12499.955,0.77,25.002,19.71,0.107566375499
1518589873.96,12499.955,0.77,24.999,19.721,0.0980111970118
1518589874.96,12499.957,0.93,25.003,19.721,0.0882963600125
1518589875.96,12499.957,0.93,24.999,19.721,0.0784107093213
1518589876.96,12499.957,0.93,25.002,19.721,0.0723446619414
1518589877.97,12499.955,0.77,25.001,19.721,0.0661416150086
1518589878.97,12499.955,0.77,25.002,19.71,0.0597938993367
1518589879.97,12499.955,0.77,25.0,19.71,0.0625186217427
1518589880.97,12499.955,0.77,25.001,19.699,0.0537822334588
1518589881.96,12499.945,-0.03,24.999,19.721,0.0435698754367
1518589882.96,12499.945,-0.03,25.002,19.721,0.0318731812917
1518589883.97,12499.945,-0.03,25.0,19.721,0.0166407831634
1518589884.97,12499.952,0.53,25.004,19.721,0.000589525111791
1518589885.97,12499.952,0.53,25.001,19.71,-0.0162910508441
1518589886.97,12499.952,0.53,25.004,19.699,-0.0358964886457
1518589887.97,12499.952,0.53,25.001,19.721,-0.0553541203139
1518589888.97,12499.952,0.53,25.001,19.71,-0.074676495426
1518589889.97,12499.952,0.53,24.998,19.699,-0.0900325068914
1518589890.97,12499.952,0.53,25.0,19.71,-0.113751765874
1518589891.97,12499.948,0.21,24.997,19.71,-0.138162994608
1518589892.97,12499.948,0.21,25.001,19.721,-0.163282228666
1518589893.97,12499.948,0.21,25.0,19.71,-0.20492123833
1518589894.97,12499.945,-0.03,25.004,19.731,-0.247103714414
1518589895.97,12499.945,-0.03,25.002,19.71,-0.289859636463
1518589896.97,12499.945,-0.03,25.005,19.71,-0.296541380053
1518589897.97,12499.942,-0.27,25.001,19.731,-0.303613903537
1518589898.97,12499.942,-0.27,25.002,19.71,-0.311075115321
1518589899.97,12499.942,-0.27,24.999,19.721,-0.329685162478
1518589900.97,12499.942,-0.27,25.001,19.721,-0.34959527613
1518589901.97,12499.948,0.21,24.998,19.721,-0.369277057194
1518589902.97,12499.948,0.21,25.001,19.731,-0.388739569253
1518589903.97,12499.948,0.21,25.0,19.71,-0.396440059646
1518589904.97,12499.945,-0.03,25.002,19.731,-0.403087431337
1518589905.97,12499.945,-0.03,25.0,19.742,-0.408680987129
1518589906.97,12499.945,-0.03,25.003,19.731,-0.410145104488
1518589907.97,12499.947,0.13,25.001,19.71,-0.433760132259
1518589908.97,12499.947,0.13,25.003,19.699,-0.45801762867
1518589909.97,12499.947,0.13,25.0,19.742,-0.461409151954
1518589910.97,12499.947,0.13,25.001,19.721,-0.449680804986
1518589911.97,12499.923,-1.79,24.998,19.742,-0.438957818605
1518589912.97,12499.923,-1.79,24.999,19.721,-0.429222065643
1518589913.97,12499.923,-1.79,24.998,19.731,-0.443938466982
1518589914.97,12499.927,-1.47,25.0,19.721,-0.458889824297
1518589915.97,12499.927,-1.47,25.0,19.721,-0.474078926384
1518589916.97,12499.927,-1.47,25.002,19.721,-0.496427144039
1518589917.97,12499.927,-1.47,24.999,19.721,-0.514444363105
1518589918.97,12499.924,-1.71,25.001,19.731,-0.53197981784
1518589919.98,12499.924,-1.71,24.998,19.721,-0.538276847163
1518589920.97,12499.924,-1.71,25.0,19.731,-0.542366336108
1518589921.97,12499.929,-1.31,24.997,19.699,-0.546548203886
1518589922.97,12499.929,-1.31,25.0,19.731,-0.550816175708
1518589923.97,12499.929,-1.31,24.998,19.731,-0.555111338282
1518589924.97,12499.934,-0.91,25.002,19.721,-0.559374778313
1518589925.97,12499.934,-0.91,24.999,19.721,-0.563600221012
1518589926.98,12499.934,-0.91,25.001,19.71,-0.568550122925
1518589927.98,12499.934,-0.91,24.998,19.721,-0.572576166784
1518589928.97,12499.939,-0.51,25.0,19.71,-0.576440809134
1518589929.97,12499.939,-0.51,24.996,19.699,-0.575525387185
1518589930.97,12499.939,-0.51,24.998,19.689,-0.578854511181
1518589931.98,12499.929,-1.31,24.997,19.721,-0.582577552467
1518589932.98,12499.929,-1.31,24.999,19.721,-0.586687539054
1518589933.98,12499.929,-1.31,24.998,19.71,-0.600475759707
1518589934.98,12499.932,-1.07,25.0,19.699,-0.61575005948
1518589935.98,12499.932,-1.07,24.999,19.689,-0.632511135571
1518589936.98,12499.932,-1.07,25.002,19.721,-0.664596849185
1518589937.97,12499.932,-1.07,25.0,19.699,-0.677522913873
1518589938.98,12499.923,-1.79,25.001,19.678,-0.689735395647
1518589939.98,12499.923,-1.79,24.998,19.71,-0.701230808516
1518589940.98,12499.923,-1.79,25.0,19.699,-0.695862308478
1518589941.98,12499.932,-1.07,24.996,19.689,-0.690860534978
1518589942.98,12499.932,-1.07,24.998,19.689,-0.68620736085
1518589943.98,12499.932,-1.07,24.996,19.678,-0.681884658926
1518589944.98,12499.934,-0.91,25.0,19.699,-0.677874302039
1518589945.98,12499.934,-0.91,24.999,19.699,-0.674158163021
1518589946.98,12499.934,-0.91,25.001,19.678,-0.666105726704
1518589947.98,12499.934,-0.91,24.999,19.689,-0.654516052566
1518589948.98,12499.945,-0.03,25.001,19.71,-0.643207000921
1518589949.98,12499.945,-0.03,24.997,19.71,-0.632152775418
1518589950.98,12499.945,-0.03,24.999,19.689,-0.630447078694
1518589951.98,12499.943,-0.19,24.996,19.71,-0.628110765707
1518589952.98,12499.943,-0.19,25.0,19.689,-0.62512640649
1518589953.98,12499.943,-0.19,24.998,19.689,-0.613125803413
1518589954.98,12499.931,-1.15,25.002,19.678,-0.601224202557
1518589955.98,12499.931,-1.15,25.001,19.71,-0.589396504769
1518589956.98,12499.931,-1.15,25.003,19.689,-0.579923804893
1518589957.98,12499.931,-1.15,24.998,19.678,-0.578532684242
1518589958.98,12499.939,-0.51,24.999,19.678,-0.577519793908
1518589959.98,12499.939,-0.51,24.996,19.678,-0.576869098322
1518589960.98,12499.939,-0.51,24.998,19.689,-0.588495793713
1518589961.98,12499.95,0.37,24.998,19.689,-0.598884612737
1518589962.98,12499.95,0.37,25.001,19.689,-0.608030675002
1518589963.98,12499.95,0.37,24.999,19.678,-0.602091936112
1518589964.98,12499.945,-0.03,25.001,19.667,-0.595835623196
1518589965.98,12499.945,-0.03,24.998,19.678,-0.589244306283
1518589966.98,12499.945,-0.03,25.0,19.678,-0.587681674741
1518589967.98,12499.945,-0.03,24.997,19.689,-0.588671069477
1518589968.98,12499.957,0.93,24.999,19.689,-0.589127804373
1518589969.98,12499.957,0.93,24.997,19.699,-0.589042118648
1518589970.98,12499.957,0.93,25.0,19.678,-0.600861868371
1518589971.98,12499.936,-0.75,24.998,19.678,-0.611604446037
1518589972.98,12499.936,-0.75,25.001,19.678,-0.621271246043
1518589973.98,12499.936,-0.75,24.999,19.678,-0.617721876964
1518589974.99,12499.95,0.37,25.002,19.667,-0.614246410952
1518589975.98,12499.95,0.37,25.0,19.689,-0.610835087224
1518589976.98,12499.95,0.37,25.001,19.678,-0.606709413665
1518589977.98,12499.95,0.37,24.998,19.667,-0.597752083099
1518589978.98,12499.951,0.45,24.999,19.678,-0.588560842356
1518589979.98,12499.951,0.45,24.995,19.678,-0.57912105026
1518589980.98,12499.951,0.45,24.997,19.678,-0.591100458496
1518589981.99,12499.947,0.13,24.996,19.678,-0.601663507485
1518589982.99,12499.947,0.13,24.999,19.678,-0.61081507762
1518589983.99,12499.947,0.13,24.997,19.678,-0.606923802278
1518589984.98,12499.919,-2.11,25.0,19.678,-0.602199374439
1518589985.98,12499.919,-2.11,24.998,19.667,-0.596636216512
1518589986.99,12499.919,-2.11,24.999,19.656,-0.594841138909
1518589987.99,12499.919,-2.11,24.996,19.678,-0.611597404329
1518589988.99,12499.941,-0.35,24.998,19.689,-0.628470799138
1518589989.99,12499.941,-0.35,24.997,19.678,-0.645476661708
1518589990.99,12499.941,-0.35,24.999,19.656,-0.667032164393
1518589991.99,12499.95,0.37,24.997,19.667,-0.688018055705
1518589992.99,12499.95,0.37,24.997,19.678,-0.708453857209
1518589993.99,12499.95,0.37,24.995,19.678,-0.710678269797
1518589994.99,12499.936,-0.75,24.997,19.656,-0.716050395268
1518589995.99,12499.936,-0.75,24.995,19.667,-0.722269617212
1518589996.99,12499.936,-0.75,24.998,19.656,-0.748559796558
1518589997.99,12499.936,-0.75,24.997,19.656,-0.770302845704
1518589998.99,12499.937,-0.67,25.0,19.646,-0.791361942884
1518589999.99,12499.937,-0.67,24.998,19.656,-0.811756609662
1518590000.99,12499.937,-0.67,24.999,19.678,-0.824324593076
1518590001.99,12499.938,-0.59,24.996,19.646,-0.836208275924
1518590002.99,12499.938,-0.59,24.997,19.646,-0.847420904982
1518590003.99,12499.938,-0.59,24.995,19.678,-0.853363339025
1518590004.99,12499.932,-1.07,24.998,19.656,-0.854866011474
1518590005.99,12499.932,-1.07,24.997,19.667,-0.855778156589
1518590006.99,12499.932,-1.07,24.999,19.646,-0.863792665295
1518590007.99,12499.932,-1.07,24.996,19.624,-0.878922087169
1518590008.99,12499.927,-1.47,24.998,19.667,-0.893498630441
1518590009.99,12499.927,-1.47,24.995,19.646,-0.907541816674
1518590010.99,12499.927,-1.47,24.998,19.656,-0.909382281914
1518590011.99,12499.945,-0.03,24.996,19.635,-0.911191721811
1518590012.99,12499.945,-0.03,24.998,19.656,-0.912979199947
1518590013.99,12499.945,-0.03,24.996,19.667,-0.920134899242
1518590014.99,12499.945,-0.03,24.997,19.646,-0.934315503347
1518590015.99,12499.924,-1.71,24.995,19.646,-0.948622649024
1518590016.99,12499.924,-1.71,24.997,19.635,-0.963076555037
1518590017.99,12499.924,-1.71,24.995,19.624,-0.9703051116
1518590018.99,12499.924,-1.71,24.998,19.646,-0.977240844692
1518590019.99,12499.924,-1.71,24.995,19.646,-0.983897698286
1518590020.99,12499.924,-1.71,24.996,19.646,-0.977115906677
1518590021.99,12499.918,-2.19,24.995,19.646,-0.970755571708
1518590022.99,12499.918,-2.19,24.998,19.624,-0.964818784975
1518590023.99,12499.918,-2.19,24.996,19.646,-0.953157787405
1518590024.99,12499.918,-2.19,24.999,19.646,-0.93330498349
1518590025.99,12499.932,-1.07,24.997,19.656,-0.913705262718
1518590026.99,12499.932,-1.07,24.998,19.656,-0.914334484583
1518590027.99,12499.932,-1.07,24.997,19.635,-0.915486744945
1518590028.99,12499.919,-2.11,24.998,19.624,-0.915632947521
1518590030.0,12499.919,-2.11,24.997,19.646,-0.914781458697
1518590031.0,12499.919,-2.11,24.998,19.656,-0.910497381583
1518590031.99,12499.922,-1.87,24.994,19.646,-0.906703435186
1518590032.99,12499.922,-1.87,24.997,19.624,-0.903405197094
1518590033.99,12499.922,-1.87,24.997,19.624,-0.902145707566
1518590034.99,12499.922,-1.87,24.999,19.624,-0.894718240201
1518590035.99,12499.945,-0.03,24.999,19.635,-0.887274040067
1518590037.0,12499.945,-0.03,25.0,19.635,-0.883658158228
1518590038.0,12499.945,-0.03,24.996,19.646,-0.870733557657
1518590039.0,12499.927,-1.47,24.997,19.646,-0.85695349423
1518590040.0,12499.927,-1.47,24.994,19.635,-0.84231517915
1518590040.99,12499.927,-1.47,24.996,19.624,-0.820160434146
1518590042.0,12499.934,-0.91,24.994,19.624,-0.798135716708
1518590043.0,12499.934,-0.91,24.998,19.635,-0.776231963251
1518590044.0,12499.934,-0.91,24.997,19.635,-0.764433617529
1518590045.0,12499.934,-0.91,25.0,19.635,-0.742206433576
1518590046.0,12499.947,0.13,24.999,19.624,-0.718766821009
1518590047.0,12499.947,0.13,25.001,19.646,-0.694106413444
1518590048.0,12499.947,0.13,24.996,19.613,-0.696996581112
1518590049.0,12499.928,-1.39,24.996,19.646,-0.698990151197
1518590050.0,12499.928,-1.39,24.992,19.624,-0.700103856468
1518590051.0,12499.928,-1.39,24.995,19.646,-0.678861744618
1518590052.0,12499.927,-1.47,24.996,19.624,-0.656701770624
1518590053.0,12499.927,-1.47,24.999,19.646,-0.633621842888
1518590054.0,12499.927,-1.47,24.998,19.624,-0.591939049143
1518590055.0,12499.927,-1.47,25.001,19.635,-0.549705398672
1518590056.0,12499.952,0.53,25.0,19.646,-0.507670798441
1518590057.0,12499.952,0.53,25.003,19.613,-0.465816424085
1518590058.0,12499.952,0.53,24.999,19.624,-0.433558781262
1518590059.0,12499.939,-0.51,24.999,19.646,-0.401241527946
1518590060.0,12499.939,-0.51,24.996,19.656,-0.368854206157
1518590061.0,12499.939,-0.51,24.999,19.646,-0.360922176062
1518590062.0,12499.945,-0.03,24.998,19.646,-0.354288678626
1518590063.0,12499.945,-0.03,25.0,19.646,-0.348964171828
1518590064.0,12499.945,-0.03,24.998,19.646,-0.344190382318
1518590065.0,12499.945,-0.03,24.999,19.646,-0.322728304265
1518590066.0,12499.955,0.77,24.997,19.656,-0.301484449418
1518590067.0,12499.955,0.77,25.001,19.646,-0.280453240188
1518590068.0,12499.955,0.77,25.0,19.635,-0.242243263099
