timestamp,resistance,oven_c,ambient_c
1530888028.55,8638.28559,28.381263,21.197
1530888029.11,8637.8306,28.382493,21.197
1530888029.66,8637.37509,28.383725,21.197
1530888030.22,8636.91353,28.384974,21.197
1530888030.78,8636.46016,28.386200,21.197
1530888031.34,8636.00509,28.387431,21.197
1530888031.9,8635.54553,28.388674,21.198
1530888032.46,8635.0881,28.389912,21.198
1530888033.02,8634.63089,28.391149,21.198
1530888033.58,8634.16808,28.392401,21.198
1530888034.14,8633.70719,28.393648,21.198
1530888034.7,8633.25315,28.394877,21.206
1530888035.26,8632.79595,28.396114,21.206
1530888035.82,8632.34751,28.397328,21.206
1530888036.38,8631.88853,28.398570,21.206
1530888036.94,8631.42174,28.399834,21.206
1530888037.5,8630.95392,28.401100,21.206
1530888038.06,8630.48499,28.402369,21.213
1530888038.62,8630.02617,28.403611,21.213
1530888039.18,8629.56355,28.404864,21.213
1530888039.74,8629.10605,28.406103,21.213
1530888040.3,8628.65931,28.407312,21.213
1530888040.86,8628.20048,28.408555,21.221
1530888041.42,8627.74129,28.409798,21.221
1530888041.98,8627.28372,28.411038,21.221
1530888042.54,8626.82722,28.412274,21.221
1530888043.1,8626.37215,28.413507,21.221
1530888043.7,8625.88162,28.414835,21.226
1530888044.26,8625.40724,28.416120,21.226
1530888044.82,8624.96028,28.417331,21.226
1530888045.38,8624.50638,28.418561,21.226
1530888045.94,8624.039,28.419827,21.226
1530888046.5,8623.58865,28.421048,21.226
1530888047.06,8623.11538,28.422330,21.234
1530888047.62,8622.67815,28.423515,21.234
1530888048.18,8622.22913,28.424732,21.234
1530888048.74,8621.75494,28.426017,21.234
1530888049.3,8621.31145,28.427219,21.234
1530888049.86,8620.84842,28.428474,21.234
1530888050.42,8620.39534,28.429702,21.234
1530888050.98,8619.9374,28.430944,21.234
1530888051.54,8619.48443,28.432172,21.234
1530888052.1,8619.03467,28.433391,21.234
1530888052.66,8618.58793,28.434602,21.234
1530888053.22,8618.14451,28.435805,21.234
1530888053.78,8617.6994,28.437012,21.234
1530888054.34,8617.24463,28.438245,21.234
1530888054.9,8616.79648,28.439461,21.234
1530888055.46,8616.35512,28.440658,21.234
1530888056.02,8615.89696,28.441900,21.239
1530888056.58,8615.44617,28.443123,21.239
1530888057.13,8615.00371,28.444323,21.239
1530888057.69,8614.55262,28.445547,21.239
1530888058.25,8614.10765,28.446754,21.239
1530888058.81,8613.64661,28.448005,21.239
1530888059.37,8613.19951,28.449218,21.241
1530888059.93,8612.75977,28.450412,21.241
1530888060.49,8612.31613,28.451616,21.241
1530888061.05,8611.87081,28.452824,21.241
1530888061.61,8611.42333,28.454039,21.241
1530888062.17,8610.97505,28.455255,21.243
1530888062.73,8610.51895,28.456493,21.243
1530888063.29,8610.07273,28.457705,21.243
1530888063.85,8609.62626,28.458917,21.243
1530888064.41,8609.17975,28.460129,21.243
1530888064.97,8608.73308,28.461342,21.243
1530888065.53,8608.27986,28.462572,21.246
1530888066.09,8607.82943,28.463795,21.246
1530888066.65,8607.38565,28.465000,21.246
1530888067.21,8606.94624,28.466194,21.246
1530888067.77,8606.48955,28.467434,21.246
1530888068.33,8606.02822,28.468687,21.254
1530888068.89,8605.57212,28.469926,21.254
1530888069.45,8605.12258,28.471147,21.254
1530888070.01,8604.6731,28.472368,21.254
1530888070.57,8604.21877,28.473602,21.254
1530888071.13,8603.76584,28.474833,21.254
1530888071.69,8603.31704,28.476052,21.249
1530888072.24,8602.88549,28.477224,21.249
1530888072.8,8602.42091,28.478487,21.249
1530888073.36,8601.97573,28.479697,21.249
1530888073.92,8601.53563,28.480893,21.249
1530888074.48,8601.08395,28.482120,21.248
1530888075.04,8600.64142,28.483323,21.248
1530888075.6,8600.19557,28.484535,21.248
1530888076.16,8599.74074,28.485771,21.248
1530888076.72,8599.30071,28.486967,21.248
1530888077.28,8598.84299,28.488212,21.248
1530888077.84,8598.39721,28.489424,21.255
1530888078.4,8597.94693,28.490648,21.255
1530888078.96,8597.50624,28.491846,21.255
1530888079.52,8597.05794,28.493065,21.255
1530888080.08,8596.60766,28.494290,21.255
1530888080.64,8596.16439,28.495495,21.258
1530888081.2,8595.71743,28.496711,21.258
1530888081.76,8595.27106,28.497925,21.258
1530888082.32,8594.8381,28.499103,21.258
1530888082.88,8594.38495,28.500335,21.258
1530888083.47,8593.90776,28.501634,21.263
1530888084.03,8593.46346,28.502842,21.263
1530888084.59,8593.02741,28.504029,21.263
1530888085.15,8592.59372,28.505209,21.263
1530888085.71,8592.16632,28.506372,21.263
1530888086.27,8591.72076,28.507584,21.263
1530888086.83,8591.27601,28.508795,21.264
1530888087.39,8590.85198,28.509949,21.264
1530888087.95,8590.42522,28.511110,21.264
1530888088.5,8589.99097,28.512292,21.264
1530888089.07,8589.55964,28.513466,21.264
1530888089.62,8589.1219,28.514658,21.271
1530888090.18,8588.6846,28.515848,21.271
1530888090.74,8588.24597,28.517042,21.271
1530888091.3,8587.79894,28.518259,21.271
1530888091.86,8587.35278,28.519474,21.271
1530888092.42,8586.90309,28.520699,21.271
1530888092.98,8586.46078,28.521903,21.277
1530888093.54,8586.00755,28.523138,21.277
1530888094.1,8585.55742,28.524363,21.277
1530888094.66,8585.1096,28.525583,21.277
1530888095.22,8584.66279,28.526800,21.277
1530888095.78,8584.21583,28.528018,21.276
1530888096.34,8583.76356,28.529250,21.276
1530888096.9,8583.31882,28.530461,21.276
1530888097.46,8582.87451,28.531672,21.276
1530888098.02,8582.42578,28.532894,21.276
1530888098.58,8581.9789,28.534112,21.276
1530888099.14,8581.53415,28.535324,21.281
1530888099.7,8581.08439,28.536550,21.281
1530888100.26,8580.63618,28.537771,21.281
1530888100.82,8580.19874,28.538963,21.281
1530888101.38,8579.75577,28.540171,21.281
1530888101.94,8579.30999,28.541386,21.287
1530888102.5,8578.86686,28.542594,21.287
1530888103.06,8578.42071,28.543810,21.287
1530888103.61,8577.97354,28.545029,21.287
1530888104.17,8577.52329,28.546257,21.287
1530888104.73,8577.06719,28.547500,21.287
1530888105.29,8576.6147,28.548734,21.287
1530888105.85,8576.16517,28.549960,21.287
1530888106.41,8575.71209,28.551195,21.287
1530888106.97,8575.26223,28.552422,21.287
1530888107.53,8574.8281,28.553606,21.287
1530888108.09,8574.37562,28.554841,21.274
1530888108.65,8573.93625,28.556039,21.274
1530888109.21,8573.46732,28.557318,21.274
1530888109.77,8573.02014,28.558538,21.274
1530888110.33,8572.56757,28.559773,21.274
1530888110.89,8572.13137,28.560963,21.274
1530888111.45,8571.67734,28.562202,21.283
1530888112.01,8571.22536,28.563435,21.283
1530888112.57,8570.77819,28.564655,21.283
1530888113.13,8570.33226,28.565872,21.283
1530888113.69,8569.88243,28.567100,21.283
1530888114.25,8569.43532,28.568320,21.281
1530888114.81,8568.98195,28.569558,21.281
1530888115.37,8568.53507,28.570778,21.281
1530888115.93,8568.08066,28.572018,21.281
1530888116.49,8567.63764,28.573228,21.281
1530888117.05,8567.18906,28.574452,21.281
1530888117.61,8566.74697,28.575660,21.287
1530888118.17,8566.29544,28.576892,21.287
1530888118.72,8565.84818,28.578114,21.287
1530888119.28,8565.40316,28.579329,21.287
1530888119.84,8564.9607,28.580537,21.287
1530888120.4,8564.51897,28.581744,21.297
1530888120.96,8564.07563,28.582955,21.297
1530888121.52,8563.64547,28.584130,21.297
1530888122.08,8563.21525,28.585305,21.297
1530888122.64,8562.78455,28.586482,21.297
1530888123.25,8562.33133,28.587720,21.293
1530888123.81,8561.89639,28.588908,21.293
1530888124.37,8561.47398,28.590062,21.293
1530888124.93,8561.03314,28.591267,21.293
1530888125.49,8560.60205,28.592445,21.293
1530888126.05,8560.15037,28.593679,21.293
1530888126.61,8559.69147,28.594933,21.298
1530888127.17,8559.23066,28.596193,21.298
1530888127.73,8558.77205,28.597446,21.298
1530888128.29,8558.3144,28.598697,21.298
1530888128.85,8557.84782,28.599973,21.298
1530888129.41,8557.38553,28.601237,21.303
1530888129.97,8556.92759,28.602489,21.303
1530888130.53,8556.47392,28.603729,21.303
1530888131.08,8556.0044,28.605013,21.303
1530888131.64,8555.54104,28.606280,21.303
1530888132.2,8555.07255,28.607561,21.303
1530888132.76,8554.60274,28.608846,21.302
1530888133.32,8554.14649,28.610094,21.302
1530888133.88,8553.68347,28.611360,21.302
1530888134.44,8553.22162,28.612624,21.302
1530888135.0,8552.75247,28.613907,21.302
1530888135.56,8552.29763,28.615151,21.301
1530888136.12,8551.84271,28.616396,21.301
1530888136.68,8551.39317,28.617626,21.301
1530888137.24,8550.93818,28.618871,21.301
1530888137.8,8550.47986,28.620125,21.301
1530888138.36,8550.029,28.621359,21.301
1530888138.92,8549.5785,28.622592,21.301
1530888139.48,8549.1213,28.623843,21.301
1530888140.04,8548.66431,28.625094,21.301
1530888140.6,8548.21256,28.626330,21.301
1530888141.16,8547.76103,28.627566,21.301
1530888141.72,8547.31532,28.628787,21.303
1530888142.28,8546.86822,28.630011,21.303
1530888142.84,8546.41079,28.631263,21.303
1530888143.4,8545.96236,28.632491,21.303
1530888143.96,8545.5179,28.633708,21.303
1530888144.52,8545.0674,28.634941,21.303
1530888145.08,8544.62199,28.636161,21.304
1530888145.63,8544.17747,28.637379,21.304
1530888146.19,8543.73958,28.638578,21.304
1530888146.75,8543.28576,28.639821,21.304
1530888147.31,8542.84615,28.641025,21.304
1530888147.87,8542.39882,28.642251,21.306
1530888148.43,8541.94788,28.643486,21.306
1530888148.99,8541.50078,28.644711,21.306
1530888149.55,8541.05065,28.645944,21.306
1530888150.11,8540.60291,28.647171,21.306
1530888150.67,8540.14637,28.648422,21.306
1530888151.23,8539.68784,28.649679,21.301
1530888151.79,8539.2411,28.650903,21.301
1530888152.35,8538.79311,28.652131,21.301
1530888152.91,8538.34563,28.653357,21.301
1530888153.47,8537.89397,28.654595,21.301
1530888154.03,8537.43359,28.655857,21.311
1530888154.59,8536.98111,28.657098,21.311
1530888155.15,8536.52589,28.658346,21.311
1530888155.71,8536.07208,28.659590,21.311
1530888156.27,8535.62129,28.660826,21.311
1530888156.83,8535.1677,28.662070,21.311
1530888157.39,8534.71211,28.663319,21.316
1530888157.95,8534.26043,28.664558,21.316
1530888158.51,8533.81185,28.665788,21.316
1530888159.07,8533.35981,28.667028,21.316
1530888159.63,8532.91606,28.668245,21.316
1530888160.19,8532.46925,28.669470,21.316
1530888160.74,8532.01699,28.670711,21.316
1530888161.3,8531.57364,28.671927,21.316
1530888161.86,8531.11791,28.673178,21.316
1530888162.42,8530.66551,28.674419,21.316
1530888163.02,8530.19356,28.675714,21.317
1530888163.57,8529.74484,28.676945,21.317
1530888164.13,8529.29795,28.678172,21.317
1530888164.69,8528.85608,28.679384,21.317
1530888165.25,8528.40064,28.680634,21.317
1530888165.81,8527.9513,28.681868,21.317
1530888166.37,8527.50758,28.683085,21.313
1530888166.93,8527.0694,28.684288,21.313
1530888167.49,8526.62951,28.685496,21.313
1530888168.05,8526.17813,28.686735,21.313
1530888168.61,8525.7377,28.687944,21.313
1530888169.17,8525.29045,28.689172,21.32
1530888169.73,8524.84481,28.690396,21.32
1530888170.29,8524.39963,28.691619,21.32
1530888170.85,8523.96314,28.692817,21.32
1530888171.41,8523.52458,28.694022,21.32
1530888171.97,8523.09073,28.695213,21.32
1530888172.53,8522.65394,28.696413,21.324
1530888173.09,8522.22209,28.697599,21.324
1530888173.65,8521.79541,28.698771,21.324
1530888174.21,8521.37882,28.699916,21.324
1530888174.77,8520.96527,28.701052,21.324
1530888175.33,8520.53946,28.702222,21.319
1530888175.89,8520.10998,28.703402,21.319
1530888176.45,8519.6917,28.704551,21.319
1530888177.01,8519.2642,28.705726,21.319
1530888177.57,8518.83663,28.706901,21.319
1530888178.13,8518.40876,28.708077,21.319
1530888178.68,8517.98886,28.709231,21.327
1530888179.24,8517.57448,28.710370,21.327
1530888179.8,8517.14972,28.711538,21.327
1530888180.36,8516.72664,28.712701,21.327
1530888180.92,8516.30277,28.713866,21.327
1530888181.48,8515.87284,28.715048,21.327
1530888182.04,8515.44703,28.716218,21.327
1530888182.6,8515.02448,28.717380,21.327
1530888183.16,8514.60185,28.718542,21.327
1530888183.72,8514.18496,28.719689,21.327
1530888184.28,8513.74942,28.720887,21.327
1530888184.84,8513.32959,28.722041,21.326
1530888185.4,8512.9077,28.723202,21.326
1530888185.96,8512.51028,28.724295,21.326
1530888186.52,8512.12591,28.725352,21.326
1530888187.08,8511.72774,28.726447,21.326
1530888187.64,8511.32258,28.727562,21.339
1530888188.2,8510.92944,28.728643,21.339
1530888188.76,8510.54573,28.729699,21.339
1530888189.32,8510.14919,28.730790,21.339
1530888189.88,8509.76704,28.731841,21.339
1530888190.44,8509.37939,28.732908,21.339
1530888191.0,8509.00327,28.733943,21.342
1530888191.56,8508.60836,28.735030,21.342
1530888192.12,8508.22289,28.736091,21.342
1530888192.68,8507.82782,28.737178,21.342
1530888193.23,8507.43719,28.738253,21.342
1530888193.79,8507.03291,28.739366,21.346
1530888194.35,8506.6262,28.740486,21.346
1530888194.91,8506.22679,28.741585,21.346
1530888195.47,8505.82908,28.742680,21.346
1530888196.03,8505.41913,28.743809,21.346
1530888196.59,8505.00739,28.744942,21.346
1530888197.15,8504.58432,28.746107,21.348
1530888197.71,8504.16611,28.747259,21.348
1530888198.27,8503.75129,28.748401,21.348
1530888198.83,8503.3311,28.749558,21.348
1530888199.39,8502.93552,28.750648,21.348
1530888199.95,8502.53581,28.751749,21.35
1530888200.51,8502.14112,28.752836,21.35
1530888201.07,8501.75741,28.753893,21.35
1530888201.63,8501.36279,28.754980,21.35
1530888202.19,8500.96655,28.756071,21.35
1530888202.8,8500.54463,28.757234,21.352
1530888203.36,8500.1282,28.758381,21.352
1530888203.92,8499.70733,28.759541,21.352
1530888204.48,8499.28802,28.760696,21.352
1530888205.03,8498.85035,28.761902,21.352
1530888205.59,8498.40848,28.763120,21.352
1530888206.15,8497.96174,28.764351,21.356
1530888206.71,8497.51773,28.765575,21.356
1530888207.27,8497.07099,28.766806,21.356
1530888207.83,8496.62064,28.768047,21.356
1530888208.39,8496.16757,28.769296,21.356
1530888208.95,8495.71306,28.770549,21.36
1530888209.51,8495.26632,28.771781,21.36
1530888210.07,8494.81781,28.773017,21.36
1530888210.63,8494.37233,28.774246,21.36
1530888211.19,8493.92736,28.775473,21.36
1530888211.75,8493.48782,28.776685,21.36
1530888212.31,8493.04307,28.777911,21.363
1530888212.87,8492.60275,28.779126,21.363
1530888213.43,8492.16419,28.780335,21.363
1530888213.99,8491.72476,28.781547,21.363
1530888214.55,8491.28458,28.782761,21.363
1530888215.11,8490.85746,28.783940,21.365
1530888215.67,8490.43225,28.785113,21.365
1530888216.23,8490.00623,28.786288,21.365
1530888216.79,8489.57682,28.787473,21.365
1530888217.35,8489.14011,28.788678,21.365
1530888217.91,8488.71348,28.789855,21.365
1530888218.47,8488.29129,28.791020,21.365
1530888219.03,8487.87072,28.792181,21.365
1530888219.59,8487.45569,28.793326,21.365
1530888220.14,8487.03549,28.794486,21.365
1530888220.7,8486.62237,28.795626,21.365
1530888221.26,8486.21021,28.796764,21.374
1530888221.82,8485.79731,28.797904,21.374
1530888222.38,8485.38699,28.799037,21.374
1530888222.94,8484.96797,28.800193,21.374
1530888223.5,8484.56237,28.801313,21.374
1530888224.06,8484.1522,28.802446,21.374
1530888224.62,8483.73893,28.803587,21.377
1530888225.18,8483.33289,28.804708,21.377
1530888225.74,8482.92013,28.805848,21.377
1530888226.3,8482.50937,28.806982,21.377
1530888226.86,8482.09824,28.808118,21.377
1530888227.42,8481.68508,28.809259,21.382
1530888227.98,8481.27277,28.810398,21.382
1530888228.54,8480.86105,28.811535,21.382
1530888229.1,8480.44623,28.812681,21.382
1530888229.66,8480.03142,28.813827,21.382
1530888230.22,8479.62915,28.814939,21.382
1530888230.78,8479.20991,28.816097,21.381
1530888231.34,8478.80269,28.817222,21.381
1530888231.9,8478.39082,28.818360,21.381
1530888232.46,8477.98286,28.819488,21.381
1530888233.02,8477.57593,28.820612,21.381
1530888233.58,8477.16363,28.821752,21.378
1530888234.14,8476.75847,28.822872,21.378
1530888234.7,8476.34867,28.824004,21.378
1530888235.26,8475.94321,28.825125,21.378
1530888235.81,8475.52552,28.826280,21.378
1530888236.37,8475.1229,28.827393,21.378
1530888236.93,8474.71391,28.828523,21.38
1530888237.49,8474.30698,28.829648,21.38
1530888238.05,8473.92534,28.830704,21.38
1530888238.61,8473.54502,28.831755,21.38
1530888239.17,8473.16869,28.832796,21.38
1530888239.73,8472.79294,28.833835,21.387
1530888240.29,8472.41609,28.834877,21.387
1530888240.85,8472.03032,28.835944,21.387
1530888241.41,8471.64418,28.837012,21.387
1530888241.97,8471.25118,28.838099,21.387
1530888242.56,8470.83972,28.839237,21.398
1530888243.12,8470.46405,28.840277,21.398
1530888243.68,8470.09523,28.841297,21.398
1530888244.24,8469.73091,28.842305,21.398
1530888244.8,8469.38303,28.843267,21.398
1530888245.36,8469.03611,28.844227,21.398
1530888245.92,8468.68913,28.845187,21.401
1530888246.48,8468.35172,28.846121,21.401
1530888247.04,8468.02065,28.847037,21.401
1530888247.6,8467.69857,28.847928,21.401
1530888248.16,8467.37295,28.848829,21.401
1530888248.72,8467.0429,28.849743,21.399
1530888249.28,8466.7119,28.850659,21.399
1530888249.84,8466.38916,28.851552,21.399
1530888250.4,8466.05477,28.852478,21.399
1530888250.96,8465.72488,28.853391,21.399
1530888251.52,8465.39447,28.854306,21.399
1530888252.08,8465.06002,28.855231,21.401
1530888252.63,8464.71708,28.856181,21.401
1530888253.19,8464.3622,28.857163,21.401
1530888253.75,8463.9953,28.858179,21.401
1530888254.31,8463.6225,28.859211,21.401
1530888254.87,8463.23907,28.860273,21.408
1530888255.43,8462.85315,28.861342,21.408
1530888255.99,8462.45676,28.862440,21.408
1530888256.55,8462.05897,28.863541,21.408
1530888257.11,8461.65256,28.864667,21.408
1530888257.67,8461.24482,28.865796,21.408
1530888258.23,8460.82989,28.866945,21.411
1530888258.79,8460.41559,28.868093,21.411
1530888259.35,8459.99502,28.869258,21.411
1530888259.91,8459.57859,28.870412,21.411
1530888260.47,8459.16627,28.871554,21.411
1530888261.03,8458.75124,28.872704,21.412
1530888261.59,8458.33922,28.873846,21.412
1530888262.15,8457.92824,28.874985,21.412
1530888262.71,8457.51187,28.876138,21.412
1530888263.27,8457.10598,28.877263,21.412
1530888263.83,8456.68961,28.878417,21.412
1530888264.39,8456.28347,28.879543,21.415
1530888264.95,8455.88185,28.880656,21.415
1530888265.51,8455.47382,28.881787,21.415
1530888266.07,8455.06527,28.882920,21.415
1530888266.63,8454.66468,28.884030,21.415
1530888267.19,8454.26566,28.885136,21.411
1530888267.75,8453.8678,28.886240,21.411
1530888268.3,8453.47642,28.887325,21.411
1530888268.86,8453.08859,28.888400,21.411
1530888269.42,8452.69891,28.889481,21.411
1530888269.98,8452.30746,28.890566,21.411
1530888270.54,8451.921,28.891638,21.403
1530888271.1,8451.53354,28.892713,21.403
1530888271.66,8451.14261,28.893797,21.403
1530888272.22,8450.7474,28.894893,21.403
1530888272.78,8450.35411,28.895984,21.403
1530888273.34,8449.96898,28.897052,21.409
1530888273.9,8449.58276,28.898124,21.409
1530888274.46,8449.19964,28.899187,21.409
1530888275.02,8448.8009,28.900293,21.409
1530888275.58,8448.42066,28.901348,21.409
1530888276.14,8448.03717,28.902412,21.409
1530888276.7,8447.66729,28.903438,21.413
1530888277.26,8447.28373,28.904503,21.413
1530888277.82,8446.904,28.905557,21.413
1530888278.38,8446.53076,28.906593,21.413
1530888278.94,8446.15878,28.907625,21.413
1530888279.5,8445.79545,28.908633,21.415
1530888280.06,8445.43688,28.909629,21.415
1530888280.62,8445.07661,28.910629,21.415
1530888281.18,8444.71392,28.911636,21.415
1530888281.74,8444.34864,28.912650,21.415
1530888282.34,8443.96537,28.913714,21.421
1530888282.9,8443.59303,28.914748,21.421
1530888283.46,8443.22606,28.915766,21.421
1530888284.02,8442.86675,28.916764,21.421
1530888284.58,8442.50981,28.917755,21.421
1530888285.14,8442.13377,28.918800,21.421
1530888285.7,8441.77574,28.919794,21.414
1530888286.26,8441.41754,28.920789,21.414
1530888286.82,8441.04872,28.921813,21.414
1530888287.38,8440.67039,28.922864,21.414
1530888287.94,8440.29273,28.923913,21.414
1530888288.5,8439.89834,28.925008,21.425
1530888289.06,8439.52044,28.926058,21.425
1530888289.62,8439.12892,28.927146,21.425
1530888290.18,8438.73238,28.928248,21.425
1530888290.74,8438.32951,28.929367,21.425
1530888291.3,8437.9141,28.930521,21.425
1530888291.86,8437.48467,28.931715,21.419
1530888292.42,8437.04929,28.932924,21.419
1530888292.98,8436.62371,28.934107,21.419
1530888293.54,8436.17395,28.935357,21.419
1530888294.1,8435.71159,28.936642,21.419
1530888294.65,8435.24435,28.937941,21.422
1530888295.21,8434.80197,28.939171,21.422
1530888295.77,8434.35368,28.940417,21.422
1530888296.33,8433.90311,28.941670,21.422
1530888296.89,8433.46338,28.942892,21.422
1530888297.45,8433.02269,28.944117,21.422
1530888298.01,8432.58394,28.945337,21.431
1530888298.57,8432.13941,28.946574,21.431
1530888299.13,8431.69577,28.947807,21.431
1530888299.69,8431.26127,28.949016,21.431
1530888300.25,8430.83407,28.950204,21.431
1530888300.81,8430.4054,28.951396,21.431
1530888301.37,8429.98044,28.952578,21.431
1530888301.93,8429.55611,28.953759,21.431
1530888302.49,8429.1306,28.954942,21.431
1530888303.05,8428.71557,28.956097,21.431
1530888303.61,8428.29463,28.957268,21.431
1530888304.17,8427.87747,28.958429,21.434
1530888304.73,8427.46605,28.959574,21.434
1530888305.29,8427.05293,28.960723,21.434
1530888305.85,8426.63494,28.961887,21.434
1530888306.41,8426.21511,28.963055,21.434
1530888306.97,8425.82064,28.964153,21.436
1530888307.53,8425.40609,28.965307,21.436
1530888308.09,8424.98567,28.966477,21.436
1530888308.65,8424.58847,28.967583,21.436
1530888309.2,8424.16532,28.968761,21.436
1530888309.76,8423.76481,28.969876,21.436
1530888310.32,8423.35579,28.971014,21.435
1530888310.88,8422.95151,28.972140,21.435
1530888311.44,8422.54849,28.973262,21.435
1530888312.0,8422.14569,28.974384,21.435
1530888312.56,8421.74105,28.975511,21.435
1530888313.12,8421.33427,28.976644,21.438
1530888313.68,8420.94661,28.977723,21.438
1530888314.24,8420.53902,28.978858,21.438
1530888314.8,8420.14595,28.979953,21.438
1530888315.36,8419.73548,28.981097,21.438
1530888315.92,8419.33954,28.982200,21.438
1530888316.48,8418.94187,28.983307,21.441
1530888317.04,8418.54025,28.984426,21.441
1530888317.6,8418.13929,28.985544,21.441
1530888318.16,8417.74047,28.986655,21.441
1530888318.72,8417.34939,28.987744,21.441
1530888319.28,8416.94313,28.988877,21.437
