Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518257796.74,1000.0782,-1.38,34.027,21.598,-1.39714708018
1518257797.74,1000.0781,-1.48,34.027,21.587,-1.40193639979
1518257798.74,1000.0781,-1.48,34.028,21.587,-1.40665033479
1518257799.74,1000.0781,-1.48,34.027,21.598,-1.41224544185
1518257800.74,1000.0782,-1.38,34.029,21.576,-1.41769152267
1518257801.74,1000.0782,-1.38,34.029,21.576,-1.42298509128
1518257802.74,1000.0782,-1.38,34.03,21.587,-1.42812266166
1518257803.74,1000.0782,-1.38,34.03,21.598,-1.43310074783
1518257804.74,1000.078,-1.58,34.031,21.576,-1.4379158638
1518257805.74,1000.078,-1.58,34.031,21.576,-1.44256452357
1518257806.74,1000.078,-1.58,34.033,21.587,-1.44806995344
1518257807.74,1000.0782,-1.38,34.033,21.565,-1.45346862475
1518257808.74,1000.0782,-1.38,34.035,21.576,-1.45875792301
1518257809.74,1000.0782,-1.38,34.035,21.565,-1.46297431956
1518257810.74,1000.0781,-1.48,34.036,21.565,-1.46714104069
1518257811.74,1000.0781,-1.48,34.034,21.576,-1.47125460042
1518257812.74,1000.0781,-1.48,34.037,21.598,-1.47531151276
1518257813.74,1000.0781,-1.48,34.034,21.565,-1.4793082917
1518257814.74,1000.0781,-1.48,34.036,21.576,-1.48324145125
1518257815.74,1000.0781,-1.48,34.034,21.576,-1.48710750543
1518257816.74,1000.0781,-1.48,34.035,21.576,-1.49083717011
1518257817.74,1000.0781,-1.48,34.033,21.576,-1.49436116115
1518257818.74,1000.0781,-1.48,34.034,21.576,-1.49767599257
1518257819.74,1000.0781,-1.48,34.033,21.576,-1.50084397651
1518257820.74,1000.078,-1.58,34.034,21.608,-1.5039274251
1518257821.74,1000.078,-1.58,34.033,21.576,-1.50692285235
1518257822.74,1000.078,-1.58,34.034,21.555,-1.50982677226
1518257823.74,1000.078,-1.58,34.033,21.576,-1.51270149697
1518257824.74,1000.078,-1.58,34.035,21.576,-1.51560933863
1518257825.74,1000.078,-1.58,34.035,21.587,-1.51854681123
1518257826.74,1000.078,-1.58,34.036,21.587,-1.52343225712
1518257827.74,1000.078,-1.58,34.033,21.576,-1.5282105087
1518257828.74,1000.078,-1.58,34.034,21.565,-1.53287982298
1518257829.74,1000.078,-1.58,34.033,21.565,-1.53346320403
1518257830.74,1000.078,-1.58,34.033,21.544,-1.53393067579
1518257831.74,1000.078,-1.58,34.032,21.565,-1.53427700926
1518257832.75,1000.078,-1.58,34.033,21.565,-1.53449697547
1518257833.75,1000.078,-1.58,34.031,21.587,-1.53554625957
1518257834.75,1000.0781,-1.48,34.032,21.555,-1.53639379179
1518257835.75,1000.0781,-1.48,34.031,21.565,-1.53703521464
1518257836.74,1000.0781,-1.48,34.032,21.576,-1.53849288291
1518257837.74,1000.0781,-1.48,34.031,21.576,-1.53980239645
1518257838.75,1000.0781,-1.48,34.031,21.576,-1.54096026926
1518257839.75,1000.0781,-1.48,34.031,21.576,-1.54401643995
1518257840.75,1000.0781,-1.48,34.032,21.576,-1.54704733718
1518257841.75,1000.078,-1.58,34.03,21.576,-1.55005121796
1518257842.75,1000.078,-1.58,34.031,21.576,-1.5530263393
1518257843.75,1000.078,-1.58,34.03,21.565,-1.55782698839
1518257844.74,1000.078,-1.58,34.03,21.576,-1.56233394251
1518257845.75,1000.078,-1.58,34.03,21.555,-1.56654720166
1518257846.75,1000.078,-1.58,34.03,21.587,-1.56861073564
1518257847.75,1000.0779,-1.68,34.029,21.555,-1.57064202418
1518257848.75,1000.0779,-1.68,34.029,21.565,-1.57263932428
1518257849.75,1000.0779,-1.68,34.028,21.565,-1.57460089294
1518257850.75,1000.0779,-1.68,34.029,21.576,-1.57755169947
1518257851.75,1000.0781,-1.48,34.028,21.576,-1.58052995819
1518257852.75,1000.0781,-1.48,34.029,21.576,-1.58353479763
1518257853.75,1000.0781,-1.48,34.028,21.598,-1.58245849707
1518257854.75,1000.0779,-1.68,34.028,21.565,-1.58114035569
1518257855.75,1000.0779,-1.68,34.028,21.555,-1.57957601602
1518257856.75,1000.0779,-1.68,34.029,21.587,-1.57885363097
1518257857.75,1000.0781,-1.48,34.027,21.565,-1.57807459852
1518257858.75,1000.0781,-1.48,34.028,21.587,-1.57723543269
1518257859.75,1000.0781,-1.48,34.027,21.576,-1.5782544758
1518257860.75,1000.0781,-1.48,34.027,21.576,-1.57907656027
1518257861.75,1000.0779,-1.68,34.027,21.587,-1.57969994309
1518257862.75,1000.0779,-1.68,34.027,21.587,-1.58012288128
1518257863.75,1000.0779,-1.68,34.026,21.576,-1.58137034413
1518257864.75,1000.078,-1.58,34.027,21.587,-1.58248054598
1518257865.75,1000.078,-1.58,34.026,21.576,-1.58345261532
1518257866.75,1000.078,-1.58,34.026,21.576,-1.58229805421
1518257867.75,1000.0779,-1.68,34.025,21.565,-1.58100187459
1518257868.75,1000.0779,-1.68,34.024,21.565,-1.57956146199
1518257869.75,1000.0779,-1.68,34.024,21.565,-1.57989603024
1518257870.75,1000.0779,-1.68,34.025,21.576,-1.58097799554
1518257871.75,1000.078,-1.58,34.024,21.576,-1.58184644372
1518257872.75,1000.078,-1.58,34.025,21.587,-1.58250137479
1518257873.75,1000.078,-1.58,34.024,21.576,-1.58204767271
1518257874.75,1000.0781,-1.48,34.024,21.576,-1.58157697641
1518257875.75,1000.0781,-1.48,34.023,21.598,-1.58108841439
1518257876.75,1000.0781,-1.48,34.023,21.576,-1.57859348869
1518257877.75,1000.0781,-1.48,34.022,21.576,-1.57607721128
1518257878.75,1000.0781,-1.48,34.023,21.565,-1.57353696766
1518257879.75,1000.0781,-1.48,34.022,21.576,-1.57097014334
1518257880.76,1000.0781,-1.48,34.023,21.576,-1.57234937675
1518257881.76,1000.0781,-1.48,34.022,21.587,-1.57370028646
1518257882.76,1000.0781,-1.48,34.023,21.608,-1.57502374398
1518257883.75,1000.0781,-1.48,34.021,21.587,-1.57426719619
1518257884.75,1000.078,-1.58,34.021,21.587,-1.57335159994
1518257885.75,1000.078,-1.58,34.019,21.608,-1.57227608373
1518257886.76,1000.078,-1.58,34.021,21.598,-1.57206648836
1518257887.76,1000.078,-1.58,34.019,21.598,-1.57176189966
1518257888.76,1000.078,-1.58,34.02,21.598,-1.57136231763
1518257889.76,1000.078,-1.58,34.018,21.608,-1.57086774227
1518257890.76,1000.078,-1.58,34.019,21.576,-1.57027817358
1518257891.76,1000.0781,-1.48,34.017,21.576,-1.56959361157
1518257892.75,1000.0781,-1.48,34.018,21.576,-1.56881405622
1518257893.76,1000.0781,-1.48,34.017,21.587,-1.56697859338
1518257894.76,1000.078,-1.58,34.019,21.598,-1.56511306385
1518257895.76,1000.078,-1.58,34.017,21.608,-1.56321659612
1518257896.76,1000.078,-1.58,34.019,21.608,-1.56135411683
1518257897.76,1000.078,-1.58,34.017,21.608,-1.55959055261
1518257898.76,1000.0779,-1.68,34.018,21.587,-1.55792503196
1518257899.76,1000.0779,-1.68,34.017,21.587,-1.55635668339
1518257900.76,1000.0779,-1.68,34.018,21.598,-1.55392372123
1518257901.76,1000.0781,-1.48,34.017,21.587,-1.55165111478
1518257902.76,1000.0781,-1.48,34.018,21.608,-1.54953712104
1518257903.76,1000.0781,-1.48,34.016,21.587,-1.54757999702
1518257904.76,1000.0779,-1.68,34.018,21.587,-1.54577799972
1518257905.76,1000.0779,-1.68,34.017,21.608,-1.54412938614
1518257906.76,1000.0779,-1.68,34.02,21.598,-1.54455424163
1518257907.76,1000.0779,-1.68,34.018,21.608,-1.54499914157
1518257908.76,1000.078,-1.58,34.019,21.598,-1.54546408599
1518257909.76,1000.078,-1.58,34.017,21.598,-1.54594907486
1518257910.76,1000.078,-1.58,34.019,21.587,-1.54446648174
1518257911.76,1000.078,-1.58,34.016,21.619,-1.54300219008
1518257912.76,1000.078,-1.58,34.017,21.619,-1.54155445689
1518257913.76,1000.078,-1.58,34.015,21.608,-1.54108245334
1518257914.76,1000.078,-1.58,34.016,21.608,-1.54055859563
1518257915.76,1000.078,-1.58,34.015,21.608,-1.53998201227
1518257916.76,1000.078,-1.58,34.017,21.598,-1.53935183176
1518257917.76,1000.078,-1.58,34.016,21.598,-1.53969389489
1518257918.76,1000.0783,-1.28,34.017,21.587,-1.54004728751
1518257919.76,1000.0783,-1.28,34.015,21.619,-1.5404120096
1518257920.76,1000.0783,-1.28,34.016,21.608,-1.539827147
1518257921.76,1000.078,-1.58,34.014,21.576,-1.53931854052
1518257922.76,1000.078,-1.58,34.015,21.63,-1.53888531865
1518257923.76,1000.078,-1.58,34.012,21.598,-1.5395533222
1518257924.76,1000.078,-1.58,34.014,21.608,-1.54036163699
1518257925.76,1000.078,-1.58,34.013,21.598,-1.54131026303
1518257926.76,1000.078,-1.58,34.014,21.608,-1.54143828615
1518257927.76,1000.078,-1.58,34.013,21.619,-1.53971812255
1518257928.77,1000.078,-1.58,34.014,21.587,-1.53806898607
1518257929.77,1000.078,-1.58,34.012,21.598,-1.53648826222
1518257930.76,1000.078,-1.58,34.013,21.608,-1.53798767527
1518257931.76,1000.0779,-1.68,34.011,21.608,-1.53961868458
1518257932.76,1000.0779,-1.68,34.012,21.587,-1.54138129015
1518257933.76,1000.0779,-1.68,34.01,21.608,-1.54122206739
1518257934.77,1000.0781,-1.48,34.011,21.598,-1.54106110163
1518257935.77,1000.0781,-1.48,34.009,21.598,-1.54089664987
1518257936.77,1000.0781,-1.48,34.01,21.598,-1.5416878833
1518257937.77,1000.0781,-1.48,34.009,21.608,-1.5444606427
1518257938.77,1000.0781,-1.48,34.01,21.587,-1.54729397124
1518257939.76,1000.0781,-1.48,34.009,21.608,-1.55018874042
1518257940.76,1000.0781,-1.48,34.011,21.608,-1.55211910943
1518257941.77,1000.078,-1.58,34.009,21.598,-1.55404599246
1518257942.77,1000.078,-1.58,34.011,21.598,-1.55596938949
1518257943.77,1000.078,-1.58,34.01,21.598,-1.55891601283
1518257944.77,1000.0782,-1.38,34.011,21.587,-1.5619258198
1518257945.77,1000.0782,-1.38,34.01,21.608,-1.5649996819
1518257946.77,1000.0782,-1.38,34.011,21.608,-1.56813847064
1518257947.77,1000.0782,-1.38,34.009,21.598,-1.56935543105
1518257948.77,1000.078,-1.58,34.011,21.608,-1.57063731809
1518257949.77,1000.078,-1.58,34.008,21.619,-1.57198326026
1518257950.77,1000.078,-1.58,34.009,21.608,-1.57236567377
1518257951.77,1000.0779,-1.68,34.007,21.587,-1.57274372979
1518257952.77,1000.0779,-1.68,34.01,21.608,-1.57311568532
1518257953.77,1000.0779,-1.68,34.008,21.587,-1.57444071153
1518257954.77,1000.0779,-1.68,34.011,21.608,-1.57569122462
1518257955.77,1000.0781,-1.48,34.01,21.608,-1.5768663531
1518257956.77,1000.0781,-1.48,34.012,21.608,-1.57796522547
1518257957.77,1000.0781,-1.48,34.01,21.598,-1.57898697023
1518257958.77,1000.0781,-1.48,34.012,21.587,-1.57993071588
1518257959.77,1000.0781,-1.48,34.009,21.598,-1.58079559092
1518257960.77,1000.0781,-1.48,34.01,21.576,-1.58164652198
1518257961.77,1000.0781,-1.48,34.008,21.587,-1.5825484357
1518257962.77,1000.0781,-1.48,34.009,21.587,-1.58350046059
1518257963.77,1000.0781,-1.48,34.007,21.587,-1.58450172513
1518257964.77,1000.0781,-1.48,34.008,21.576,-1.58555135784
1518257965.77,1000.0781,-1.48,34.008,21.587,-1.58664848721
1518257966.77,1000.0781,-1.48,34.008,21.608,-1.58779224175
1518257967.77,1000.0781,-1.48,34.007,21.598,-1.58795503765
1518257968.77,1000.078,-1.58,34.009,21.587,-1.5880960461
1518257969.77,1000.078,-1.58,34.006,21.608,-1.58821352409
1518257970.77,1000.078,-1.58,34.008,21.608,-1.58933244092
1518257971.77,1000.0779,-1.68,34.006,21.587,-1.59049101093
1518257972.77,1000.0779,-1.68,34.006,21.598,-1.59168836262
1518257973.77,1000.0779,-1.68,34.004,21.587,-1.59292362449
1518257974.77,1000.0779,-1.68,34.007,21.619,-1.59522263735
1518257975.77,1000.0778,-1.78,34.005,21.587,-1.59762448701
1518257976.78,1000.0778,-1.78,34.007,21.576,-1.6001291735
1518257977.78,1000.0778,-1.78,34.006,21.587,-1.6006832722
1518257978.77,1000.0778,-1.78,34.007,21.608,-1.60120686845
1518257979.77,1000.0778,-1.78,34.005,21.587,-1.60169821927
1518257980.77,1000.0778,-1.78,34.005,21.576,-1.60324809207
1518257981.77,1000.078,-1.58,34.003,21.587,-1.60496049933
1518257982.78,1000.078,-1.58,34.005,21.608,-1.60683456955
1518257983.78,1000.078,-1.58,34.003,21.598,-1.60790851707
1518257984.78,1000.078,-1.58,34.005,21.598,-1.60818059888
1518257985.78,1000.0779,-1.68,34.002,21.598,-1.60860911465
1518257986.77,1000.0779,-1.68,34.005,21.598,-1.6091914499
1518257987.78,1000.0779,-1.68,34.003,21.608,-1.60992499013
1518257988.78,1000.078,-1.58,34.005,21.598,-1.61080712084
1518257989.78,1000.078,-1.58,34.003,21.598,-1.61183522754
1518257990.78,1000.078,-1.58,34.006,21.608,-1.61300669572
1518257991.78,1000.078,-1.58,34.005,21.598,-1.61431891091
1518257992.78,1000.078,-1.58,34.007,21.608,-1.61576925859
1518257993.78,1000.078,-1.58,34.005,21.608,-1.61735512428
1518257994.78,1000.078,-1.58,34.008,21.576,-1.61599375659
1518257995.78,1000.0779,-1.68,34.005,21.598,-1.61456266902
1518257996.78,1000.0779,-1.68,34.007,21.619,-1.61305663258
1518257997.78,1000.0779,-1.68,34.005,21.598,-1.61358964102
1518257998.78,1000.0779,-1.68,34.007,21.598,-1.61430217814
1518257999.78,1000.0779,-1.68,34.005,21.608,-1.61519075793
1518258000.78,1000.0779,-1.68,34.006,21.576,-1.61817372275
1518258001.78,1000.0778,-1.78,34.006,21.598,-1.621195905
1518258002.78,1000.0778,-1.78,34.009,21.598,-1.62425556169
1518258003.78,1000.0778,-1.78,34.007,21.619,-1.6273509498
1518258004.78,1000.0778,-1.78,34.009,21.63,-1.62951941219
1518258005.78,1000.0779,-1.68,34.008,21.608,-1.63178504666
1518258006.78,1000.0779,-1.68,34.01,21.619,-1.6341452387
1518258007.78,1000.0779,-1.68,34.009,21.619,-1.63666317196
1518258008.78,1000.0779,-1.68,34.01,21.619,-1.63940203007
1518258009.78,1000.0779,-1.68,34.009,21.608,-1.64235919854
1518258010.78,1000.0779,-1.68,34.01,21.619,-1.64347863827
1518258011.78,1000.078,-1.58,34.007,21.63,-1.6446778201
1518258012.78,1000.078,-1.58,34.008,21.619,-1.64595238656
1518258013.78,1000.078,-1.58,34.005,21.63,-1.64729798013
1518258014.78,1000.078,-1.58,34.007,21.619,-1.64871024333
1518258015.78,1000.078,-1.58,34.005,21.619,-1.65018481867
1518258016.78,1000.078,-1.58,34.008,21.619,-1.65171734866
1518258017.78,1000.078,-1.58,34.006,21.619,-1.6543301881
1518258018.78,1000.078,-1.58,34.008,21.608,-1.65705893682
1518258019.78,1000.078,-1.58,34.007,21.608,-1.65990010885
1518258020.78,1000.078,-1.58,34.009,21.608,-1.66079679358
1518258021.78,1000.078,-1.58,34.007,21.608,-1.66166559037
1518258022.78,1000.0779,-1.68,34.008,21.598,-1.66250127021
1518258023.78,1000.0779,-1.68,34.006,21.619,-1.66329860412
1518258024.79,1000.0779,-1.68,34.008,21.619,-1.66610578771
1518258025.78,1000.0779,-1.68,34.006,21.608,-1.66899750664
1518258026.78,1000.0779,-1.68,34.008,21.608,-1.67197027493
1518258027.78,1000.0779,-1.68,34.007,21.619,-1.67796914721
1518258028.78,1000.078,-1.58,34.009,21.619,-1.68397891322
1518258029.79,1000.078,-1.58,34.007,21.608,-1.68999870147
1518258030.79,1000.078,-1.58,34.014,21.651,-1.69602764044
1518258031.79,1000.078,-1.58,34.086,21.608,-1.70001143406
1518258032.79,1000.078,-1.58,34.239,21.598,-1.70386929615
1518258033.79,1000.078,-1.58,34.401,21.608,-1.70759861223
1518258034.79,1000.078,-1.58,34.568,21.608,-1.70927493945
1518258035.79,1000.0779,-1.68,34.703,21.619,-1.71094734494
1518258036.79,1000.0779,-1.68,34.814,21.608,-1.71261147119
1518258037.79,1000.0779,-1.68,34.887,21.63,-1.71330204654
1518258038.79,1000.0779,-1.68,34.911,21.619,-1.71404055431
1518258039.79,1000.0779,-1.68,34.913,21.619,-1.7148217655
1518258040.79,1000.0779,-1.68,34.908,21.63,-1.71756227946
1518258041.79,1000.0779,-1.68,34.897,21.587,-1.72020518559
1518258042.79,1000.0779,-1.68,34.883,21.608,-1.72274699791
1518258043.79,1000.0779,-1.68,34.861,21.608,-1.72518423041
1518258044.79,1000.0779,-1.68,34.852,21.608,-1.72854010941
1518258045.79,1000.0779,-1.68,34.846,21.608,-1.73185110624
1518258046.79,1000.0779,-1.68,34.855,21.619,-1.7351146064
1518258047.79,1000.0779,-1.68,34.866,21.608,-1.73839379354
1518258048.79,1000.0779,-1.68,34.883,21.608,-1.74175185128
1518258049.79,1000.0779,-1.68,34.893,21.608,-1.74518616514
1518258050.79,1000.0779,-1.68,34.901,21.619,-1.74965503478
1518258051.79,1000.0779,-1.68,34.904,21.619,-1.75515671721
1518258052.79,1000.0779,-1.68,34.907,21.598,-1.76072942676
1518258053.79,1000.0779,-1.68,34.908,21.608,-1.76637229193
1518258054.79,1000.0779,-1.68,34.912,21.63,-1.76920169873
1518258055.79,1000.0778,-1.78,34.916,21.619,-1.77229429805
1518258056.79,1000.0778,-1.78,34.924,21.608,-1.7756466039
1518258057.79,1000.0778,-1.78,34.93,21.63,-1.77912353403
1518258058.79,1000.0777,-1.88,34.941,21.619,-1.78259000618
1518258059.79,1000.0777,-1.88,34.946,21.608,-1.78604253435
1518258060.79,1000.0777,-1.88,34.956,21.63,-1.78755580422
1518258061.79,1000.0777,-1.88,34.959,21.63,-1.7902047237
1518258062.79,1000.0777,-1.88,34.966,21.64,-1.79302402111
1518258063.8,1000.0777,-1.88,34.966,21.63,-1.79600933898
1518258064.79,1000.0777,-1.88,34.971,21.608,-1.7981296075
1518258065.79,1000.0777,-1.88,34.971,21.619,-1.80034051187
1518258066.79,1000.0777,-1.88,34.976,21.63,-1.80263682308
1518258067.79,1000.0777,-1.88,34.976,21.64,-1.80405239797
1518258068.79,1000.0777,-1.88,34.981,21.63,-1.80560784837
1518258069.79,1000.0777,-1.88,34.982,21.63,-1.80729707377
1518258070.79,1000.0777,-1.88,34.988,21.63,-1.80911397369
1518258071.8,1000.0777,-1.88,34.989,21.619,-1.81400098828
1518258072.79,1000.0776,-1.98,34.993,21.619,-1.81894029277
1518258073.79,1000.0776,-1.98,34.995,21.63,-1.82392840118
1518258074.79,1000.0776,-1.98,34.997,21.63,-1.8289618275
1518258075.79,1000.0778,-1.78,34.997,21.619,-1.83403708574
1518258076.79,1000.0778,-1.78,35.0,21.63,-1.83915068992
1518258077.79,1000.0778,-1.78,35.0,21.63,-1.84436495217
1518258078.8,1000.0778,-1.78,35.001,21.63,-1.84974218462
1518258079.8,1000.0777,-1.88,35.001,21.63,-1.85527890129
1518258080.8,1000.0777,-1.88,35.003,21.64,-1.86097161617
1518258081.79,1000.0777,-1.88,35.004,21.63,-1.86482921681
1518258082.79,1000.0776,-1.98,35.006,21.608,-1.86883410069
1518258083.8,1000.0776,-1.98,35.006,21.63,-1.87298103881
1518258084.8,1000.0776,-1.98,35.008,21.619,-1.87918663052
1518258085.8,1000.0776,-1.98,35.009,21.63,-1.88539396522
1518258086.8,1000.0776,-1.98,35.012,21.63,-1.89159955693
1518258087.8,1000.0776,-1.98,35.012,21.63,-1.89773412152
1518258088.8,1000.0776,-1.98,35.016,21.651,-1.90372837486
1518258089.8,1000.0776,-1.98,35.016,21.63,-1.90957883096
1518258090.8,1000.0776,-1.98,35.02,21.63,-1.91528200382
1518258091.8,1000.0776,-1.98,35.021,21.63,-1.91891257912
1518258092.8,1000.0776,-1.98,35.023,21.619,-1.92251875247
1518258093.8,1000.0776,-1.98,35.022,21.63,-1.92609529487
1518258094.8,1000.0776,-1.98,35.025,21.608,-1.9305978915
1518258095.8,1000.0776,-1.98,35.023,21.63,-1.93499547257
1518258096.8,1000.0776,-1.98,35.026,21.64,-1.93928368058
1518258097.8,1000.0776,-1.98,35.024,21.63,-1.94441907222
1518258098.8,1000.0776,-1.98,35.026,21.619,-1.95039816149
1518258099.8,1000.0776,-1.98,35.025,21.63,-1.95625741972
1518258100.8,1000.0776,-1.98,35.028,21.63,-1.96199423242
1518258101.8,1000.0776,-1.98,35.028,21.608,-1.9676059851
1518258102.8,1000.0778,-1.78,35.03,21.608,-1.97309006326
1518258103.8,1000.0778,-1.78,35.029,21.608,-1.97844385241
1518258104.8,1000.0778,-1.78,35.031,21.619,-1.98167711158
1518258105.8,1000.0778,-1.78,35.029,21.64,-1.98477310974
1518258106.8,1000.0778,-1.78,35.033,21.619,-1.98772748941
1518258107.8,1000.0778,-1.78,35.031,21.619,-1.9905358931
1518258108.8,1000.0778,-1.78,35.035,21.63,-1.99319396331
1518258109.8,1000.0776,-1.98,35.032,21.63,-1.99569734254
1518258110.8,1000.0776,-1.98,35.035,21.619,-1.99804167331
1518258111.8,1000.0776,-1.98,35.033,21.64,-2.00221022459
1518258112.8,1000.0775,-2.08,35.036,21.64,-2.00621275543
1518258113.8,1000.0775,-2.08,35.034,21.64,-2.01004665131
1518258114.8,1000.0775,-2.08,35.036,21.651,-2.01178746942
1518258115.8,1000.0777,-1.88,35.034,21.651,-2.01348427686
1518258116.8,1000.0777,-1.88,35.037,21.651,-2.01513271614
1518258117.8,1000.0777,-1.88,35.034,21.63,-2.01768934393
1518258118.8,1000.0777,-1.88,35.037,21.651,-2.02012396194
1518258119.81,1000.0777,-1.88,35.036,21.64,-2.02243308417
1518258120.8,1000.0777,-1.88,35.038,21.673,-2.02461322464
1518258121.8,1000.0777,-1.88,35.035,21.651,-2.02473906901
1518258122.8,1000.0776,-1.98,35.038,21.662,-2.0248588129
1518258123.8,1000.0776,-1.98,35.035,21.651,-2.0249672273
1518258124.8,1000.0776,-1.98,35.038,21.651,-2.0260199974
1518258125.8,1000.0777,-1.88,35.034,21.662,-2.02698605341
1518258126.81,1000.0777,-1.88,35.037,21.64,-2.02786103783
1518258127.81,1000.0777,-1.88,35.033,21.673,-2.02864059318
1518258128.8,1000.0777,-1.88,35.037,21.673,-2.02932036195
1518258129.8,1000.0774,-2.18,35.035,21.673,-2.02989598666
1518258130.8,1000.0774,-2.18,35.038,21.673,-2.03036310982
1518258131.81,1000.0774,-2.18,35.036,21.673,-2.03174408623
1518258132.81,1000.0776,-1.98,35.038,21.651,-2.03307451573
1518258133.81,1000.0776,-1.98,35.035,21.662,-2.03435091233
1518258134.81,1000.0776,-1.98,35.035,21.64,-2.03563558816
1518258135.81,1000.0774,-2.18,35.031,21.651,-2.03699085537
1518258136.81,1000.0774,-2.18,35.032,21.651,-2.03841322795
1518258137.81,1000.0774,-2.18,35.03,21.662,-2.03989921992
1518258138.81,1000.0774,-2.18,35.034,21.662,-2.04240625945
1518258139.81,1000.0774,-2.18,35.032,21.651,-2.04490501974
1518258140.81,1000.0774,-2.18,35.036,21.651,-2.04739288631
1518258141.81,1000.0774,-2.18,35.033,21.64,-2.04986724465
1518258142.81,1000.0773,-2.28,35.035,21.651,-2.05232548026
1518258143.81,1000.0773,-2.28,35.031,21.651,-2.05476497866
1518258144.81,1000.0773,-2.28,35.034,21.662,-2.05526129702
1518258145.81,1000.0773,-2.28,35.031,21.662,-2.05586350243
1518258146.81,1000.0775,-2.08,35.033,21.651,-2.05656723741
1518258147.81,1000.0775,-2.08,35.031,21.64,-2.05736814447
1518258148.81,1000.0775,-2.08,35.034,21.662,-2.06024949257
1518258149.81,1000.0775,-2.08,35.031,21.619,-2.06322104076
1518258150.81,1000.0775,-2.08,35.033,21.64,-2.06628017454
1518258151.81,1000.0775,-2.08,35.03,21.63,-2.06737085483
1518258152.81,1000.0774,-2.18,35.033,21.651,-2.06841055245
1518258153.81,1000.0774,-2.18,35.029,21.651,-2.06939490993
