Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1520641109.33,1999.6862,-48.52,29.889,20.815,-49.0695764954
1520641110.33,1999.6839,-49.67,29.837,20.825,-48.9601057128
1520641111.33,1999.6839,-49.67,29.799,20.815,-48.8490804385
1520641112.33,1999.6839,-49.67,29.797,20.815,-48.7296917423
1520641113.33,1999.686,-48.62,29.749,20.815,-48.6100313565
1520641114.33,1999.686,-48.62,29.707,20.836,-48.4902274785
1520641115.33,1999.686,-48.62,29.706,20.836,-48.3685262177
1520641116.33,1999.686,-48.62,29.658,20.825,-48.2451604385
1520641117.33,1999.6847,-49.27,29.616,20.836,-48.1202574668
1520641118.33,1999.6847,-49.27,29.615,20.815,-47.9939446285
1520641119.33,1999.6847,-49.27,29.579,20.815,-47.8820528669
1520641120.33,1999.6895,-46.87,29.525,20.847,-47.7686250457
1520641121.33,1999.6895,-46.87,29.524,20.825,-47.6538024348
1520641122.33,1999.6895,-46.87,29.497,20.836,-47.5436035153
1520641123.33,1999.6895,-46.87,29.437,20.825,-47.4331196158
1520641124.33,1999.6895,-46.87,29.433,20.847,-47.3224967994
1520641125.34,1999.6895,-46.87,29.424,20.836,-47.2070765585
1520641126.34,1999.6895,-46.87,29.355,20.836,-47.0854605303
1520641127.33,1999.689,-47.12,29.342,20.858,-46.9640306977
1520641128.33,1999.689,-47.12,29.339,20.847,-46.8429231016
1520641129.33,1999.689,-47.12,29.286,20.836,-46.7152053643
1520641130.33,1999.69,-46.62,29.251,20.858,-46.5868590151
1520641131.34,1999.69,-46.62,29.251,20.847,-46.4580144303
1520641132.34,1999.69,-46.62,29.218,20.847,-46.3416228608
1520641133.34,1999.6905,-46.37,29.162,20.836,-46.2248077431
1520641134.34,1999.6905,-46.37,29.16,20.868,-46.1077107828
1520641135.33,1999.6905,-46.37,29.15,20.836,-45.998641456
1520641136.34,1999.6905,-46.37,29.082,20.836,-45.8756745616
1520641137.34,1999.6926,-45.31,29.069,20.868,-45.7514397677
1520641138.34,1999.6926,-45.31,29.068,20.868,-45.6260748582
1520641139.34,1999.6926,-45.31,29.026,20.868,-45.5129003816
1520641140.34,1999.6908,-46.22,28.979,20.847,-45.3994090718
1520641141.34,1999.6908,-46.22,28.979,20.868,-45.2857500421
1520641142.34,1999.6908,-46.22,28.96,20.868,-45.1697756589
1520641143.34,1999.6953,-43.96,28.898,20.879,-45.0523184211
1520641144.34,1999.6953,-43.96,28.888,20.879,-44.9335261349
1520641145.34,1999.6953,-43.96,28.886,20.879,-44.8183511773
1520641146.34,1999.6953,-43.96,28.836,20.879,-44.7018121503
1520641147.34,1999.6946,-44.31,28.798,20.879,-44.5840612176
1520641148.34,1999.6946,-44.31,28.798,20.9,-44.4652505427
1520641149.34,1999.6946,-44.31,28.784,20.89,-44.3462958092
1520641150.34,1999.6939,-44.66,28.717,20.89,-44.2261259455
1520641151.34,1999.6939,-44.66,28.707,20.89,-44.1048939866
1520641152.34,1999.6939,-44.66,28.706,20.89,-43.9824041069
1520641153.34,1999.6974,-42.91,28.672,20.89,-43.8594538581
1520641154.34,1999.6974,-42.91,28.618,20.9,-43.7361958397
1520641155.34,1999.6974,-42.91,28.617,20.9,-43.619028593
1520641156.34,1999.6974,-42.91,28.615,20.9,-43.4973299031
1520641157.34,1999.6986,-42.31,28.578,20.911,-43.3750982048
1520641158.34,1999.6986,-42.31,28.527,20.922,-43.2524882762
1520641159.34,1999.6986,-42.31,28.527,20.9,-43.1398562202
1520641160.34,1999.6984,-42.41,28.52,20.911,-43.0276905902
1520641161.34,1999.6984,-42.41,28.468,20.911,-42.9161548792
1520641162.34,1999.6984,-42.41,28.436,20.89,-42.7932763984
1520641163.34,1999.6979,-42.66,28.436,20.922,-42.6699301407
1520641164.34,1999.6979,-42.66,28.421,20.922,-42.5462695771
1520641165.34,1999.6979,-42.66,28.365,20.911,-42.4224481785
1520641166.34,1999.6979,-42.66,28.346,20.911,-42.2873057103
1520641167.34,1999.6989,-42.16,28.346,20.89,-42.1525296201
1520641168.34,1999.6989,-42.16,28.323,20.922,-42.0182633564
1520641169.34,1999.6989,-42.16,28.267,20.9,-41.90059112
1520641170.34,1999.7004,-41.41,28.256,20.922,-41.7818222771
1520641171.34,1999.7004,-41.41,28.256,20.933,-41.6621150918
1520641172.34,1999.7004,-41.41,28.23,20.922,-41.5370007818
1520641173.35,1999.7004,-41.41,28.174,20.922,-41.4129377166
1520641174.34,1999.7004,-41.41,28.166,20.933,-41.2900793674
1520641175.34,1999.7004,-41.41,28.166,20.954,-41.1685792048
1520641176.34,1999.7004,-41.41,28.137,20.943,-41.0640180958
1520641177.34,1999.7004,-41.41,28.083,20.933,-40.9591954501
1520641178.34,1999.7004,-41.41,28.076,20.943,-40.8542791183
1520641179.35,1999.7004,-41.41,28.076,20.954,-40.7348984835
1520641180.35,1999.7035,-39.86,28.052,20.954,-40.6144974984
1520641181.35,1999.7035,-39.86,27.998,20.965,-40.4932318125
1520641182.35,1999.7035,-39.86,27.987,20.954,-40.3614176404
1520641183.34,1999.7035,-39.86,27.987,20.976,-40.2292387461
1520641184.34,1999.7042,-39.51,27.972,20.976,-40.0968420645
1520641185.34,1999.7042,-39.51,27.921,20.965,-39.96437453
1520641186.35,1999.7042,-39.51,27.897,20.965,-39.8509971249
1520641187.35,1999.7019,-40.66,27.897,20.965,-39.7381224874
1520641188.35,1999.7019,-40.66,27.891,20.954,-39.6259141104
1520641189.35,1999.7019,-40.66,27.85,20.954,-39.5100009499
1520641190.35,1999.7045,-39.36,27.808,20.976,-39.3939589821
1520641191.35,1999.7045,-39.36,27.807,20.954,-39.2779482138
1520641192.35,1999.7045,-39.36,27.807,20.965,-39.1707768799
1520641193.35,1999.7045,-39.36,27.784,20.965,-39.07004605
1520641194.35,1999.7067,-38.26,27.727,20.986,-38.9696832975
1520641195.35,1999.7067,-38.26,27.718,20.976,-38.8698621377
1520641196.35,1999.7067,-38.26,27.718,20.976,-38.7595677891
1520641197.35,1999.706,-38.61,27.711,20.986,-38.6476530199
1520641198.35,1999.706,-38.61,27.663,20.976,-38.5342826304
1520641199.35,1999.706,-38.61,27.629,20.986,-38.4124145648
1520641200.35,1999.705,-39.11,27.628,20.997,-38.2899074295
1520641201.35,1999.705,-39.11,27.628,20.997,-38.1669194884
1520641202.35,1999.705,-39.11,27.604,20.976,-38.0412067203
1520641203.35,1999.705,-39.11,27.555,20.986,-37.9180587721
1520641204.35,1999.7062,-38.51,27.539,20.976,-37.7952316225
1520641205.35,1999.7062,-38.51,27.539,20.976,-37.6728835356
1520641206.35,1999.7062,-38.51,27.534,20.986,-37.5532460702
1520641207.35,1999.7078,-37.71,27.5,20.997,-37.4335838979
1520641208.35,1999.7078,-37.71,27.452,20.986,-37.3140574614
1520641209.35,1999.7078,-37.71,27.45,21.008,-37.1932213371
1520641210.35,1999.7095,-36.86,27.45,21.008,-37.0726102337
1520641211.35,1999.7095,-36.86,27.44,21.04,-36.9523832868
1520641212.35,1999.7095,-36.86,27.39,21.008,-36.8413478595
1520641213.35,1999.7095,-36.86,27.361,21.029,-36.7195473699
1520641214.35,1999.71,-36.61,27.361,21.008,-36.5973252493
1520641215.35,1999.71,-36.61,27.36,21.029,-36.4748392391
1520641216.35,1999.71,-36.61,27.34,21.008,-36.3639924476
1520641217.35,1999.7123,-35.46,27.294,21.018,-36.2536416259
1520641218.35,1999.7123,-35.46,27.272,21.008,-36.1439546246
1520641219.35,1999.7123,-35.46,27.271,21.04,-36.0142978817
1520641220.35,1999.7133,-34.96,27.271,21.018,-35.8839716101
1520641221.36,1999.7133,-34.96,27.252,21.051,-35.7531261433
1520641222.35,1999.7133,-34.96,27.198,21.029,-35.6219118148
1520641223.35,1999.7133,-34.96,27.183,21.04,-35.4916701657
1520641224.35,1999.7141,-34.56,27.182,21.04,-35.3617559822
1520641225.39,1999.7141,-34.56,27.182,21.04,-35.2323204692
1520641226.35,1999.7141,-34.56,27.172,21.029,-35.1191197517
1520641227.36,1999.7136,-34.81,27.134,21.051,-35.0061218756
1520641228.36,1999.7136,-34.81,27.094,21.008,-34.8934919896
1520641229.36,1999.7136,-34.81,27.093,21.051,-34.7610254922
1520641230.35,1999.7149,-34.16,27.093,21.072,-34.628252881
1520641231.35,1999.7149,-34.16,27.087,21.061,-34.4953218749
1520641232.35,1999.7149,-34.16,27.044,21.029,-34.3623801929
1520641233.35,1999.7149,-34.16,27.007,21.051,-34.2248566516
1520641234.36,1999.7151,-34.06,27.005,21.051,-34.0871204646
1520641235.36,1999.7151,-34.06,27.005,21.061,-33.9493154293
1520641236.36,1999.7151,-34.06,26.998,21.061,-33.8198189114
1520641237.36,1999.7161,-33.56,26.967,21.051,-33.6901208594
1520641238.36,1999.7161,-33.56,26.919,21.061,-33.5603724784
1520641239.36,1999.7161,-33.56,26.916,21.093,-33.438096325
1520641240.36,1999.7161,-33.56,26.916,21.072,-33.3159142934
1520641241.36,1999.7146,-34.31,26.914,21.072,-33.1939841248
1520641242.36,1999.7146,-34.31,26.887,21.072,-33.0724635605
1520641243.36,1999.7146,-34.31,26.841,21.072,-32.945415866
1520641244.36,1999.7192,-32.01,26.827,21.083,-32.8188248367
1520641245.36,1999.7192,-32.01,26.827,21.093,-32.6928429848
1520641246.36,1999.7192,-32.01,26.827,21.093,-32.5632856798
1520641247.36,1999.7161,-33.56,26.814,21.072,-32.4339153113
1520641248.36,1999.7161,-33.56,26.768,21.083,-32.3048809054
1520641249.36,1999.7161,-33.56,26.739,21.093,-32.1801751451
1520641250.36,1999.7161,-33.56,26.738,21.093,-32.0558436933
1520641251.36,1999.7207,-31.26,26.738,21.104,-31.9320390623
1520641252.36,1999.7207,-31.26,26.733,21.093,-31.8089137644
1520641253.36,1999.7207,-31.26,26.706,21.104,-31.6986317388
1520641254.37,1999.7212,-31.01,26.657,21.093,-31.5885224877
1520641255.36,1999.7212,-31.01,26.65,21.093,-31.4787494172
1520641256.36,1999.7212,-31.01,26.65,21.093,-31.3425113796
1520641257.36,1999.7199,-31.66,26.649,21.104,-31.2066496115
1520641258.36,1999.7199,-31.66,26.636,21.104,-31.0713039883
1520641259.36,1999.7199,-31.66,26.6,21.093,-30.9476648984
1520641260.36,1999.7199,-31.66,26.563,21.104,-30.8204815552
1520641261.36,1999.7214,-30.91,26.561,21.104,-30.6932640056
1520641262.36,1999.7214,-30.91,26.561,21.104,-30.5661590973
1520641263.36,1999.7214,-30.91,26.561,21.115,-30.4549645257
1520641264.36,1999.7227,-30.26,26.542,21.093,-30.3446832844
1520641265.36,1999.7227,-30.26,26.506,21.093,-30.2354757292
1520641266.36,1999.7227,-30.26,26.473,21.126,-30.1117526705
1520641267.36,1999.7245,-29.36,26.473,21.126,-29.9887196207
1520641268.36,1999.7245,-29.36,26.473,21.104,-29.8665234272
1520641269.36,1999.7245,-29.36,26.471,21.136,-29.7539591651
1520641270.36,1999.7245,-29.36,26.447,21.126,-29.6306472793
1520641271.36,1999.7273,-27.96,26.407,21.115,-29.5073029303
1520641272.36,1999.7273,-27.96,26.384,21.126,-29.3840712223
1520641273.36,1999.7273,-27.96,26.384,21.136,-29.269495324
1520641274.36,1999.7258,-28.71,26.384,21.147,-29.1552309863
1520641275.36,1999.7258,-28.71,26.383,21.126,-29.0414307216
1520641276.37,1999.7258,-28.71,26.362,21.126,-28.9381851743
1520641277.36,1999.7253,-28.96,26.326,21.147,-28.8357174393
1520641278.37,1999.7253,-28.96,26.297,21.147,-28.7341887439
1520641279.36,1999.7253,-28.96,26.296,21.136,-28.6337603153
1520641280.36,1999.7253,-28.96,26.296,21.158,-28.5284331068
1520641281.36,1999.7268,-28.21,26.296,21.147,-28.4241286018
1520641282.37,1999.7268,-28.21,26.283,21.158,-28.3210027984
1520641283.37,1999.7268,-28.21,26.254,21.179,-28.2071543398
1520641284.37,1999.727,-28.11,26.212,21.179,-28.0945229287
1520641285.37,1999.727,-28.11,26.208,21.158,-27.9832541054
1520641286.36,1999.727,-28.11,26.208,21.179,-27.8719732119
1520641287.36,1999.7288,-27.21,26.208,21.169,-27.761292345
1520641288.37,1999.7288,-27.21,26.204,21.169,-27.6513561736
1520641289.37,1999.7288,-27.21,26.184,21.158,-27.5423093663
1520641290.37,1999.7288,-27.21,26.14,21.169,-27.4418194098
1520641291.37,1999.7293,-26.96,26.12,21.19,-27.3416597513
1520641292.37,1999.7293,-26.96,26.119,21.169,-27.2419820315
1520641293.37,1999.7293,-26.96,26.119,21.179,-27.1320916137
1520641294.37,1999.7298,-26.71,26.119,21.179,-27.0221547886
1520641295.37,1999.7298,-26.71,26.108,21.169,-26.9133181369
1520641296.37,1999.7298,-26.71,26.073,21.179,-26.8046813083
1520641297.37,1999.7298,-26.71,26.039,21.19,-26.6962443028
1520641298.37,1999.7293,-26.96,26.031,21.169,-26.5880071205
1520641299.37,1999.7293,-26.96,26.031,21.19,-26.4799697613
1520641300.37,1999.7293,-26.96,26.031,21.179,-26.3721322252
1520641301.37,1999.7318,-25.71,26.029,21.19,-26.2644945122
1520641302.37,1999.7318,-25.71,26.007,21.19,-26.1570566224
1520641303.37,1999.7318,-25.71,25.973,21.169,-26.0498185557
1520641304.37,1999.7313,-25.96,25.944,21.19,-25.9427803121
1520641305.37,1999.7313,-25.96,25.943,21.179,-25.8359418916
1520641306.37,1999.7313,-25.96,25.943,21.19,-25.7293032943
1520641307.37,1999.7313,-25.96,25.943,21.19,-25.62286452
1520641308.37,1999.7316,-25.81,25.936,21.19,-25.5166255689
1520641309.37,1999.7316,-25.81,25.914,21.201,-25.4105864409
1520641310.37,1999.7316,-25.81,25.871,21.19,-25.3047471361
1520641311.37,1999.7331,-25.06,25.856,21.201,-25.1991076543
1520641312.37,1999.7331,-25.06,25.855,21.19,-25.0936679957
1520641313.37,1999.7331,-25.06,25.855,21.19,-24.9884281602
1520641314.37,1999.7341,-24.56,25.855,21.19,-24.8833881478
1520641315.37,1999.7341,-24.56,25.848,21.201,-24.7785479586
1520641316.37,1999.7341,-24.56,25.82,21.201,-24.6739075925
1520641317.37,1999.7341,-24.56,25.785,21.201,-24.5694670494
1520641318.37,1999.7339,-24.66,25.767,21.211,-24.4652263296
1520641319.37,1999.7339,-24.66,25.767,21.19,-24.3611854328
1520641320.37,1999.7339,-24.66,25.767,21.233,-24.2573443592
1520641321.37,1999.7346,-24.31,25.767,21.211,-24.1537031086
1520641322.37,1999.7346,-24.31,25.766,21.211,-24.0502616813
1520641323.37,1999.7346,-24.31,25.754,21.211,-23.947020077
1520641324.38,1999.7354,-23.91,25.721,21.222,-23.8439782958
1520641325.37,1999.7354,-23.91,25.689,21.211,-23.7411363378
1520641326.37,1999.7354,-23.91,25.679,21.211,-23.6384942029
1520641327.37,1999.7354,-23.91,25.679,21.201,-23.5360518911
1520641328.37,1999.7379,-22.66,25.679,21.233,-23.4338094025
1520641329.37,1999.7379,-22.66,25.679,21.244,-23.3317667369
1520641330.38,1999.7379,-22.66,25.673,21.254,-23.2299238945
1520641331.38,1999.7356,-23.81,25.654,21.233,-23.1282808752
1520641332.38,1999.7356,-23.81,25.615,21.233,-23.0268376791
1520641333.38,1999.7356,-23.81,25.594,21.233,-22.925594306
1520641334.37,1999.7379,-22.66,25.591,21.222,-22.8245507561
1520641335.37,1999.7379,-22.66,25.591,21.244,-22.7237070293
1520641336.37,1999.7379,-22.66,25.591,21.233,-22.6230631256
1520641337.56,1999.7379,-22.66,25.591,21.222,-22.5226190451
1520641338.38,1999.7387,-22.26,25.582,21.244,-22.4223747876
1520641339.38,1999.7387,-22.26,25.562,21.233,-22.3223303533
1520641340.38,1999.7387,-22.26,25.525,21.222,-22.2224857421
1520641341.38,1999.7382,-22.51,25.506,21.244,-22.1228409541
1520641342.38,1999.7382,-22.51,25.504,21.244,-22.0233959891
1520641343.38,1999.7382,-22.51,25.504,21.265,-21.9241508473
1520641344.38,1999.74,-21.61,25.504,21.254,-21.8251055286
1520641345.38,1999.74,-21.61,25.503,21.254,-21.726260033
1520641346.38,1999.74,-21.61,25.495,21.254,-21.6276143606
1520641347.38,1999.74,-21.61,25.477,21.233,-21.5291685112
1520641348.38,1999.741,-21.11,25.441,21.265,-21.430922485
1520641349.38,1999.741,-21.11,25.419,21.254,-21.3328762819
1520641350.38,1999.741,-21.11,25.416,21.265,-21.235029902
1520641351.38,1999.742,-20.61,25.416,21.265,-21.1373833451
1520641352.38,1999.742,-20.61,25.416,21.265,-21.0399366114
1520641353.38,1999.742,-20.61,25.416,21.233,-20.9426897008
1520641354.38,1999.742,-20.61,25.413,21.276,-20.8456426134
1520641355.38,1999.742,-20.61,25.401,21.265,-20.748795349
1520641356.38,1999.742,-20.61,25.372,21.254,-20.6521479078
1520641357.38,1999.742,-20.61,25.344,21.265,-20.5557002897
1520641358.38,1999.7412,-21.01,25.329,21.265,-20.4594524947
1520641359.38,1999.7412,-21.01,25.328,21.276,-20.3634045228
1520641360.38,1999.7412,-21.01,25.328,21.276,-20.2675563741
1520641361.38,1999.7427,-20.26,25.328,21.254,-20.1719080485
1520641362.38,1999.7427,-20.26,25.328,21.265,-20.076459546
1520641363.38,1999.7427,-20.26,25.324,21.276,-19.9812108666
1520641364.38,1999.7427,-20.26,25.303,21.276,-19.8861620104
1520641365.38,1999.7448,-19.21,25.28,21.276,-19.7913129772
1520641366.38,1999.7448,-19.21,25.246,21.265,-19.6966637672
1520641367.38,1999.7448,-19.21,25.241,21.265,-19.6022143804
1520641368.38,1999.745,-19.11,25.241,21.276,-19.5079648166
1520641369.38,1999.745,-19.11,25.241,21.276,-19.413915076
