timestamp,resistance,oven_c,ambient_c
1531062864.78,10581.818,23.713918,21.107
1531062865.34,10581.8195,23.713915,21.107
1531062865.9,10581.8084,23.713939,21.103
1531062866.46,10581.7133,23.714142,21.103
1531062867.01,10581.7567,23.714050,21.103
1531062867.57,10581.7028,23.714165,21.103
1531062868.13,10581.6608,23.714255,21.103
1531062868.69,10581.6512,23.714275,21.112
1531062869.25,10581.5923,23.714401,21.112
1531062869.81,10581.565,23.714460,21.112
1531062870.37,10581.5525,23.714487,21.112
1531062870.93,10581.5628,23.714464,21.112
1531062871.49,10581.5179,23.714561,21.112
1531062872.05,10581.5039,23.714591,21.11
1531062872.61,10581.5356,23.714523,21.11
1531062873.17,10581.4958,23.714608,21.11
1531062873.73,10581.5201,23.714556,21.11
1531062874.29,10581.5157,23.714565,21.11
1531062874.85,10581.4641,23.714676,21.107
1531062875.41,10581.4833,23.714635,21.107
1531062875.97,10581.4663,23.714671,21.107
1531062876.53,10581.4975,23.714604,21.107
1531062877.09,10581.4762,23.714650,21.107
1531062877.65,10581.4445,23.714718,21.107
1531062878.21,10581.5189,23.714558,21.116
1531062878.77,10581.5632,23.714464,21.116
1531062879.33,10581.4747,23.714653,21.116
1531062879.89,10581.4216,23.714767,21.116
1531062880.45,10581.3774,23.714861,21.116
1531062881.01,10581.4378,23.714732,21.119
1531062881.57,10581.4459,23.714715,21.119
1531062882.13,10581.3744,23.714868,21.119
1531062882.68,10581.3271,23.714969,21.119
1531062883.24,10581.3618,23.714895,21.119
1531062883.8,10581.319,23.714986,21.119
1531062884.36,10581.2453,23.715144,21.12
1531062884.92,10581.2239,23.715190,21.12
1531062885.48,10581.2143,23.715210,21.12
1531062886.04,10581.2224,23.715193,21.12
1531062886.6,10581.4583,23.714688,21.12
1531062887.16,10581.2268,23.715183,21.115
1531062887.72,10581.1914,23.715259,21.115
1531062888.28,10581.1361,23.715378,21.115
1531062888.84,10581.1508,23.715346,21.115
1531062889.4,10581.1471,23.715354,21.115
1531062889.96,10581.1043,23.715446,21.115
1531062890.52,10581.1147,23.715423,21.115
1531062891.08,10581.0299,23.715605,21.115
1531062891.64,10581.0289,23.715607,21.115
1531062892.2,10581.04,23.715583,21.115
1531062892.76,10581.0422,23.715579,21.115
1531062893.32,10581.0378,23.715588,21.122
1531062893.88,10580.9958,23.715678,21.122
1531062894.44,10581.0459,23.715571,21.122
1531062895.0,10581.0555,23.715550,21.122
1531062895.56,10581.0157,23.715635,21.122
1531062896.15,10581.0445,23.715574,21.126
1531062896.71,10581.0622,23.715536,21.126
1531062897.27,10581.0843,23.715488,21.126
1531062897.83,10581.0266,23.715612,21.126
1531062898.39,10581.1151,23.715423,21.126
1531062898.95,10581.0982,23.715459,21.126
1531062899.51,10581.0362,23.715591,21.127
1531062900.07,10580.9647,23.715744,21.127
1531062900.63,10580.933,23.715812,21.127
1531062901.19,10580.9257,23.715828,21.127
1531062901.75,10580.9611,23.715752,21.127
1531062902.3,10580.8542,23.715981,21.131
1531062902.86,10580.8196,23.716055,21.131
1531062903.42,10580.8122,23.716071,21.131
1531062903.98,10580.7475,23.716209,21.131
1531062904.54,10580.7652,23.716171,21.131
1531062905.1,10580.7792,23.716141,21.131
1531062905.66,10580.7696,23.716162,21.124
1531062906.22,10580.7954,23.716107,21.124
1531062906.78,10580.7726,23.716155,21.124
1531062907.34,10580.7429,23.716219,21.124
1531062907.9,10580.7436,23.716218,21.124
1531062908.46,10580.7908,23.716117,21.13
1531062909.02,10580.7864,23.716126,21.13
1531062909.58,10580.8136,23.716068,21.13
1531062910.14,10580.8097,23.716076,21.13
1531062910.7,10580.7323,23.716242,21.13
1531062911.26,10580.7345,23.716237,21.13
1531062911.82,10580.7338,23.716239,21.128
1531062912.38,10580.753,23.716197,21.128
1531062912.94,10580.7729,23.716155,21.128
1531062913.5,10580.7093,23.716291,21.128
1531062914.06,10580.727,23.716253,21.128
1531062914.62,10580.7189,23.716270,21.133
1531062915.18,10580.7395,23.716226,21.133
1531062915.74,10580.7351,23.716236,21.133
1531062916.3,10580.722,23.716264,21.133
1531062916.86,10580.7279,23.716251,21.133
1531062917.42,10580.7287,23.716249,21.133
1531062917.98,10580.7397,23.716226,21.138
1531062918.53,10580.7995,23.716098,21.138
1531062919.09,10580.8179,23.716059,21.138
1531062919.65,10580.8287,23.716035,21.138
1531062920.21,10580.8228,23.716048,21.138
1531062920.77,10580.8501,23.715990,21.129
1531062921.33,10580.8191,23.716056,21.129
1531062921.89,10580.7697,23.716162,21.129
1531062922.45,10580.825,23.716043,21.129
1531062923.01,10580.7852,23.716129,21.129
1531062923.57,10580.8118,23.716072,21.129
1531062924.13,10580.8567,23.715976,21.136
1531062924.69,10580.8029,23.716091,21.136
1531062925.25,10580.7896,23.716119,21.136
1531062925.81,10580.8149,23.716065,21.136
1531062926.37,10580.7669,23.716168,21.136
1531062926.93,10580.7846,23.716130,21.134
1531062927.49,10580.7301,23.716246,21.134
1531062928.05,10580.792,23.716114,21.134
1531062928.61,10580.7289,23.716249,21.134
1531062929.17,10580.7178,23.716273,21.134
1531062929.73,10580.6994,23.716312,21.134
1531062930.29,10580.7171,23.716274,21.142
1531062930.85,10580.7289,23.716249,21.142
1531062931.41,10580.7414,23.716222,21.142
1531062931.97,10580.7658,23.716170,21.142
1531062932.53,10580.7363,23.716233,21.142
1531062933.09,10580.7275,23.716252,21.133
1531062933.65,10580.7518,23.716200,21.133
1531062934.21,10580.6899,23.716332,21.133
1531062934.76,10580.7232,23.716261,21.133
1531062935.32,10580.679,23.716356,21.133
1531062935.92,10580.6761,23.716362,21.139
1531062936.48,10580.6436,23.716432,21.139
1531062937.03,10580.6414,23.716436,21.139
1531062937.59,10580.6495,23.716419,21.139
1531062938.15,10580.604,23.716516,21.139
1531062938.71,10580.5826,23.716562,21.139
1531062939.27,10580.5627,23.716605,21.136
1531062939.83,10580.5708,23.716587,21.136
1531062940.39,10580.5428,23.716647,21.136
1531062940.95,10580.526,23.716683,21.136
1531062941.51,10580.6086,23.716506,21.136
1531062942.07,10580.5445,23.716644,21.133
1531062942.63,10580.5718,23.716585,21.133
1531062943.19,10580.5976,23.716530,21.133
1531062943.75,10580.6543,23.716409,21.133
1531062944.31,10580.6172,23.716488,21.133
1531062944.87,10580.5722,23.716584,21.133
1531062945.43,10580.629,23.716463,21.139
1531062945.99,10580.615,23.716493,21.139
1531062946.55,10580.6127,23.716498,21.139
1531062947.11,10580.5657,23.716598,21.139
1531062947.67,10580.5686,23.716592,21.139
1531062948.23,10580.5509,23.716630,21.132
1531062948.79,10580.548,23.716636,21.132
1531062949.35,10580.5413,23.716650,21.132
1531062949.91,10580.5553,23.716621,21.132
1531062950.47,10580.6017,23.716521,21.132
1531062951.03,10580.5788,23.716570,21.132
1531062951.59,10580.643,23.716433,21.135
1531062952.15,10580.6002,23.716524,21.135
1531062952.71,10580.6208,23.716480,21.135
1531062953.27,10580.5934,23.716539,21.135
1531062953.83,10580.5927,23.716540,21.135
1531062954.38,10580.6082,23.716507,21.132
1531062954.94,10580.6237,23.716474,21.132
1531062955.5,10580.5912,23.716544,21.132
1531062956.06,10580.6045,23.716515,21.132
1531062956.62,10580.5363,23.716661,21.132
1531062957.18,10580.5112,23.716715,21.132
1531062957.74,10580.5275,23.716680,21.141
1531062958.3,10580.5385,23.716656,21.141
1531062958.86,10580.5334,23.716667,21.141
1531062959.42,10580.5103,23.716717,21.141
1531062959.98,10580.4882,23.716764,21.141
1531062960.54,10580.5707,23.716588,21.137
1531062961.1,10580.5597,23.716611,21.137
1531062961.66,10580.5464,23.716640,21.137
1531062962.22,10580.5523,23.716627,21.137
1531062962.78,10580.5441,23.716645,21.137
1531062963.34,10580.6127,23.716498,21.137
1531062963.9,10580.5707,23.716588,21.137
1531062964.46,10580.5581,23.716615,21.137
1531062965.02,10580.5655,23.716599,21.137
1531062965.58,10580.5585,23.716614,21.137
1531062966.14,10580.5615,23.716607,21.137
1531062966.7,10580.5681,23.716593,21.141
1531062967.26,10580.5799,23.716568,21.141
1531062967.82,10580.4921,23.716756,21.141
1531062968.38,10580.4929,23.716754,21.141
1531062968.94,10580.4694,23.716804,21.141
1531062969.49,10580.5048,23.716729,21.141
1531062970.05,10580.5365,23.716661,21.133
1531062970.61,10580.5025,23.716734,21.133
1531062971.17,10580.5254,23.716685,21.133
1531062971.73,10580.5135,23.716710,21.133
1531062972.29,10580.5496,23.716633,21.133
1531062972.85,10580.442,23.716863,21.137
1531062973.41,10580.4213,23.716907,21.137
1531062973.97,10580.4516,23.716842,21.137
1531062974.53,10580.4774,23.716787,21.137
1531062975.09,10580.4927,23.716755,21.137
1531062975.7,10580.4403,23.716867,21.132
1531062976.26,10580.3902,23.716974,21.132
1531062976.82,10580.36,23.717039,21.132
1531062977.38,10580.3983,23.716957,21.132
1531062977.94,10580.3472,23.717066,21.132
1531062978.5,10580.4136,23.716924,21.132
1531062979.06,10580.4431,23.716861,21.143
1531062979.62,10580.4394,23.716869,21.143
1531062980.18,10580.4976,23.716744,21.143
1531062980.74,10580.5367,23.716660,21.143
1531062981.3,10580.5507,23.716630,21.143
1531062981.85,10580.513,23.716711,21.145
1531062982.41,10580.4946,23.716750,21.145
1531062982.97,10580.4482,23.716850,21.145
1531062983.53,10580.5035,23.716731,21.145
1531062984.09,10580.5072,23.716723,21.145
1531062984.65,10580.4268,23.716896,21.145
1531062985.21,10580.4482,23.716850,21.138
1531062985.77,10580.3914,23.716971,21.138
1531062986.33,10580.412,23.716927,21.138
1531062986.89,10580.3803,23.716995,21.138
1531062987.45,10580.3835,23.716988,21.138
1531062988.01,10580.3975,23.716958,21.144
1531062988.57,10580.4071,23.716938,21.144
1531062989.13,10580.4734,23.716796,21.144
1531062989.69,10580.3967,23.716960,21.144
1531062990.25,10580.4554,23.716834,21.144
1531062990.81,10580.4429,23.716861,21.144
1531062991.37,10580.4164,23.716918,21.146
1531062991.93,10580.3736,23.717009,21.146
1531062992.49,10580.3507,23.717058,21.146
1531062993.05,10580.3574,23.717044,21.146
1531062993.61,10580.3936,23.716967,21.146
1531062994.17,10580.4142,23.716923,21.143
1531062994.73,10580.4039,23.716945,21.143
1531062995.29,10580.3707,23.717016,21.143
1531062995.85,10580.3759,23.717004,21.143
1531062996.41,10580.3685,23.717020,21.143
1531062996.97,10580.3906,23.716973,21.143
1531062997.52,10580.3398,23.717082,21.147
1531062998.08,10580.3324,23.717098,21.147
1531062998.64,10580.3073,23.717151,21.147
1531062999.2,10580.2771,23.717216,21.147
1531062999.76,10580.2881,23.717192,21.147
1531063000.32,10580.26,23.717253,21.148
1531063000.88,10580.3404,23.717080,21.148
1531063001.44,10580.2667,23.717238,21.148
1531063002.0,10580.3021,23.717162,21.148
1531063002.56,10580.3073,23.717151,21.148
1531063003.12,10580.3338,23.717095,21.148
1531063003.68,10580.2903,23.717188,21.154
1531063004.24,10580.2402,23.717295,21.154
1531063004.8,10580.291,23.717186,21.154
1531063005.36,10580.2829,23.717204,21.154
1531063005.92,10580.3068,23.717152,21.154
1531063006.48,10580.3222,23.717119,21.152
1531063007.04,10580.2839,23.717201,21.152
1531063007.6,10580.3009,23.717165,21.152
1531063008.16,10580.2964,23.717175,21.152
1531063008.72,10580.3267,23.717110,21.152
1531063009.28,10580.2766,23.717217,21.152
1531063009.84,10580.2788,23.717212,21.156
1531063010.4,10580.2323,23.717312,21.156
1531063010.96,10580.2707,23.717230,21.156
1531063011.52,10580.267,23.717238,21.156
1531063012.08,10580.2864,23.717196,21.156
1531063012.64,10580.24,23.717295,21.157
1531063013.2,10580.1566,23.717474,21.157
1531063013.75,10580.2414,23.717292,21.157
1531063014.31,10580.2318,23.717313,21.157
1531063014.87,10580.2474,23.717279,21.157
1531063015.47,10580.2791,23.717212,21.159
1531063016.03,10580.2445,23.717286,21.159
1531063016.58,10580.2644,23.717243,21.159
1531063017.14,10580.1818,23.717420,21.159
1531063017.7,10580.2098,23.717360,21.159
1531063018.26,10580.1722,23.717440,21.159
1531063018.82,10580.2076,23.717365,21.157
1531063019.38,10580.2179,23.717343,21.157
1531063019.94,10580.1847,23.717414,21.157
1531063020.5,10580.2009,23.717379,21.157
1531063021.06,10580.1969,23.717388,21.157
1531063021.62,10580.222,23.717334,21.158
1531063022.18,10580.188,23.717407,21.158
1531063022.74,10580.1932,23.717395,21.158
1531063023.3,10580.1998,23.717381,21.158
1531063023.86,10580.1969,23.717388,21.158
1531063024.42,10580.1602,23.717466,21.158
1531063024.98,10580.1823,23.717419,21.162
1531063025.54,10580.256,23.717261,21.162
1531063026.1,10580.2604,23.717252,21.162
1531063026.66,10580.2656,23.717241,21.162
1531063027.22,10580.2396,23.717296,21.162
1531063027.78,10580.2042,23.717372,21.163
1531063028.34,10580.1998,23.717381,21.163
1531063028.9,10580.1991,23.717383,21.163
1531063029.46,10580.2573,23.717258,21.163
1531063030.02,10580.2308,23.717315,21.163
1531063030.58,10580.2685,23.717234,21.163
1531063031.14,10580.2693,23.717233,21.166
1531063031.7,10580.2317,23.717313,21.166
1531063032.26,10580.2707,23.717230,21.166
1531063032.81,10580.2449,23.717285,21.166
1531063033.37,10580.2934,23.717181,21.166
1531063033.93,10580.2735,23.717224,21.164
1531063034.49,10580.3133,23.717138,21.164
1531063035.05,10580.2625,23.717247,21.164
1531063035.61,10580.2647,23.717242,21.164
1531063036.17,10580.2344,23.717307,21.164
1531063036.73,10580.2192,23.717340,21.164
1531063037.29,10580.2111,23.717357,21.164
1531063037.85,10580.2156,23.717348,21.164
1531063038.41,10580.217,23.717345,21.164
1531063038.97,10580.1809,23.717422,21.164
1531063039.53,10580.2357,23.717305,21.164
1531063040.09,10580.2224,23.717333,21.17
1531063040.65,10580.1929,23.717396,21.17
1531063041.21,10580.1981,23.717385,21.17
1531063041.77,10580.2269,23.717323,21.17
1531063042.33,10580.2401,23.717295,21.17
1531063042.89,10580.2256,23.717326,21.17
1531063043.45,10580.2293,23.717318,21.166
1531063044.01,10580.1953,23.717391,21.166
1531063044.57,10580.1489,23.717490,21.166
1531063045.13,10580.1917,23.717399,21.166
1531063045.69,10580.1715,23.717442,21.166
1531063046.25,10580.1693,23.717447,21.173
1531063046.81,10580.1272,23.717537,21.173
1531063047.37,10580.1405,23.717508,21.173
1531063047.93,10580.1604,23.717466,21.173
1531063048.48,10580.0904,23.717616,21.173
1531063049.04,10580.1348,23.717520,21.173
1531063049.6,10580.1474,23.717494,21.175
1531063050.16,10580.0766,23.717645,21.175
1531063050.72,10580.0087,23.717790,21.175
1531063051.28,10580.0021,23.717804,21.175
1531063051.84,10580.0468,23.717709,21.175
1531063052.4,10580.0711,23.717657,21.169
1531063052.96,10580.0991,23.717597,21.169
1531063053.52,10580.0637,23.717673,21.169
1531063054.08,10580.0453,23.717712,21.169
1531063054.64,10579.99,23.717830,21.169
1531063055.23,10579.9794,23.717853,21.181
1531063055.79,10580.0347,23.717735,21.181
1531063056.35,10580.0259,23.717754,21.181
1531063056.91,10580.0465,23.717709,21.181
1531063057.47,10580.0613,23.717678,21.181
1531063058.03,10580.1254,23.717541,21.181
1531063058.59,10580.0996,23.717596,21.177
1531063059.15,10580.076,23.717646,21.177
1531063059.71,10580.0723,23.717654,21.177
1531063060.27,10580.0679,23.717664,21.177
1531063060.83,10580.0546,23.717692,21.177
1531063061.39,10580.0228,23.717760,21.179
1531063061.95,10580.0553,23.717691,21.179
1531063062.51,10580.0317,23.717741,21.179
1531063063.07,10580.056,23.717689,21.179
1531063063.63,10580.0383,23.717727,21.179
1531063064.19,10580.0645,23.717671,21.179
1531063064.75,10580.0063,23.717796,21.182
1531063065.31,10580.021,23.717764,21.182
1531063065.87,10580.0048,23.717799,21.182
1531063066.43,10579.9871,23.717837,21.182
1531063066.99,10579.9805,23.717851,21.182
1531063067.55,10579.9781,23.717856,21.182
1531063068.1,10579.9907,23.717829,21.182
1531063068.66,10579.9612,23.717892,21.182
1531063069.22,10579.9022,23.718018,21.182
1531063069.78,10579.8889,23.718047,21.182
1531063070.34,10579.9014,23.718020,21.182
1531063070.9,10579.9361,23.717946,21.185
1531063071.46,10579.9243,23.717971,21.185
1531063072.02,10579.9353,23.717947,21.185
1531063072.58,10579.9331,23.717952,21.185
1531063073.14,10579.9287,23.717962,21.185
1531063073.7,10579.9004,23.718022,21.184
1531063074.26,10579.9041,23.718014,21.184
1531063074.82,10579.9395,23.717938,21.184
1531063075.38,10579.9431,23.717931,21.184
1531063075.94,10579.935,23.717948,21.184
1531063076.5,10579.9278,23.717964,21.184
1531063077.06,10579.9174,23.717986,21.189
1531063077.62,10579.9285,23.717962,21.189
1531063078.18,10579.9108,23.718000,21.189
1531063078.74,10579.8997,23.718024,21.189
1531063079.3,10579.8503,23.718129,21.189
1531063079.86,10579.8253,23.718183,21.188
1531063080.42,10579.8556,23.718118,21.188
1531063080.98,10579.8054,23.718225,21.188
1531063081.54,10579.7966,23.718244,21.188
1531063082.1,10579.7796,23.718281,21.188
1531063082.66,10579.8188,23.718197,21.188
1531063083.21,10579.8225,23.718189,21.188
1531063083.77,10579.8078,23.718220,21.188
1531063084.33,10579.7835,23.718272,21.188
1531063084.89,10579.7606,23.718321,21.188
1531063085.45,10579.7429,23.718359,21.188
1531063086.01,10579.7537,23.718336,21.193
1531063086.57,10579.733,23.718380,21.193
1531063087.13,10579.7433,23.718358,21.193
1531063087.69,10579.7374,23.718371,21.193
1531063088.25,10579.7492,23.718346,21.193
1531063088.81,10579.7246,23.718398,21.193
1531063089.37,10579.6767,23.718501,21.196
1531063089.93,10579.7431,23.718359,21.196
1531063090.49,10579.6841,23.718485,21.196
1531063091.05,10579.6664,23.718523,21.196
1531063091.61,10579.6502,23.718558,21.196
1531063092.17,10579.6383,23.718583,21.197
1531063092.73,10579.6516,23.718555,21.197
1531063093.29,10579.6317,23.718597,21.197
1531063093.85,10579.6568,23.718544,21.197
1531063094.41,10579.6125,23.718638,21.197
1531063095.02,10579.6042,23.718656,21.198
1531063095.58,10579.588,23.718691,21.198
1531063096.13,10579.5909,23.718685,21.198
1531063096.69,10579.5792,23.718710,21.198
1531063097.25,10579.5548,23.718762,21.198
1531063097.81,10579.5769,23.718715,21.198
1531063098.37,10579.5261,23.718823,21.205
1531063098.93,10579.5556,23.718760,21.205
1531063099.49,10579.5968,23.718672,21.205
1531063100.05,10579.6123,23.718639,21.205
1531063100.61,10579.5843,23.718699,21.205
1531063101.17,10579.5979,23.718670,21.206
1531063101.73,10579.5905,23.718685,21.206
1531063102.29,10579.5529,23.718766,21.206
1531063102.85,10579.5699,23.718730,21.206
1531063103.41,10579.5817,23.718704,21.206
1531063103.97,10579.5728,23.718723,21.206
1531063104.53,10579.5002,23.718879,21.199
1531063105.09,10579.5312,23.718812,21.199
1531063105.65,10579.4737,23.718935,21.199
1531063106.21,10579.5142,23.718849,21.199
1531063106.77,10579.5422,23.718789,21.199
1531063107.33,10579.4937,23.718893,21.202
1531063107.89,10579.535,23.718804,21.202
1531063108.45,10579.5733,23.718722,21.202
1531063109.01,10579.5291,23.718817,21.202
1531063109.57,10579.5527,23.718766,21.202
1531063110.13,10579.5305,23.718814,21.202
1531063110.69,10579.493,23.718894,21.199
1531063111.25,10579.4672,23.718949,21.199
1531063111.8,10579.4812,23.718919,21.199
1531063112.36,10579.4502,23.718986,21.199
1531063112.92,10579.4952,23.718889,21.199
1531063113.48,10579.4635,23.718957,21.205
1531063114.04,10579.4812,23.718919,21.205
1531063114.6,10579.4363,23.719015,21.205
1531063115.16,10579.4857,23.718910,21.205
1531063115.72,10579.4702,23.718943,21.205
1531063116.28,10579.4495,23.718987,21.205
1531063116.84,10579.443,23.719001,21.202
1531063117.4,10579.4276,23.719034,21.202
1531063117.96,10579.3922,23.719110,21.202
1531063118.52,10579.3936,23.719107,21.202
1531063119.08,10579.3634,23.719172,21.202
1531063119.64,10579.3359,23.719230,21.209
1531063120.2,10579.3455,23.719210,21.209
1531063120.76,10579.3337,23.719235,21.209
1531063121.32,10579.3197,23.719265,21.209
1531063121.88,10579.3057,23.719295,21.209
1531063122.44,10579.2607,23.719391,21.209
1531063123.0,10579.3041,23.719298,21.205
1531063123.56,10579.3476,23.719205,21.205
1531063124.12,10579.3034,23.719300,21.205
1531063124.68,10579.3277,23.719248,21.205
1531063125.24,10579.3447,23.719212,21.205
1531063125.8,10579.2848,23.719340,21.209
1531063126.36,10579.3018,23.719303,21.209
1531063126.92,10579.2679,23.719376,21.209
1531063127.47,10579.276,23.719359,21.209
1531063128.03,10579.2981,23.719311,21.209
1531063128.59,10579.2826,23.719344,21.209
1531063129.15,10579.2376,23.719441,21.206
1531063129.71,10579.2774,23.719356,21.206
1531063130.27,10579.2611,23.719390,21.206
1531063130.83,10579.3231,23.719258,21.206
1531063131.39,10579.3113,23.719283,21.206
1531063131.95,10579.2844,23.719341,21.205
1531063132.51,10579.3212,23.719262,21.205
1531063133.07,10579.3036,23.719300,21.205
1531063133.63,10579.3043,23.719298,21.205
1531063134.19,10579.2873,23.719334,21.205
1531063134.78,10579.294,23.719320,21.209
1531063135.34,10579.2804,23.719349,21.209
1531063135.9,10579.3098,23.719286,21.209
1531063136.46,10579.3253,23.719253,21.209
1531063137.02,10579.3231,23.719258,21.209
1531063137.58,10579.2767,23.719357,21.209
1531063138.14,10579.2617,23.719389,21.208
1531063138.7,10579.2174,23.719484,21.208
1531063139.26,10579.23,23.719457,21.208
1531063139.82,10579.269,23.719374,21.208
1531063140.38,10579.2145,23.719490,21.208
1531063140.94,10579.1894,23.719544,21.214
1531063141.5,10579.1775,23.719569,21.214
1531063142.06,10579.1738,23.719577,21.214
1531063142.62,10579.2122,23.719495,21.214
1531063143.18,10579.2262,23.719465,21.214
1531063143.74,10579.2572,23.719399,21.214
1531063144.3,10579.2601,23.719393,21.214
1531063144.86,10579.2675,23.719377,21.214
1531063145.42,10579.2034,23.719514,21.214
1531063145.98,10579.1842,23.719555,21.214
1531063146.54,10579.1761,23.719572,21.214
1531063147.09,10579.1938,23.719535,21.215
1531063147.65,10579.1486,23.719631,21.215
1531063148.21,10579.1515,23.719625,21.215
1531063148.77,10579.1766,23.719571,21.215
1531063149.33,10579.153,23.719622,21.215
1531063149.89,10579.1751,23.719575,21.215
1531063150.45,10579.1772,23.719570,21.218
1531063151.01,10579.1396,23.719651,21.218
1531063151.57,10579.192,23.719538,21.218
1531063152.13,10579.1566,23.719614,21.218
1531063152.69,10579.1345,23.719661,21.218
1531063153.25,10579.1035,23.719728,21.224
1531063153.81,10579.1189,23.719695,21.224
1531063154.37,10579.1086,23.719717,21.224
1531063154.93,10579.0777,23.719783,21.224
1531063155.49,10579.0659,23.719808,21.224
1531063156.05,10579.0577,23.719826,21.224
1531063156.61,10579.08,23.719778,21.217
1531063157.17,10579.0188,23.719909,21.217
1531063157.73,10578.9894,23.719972,21.217
1531063158.29,10579.0063,23.719936,21.217
1531063158.85,10578.9783,23.719996,21.217
1531063159.41,10578.9495,23.720057,21.221
1531063159.97,10578.9454,23.720066,21.221
1531063160.53,10578.9579,23.720039,21.221
1531063161.09,10578.91,23.720142,21.221
1531063161.65,10578.9889,23.719973,21.221
1531063162.21,10579.0449,23.719853,21.221
1531063162.76,10579.0478,23.719847,21.221
1531063163.32,10579.0109,23.719926,21.221
1531063163.88,10579.064,23.719812,21.221
1531063164.44,10579.0861,23.719765,21.221
1531063165.0,10579.0522,23.719838,21.221
1531063165.56,10578.9748,23.720003,21.224
1531063166.12,10578.9888,23.719973,21.224
1531063166.68,10578.9807,23.719991,21.224
1531063167.24,10579.008,23.719932,21.224
1531063167.8,10578.9763,23.720000,21.224
1531063168.36,10579.0168,23.719913,21.224
1531063168.92,10578.9709,23.720012,21.222
1531063169.48,10578.934,23.720091,21.222
1531063170.04,10578.8905,23.720184,21.222
1531063170.6,10578.8367,23.720299,21.222
1531063171.16,10578.8161,23.720343,21.222
1531063171.72,10578.8773,23.720212,21.223
1531063172.28,10578.83,23.720313,21.223
1531063172.84,10578.8838,23.720198,21.223
1531063173.4,10578.8669,23.720234,21.223
1531063173.96,10578.8971,23.720170,21.223
1531063174.57,10578.7828,23.720414,21.225
1531063175.13,10578.772,23.720437,21.225
1531063175.68,10578.7927,23.720393,21.225
1531063176.24,10578.7949,23.720388,21.225
1531063176.8,10578.7897,23.720400,21.225
1531063177.36,10578.7764,23.720428,21.225
1531063177.92,10578.8022,23.720373,21.225
1531063178.48,10578.7116,23.720567,21.225
1531063179.04,10578.806,23.720365,21.225
1531063179.6,10578.7448,23.720496,21.225
1531063180.16,10578.7861,23.720407,21.225
1531063180.72,10578.7876,23.720404,21.228
1531063181.28,10578.8102,23.720356,21.228
1531063181.84,10578.7748,23.720431,21.228
1531063182.4,10578.7218,23.720545,21.228
1531063182.96,10578.7623,23.720458,21.228
1531063183.52,10578.7137,23.720562,21.228
1531063184.08,10578.7395,23.720507,21.231
1531063184.64,10578.7354,23.720516,21.231
1531063185.2,10578.7132,23.720563,21.231
1531063185.76,10578.7619,23.720459,21.231
1531063186.32,10578.7398,23.720506,21.231
1531063186.88,10578.7884,23.720402,21.231
1531063187.44,10578.7185,23.720552,21.231
1531063188.0,10578.7472,23.720490,21.231
1531063188.56,10578.7155,23.720558,21.231
1531063189.12,10578.7347,23.720517,21.231
1531063189.68,10578.7332,23.720520,21.231
1531063190.24,10578.6838,23.720626,21.23
1531063190.8,10578.6954,23.720601,21.23
1531063191.35,10578.691,23.720611,21.23
1531063191.91,10578.7028,23.720586,21.23
1531063192.47,10578.7139,23.720562,21.23
1531063193.03,10578.7234,23.720541,21.229
1531063193.59,10578.7721,23.720437,21.229
1531063194.15,10578.7382,23.720510,21.229
1531063194.71,10578.8156,23.720344,21.229
1531063195.27,10578.7677,23.720447,21.229
1531063195.83,10578.8318,23.720309,21.229
1531063196.39,10578.8193,23.720336,21.234
1531063196.95,10578.857,23.720255,21.234
1531063197.51,10578.8386,23.720295,21.234
1531063198.07,10578.7855,23.720409,21.234
1531063198.63,10578.8032,23.720371,21.234
1531063199.19,10578.7693,23.720443,21.235
1531063199.75,10578.802,23.720373,21.235
1531063200.31,10578.8388,23.720294,21.235
1531063200.87,10578.7865,23.720406,21.235
1531063201.43,10578.799,23.720380,21.235
1531063201.99,10578.7939,23.720391,21.235
1531063202.55,10578.8226,23.720329,21.237
1531063203.11,10578.8149,23.720346,21.237
1531063203.67,10578.7935,23.720391,21.237
1531063204.23,10578.7825,23.720415,21.237
1531063204.79,10578.8171,23.720341,21.237
1531063205.35,10578.8437,23.720284,21.236
1531063205.91,10578.796,23.720386,21.236
1531063206.47,10578.7975,23.720383,21.236
1531063207.03,10578.785,23.720410,21.236
1531063207.58,10578.8108,23.720354,21.236
1531063208.14,10578.841,23.720290,21.236
1531063208.7,10578.8439,23.720284,21.237
1531063209.26,10578.8402,23.720291,21.237
1531063209.82,10578.7945,23.720389,21.237
1531063210.38,10578.8136,23.720348,21.237
1531063210.94,10578.7849,23.720410,21.237
1531063211.5,10578.7989,23.720380,21.239
1531063212.06,10578.8103,23.720355,21.239
1531063212.62,10578.7919,23.720395,21.239
1531063213.18,10578.8066,23.720363,21.239
1531063213.74,10578.7535,23.720477,21.239
1531063214.33,10578.7919,23.720395,21.244
1531063214.89,10578.8317,23.720310,21.244
1531063215.45,10578.8242,23.720326,21.244
1531063216.01,10578.839,23.720294,21.244
1531063216.57,10578.8736,23.720220,21.244
1531063217.13,10578.7933,23.720392,21.244
1531063217.69,10578.7962,23.720386,21.244
1531063218.25,10578.8321,23.720309,21.244
1531063218.81,10578.8233,23.720328,21.244
1531063219.37,10578.7503,23.720484,21.244
1531063219.93,10578.7724,23.720437,21.244
1531063220.49,10578.8439,23.720284,21.247
1531063221.05,10578.8299,23.720313,21.247
1531063221.61,10578.7685,23.720445,21.247
