Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518463676.16,12500.475,-4.93,35.002,19.184,-5.65230305661
1518463677.16,12500.46,-6.13,35.001,19.184,-5.6614555331
1518463678.15,12500.46,-6.13,35.001,19.174,-5.67062509096
1518463679.15,12500.46,-6.13,35.001,19.174,-5.67981521619
1518463680.15,12500.46,-6.13,35.002,19.184,-5.66820016402
1518463681.15,12500.467,-5.57,35.0,19.163,-5.656278693
1518463682.16,12500.467,-5.57,35.001,19.184,-5.64403616196
1518463683.16,12500.467,-5.57,35.0,19.195,-5.66638751701
1518463684.16,12500.472,-5.17,35.002,19.174,-5.68831392942
1518463685.16,12500.472,-5.17,35.001,19.174,-5.70983143478
1518463686.15,12500.472,-5.17,35.002,19.184,-5.70095470039
1518463687.15,12500.478,-4.69,35.0,19.184,-5.69209574456
1518463688.16,12500.478,-4.69,35.001,19.163,-5.68324410933
1518463689.16,12500.478,-4.69,35.001,19.184,-5.6743893367
1518463690.16,12500.478,-4.69,35.001,19.184,-5.66536305317
1518463691.16,12500.47,-5.33,35.0,19.152,-5.65599688527
1518463692.16,12500.47,-5.33,35.001,19.184,-5.64628037499
1518463693.16,12500.47,-5.33,35.0,19.184,-5.63363367784
1518463694.16,12500.462,-5.97,35.001,19.195,-5.62024516123
1518463695.16,12500.462,-5.97,35.001,19.184,-5.60610227557
1518463696.16,12500.462,-5.97,35.002,19.184,-5.6101892546
1518463697.16,12500.462,-5.97,35.002,19.174,-5.61493404064
1518463698.16,12500.457,-6.37,35.001,19.174,-5.62034011969
1518463699.16,12500.457,-6.37,35.0,19.184,-5.62641097775
1518463700.16,12500.457,-6.37,35.0,19.195,-5.61441651002
1518463701.16,12500.47,-5.33,34.999,19.152,-5.60218290312
1518463702.16,12500.47,-5.33,35.0,19.195,-5.58969760748
1518463703.16,12500.47,-5.33,34.999,19.195,-5.59721912695
1518463704.16,12500.475,-4.93,35.0,19.195,-5.60527086607
1518463705.16,12500.475,-4.93,34.999,19.184,-5.61385770522
1518463706.16,12500.475,-4.93,35.001,19.163,-5.61760340547
1518463707.16,12500.475,-4.93,35.0,19.174,-5.61404385729
1518463708.16,12500.475,-4.93,35.0,19.184,-5.61085940203
1518463709.16,12500.475,-4.93,35.0,19.174,-5.60804306771
1518463710.16,12500.475,-4.93,35.001,19.195,-5.6112321942
1518463711.16,12500.47,-5.33,35.0,19.174,-5.61493829356
1518463712.16,12500.47,-5.33,35.001,19.163,-5.61915927418
1518463713.16,12500.47,-5.33,35.0,19.184,-5.63404446734
1518463714.16,12500.467,-5.57,35.001,19.184,-5.64908095262
1518463715.16,12500.467,-5.57,35.001,19.195,-5.66427570202
1518463716.16,12500.467,-5.57,35.001,19.184,-5.67963568751
1518463717.16,12500.467,-5.57,35.001,19.195,-5.68695418272
1518463718.16,12500.465,-5.73,35.002,19.184,-5.69391850096
1518463719.16,12500.465,-5.73,35.001,19.184,-5.70052864223
1518463720.16,12500.465,-5.73,35.002,19.206,-5.71073354023
1518463721.16,12500.465,-5.73,35.001,19.206,-5.72053510875
1518463722.16,12500.465,-5.73,35.002,19.174,-5.7299368338
1518463723.16,12500.465,-5.73,35.001,19.184,-5.72741123135
1518463724.16,12500.465,-5.73,35.002,19.184,-5.72527187701
1518463725.16,12500.465,-5.73,35.001,19.184,-5.72351179878
1518463726.16,12500.465,-5.73,35.002,19.195,-5.72212402469
1518463727.16,12500.465,-5.73,35.001,19.195,-5.72931528112
1518463728.16,12500.457,-6.37,35.001,19.217,-5.73739825474
1518463729.16,12500.457,-6.37,35.001,19.174,-5.74637294555
1518463730.16,12500.457,-6.37,35.001,19.195,-5.76997124055
1518463731.16,12500.472,-5.17,35.0,19.163,-5.79331575521
1518463732.17,12500.472,-5.17,35.001,19.184,-5.81641903911
1518463733.16,12500.472,-5.17,35.0,19.195,-5.831869521
1518463734.16,12500.455,-6.53,35.001,19.184,-5.8481496694
1518463735.16,12500.455,-6.53,35.0,19.184,-5.86526506189
1518463736.16,12500.455,-6.53,35.001,19.184,-5.88322127607
1518463737.17,12500.455,-6.53,35.001,19.184,-5.88970334194
1518463738.17,12500.45,-6.93,35.002,19.184,-5.89623734911
1518463739.17,12500.45,-6.93,35.001,19.195,-5.9028184172
1518463740.17,12500.45,-6.93,35.001,19.174,-5.91150551354
1518463741.17,12500.46,-6.13,35.001,19.206,-5.92117879749
1518463742.16,12500.46,-6.13,35.001,19.184,-5.93183478307
1518463743.16,12500.46,-6.13,35.0,19.184,-5.94689253292
1518463744.17,12500.455,-6.53,35.001,19.195,-5.96182408979
1518463745.17,12500.455,-6.53,35.0,19.195,-5.97662945369
1518463746.17,12500.455,-6.53,35.002,19.184,-5.99130862461
1518463747.17,12500.455,-6.53,35.001,19.184,-5.98903394399
1518463748.17,12500.457,-6.37,35.002,19.195,-5.98635523671
1518463749.17,12500.457,-6.37,35.001,19.195,-5.98325786157
1518463750.17,12500.457,-6.37,35.002,19.206,-5.9883411376
1518463751.17,12500.467,-5.57,35.001,19.195,-5.99272094011
1518463752.17,12500.467,-5.57,35.001,19.195,-5.99639029709
1518463753.17,12500.467,-5.57,35.0,19.206,-6.00781912748
1518463754.17,12500.467,-5.57,35.001,19.184,-6.01958331046
1518463755.17,12500.457,-6.37,35.001,19.206,-6.03168284604
1518463756.17,12500.457,-6.37,35.001,19.184,-6.04411773421
1518463757.17,12500.457,-6.37,35.001,19.206,-6.06266935611
1518463758.17,12500.48,-4.53,35.002,19.206,-6.08040386109
1518463759.17,12500.48,-4.53,35.001,19.195,-6.09732682673
1518463760.17,12500.48,-4.53,35.002,19.174,-6.09780601142
1518463761.17,12500.457,-6.37,35.001,19.195,-6.09799725304
1518463762.17,12500.457,-6.37,35.002,19.195,-6.09789218519
1518463763.17,12500.457,-6.37,35.001,19.206,-6.09793534179
1518463764.17,12500.457,-6.37,35.002,19.184,-6.09698185279
1518463765.17,12500.46,-6.13,35.001,19.184,-6.095024049
1518463766.17,12500.46,-6.13,35.002,19.195,-6.09205426124
1518463767.17,12500.46,-6.13,35.001,19.206,-6.10078562969
1518463768.17,12500.462,-5.97,35.002,19.195,-6.10850083098
1518463769.17,12500.462,-5.97,35.001,19.195,-6.11520335109
1518463770.17,12500.462,-5.97,35.003,19.195,-6.12131778406
1518463771.17,12500.46,-6.13,35.002,19.184,-6.12726872393
1518463772.17,12500.46,-6.13,35.003,19.206,-6.13305965668
1518463773.17,12500.46,-6.13,35.003,19.206,-6.13485041165
1518463774.17,12500.46,-6.13,35.003,19.195,-6.14085468723
1518463775.17,12500.457,-6.37,35.003,19.184,-6.14723231272
1518463776.17,12500.457,-6.37,35.004,19.184,-6.15398677414
1518463777.17,12500.457,-6.37,35.003,19.206,-6.16428091358
1518463778.17,12500.462,-5.97,35.004,19.184,-6.17333055326
1518463779.17,12500.462,-5.97,35.003,19.184,-6.18114266517
1518463780.18,12500.462,-5.97,35.003,19.206,-6.17362386477
1518463781.17,12500.455,-6.53,35.003,19.195,-6.16529003904
1518463782.17,12500.455,-6.53,35.003,19.184,-6.15613561039
1518463783.17,12500.455,-6.53,35.002,19.184,-6.14999865789
1518463784.17,12500.455,-6.53,35.003,19.184,-6.14277024077
1518463785.17,12500.457,-6.37,35.002,19.206,-6.13444826742
1518463786.17,12500.457,-6.37,35.002,19.195,-6.12503064624
1518463787.18,12500.457,-6.37,35.001,19.206,-6.11324101551
1518463788.18,12500.467,-5.57,35.001,19.227,-6.10098182142
1518463789.17,12500.467,-5.57,35.001,19.206,-6.08824957798
1518463790.17,12500.467,-5.57,35.001,19.206,-6.09134207272
1518463791.17,12500.467,-5.57,35.0,19.184,-6.09317960973
1518463792.17,12500.467,-5.57,35.001,19.227,-6.09377334418
1518463793.18,12500.467,-5.57,34.999,19.184,-6.07929726724
1518463794.18,12500.467,-5.57,35.001,19.195,-6.06617738131
1518463795.18,12500.47,-5.33,35.0,19.195,-6.0528762237
1518463796.18,12500.47,-5.33,35.001,19.195,-6.03939379441
1518463797.18,12500.47,-5.33,35.001,19.206,-6.02342389945
1518463798.17,12500.455,-6.53,35.001,19.206,-6.00742855674
1518463799.17,12500.455,-6.53,35.0,19.206,-5.99140567468
1518463800.18,12500.455,-6.53,35.001,19.195,-5.99303398234
1518463801.18,12500.455,-6.53,35.0,19.184,-5.99343591742
1518463802.18,12500.455,-6.53,35.0,19.195,-5.99262542388
1518463803.18,12500.455,-6.53,34.999,19.195,-5.9906164457
1518463804.18,12500.455,-6.53,34.999,19.206,-5.9924564229
1518463805.18,12500.475,-4.93,34.999,19.184,-5.99365637166
1518463806.18,12500.475,-4.93,35.0,19.195,-5.99423441914
1518463807.18,12500.475,-4.93,34.999,19.206,-5.98342560759
1518463808.18,12500.46,-6.13,35.001,19.184,-5.97112723093
1518463809.18,12500.46,-6.13,35.0,19.184,-5.95734835274
1518463810.18,12500.46,-6.13,35.001,19.206,-5.95836751786
1518463811.18,12500.46,-6.13,35.0,19.195,-5.95867519167
1518463812.18,12500.46,-6.13,35.001,19.206,-5.95829438171
1518463813.18,12500.46,-6.13,35.0,19.195,-5.95724809556
1518463814.18,12500.46,-6.13,35.0,19.217,-5.93967917529
1518463815.18,12500.452,-6.77,34.999,19.195,-5.92310794641
1518463816.18,12500.452,-6.77,35.0,19.206,-5.90754277532
1518463817.18,12500.452,-6.77,34.999,19.184,-5.89477183736
1518463818.18,12500.465,-5.73,34.999,19.195,-5.88181509592
1518463819.18,12500.465,-5.73,34.998,19.184,-5.86868300901
1518463820.18,12500.465,-5.73,35.0,19.184,-5.84565571978
1518463821.18,12500.465,-5.73,35.0,19.195,-5.82367562306
1518463822.18,12500.457,-6.37,35.001,19.195,-5.80274411325
1518463823.18,12500.457,-6.37,35.0,19.206,-5.78286258474
1518463824.18,12500.457,-6.37,35.001,19.206,-5.76469588627
1518463825.18,12500.465,-5.73,35.0,19.184,-5.74731946257
1518463826.18,12500.465,-5.73,35.001,19.217,-5.73073540524
1518463827.18,12500.465,-5.73,35.0,19.217,-5.70442591349
1518463828.18,12500.46,-6.13,35.001,19.206,-5.67853543818
1518463829.18,12500.46,-6.13,34.999,19.195,-5.65305700733
1518463830.18,12500.46,-6.13,35.001,19.195,-5.63567096228
1518463831.18,12500.46,-6.13,35.0,19.227,-5.62637730305
1518463832.18,12500.475,-4.93,35.0,19.195,-5.61749568826
1518463833.18,12500.475,-4.93,34.999,19.195,-5.60903308993
1518463834.18,12500.475,-4.93,35.0,19.195,-5.58441116773
1518463835.18,12500.46,-6.13,34.999,19.195,-5.55883966085
1518463836.18,12500.46,-6.13,35.0,19.195,-5.53231159729
1518463837.18,12500.46,-6.13,34.999,19.195,-5.51371800403
1518463838.18,12500.467,-5.57,35.0,19.217,-5.49605586828
1518463839.18,12500.467,-5.57,34.999,19.217,-5.47932519005
1518463840.18,12500.467,-5.57,35.0,19.227,-5.47121328268
1518463841.18,12500.467,-5.57,34.998,19.217,-5.46104931025
1518463842.19,12500.475,-4.93,35.0,19.206,-5.45114434716
1518463843.19,12500.475,-4.93,34.999,19.238,-5.44150327379
1518463844.19,12500.475,-4.93,35.001,19.217,-5.41741979818
1518463845.18,12500.467,-5.57,35.0,19.217,-5.39438630388
1518463846.18,12500.467,-5.57,35.001,19.227,-5.3723944245
1518463847.18,12500.467,-5.57,34.999,19.227,-5.35845965268
1518463848.19,12500.462,-5.97,35.0,19.206,-5.34529284526
1518463849.19,12500.462,-5.97,35.0,19.195,-5.33289191067
1518463850.19,12500.462,-5.97,35.0,19.217,-5.32740460796
1518463851.19,12500.462,-5.97,35.0,19.227,-5.32472757395
1518463852.19,12500.48,-4.53,35.0,19.206,-5.32256019222
1518463853.18,12500.48,-4.53,34.999,19.217,-5.32090804036
1518463854.18,12500.48,-4.53,35.0,19.227,-5.31566984677
1518463855.19,12500.467,-5.57,34.999,19.217,-5.31069135971
1518463856.19,12500.467,-5.57,35.0,19.227,-5.30597467077
1518463857.19,12500.467,-5.57,35.0,19.206,-5.3088089231
1518463858.19,12500.472,-5.17,35.001,19.227,-5.31217862406
1518463859.19,12500.472,-5.17,35.0,19.206,-5.31609214004
1518463860.19,12500.472,-5.17,35.001,19.227,-5.32055783743
1518463861.19,12500.472,-5.17,35.0,19.217,-5.31625402959
1518463862.19,12500.465,-5.73,35.001,19.249,-5.31293187758
1518463863.19,12500.465,-5.73,35.0,19.249,-5.31059138141
1518463864.19,12500.465,-5.73,35.001,19.249,-5.30332503667
1518463865.19,12500.483,-4.29,35.0,19.227,-5.29635116681
1518463866.19,12500.483,-4.29,35.001,19.227,-5.28966489143
1518463867.19,12500.483,-4.29,35.0,19.238,-5.28095513613
1518463868.19,12500.465,-5.73,35.001,19.238,-5.27267903846
1518463869.19,12500.465,-5.73,34.999,19.249,-5.26482962642
1518463870.19,12500.465,-5.73,35.001,19.26,-5.25739992802
1518463871.19,12500.465,-5.73,35.001,19.249,-5.25791236909
1518463872.19,12500.462,-5.97,35.001,19.26,-5.25799533574
1518463873.19,12500.462,-5.97,35.001,19.26,-5.25764882797
1518463874.19,12500.462,-5.97,35.002,19.238,-5.26534973668
1518463875.19,12500.485,-4.13,35.001,19.26,-5.27368091305
1518463876.19,12500.485,-4.13,35.002,19.26,-5.28264932908
1518463877.19,12500.485,-4.13,35.001,19.26,-5.28611210607
1518463878.19,12500.485,-4.13,35.002,19.26,-5.29064159714
1518463879.19,12500.483,-4.29,35.001,19.27,-5.29623919669
1518463880.19,12500.483,-4.29,35.002,19.27,-5.30290629911
1518463881.19,12500.483,-4.29,35.001,19.26,-5.29652309602
1518463882.19,12500.485,-4.13,35.002,19.238,-5.2899896466
1518463883.19,12500.485,-4.13,35.0,19.249,-5.28329549287
1518463884.19,12500.485,-4.13,35.002,19.27,-5.2902881871
1518463885.19,12500.488,-3.89,35.001,19.238,-5.297795414
1518463886.19,12500.488,-3.89,35.001,19.26,-5.30581856797
1518463887.19,12500.488,-3.89,35.0,19.238,-5.31820270008
1518463888.19,12500.488,-3.89,35.001,19.26,-5.33084584152
1518463889.19,12500.462,-5.97,35.0,19.26,-5.34375287268
1518463890.19,12500.462,-5.97,35.001,19.26,-5.35692867396
1518463891.19,12500.462,-5.97,35.0,19.238,-5.36157445778
1518463892.19,12500.475,-4.93,35.001,19.249,-5.36796428425
1518463893.19,12500.475,-4.93,35.0,19.249,-5.37609466739
1518463894.19,12500.475,-4.93,35.001,19.249,-5.37528431329
1518463895.19,12500.457,-6.37,35.0,19.249,-5.37551417972
1518463896.19,12500.457,-6.37,35.001,19.227,-5.37677171709
1518463897.2,12500.457,-6.37,35.0,19.238,-5.38903788317
1518463898.2,12500.457,-6.37,35.001,19.238,-5.40820234276
1518463899.2,12500.46,-6.13,35.0,19.27,-5.42811733681
1518463900.19,12500.46,-6.13,35.001,19.249,-5.44878495689
1518463901.19,12500.46,-6.13,35.0,19.26,-5.47286111191
1518463902.19,12500.457,-6.37,35.001,19.26,-5.49664409486
1518463903.19,12500.457,-6.37,35.001,19.238,-5.52013878613
1518463904.2,12500.457,-6.37,35.002,19.249,-5.54361325863
1518463905.2,12500.467,-5.57,35.001,19.238,-5.56733558529
1518463906.2,12500.467,-5.57,35.003,19.238,-5.59131064649
1518463907.2,12500.467,-5.57,35.002,19.238,-5.61016220329
1518463908.2,12500.467,-5.57,35.003,19.238,-5.61731929698
1518463909.19,12500.47,-5.33,35.003,19.227,-5.62430243959
1518463910.2,12500.47,-5.33,35.004,19.26,-5.63110117313
1518463911.2,12500.47,-5.33,35.003,19.238,-5.6546379752
1518463912.2,12500.457,-6.37,35.004,19.238,-5.67845783996
1518463913.2,12500.457,-6.37,35.004,19.249,-5.7025649506
1518463914.2,12500.457,-6.37,35.005,19.238,-5.71660151345
1518463915.2,12500.467,-5.57,35.004,19.227,-5.73087198647
1518463916.2,12500.467,-5.57,35.005,19.227,-5.74537148928
1518463917.2,12500.467,-5.57,35.004,19.227,-5.76393879815
1518463918.2,12500.467,-5.57,35.004,19.227,-5.77589471079
1518463919.2,12500.45,-6.93,35.004,19.238,-5.78738210587
1518463920.2,12500.45,-6.93,35.004,19.227,-5.79839401141
1518463921.2,12500.45,-6.93,35.004,19.227,-5.81549441413
1518463922.2,12500.457,-6.37,35.004,19.227,-5.83253206897
1518463923.2,12500.457,-6.37,35.003,19.217,-5.84950558151
1518463924.2,12500.457,-6.37,35.004,19.249,-5.86821421257
1518463925.2,12500.465,-5.73,35.004,19.238,-5.88727841499
1518463926.2,12500.465,-5.73,35.005,19.227,-5.90669818877
1518463927.2,12500.465,-5.73,35.003,19.249,-5.9264735339
1518463928.2,12500.465,-5.73,35.004,19.217,-5.92797613663
1518463929.2,12500.465,-5.73,35.003,19.238,-5.92913397458
1518463930.2,12500.465,-5.73,35.004,19.238,-5.92993101219
1518463931.2,12500.465,-5.73,35.002,19.238,-5.94102902177
1518463932.2,12500.467,-5.57,35.004,19.227,-5.95242752401
1518463933.2,12500.467,-5.57,35.004,19.227,-5.96411954693
1518463934.2,12500.467,-5.57,35.004,19.238,-5.98813462734
1518463935.2,12500.467,-5.57,35.003,19.249,-6.01107183849
1518463936.2,12500.457,-6.37,35.004,19.238,-6.03293536358
1518463937.2,12500.457,-6.37,35.002,19.227,-6.0537293858
1518463938.2,12500.457,-6.37,35.004,19.26,-6.07305782654
1518463939.2,12500.46,-6.13,35.003,19.217,-6.09211401117
1518463940.2,12500.46,-6.13,35.003,19.217,-6.11090142569
1518463941.2,12500.46,-6.13,35.003,19.227,-6.11463889899
1518463942.2,12500.457,-6.37,35.004,19.238,-6.11715453149
1518463943.2,12500.457,-6.37,35.003,19.217,-6.11843925961
1518463944.2,12500.457,-6.37,35.004,19.238,-6.13480613953
1518463945.2,12500.457,-6.37,35.004,19.249,-6.15078014797
1518463946.2,12500.47,-5.33,35.004,19.238,-6.1663661653
1518463947.2,12500.47,-5.33,35.003,19.227,-6.18156907192
1518463948.2,12500.47,-5.33,35.004,19.238,-6.20500770841
1518463949.2,12500.465,-5.73,35.003,19.227,-6.22781747163
1518463950.2,12500.465,-5.73,35.003,19.238,-6.25001091116
1518463951.2,12500.465,-5.73,35.002,19.217,-6.24271556296
1518463952.2,12500.457,-6.37,35.003,19.227,-6.23427750602
1518463953.21,12500.457,-6.37,35.002,19.238,-6.22468419076
1518463954.21,12500.457,-6.37,35.003,19.227,-6.21238560494
1518463955.21,12500.457,-6.37,35.002,19.227,-6.20065328394
1518463956.2,12500.46,-6.13,35.004,19.238,-6.18793721551
1518463957.2,12500.46,-6.13,35.004,19.238,-6.17422485008
1518463958.2,12500.46,-6.13,35.004,19.227,-6.14786739106
1518463959.2,12500.462,-5.97,35.003,19.238,-6.12105710145
1518463960.21,12500.462,-5.97,35.004,19.227,-6.0937709737
1518463961.21,12500.462,-5.97,35.003,19.217,-6.0673655474
1518463962.21,12500.467,-5.57,35.004,19.227,-6.0400185542
1518463963.21,12500.467,-5.57,35.003,19.238,-6.01170838094
1518463964.21,12500.467,-5.57,35.004,19.249,-5.97318863845
1518463965.21,12500.467,-5.57,35.003,19.26,-5.95564140106
1518463966.21,12500.447,-7.17,35.004,19.227,-5.93906780171
1518463967.21,12500.447,-7.17,35.003,19.238,-5.92345598802
1518463968.21,12500.447,-7.17,35.005,19.217,-5.9111847324
1518463969.21,12500.447,-7.17,35.003,19.249,-5.89827519132
1518463970.21,12500.447,-7.17,35.004,19.227,-5.88471830121
1518463971.21,12500.447,-7.17,35.003,19.227,-5.89758935691
1518463972.21,12500.46,-6.13,35.004,19.249,-5.90992391819
1518463973.21,12500.46,-6.13,35.003,19.227,-5.92173662621
1518463974.21,12500.46,-6.13,35.004,19.227,-5.91689876413
1518463975.21,12500.46,-6.13,35.003,19.238,-5.91019498906
1518463976.21,12500.472,-5.17,35.004,19.227,-5.9039294034
1518463977.21,12500.472,-5.17,35.003,19.227,-5.89809991555
1518463978.21,12500.472,-5.17,35.004,19.227,-5.89516854344
1518463979.21,12500.467,-5.57,35.003,19.227,-5.89282909306
1518463980.21,12500.467,-5.57,35.003,19.227,-5.89108156441
1518463981.21,12500.467,-5.57,35.003,19.217,-5.88786210978
1518463982.21,12500.46,-6.13,35.004,19.227,-5.88428568939
1518463983.21,12500.46,-6.13,35.003,19.249,-5.88035090884
1518463984.21,12500.46,-6.13,35.004,19.249,-5.87605637375
1518463985.21,12500.46,-6.13,35.003,19.238,-5.86509292352
1518463986.21,12500.466,-5.65,35.003,19.227,-5.85386662937
1518463987.21,12500.466,-5.65,35.002,19.238,-5.8423705193
1518463988.21,12500.466,-5.65,35.003,19.217,-5.8335881159
1518463989.21,12500.46,-6.13,35.003,19.238,-5.82573472982
1518463990.21,12500.46,-6.13,35.003,19.238,-5.81880548068
1518463991.21,12500.46,-6.13,35.002,19.238,-5.80842544636
1518463992.21,12500.465,-5.73,35.003,19.217,-5.79816672462
1518463993.21,12500.465,-5.73,35.002,19.227,-5.78802094908
1518463994.21,12500.465,-5.73,35.003,19.227,-5.77797975335
1518463995.21,12500.465,-5.73,35.002,19.217,-5.78353552097
1518463996.21,12500.465,-5.73,35.003,19.227,-5.78998195998
1518463997.21,12500.465,-5.73,35.002,19.227,-5.79732395078
1518463998.21,12500.465,-5.73,35.003,19.227,-5.80750409822
1518463999.21,12500.462,-5.97,35.001,19.249,-5.81769679524
1518464000.21,12500.462,-5.97,35.002,19.217,-5.82790901382
1518464001.21,12500.462,-5.97,35.001,19.227,-5.81850833458
1518464002.22,12500.462,-5.97,35.002,19.227,-5.80959743745
1518464003.21,12500.457,-6.37,35.001,19.227,-5.80116586445
1518464004.21,12500.457,-6.37,35.002,19.217,-5.79320315762
1518464005.21,12500.457,-6.37,35.001,19.227,-5.79876729162
1518464006.21,12500.457,-6.37,35.001,19.217,-5.80389637361
1518464007.21,12500.457,-6.37,35.001,19.217,-5.80859179798
1518464008.22,12500.457,-6.37,35.002,19.227,-5.81351841346
1518464009.22,12500.478,-4.69,35.001,19.217,-5.81775166478
1518464010.22,12500.478,-4.69,35.002,19.206,-5.82129364355
1518464011.22,12500.478,-4.69,35.0,19.227,-5.82414644137
1518464012.21,12500.478,-4.69,35.002,19.227,-5.83452584821
1518464013.21,12500.47,-5.33,35.0,19.227,-5.84475361432
1518464014.21,12500.47,-5.33,35.002,19.227,-5.8548388033
1518464015.22,12500.47,-5.33,35.001,19.217,-5.85079539919
1518464016.22,12500.47,-5.33,35.002,19.227,-5.84724665759
1518464017.22,12500.47,-5.33,35.0,19.206,-5.8441890925
1518464018.22,12500.47,-5.33,35.001,19.217,-5.85330810346
1518464019.22,12500.472,-5.17,35.0,19.227,-5.86244803037
1518464020.22,12500.472,-5.17,35.001,19.227,-5.87161584524
1518464021.22,12500.472,-5.17,34.999,19.238,-5.89465568405
1518464022.22,12500.472,-5.17,35.001,19.227,-5.90612460336
1518464023.22,12500.48,-4.53,35.0,19.227,-5.9160265685
1518464024.22,12500.48,-4.53,35.001,19.227,-5.92437203745
1518464025.22,12500.48,-4.53,35.001,19.227,-5.91759749671
1518464026.22,12500.467,-5.57,35.002,19.227,-5.9107487043
1518464027.22,12500.467,-5.57,35.001,19.227,-5.90382356863
