timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522739160.73,24.866,62.599,21.222,78.633,25.100,-0.234,0.00
1522739163.79,24.870,62.614,21.211,78.579,25.100,-0.230,0.00
1522739166.85,24.865,62.637,21.222,78.541,25.100,-0.235,0.00
1522739169.91,24.863,62.660,21.211,78.511,25.100,-0.237,0.00
1522739172.97,24.868,62.681,21.211,78.518,25.100,-0.232,0.00
1522739176.03,24.867,62.690,21.201,78.534,25.100,-0.233,0.00
1522739179.09,24.873,62.692,21.201,78.526,25.100,-0.227,0.00
1522739182.15,24.884,62.681,21.222,78.534,25.100,-0.216,0.00
1522739185.21,24.891,62.668,21.190,78.534,25.100,-0.209,0.00
1522739188.26,24.895,62.657,21.201,78.579,25.100,-0.205,0.00
1522739191.32,24.896,62.657,21.211,78.541,25.100,-0.204,0.00
1522739194.38,24.910,62.651,21.201,78.526,25.100,-0.190,0.00
1522739197.44,24.913,62.633,21.201,78.511,25.100,-0.187,0.00
1522739200.50,24.915,62.614,21.211,78.488,25.100,-0.185,0.00
1522739203.56,24.919,62.590,21.233,78.526,25.100,-0.181,0.00
1522739206.62,24.921,62.557,21.222,78.526,25.100,-0.179,0.00
1522739209.68,24.932,62.541,21.244,78.503,25.100,-0.168,0.00
1522739212.74,24.935,62.522,21.233,78.541,25.100,-0.165,0.00
1522739215.80,24.936,62.515,21.233,78.564,25.100,-0.164,0.00
1522739218.86,24.942,62.510,21.233,78.564,25.100,-0.158,0.00
1522739221.92,24.948,62.496,21.222,78.572,25.100,-0.152,0.00
1522739224.98,24.955,62.491,21.265,78.564,25.100,-0.145,0.00
1522739228.04,24.954,62.483,21.254,78.541,25.100,-0.146,0.00
1522739231.10,24.952,62.474,21.233,78.541,25.100,-0.148,0.00
1522739234.15,24.958,62.465,21.244,78.549,25.100,-0.142,0.00
1522739237.22,24.961,62.459,21.265,78.541,25.100,-0.139,0.00
1522739240.27,24.968,62.446,21.254,78.549,25.100,-0.132,0.00
1522739243.33,24.974,62.439,21.276,78.557,25.100,-0.126,0.00
1522739246.39,24.975,62.429,21.265,78.549,25.100,-0.125,0.00
1522739249.45,24.973,62.422,21.276,78.534,25.100,-0.127,0.00
1522739252.51,24.981,62.410,21.265,78.534,25.100,-0.119,0.00
1522739255.57,24.982,62.401,21.265,78.503,25.100,-0.118,0.00
1522739258.63,24.984,62.395,21.265,78.480,25.100,-0.116,0.00
1522739261.69,24.986,62.387,21.265,78.503,25.100,-0.114,0.00
1522739264.75,24.994,62.383,21.254,78.518,25.100,-0.106,0.00
1522739267.81,24.994,62.387,21.244,78.541,25.100,-0.106,0.00
1522739270.87,24.982,62.412,21.265,78.564,25.100,-0.118,0.00
1522739273.93,24.991,62.429,21.254,78.572,25.100,-0.109,0.00
1522739276.99,24.992,62.442,21.276,78.595,25.100,-0.108,0.00
1522739280.05,24.981,62.462,21.276,78.610,25.100,-0.119,0.00
1522739283.11,24.971,62.486,21.265,78.625,25.100,-0.129,0.00
1522739286.16,24.968,62.522,21.276,78.595,25.100,-0.132,0.00
1522739289.22,24.971,62.541,21.276,78.579,25.100,-0.129,0.00
1522739292.28,24.969,62.560,21.287,78.557,25.100,-0.131,0.00
1522739295.34,24.979,62.546,21.297,78.541,25.100,-0.121,0.00
1522739298.40,24.978,62.544,21.308,78.549,25.100,-0.122,0.00
1522739301.46,24.987,62.536,21.308,78.526,25.100,-0.113,0.00
1522739304.52,24.992,62.535,21.308,78.503,25.100,-0.108,0.00
1522739307.58,25.000,62.532,21.319,78.473,25.100,-0.100,0.00
1522739310.64,24.996,62.530,21.319,78.480,25.100,-0.104,0.00
1522739313.70,25.007,62.510,21.329,78.457,25.100,-0.093,0.00
1522739316.76,25.007,62.502,21.340,78.457,25.100,-0.093,0.00
1522739319.82,25.020,62.491,21.340,78.435,25.100,-0.080,0.00
1522739322.88,25.028,62.477,21.340,78.389,25.100,-0.072,0.00
1522739325.94,25.028,62.467,21.351,78.381,25.100,-0.072,0.00
1522739329.00,25.028,62.467,21.362,78.373,25.100,-0.072,0.00
1522739332.06,25.033,62.459,21.351,78.358,25.100,-0.067,0.00
1522739335.12,25.039,62.450,21.362,78.328,25.100,-0.061,0.00
1522739338.18,25.042,62.441,21.372,78.312,25.100,-0.058,0.00
1522739341.24,25.053,62.435,21.329,78.274,25.100,-0.047,0.00
1522739344.30,25.055,62.429,21.351,78.259,25.100,-0.045,0.00
1522739347.36,25.057,62.422,21.340,78.251,25.100,-0.043,0.00
1522739350.41,25.059,62.410,21.362,78.251,25.100,-0.041,0.00
1522739353.48,25.067,62.404,21.372,78.251,25.100,-0.033,0.00
1522739356.54,25.069,62.400,21.372,78.244,25.100,-0.031,0.00
1522739359.59,25.074,62.390,21.405,78.297,25.100,-0.026,0.00
1522739362.65,25.084,62.380,21.426,78.358,25.100,-0.016,0.00
1522739365.71,25.083,62.370,21.415,78.404,25.100,-0.017,0.00
1522739368.77,25.087,62.364,21.437,78.404,25.100,-0.013,0.00
1522739371.83,25.093,62.357,21.458,78.351,25.100,-0.007,0.00
1522739374.89,25.102,62.341,21.469,78.335,25.100,0.002,0.00
1522739377.95,25.100,62.343,21.490,78.282,25.100,0.000,0.13
1522739381.01,25.106,62.329,21.458,78.167,25.100,0.006,0.02
1522739384.07,25.105,62.324,21.458,78.106,25.100,0.005,0.35
1522739387.13,25.099,62.319,21.458,78.045,25.100,-0.001,0.29
1522739390.19,25.105,62.324,21.480,78.030,25.100,0.005,0.03
1522739393.25,25.097,62.334,21.469,78.015,25.100,-0.003,0.35
1522739396.30,25.100,62.349,21.501,77.969,25.100,0.000,0.00
1522739399.37,25.091,62.365,21.490,77.954,25.100,-0.009,0.08
1522739402.43,25.092,62.378,21.512,77.908,25.100,-0.008,0.00
1522739405.48,25.087,62.406,21.501,77.862,25.100,-0.013,0.00
1522739408.54,25.086,62.429,21.501,77.839,25.100,-0.014,0.00
1522739411.60,25.081,62.454,21.512,77.801,25.100,-0.019,0.00
1522739414.66,25.075,62.476,21.501,77.771,25.100,-0.025,0.00
1522739417.72,25.082,62.491,21.512,77.725,25.100,-0.018,0.00
1522739420.78,25.089,62.495,21.512,77.687,25.100,-0.011,0.00
1522739423.84,25.085,62.497,21.512,77.664,25.100,-0.015,0.00
1522739426.90,25.092,62.504,21.501,77.633,25.100,-0.008,0.00
1522739429.96,25.094,62.503,21.501,77.618,25.100,-0.006,0.00
1522739433.02,25.092,62.494,21.522,77.580,25.100,-0.008,0.00
1522739436.08,25.091,62.493,21.522,77.557,25.100,-0.009,0.00
1522739439.14,25.076,62.499,21.533,77.557,25.100,-0.024,0.00
1522739442.20,25.079,62.511,21.501,77.527,25.100,-0.021,0.00
1522739445.26,25.072,62.530,21.501,77.527,25.100,-0.028,0.00
1522739448.32,25.072,62.538,21.533,77.511,25.100,-0.028,0.00
1522739451.37,25.083,62.544,21.512,77.511,25.100,-0.017,0.00
1522739454.44,25.088,62.542,21.501,77.496,25.100,-0.012,0.00
1522739457.49,25.090,62.533,21.512,77.481,25.100,-0.010,0.00
1522739460.55,25.093,62.529,21.512,77.458,25.100,-0.007,0.00
1522739463.61,25.099,62.521,21.522,77.458,25.100,-0.001,0.00
1522739466.67,25.105,62.513,21.501,77.435,25.100,0.005,0.00
1522739469.73,25.105,62.514,21.512,77.405,25.100,0.005,0.29
1522739472.79,25.113,62.511,21.555,77.397,25.100,0.013,0.28
1522739475.85,25.113,62.497,21.544,77.405,25.100,0.013,0.75
1522739478.91,25.107,62.504,21.565,77.405,25.100,0.007,0.82
1522739481.97,25.102,62.504,21.555,77.405,25.100,0.002,0.55
1522739485.03,25.100,62.516,21.555,77.366,25.100,0.000,0.34
1522739488.09,25.090,62.522,21.576,77.397,25.100,-0.010,0.22
1522739491.15,25.084,62.534,21.555,77.359,25.100,-0.016,0.00
1522739494.21,25.082,62.547,21.565,77.298,25.100,-0.018,0.00
1522739497.27,25.072,62.564,21.565,77.282,25.100,-0.028,0.00
1522739500.33,25.070,62.571,21.565,77.260,25.100,-0.030,0.00
1522739503.39,25.069,62.587,21.587,77.237,25.100,-0.031,0.00
1522739506.45,25.067,62.604,21.598,77.221,25.100,-0.033,0.00
1522739509.51,25.072,62.612,21.576,77.206,25.100,-0.028,0.00
1522739512.56,25.074,62.616,21.598,77.176,25.100,-0.026,0.00
1522739515.62,25.086,62.613,21.608,77.176,25.100,-0.014,0.00
1522739518.68,25.089,62.605,21.608,77.153,25.100,-0.011,0.00
1522739521.74,25.100,62.596,21.598,77.130,25.100,0.000,0.00
1522739524.80,25.107,62.593,21.608,77.084,25.100,0.007,0.00
1522739527.86,25.104,62.580,21.608,77.069,25.100,0.004,0.38
1522739530.92,25.116,62.574,21.608,77.046,25.100,0.016,0.24
1522739533.98,25.119,62.564,21.608,77.015,25.100,0.019,0.92
1522739537.04,25.118,62.554,21.608,76.962,25.100,0.018,1.17
1522739540.10,25.127,62.541,21.619,76.939,25.100,0.027,1.22
1522739543.16,25.119,62.534,21.608,76.924,25.100,0.019,1.76
1522739546.22,25.130,62.530,21.608,76.932,25.100,0.030,1.48
1522739549.28,25.131,62.525,21.630,76.901,25.100,0.031,2.15
1522739552.34,25.134,62.520,21.630,76.901,25.100,0.034,2.37
1522739555.40,25.140,62.510,21.630,76.870,25.100,0.040,2.65
1522739558.46,25.149,62.502,21.630,76.855,25.100,0.049,3.14
1522739561.52,25.155,62.493,21.630,76.817,25.100,0.055,3.82
1522739564.58,25.158,62.483,21.630,76.825,25.100,0.058,4.39
1522739567.64,25.167,62.477,21.651,76.817,25.100,0.067,4.78
1522739570.69,25.168,62.460,21.651,76.809,25.100,0.068,5.55
1522739573.75,25.174,62.450,21.640,76.771,25.100,0.074,5.95
1522739576.81,25.181,62.444,21.673,76.748,25.100,0.081,6.61
1522739579.87,25.185,62.432,21.673,76.726,25.100,0.085,7.30
1522739582.93,25.189,62.419,21.694,76.748,25.100,0.089,7.93
1522739585.99,25.189,62.408,21.683,76.710,25.100,0.089,8.55
1522739589.05,25.194,62.396,21.683,76.687,25.100,0.094,8.97
1522739592.11,25.200,62.394,21.716,76.695,25.100,0.100,9.65
1522739595.17,25.198,62.383,21.694,76.672,25.100,0.098,10.43
1522739598.23,25.198,62.373,21.705,76.649,25.100,0.098,10.82
1522739601.29,25.200,62.359,21.716,76.611,25.100,0.100,11.29
1522739604.35,25.195,62.361,21.705,76.588,25.100,0.095,11.89
1522739607.41,25.195,62.359,21.694,76.573,25.100,0.095,12.08
1522739610.47,25.192,62.354,21.705,76.542,25.100,0.092,12.54
1522739613.53,25.188,62.353,21.716,76.535,25.100,0.088,12.83
1522739616.59,25.184,62.354,21.705,76.550,25.100,0.084,13.07
1522739619.65,25.181,62.362,21.737,76.581,25.100,0.081,13.28
1522739622.70,25.167,62.365,21.716,76.550,25.100,0.067,13.52
1522739625.76,25.163,62.377,21.726,76.520,25.100,0.063,13.13
1522739628.82,25.152,62.382,21.726,76.497,25.100,0.052,13.24
1522739631.88,25.160,62.403,21.737,76.481,25.100,0.060,12.97
1522739634.94,25.152,62.410,21.748,76.466,25.100,0.052,13.63
1522739638.00,25.149,62.423,21.737,76.436,25.100,0.049,13.51
1522739641.06,25.150,62.441,21.716,76.428,25.100,0.050,13.59
1522739644.12,25.144,62.452,21.748,76.405,25.100,0.044,13.87
1522739647.18,25.141,62.465,21.758,76.359,25.100,0.041,13.78
1522739650.24,25.138,62.473,21.748,76.367,25.100,0.038,13.86
1522739653.30,25.136,62.483,21.748,76.352,25.100,0.036,13.90
1522739656.36,25.128,62.492,21.748,76.314,25.100,0.028,13.96
1522739659.42,25.120,62.505,21.737,76.336,25.100,0.020,13.72
1522739662.48,25.122,62.517,21.758,76.314,25.100,0.022,13.40
1522739665.54,25.119,62.529,21.726,76.275,25.100,0.019,13.58
1522739668.60,25.116,62.540,21.748,76.275,25.100,0.016,13.56
1522739671.65,25.112,62.553,21.737,76.291,25.100,0.012,13.49
1522739674.71,25.106,62.560,21.748,76.275,25.100,0.006,13.32
1522739677.77,25.107,62.571,21.758,76.237,25.100,0.007,13.09
1522739680.83,25.103,62.587,21.769,76.237,25.100,0.003,13.16
1522739683.89,25.105,62.595,21.758,76.237,25.100,0.005,12.98
1522739686.95,25.103,62.608,21.748,76.222,25.100,0.003,13.08
1522739690.01,25.102,62.610,21.769,76.222,25.100,0.002,13.02
1522739693.07,25.095,62.621,21.758,76.199,25.100,-0.005,12.95
1522739696.13,25.093,62.631,21.780,76.199,25.100,-0.007,12.59
1522739699.19,25.086,62.636,21.758,76.191,25.100,-0.014,12.48
1522739702.25,25.087,62.639,21.758,76.191,25.100,-0.013,12.08
1522739705.31,25.089,62.650,21.769,76.207,25.100,-0.011,12.05
1522739708.37,25.098,62.662,21.780,76.176,25.100,-0.002,12.07
1522739711.43,25.097,62.664,21.780,76.169,25.100,-0.003,12.51
1522739714.49,25.100,62.671,21.758,76.146,25.100,0.000,12.46
1522739717.55,25.117,62.673,21.758,76.115,25.100,0.017,12.61
1522739720.61,25.112,62.677,21.758,76.108,25.100,0.012,13.52
1522739723.67,25.114,62.673,21.769,76.092,25.100,0.014,13.31
1522739726.73,25.111,62.671,21.780,76.031,25.100,0.011,13.49
1522739729.79,25.123,62.672,21.769,76.031,25.100,0.023,13.39
1522739732.85,25.122,62.663,21.801,76.031,25.100,0.022,14.11
1522739735.91,25.125,62.657,21.780,76.016,25.100,0.025,14.13
1522739738.97,25.135,62.650,21.780,75.993,25.100,0.035,14.44
1522739742.02,25.135,62.645,21.791,75.993,25.100,0.035,15.06
1522739745.08,25.148,62.640,21.780,75.963,25.100,0.048,15.23
1522739748.14,25.151,62.633,21.791,75.978,25.100,0.051,16.13
1522739751.20,25.146,62.623,21.823,75.978,25.100,0.046,16.49
1522739754.26,25.156,62.617,21.812,75.963,25.100,0.056,16.49
1522739757.32,25.159,62.612,21.791,75.932,25.100,0.059,17.24
1522739760.38,25.161,62.600,21.812,75.924,25.100,0.061,17.68
1522739763.44,25.162,62.590,21.812,75.940,25.100,0.062,18.04
1522739766.50,25.156,62.583,21.834,75.955,25.100,0.056,18.42
1522739769.56,25.158,62.575,21.812,75.932,25.100,0.058,18.38
1522739772.62,25.154,62.571,21.791,75.917,25.100,0.054,18.74
1522739775.68,25.160,62.578,21.801,75.909,25.100,0.060,18.85
1522739778.74,25.154,62.568,21.801,75.902,25.100,0.054,19.40
1522739781.80,25.156,62.566,21.801,75.917,25.100,0.056,19.40
1522739784.86,25.152,62.563,21.823,75.894,25.100,0.052,19.74
1522739787.92,25.154,62.562,21.812,75.894,25.100,0.054,19.80
1522739790.98,25.156,62.553,21.834,75.886,25.100,0.056,20.14
1522739794.04,25.154,62.552,21.823,75.886,25.100,0.054,20.52
1522739797.09,25.161,62.553,21.834,75.871,25.100,0.061,20.70
1522739800.15,25.156,62.551,21.823,75.856,25.100,0.056,21.29
1522739803.21,25.168,62.546,21.812,75.848,25.100,0.068,21.34
1522739806.27,25.161,62.535,21.823,75.833,25.100,0.061,22.23
1522739809.33,25.156,62.536,21.823,75.841,25.100,0.056,22.22
1522739812.39,25.154,62.530,21.834,75.871,25.100,0.054,22.23
1522739815.45,25.154,62.537,21.844,75.871,25.100,0.054,22.37
1522739818.51,25.152,62.546,21.844,75.871,25.100,0.052,22.67
1522739821.57,25.155,62.545,21.855,75.863,25.100,0.055,22.81
1522739824.63,25.154,62.550,21.855,75.833,25.100,0.054,23.22
1522739827.69,25.151,62.546,21.823,75.810,25.100,0.051,23.41
1522739830.75,25.151,62.554,21.844,75.802,25.100,0.051,23.50
1522739833.81,25.152,62.553,21.844,75.772,25.100,0.052,23.74
1522739836.87,25.153,62.558,21.844,75.749,25.100,0.053,24.07
1522739839.93,25.151,62.555,21.834,75.741,25.100,0.051,24.36
1522739842.98,25.145,62.554,21.855,75.772,25.100,0.045,24.49
1522739846.05,25.147,62.556,21.855,75.764,25.100,0.047,24.44
1522739849.10,25.149,62.557,21.834,75.726,25.100,0.049,24.74
1522739852.16,25.156,62.562,21.844,75.711,25.100,0.056,25.09
1522739855.22,25.150,62.560,21.866,75.680,25.100,0.050,25.70
1522739858.28,25.152,62.563,21.834,75.680,25.100,0.052,25.64
1522739861.34,25.153,62.567,21.823,75.665,25.100,0.053,26.00
1522739864.40,25.152,62.563,21.844,75.650,25.100,0.052,26.29
1522739867.46,25.159,62.566,21.844,75.642,25.100,0.059,26.51
1522739870.52,25.163,62.565,21.844,75.612,25.100,0.063,27.13
1522739873.58,25.164,62.559,21.876,75.642,25.100,0.064,27.62
1522739876.64,25.159,62.556,21.855,75.619,25.100,0.059,27.96
1522739879.70,25.164,62.554,21.844,75.635,25.100,0.064,28.02
1522739882.76,25.164,62.550,21.866,75.619,25.100,0.064,28.55
1522739885.82,25.168,62.546,21.866,75.581,25.100,0.068,28.90
1522739888.88,25.168,62.542,21.866,75.596,25.100,0.068,29.41
1522739891.94,25.163,62.538,21.834,75.581,25.100,0.063,29.70
1522739895.00,25.170,62.536,21.855,75.581,25.100,0.070,29.77
1522739898.05,25.163,62.531,21.834,75.612,25.100,0.063,30.45
1522739901.11,25.161,62.530,21.834,75.589,25.100,0.061,30.41
1522739904.17,25.163,62.538,21.866,75.589,25.100,0.063,30.59
1522739907.23,25.154,62.530,21.844,75.604,25.100,0.054,31.00
1522739910.30,25.158,62.539,21.834,75.612,25.100,0.058,30.85
1522739913.36,25.170,62.545,21.855,75.581,25.100,0.070,31.32
1522739916.41,25.166,62.543,21.866,75.619,25.100,0.066,32.22
1522739919.47,25.169,62.539,21.866,75.581,25.100,0.069,32.35
1522739922.53,25.168,62.541,21.855,75.589,25.100,0.068,32.83
1522739925.59,25.164,62.541,21.855,75.573,25.100,0.064,33.12
1522739928.65,25.179,62.541,21.844,75.596,25.100,0.079,33.20
1522739931.71,25.170,62.536,21.876,75.596,25.100,0.070,34.33
1522739934.77,25.171,62.535,21.855,75.604,25.100,0.071,34.21
1522739937.83,25.168,62.540,21.866,75.604,25.100,0.068,34.63
1522739940.89,25.166,62.540,21.866,75.589,25.100,0.066,34.81
1522739943.95,25.168,62.545,21.844,75.581,25.100,0.068,35.01
1522739947.01,25.167,62.545,21.876,75.581,25.100,0.067,35.45
1522739950.07,25.177,62.542,21.876,75.566,25.100,0.077,35.70
1522739953.13,25.186,62.538,21.866,75.581,25.100,0.086,36.60
1522739956.19,25.184,62.536,21.876,75.596,25.100,0.084,37.42
1522739959.25,25.184,62.532,21.876,75.604,25.100,0.084,37.71
1522739962.31,25.188,62.522,21.876,75.566,25.100,0.088,38.11
1522739965.36,25.199,62.517,21.876,75.558,25.100,0.099,38.76
1522739968.42,25.194,62.514,21.887,75.566,25.100,0.094,39.76
1522739971.48,25.188,62.509,21.898,75.551,25.100,0.088,39.99
1522739974.54,25.194,62.503,21.855,75.543,25.100,0.094,40.11
1522739977.60,25.189,62.496,21.887,75.543,25.100,0.089,40.86
1522739980.66,25.192,62.498,21.898,75.528,25.100,0.092,41.03
1522739983.72,25.200,62.499,21.909,75.528,25.100,0.100,41.62
1522739986.78,25.207,62.492,21.898,75.528,25.100,0.107,42.52
1522739989.84,25.206,62.491,21.909,75.474,25.100,0.106,43.33
1522739992.90,25.207,62.479,21.876,75.467,25.100,0.107,43.80
1522739995.96,25.203,62.475,21.866,75.459,25.100,0.103,44.39
1522739999.02,25.217,62.467,21.887,75.459,25.100,0.117,44.66
1522740002.08,25.217,62.468,21.909,75.436,25.100,0.117,45.89
1522740005.14,25.218,62.460,21.876,75.429,25.100,0.118,46.45
1522740008.20,25.226,62.453,21.887,75.444,25.100,0.126,47.09
1522740011.26,25.226,62.440,21.876,75.421,25.100,0.126,48.11
1522740014.32,25.222,62.428,21.887,75.429,25.100,0.122,48.68
1522740017.37,25.223,62.423,21.876,75.421,25.100,0.123,49.08
1522740020.43,25.217,62.420,21.909,75.406,25.100,0.117,49.70
1522740023.49,25.210,62.421,21.887,75.413,25.100,0.110,50.00
1522740026.55,25.216,62.416,21.898,75.451,25.100,0.116,50.19
1522740029.61,25.208,62.417,21.909,75.436,25.100,0.108,51.01
1522740032.67,25.207,62.412,21.898,75.406,25.100,0.107,51.16
1522740035.73,25.213,62.414,21.919,75.390,25.100,0.113,51.63
1522740038.79,25.216,62.412,21.898,75.375,25.100,0.116,52.44
1522740041.85,25.221,62.406,21.898,75.367,25.100,0.121,53.14
1522740044.91,25.215,62.407,21.898,75.352,25.100,0.115,53.99
1522740047.97,25.220,62.409,21.930,75.352,25.100,0.120,54.24
1522740051.03,25.216,62.408,21.919,75.329,25.100,0.116,55.08
1522740054.09,25.211,62.410,21.887,75.314,25.100,0.111,55.41
1522740057.15,25.207,62.411,21.909,75.329,25.100,0.107,55.72
1522740060.21,25.207,62.412,21.909,75.345,25.100,0.107,56.05
1522740063.26,25.207,62.415,21.919,75.352,25.100,0.107,56.52
1522740066.33,25.218,62.416,21.941,75.352,25.100,0.118,57.03
1522740069.38,25.226,62.413,21.919,75.360,25.100,0.126,58.16
1522740072.44,25.236,62.406,21.930,75.345,25.100,0.136,59.14
1522740075.50,25.239,62.395,21.919,75.337,25.100,0.139,60.28
1522740078.56,25.240,62.385,21.930,75.322,25.100,0.140,61.10
1522740081.62,25.243,62.380,21.919,75.329,25.100,0.143,61.84
1522740084.68,25.242,62.374,21.919,75.322,25.100,0.142,62.64
1522740087.74,25.241,62.370,21.909,75.314,25.100,0.141,63.28
1522740090.80,25.243,62.366,21.941,75.299,25.100,0.143,63.92
1522740093.86,25.246,62.360,21.919,75.291,25.100,0.146,64.68
1522740096.92,25.242,62.357,21.919,75.268,25.100,0.142,65.53
1522740099.98,25.236,62.351,21.930,75.253,25.100,0.136,66.03
1522740103.04,25.243,62.351,21.919,75.230,25.100,0.143,66.42
1522740106.10,25.232,62.348,21.930,75.253,25.100,0.132,67.44
1522740109.16,25.231,62.345,21.951,75.238,25.100,0.131,67.51
1522740112.22,25.233,62.350,21.941,75.230,25.100,0.133,68.11
1522740115.28,25.229,62.353,21.951,75.230,25.100,0.129,68.82
1522740118.34,25.228,62.354,21.962,75.223,25.100,0.128,69.25
1522740121.40,25.230,62.359,21.973,75.230,25.100,0.130,69.82
1522740124.46,25.227,62.351,21.962,75.207,25.100,0.127,70.52
1522740127.52,25.224,62.352,21.973,75.177,25.100,0.124,71.02
1522740130.58,25.226,62.358,21.984,75.161,25.100,0.126,71.47
1522740133.64,25.224,62.362,21.962,75.154,25.100,0.124,72.14
1522740136.70,25.230,62.348,21.973,75.169,25.100,0.130,72.66
1522740139.76,25.231,62.354,21.962,75.146,25.100,0.131,73.55
1522740142.81,25.230,62.352,21.951,75.169,25.100,0.130,74.25
1522740145.87,25.232,62.350,21.962,75.131,25.100,0.132,74.84
1522740148.93,25.224,62.352,21.973,75.139,25.100,0.124,75.55
1522740151.99,25.226,62.348,21.973,75.123,25.100,0.126,75.77
1522740155.05,25.225,62.353,21.984,75.131,25.100,0.125,76.49
1522740158.11,25.226,62.356,21.962,75.093,25.100,0.126,77.02
1522740161.17,25.230,62.361,21.951,75.116,25.100,0.130,77.66
1522740164.23,25.231,62.364,21.984,75.116,25.100,0.131,78.47
1522740167.29,25.234,62.371,21.984,75.177,25.100,0.134,79.17
1522740170.35,25.232,62.366,21.962,75.192,25.100,0.132,79.96
1522740173.41,25.236,62.362,21.984,75.177,25.100,0.136,80.48
1522740176.47,25.243,62.358,21.973,75.169,25.100,0.143,81.32
1522740179.53,25.240,62.347,21.973,75.169,25.100,0.140,82.35
1522740182.59,25.246,62.350,21.951,75.169,25.100,0.146,82.91
1522740185.65,25.246,62.344,21.962,75.131,25.100,0.146,83.91
1522740188.71,25.249,62.339,21.930,75.123,25.100,0.149,84.61
1522740191.76,25.253,62.335,21.919,75.100,25.100,0.153,85.44
1522740194.82,25.258,62.332,21.909,75.070,25.100,0.158,86.36
1522740197.88,25.266,62.323,21.876,75.047,25.100,0.166,87.38
1522740200.94,25.277,62.315,21.855,74.986,25.100,0.177,88.55
1522740204.00,25.272,62.299,21.823,74.956,25.100,0.172,89.96
1522740207.06,25.272,62.279,21.812,74.917,25.100,0.172,90.57
1522740210.12,25.271,62.264,21.780,74.894,25.100,0.171,91.39
1522740213.18,25.276,62.252,21.758,74.910,25.100,0.176,92.14
1522740216.24,25.279,62.233,21.737,74.910,25.100,0.179,93.21
1522740219.30,25.282,62.223,21.737,74.872,25.100,0.182,94.25
1522740222.36,25.282,62.199,21.705,74.841,25.100,0.182,95.24
1522740225.42,25.283,62.176,21.673,74.803,25.100,0.183,96.15
1522740228.48,25.284,62.150,21.651,74.780,25.100,0.184,97.07
1522740231.54,25.287,62.124,21.608,74.742,25.100,0.187,97.99
1522740234.60,25.279,62.097,21.598,74.727,25.100,0.179,99.04
1522740237.66,25.276,62.065,21.598,74.757,25.100,0.176,99.52
1522740240.72,25.275,62.036,21.587,74.803,25.100,0.175,100.00
1522740243.78,25.289,62.019,21.522,74.849,25.100,0.189,100.00
1522740246.83,25.292,61.995,21.512,74.894,25.100,0.192,100.00
1522740249.89,25.286,61.962,21.512,74.940,25.100,0.186,100.00
1522740252.95,25.297,61.941,21.490,74.978,25.100,0.197,100.00
1522740256.01,25.289,61.905,21.458,74.986,25.100,0.189,100.00
1522740259.07,25.287,61.878,21.437,75.032,25.100,0.187,100.00
1522740262.13,25.295,61.853,21.458,75.078,25.100,0.195,100.00
1522740265.19,25.292,61.831,21.437,75.100,25.100,0.192,100.00
1522740268.25,25.285,61.808,21.415,75.139,25.100,0.185,100.00
1522740271.31,25.282,61.798,21.415,75.123,25.100,0.182,100.00
1522740274.37,25.289,61.782,21.362,75.108,25.100,0.189,100.00
1522740277.43,25.293,61.762,21.351,75.100,25.100,0.193,100.00
1522740280.49,25.285,61.730,21.308,75.108,25.100,0.185,100.00
1522740283.55,25.285,61.702,21.297,75.116,25.100,0.185,100.00
1522740286.61,25.282,61.687,21.297,75.100,25.100,0.182,100.00
1522740289.67,25.272,61.666,21.265,75.139,25.100,0.172,100.00
1522740292.73,25.269,61.642,21.244,75.169,25.100,0.169,100.00
1522740295.79,25.268,61.624,21.254,75.184,25.100,0.168,100.00
1522740298.85,25.276,61.605,21.233,75.245,25.100,0.176,100.00
1522740301.91,25.272,61.589,21.222,75.238,25.100,0.172,100.00
1522740304.96,25.275,61.571,21.190,75.253,25.100,0.175,100.00
1522740308.02,25.266,61.547,21.190,75.299,25.100,0.166,100.00
1522740311.08,25.268,61.530,21.190,75.291,25.100,0.168,100.00
1522740314.15,25.266,61.514,21.147,75.322,25.100,0.166,100.00
1522740317.20,25.265,61.490,21.115,75.306,25.100,0.165,100.00
1522740320.26,25.253,61.461,21.104,75.322,25.100,0.153,100.00
1522740323.32,25.252,61.433,21.104,75.337,25.100,0.152,100.00
1522740326.38,25.243,61.417,21.093,75.337,25.100,0.143,100.00
1522740329.44,25.243,61.395,21.083,75.345,25.100,0.143,100.00
1522740332.50,25.230,61.374,21.051,75.352,25.100,0.130,100.00
1522740335.56,25.229,61.355,21.040,75.345,25.100,0.129,100.00
1522740338.62,25.217,61.336,21.008,75.345,25.100,0.117,100.00
1522740341.68,25.211,61.317,20.997,75.345,25.100,0.111,100.00
1522740344.74,25.207,61.301,20.965,75.345,25.100,0.107,100.00
1522740347.80,25.208,61.280,20.954,75.345,25.100,0.108,100.00
1522740350.86,25.204,61.261,20.943,75.329,25.100,0.104,100.00
1522740353.92,25.207,61.251,20.933,75.352,25.100,0.107,100.00
1522740356.98,25.200,61.236,20.911,75.337,25.100,0.100,100.00
1522740360.04,25.194,61.221,20.911,75.337,25.100,0.094,100.00
1522740363.10,25.191,61.206,20.868,75.306,25.100,0.091,100.00
1522740366.16,25.181,61.191,20.868,75.322,25.100,0.081,100.00
