timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522213048.27,25.006,60.979,21.458,72.819,25.000,0.006,7.19
1522213050.31,25.007,60.976,21.437,72.865,25.000,0.007,9.05
1522213052.35,25.014,60.981,21.426,72.896,25.000,0.014,10.92
1522213054.39,25.009,60.984,21.426,72.957,25.000,0.009,22.14
1522213056.43,25.011,60.993,21.447,73.025,25.000,0.011,14.66
1522213058.47,25.007,61.012,21.426,73.079,25.000,0.007,16.54
1522213060.51,25.014,61.032,21.447,73.094,25.000,0.014,10.92
1522213062.55,25.011,61.039,21.415,73.132,25.000,0.011,22.14
1522213064.59,25.008,61.053,21.437,73.155,25.000,0.008,16.53
1522213066.63,25.009,61.055,21.447,73.193,25.000,0.009,12.79
1522213068.66,25.013,61.056,21.458,73.231,25.000,0.013,14.66
1522213070.71,25.016,61.056,21.469,73.247,25.000,0.016,20.27
1522213072.74,25.006,61.062,21.458,73.254,25.000,0.006,25.88
1522213074.78,25.008,61.068,21.458,73.277,25.000,0.008,9.05
1522213076.82,25.007,61.076,21.437,73.308,25.000,0.007,12.79
1522213078.86,25.005,61.075,21.458,73.353,25.000,0.005,10.93
1522213080.90,25.008,61.095,21.458,73.384,25.000,0.008,7.19
1522213082.94,25.011,61.100,21.458,73.399,25.000,0.011,12.80
1522213084.98,25.005,61.108,21.469,73.460,25.000,0.005,16.53
1522213087.02,25.009,61.110,21.501,73.498,25.000,0.009,7.19
1522213089.06,24.999,61.112,21.469,73.521,25.000,-0.001,14.66
1522213091.10,25.014,61.123,21.480,73.544,25.000,0.014,0.00
1522213093.14,25.009,61.126,21.458,73.544,25.000,0.009,22.14
1522213095.18,25.013,61.129,21.469,73.567,25.000,0.013,14.66
1522213097.22,25.012,61.138,21.458,73.567,25.000,0.012,20.27
1522213099.26,25.019,61.146,21.458,73.590,25.000,0.019,18.40
1522213101.30,25.021,61.152,21.447,73.628,25.000,0.021,29.62
1522213103.34,25.017,61.162,21.458,73.643,25.000,0.017,33.36
1522213105.38,25.024,61.168,21.447,73.704,25.000,0.024,25.88
1522213107.42,25.012,61.173,21.458,73.742,25.000,0.012,37.10
1522213109.46,25.022,61.176,21.458,73.758,25.000,0.022,18.40
1522213111.50,25.013,61.167,21.469,73.788,25.000,0.013,35.23
1522213113.54,25.017,61.157,21.447,73.803,25.000,0.017,20.27
1522213115.58,25.012,61.144,21.469,73.865,25.000,0.012,25.88
1522213117.62,25.007,61.135,21.501,73.872,25.000,0.007,18.40
1522213119.66,25.012,61.128,21.480,73.880,25.000,0.012,10.93
1522213121.70,25.002,61.130,21.480,73.880,25.000,0.002,18.40
1522213123.74,24.999,61.125,21.490,73.895,25.000,-0.001,3.45
1522213125.78,24.996,61.117,21.501,73.910,25.000,-0.004,0.00
1522213127.82,24.993,61.119,21.501,73.903,25.000,-0.007,0.00
1522213129.86,24.995,61.129,21.501,73.895,25.000,-0.005,0.00
1522213131.90,25.006,61.149,21.501,73.903,25.000,0.006,0.00
1522213133.93,25.006,61.159,21.512,73.887,25.000,0.006,9.05
1522213135.97,24.999,61.173,21.490,73.895,25.000,-0.001,9.05
1522213138.01,25.001,61.183,21.501,73.887,25.000,0.001,0.00
1522213140.05,25.003,61.197,21.501,73.918,25.000,0.003,1.57
1522213142.09,25.002,61.210,21.501,73.941,25.000,0.002,5.32
1522213144.13,25.002,61.210,21.480,73.941,25.000,0.002,3.45
1522213146.17,25.001,61.219,21.480,73.948,25.000,0.001,3.45
1522213148.21,24.996,61.223,21.512,73.956,25.000,-0.004,1.57
1522213150.25,25.002,61.238,21.501,73.979,25.000,0.002,0.00
1522213152.29,25.009,61.240,21.490,73.994,25.000,0.009,3.45
1522213154.33,25.007,61.257,21.469,74.009,25.000,0.007,14.66
1522213156.37,25.008,61.268,21.480,74.002,25.000,0.008,10.93
1522213158.41,25.019,61.280,21.533,74.048,25.000,0.019,12.79
1522213160.45,25.013,61.279,21.501,74.048,25.000,0.013,29.62
1522213162.49,25.019,61.289,21.501,74.055,25.000,0.019,20.27
1522213164.53,25.015,61.294,21.501,74.093,25.000,0.015,29.62
1522213166.57,25.019,61.307,21.501,74.093,25.000,0.019,24.02
1522213168.61,25.021,61.322,21.501,74.101,25.000,0.021,29.62
1522213170.65,25.020,61.331,21.480,74.132,25.000,0.020,33.35
1522213172.69,25.022,61.333,21.469,74.162,25.000,0.022,31.49
1522213174.73,25.022,61.348,21.480,74.177,25.000,0.022,35.23
1522213176.77,25.018,61.350,21.490,74.215,25.000,0.018,35.23
1522213178.81,25.020,61.353,21.490,74.223,25.000,0.020,27.75
1522213180.85,25.016,61.351,21.512,74.231,25.000,0.016,31.49
1522213182.89,25.015,61.345,21.480,74.254,25.000,0.015,25.88
1522213184.93,25.009,61.331,21.490,74.292,25.000,0.009,24.01
1522213186.97,25.015,61.320,21.512,74.330,25.000,0.015,14.67
1522213189.01,25.012,61.334,21.522,74.353,25.000,0.012,24.02
1522213191.05,25.015,61.330,21.512,74.376,25.000,0.015,18.40
1522213193.08,25.016,61.344,21.512,74.383,25.000,0.016,24.01
1522213195.12,25.012,61.340,21.522,74.406,25.000,0.012,25.88
1522213197.16,25.015,61.348,21.512,74.429,25.000,0.015,18.40
1522213199.20,25.012,61.353,21.544,74.421,25.000,0.012,24.01
1522213201.24,25.014,61.370,21.544,74.452,25.000,0.014,18.40
1522213203.28,25.014,61.366,21.544,74.452,25.000,0.014,22.14
1522213205.32,25.019,61.379,21.533,74.467,25.000,0.019,22.14
1522213207.36,25.022,61.399,21.555,74.452,25.000,0.022,29.62
1522213209.40,25.019,61.401,21.533,74.452,25.000,0.019,35.23
1522213211.44,25.020,61.419,21.544,74.429,25.000,0.020,29.62
1522213213.48,25.021,61.429,21.565,74.429,25.000,0.021,31.49
1522213215.52,25.021,61.428,21.544,74.406,25.000,0.021,33.35
1522213217.56,25.018,61.434,21.555,74.421,25.000,0.018,33.36
1522213219.60,25.024,61.444,21.544,74.406,25.000,0.024,27.74
1522213221.64,25.018,61.435,21.555,74.406,25.000,0.018,37.09
1522213223.68,25.019,61.435,21.544,74.421,25.000,0.019,27.75
1522213225.72,25.009,61.430,21.576,74.437,25.000,0.009,29.62
1522213227.76,25.014,61.426,21.555,74.421,25.000,0.014,14.66
1522213229.80,25.008,61.411,21.544,74.444,25.000,0.008,22.14
1522213231.84,25.012,61.402,21.555,74.460,25.000,0.012,12.79
1522213233.88,25.007,61.410,21.576,74.452,25.000,0.007,18.40
1522213235.92,25.015,61.415,21.555,74.437,25.000,0.015,10.92
1522213237.96,25.011,61.422,21.576,74.452,25.000,0.011,24.01
1522213240.00,25.009,61.445,21.587,74.437,25.000,0.009,16.53
1522213242.03,25.005,61.454,21.565,74.437,25.000,0.005,14.66
1522213244.07,25.006,61.463,21.576,74.444,25.000,0.006,7.19
1522213246.11,25.015,61.472,21.587,74.444,25.000,0.015,9.05
1522213248.15,25.020,61.476,21.598,74.444,25.000,0.020,24.01
1522213250.19,25.014,61.488,21.598,74.437,25.000,0.014,31.49
1522213252.23,25.017,61.501,21.598,74.444,25.000,0.017,22.14
1522213254.27,25.014,61.516,21.598,74.414,25.000,0.014,25.88
1522213256.31,25.014,61.512,21.598,74.399,25.000,0.014,22.14
1522213258.35,25.015,61.524,21.587,74.406,25.000,0.015,22.14
1522213260.39,25.015,61.534,21.608,74.383,25.000,0.015,24.01
1522213262.43,25.014,61.536,21.587,74.376,25.000,0.014,24.00
1522213264.47,25.022,61.541,21.598,74.376,25.000,0.022,22.14
1522213266.51,25.021,61.553,21.587,74.383,25.000,0.021,35.23
1522213268.55,25.017,61.557,21.619,74.399,25.000,0.017,33.36
1522213270.59,25.024,61.566,21.630,74.406,25.000,0.024,25.88
1522213272.63,25.021,61.563,21.630,74.376,25.000,0.021,37.09
1522213274.67,25.015,61.559,21.619,74.353,25.000,0.015,33.35
1522213276.71,25.013,61.549,21.630,74.353,25.000,0.013,24.01
1522213278.75,25.019,61.537,21.630,74.322,25.000,0.019,20.27
1522213280.79,25.012,61.526,21.651,74.338,25.000,0.012,29.62
1522213282.83,25.019,61.524,21.640,74.307,25.000,0.019,18.40
1522213284.87,25.008,61.516,21.651,74.307,25.000,0.008,29.62
1522213286.91,25.007,61.501,21.662,74.269,25.000,0.007,12.79
1522213288.95,25.005,61.494,21.651,74.261,25.000,0.005,10.93
1522213290.98,24.994,61.506,21.673,74.215,25.000,-0.006,7.19
1522213293.02,25.003,61.509,21.683,74.200,25.000,0.003,0.00
1522213295.06,25.005,61.518,21.673,74.162,25.000,0.005,5.32
1522213297.10,25.003,61.529,21.683,74.170,25.000,0.003,7.19
1522213299.14,25.003,61.535,21.705,74.147,25.000,0.003,5.31
1522213301.18,25.006,61.537,21.694,74.139,25.000,0.006,5.32
1522213303.22,25.006,61.537,21.705,74.139,25.000,0.006,9.06
1522213305.26,25.012,61.541,21.716,74.139,25.000,0.012,9.05
1522213307.30,25.009,61.553,21.694,74.139,25.000,0.009,18.40
1522213309.34,25.016,61.561,21.694,74.139,25.000,0.016,14.66
1522213311.38,25.020,61.568,21.705,74.124,25.000,0.020,25.88
1522213313.42,25.015,61.573,21.716,74.124,25.000,0.015,31.49
1522213315.46,25.018,61.596,21.716,74.109,25.000,0.018,24.01
1522213317.50,25.021,61.597,21.726,74.078,25.000,0.021,27.75
1522213319.54,25.018,61.605,21.726,74.048,25.000,0.018,33.36
1522213321.58,25.018,61.607,21.716,74.017,25.000,0.018,27.75
1522213323.62,25.020,61.617,21.748,73.994,25.000,0.020,27.75
1522213325.66,25.018,61.619,21.726,73.987,25.000,0.018,31.49
1522213327.70,25.015,61.623,21.705,73.964,25.000,0.015,27.75
1522213329.74,25.020,61.629,21.737,73.987,25.000,0.020,24.01
1522213331.78,25.028,61.632,21.758,73.979,25.000,0.028,31.49
1522213333.82,25.020,61.630,21.726,73.979,25.000,0.020,44.58
1522213335.86,25.020,61.630,21.737,73.933,25.000,0.020,31.49
1522213337.90,25.020,61.620,21.758,73.918,25.000,0.020,31.49
1522213339.94,25.017,61.612,21.758,73.941,25.000,0.017,31.49
1522213341.98,25.021,61.610,21.748,73.941,25.000,0.021,25.88
1522213344.02,25.017,61.602,21.769,73.926,25.000,0.017,33.35
1522213346.06,25.012,61.580,21.748,73.918,25.000,0.012,25.88
1522213348.10,25.012,61.580,21.780,73.872,25.000,0.012,18.40
1522213350.14,25.011,61.576,21.748,73.857,25.000,0.011,18.40
1522213352.18,25.015,61.587,21.758,73.826,25.000,0.015,16.54
1522213354.22,25.013,61.587,21.769,73.826,25.000,0.013,24.01
1522213356.26,25.011,61.602,21.780,73.819,25.000,0.011,20.27
1522213358.30,25.014,61.604,21.791,73.781,25.000,0.014,16.53
1522213360.34,25.015,61.607,21.769,73.758,25.000,0.015,22.14
1522213362.37,25.015,61.618,21.791,73.765,25.000,0.015,24.01
1522213364.42,25.015,61.633,21.791,73.758,25.000,0.015,24.01
1522213366.45,25.028,61.646,21.823,73.750,25.000,0.028,24.01
1522213368.49,25.025,61.653,21.812,73.712,25.000,0.025,44.57
1522213370.53,25.025,61.656,21.834,73.697,25.000,0.025,38.97
1522213372.57,25.027,61.663,21.834,73.681,25.000,0.027,38.97
1522213374.61,25.018,61.657,21.812,73.666,25.000,0.018,42.71
1522213376.65,25.019,61.657,21.812,73.643,25.000,0.019,27.75
1522213378.69,25.017,61.648,21.823,73.636,25.000,0.017,29.62
1522213380.73,25.020,61.639,21.834,73.643,25.000,0.020,25.88
1522213382.77,25.011,61.626,21.834,73.582,25.000,0.011,31.49
1522213384.81,25.013,61.616,21.844,73.590,25.000,0.013,16.53
1522213386.85,25.006,61.610,21.834,73.552,25.000,0.006,20.27
1522213388.89,25.013,61.596,21.855,73.521,25.000,0.013,9.06
1522213390.93,25.006,61.596,21.844,73.498,25.000,0.006,20.27
1522213392.97,25.008,61.590,21.834,73.445,25.000,0.008,9.06
1522213395.01,25.005,61.588,21.866,73.453,25.000,0.005,12.79
1522213397.05,25.008,61.596,21.855,73.422,25.000,0.008,7.19
1522213399.09,25.009,61.599,21.844,73.399,25.000,0.009,12.79
1522213401.13,25.012,61.608,21.866,73.376,25.000,0.012,14.66
1522213403.17,25.021,61.628,21.876,73.353,25.000,0.021,18.40
1522213405.21,25.020,61.650,21.876,73.346,25.000,0.020,33.35
1522213407.25,25.028,61.660,21.876,73.338,25.000,0.028,31.49
1522213409.29,25.022,61.668,21.876,73.315,25.000,0.022,44.57
1522213411.33,25.028,61.680,21.887,73.308,25.000,0.028,35.23
1522213413.36,25.021,61.685,21.876,73.285,25.000,0.021,44.58
1522213415.40,25.024,61.679,21.866,73.285,25.000,0.024,33.35
1522213417.44,25.018,61.675,21.887,73.277,25.000,0.018,37.10
1522213419.48,25.019,61.659,21.887,73.277,25.000,0.019,27.75
1522213421.52,25.013,61.644,21.909,73.285,25.000,0.013,29.62
1522213423.56,25.009,61.640,21.887,73.247,25.000,0.009,20.27
1522213425.60,25.003,61.633,21.909,73.239,25.000,0.003,14.66
1522213427.64,25.014,61.626,21.909,73.239,25.000,0.014,5.32
1522213429.68,25.006,61.633,21.898,73.201,25.000,0.006,22.14
1522213431.72,25.020,61.649,21.887,73.201,25.000,0.020,9.05
1522213433.76,25.012,61.665,21.919,73.178,25.000,0.012,31.49
1522213435.80,25.015,61.680,21.930,73.178,25.000,0.015,18.40
1522213437.84,25.020,61.689,21.930,73.140,25.000,0.020,24.01
1522213439.88,25.021,61.691,21.930,73.124,25.000,0.021,31.48
1522213441.92,25.030,61.696,21.941,73.124,25.000,0.030,33.36
1522213443.96,25.021,61.700,21.941,73.094,25.000,0.021,46.44
1522213446.00,25.022,61.707,21.941,73.102,25.000,0.022,33.35
1522213448.04,25.020,61.707,21.930,73.063,25.000,0.020,35.23
1522213450.08,25.024,61.698,21.930,73.048,25.000,0.024,31.49
1522213452.12,25.025,61.686,21.951,73.025,25.000,0.025,37.09
1522213454.16,25.025,61.673,21.941,72.987,25.000,0.025,38.97
1522213456.20,25.024,61.668,21.962,72.979,25.000,0.024,38.97
1522213458.24,25.013,61.657,21.941,72.957,25.000,0.013,37.09
1522213460.27,25.013,61.642,21.962,72.949,25.000,0.013,20.27
1522213462.32,25.027,61.637,21.973,72.896,25.000,0.027,20.27
1522213464.35,25.015,61.628,21.984,72.926,25.000,0.015,42.70
1522213466.39,25.020,61.619,21.973,72.918,25.000,0.020,24.01
1522213468.43,25.019,61.616,21.994,72.926,25.000,0.019,31.48
1522213470.47,25.025,61.621,21.973,72.918,25.000,0.025,29.62
1522213472.51,25.019,61.617,21.984,72.903,25.000,0.019,38.97
1522213474.55,25.019,61.619,21.973,72.880,25.000,0.019,29.62
1522213476.59,25.015,61.622,21.984,72.865,25.000,0.015,29.62
1522213478.63,25.017,61.624,21.984,72.850,25.000,0.017,24.01
1522213480.67,25.015,61.615,21.994,72.835,25.000,0.015,25.88
1522213482.71,25.021,61.624,21.994,72.789,25.000,0.021,24.01
1522213484.75,25.012,61.618,22.005,72.773,25.000,0.012,33.36
1522213486.79,25.022,61.630,22.016,72.743,25.000,0.022,18.40
1522213488.83,25.008,61.618,22.016,72.751,25.000,0.008,35.23
1522213490.87,25.013,61.623,22.005,72.758,25.000,0.013,12.79
1522213492.91,25.020,61.629,22.027,72.743,25.000,0.020,20.27
1522213494.95,25.018,61.622,22.016,72.735,25.000,0.018,31.49
1522213496.99,25.017,61.640,22.027,72.712,25.000,0.017,27.75
1522213499.03,25.018,61.651,22.016,72.697,25.000,0.018,25.88
1522213501.07,25.025,61.672,22.037,72.690,25.000,0.025,27.75
1522213503.11,25.028,61.682,22.048,72.667,25.000,0.028,38.96
1522213505.15,25.026,61.700,22.005,72.629,25.000,0.026,44.58
1522213507.19,25.024,61.711,22.048,72.590,25.000,0.024,40.84
1522213509.23,25.024,61.705,22.027,72.583,25.000,0.024,37.09
1522213511.27,25.028,61.694,22.016,72.568,25.000,0.028,37.09
1522213513.31,25.018,61.686,22.037,72.575,25.000,0.018,44.58
1522213515.35,25.025,61.681,22.048,72.552,25.000,0.025,27.75
1522213517.39,25.015,61.664,22.048,72.560,25.000,0.015,38.96
1522213519.43,25.013,61.656,22.080,72.552,25.000,0.013,24.01
1522213521.47,25.016,61.654,22.069,72.522,25.000,0.016,20.27
1522213523.51,25.018,61.642,22.048,72.514,25.000,0.018,25.88
1522213525.55,25.015,61.637,22.048,72.499,25.000,0.015,27.75
1522213527.59,25.014,61.624,22.069,72.491,25.000,0.014,24.02
1522213529.63,25.007,61.620,22.059,72.461,25.000,0.007,22.14
1522213531.66,25.013,61.625,22.059,72.484,25.000,0.013,10.93
1522213533.70,25.018,61.638,22.059,72.468,25.000,0.018,20.28
1522213535.74,25.020,61.641,22.059,72.506,25.000,0.020,27.75
1522213537.78,25.019,61.646,22.069,72.491,25.000,0.019,31.49
1522213539.82,25.021,61.650,22.059,72.484,25.000,0.021,29.62
1522213541.86,25.033,61.667,22.091,72.499,25.000,0.033,33.35
1522213543.90,25.024,61.680,22.091,72.484,25.000,0.024,52.05
1522213545.94,25.030,61.686,22.080,72.468,25.000,0.030,37.09
1522213547.98,25.032,61.690,22.102,72.438,25.000,0.032,46.44
1522213550.02,25.027,61.685,22.069,72.392,25.000,0.027,50.18
1522213552.06,25.022,61.674,22.102,72.392,25.000,0.022,42.71
1522213554.10,25.018,61.665,22.091,72.369,25.000,0.018,35.23
1522213556.14,25.021,61.657,22.112,72.354,25.000,0.021,27.75
1522213558.18,25.021,61.651,22.123,72.339,25.000,0.021,33.36
1522213560.22,25.015,61.644,22.091,72.316,25.000,0.015,33.35
1522213562.26,25.016,61.635,22.112,72.308,25.000,0.016,24.00
1522213564.30,25.016,61.633,22.102,72.300,25.000,0.016,25.88
1522213566.34,25.015,61.623,22.145,72.285,25.000,0.015,25.88
1522213568.38,25.009,61.620,22.145,72.270,25.000,0.009,24.02
1522213570.42,25.012,61.617,22.145,72.270,25.000,0.012,14.66
1522213572.46,25.015,61.615,22.155,72.247,25.000,0.015,18.40
1522213574.50,25.022,61.624,22.145,72.247,25.000,0.022,24.01
1522213576.54,25.024,61.645,22.166,72.262,25.000,0.024,35.23
1522213578.58,25.026,61.667,22.155,72.232,25.000,0.026,37.09
1522213580.62,25.028,61.685,22.166,72.201,25.000,0.028,40.83
1522213582.66,25.036,61.697,22.166,72.194,25.000,0.036,44.58
1522213584.69,25.032,61.704,22.155,72.156,25.000,0.032,55.79
1522213586.73,25.033,61.698,22.155,72.133,25.000,0.033,50.18
1522213588.77,25.033,61.682,22.155,72.140,25.000,0.033,52.05
1522213590.81,25.027,61.674,22.155,72.140,25.000,0.027,52.05
1522213592.85,25.030,61.666,22.145,72.140,25.000,0.030,42.71
1522213594.89,25.020,61.652,22.155,72.148,25.000,0.020,46.44
1522213596.93,25.020,61.648,22.177,72.140,25.000,0.020,31.49
1522213598.97,25.019,61.638,22.166,72.156,25.000,0.019,31.49
1522213601.01,25.019,61.637,22.145,72.156,25.000,0.019,29.62
1522213603.05,25.019,61.637,22.187,72.156,25.000,0.019,29.62
1522213605.09,25.018,61.627,22.187,72.156,25.000,0.018,29.62
1522213607.13,25.022,61.624,22.166,72.148,25.000,0.022,27.75
1522213609.17,25.025,61.626,22.187,72.140,25.000,0.025,35.23
1522213611.21,25.026,61.631,22.187,72.140,25.000,0.026,38.97
1522213613.25,25.025,61.628,22.166,72.133,25.000,0.025,40.83
1522213615.29,25.025,61.636,22.177,72.140,25.000,0.025,38.97
1522213617.33,25.020,61.618,22.177,72.156,25.000,0.020,38.97
1522213619.37,25.019,61.617,22.145,72.133,25.000,0.019,31.49
1522213621.41,25.022,61.618,22.166,72.133,25.000,0.022,29.62
1522213623.45,25.016,61.619,22.187,72.148,25.000,0.016,35.23
1522213625.49,25.014,61.608,22.166,72.117,25.000,0.014,25.88
1522213627.53,25.018,61.607,22.155,72.102,25.000,0.018,22.14
1522213629.57,25.015,61.601,22.155,72.087,25.000,0.015,27.74
1522213631.61,25.017,61.604,22.166,72.102,25.000,0.017,24.01
1522213633.64,25.019,61.614,22.145,72.087,25.000,0.019,25.88
1522213635.69,25.024,61.625,22.177,72.079,25.000,0.024,29.62
1522213637.72,25.020,61.631,22.145,72.072,25.000,0.020,37.10
1522213639.76,25.022,61.646,22.155,72.064,25.000,0.022,31.49
1522213641.80,25.027,61.640,22.145,72.072,25.000,0.027,35.23
1522213643.84,25.031,61.648,22.177,72.079,25.000,0.031,42.71
1522213645.88,25.026,61.635,22.187,72.072,25.000,0.026,48.31
1522213647.92,25.024,61.639,22.177,72.079,25.000,0.024,40.83
1522213649.96,25.021,61.633,22.166,72.094,25.000,0.021,37.10
1522213652.00,25.024,61.633,22.177,72.072,25.000,0.024,33.36
1522213654.04,25.027,61.631,22.155,72.087,25.000,0.027,37.10
1522213656.08,25.030,61.623,22.187,72.079,25.000,0.030,42.70
1522213658.12,25.020,61.623,22.166,72.102,25.000,0.020,46.44
1522213660.16,25.028,61.621,22.166,72.079,25.000,0.028,31.49
1522213662.20,25.025,61.624,22.166,72.056,25.000,0.025,44.57
1522213664.24,25.022,61.619,22.145,72.056,25.000,0.022,38.96
1522213666.28,25.025,61.622,22.155,72.041,25.000,0.025,35.23
1522213668.32,25.028,61.621,22.177,72.026,25.000,0.028,38.97
1522213670.36,25.028,61.617,22.145,72.026,25.000,0.028,44.57
1522213672.40,25.027,61.612,22.134,72.011,25.000,0.027,44.57
1522213674.44,25.036,61.610,22.166,72.026,25.000,0.036,42.71
1522213676.48,25.038,61.615,22.166,72.056,25.000,0.038,55.79
1522213678.52,25.034,61.598,22.155,72.072,25.000,0.034,59.53
1522213680.56,25.025,61.599,22.145,72.041,25.000,0.025,53.92
1522213682.59,25.032,61.595,22.166,72.011,25.000,0.032,38.97
1522213684.63,25.036,61.594,22.187,71.988,25.000,0.036,50.18
1522213686.67,25.032,61.588,22.166,72.011,25.000,0.032,55.79
1522213688.71,25.033,61.587,22.155,71.980,25.000,0.033,50.18
1522213690.76,25.032,61.585,22.166,71.980,25.000,0.032,52.05
1522213692.79,25.032,61.585,22.177,71.980,25.000,0.032,50.18
1522213694.84,25.036,61.597,22.198,71.980,25.000,0.036,50.18
1522213696.87,25.034,61.592,22.177,71.965,25.000,0.034,55.79
1522213698.91,25.038,61.596,22.187,71.942,25.000,0.038,53.92
1522213700.95,25.036,61.593,22.198,71.942,25.000,0.036,59.52
1522213702.99,25.043,61.592,22.198,71.919,25.000,0.043,55.79
1522213705.03,25.042,61.585,22.187,71.950,25.000,0.042,67.00
1522213707.07,25.036,61.587,22.187,71.927,25.000,0.036,65.13
1522213709.11,25.032,61.589,22.209,71.911,25.000,0.032,55.79
1522213711.15,25.036,61.590,22.177,71.919,25.000,0.036,50.18
1522213713.19,25.036,61.584,22.209,71.919,25.000,0.036,55.78
1522213715.23,25.033,61.585,22.187,71.919,25.000,0.033,55.79
1522213717.27,25.045,61.596,22.198,71.927,25.000,0.045,52.05
1522213719.31,25.040,61.592,22.209,71.896,25.000,0.040,70.74
1522213721.35,25.052,61.594,22.198,71.927,25.000,0.052,63.26
1522213723.39,25.052,61.578,22.187,71.911,25.000,0.052,81.96
1522213725.43,25.055,61.574,22.187,71.919,25.000,0.055,81.96
1522213727.47,25.059,61.576,22.198,71.896,25.000,0.059,85.70
1522213729.51,25.055,61.569,22.209,71.896,25.000,0.055,93.17
