timestamp,v,temp_c
1528920302.2,7045686.53,21.195
1528920307.34,7045685.2,21.201
1528920312.48,7045683.36,21.201
1528920317.62,7045682.84,21.199
1528920322.76,7045684.06,21.202
1528920327.9,7045684.77,21.192
1528920333.04,7045683.27,21.192
1528920338.18,7045688.0,21.179
1528920343.32,7045686.52,21.173
1528920348.46,7045685.65,21.175
1528920353.59,7045684.92,21.179
1528920358.73,7045685.31,21.178
1528920363.87,7045685.89,21.169
1528920369.01,7045684.94,21.159
1528920374.15,7045685.75,21.162
1528920379.29,7045685.37,21.155
1528920384.43,7045686.24,21.169
1528920389.57,7045690.16,21.173
1528920394.7,7045688.12,21.17
1528920399.84,7045686.54,21.173
1528920404.98,7045690.44,21.17
1528920410.12,7045687.94,21.17
1528920415.26,7045688.99,21.17
1528920420.4,7045687.78,21.182
1528920425.54,7045684.87,21.184
1528920430.68,7045685.49,21.176
1528920435.82,7045687.0,21.17
1528920440.96,7045684.92,21.173
1528920446.1,7045686.34,21.17
1528920451.24,7045686.98,21.169
1528920456.37,7045684.16,21.164
1528920461.51,7045685.07,21.162
1528920466.65,7045685.9,21.162
1528920471.79,7045686.39,21.158
1528920476.93,7045685.48,21.155
1528920482.07,7045687.42,21.156
1528920487.21,7045686.11,21.152
1528920492.35,7045688.0,21.149
1528920497.48,7045687.45,21.141
1528920502.62,7045686.12,21.147
1528920507.76,7045687.71,21.158
1528920512.9,7045687.02,21.146
1528920518.04,7045685.56,21.149
1528920523.18,7045688.21,21.15
1528920528.32,7045687.61,21.155
1528920533.46,7045692.06,21.153
1528920538.6,7045685.95,21.153
1528920543.74,7045686.62,21.15
1528920548.87,7045687.19,21.15
1528920554.01,7045688.12,21.143
1528920559.15,7045687.59,21.153
1528920564.29,7045689.01,21.149
1528920569.43,7045686.74,21.144
1528920574.57,7045685.12,21.15
1528920579.71,7045685.24,21.139
1528920584.85,7045685.69,21.147
1528920589.99,7045684.29,21.139
1528920595.13,7045684.67,21.139
1528920600.26,7045683.84,21.127
1528920605.4,7045685.11,21.139
1528920610.54,7045685.95,21.127
1528920615.68,7045684.72,21.126
1528920620.82,7045685.1,21.13
1528920625.96,7045685.21,21.129
1528920631.1,7045685.19,21.135
1528920636.24,7045687.83,21.133
1528920641.38,7045686.78,21.135
1528920646.51,7045689.41,21.146
1528920651.65,7045689.81,21.139
1528920656.79,7045688.57,21.133
1528920661.93,7045687.51,21.129
1528920667.07,7045686.02,21.133
1528920672.21,7045687.7,21.123
1528920677.35,7045686.4,21.116
1528920682.49,7045686.77,21.116
1528920687.63,7045688.79,21.118
1528920692.77,7045687.79,21.118
1528920697.91,7045686.0,21.124
1528920703.05,7045687.15,21.118
1528920708.19,7045687.23,21.124
1528920713.33,7045687.27,21.121
1528920718.47,7045684.67,21.132
1528920723.61,7045686.75,21.129
1528920728.75,7045685.5,21.133
1528920733.88,7045684.68,21.129
1528920739.02,7045683.0,21.129
1528920744.16,7045685.75,21.135
1528920749.3,7045685.62,21.13
1528920754.44,7045688.09,21.133
1528920759.58,7045685.1,21.135
1528920764.72,7045685.28,21.136
1528920769.86,7045686.03,21.132
1528920775.0,7045689.21,21.139
1528920780.14,7045686.51,21.141
1528920785.28,7045688.03,21.144
1528920790.41,7045686.76,21.139
1528920795.55,7045688.48,21.136
1528920800.69,7045684.64,21.136
1528920805.83,7045687.62,21.141
1528920810.97,7045688.49,21.141
1528920816.11,7045686.78,21.143
1528920821.25,7045685.24,21.138
1528920826.39,7045685.18,21.138
1528920831.53,7045683.11,21.147
1528920836.67,7045683.05,21.146
1528920841.81,7045682.87,21.149
1528920846.94,7045683.58,21.155
1528920852.08,7045684.67,21.153
1528920857.22,7045686.93,21.156
1528920862.36,7045681.69,21.159
1528920867.5,7045684.3,21.161
1528920872.64,7045686.0,21.155
1528920877.78,7045685.47,21.156
1528920882.92,7045686.37,21.156
1528920888.06,7045686.59,21.162
1528920893.2,7045684.37,21.153
1528920898.34,7045684.98,21.164
1528920903.48,7045686.09,21.166
1528920908.62,7045685.92,21.158
1528920913.75,7045686.55,21.161
1528920918.89,7045686.61,21.159
1528920924.03,7045686.26,21.166
1528920929.17,7045687.52,21.166
1528920934.31,7045685.63,21.162
1528920939.45,7045687.03,21.176
1528920944.59,7045687.99,21.172
1528920949.73,7045685.65,21.176
1528920954.87,7045687.77,21.181
1528920960.01,7045688.15,21.182
1528920965.15,7045687.13,21.178
1528920970.29,7045687.8,21.193
1528920975.42,7045688.05,21.182
1528920980.56,7045685.77,21.182
1528920985.7,7045685.45,21.193
1528920990.84,7045684.98,21.185
1528920995.98,7045685.11,21.188
1528921001.12,7045684.84,21.196
1528921006.26,7045687.7,21.195
1528921011.4,7045685.68,21.199
1528921016.54,7045687.18,21.202
1528921021.68,7045686.25,21.207
1528921026.81,7045685.05,21.201
1528921031.95,7045684.81,21.204
1528921037.09,7045685.74,21.205
1528921042.23,7045684.88,21.218
1528921047.37,7045685.03,21.207
1528921052.51,7045684.55,21.205
1528921057.65,7045685.57,21.216
1528921062.79,7045686.21,21.218
1528921067.93,7045686.33,21.218
1528921073.07,7045686.29,21.224
1528921078.21,7045687.38,21.218
1528921083.35,7045685.91,21.225
1528921088.49,7045685.72,21.233
1528921093.63,7045684.52,21.238
1528921098.76,7045685.32,21.234
1528921103.9,7045686.53,21.241
1528921109.04,7045684.26,21.234
1528921114.18,7045683.72,21.242
1528921119.32,7045686.69,21.247
1528921124.46,7045685.31,21.242
1528921129.6,7045683.84,21.244
1528921134.74,7045685.49,21.245
1528921139.88,7045682.89,21.253
1528921145.02,7045684.17,21.239
1528921150.16,7045685.02,21.234
1528921155.3,7045686.06,21.245
1528921160.44,7045686.0,21.234
1528921165.58,7045685.77,21.244
1528921170.71,7045685.26,21.242
1528921175.85,7045686.4,21.251
1528921180.99,7045686.75,21.245
1528921186.13,7045686.91,21.247
1528921191.27,7045686.16,21.247
1528921196.41,7045685.63,21.248
1528921201.55,7045684.78,21.253
1528921206.69,7045684.37,21.253
1528921211.83,7045684.09,21.244
1528921216.97,7045685.02,21.261
1528921222.11,7045686.25,21.25
1528921227.25,7045686.34,21.25
1528921232.39,7045685.89,21.261
1528921237.53,7045685.66,21.259
1528921242.67,7045684.66,21.262
1528921247.81,7045684.28,21.25
1528921252.94,7045682.87,21.256
1528921258.08,7045683.57,21.248
1528921263.22,7045684.77,21.254
1528921268.36,7045686.12,21.261
1528921273.5,7045686.3,21.256
1528921278.64,7045686.7,21.262
1528921283.78,7045688.31,21.259
1528921288.92,7045687.22,21.27
1528921294.06,7045688.77,21.262
1528921299.19,7045686.06,21.262
1528921304.33,7045684.46,21.262
1528921309.47,7045683.73,21.254
1528921314.61,7045683.73,21.257
1528921319.75,7045687.88,21.261
1528921324.89,7045689.22,21.268
1528921330.03,7045686.49,21.27
1528921335.17,7045686.83,21.261
1528921340.31,7045688.13,21.265
1528921345.45,7045687.77,21.265
1528921350.59,7045686.28,21.273
1528921355.72,7045686.96,21.264
1528921360.86,7045688.18,21.273
1528921366.0,7045684.82,21.273
1528921371.14,7045685.72,21.277
1528921376.28,7045684.58,21.276
1528921381.42,7045684.17,21.282
1528921386.56,7045684.33,21.279
1528921391.7,7045683.45,21.277
1528921396.84,7045683.24,21.277
1528921401.98,7045683.87,21.28
1528921407.12,7045686.09,21.282
1528921412.26,7045688.76,21.29
1528921417.4,7045686.24,21.288
1528921422.54,7045686.0,21.294
1528921427.68,7045686.27,21.291
1528921432.82,7045685.99,21.296
1528921437.96,7045688.61,21.29
1528921443.1,7045684.94,21.287
1528921448.24,7045683.22,21.282
1528921453.38,7045683.5,21.282
1528921458.52,7045685.4,21.291
1528921463.66,7045686.92,21.285
1528921468.8,7045684.7,21.29
1528921473.93,7045687.78,21.291
1528921479.07,7045686.6,21.29
1528921484.21,7045688.15,21.29
1528921489.35,7045685.65,21.297
1528921494.49,7045686.92,21.291
1528921499.63,7045686.24,21.29
1528921504.77,7045684.75,21.288
1528921509.91,7045685.07,21.297
1528921515.05,7045686.98,21.291
1528921520.19,7045687.43,21.288
1528921525.33,7045691.57,21.288
1528921530.47,7045686.8,21.294
1528921535.61,7045686.3,21.277
1528921540.75,7045685.8,21.29
1528921545.89,7045685.13,21.282
1528921551.03,7045684.46,21.287
1528921556.16,7045685.18,21.287
1528921561.3,7045685.34,21.288
1528921566.44,7045685.6,21.285
1528921571.58,7045684.38,21.288
1528921576.72,7045685.62,21.293
1528921581.86,7045686.45,21.296
1528921587.0,7045683.97,21.294
1528921592.14,7045685.05,21.297
1528921597.28,7045684.52,21.297
1528921602.42,7045686.71,21.294
1528921607.55,7045685.26,21.294
1528921612.69,7045686.92,21.297
1528921617.83,7045686.64,21.293
1528921622.97,7045688.41,21.302
1528921628.11,7045688.13,21.302
1528921633.25,7045689.13,21.303
1528921638.39,7045686.58,21.313
1528921643.53,7045688.19,21.31
1528921648.67,7045689.02,21.306
1528921653.81,7045685.63,21.303
1528921658.95,7045685.07,21.306
1528921664.09,7045684.41,21.311
1528921669.22,7045685.01,21.305
1528921674.36,7045683.89,21.303
1528921679.5,7045683.67,21.311
1528921684.64,7045684.63,21.313
1528921689.78,7045682.11,21.316
1528921694.92,7045684.03,21.319
1528921700.06,7045686.17,21.314
1528921705.2,7045685.92,21.32
1528921710.34,7045688.37,21.314
1528921715.48,7045686.75,21.316
1528921720.62,7045687.99,21.319
1528921725.76,7045685.37,21.325
1528921730.9,7045686.39,21.326
1528921736.03,7045685.5,21.328
1528921741.17,7045686.36,21.32
1528921746.31,7045686.53,21.328
1528921751.45,7045686.55,21.331
1528921756.59,7045687.26,21.333
1528921761.73,7045685.14,21.322
1528921766.87,7045686.03,21.329
1528921772.01,7045685.89,21.328
1528921777.15,7045687.58,21.334
1528921782.29,7045686.0,21.334
1528921787.43,7045685.06,21.334
1528921792.57,7045687.07,21.336
1528921797.7,7045688.57,21.337
1528921802.84,7045686.82,21.339
1528921807.98,7045686.05,21.331
1528921813.12,7045684.91,21.329
1528921818.26,7045685.7,21.334
1528921823.4,7045684.52,21.334
1528921828.54,7045684.86,21.333
1528921833.68,7045684.8,21.328
1528921838.81,7045685.7,21.333
1528921843.95,7045686.35,21.331
1528921849.09,7045684.46,21.334
1528921854.23,7045689.22,21.34
1528921859.37,7045685.55,21.334
1528921864.51,7045690.76,21.337
1528921869.65,7045687.73,21.334
1528921874.79,7045686.85,21.34
1528921879.93,7045684.62,21.334
1528921885.07,7045686.35,21.342
1528921890.21,7045685.9,21.343
1528921895.35,7045687.33,21.348
1528921900.49,7045683.51,21.343
1528921905.63,7045682.82,21.339
1528921910.76,7045684.9,21.345
1528921915.9,7045685.21,21.334
1528921921.04,7045685.26,21.336
1528921926.18,7045684.48,21.339
1528921931.32,7045683.64,21.337
1528921936.46,7045684.54,21.342
1528921941.6,7045683.07,21.343
1528921946.74,7045683.71,21.343
1528921951.88,7045684.68,21.343
1528921957.02,7045686.23,21.342
1528921962.15,7045685.82,21.339
1528921967.29,7045685.9,21.336
1528921972.43,7045685.82,21.339
1528921977.57,7045685.65,21.336
1528921982.71,7045689.23,21.336
1528921987.85,7045686.68,21.342
1528921992.99,7045685.73,21.336
1528921998.13,7045682.79,21.334
1528922003.27,7045683.25,21.34
1528922008.41,7045683.56,21.334
1528922013.55,7045684.97,21.342
1528922018.69,7045683.29,21.336
1528922023.82,7045685.25,21.346
1528922028.96,7045684.54,21.342
1528922034.1,7045686.22,21.34
1528922039.24,7045685.44,21.345
1528922044.38,7045685.41,21.355
1528922049.52,7045685.16,21.342
1528922054.66,7045684.63,21.352
1528922059.8,7045683.98,21.351
1528922064.94,7045685.03,21.343
1528922070.08,7045686.85,21.355
1528922075.22,7045683.71,21.354
1528922080.35,7045684.93,21.357
1528922085.49,7045685.4,21.355
1528922090.63,7045689.01,21.359
1528922095.77,7045687.16,21.357
1528922100.91,7045688.23,21.354
1528922106.05,7045685.58,21.354
1528922111.19,7045686.72,21.366
1528922116.33,7045687.6,21.355
1528922121.47,7045687.45,21.365
1528922126.61,7045686.97,21.357
1528922131.74,7045684.59,21.354
1528922136.88,7045683.4,21.359
1528922142.02,7045685.43,21.363
1528922147.16,7045686.55,21.36
1528922152.3,7045682.16,21.355
1528922157.44,7045682.07,21.359
1528922162.58,7045681.47,21.365
1528922167.72,7045684.88,21.355
1528922172.86,7045684.05,21.36
1528922178.0,7045685.78,21.366
1528922183.13,7045685.89,21.354
1528922188.27,7045687.67,21.36
1528922193.41,7045688.06,21.363
1528922198.55,7045687.06,21.368
1528922203.69,7045686.69,21.365
1528922208.83,7045686.75,21.355
1528922213.97,7045686.92,21.375
1528922219.11,7045685.61,21.378
1528922224.25,7045685.45,21.374
1528922229.39,7045685.91,21.372
1528922234.53,7045686.75,21.369
1528922239.67,7045686.69,21.369
1528922244.81,7045685.18,21.372
1528922249.95,7045683.58,21.369
1528922255.09,7045685.02,21.372
1528922260.22,7045683.09,21.375
1528922265.36,7045684.82,21.374
1528922270.5,7045684.71,21.371
1528922275.64,7045686.32,21.385
1528922280.78,7045687.46,21.382
1528922285.92,7045687.15,21.374
1528922291.06,7045685.62,21.378
1528922296.2,7045687.39,21.38
1528922301.34,7045684.08,21.389
1528922306.48,7045684.47,21.38
1528922311.61,7045683.17,21.382
1528922316.75,7045683.74,21.378
1528922321.89,7045685.01,21.386
1528922327.03,7045684.93,21.385
1528922332.17,7045684.52,21.388
1528922337.31,7045684.7,21.383
1528922342.45,7045685.82,21.392
1528922347.59,7045686.02,21.378
1528922352.73,7045686.17,21.383
1528922357.86,7045685.96,21.388
1528922363.0,7045686.58,21.378
1528922368.14,7045684.85,21.377
1528922373.28,7045684.34,21.388
1528922378.42,7045685.2,21.382
1528922383.56,7045685.61,21.377
1528922388.7,7045684.65,21.391
1528922393.84,7045686.27,21.38
1528922398.98,7045687.16,21.377
1528922404.12,7045684.99,21.385
1528922409.26,7045688.02,21.377
1528922414.39,7045684.81,21.375
1528922419.53,7045686.77,21.378
1528922424.67,7045684.14,21.378
1528922429.81,7045685.01,21.386
1528922434.95,7045687.18,21.38
1528922440.09,7045684.66,21.378
1528922445.23,7045686.4,21.382
1528922450.37,7045684.96,21.382
1528922455.51,7045686.34,21.383
1528922460.65,7045686.06,21.375
1528922465.79,7045687.72,21.386
1528922470.93,7045687.16,21.391
1528922476.07,7045685.81,21.386
1528922481.21,7045688.79,21.392
1528922486.35,7045687.43,21.388
1528922491.49,7045687.61,21.385
1528922496.63,7045684.82,21.392
1528922501.77,7045685.4,21.383
1528922506.91,7045685.74,21.386
1528922512.05,7045687.29,21.382
1528922517.19,7045685.97,21.391
1528922522.33,7045686.52,21.389
1528922527.46,7045686.96,21.391
1528922532.6,7045685.46,21.385
1528922537.74,7045686.43,21.392
1528922542.88,7045686.72,21.394
1528922548.02,7045685.77,21.394
1528922553.16,7045685.55,21.392
1528922558.3,7045684.26,21.397
1528922563.44,7045684.33,21.394
1528922568.58,7045687.61,21.392
1528922573.72,7045684.5,21.398
1528922578.86,7045685.66,21.401
1528922584.0,7045681.85,21.397
1528922589.14,7045684.33,21.4
1528922594.27,7045683.77,21.403
1528922599.41,7045686.29,21.411
1528922604.55,7045683.4,21.409
1528922609.69,7045686.19,21.405
1528922614.83,7045685.32,21.414
1528922619.97,7045685.17,21.4
1528922625.11,7045684.58,21.412
1528922630.25,7045684.91,21.412
1528922635.39,7045683.66,21.411
1528922640.53,7045684.28,21.403
1528922645.66,7045685.35,21.412
1528922650.8,7045685.01,21.409
1528922655.94,7045684.79,21.412
1528922661.08,7045685.17,21.409
1528922666.22,7045688.57,21.403
1528922671.36,7045686.51,21.408
1528922676.5,7045687.08,21.414
1528922681.64,7045687.74,21.412
1528922686.78,7045687.14,21.411
1528922691.92,7045686.51,21.412
1528922697.06,7045687.73,21.403
1528922702.2,7045687.21,21.408
1528922707.33,7045685.59,21.408
1528922712.47,7045687.23,21.401
1528922717.61,7045686.74,21.414
1528922722.75,7045685.75,21.409
1528922727.89,7045684.03,21.409
1528922733.03,7045684.49,21.412
1528922738.17,7045683.58,21.412
1528922743.31,7045682.95,21.417
1528922748.45,7045683.87,21.412
1528922753.59,7045683.06,21.42
1528922758.72,7045685.67,21.417
1528922763.86,7045683.79,21.418
1528922769.0,7045685.6,21.418
1528922774.14,7045686.37,21.417
1528922779.28,7045687.16,21.424
1528922784.42,7045686.87,21.421
1528922789.56,7045686.42,21.42
1528922794.7,7045687.95,21.423
1528922799.84,7045686.77,21.424
1528922804.98,7045685.8,21.421
1528922810.12,7045685.22,21.424
1528922815.25,7045685.88,21.428
1528922820.39,7045684.76,21.423
1528922825.53,7045683.82,21.423
1528922830.67,7045684.81,21.429
1528922835.81,7045685.41,21.428
1528922840.95,7045684.63,21.432
1528922846.09,7045685.93,21.415
1528922851.23,7045684.44,21.423
1528922856.37,7045686.76,21.424
1528922861.51,7045686.85,21.437
1528922866.65,7045685.49,21.421
1528922871.79,7045682.52,21.431
1528922876.93,7045683.42,21.432
1528922882.06,7045683.61,21.428
1528922887.2,7045684.04,21.431
1528922892.34,7045684.15,21.421
1528922897.48,7045683.7,21.418
1528922902.62,7045685.77,21.42
1528922907.76,7045684.2,21.424
1528922912.9,7045684.29,21.423
1528922918.04,7045685.77,21.428
1528922923.18,7045688.14,21.423
1528922928.32,7045686.04,21.423
1528922933.46,7045686.71,21.423
1528922938.6,7045685.84,21.417
1528922943.74,7045687.33,21.421
1528922948.88,7045685.13,21.417
1528922954.02,7045685.2,21.424
1528922959.15,7045682.41,21.415
1528922964.29,7045684.45,21.428
1528922969.43,7045684.13,21.428
1528922974.57,7045685.43,21.421
1528922979.71,7045682.34,21.426
1528922984.85,7045683.53,21.428
1528922989.99,7045684.62,21.426
1528922995.13,7045686.67,21.435
1528923000.27,7045681.79,21.434
1528923005.41,7045683.97,21.426
1528923010.54,7045684.43,21.434
1528923015.68,7045686.56,21.432
1528923020.82,7045683.91,21.441
1528923025.96,7045686.15,21.431
1528923031.1,7045689.07,21.435
1528923036.24,7045687.77,21.437
1528923041.38,7045684.31,21.431
1528923046.52,7045683.92,21.432
1528923051.66,7045684.04,21.432
1528923056.8,7045681.85,21.429
1528923061.94,7045685.04,21.435
1528923067.08,7045685.8,21.428
1528923072.22,7045685.52,21.435
1528923077.36,7045685.81,21.435
1528923082.5,7045686.11,21.434
1528923087.63,7045688.12,21.443
1528923092.77,7045686.88,21.437
1528923097.91,7045685.57,21.432
1528923103.05,7045687.13,21.434
1528923108.19,7045687.27,21.432
1528923113.33,7045685.72,21.435
1528923118.47,7045687.17,21.441
1528923123.61,7045685.98,21.435
1528923128.75,7045686.95,21.429
1528923133.89,7045684.96,21.437
1528923139.03,7045687.58,21.423
1528923144.17,7045684.74,21.429
1528923149.31,7045684.3,21.428
1528923154.45,7045684.03,21.431
1528923159.59,7045682.26,21.424
1528923164.72,7045684.24,21.428
1528923169.86,7045684.3,21.414
1528923175.0,7045683.86,21.421
1528923180.14,7045683.04,21.418
1528923185.28,7045683.13,21.423
1528923190.42,7045682.62,21.424
1528923195.56,7045685.32,21.421
1528923200.7,7045686.24,21.418
1528923205.84,7045687.17,21.414
1528923210.98,7045686.2,21.411
1528923216.12,7045685.03,21.426
1528923221.26,7045684.64,21.418
1528923226.39,7045685.76,21.42
1528923231.53,7045683.07,21.424
1528923236.67,7045683.35,21.417
1528923241.81,7045683.17,21.42
1528923246.95,7045685.31,21.429
1528923252.09,7045684.36,21.409
1528923257.23,7045683.65,21.411
1528923262.37,7045682.58,21.411
1528923267.51,7045684.19,21.412
1528923272.65,7045685.71,21.412
1528923277.79,7045684.95,21.408
1528923282.93,7045685.29,21.408
1528923288.06,7045685.54,21.405
1528923293.2,7045683.07,21.408
1528923298.34,7045684.22,21.414
1528923303.48,7045684.82,21.42
1528923308.62,7045686.58,21.424
1528923313.76,7045687.22,21.415
1528923318.9,7045684.76,21.417
1528923324.04,7045687.26,21.415
1528923329.18,7045682.93,21.411
1528923334.32,7045683.96,21.411
1528923339.46,7045683.46,21.418
1528923344.59,7045684.5,21.415
1528923349.73,7045685.12,21.418
1528923354.87,7045682.81,21.42
1528923360.01,7045682.36,21.426
1528923365.15,7045683.17,21.424
1528923370.29,7045684.79,21.428
