Timestamp,Resistance,PPM,Oven (C),Ambient (C),"Savitzky-Golay (151,2)"
1518421725.29,12500.508,-0.21,24.998,18.991,-0.358519437465
1518421726.29,12500.508,-0.21,25.0,19.002,-0.37246724691
1518421727.29,12500.508,-0.21,24.998,18.981,-0.387437498312
1518421728.29,12500.508,-0.21,25.001,18.981,-0.390534106527
1518421729.3,12500.498,-1.01,24.998,19.002,-0.392702046017
1518421730.3,12500.498,-1.01,25.001,19.002,-0.393934344795
1518421731.29,12500.498,-1.01,24.999,18.981,-0.383114168909
1518421732.29,12500.505,-0.45,25.0,19.002,-0.372965744011
1518421733.29,12500.505,-0.45,24.999,19.002,-0.363471640134
1518421734.29,12500.505,-0.45,25.001,19.002,-0.386153258228
1518421735.3,12500.508,-0.21,24.999,19.002,-0.408955840303
1518421736.3,12500.508,-0.21,25.002,19.002,-0.431889844342
1518421737.3,12500.508,-0.21,25.0,19.013,-0.454965728324
1518421738.3,12500.508,-0.21,25.002,18.991,-0.4534157858
1518421739.29,12500.521,0.83,25.0,18.981,-0.451743833495
1518421740.29,12500.521,0.83,25.002,18.991,-0.449938716231
1518421741.29,12500.521,0.83,24.998,18.991,-0.458245978689
1518421742.3,12500.495,-1.25,24.999,18.981,-0.466248913895
1518421743.3,12500.495,-1.25,24.996,19.013,-0.473945430255
1518421744.3,12500.495,-1.25,25.0,19.002,-0.47380403835
1518421745.3,12500.495,-1.25,24.999,18.991,-0.474187288498
1518421746.3,12500.508,-0.21,25.002,19.002,-0.475086117117
1518421747.3,12500.508,-0.21,24.999,19.002,-0.476491460623
1518421748.3,12500.508,-0.21,25.001,19.002,-0.469654171994
1518421749.3,12500.49,-1.65,24.999,18.981,-0.461719143945
1518421750.3,12500.49,-1.65,25.0,19.002,-0.452670340904
1518421751.3,12500.49,-1.65,24.998,18.991,-0.447651346596
1518421752.3,12500.503,-0.61,24.999,19.002,-0.443858724876
1518421753.3,12500.503,-0.61,24.996,19.002,-0.441279926167
1518421754.3,12500.503,-0.61,24.998,19.002,-0.467576728901
1518421755.3,12500.503,-0.61,24.997,19.002,-0.477586341528
1518421756.3,12500.5,-0.85,25.0,19.002,-0.485913962189
1518421757.3,12500.5,-0.85,24.998,19.002,-0.492558893685
1518421758.3,12500.5,-0.85,25.0,19.002,-0.506976615083
1518421759.3,12500.488,-1.81,24.997,19.013,-0.521139161741
1518421760.3,12500.488,-1.81,24.998,19.013,-0.535053505646
1518421761.3,12500.488,-1.81,24.995,19.013,-0.560921043114
1518421762.3,12500.5,-0.85,24.998,19.002,-0.585512706883
1518421763.3,12500.5,-0.85,24.996,19.024,-0.60884662412
1518421764.3,12500.5,-0.85,25.0,19.002,-0.609416444653
1518421765.3,12500.5,-0.85,24.999,18.991,-0.607755020049
1518421766.3,12500.49,-1.65,25.002,19.024,-0.606165058317
1518421767.3,12500.49,-1.65,25.001,18.991,-0.604643073461
1518421768.3,12500.49,-1.65,25.004,19.002,-0.592665687103
1518421769.3,12500.511,0.03,25.0,19.013,-0.580371772515
1518421770.3,12500.511,0.03,25.001,19.013,-0.56774878012
1518421771.3,12500.511,0.03,24.997,19.013,-0.589155570313
1518421772.3,12500.508,-0.21,25.0,19.002,-0.610606632626
1518421773.3,12500.508,-0.21,24.997,19.013,-0.632119397028
1518421774.3,12500.508,-0.21,25.0,19.002,-0.648330174152
1518421775.3,12500.508,-0.21,24.998,19.002,-0.646109596157
1518421776.3,12500.516,0.43,25.002,19.002,-0.643134997721
1518421777.3,12500.516,0.43,25.0,18.991,-0.639402892852
1518421778.3,12500.516,0.43,25.002,19.002,-0.634909795555
1518421779.3,12500.505,-0.45,24.999,19.002,-0.629652219837
1518421780.3,12500.505,-0.45,25.002,18.991,-0.623626679705
1518421781.3,12500.505,-0.45,24.998,18.991,-0.592209440246
1518421782.3,12500.518,0.59,25.0,19.013,-0.560048289728
1518421783.3,12500.518,0.59,24.997,19.002,-0.527118128998
1518421784.31,12500.518,0.59,25.0,19.013,-0.493393858899
1518421785.31,12500.518,0.59,24.999,18.991,-0.484049652752
1518421786.3,12500.513,0.19,25.002,19.002,-0.474988160694
1518421787.3,12500.513,0.19,25.0,19.013,-0.466205896733
1518421788.3,12500.513,0.19,25.001,19.002,-0.467534966696
1518421789.3,12500.513,0.19,24.999,18.981,-0.468145224755
1518421790.31,12500.513,0.19,25.0,19.002,-0.468042248501
1518421791.31,12500.513,0.19,24.998,19.002,-0.464767506007
1518421792.31,12500.5,-0.85,24.998,19.013,-0.460630677268
1518421793.31,12500.5,-0.85,24.996,19.002,-0.455635248277
1518421794.31,12500.5,-0.85,24.999,19.002,-0.449784705028
1518421795.3,12500.5,-0.85,24.998,19.013,-0.455560996611
1518421796.3,12500.505,-0.45,25.001,19.002,-0.461605012511
1518421797.31,12500.505,-0.45,24.999,19.002,-0.467930696702
1518421798.31,12500.505,-0.45,25.0,19.002,-0.483913838437
1518421799.31,12500.5,-0.85,24.997,19.002,-0.498267975309
1518421800.31,12500.5,-0.85,24.998,19.024,-0.511016114878
1518421801.31,12500.5,-0.85,24.994,19.002,-0.496655215178
1518421802.31,12500.5,-0.85,24.996,18.991,-0.482132565369
1518421803.31,12500.511,0.03,24.996,19.013,-0.467448165452
1518421804.31,12500.511,0.03,24.999,19.002,-0.452602015427
1518421805.31,12500.511,0.03,24.998,18.991,-0.449651470349
1518421806.31,12500.488,-1.81,25.001,19.002,-0.446812825668
1518421807.31,12500.488,-1.81,24.998,19.002,-0.444096539367
1518421808.31,12500.488,-1.81,25.0,19.002,-0.418082659883
1518421809.31,12500.513,0.19,24.998,18.991,-0.393033354859
1518421810.31,12500.513,0.19,25.001,19.013,-0.368938166315
1518421811.31,12500.513,0.19,24.999,18.991,-0.354853496757
1518421812.31,12500.513,0.19,25.0,19.002,-0.340762901009
1518421813.31,12500.5,-0.85,24.997,19.002,-0.326664287476
1518421814.31,12500.5,-0.85,24.998,19.024,-0.312555564561
1518421815.31,12500.5,-0.85,24.996,19.002,-0.282375713431
1518421816.31,12500.508,-0.21,25.0,18.991,-0.25185179472
1518421817.31,12500.508,-0.21,24.997,18.991,-0.22096777286
1518421818.31,12500.508,-0.21,25.0,19.013,-0.232587705423
1518421819.31,12500.495,-1.25,24.997,19.013,-0.243747835416
1518421820.31,12500.495,-1.25,25.0,19.002,-0.254469775999
1518421821.31,12500.495,-1.25,24.998,18.981,-0.248631782328
1518421822.31,12500.495,-1.25,24.999,19.013,-0.232811785099
1518421823.31,12500.505,-0.45,24.997,19.013,-0.217001200053
1518421824.31,12500.505,-0.45,24.999,18.991,-0.201197935595
1518421825.31,12500.505,-0.45,24.998,19.002,-0.208640601892
1518421826.31,12500.485,-2.05,25.0,18.991,-0.216475093882
1518421827.31,12500.485,-2.05,24.999,19.013,-0.224719538733
1518421828.31,12500.485,-2.05,25.002,19.002,-0.218870599042
1518421829.31,12500.521,0.83,25.0,19.002,-0.213034208928
1518421830.31,12500.521,0.83,25.002,18.981,-0.207215945981
1518421831.31,12500.521,0.83,24.999,18.991,-0.199115193791
1518421832.31,12500.521,0.83,25.0,19.002,-0.193663657383
1518421833.31,12500.513,0.19,24.996,18.981,-0.188560720346
1518421834.31,12500.513,0.19,24.999,19.002,-0.18381196027
1518421835.31,12500.513,0.19,24.998,19.002,-0.179285885473
1518421836.31,12500.531,1.63,25.001,18.991,-0.176440408245
1518421837.31,12500.531,1.63,24.999,18.991,-0.175280408977
1518421838.31,12500.531,1.63,25.002,18.991,-0.179791494001
1518421839.32,12500.503,-0.61,25.001,18.981,-0.184422845808
1518421840.32,12500.503,-0.61,25.002,18.991,-0.189183527983
1518421841.32,12500.503,-0.61,24.999,18.991,-0.190238947439
1518421842.31,12500.503,-0.61,25.001,18.97,-0.199915229348
1518421843.31,12500.5,-0.85,24.997,18.97,-0.210537609951
1518421844.31,12500.5,-0.85,25.0,19.002,-0.222118638824
1518421845.31,12500.5,-0.85,24.998,19.002,-0.219728292935
1518421846.31,12500.518,0.59,25.001,19.002,-0.217045820773
1518421847.32,12500.518,0.59,24.999,19.002,-0.214071222338
1518421848.32,12500.518,0.59,25.001,19.002,-0.204812562476
1518421849.32,12500.511,0.03,24.999,18.981,-0.195993137821
1518421850.32,12500.511,0.03,25.0,19.013,-0.187607370785
1518421851.31,12500.511,0.03,24.998,18.991,-0.179649683777
1518421852.32,12500.511,0.03,25.0,19.002,-0.179380704502
1518421853.32,12500.511,0.03,24.998,19.013,-0.178167020931
1518421854.32,12500.511,0.03,25.0,19.013,-0.176010027461
1518421855.32,12500.511,0.03,24.999,18.991,-0.17656506738
1518421856.32,12500.495,-1.25,25.0,19.013,-0.177129868081
1518421857.32,12500.495,-1.25,24.998,19.013,-0.177708612758
1518421858.32,12500.495,-1.25,25.0,18.991,-0.159171632029
1518421859.32,12500.495,-1.25,24.998,18.991,-0.14053495188
1518421860.32,12500.5,-0.85,25.0,18.991,-0.121786022734
1518421861.32,12500.5,-0.85,24.998,18.981,-0.102912295013
1518421862.32,12500.5,-0.85,25.0,19.002,-0.0880080683325
1518421863.32,12500.516,0.43,24.997,19.013,-0.0732206224416
1518421864.32,12500.516,0.43,24.999,19.002,-0.0585408937565
1518421865.32,12500.516,0.43,24.998,19.002,-0.0531845946966
1518421866.32,12500.516,0.43,25.0,19.013,-0.0472945899992
1518421867.32,12500.516,0.43,24.998,18.991,-0.0408701824656
1518421868.32,12500.516,0.43,24.999,19.013,-0.0492008708012
1518421869.32,12500.516,0.43,24.997,19.024,-0.0573774782147
1518421870.32,12500.513,0.19,25.001,19.002,-0.0654125542835
1518421871.32,12500.513,0.19,24.999,19.002,-0.0733186485848
1518421872.32,12500.513,0.19,25.001,19.024,-0.0808451181709
1518421873.32,12500.538,2.19,25.0,19.002,-0.0877413200936
1518421874.32,12500.538,2.19,25.002,18.991,-0.0940198039303
1518421875.32,12500.538,2.19,25.0,19.024,-0.0899628044471
1518421876.32,12500.508,-0.21,25.001,19.034,-0.0865148080656
1518421877.32,12500.508,-0.21,24.998,19.024,-0.0836793007794
1518421878.32,12500.508,-0.21,25.0,19.002,-0.0837659625831
1518421879.32,12500.508,-0.21,24.998,19.002,-0.0752811933254
1518421880.32,12500.513,0.19,25.001,19.024,-0.0666789460795
1518421881.32,12500.513,0.19,24.999,18.991,-0.0579571292493
1518421882.32,12500.513,0.19,25.002,19.013,-0.0718488141957
1518421883.32,12500.49,-1.65,25.0,19.024,-0.0865837610212
1518421884.32,12500.49,-1.65,25.002,19.045,-0.102179399694
1518421885.32,12500.49,-1.65,24.999,19.034,-0.0881254068809
1518421886.32,12500.505,-0.45,25.001,19.034,-0.0743088102391
1518421887.32,12500.505,-0.45,24.997,19.045,-0.0607205461855
1518421888.32,12500.505,-0.45,25.0,19.013,-0.0535014018052
1518421889.32,12500.505,-0.45,24.998,19.034,-0.0567547402978
1518421890.32,12500.498,-1.01,25.001,19.034,-0.0604926319166
1518421891.32,12500.498,-1.01,25.0,19.045,-0.0647206542513
1518421892.32,12500.498,-1.01,25.003,19.034,-0.0513424561789
1518421893.32,12500.526,1.23,25.0,19.024,-0.0388179779668
1518421894.32,12500.526,1.23,25.002,19.024,-0.0271367616339
1518421895.32,12500.526,1.23,24.999,19.024,-0.0461844404414
1518421896.33,12500.505,-0.45,24.999,19.024,-0.0654492966572
1518421897.33,12500.505,-0.45,24.995,19.024,-0.0849473658525
1518421898.32,12500.505,-0.45,24.997,19.024,-0.0970073702622
1518421899.32,12500.505,-0.45,24.997,19.045,-0.10163837347
1518421900.32,12500.516,0.43,25.0,19.013,-0.106529780409
1518421901.32,12500.516,0.43,24.998,19.045,-0.111683682674
1518421902.33,12500.516,0.43,25.0,19.045,-0.139679419303
1518421903.33,12500.511,0.03,24.998,19.013,-0.168593018078
1518421904.33,12500.511,0.03,25.0,19.024,-0.198446092158
1518421905.33,12500.511,0.03,24.998,19.024,-0.197384746512
1518421906.33,12500.508,-0.21,25.0,19.024,-0.195541841075
1518421907.32,12500.508,-0.21,24.998,19.013,-0.192911798259
1518421908.33,12500.508,-0.21,25.0,19.034,-0.189489040472
1518421909.33,12500.508,-0.21,24.999,19.045,-0.195682605501
1518421910.33,12500.495,-1.25,25.001,19.034,-0.20123927948
1518421911.33,12500.495,-1.25,24.998,19.024,-0.206162548401
1518421912.33,12500.495,-1.25,25.0,19.024,-0.197977435163
1518421913.33,12500.513,0.19,24.998,19.045,-0.188050022267
1518421914.33,12500.513,0.19,25.002,19.045,-0.176373337726
1518421915.33,12500.513,0.19,25.0,19.045,-0.19362607837
1518421916.33,12500.508,-0.21,25.002,19.045,-0.210089590039
1518421917.33,12500.508,-0.21,25.0,19.024,-0.225783394295
1518421918.33,12500.508,-0.21,25.002,19.056,-0.240727012704
1518421919.33,12500.508,-0.21,24.998,19.045,-0.237417061673
1518421920.33,12500.511,0.03,25.0,19.024,-0.234906449001
1518421921.33,12500.511,0.03,24.996,19.034,-0.233198660681
1518421922.33,12500.511,0.03,24.999,19.066,-0.227506032948
1518421923.33,12500.5,-0.85,24.999,19.045,-0.220987921903
1518421924.33,12500.5,-0.85,25.003,19.045,-0.213644327548
1518421925.33,12500.5,-0.85,25.001,19.045,-0.205843719416
1518421926.33,12500.5,-0.85,25.003,19.045,-0.197954567044
1518421927.33,12500.518,0.59,25.001,19.045,-0.189976870432
1518421928.33,12500.518,0.59,25.0,19.045,-0.181910629579
1518421929.33,12500.518,0.59,24.997,19.013,-0.175293307154
1518421930.33,12500.511,0.03,25.001,19.045,-0.168483557875
1518421931.33,12500.511,0.03,24.998,19.024,-0.161482776141
1518421932.33,12500.511,0.03,25.001,19.066,-0.163590617099
1518421933.33,12500.5,-0.85,25.0,19.045,-0.16662329219
1518421934.33,12500.5,-0.85,25.003,19.056,-0.170589864996
1518421935.33,12500.5,-0.85,25.001,19.056,-0.183186712438
1518421936.33,12500.5,-0.85,25.003,19.034,-0.192109322506
1518421937.33,12500.5,-0.85,24.999,19.045,-0.201213901446
1518421938.33,12500.5,-0.85,25.0,19.034,-0.210512998835
1518421939.33,12500.5,-0.85,24.997,19.034,-0.199189933496
1518421940.33,12500.512,0.11,25.0,19.045,-0.187752527563
1518421941.33,12500.512,0.11,24.999,19.045,-0.176195203447
1518421942.33,12500.512,0.11,25.002,19.034,-0.166818577558
1518421943.33,12500.518,0.59,25.0,19.045,-0.157155054386
1518421944.34,12500.518,0.59,25.002,19.045,-0.147201147938
1518421945.33,12500.518,0.59,25.0,19.045,-0.142334491555
1518421946.33,12500.518,0.59,25.001,19.045,-0.13927100028
1518421947.33,12500.523,0.99,24.999,19.045,-0.135707966106
1518421948.33,12500.523,0.99,25.001,19.045,-0.131648875026
1518421949.33,12500.523,0.99,25.0,19.066,-0.110406623737
1518421950.33,12500.505,-0.45,25.003,19.056,-0.0870821884023
1518421951.34,12500.505,-0.45,25.002,19.056,-0.061665111042
1518421952.34,12500.505,-0.45,25.003,19.066,-0.0434114021626
1518421953.34,12500.508,-0.21,25.0,19.056,-0.0256830325357
1518421954.33,12500.508,-0.21,25.002,19.034,-0.00847651616761
1518421955.33,12500.508,-0.21,24.999,19.066,0.00436797626736
1518421956.33,12500.508,-0.21,25.0,19.066,0.0210641431558
1518421957.34,12500.513,0.19,24.998,19.066,0.0377718138235
1518421958.34,12500.513,0.19,25.001,19.066,0.0544944742642
1518421959.34,12500.513,0.19,24.999,19.056,0.0423505968457
1518421960.34,12500.5,-0.85,25.002,19.066,0.0296771969822
1518421961.34,12500.5,-0.85,24.999,19.056,0.0164526615126
1518421962.33,12500.5,-0.85,25.003,19.056,0.0149759248559
1518421963.33,12500.508,-0.21,25.002,19.066,0.0137048618283
1518421964.34,12500.508,-0.21,25.003,19.056,0.0126283172498
1518421965.34,12500.508,-0.21,24.998,19.066,0.0194224492766
1518421966.34,12500.508,-0.21,24.999,19.045,0.020119787459
1518421967.34,12500.493,-1.41,24.996,19.034,0.0200923875484
1518421968.34,12500.493,-1.41,24.997,19.045,0.0193311859612
1518421969.34,12500.493,-1.41,24.998,19.045,0.0369818179283
1518421970.34,12500.518,0.59,25.002,19.056,0.0556336272898
1518421971.34,12500.518,0.59,24.999,19.034,0.075293586033
1518421972.34,12500.518,0.59,25.001,19.066,0.0748762428657
1518421973.34,12500.508,-0.21,24.999,19.066,0.0746206498067
1518421974.34,12500.508,-0.21,25.001,19.045,0.0745156516761
1518421975.34,12500.508,-0.21,24.998,19.056,0.0745500932939
1518421976.34,12500.508,-0.21,25.0,19.045,0.0975850517104
1518421977.34,12500.516,0.43,24.998,19.034,0.120388888744
1518421978.34,12500.516,0.43,25.0,19.034,0.142970667977
1518421979.34,12500.516,0.43,24.998,19.056,0.14585797713
1518421980.34,12500.513,0.19,24.999,19.045,0.149313503258
1518421981.34,12500.513,0.19,24.997,19.045,0.153328879976
1518421982.34,12500.513,0.19,24.999,19.056,0.160812750719
1518421983.34,12500.513,0.19,24.997,19.045,0.168316143027
1518421984.34,12500.518,0.59,24.999,19.045,0.175833479309
1518421985.34,12500.518,0.59,24.997,19.066,0.183359181977
1518421986.34,12500.518,0.59,24.999,19.034,0.174828746201
1518421987.34,12500.521,0.83,24.997,19.056,0.165965746626
1518421988.34,12500.521,0.83,24.999,19.066,0.156750661685
1518421989.34,12500.521,0.83,24.997,19.066,0.183473104251
1518421990.34,12500.531,1.63,24.999,19.034,0.209310104414
1518421991.34,12500.531,1.63,24.996,19.024,0.234274211752
1518421992.34,12500.531,1.63,24.998,19.066,0.240433962642
1518421993.34,12500.531,1.63,24.998,19.034,0.246414184857
1518421994.34,12500.505,-0.45,25.001,19.056,0.252211392402
1518421995.34,12500.505,-0.45,24.999,19.045,0.257822099283
1518421996.34,12500.505,-0.45,25.001,19.045,0.26724439169
1518421997.34,12500.518,0.59,24.999,19.056,0.276529335944
1518421998.34,12500.518,0.59,25.003,19.034,0.285676932047
1518421999.34,12500.518,0.59,25.0,19.045,0.284114649104
1518422000.34,12500.511,0.03,25.001,19.045,0.28193220788
1518422001.34,12500.511,0.03,24.998,19.034,0.279120544791
1518422002.34,12500.511,0.03,25.001,19.045,0.271826939585
1518422003.34,12500.511,0.03,24.999,19.045,0.278930348974
1518422004.34,12500.513,0.19,25.002,19.045,0.286593608954
1518422005.34,12500.513,0.19,25.0,19.045,0.294816719523
1518422006.34,12500.513,0.19,25.004,19.045,0.303231211148
1518422007.35,12500.508,-0.21,25.001,19.034,0.311468614291
1518422008.35,12500.508,-0.21,25.003,19.045,0.319528928955
1518422009.35,12500.508,-0.21,25.001,19.045,0.328370594249
1518422010.34,12500.518,0.59,25.002,19.034,0.335773241338
1518422011.34,12500.518,0.59,24.999,19.034,0.34173826462
1518422012.34,12500.518,0.59,25.001,19.045,0.327048775153
1518422013.35,12500.518,0.59,24.998,19.034,0.312222983331
1518422014.35,12500.508,-0.21,25.0,19.034,0.297244853584
1518422015.35,12500.508,-0.21,24.999,19.024,0.282098350341
1518422016.35,12500.508,-0.21,25.003,19.045,0.294304696767
1518422017.35,12500.511,0.03,25.001,19.034,0.305755976954
1518422018.34,12500.511,0.03,25.002,19.045,0.316460557289
1518422019.35,12500.511,0.03,25.0,19.034,0.313674202514
1518422020.35,12500.518,0.59,25.001,19.045,0.311672544924
1518422021.35,12500.518,0.59,24.998,19.045,0.310452098525
1518422022.35,12500.518,0.59,25.0,19.013,0.31154683999
1518422023.35,12500.518,0.59,24.999,19.045,0.31741878724
1518422024.35,12500.523,0.99,25.001,19.056,0.324225678004
1518422025.35,12500.523,0.99,25.0,19.045,0.331968906679
1518422026.35,12500.523,0.99,25.002,19.034,0.328171404568
1518422027.35,12500.503,-0.61,25.0,19.066,0.324197162576
1518422028.35,12500.503,-0.61,25.002,19.034,0.320037117118
1518422029.35,12500.503,-0.61,24.999,19.034,0.325833627464
1518422030.35,12500.508,-0.21,25.002,19.056,0.331066801226
1518422031.35,12500.508,-0.21,24.999,19.056,0.335736638404
1518422032.35,12500.508,-0.21,25.002,19.045,0.339843138998
1518422033.35,12500.508,-0.21,25.0,19.013,0.350568077536
1518422034.35,12500.521,0.83,25.002,19.034,0.360788592783
1518422035.35,12500.521,0.83,24.999,19.034,0.370510959529
1518422036.35,12500.521,0.83,25.001,19.045,0.365988719324
1518422037.35,12500.521,0.83,24.998,19.034,0.360495281272
1518422038.35,12500.521,0.83,25.001,19.056,0.354025067781
1518422039.35,12500.521,0.83,25.0,19.024,0.35083726597
1518422040.35,12500.511,0.03,25.003,19.024,0.347244043091
1518422041.35,12500.511,0.03,25.0,19.013,0.343243307546
1518422042.35,12500.511,0.03,25.002,19.024,0.33883296774
1518422043.35,12500.511,0.03,24.999,19.024,0.317846727829
1518422044.35,12500.516,0.43,25.0,19.034,0.295906371438
1518422045.35,12500.516,0.43,24.997,19.024,0.272995862997
1518422046.35,12500.516,0.43,25.0,19.024,0.249646398228
1518422047.35,12500.521,0.83,24.999,19.056,0.227978576826
1518422048.35,12500.521,0.83,25.002,19.045,0.207975666021
1518422049.35,12500.521,0.83,25.0,19.013,0.196013129995
1518422050.35,12500.521,0.83,25.003,19.024,0.184161797169
1518422051.35,12500.503,-0.61,25.001,19.045,0.172411209561
1518422052.35,12500.503,-0.61,25.003,19.024,0.160750909191
1518422053.35,12500.503,-0.61,25.0,19.024,0.16957856079
1518422054.35,12500.523,0.99,25.001,19.045,0.177967325781
1518422055.35,12500.523,0.99,24.999,19.034,0.18592487335
1518422056.36,12500.523,0.99,25.002,19.034,0.178695061829
1518422057.35,12500.516,0.43,25.0,19.034,0.171720425047
1518422058.35,12500.516,0.43,25.003,19.034,0.164995385416
1518422059.35,12500.516,0.43,25.001,19.045,0.160820559345
1518422060.35,12500.516,0.43,25.003,19.024,0.160835200519
1518422061.35,12500.523,0.99,25.0,19.024,0.161195652269
1518422062.36,12500.523,0.99,25.0,19.045,0.161901914595
1518422063.36,12500.523,0.99,24.998,19.024,0.163111903013
1518422064.36,12500.495,-1.25,25.0,19.013,0.164983533037
1518422065.35,12500.495,-1.25,24.998,19.034,0.167516804669
