timestamp,resistance,oven_c,ambient_c
1531041827.74,10871.76,23.103095,21.614
1531041828.3,10872.117,23.102355,21.614
1531041828.86,10872.3721,23.101826,21.614
1531041829.42,10872.7518,23.101038,21.621
1531041829.98,10873.141,23.100231,21.621
1531041830.54,10873.5414,23.099401,21.621
1531041831.09,10874.8537,23.096680,21.621
1531041831.65,10874.0344,23.098378,21.621
1531041832.25,10875.4485,23.095446,21.617
1531041832.81,10877.9353,23.090291,21.617
1531041833.37,10880.7266,23.084506,21.617
1531041833.93,10882.1422,23.081572,21.617
1531041834.49,10883.7302,23.078282,21.617
1531041835.04,10893.9208,23.057183,21.617
1531041835.6,10907.4357,23.029236,21.608
1531041836.16,10922.2483,22.998651,21.608
1531041836.72,10936.937,22.968369,21.608
1531041837.28,10950.3605,22.940737,21.608
1531041837.84,10962.3136,22.916164,21.608
1531041838.4,10972.8168,22.894597,21.613
1531041838.96,10982.6881,22.874350,21.613
1531041839.52,10991.3356,22.856630,21.613
1531041840.08,10998.9701,22.840999,21.613
1531041840.64,11005.7101,22.827209,21.613
1531041841.2,11012.4569,22.813416,21.613
1531041841.76,11021.302,22.795348,21.612
1531041842.32,11029.5668,22.778480,21.612
1531041842.88,11036.7744,22.763781,21.612
1531041843.44,11043.1201,22.750850,21.612
1531041844.0,11048.9215,22.739035,21.612
1531041844.56,11053.3444,22.730032,21.609
1531041845.12,11057.1731,22.722242,21.609
1531041845.68,11060.8108,22.714844,21.609
1531041846.24,11065.1659,22.705990,21.609
1531041846.8,11069.0017,22.698196,21.609
1531041847.36,11071.9412,22.692224,21.609
1531041847.92,11074.2724,22.687490,21.605
1531041848.48,11076.5388,22.682888,21.605
1531041849.04,11079.5447,22.676787,21.605
1531041849.6,11084.7793,22.666167,21.605
1531041850.15,11090.8545,22.653848,21.605
