timestamp,resistance,oven_c,ambient_c
1531039355.85,10571.7012,23.735579,21.42
1531039356.4,10575.1222,23.728252,21.42
1531039356.96,10578.8906,23.720184,21.42
1531039357.52,10582.8846,23.711636,21.42
1531039358.08,10586.9985,23.702836,21.42
1531039358.64,10591.2544,23.693736,21.42
1531039359.2,10595.4884,23.684688,21.42
1531039359.76,10599.6722,23.675750,21.416
1531039360.32,10603.767,23.667007,21.416
1531039360.88,10607.8698,23.658251,21.416
1531039361.44,10611.7029,23.650073,21.416
1531039362.0,10615.4339,23.642117,21.416
1531039362.61,10622.1047,23.627900,21.421
1531039363.17,10638.2651,23.593500,21.421
1531039363.73,10654.5243,23.558951,21.421
1531039364.29,10666.8243,23.532856,21.421
1531039364.85,10678.9328,23.507200,21.421
1531039365.41,10695.0192,23.473168,21.421
1531039365.97,10712.8853,23.435439,21.417
1531039366.53,10732.4839,23.394136,21.417
1531039367.09,10754.5137,23.347812,21.417
1531039367.65,10774.1323,23.306650,21.417
1531039368.21,10789.68,23.274091,21.417
1531039368.77,10804.6157,23.242865,21.411
1531039369.32,10817.5552,23.215852,21.411
1531039369.88,10828.1745,23.193710,21.411
1531039370.44,10840.0573,23.168964,21.411
1531039371.0,10851.1392,23.145914,21.411
1531039371.56,10862.1166,23.123108,21.411
1531039372.12,10871.3629,23.103919,21.41
1531039372.68,10879.2717,23.087521,21.41
1531039373.24,10886.1768,23.073215,21.41
1531039373.8,10892.7128,23.059683,21.41
1531039374.36,10897.5613,23.049651,21.41
1531039374.92,10902.0095,23.040452,21.411
1531039375.48,10906.6498,23.030860,21.411
1531039376.04,10912.837,23.018078,21.411
1531039376.6,10919.9124,23.003471,21.411
1531039377.16,10925.3812,22.992189,21.411
1531039377.72,10928.4876,22.985783,21.411
1531039378.28,10932.8594,22.976771,21.417
1531039378.84,10940.0965,22.961862,21.417
1531039379.4,10945.3729,22.950999,21.417
1531039379.96,10950.9036,22.939620,21.417
1531039380.52,10958.034,22.924958,21.417
1531039381.08,10965.2854,22.910059,21.421
1531039381.64,10973.8328,22.892512,21.421
1531039382.2,10981.4116,22.876967,21.421
1531039382.76,10988.097,22.863264,21.421
1531039383.32,10995.2287,22.848657,21.421
1531039383.87,11001.1376,22.836563,21.421
1531039384.43,11004.1355,22.830430,21.424
1531039384.99,11005.9038,22.826813,21.424
1531039385.55,11006.7448,22.825093,21.424
1531039386.11,11005.9654,22.826687,21.424
1531039386.67,11006.3192,22.825964,21.424
1531039387.23,11007.1094,22.824348,21.418
1531039387.79,11009.033,22.820415,21.418
1531039388.35,11011.2778,22.815826,21.418
1531039388.91,11015.5685,22.807058,21.418
1531039389.47,11020.0559,22.797892,21.418
1531039390.03,11024.5055,22.788808,21.418
1531039390.59,11030.5634,22.776447,21.42
1531039391.15,11033.6296,22.770193,21.42
1531039391.71,11034.6551,22.768102,21.42
1531039392.27,11035.5584,22.766260,21.42
1531039392.83,11035.8711,22.765623,21.42
1531039393.39,11037.0288,22.763263,21.439
1531039393.95,11038.0911,22.761097,21.439
1531039394.51,11040.6631,22.755856,21.439
1531039395.07,11039.5778,22.758067,21.439
1531039395.63,11037.5158,22.762270,21.439
1531039396.19,11038.842,22.759567,21.439
1531039396.75,11041.0502,22.755067,21.429
1531039397.31,11041.2264,22.754708,21.429
1531039397.87,11041.7181,22.753706,21.429
1531039398.43,11041.7259,22.753690,21.429
1531039398.99,11042.4785,22.752157,21.429
1531039399.55,11045.6585,22.745679,21.434
1531039400.11,11047.0808,22.742783,21.434
1531039400.66,11049.1112,22.738649,21.434
1531039401.22,11051.46,22.733867,21.434
1531039401.78,11055.1685,22.726320,21.434
1531039402.38,11061.1771,22.714099,21.441
1531039402.94,11068.5458,22.699122,21.441
1531039403.5,11075.481,22.685036,21.441
1531039404.05,11079.7378,22.676395,21.441
1531039404.61,11084.8739,22.665975,21.441
1531039405.17,11090.2883,22.654996,21.441
1531039405.73,11095.5051,22.644423,21.448
1531039406.29,11101.5575,22.632164,21.448
1531039406.85,11106.1465,22.622874,21.448
1531039407.41,11108.2539,22.618610,21.448
1531039407.97,11110.3737,22.614321,21.448
1531039408.53,11113.1355,22.608735,21.449
1531039409.09,11115.6837,22.603582,21.449
1531039409.65,11116.7893,22.601347,21.449
1531039410.21,11116.5601,22.601810,21.449
1531039410.77,11115.1154,22.604731,21.449
1531039411.33,11112.6606,22.609695,21.449
1531039411.89,11112.5454,22.609928,21.452
1531039412.45,11112.9232,22.609164,21.452
1531039413.01,11114.5213,22.605932,21.452
1531039413.57,11116.5442,22.601842,21.452
1531039414.13,11118.0475,22.598803,21.452
1531039414.69,11119.5769,22.595712,21.454
1531039415.25,11122.1566,22.590499,21.454
1531039415.81,11124.1076,22.586558,21.454
1531039416.37,11123.5111,22.587763,21.454
1531039416.93,11120.1505,22.594553,21.454
1531039417.49,11116.5574,22.601816,21.454
1531039418.05,11114.4896,22.605997,21.446
1531039418.61,11115.4518,22.604051,21.446
1531039419.16,11117.6961,22.599514,21.446
1531039419.72,11121.5345,22.591756,21.446
1531039420.28,11125.2706,22.584208,21.446
1531039420.84,11128.8912,22.576897,21.456
1531039421.4,11130.8427,22.572957,21.456
1531039421.96,11129.6356,22.575394,21.456
1531039422.52,11130.2629,22.574127,21.456
1531039423.08,11133.5264,22.567540,21.456
1531039423.64,11135.7757,22.563001,21.456
1531039424.2,11138.5171,22.557471,21.457
1531039424.76,11141.9831,22.550481,21.457
1531039425.32,11146.8281,22.540714,21.457
1531039425.88,11152.5134,22.529259,21.457
1531039426.44,11156.4151,22.521402,21.457
1531039427.0,11157.5347,22.519148,21.464
1531039427.56,11158.5078,22.517189,21.464
1531039428.12,11157.8592,22.518495,21.464
1531039428.68,11157.3458,22.519528,21.464
1531039429.24,11157.2873,22.519646,21.464
1531039429.8,11158.2884,22.517631,21.464
1531039430.36,11158.89,22.516420,21.465
1531039430.92,11160.9496,22.512275,21.465
1531039431.48,11163.9152,22.506308,21.465
1531039432.04,11164.7411,22.504646,21.465
1531039432.6,11165.9096,22.502296,21.465
1531039433.16,11167.4049,22.499288,21.464
1531039433.72,11168.7558,22.496572,21.464
1531039434.28,11170.4713,22.493123,21.464
1531039434.84,11171.9876,22.490074,21.464
1531039435.39,11173.0415,22.487956,21.464
1531039435.95,11174.6043,22.484815,21.464
1531039436.51,11175.4892,22.483037,21.473
1531039437.07,11177.6939,22.478607,21.473
1531039437.63,11180.6736,22.472622,21.473
1531039438.19,11183.3534,22.467241,21.473
1531039438.75,11186.6191,22.460685,21.473
1531039439.31,11191.7491,22.450392,21.466
1531039439.87,11195.9624,22.441941,21.466
1531039440.43,11197.9659,22.437925,21.466
1531039440.99,11202.1095,22.429619,21.466
1531039441.55,11204.8392,22.424150,21.466
1531039442.14,11207.0998,22.419622,21.467
1531039442.7,11208.7014,22.416414,21.467
1531039443.26,11207.9425,22.417934,21.467
1531039443.82,11208.4449,22.416928,21.467
1531039444.38,11208.4998,22.416818,21.467
1531039444.94,11210.3807,22.413052,21.467
1531039445.5,11212.0572,22.409695,21.471
1531039446.06,11213.5849,22.406637,21.471
1531039446.62,11214.4995,22.404807,21.471
1531039447.18,11215.1942,22.403417,21.471
1531039447.74,11216.1688,22.401466,21.471
1531039448.3,11218.1546,22.397493,21.473
1531039448.86,11218.9232,22.395956,21.473
1531039449.42,11219.9897,22.393822,21.473
1531039449.98,11222.1222,22.389557,21.473
1531039450.54,11223.0003,22.387801,21.473
1531039451.1,11223.8279,22.386146,21.473
1531039451.66,11223.6813,22.386440,21.478
1531039452.22,11225.6008,22.382602,21.478
1531039452.78,11228.5853,22.376637,21.478
1531039453.34,11228.1736,22.377459,21.478
1531039453.89,11227.1884,22.379428,21.478
1531039454.45,11227.5023,22.378801,21.486
1531039455.01,11229.3619,22.375085,21.486
1531039455.57,11230.7003,22.372410,21.486
1531039456.13,11233.2614,22.367294,21.486
1531039456.69,11236.9962,22.359835,21.486
1531039457.25,11240.7236,22.352394,21.486
1531039457.81,11243.7165,22.346421,21.483
1531039458.37,11242.409,22.349030,21.483
1531039458.93,11239.8209,22.354196,21.483
1531039459.49,11238.2075,22.357417,21.483
1531039460.05,11237.4951,22.358839,21.483
1531039460.61,11238.1125,22.357606,21.484
1531039461.17,11239.8627,22.354112,21.484
1531039461.73,11242.3212,22.349205,21.484
1531039462.29,11241.8193,22.350207,21.484
1531039462.85,11240.9737,22.351895,21.484
1531039463.41,11239.728,22.354381,21.484
1531039463.97,11239.0863,22.355662,21.483
1531039464.53,11239.2778,22.355280,21.483
1531039465.09,11240.0971,22.353644,21.483
1531039465.65,11239.8932,22.354051,21.483
1531039466.21,11240.3494,22.353141,21.483
1531039466.77,11239.8179,22.354202,21.49
1531039467.33,11237.6795,22.358471,21.49
1531039467.89,11237.16,22.359508,21.49
1531039468.45,11236.5867,22.360653,21.49
1531039469.01,11239.7347,22.354368,21.49
1531039469.57,11243.4426,22.346968,21.49
1531039470.13,11246.648,22.340572,21.503
1531039470.68,11248.3933,22.337091,21.503
1531039471.24,11251.4735,22.330949,21.503
1531039471.8,11255.5235,22.322876,21.503
1531039472.36,11255.3456,22.323231,21.503
1531039472.92,11252.1826,22.329535,21.504
1531039473.48,11251.9363,22.330026,21.504
1531039474.04,11254.195,22.325524,21.504
1531039474.6,11258.2066,22.317529,21.504
1531039475.16,11259.504,22.314945,21.504
1531039475.72,11256.9546,22.320024,21.504
1531039476.28,11254.864,22.324190,21.508
1531039476.84,11256.306,22.321317,21.508
1531039477.4,11255.182,22.323557,21.508
1531039477.96,11254.2901,22.325334,21.508
1531039478.52,11251.9613,22.329977,21.508
1531039479.08,11251.5611,22.330774,21.514
1531039479.64,11251.8927,22.330113,21.514
1531039480.2,11253.9498,22.326013,21.514
1531039480.76,11257.1658,22.319603,21.514
1531039481.32,11260.314,22.313331,21.514
1531039481.93,11262.8803,22.308220,21.514
1531039482.49,11264.2299,22.305532,21.514
1531039483.04,11263.5799,22.306827,21.514
1531039483.6,11263.9549,22.306080,21.514
1531039484.16,11265.9949,22.302018,21.514
1531039484.72,11267.0604,22.299897,21.514
1531039485.28,11264.8609,22.304276,21.522
1531039485.84,11261.6905,22.310589,21.522
1531039486.4,11259.696,22.314562,21.522
1531039486.96,11257.5877,22.318763,21.522
1531039487.52,11256.4043,22.321121,21.522
1531039488.08,11257.0492,22.319836,21.532
1531039488.64,11256.7601,22.320412,21.532
1531039489.2,11256.3941,22.321141,21.532
1531039489.76,11257.6782,22.318582,21.532
1531039490.32,11261.5847,22.310800,21.532
1531039490.88,11267.019,22.299979,21.532
1531039491.44,11273.1336,22.287811,21.531
1531039492.0,11278.5122,22.277114,21.531
1531039492.56,11280.7977,22.272571,21.531
1531039493.12,11281.524,22.271127,21.531
1531039493.68,11282.1025,22.269977,21.531
1531039494.24,11282.653,22.268883,21.534
1531039494.8,11284.3057,22.265599,21.534
1531039495.36,11285.4669,22.263291,21.534
1531039495.92,11287.621,22.259012,21.534
1531039496.48,11290.4982,22.253298,21.534
1531039497.04,11293.4976,22.247342,21.534
1531039497.6,11294.6926,22.244970,21.539
1531039498.15,11294.9882,22.244383,21.539
1531039498.71,11295.6113,22.243146,21.539
1531039499.27,11297.4096,22.239577,21.539
1531039499.83,11298.5619,22.237291,21.539
1531039500.39,11298.2163,22.237977,21.546
1531039500.95,11297.73,22.238942,21.546
1531039501.51,11297.9004,22.238603,21.546
1531039502.07,11299.6133,22.235205,21.546
1531039502.63,11302.916,22.228653,21.546
1531039503.19,11305.1447,22.224234,21.546
1531039503.75,11306.1325,22.222275,21.545
1531039504.31,11307.4251,22.219712,21.545
1531039504.87,11308.2976,22.217983,21.545
1531039505.43,11310.2,22.214212,21.545
1531039505.99,11312.0137,22.210618,21.545
1531039506.55,11315.2696,22.204168,21.552
1531039507.11,11318.7425,22.197289,21.552
1531039507.67,11320.6941,22.193425,21.552
1531039508.23,11321.3394,22.192148,21.552
1531039508.79,11321.9841,22.190872,21.552
1531039509.35,11322.5359,22.189779,21.552
1531039509.91,11324.4611,22.185969,21.553
1531039510.47,11326.8672,22.181208,21.553
1531039511.03,11328.0487,22.178871,21.553
1531039511.59,11328.1167,22.178736,21.553
1531039512.15,11328.985,22.177019,21.553
1531039512.71,11330.1966,22.174622,21.559
1531039513.27,11329.5704,22.175861,21.559
1531039513.82,11327.4043,22.180145,21.559
1531039514.38,11325.9519,22.183019,21.559
1531039514.94,11325.7083,22.183501,21.559
1531039515.5,11325.2758,22.184357,21.559
1531039516.06,11326.5531,22.181830,21.555
1531039516.62,11327.0055,22.180934,21.555
1531039517.18,11326.2661,22.182397,21.555
1531039517.74,11325.0019,22.184899,21.555
1531039518.3,11322.5888,22.189675,21.555
1531039518.86,11321.7437,22.191348,21.555
1531039519.42,11322.5068,22.189837,21.555
1531039519.98,11322.4789,22.189892,21.555
1531039520.54,11321.4741,22.191881,21.555
1531039521.1,11319.9088,22.194980,21.555
1531039521.69,11318.9345,22.196909,21.553
1531039522.25,11317.7363,22.199282,21.553
1531039522.81,11317.156,22.200431,21.553
1531039523.37,11317.6483,22.199456,21.553
1531039523.93,11318.7765,22.197222,21.553
1531039524.49,11320.3431,22.194120,21.553
1531039525.05,11322.2749,22.190296,21.558
1531039525.61,11324.6207,22.185653,21.558
1531039526.17,11326.189,22.182550,21.558
1531039526.73,11326.1014,22.182723,21.558
1531039527.29,11325.9837,22.182956,21.558
1531039527.85,11323.8825,22.187114,21.556
1531039528.41,11318.8596,22.197058,21.556
1531039528.97,11310.4648,22.213687,21.556
1531039529.53,11309.1217,22.216349,21.556
1531039530.09,11313.5848,22.207505,21.556
1531039530.65,11316.5235,22.201684,21.556
1531039531.21,11318.6794,22.197414,21.552
1531039531.77,11320.6739,22.193465,21.552
1531039532.33,11322.5605,22.189731,21.552
1531039532.89,11326.7107,22.181518,21.552
1531039533.44,11329.5989,22.175804,21.552
1531039534.0,11332.1322,22.170794,21.551
1531039534.56,11333.4083,22.168271,21.551
1531039535.12,11334.9697,22.165184,21.551
1531039535.68,11337.2221,22.160732,21.551
1531039536.24,11337.9623,22.159269,21.551
1531039536.8,11339.0649,22.157090,21.551
1531039537.36,11341.1228,22.153024,21.551
1531039537.92,11344.2731,22.146801,21.551
1531039538.48,11346.9605,22.141494,21.551
1531039539.04,11347.8466,22.139745,21.551
1531039539.6,11348.0297,22.139383,21.551
1531039540.16,11346.8639,22.141685,21.555
1531039540.72,11345.1455,22.145078,21.555
1531039541.28,11345.6516,22.144079,21.555
1531039541.84,11346.5865,22.142233,21.555
1531039542.4,11347.8652,22.139708,21.555
1531039542.96,11350.3909,22.134722,21.555
1531039543.52,11353.1013,22.129373,21.558
1531039544.08,11353.6276,22.128335,21.558
1531039544.64,11353.8091,22.127976,21.558
1531039545.2,11355.2652,22.125104,21.558
1531039545.76,11359.371,22.117005,21.558
1531039546.32,11362.9814,22.109887,21.555
1531039546.88,11365.3509,22.105217,21.555
1531039547.44,11366.3968,22.103156,21.555
1531039548.0,11368.9823,22.098061,21.555
1531039548.56,11370.3404,22.095386,21.555
1531039549.12,11372.2052,22.091713,21.555
1531039549.67,11373.5408,22.089083,21.565
1531039550.23,11373.0276,22.090093,21.565
1531039550.79,11366.6819,22.102594,21.565
1531039551.35,11354.102,22.127399,21.565
1531039551.91,11341.576,22.152129,21.565
1531039552.47,11328.238,22.178496,21.571
1531039553.03,11315.3168,22.204074,21.571
1531039553.59,11303.8387,22.226823,21.571
1531039554.15,11293.8292,22.246684,21.571
1531039554.71,11284.9797,22.264260,21.571
1531039555.27,11277.1774,22.279769,21.571
1531039555.83,11270.2453,22.293558,21.57
1531039556.39,11264.1102,22.305771,21.57
1531039556.95,11258.6673,22.316612,21.57
1531039557.51,11253.7962,22.326319,21.57
1531039558.07,11249.461,22.334962,21.57
1531039558.63,11245.5173,22.342828,21.575
1531039559.19,11241.9828,22.349881,21.575
1531039559.75,11238.7804,22.356273,21.575
1531039560.31,11235.8885,22.362047,21.575
1531039560.87,11233.256,22.367305,21.575
1531039561.46,11230.6988,22.372413,21.576
1531039562.02,11228.5225,22.376762,21.576
1531039562.58,11226.51,22.380784,21.576
1531039563.14,11224.6492,22.384504,21.576
1531039563.7,11222.9283,22.387945,21.576
1531039564.26,11221.3363,22.391129,21.576
1531039564.82,11219.8566,22.394088,21.581
1531039565.38,11218.4885,22.396825,21.581
1531039565.94,11217.197,22.399409,21.581
1531039566.5,11215.9941,22.401816,21.581
1531039567.06,11214.8609,22.404084,21.581
1531039567.62,11213.8308,22.406145,21.576
1531039568.18,11212.7545,22.408300,21.576
1531039568.73,11210.3877,22.413038,21.576
1531039569.29,11205.3046,22.423218,21.576
1531039569.85,11196.9277,22.440006,21.576
1531039570.41,11185.5021,22.462927,21.576
1531039570.97,11171.415,22.491225,21.584
1531039571.53,11155.4143,22.523417,21.584
1531039572.09,11137.8245,22.558868,21.584
1531039572.65,11119.2719,22.596329,21.584
1531039573.21,11100.134,22.635047,21.584
1531039573.77,11080.6808,22.674482,21.588
1531039574.33,11061.2613,22.713928,21.588
1531039574.89,11042.0334,22.753064,21.588
1531039575.45,11023.1201,22.791636,21.588
1531039576.01,11004.6399,22.829398,21.588
1531039576.57,10986.6724,22.866183,21.588
1531039577.13,10969.1982,22.902025,21.598
1531039577.69,10952.4275,22.936485,21.598
1531039578.25,10936.1677,22.969954,21.598
1531039578.81,10920.4715,23.002317,21.598
1531039579.37,10905.3912,23.033461,21.598
1531039579.93,10890.8447,23.063550,21.599
1531039580.49,10876.8657,23.092508,21.599
1531039581.05,10863.4248,23.120392,21.599
1531039581.61,10850.4846,23.147275,21.599
1531039582.17,10838.0361,23.173171,21.599
1531039582.73,10826.021,23.198198,21.599
1531039583.29,10814.4162,23.222401,21.587
1531039583.84,10803.3137,23.245585,21.587
1531039584.4,10792.5595,23.268067,21.587
1531039584.96,10782.2019,23.289745,21.587
1531039585.52,10772.2222,23.310654,21.587
1531039586.08,10762.5004,23.331045,21.586
1531039586.64,10753.1789,23.350616,21.586
1531039587.2,10744.1265,23.369640,21.586
1531039587.76,10735.3756,23.388049,21.586
1531039588.32,10726.9047,23.405885,21.586
1531039588.88,10718.6781,23.423222,21.586
1531039589.44,10710.6894,23.440072,21.584
1531039590.0,10702.9597,23.456390,21.584
1531039590.56,10695.444,23.472270,21.584
1531039591.12,10688.1325,23.487730,21.584
1531039591.68,10681.014,23.502794,21.584
1531039592.24,10674.0962,23.517444,21.566
1531039592.8,10667.3766,23.531685,21.566
1531039593.36,10660.8365,23.545555,21.566
1531039593.92,10654.4598,23.559088,21.566
1531039594.48,10648.2262,23.572327,21.566
1531039595.04,10642.2019,23.585130,21.566
1531039595.6,10636.2555,23.597775,21.555
1531039596.16,10630.5168,23.609986,21.555
1531039596.72,10624.9128,23.621918,21.555
1531039597.28,10619.4305,23.633598,21.555
1531039597.84,10614.0953,23.644971,21.555
1531039598.4,10608.8559,23.656147,21.548
1531039598.96,10603.7627,23.667016,21.548
1531039599.51,10598.7862,23.677643,21.548
1531039600.07,10593.9295,23.688019,21.548
1531039600.63,10589.2175,23.698091,21.548
1531039601.24,10584.2793,23.708652,21.543
1531039601.8,10579.7841,23.718271,21.543
1531039602.36,10575.4351,23.727582,21.543
1531039602.92,10571.2182,23.736613,21.543
1531039603.48,10567.1326,23.745368,21.543
1531039604.04,10563.1798,23.753842,21.543
1531039604.6,10559.3692,23.762014,21.543
1531039605.16,10555.7106,23.769864,21.543
1531039605.72,10552.2164,23.777363,21.543
1531039606.28,10548.8928,23.784500,21.543
1531039606.84,10545.7845,23.791176,21.543
1531039607.4,10542.8941,23.797386,21.544
1531039607.96,10540.2512,23.803067,21.544
1531039608.52,10537.8867,23.808150,21.544
1531039609.08,10535.8411,23.812549,21.544
1531039609.64,10534.1299,23.816229,21.544
1531039610.2,10532.7768,23.819140,21.544
1531039610.76,10531.7949,23.821252,21.544
1531039611.32,10531.1574,23.822624,21.544
1531039611.88,10530.8778,23.823226,21.544
1531039612.43,10530.9804,23.823005,21.544
1531039612.99,10531.3794,23.822146,21.544
1531039613.55,10532.0858,23.820627,21.545
1531039614.11,10533.0263,23.818603,21.545
1531039614.67,10534.177,23.816128,21.545
1531039615.23,10535.5736,23.813124,21.545
1531039615.79,10537.1086,23.809823,21.545
1531039616.35,10538.7487,23.806297,21.545
1531039616.91,10540.484,23.802566,21.552
1531039617.47,10542.2697,23.798728,21.552
1531039618.03,10544.054,23.794894,21.552
1531039618.59,10545.8078,23.791126,21.552
1531039619.15,10547.542,23.787401,21.552
1531039619.71,10549.1848,23.783873,21.548
1531039620.27,10550.752,23.780507,21.548
1531039620.83,10552.214,23.777369,21.548
1531039621.39,10553.568,23.774462,21.548
1531039621.95,10554.8103,23.771796,21.548
1531039622.51,10555.9267,23.769400,21.548
1531039623.07,10556.9202,23.767268,21.553
1531039623.63,10557.815,23.765348,21.553
1531039624.19,10558.5616,23.763747,21.553
1531039624.75,10559.2355,23.762301,21.553
1531039625.31,10559.7846,23.761123,21.553
1531039625.87,10560.2407,23.760145,21.556
1531039626.43,10560.6104,23.759352,21.556
1531039626.99,10560.9365,23.758652,21.556
1531039627.55,10561.1835,23.758123,21.556
1531039628.1,10561.3403,23.757786,21.556
1531039628.66,10561.4926,23.757460,21.556
1531039629.22,10561.6161,23.757195,21.562
1531039629.78,10561.7041,23.757006,21.562
1531039630.34,10561.7824,23.756838,21.562
1531039630.9,10561.8377,23.756720,21.562
1531039631.46,10561.9321,23.756517,21.562
1531039632.02,10561.9907,23.756392,21.563
1531039632.58,10562.0734,23.756214,21.563
1531039633.14,10562.1552,23.756039,21.563
1531039633.7,10562.2427,23.755851,21.563
1531039634.26,10562.3585,23.755603,21.563
1531039634.82,10562.4851,23.755331,21.563
1531039635.38,10562.6188,23.755045,21.569
1531039635.94,10562.7801,23.754699,21.569
1531039636.5,10562.9408,23.754354,21.569
1531039637.06,10563.1287,23.753951,21.569
1531039637.62,10563.3128,23.753557,21.569
1531039638.18,10563.5103,23.753133,21.567
1531039638.74,10563.7164,23.752691,21.567
1531039639.3,10563.9103,23.752275,21.567
1531039639.86,10564.1206,23.751825,21.567
1531039640.42,10564.3136,23.751411,21.567
1531039641.01,10564.5346,23.750937,21.565
1531039641.57,10564.7038,23.750574,21.565
1531039642.13,10564.8873,23.750181,21.565
1531039642.69,10565.0564,23.749818,21.565
1531039643.25,10565.2236,23.749460,21.565
1531039643.81,10565.3669,23.749153,21.565
1531039644.37,10565.5141,23.748837,21.574
1531039644.93,10565.6607,23.748523,21.574
1531039645.49,10565.7796,23.748268,21.574
1531039646.05,10565.903,23.748004,21.574
1531039646.61,10566.0152,23.747763,21.574
1531039647.16,10566.1143,23.747551,21.574
1531039647.72,10566.2059,23.747354,21.574
1531039648.28,10566.2773,23.747201,21.574
1531039648.84,10566.3378,23.747072,21.574
1531039649.4,10566.3996,23.746939,21.574
1531039649.96,10566.4719,23.746784,21.574
1531039650.52,10566.5158,23.746690,21.576
1531039651.08,10566.541,23.746636,21.576
1531039651.64,10566.574,23.746565,21.576
1531039652.2,10566.5922,23.746526,21.576
1531039652.76,10566.6108,23.746486,21.576
1531039653.32,10566.6422,23.746419,21.58
1531039653.88,10566.6552,23.746391,21.58
1531039654.44,10566.6832,23.746331,21.58
1531039655.0,10566.7195,23.746253,21.58
1531039655.56,10566.7422,23.746205,21.58
1531039656.12,10566.7475,23.746193,21.58
1531039656.68,10566.7731,23.746138,21.578
1531039657.24,10566.8112,23.746057,21.578
1531039657.8,10566.8251,23.746027,21.578
1531039658.36,10566.8828,23.745903,21.578
1531039658.92,10566.8845,23.745900,21.578
1531039659.48,10566.9151,23.745834,21.585
1531039660.04,10566.9729,23.745710,21.585
1531039660.6,10566.9557,23.745747,21.585
1531039661.16,10566.9795,23.745696,21.585
1531039661.72,10566.9973,23.745658,21.585
1531039662.28,10567.0244,23.745600,21.585
1531039662.83,10567.0452,23.745555,21.583
1531039663.39,10567.0759,23.745489,21.583
1531039663.95,10567.0925,23.745454,21.583
1531039664.51,10567.1154,23.745405,21.583
1531039665.07,10567.1482,23.745335,21.583
1531039665.63,10567.1737,23.745280,21.586
1531039666.19,10567.1894,23.745246,21.586
1531039666.75,10567.22,23.745181,21.586
1531039667.31,10567.2418,23.745134,21.586
1531039667.87,10567.2638,23.745087,21.586
1531039668.43,10567.2904,23.745030,21.586
1531039668.99,10567.3141,23.744979,21.593
1531039669.55,10567.3277,23.744950,21.593
1531039670.11,10567.3496,23.744903,21.593
1531039670.67,10567.3674,23.744865,21.593
1531039671.23,10567.3875,23.744822,21.593
1531039671.79,10567.4039,23.744786,21.594
1531039672.35,10567.4143,23.744764,21.594
1531039672.91,10567.4297,23.744731,21.594
1531039673.47,10567.4448,23.744699,21.594
1531039674.03,10567.4527,23.744682,21.594
1531039674.59,10567.4714,23.744642,21.594
1531039675.15,10567.4754,23.744633,21.591
1531039675.71,10567.4727,23.744639,21.591
1531039676.27,10567.4854,23.744612,21.591
1531039676.83,10567.5157,23.744547,21.591
1531039677.39,10567.5023,23.744576,21.591
1531039677.95,10567.503,23.744574,21.593
1531039678.51,10567.5031,23.744574,21.593
1531039679.06,10567.5286,23.744519,21.593
1531039679.62,10567.5279,23.744521,21.593
1531039680.19,10567.5372,23.744501,21.593
1531039680.79,10567.5563,23.744460,21.592
1531039681.35,10567.5789,23.744411,21.592
1531039681.91,10567.5926,23.744382,21.592
1531039682.47,10567.6036,23.744359,21.592
1531039683.03,10567.6251,23.744312,21.592
1531039683.59,10567.6632,23.744231,21.592
1531039684.15,10567.6679,23.744221,21.585
1531039684.71,10567.6879,23.744178,21.585
1531039685.27,10567.6952,23.744162,21.585
1531039685.83,10567.7168,23.744116,21.585
1531039686.39,10567.7305,23.744087,21.585
1531039686.95,10567.7398,23.744067,21.588
1531039687.51,10567.7588,23.744026,21.588
1531039688.07,10567.7814,23.743977,21.588
1531039688.63,10567.7832,23.743974,21.588
1531039689.19,10567.7912,23.743956,21.588
1531039689.75,10567.8093,23.743918,21.588
1531039690.31,10567.8151,23.743905,21.584
1531039690.86,10567.8255,23.743883,21.584
1531039691.42,10567.8224,23.743890,21.584
1531039691.98,10567.8369,23.743859,21.584
1531039692.54,10567.8518,23.743827,21.584
1531039693.1,10567.8526,23.743825,21.588
1531039693.66,10567.8715,23.743784,21.588
1531039694.22,10567.876,23.743775,21.588
1531039694.78,10567.8914,23.743742,21.588
1531039695.34,10567.9051,23.743712,21.588
1531039695.9,10567.923,23.743674,21.588
1531039696.46,10567.9441,23.743629,21.585
1531039697.02,10567.9483,23.743620,21.585
1531039697.58,10567.9696,23.743574,21.585
1531039698.14,10567.9813,23.743549,21.585
1531039698.7,10567.9946,23.743521,21.585
1531039699.26,10568.0104,23.743487,21.587
1531039699.82,10568.0277,23.743450,21.587
1531039700.38,10568.0443,23.743414,21.587
1531039700.94,10568.0722,23.743354,21.587
1531039701.5,10568.0942,23.743307,21.587
1531039702.06,10568.1037,23.743287,21.587
1531039702.62,10568.1292,23.743232,21.591
1531039703.18,10568.1357,23.743218,21.591
1531039703.74,10568.1624,23.743161,21.591
1531039704.3,10568.1819,23.743119,21.591
1531039704.86,10568.2031,23.743074,21.591
1531039705.42,10568.2242,23.743029,21.591
1531039705.98,10568.2379,23.742999,21.591
1531039706.54,10568.2561,23.742960,21.591
1531039707.09,10568.2555,23.742961,21.591
1531039707.65,10568.2743,23.742921,21.591
1531039708.21,10568.2952,23.742876,21.591
1531039708.77,10568.2931,23.742881,21.601
1531039709.33,10568.2831,23.742902,21.601
1531039709.89,10568.2946,23.742878,21.601
1531039710.45,10568.2751,23.742919,21.601
1531039711.01,10568.2722,23.742926,21.601
1531039711.57,10568.2903,23.742887,21.598
1531039712.13,10568.2797,23.742910,21.598
1531039712.69,10568.292,23.742883,21.598
