timestamp,v,temp_c
1528966965.61,43446.0107,21.314
1528966970.77,43445.9307,21.306
1528966975.93,43446.7446,21.302
1528966981.1,43447.6301,21.308
1528966986.26,43447.2075,21.3
1528966991.42,43446.9813,21.3
1528966996.58,43447.1289,21.3
1528967001.75,43447.0592,21.299
1528967006.91,43446.9774,21.302
1528967012.07,43446.8331,21.303
1528967017.23,43446.8198,21.306
1528967022.4,43446.9281,21.314
1528967027.56,43447.0611,21.31
1528967032.72,43447.1064,21.311
1528967037.88,43447.1359,21.308
1528967043.04,43447.0475,21.313
1528967048.21,43447.001,21.313
1528967053.37,43446.8865,21.314
1528967058.53,43447.0763,21.319
1528967063.69,43447.0817,21.314
1528967068.86,43447.1163,21.317
1528967074.02,43447.1511,21.316
1528967079.18,43446.8612,21.32
1528967084.34,43447.216,21.317
1528967089.51,43447.1707,21.31
1528967094.67,43447.1362,21.314
1528967099.83,43447.1959,21.316
1528967104.99,43447.0077,21.317
1528967110.15,43446.917,21.317
1528967115.32,43447.1175,21.326
1528967120.48,43447.0587,21.331
1528967125.64,43447.1385,21.326
1528967130.8,43447.1015,21.32
1528967135.97,43446.895,21.323
1528967141.13,43447.0018,21.326
1528967146.29,43447.2636,21.322
1528967151.45,43447.183,21.323
1528967156.62,43447.1713,21.326
1528967161.78,43447.293,21.328
1528967166.94,43447.2212,21.334
1528967172.11,43446.9161,21.333
1528967177.27,43446.968,21.331
1528967182.43,43446.9841,21.326
1528967187.59,43447.0755,21.334
1528967192.76,43447.1038,21.328
1528967197.92,43447.0169,21.329
1528967203.08,43446.7303,21.328
1528967208.24,43447.1794,21.326
1528967213.41,43447.0242,21.326
1528967218.57,43447.1355,21.331
1528967223.73,43447.1159,21.331
1528967228.9,43447.2007,21.334
1528967234.06,43447.1627,21.331
1528967239.22,43447.0385,21.328
1528967244.38,43446.8614,21.334
1528967249.55,43446.8183,21.337
1528967254.71,43446.8822,21.342
1528967259.87,43446.7749,21.34
1528967265.04,43446.8683,21.328
1528967270.2,43447.0721,21.329
1528967275.36,43447.1175,21.331
1528967280.52,43446.8427,21.329
1528967285.69,43447.102,21.329
1528967290.85,43446.8359,21.34
1528967296.01,43446.744,21.329
1528967301.17,43446.7023,21.331
1528967306.33,43446.7165,21.322
1528967311.5,43446.7966,21.326
1528967316.66,43446.7868,21.329
1528967321.82,43446.5979,21.325
1528967326.99,43446.7165,21.328
1528967332.15,43446.6984,21.331
1528967337.31,43446.7447,21.325
1528967342.47,43446.8898,21.322
1528967347.64,43446.8776,21.323
1528967352.8,43446.8643,21.326
1528967357.96,43446.8921,21.323
1528967363.12,43446.9181,21.326
1528967368.29,43446.8715,21.319
1528967373.45,43446.9616,21.313
1528967378.61,43446.577,21.323
1528967383.77,43446.7563,21.313
1528967388.94,43446.7306,21.322
1528967394.1,43446.4796,21.314
1528967399.26,43446.5449,21.316
1528967404.42,43446.5828,21.314
1528967409.58,43446.7105,21.313
1528967414.75,43446.6456,21.319
1528967419.91,43446.5542,21.316
1528967425.07,43446.4664,21.319
1528967430.24,43446.5182,21.32
1528967435.4,43446.4469,21.325
1528967440.56,43446.4004,21.323
1528967445.72,43446.4433,21.323
1528967450.89,43446.4185,21.317
1528967456.05,43446.7087,21.322
1528967461.21,43446.5165,21.316
1528967466.37,43446.7427,21.319
1528967471.54,43446.7452,21.317
1528967476.7,43446.5495,21.328
1528967481.86,43446.5567,21.323
1528967487.03,43446.5541,21.322
1528967492.19,43446.5097,21.326
1528967497.35,43446.4473,21.322
1528967502.51,43446.4367,21.323
1528967507.67,43446.3628,21.331
1528967512.84,43446.3084,21.329
1528967518.0,43446.6349,21.326
1528967523.16,43446.596,21.323
1528967528.32,43446.53,21.32
1528967533.49,43446.6381,21.322
1528967538.65,43446.6044,21.329
1528967543.81,43446.9176,21.326
1528967548.97,43446.6499,21.326
1528967554.14,43446.696,21.328
1528967559.3,43446.6751,21.32
1528967564.46,43446.6567,21.322
1528967569.62,43446.5991,21.317
1528967574.79,43446.3879,21.319
1528967579.95,43446.2008,21.322
1528967585.11,43446.2685,21.325
1528967590.27,43446.3229,21.328
1528967595.44,43446.2316,21.326
1528967600.6,43446.1481,21.322
1528967605.76,43446.1587,21.336
1528967610.92,43446.0443,21.326
1528967616.09,43446.4328,21.325
1528967621.25,43446.2891,21.328
1528967626.41,43446.3519,21.336
1528967631.57,43446.4495,21.326
1528967636.74,43446.1825,21.333
1528967641.9,43446.1627,21.333
1528967647.06,43446.1856,21.331
1528967652.23,43446.1175,21.334
1528967657.39,43446.1673,21.337
1528967662.55,43446.224,21.331
1528967667.71,43446.0594,21.333
1528967672.87,43446.1405,21.337
1528967678.04,43445.9509,21.339
1528967683.2,43445.8496,21.342
1528967688.36,43445.6471,21.339
1528967693.52,43445.831,21.337
1528967698.69,43445.707,21.336
1528967703.85,43445.7451,21.34
1528967709.01,43445.827,21.331
1528967714.17,43445.9561,21.333
1528967719.34,43445.641,21.336
1528967724.5,43445.6658,21.343
1528967729.66,43445.4358,21.34
1528967734.82,43445.8542,21.339
1528967739.98,43445.7623,21.343
1528967745.15,43445.6974,21.349
1528967750.31,43445.8283,21.343
1528967755.47,43445.8275,21.351
1528967760.63,43445.8091,21.348
1528967765.8,43446.0542,21.346
1528967770.96,43445.9747,21.345
1528967776.12,43445.9564,21.349
1528967781.28,43445.7989,21.355
1528967786.45,43445.7607,21.346
1528967791.61,43445.8766,21.348
1528967796.77,43445.8114,21.352
1528967801.94,43445.556,21.348
1528967807.1,43445.6831,21.339
1528967812.26,43445.3983,21.352
1528967817.42,43445.329,21.352
1528967822.59,43445.0863,21.343
1528967827.75,43445.5437,21.348
1528967832.91,43445.7971,21.351
1528967838.08,43445.337,21.348
1528967843.24,43445.4034,21.337
1528967848.4,43445.348,21.342
1528967853.56,43445.3361,21.349
1528967858.73,43445.45,21.346
1528967863.89,43445.6464,21.349
1528967869.05,43445.4576,21.349
1528967874.22,43445.4869,21.345
1528967879.38,43445.4323,21.357
1528967884.54,43445.508,21.348
1528967889.7,43445.4465,21.351
1528967894.87,43445.4796,21.346
1528967900.03,43445.5942,21.351
1528967905.19,43445.5476,21.355
1528967910.35,43445.4468,21.348
1528967915.51,43445.5202,21.355
1528967920.68,43445.6509,21.352
1528967925.84,43445.6884,21.354
1528967931.0,43445.7008,21.352
1528967936.16,43445.8237,21.363
1528967941.33,43445.7401,21.359
1528967946.49,43445.4716,21.351
1528967951.65,43445.8178,21.363
1528967956.82,43445.8054,21.357
1528967961.98,43445.7656,21.357
1528967967.14,43445.9951,21.359
1528967972.3,43445.6803,21.351
1528967977.47,43445.5721,21.354
1528967982.63,43445.6154,21.355
1528967987.79,43446.1261,21.357
1528967992.96,43446.3979,21.362
1528967998.12,43446.5704,21.359
1528968003.28,43446.4376,21.363
1528968008.44,43446.4587,21.366
1528968013.61,43446.4302,21.362
1528968018.77,43446.6247,21.362
1528968023.93,43446.6457,21.371
1528968029.09,43446.5922,21.365
1528968034.25,43446.6434,21.371
1528968039.42,43446.5705,21.366
1528968044.58,43446.7106,21.36
1528968049.74,43446.7693,21.365
1528968054.91,43446.6647,21.366
1528968060.07,43446.8006,21.366
1528968065.23,43446.6758,21.363
1528968070.39,43446.6838,21.362
1528968075.55,43446.6732,21.368
1528968080.72,43446.5829,21.369
1528968085.88,43446.6961,21.369
1528968091.04,43447.0093,21.368
1528968096.2,43446.7734,21.372
1528968101.37,43446.5841,21.377
1528968106.53,43446.6417,21.374
1528968111.69,43446.7107,21.371
1528968116.86,43446.5751,21.374
1528968122.02,43446.4793,21.377
1528968127.18,43446.7203,21.38
1528968132.34,43446.7803,21.377
1528968137.5,43446.8353,21.38
1528968142.67,43446.738,21.38
1528968147.83,43446.6619,21.378
1528968152.99,43446.664,21.378
1528968158.15,43446.4953,21.382
1528968163.32,43446.6901,21.382
1528968168.48,43446.5912,21.38
1528968173.64,43446.6785,21.382
1528968178.8,43446.7405,21.385
1528968183.96,43446.7799,21.395
1528968189.13,43446.7015,21.382
1528968194.29,43446.6539,21.386
1528968199.45,43446.7221,21.391
1528968204.62,43446.8688,21.386
1528968209.78,43446.9695,21.388
1528968214.94,43446.9529,21.389
1528968220.11,43446.918,21.385
1528968225.27,43446.9511,21.383
1528968230.43,43446.8341,21.389
1528968235.59,43446.9348,21.391
1528968240.76,43446.7946,21.394
1528968245.92,43446.8649,21.394
1528968251.08,43446.797,21.383
1528968256.24,43446.7814,21.386
1528968261.41,43446.719,21.388
1528968266.57,43446.9265,21.391
1528968271.73,43446.7877,21.392
1528968276.89,43446.93,21.395
1528968282.05,43446.5774,21.389
1528968287.22,43446.4956,21.395
1528968292.38,43446.5996,21.398
1528968297.54,43446.6883,21.394
1528968302.71,43446.7318,21.398
1528968307.87,43446.7559,21.392
1528968313.03,43446.5414,21.394
1528968318.19,43446.5898,21.385
1528968323.35,43446.7242,21.391
1528968328.52,43446.5813,21.391
1528968333.68,43446.5003,21.398
1528968338.84,43446.5339,21.392
1528968344.0,43446.4974,21.395
1528968349.17,43446.4076,21.395
1528968354.33,43446.5632,21.394
1528968359.49,43446.6193,21.388
1528968364.65,43446.9084,21.397
1528968369.81,43446.7434,21.394
1528968374.98,43447.0274,21.392
1528968380.14,43446.8434,21.403
1528968385.3,43446.607,21.397
1528968390.46,43446.7188,21.401
1528968395.63,43446.8295,21.397
1528968400.79,43446.6088,21.391
1528968405.95,43446.7718,21.4
1528968411.12,43446.9278,21.401
1528968416.28,43446.8935,21.398
1528968421.44,43446.8735,21.395
1528968426.6,43447.0372,21.4
1528968431.77,43447.0912,21.395
1528968436.93,43446.8855,21.401
1528968442.09,43446.8199,21.401
1528968447.25,43446.7602,21.403
1528968452.42,43446.9376,21.4
1528968457.58,43447.0573,21.4
1528968462.74,43446.9494,21.392
1528968467.91,43446.7346,21.403
1528968473.07,43446.7369,21.4
1528968478.23,43446.7744,21.405
1528968483.39,43446.2402,21.406
1528968488.56,43446.2588,21.4
1528968493.72,43445.9763,21.4
1528968498.88,43446.1131,21.398
1528968504.05,43445.93,21.4
1528968509.21,43445.9261,21.391
1528968514.37,43446.1807,21.398
1528968519.54,43446.0978,21.403
1528968524.7,43445.9025,21.403
1528968529.86,43445.9796,21.398
1528968535.02,43446.0592,21.401
1528968540.19,43446.065,21.4
1528968545.35,43445.9098,21.394
1528968550.51,43446.0116,21.397
1528968555.67,43445.8061,21.401
1528968560.84,43445.8908,21.395
1528968566.0,43445.7225,21.397
1528968571.16,43445.7283,21.401
1528968576.32,43445.8626,21.395
1528968581.49,43446.0007,21.397
1528968586.65,43446.1366,21.397
1528968591.81,43446.2976,21.397
1528968596.97,43446.2489,21.388
1528968602.13,43446.0747,21.401
1528968607.3,43446.1524,21.392
1528968612.46,43446.1773,21.391
1528968617.62,43446.2771,21.395
1528968622.78,43445.9433,21.397
1528968627.95,43445.6439,21.391
1528968633.11,43445.8233,21.391
1528968638.27,43446.051,21.389
1528968643.43,43446.2244,21.386
1528968648.6,43446.262,21.388
1528968653.76,43446.4147,21.385
1528968658.92,43446.3568,21.375
1528968664.08,43446.3943,21.386
1528968669.25,43446.3979,21.389
1528968674.41,43446.1972,21.388
1528968679.57,43446.3876,21.385
1528968684.73,43446.377,21.383
1528968689.9,43446.3215,21.391
1528968695.06,43446.5255,21.383
1528968700.22,43446.425,21.389
1528968705.38,43446.3652,21.377
1528968710.55,43446.2707,21.377
1528968715.71,43446.4731,21.372
1528968720.87,43446.4347,21.385
1528968726.03,43446.4007,21.385
1528968731.19,43446.4395,21.383
1528968736.36,43446.3775,21.378
1528968741.52,43446.4451,21.385
1528968746.68,43446.6754,21.377
1528968751.85,43446.4972,21.375
1528968757.01,43446.3915,21.375
1528968762.17,43446.3359,21.368
1528968767.33,43446.3077,21.371
1528968772.5,43446.2686,21.378
1528968777.66,43446.2333,21.375
1528968782.82,43446.2213,21.378
1528968787.98,43445.9945,21.369
1528968793.15,43445.9247,21.374
1528968798.31,43446.2396,21.368
1528968803.47,43446.3166,21.371
1528968808.63,43446.153,21.366
1528968813.79,43445.7465,21.377
1528968818.96,43446.0421,21.371
1528968824.12,43445.8533,21.365
1528968829.28,43445.9011,21.366
1528968834.44,43445.9775,21.365
1528968839.61,43446.0848,21.365
1528968844.77,43446.2267,21.363
1528968849.93,43446.2277,21.369
1528968855.1,43446.3481,21.368
1528968860.26,43446.1476,21.362
1528968865.42,43446.337,21.368
1528968870.58,43446.5928,21.363
1528968875.75,43446.6757,21.369
1528968880.91,43446.7593,21.371
1528968886.07,43446.5297,21.368
1528968891.23,43446.6131,21.365
1528968896.39,43446.3915,21.359
1528968901.56,43446.2822,21.365
1528968906.72,43446.298,21.371
1528968911.88,43446.3591,21.366
1528968917.04,43446.1234,21.362
1528968922.21,43446.2996,21.363
1528968927.37,43446.1731,21.36
1528968932.53,43446.4339,21.362
1528968937.69,43446.587,21.362
1528968942.86,43446.4097,21.359
1528968948.02,43446.5956,21.357
1528968953.18,43446.4241,21.354
1528968958.34,43446.2894,21.357
1528968963.51,43446.5154,21.352
1528968968.67,43446.5831,21.352
1528968973.83,43446.578,21.349
1528968978.99,43446.2365,21.348
1528968984.15,43446.4342,21.354
1528968989.32,43446.5363,21.351
1528968994.48,43446.3045,21.348
1528968999.64,43446.5616,21.342
1528969004.8,43446.749,21.339
1528969009.97,43446.5272,21.336
1528969015.13,43446.5029,21.339
1528969020.29,43446.7088,21.348
1528969025.45,43446.7566,21.34
1528969030.62,43446.7794,21.336
1528969035.78,43446.3322,21.343
1528969040.94,43446.337,21.339
1528969046.1,43446.2952,21.323
1528969051.27,43446.2887,21.336
1528969056.43,43446.2748,21.337
1528969061.59,43446.1707,21.339
1528969066.75,43446.3218,21.337
1528969071.92,43446.3937,21.333
1528969077.08,43446.096,21.334
1528969082.24,43446.3031,21.333
1528969087.4,43446.4993,21.336
1528969092.57,43446.4896,21.334
1528969097.73,43446.3771,21.331
1528969102.89,43446.3634,21.339
1528969108.06,43446.4026,21.328
1528969113.22,43446.34,21.334
1528969118.38,43446.3583,21.326
1528969123.54,43446.4532,21.333
1528969128.71,43446.5011,21.325
1528969133.87,43446.4898,21.32
1528969139.03,43446.1795,21.323
1528969144.19,43446.2277,21.325
1528969149.36,43446.4402,21.323
1528969154.52,43446.4149,21.326
1528969159.68,43446.4995,21.313
1528969164.85,43446.4413,21.316
1528969170.01,43446.5028,21.313
1528969175.17,43446.3755,21.31
1528969180.33,43446.4064,21.311
1528969185.49,43446.5524,21.308
1528969190.66,43446.2554,21.308
1528969195.82,43446.3798,21.306
1528969200.98,43446.6027,21.297
1528969206.14,43446.5728,21.303
1528969211.31,43446.7178,21.296
1528969216.47,43446.2802,21.303
1528969221.63,43446.4282,21.294
1528969226.79,43445.9565,21.297
1528969231.95,43446.1835,21.299
1528969237.12,43446.1252,21.293
1528969242.28,43445.8865,21.297
1528969247.44,43445.6997,21.291
1528969252.61,43445.8625,21.291
1528969257.77,43445.8416,21.293
1528969262.93,43446.0076,21.288
1528969268.09,43445.9859,21.294
1528969273.25,43445.8526,21.293
1528969278.42,43445.8363,21.293
1528969283.58,43446.0568,21.282
1528969288.74,43446.0424,21.287
1528969293.9,43446.5204,21.287
1528969299.07,43446.3241,21.282
1528969304.23,43446.2662,21.285
1528969309.39,43446.452,21.287
1528969314.55,43446.5065,21.279
1528969319.72,43446.4507,21.28
1528969324.88,43446.1972,21.273
1528969330.04,43446.2272,21.28
1528969335.2,43446.3372,21.277
1528969340.37,43446.5851,21.276
1528969345.53,43446.729,21.265
1528969350.69,43446.6187,21.267
1528969355.85,43446.6099,21.265
1528969361.02,43446.335,21.262
1528969366.18,43446.3385,21.273
1528969371.34,43446.2236,21.273
1528969376.5,43446.4652,21.267
1528969381.67,43446.4173,21.267
1528969386.83,43446.3764,21.264
1528969391.99,43446.5845,21.262
1528969397.15,43446.94,21.261
1528969402.32,43447.6855,21.265
1528969407.48,43447.7583,21.259
1528969412.64,43447.8305,21.257
1528969417.8,43447.5507,21.264
1528969422.97,43447.8135,21.257
1528969428.13,43447.7764,21.262
1528969433.29,43447.7212,21.262
1528969438.45,43447.7642,21.257
1528969443.62,43447.7981,21.25
1528969448.78,43447.5358,21.262
1528969453.94,43447.6857,21.259
1528969459.1,43447.623,21.248
1528969464.27,43447.8087,21.264
1528969469.43,43447.7321,21.259
1528969474.59,43447.6653,21.248
1528969479.76,43447.8497,21.259
1528969484.92,43447.766,21.248
1528969490.08,43447.8562,21.253
1528969495.24,43447.9566,21.245
1528969500.41,43447.8634,21.244
1528969505.57,43447.6841,21.248
1528969510.73,43447.8137,21.253
1528969515.89,43447.9278,21.242
1528969521.06,43447.8515,21.251
1528969526.22,43447.7752,21.247
1528969531.38,43447.579,21.244
1528969536.54,43447.6992,21.241
1528969541.7,43447.6407,21.241
1528969546.87,43447.8138,21.238
1528969552.03,43447.9583,21.238
1528969557.19,43447.9173,21.234
1528969562.35,43447.7762,21.228
1528969567.52,43448.0573,21.227
1528969572.68,43448.0323,21.224
1528969577.84,43447.9043,21.224
1528969583.0,43448.1268,21.227
1528969588.17,43447.9099,21.228
1528969593.33,43447.9303,21.225
1528969598.49,43447.8069,21.228
1528969603.66,43447.9498,21.227
1528969608.82,43447.866,21.219
1528969613.98,43447.8907,21.216
1528969619.14,43447.7609,21.215
1528969624.3,43447.7441,21.216
1528969629.47,43447.875,21.218
1528969634.63,43447.572,21.215
1528969639.79,43447.443,21.221
1528969644.95,43447.6092,21.216
1528969650.12,43447.8555,21.218
1528969655.28,43447.5013,21.21
1528969660.44,43447.7918,21.213
1528969665.61,43447.2916,21.211
1528969670.77,43447.0705,21.195
1528969675.93,43447.0695,21.207
1528969681.09,43447.1772,21.198
1528969686.25,43447.2294,21.204
1528969691.42,43447.155,21.202
1528969696.58,43447.2111,21.205
1528969701.74,43447.4526,21.202
1528969706.9,43447.3885,21.195
1528969712.07,43447.4298,21.198
1528969717.23,43447.5548,21.196
1528969722.39,43447.5254,21.188
1528969727.56,43447.7073,21.185
1528969732.72,43447.5112,21.182
1528969737.88,43447.6047,21.187
1528969743.05,43447.7109,21.182
1528969748.21,43447.7296,21.176
1528969753.37,43447.1564,21.175
1528969758.54,43447.2629,21.17
1528969763.7,43447.4526,21.169
1528969768.86,43447.1548,21.166
1528969774.02,43447.1123,21.17
1528969779.19,43447.2324,21.167
1528969784.35,43447.5476,21.169
1528969789.51,43447.4093,21.159
1528969794.67,43447.5996,21.173
1528969799.84,43447.6621,21.162
1528969805.0,43447.7556,21.164
1528969810.16,43447.6083,21.161
1528969815.33,43447.7664,21.167
1528969820.49,43447.6822,21.167
1528969825.65,43447.772,21.169
1528969830.81,43447.773,21.158
1528969835.97,43447.8258,21.161
1528969841.14,43447.6951,21.158
1528969846.3,43447.6387,21.153
1528969851.46,43447.6501,21.155
1528969856.62,43447.8538,21.143
1528969861.79,43447.837,21.147
1528969866.95,43447.5038,21.143
1528969872.11,43447.3006,21.141
1528969877.28,43447.4034,21.136
1528969882.44,43447.1127,21.144
1528969887.6,43447.2408,21.141
1528969892.76,43447.2991,21.129
1528969897.92,43447.3729,21.143
1528969903.09,43447.4848,21.132
1528969908.25,43447.6814,21.146
1528969913.41,43447.6832,21.127
1528969918.57,43447.3539,21.121
1528969923.74,43447.4415,21.115
1528969928.9,43447.2336,21.112
1528969934.06,43447.4133,21.12
1528969939.23,43447.3655,21.121
1528969944.39,43447.5957,21.126
1528969949.55,43447.558,21.12
1528969954.71,43447.3079,21.123
1528969959.88,43447.5012,21.11
1528969965.04,43447.7075,21.115
1528969970.2,43447.7943,21.121
1528969975.36,43447.7581,21.123
1528969980.53,43447.7383,21.12
1528969985.69,43447.9404,21.118
1528969990.85,43447.8494,21.115
1528969996.01,43447.6213,21.112
1528970001.17,43447.6521,21.107
1528970006.34,43447.5596,21.118
1528970011.5,43447.6567,21.115
1528970016.66,43447.2459,21.118
1528970021.82,43447.1657,21.115
