timestamp,resistance,oven_c,ambient_c
1530928297.11,10525.7812,23.834196,22.107
1530928297.67,10526.1412,23.833421,22.107
1530928298.23,10526.4931,23.832663,22.107
1530928298.79,10526.8604,23.831872,22.112
1530928299.35,10527.2388,23.831058,22.112
1530928299.91,10527.5918,23.830298,22.112
1530928300.47,10527.9542,23.829518,22.112
1530928301.03,10528.2946,23.828785,22.112
1530928301.59,10528.6563,23.828007,22.112
1530928302.15,10529.0205,23.827223,22.119
1530928302.71,10529.3895,23.826429,22.119
1530928303.27,10529.7633,23.825624,22.119
1530928303.83,10530.1314,23.824832,22.119
1530928304.39,10530.4759,23.824091,22.119
1530928304.95,10530.8491,23.823288,22.114
1530928305.51,10531.2115,23.822508,22.114
1530928306.07,10531.5827,23.821709,22.114
1530928306.63,10531.9552,23.820908,22.114
1530928307.19,10532.3137,23.820136,22.114
1530928307.79,10532.7097,23.819284,22.115
1530928308.35,10533.0818,23.818484,22.115
1530928308.91,10533.4442,23.817704,22.115
1530928309.47,10533.8107,23.816916,22.115
1530928310.03,10534.1621,23.816160,22.115
1530928310.59,10534.522,23.815386,22.115
1530928311.15,10534.8815,23.814613,22.113
1530928311.71,10535.24,23.813842,22.113
1530928312.27,10535.6057,23.813055,22.113
1530928312.83,10535.9632,23.812286,22.113
1530928313.39,10536.3281,23.811501,22.113
1530928313.95,10536.6886,23.810726,22.118
1530928314.51,10537.0555,23.809937,22.118
1530928315.07,10537.4171,23.809160,22.118
1530928315.63,10537.7784,23.808383,22.118
1530928316.19,10538.1421,23.807601,22.118
1530928316.75,10538.5087,23.806813,22.118
1530928317.31,10538.8616,23.806054,22.117
1530928317.87,10539.2136,23.805297,22.117
1530928318.43,10539.5777,23.804514,22.117
1530928318.99,10539.9446,23.803726,22.117
1530928319.55,10540.2994,23.802963,22.117
1530928320.1,10540.6767,23.802152,22.116
1530928320.66,10541.0115,23.801432,22.116
1530928321.22,10541.3776,23.800646,22.116
1530928321.78,10541.739,23.799869,22.116
1530928322.34,10542.0925,23.799109,22.116
1530928322.9,10542.4525,23.798335,22.116
1530928323.46,10542.8036,23.797581,22.117
1530928324.02,10543.1654,23.796803,22.117
1530928324.58,10543.5241,23.796033,22.117
1530928325.14,10543.8908,23.795245,22.117
1530928325.7,10544.255,23.794462,22.117
1530928326.26,10544.6197,23.793679,22.115
1530928326.82,10544.9765,23.792912,22.115
1530928327.38,10545.3363,23.792139,22.115
1530928327.94,10545.6921,23.791375,22.115
1530928328.5,10546.0398,23.790628,22.115
1530928329.06,10546.4046,23.789844,22.115
1530928329.62,10546.7594,23.789082,22.107
1530928330.18,10547.1142,23.788320,22.107
1530928330.74,10547.4858,23.787522,22.107
1530928331.3,10547.8472,23.786745,22.107
1530928331.86,10548.2078,23.785971,22.107
1530928332.42,10548.5685,23.785196,22.111
1530928332.98,10548.917,23.784448,22.111
1530928333.54,10549.2686,23.783693,22.111
1530928334.1,10549.6236,23.782930,22.111
1530928334.65,10549.9803,23.782164,22.111
1530928335.21,10550.334,23.781405,22.111
1530928335.77,10550.6893,23.780642,22.107
1530928336.33,10551.0448,23.779879,22.107
1530928336.89,10551.3897,23.779138,22.107
1530928337.45,10551.7417,23.778383,22.107
1530928338.01,10552.1069,23.777599,22.107
1530928338.57,10552.4631,23.776834,22.108
1530928339.13,10552.7951,23.776121,22.108
1530928339.69,10553.1472,23.775365,22.108
1530928340.25,10553.4992,23.774610,22.108
1530928340.81,10553.8691,23.773816,22.108
1530928341.37,10554.2134,23.773077,22.108
1530928341.93,10554.5454,23.772364,22.108
1530928342.49,10554.8792,23.771648,22.108
1530928343.05,10555.2298,23.770895,22.108
1530928343.61,10555.5619,23.770183,22.108
1530928344.17,10555.91,23.769436,22.108
1530928344.73,10556.2517,23.768703,22.106
1530928345.29,10556.5938,23.767968,22.106
1530928345.85,10556.9294,23.767248,22.106
1530928346.41,10557.2765,23.766504,22.106
1530928346.97,10557.6231,23.765760,22.106
1530928347.56,10557.9918,23.764969,22.113
1530928348.12,10558.3348,23.764233,22.113
1530928348.68,10558.6702,23.763514,22.113
1530928349.24,10559.0056,23.762794,22.113
1530928349.8,10559.3612,23.762031,22.113
1530928350.36,10559.6932,23.761319,22.113
1530928350.92,10560.0331,23.760590,22.109
1530928351.48,10560.3736,23.759860,22.109
1530928352.04,10560.7164,23.759124,22.109
1530928352.6,10561.0688,23.758369,22.109
1530928353.15,10561.4095,23.757638,22.109
1530928353.71,10561.762,23.756882,22.106
1530928354.27,10562.099,23.756159,22.106
1530928354.83,10562.4476,23.755412,22.106
1530928355.39,10562.7756,23.754708,22.106
1530928355.95,10563.1165,23.753977,22.106
1530928356.51,10563.4483,23.753266,22.106
1530928357.07,10563.7906,23.752532,22.109
1530928357.63,10564.1361,23.751791,22.109
1530928358.19,10564.4766,23.751061,22.109
1530928358.75,10564.809,23.750349,22.109
1530928359.31,10565.1427,23.749633,22.109
1530928359.87,10565.4663,23.748940,22.106
1530928360.43,10565.805,23.748214,22.106
1530928360.99,10566.1417,23.747492,22.106
1530928361.55,10566.4768,23.746774,22.106
1530928362.11,10566.803,23.746074,22.106
1530928362.67,10567.1441,23.745343,22.106
1530928363.23,10567.4842,23.744614,22.103
1530928363.79,10567.8236,23.743887,22.103
1530928364.35,10568.1518,23.743184,22.103
1530928364.91,10568.4836,23.742473,22.103
1530928365.47,10568.822,23.741747,22.103
1530928366.03,10569.16,23.741023,22.104
1530928366.59,10569.4982,23.740298,22.104
1530928367.15,10569.8304,23.739587,22.104
1530928367.7,10570.1633,23.738873,22.104
1530928368.26,10570.5062,23.738139,22.104
1530928368.82,10570.8431,23.737417,22.104
1530928369.38,10571.1725,23.736711,22.107
1530928369.94,10571.5233,23.735960,22.107
1530928370.5,10571.8422,23.735277,22.107
1530928371.06,10572.187,23.734538,22.107
1530928371.62,10572.5371,23.733788,22.107
1530928372.18,10572.8688,23.733078,22.112
1530928372.74,10573.2062,23.732355,22.112
1530928373.3,10573.5485,23.731622,22.112
1530928373.86,10573.8758,23.730921,22.112
1530928374.42,10574.2075,23.730210,22.112
1530928374.98,10574.5517,23.729473,22.112
1530928375.54,10574.8964,23.728735,22.118
1530928376.1,10575.2344,23.728011,22.118
1530928376.66,10575.5725,23.727287,22.118
1530928377.22,10575.9117,23.726561,22.118
1530928377.78,10576.2464,23.725844,22.118
1530928378.34,10576.5764,23.725138,22.125
1530928378.9,10576.9008,23.724443,22.125
1530928379.46,10577.2442,23.723708,22.125
1530928380.02,10577.593,23.722961,22.125
1530928380.58,10577.9269,23.722246,22.125
1530928381.14,10578.261,23.721531,22.125
1530928381.7,10578.5968,23.720812,22.127
1530928382.26,10578.9281,23.720103,22.127
1530928382.82,10579.272,23.719367,22.127
1530928383.37,10579.6208,23.718621,22.127
1530928383.93,10579.9393,23.717939,22.127
1530928384.49,10580.2699,23.717231,22.135
1530928385.05,10580.61,23.716503,22.135
1530928385.61,10580.9411,23.715795,22.135
1530928386.17,10581.273,23.715085,22.135
1530928386.73,10581.6049,23.714374,22.135
1530928387.34,10581.9671,23.713599,22.129
1530928387.9,10582.3008,23.712885,22.129
1530928388.46,10582.6349,23.712170,22.129
1530928389.02,10582.9691,23.711455,22.129
1530928389.58,10583.304,23.710739,22.129
1530928390.14,10583.639,23.710022,22.129
1530928390.7,10583.9728,23.709308,22.128
1530928391.26,10584.308,23.708591,22.128
1530928391.82,10584.6365,23.707888,22.128
1530928392.38,10584.9607,23.707195,22.128
1530928392.94,10585.2838,23.706504,22.128
1530928393.5,10585.6111,23.705803,22.123
1530928394.06,10585.9478,23.705083,22.123
1530928394.62,10586.2747,23.704384,22.123
1530928395.18,10586.606,23.703675,22.123
1530928395.73,10586.9246,23.702994,22.123
1530928396.29,10587.2511,23.702296,22.123
1530928396.85,10587.5768,23.701599,22.131
1530928397.41,10587.902,23.700904,22.131
1530928397.97,10588.2218,23.700220,22.131
1530928398.53,10588.5554,23.699507,22.131
1530928399.09,10588.872,23.698830,22.131
1530928399.65,10589.1945,23.698140,22.132
1530928400.21,10589.5102,23.697465,22.132
1530928400.77,10589.8274,23.696787,22.132
1530928401.33,10590.1458,23.696106,22.132
1530928401.89,10590.4551,23.695445,22.132
1530928402.45,10590.7746,23.694762,22.132
1530928403.01,10591.0968,23.694073,22.124
1530928403.57,10591.4082,23.693408,22.124
1530928404.13,10591.7242,23.692732,22.124
1530928404.69,10592.0399,23.692057,22.124
1530928405.25,10592.3548,23.691384,22.124
1530928405.81,10592.6661,23.690719,22.131
1530928406.37,10592.9887,23.690029,22.131
1530928406.93,10593.2986,23.689367,22.131
1530928407.49,10593.6133,23.688694,22.131
1530928408.05,10593.9284,23.688021,22.131
1530928408.61,10594.2409,23.687353,22.131
1530928409.17,10594.5526,23.686687,22.125
1530928409.73,10594.8701,23.686009,22.125
1530928410.29,10595.1771,23.685353,22.125
1530928410.84,10595.486,23.684693,22.125
1530928411.4,10595.7966,23.684029,22.125
1530928411.96,10596.112,23.683355,22.132
1530928412.52,10596.4106,23.682717,22.132
1530928413.08,10596.7206,23.682055,22.132
1530928413.64,10597.0276,23.681399,22.132
1530928414.2,10597.3398,23.680732,22.132
1530928414.76,10597.6461,23.680078,22.132
1530928415.32,10597.9513,23.679426,22.133
1530928415.88,10598.268,23.678749,22.133
1530928416.44,10598.5684,23.678108,22.133
1530928417.0,10598.8814,23.677439,22.133
1530928417.56,10599.1758,23.676810,22.133
1530928418.12,10599.4822,23.676156,22.129
1530928418.68,10599.7907,23.675497,22.129
1530928419.24,10600.0905,23.674857,22.129
1530928419.8,10600.4054,23.674184,22.129
1530928420.36,10600.6915,23.673574,22.129
1530928420.92,10601.0016,23.672911,22.129
1530928421.48,10601.3165,23.672239,22.129
1530928422.04,10601.6171,23.671597,22.129
1530928422.6,10601.9258,23.670938,22.129
1530928423.16,10602.2225,23.670304,22.129
1530928423.72,10602.5411,23.669624,22.129
1530928424.28,10602.864,23.668935,22.117
1530928424.84,10603.1698,23.668282,22.117
1530928425.39,10603.4804,23.667619,22.117
1530928425.95,10603.789,23.666960,22.117
1530928426.51,10604.0805,23.666338,22.117
1530928427.11,10604.4052,23.665645,22.121
1530928427.67,10604.7154,23.664983,22.121
1530928428.22,10605.0222,23.664328,22.121
1530928428.78,10605.3277,23.663676,22.121
1530928429.34,10605.6459,23.662996,22.121
1530928429.9,10605.9535,23.662340,22.121
1530928430.46,10606.2596,23.661687,22.122
1530928431.02,10606.5708,23.661023,22.122
1530928431.58,10606.8805,23.660362,22.122
1530928432.14,10607.1799,23.659723,22.122
1530928432.7,10607.4906,23.659060,22.122
1530928433.26,10607.7852,23.658431,22.115
1530928433.82,10608.1026,23.657754,22.115
1530928434.38,10608.4091,23.657100,22.115
1530928434.94,10608.7121,23.656453,22.115
1530928435.5,10609.0193,23.655798,22.115
1530928436.06,10609.3045,23.655189,22.115
1530928436.62,10609.6244,23.654507,22.112
1530928437.18,10609.9291,23.653857,22.112
1530928437.74,10610.2401,23.653194,22.112
1530928438.3,10610.5505,23.652531,22.112
1530928438.86,10610.8568,23.651878,22.112
1530928439.42,10611.1607,23.651230,22.116
1530928439.98,10611.4832,23.650542,22.116
1530928440.54,10611.7866,23.649895,22.116
1530928441.1,10612.0887,23.649250,22.116
1530928441.66,10612.3989,23.648589,22.116
1530928442.22,10612.7099,23.647926,22.116
1530928442.78,10613.0336,23.647235,22.115
1530928443.33,10613.3319,23.646599,22.115
1530928443.89,10613.6497,23.645921,22.115
1530928444.45,10613.9611,23.645257,22.115
1530928445.01,10614.2716,23.644595,22.115
1530928445.57,10614.5794,23.643939,22.113
1530928446.13,10614.8871,23.643283,22.113
1530928446.69,10615.2018,23.642612,22.113
1530928447.25,10615.5107,23.641953,22.113
1530928447.81,10615.8158,23.641303,22.113
1530928448.37,10616.1293,23.640634,22.113
1530928448.93,10616.4495,23.639952,22.114
1530928449.49,10616.7549,23.639301,22.114
1530928450.05,10617.0697,23.638630,22.114
1530928450.61,10617.3737,23.637982,22.114
1530928451.17,10617.6728,23.637344,22.114
1530928451.73,10617.9922,23.636663,22.109
1530928452.29,10618.2919,23.636025,22.109
1530928452.85,10618.602,23.635364,22.109
1530928453.41,10618.9152,23.634696,22.109
1530928453.97,10619.2209,23.634045,22.109
1530928454.53,10619.5245,23.633398,22.109
1530928455.09,10619.8311,23.632744,22.113
1530928455.65,10620.1356,23.632095,22.113
1530928456.21,10620.4453,23.631435,22.113
1530928456.77,10620.7388,23.630810,22.113
1530928457.33,10621.0531,23.630140,22.113
1530928457.88,10621.3731,23.629459,22.113
1530928458.44,10621.6764,23.628812,22.113
1530928459.0,10621.9843,23.628156,22.113
1530928459.56,10622.296,23.627492,22.113
1530928460.12,10622.6076,23.626828,22.113
1530928460.68,10622.898,23.626210,22.113
1530928461.24,10623.2118,23.625541,22.115
1530928461.8,10623.5121,23.624902,22.115
1530928462.36,10623.8253,23.624234,22.115
1530928462.92,10624.1164,23.623614,22.115
1530928463.48,10624.4181,23.622972,22.115
1530928464.04,10624.7194,23.622330,22.113
1530928464.6,10625.0141,23.621702,22.113
1530928465.16,10625.3248,23.621041,22.113
1530928465.72,10625.6284,23.620394,22.113
1530928466.28,10625.9293,23.619753,22.113
1530928466.87,10626.2394,23.619093,22.114
1530928467.43,10626.5465,23.618439,22.114
1530928467.99,10626.8383,23.617818,22.114
1530928468.55,10627.1383,23.617179,22.114
1530928469.11,10627.4348,23.616547,22.114
1530928469.67,10627.7404,23.615897,22.114
1530928470.23,10628.0469,23.615244,22.116
1530928470.79,10628.3441,23.614611,22.116
1530928471.35,10628.6466,23.613967,22.116
1530928471.91,10628.9501,23.613321,22.116
1530928472.47,10629.2525,23.612677,22.116
1530928473.03,10629.5591,23.612025,22.115
1530928473.59,10629.8698,23.611363,22.115
1530928474.15,10630.1589,23.610748,22.115
1530928474.71,10630.4615,23.610104,22.115
1530928475.27,10630.7582,23.609472,22.115
1530928475.83,10631.065,23.608819,22.115
1530928476.38,10631.3551,23.608202,22.11
1530928476.94,10631.6575,23.607558,22.11
1530928477.5,10631.9604,23.606914,22.11
1530928478.06,10632.2574,23.606281,22.11
1530928478.62,10632.5673,23.605622,22.11
1530928479.18,10632.8548,23.605010,22.108
1530928479.74,10633.1519,23.604378,22.108
1530928480.3,10633.4621,23.603718,22.108
1530928480.86,10633.7553,23.603094,22.108
1530928481.42,10634.062,23.602441,22.108
1530928481.98,10634.3603,23.601807,22.108
1530928482.54,10634.6664,23.601155,22.109
1530928483.1,10634.9572,23.600537,22.109
1530928483.66,10635.2544,23.599904,22.109
1530928484.22,10635.5707,23.599232,22.109
1530928484.78,10635.8631,23.598610,22.109
1530928485.34,10636.1704,23.597956,22.104
1530928485.9,10636.4735,23.597311,22.104
1530928486.46,10636.7755,23.596669,22.104
1530928487.02,10637.0889,23.596002,22.104
1530928487.58,10637.3952,23.595351,22.104
1530928488.14,10637.6993,23.594704,22.104
1530928488.7,10638.0025,23.594059,22.102
1530928489.26,10638.2906,23.593446,22.102
1530928489.82,10638.5903,23.592809,22.102
1530928490.38,10638.8936,23.592164,22.102
1530928490.93,10639.1959,23.591521,22.102
1530928491.49,10639.4972,23.590880,22.098
1530928492.05,10639.8049,23.590226,22.098
1530928492.61,10640.1027,23.589593,22.098
1530928493.17,10640.4139,23.588931,22.098
1530928493.73,10640.7125,23.588296,22.098
1530928494.29,10641.0242,23.587633,22.098
1530928494.85,10641.3167,23.587011,22.099
1530928495.41,10641.6267,23.586352,22.099
1530928495.97,10641.9199,23.585729,22.099
1530928496.53,10642.2213,23.585088,22.099
1530928497.09,10642.5302,23.584432,22.099
1530928497.65,10642.8356,23.583782,22.095
1530928498.21,10643.1523,23.583109,22.095
1530928498.77,10643.4563,23.582463,22.095
1530928499.33,10643.7566,23.581825,22.095
1530928499.89,10644.0636,23.581172,22.095
1530928500.45,10644.3728,23.580515,22.095
1530928501.01,10644.6766,23.579869,22.093
1530928501.57,10644.9674,23.579251,22.093
1530928502.13,10645.266,23.578617,22.093
1530928502.69,10645.5688,23.577973,22.093
1530928503.25,10645.8654,23.577343,22.093
1530928503.81,10646.1639,23.576709,22.093
1530928504.37,10646.4852,23.576026,22.093
1530928504.93,10646.7717,23.575417,22.093
1530928505.49,10647.0624,23.574800,22.093
1530928506.05,10647.3574,23.574173,22.093
1530928506.65,10647.68,23.573487,22.099
1530928507.21,10647.9882,23.572833,22.099
1530928507.77,10648.2914,23.572188,22.099
1530928508.33,10648.5832,23.571568,22.099
1530928508.89,10648.8846,23.570928,22.099
1530928509.45,10649.1867,23.570286,22.099
1530928510.01,10649.4896,23.569643,22.099
1530928510.57,10649.7931,23.568998,22.099
1530928511.13,10650.0831,23.568382,22.099
1530928511.69,10650.3774,23.567757,22.099
1530928512.25,10650.6675,23.567141,22.099
1530928512.81,10650.9583,23.566524,22.099
1530928513.37,10651.2531,23.565897,22.099
1530928513.93,10651.56,23.565246,22.099
1530928514.49,10651.8527,23.564624,22.099
1530928515.05,10652.1565,23.563979,22.099
1530928515.61,10652.4505,23.563355,22.099
1530928516.17,10652.7422,23.562735,22.102
1530928516.73,10653.0455,23.562091,22.102
1530928517.29,10653.334,23.561479,22.102
1530928517.85,10653.6245,23.560862,22.102
1530928518.4,10653.9153,23.560244,22.102
1530928518.96,10654.2061,23.559627,22.094
1530928519.52,10654.501,23.559001,22.094
1530928520.08,10654.7797,23.558409,22.094
1530928520.64,10655.0795,23.557773,22.094
1530928521.2,10655.3892,23.557115,22.094
1530928521.76,10655.6815,23.556495,22.094
1530928522.32,10655.9646,23.555894,22.096
1530928522.88,10656.2397,23.555310,22.096
1530928523.44,10656.5372,23.554678,22.096
1530928524.0,10656.8306,23.554056,22.096
1530928524.56,10657.1194,23.553443,22.096
1530928525.12,10657.4188,23.552807,22.096
1530928525.68,10657.7149,23.552179,22.096
1530928526.24,10658.0007,23.551572,22.096
1530928526.8,10658.2839,23.550971,22.096
1530928527.36,10658.6142,23.550270,22.096
1530928527.92,10658.8795,23.549707,22.096
1530928528.48,10659.056,23.549333,22.087
1530928529.04,10659.3793,23.548647,22.087
1530928529.6,10660.0809,23.547158,22.087
1530928530.16,10660.637,23.545978,22.087
1530928530.72,10660.9937,23.545221,22.087
1530928531.28,10661.3763,23.544410,22.093
1530928531.84,10661.7501,23.543617,22.093
1530928532.4,10662.0803,23.542916,22.093
1530928532.96,10662.4223,23.542191,22.093
1530928533.51,10662.7596,23.541475,22.093
1530928534.07,10663.1016,23.540750,22.093
1530928534.63,10663.4765,23.539955,22.083
1530928535.19,10663.8128,23.539242,22.083
1530928535.75,10664.1292,23.538571,22.083
1530928536.31,10664.4485,23.537893,22.083
1530928536.87,10664.7635,23.537225,22.083
1530928537.43,10665.0841,23.536545,22.083
1530928537.99,10665.4503,23.535769,22.083
1530928538.55,10665.8959,23.534824,22.083
1530928539.11,10666.3249,23.533914,22.083
1530928539.67,10666.7242,23.533068,22.083
1530928540.23,10667.1472,23.532171,22.083
1530928540.79,10667.5295,23.531360,22.085
1530928541.35,10667.8706,23.530637,22.085
1530928541.91,10668.2591,23.529814,22.085
1530928542.47,10668.657,23.528970,22.085
1530928543.03,10669.0894,23.528054,22.085
1530928543.59,10669.6005,23.526970,22.083
1530928544.15,10670.1404,23.525826,22.083
1530928544.71,10670.6806,23.524681,22.083
1530928545.27,10671.0522,23.523894,22.083
1530928545.83,10671.2781,23.523415,22.083
1530928546.42,10674.2251,23.517171,22.076
1530928546.98,10679.5789,23.505832,22.076
1530928547.54,10683.6768,23.497157,22.076
1530928548.1,10685.6305,23.493023,22.076
1530928548.66,10686.2112,23.491794,22.076
1530928549.22,10686.1166,23.491995,22.076
1530928549.78,10685.6993,23.492878,22.069
1530928550.34,10685.2232,23.493885,22.069
1530928550.9,10684.7592,23.494867,22.069
1530928551.45,10684.3029,23.495832,22.069
1530928552.01,10683.8939,23.496698,22.069
1530928552.57,10683.5255,23.497478,22.063
1530928553.13,10683.2027,23.498161,22.063
1530928553.69,10682.9138,23.498772,22.063
1530928554.25,10682.6759,23.499276,22.063
1530928554.81,10682.4842,23.499681,22.063
1530928555.37,10682.3382,23.499991,22.063
1530928555.93,10682.2349,23.500209,22.053
1530928556.49,10682.1692,23.500348,22.053
1530928557.05,10682.1348,23.500421,22.053
1530928557.61,10682.147,23.500395,22.053
1530928558.17,10682.1858,23.500313,22.053
1530928558.73,10682.2424,23.500193,22.05
1530928559.29,10682.3176,23.500034,22.05
1530928559.85,10682.4366,23.499782,22.05
1530928560.41,10682.578,23.499483,22.05
1530928560.97,10682.7454,23.499129,22.05
1530928561.53,10682.9246,23.498749,22.05
1530928562.09,10683.1076,23.498362,22.056
1530928562.65,10683.3087,23.497936,22.056
1530928563.21,10683.5431,23.497440,22.056
1530928563.77,10683.7944,23.496908,22.056
1530928564.33,10684.0429,23.496383,22.056
1530928564.89,10684.3101,23.495817,22.05
1530928565.45,10684.5708,23.495265,22.05
1530928566.01,10684.8163,23.494746,22.05
1530928566.56,10685.0903,23.494166,22.05
1530928567.12,10685.3391,23.493640,22.05
1530928567.68,10685.8592,23.492539,22.05
1530928568.24,10686.2841,23.491640,22.043
1530928568.8,10686.5495,23.491079,22.043
1530928569.36,10686.8169,23.490513,22.043
1530928569.92,10687.0853,23.489945,22.043
1530928570.48,10687.355,23.489375,22.043
1530928571.04,10687.6096,23.488836,22.042
1530928571.6,10687.877,23.488270,22.042
1530928572.16,10688.1264,23.487743,22.042
1530928572.72,10688.3988,23.487167,22.042
1530928573.28,10688.6792,23.486573,22.042
1530928573.84,10688.9614,23.485977,22.042
1530928574.4,10689.257,23.485351,22.017
1530928574.96,10689.5721,23.484685,22.017
1530928575.52,10689.9003,23.483991,22.017
1530928576.08,10690.2224,23.483309,22.017
1530928576.64,10690.5257,23.482668,22.017
1530928577.2,10690.8527,23.481977,22.007
1530928577.76,10691.158,23.481331,22.007
1530928578.32,10691.4476,23.480719,22.007
1530928578.88,10691.7293,23.480123,22.007
1530928579.44,10692.0535,23.479437,22.007
1530928580.0,10692.4415,23.478617,22.007
1530928580.56,10692.9291,23.477586,21.999
1530928581.12,10693.3646,23.476665,21.999
1530928581.67,10693.7656,23.475818,21.999
1530928582.23,10694.1615,23.474981,21.999
1530928582.79,10694.5145,23.474234,21.999
1530928583.35,10694.8239,23.473580,22.003
1530928583.91,10695.1529,23.472885,22.003
1530928584.47,10695.591,23.471959,22.003
1530928585.03,10696.0596,23.470969,22.003
1530928585.59,10696.4202,23.470206,22.003
1530928586.2,10696.8496,23.469299,21.998
1530928586.76,10697.2291,23.468497,21.998
1530928587.32,10697.5382,23.467844,21.998
1530928587.88,10697.8263,23.467235,21.998
1530928588.44,10698.1081,23.466639,21.998
1530928589.0,10698.3969,23.466029,21.998
1530928589.56,10698.6748,23.465442,21.994
1530928590.12,10698.9528,23.464855,21.994
1530928590.68,10699.2297,23.464270,21.994
1530928591.24,10699.5061,23.463686,21.994
1530928591.8,10699.7882,23.463090,21.994
1530928592.36,10700.062,23.462511,21.996
1530928592.92,10700.3395,23.461925,21.996
1530928593.48,10700.6014,23.461372,21.996
1530928594.03,10700.8828,23.460777,21.996
1530928594.59,10701.1746,23.460161,21.996
1530928595.15,10701.4635,23.459551,21.996
1530928595.71,10701.775,23.458893,22.001
1530928596.27,10702.0839,23.458240,22.001
