timestamp,v,temp_c
1525351211.53,7.04568422,22.145
1525351216.68,7.04568354,22.131
1525351221.82,7.04568338,22.125
1525351226.97,7.04568294,22.14
1525351232.12,7.0456835,22.129
1525351237.27,7.04568432,22.14
1525351242.42,7.04568425,22.128
1525351247.57,7.04568522,22.126
1525351252.72,7.04568465,22.12
1525351257.86,7.04568504,22.122
1525351263.01,7.04568431,22.123
1525351268.16,7.04568278,22.122
1525351273.31,7.04568263,22.122
1525351278.46,7.04568235,22.12
1525351283.61,7.04568255,22.125
1525351288.75,7.04568167,22.131
1525351293.9,7.04568283,22.123
1525351299.05,7.04568172,22.129
1525351304.2,7.04568251,22.132
1525351309.35,7.04568348,22.129
1525351314.5,7.04568437,22.122
1525351319.65,7.04568421,22.129
1525351324.8,7.04568397,22.115
1525351329.95,7.04568379,22.126
1525351335.09,7.04568396,22.129
1525351340.24,7.04568422,22.134
1525351345.39,7.04568425,22.126
1525351350.54,7.04568399,22.128
1525351355.69,7.04568382,22.126
1525351360.84,7.0456853,22.126
1525351365.99,7.04568387,22.117
1525351371.14,7.04568313,22.097
1525351376.29,7.04568335,22.077
1525351381.44,7.04568274,22.074
1525351386.58,7.045683,22.066
1525351391.73,7.04568261,22.066
1525351396.88,7.04568564,22.053
1525351402.03,7.04568326,22.056
1525351407.18,7.04568255,22.051
1525351412.33,7.04568386,22.054
1525351417.51,7.04568376,22.054
1525351422.66,7.04568366,22.062
1525351427.81,7.04568289,22.056
1525351432.96,7.04568199,22.043
1525351438.11,7.04568241,22.04
1525351443.26,7.0456831,22.025
1525351448.41,7.04568432,22.034
1525351453.55,7.04568512,22.011
1525351458.7,7.0456837,22.008
1525351463.85,7.04568549,22.002
1525351469.0,7.04568586,21.988
1525351474.15,7.04568633,21.982
1525351479.3,7.04568437,21.982
1525351484.45,7.04568429,21.985
1525351489.59,7.04568321,21.985
1525351494.74,7.04568513,21.99
1525351499.89,7.04568506,21.997
1525351505.04,7.04568371,21.987
1525351510.19,7.04568347,21.981
1525351515.34,7.0456835,21.985
1525351520.48,7.04568416,21.988
1525351525.63,7.04568532,21.985
1525351530.78,7.04568675,21.984
1525351535.93,7.0456862,21.981
1525351541.08,7.04568454,21.979
1525351546.23,7.04568329,21.973
1525351551.37,7.04568197,21.965
1525351556.52,7.04568207,21.967
1525351561.67,7.04568198,21.962
1525351566.82,7.04568242,21.958
1525351571.97,7.04568122,21.956
1525351577.12,7.045682,21.959
1525351582.27,7.04568244,21.956
1525351587.42,7.04568347,21.961
1525351592.56,7.04568405,21.95
1525351597.71,7.0456837,21.945
1525351602.86,7.04568478,21.944
1525351608.01,7.04568491,21.947
1525351613.16,7.04568632,21.944
1525351618.31,7.04568653,21.948
1525351623.46,7.04568616,21.953
1525351628.6,7.04568501,21.955
1525351633.75,7.04568496,21.97
1525351638.9,7.04568453,21.964
1525351644.05,7.04568425,21.968
1525351649.2,7.04568362,21.971
1525351654.35,7.04568355,21.967
1525351659.5,7.04568392,21.968
1525351664.65,7.04568276,21.964
1525351669.8,7.04568358,21.958
1525351674.95,7.04568348,21.953
1525351680.09,7.04568402,21.944
1525351685.24,7.04568409,21.95
1525351690.42,7.04568462,21.952
1525351695.57,7.04568451,21.941
1525351700.72,7.04568385,21.935
1525351705.87,7.04568268,21.947
1525351711.02,7.04568357,21.932
1525351716.17,7.04568471,21.941
1525351721.32,7.04568557,21.936
1525351726.47,7.04568412,21.935
1525351731.61,7.04568421,21.942
1525351736.76,7.04568393,21.942
1525351741.91,7.04568323,21.945
1525351747.06,7.04568377,21.941
1525351752.21,7.04568423,21.939
1525351757.36,7.04568305,21.933
1525351762.51,7.04568394,21.922
1525351767.66,7.04568428,21.912
1525351772.81,7.04568392,21.91
1525351777.95,7.04568504,21.909
1525351783.1,7.04568441,21.912
1525351788.25,7.04568474,21.91
1525351793.4,7.04568454,21.918
1525351798.55,7.04568402,21.906
1525351803.7,7.04568402,21.898
1525351808.84,7.04568497,21.892
1525351813.99,7.04568426,21.883
1525351819.14,7.0456839,21.878
1525351824.29,7.04568436,21.873
1525351829.44,7.04568428,21.87
1525351834.59,7.04568514,21.866
1525351839.74,7.04568514,21.863
1525351844.89,7.04568388,21.867
1525351850.03,7.04568507,21.86
1525351855.18,7.04568825,21.858
1525351860.33,7.04568812,21.864
1525351865.48,7.04568376,21.867
1525351870.63,7.04568271,21.875
1525351875.77,7.04568425,21.867
1525351880.92,7.0456842,21.866
1525351886.07,7.0456845,21.864
1525351891.22,7.04568288,21.855
1525351896.37,7.04568422,21.86
1525351901.52,7.04568365,21.858
1525351906.67,7.04568299,21.847
1525351911.82,7.04568303,21.846
1525351916.97,7.04568364,21.843
1525351922.11,7.04568411,21.847
1525351927.26,7.04568607,21.84
1525351932.41,7.04568627,21.84
1525351937.56,7.04568567,21.844
1525351942.71,7.04568561,21.843
1525351947.86,7.04568513,21.84
1525351953.01,7.04568528,21.83
1525351958.16,7.04568607,21.826
1525351963.3,7.04568601,21.827
1525351968.45,7.04568592,21.824
1525351973.6,7.04568619,21.821
1525351978.75,7.04568517,21.814
1525351983.9,7.04568564,21.804
1525351989.05,7.04568606,21.803
1525351994.2,7.04568527,21.795
1525351999.35,7.04568468,21.803
1525352004.5,7.04568538,21.791
1525352009.64,7.04568333,21.784
1525352014.79,7.04568482,21.78
1525352019.94,7.04568479,21.781
1525352025.09,7.04568508,21.783
1525352030.24,7.04568333,21.777
1525352035.39,7.04568416,21.777
1525352040.53,7.04568455,21.774
1525352045.68,7.04568577,21.784
1525352050.83,7.04568328,21.777
1525352055.98,7.04568348,21.778
1525352061.13,7.04568433,21.768
1525352066.28,7.04568626,21.768
1525352071.43,7.04568533,21.765
1525352076.57,7.04568561,21.765
1525352081.72,7.04568572,21.752
1525352086.87,7.04568483,21.743
1525352092.02,7.045685,21.746
1525352097.17,7.0456841,21.745
1525352102.32,7.0456835,21.731
1525352107.47,7.04568319,21.714
1525352112.62,7.04568161,21.708
1525352117.76,7.04568137,21.705
1525352122.91,7.0456817,21.685
1525352128.06,7.04568265,21.683
1525352133.21,7.04568299,21.676
1525352138.36,7.04568324,21.66
1525352143.5,7.04568326,21.659
1525352148.65,7.04568279,21.65
1525352153.8,7.04568411,21.644
1525352158.95,7.04568396,21.634
1525352164.1,7.04568355,21.627
1525352169.25,7.04568384,21.624
1525352174.4,7.04568336,21.608
1525352179.55,7.04568328,21.607
1525352184.69,7.04568479,21.607
1525352189.84,7.04568469,21.613
1525352194.99,7.04568423,21.617
1525352200.14,7.04568514,21.622
1525352205.29,7.04568568,21.624
1525352210.44,7.04568361,21.627
1525352215.59,7.04568325,21.624
1525352220.74,7.04568315,21.631
1525352225.89,7.04568382,21.634
1525352231.04,7.04568424,21.648
1525352236.18,7.04568356,21.639
1525352241.33,7.04568483,21.644
1525352246.48,7.04568442,21.65
1525352251.63,7.04568358,21.65
1525352256.78,7.04568397,21.65
1525352261.93,7.04568608,21.653
1525352267.08,7.04568639,21.642
1525352272.22,7.04568683,21.647
1525352277.37,7.04568479,21.64
1525352282.52,7.0456837,21.637
1525352287.67,7.04568364,21.634
1525352292.82,7.04568205,21.644
1525352297.97,7.04568231,21.636
1525352303.12,7.04568258,21.636
1525352308.27,7.0456818,21.642
1525352313.42,7.04568335,21.633
1525352318.56,7.04568405,21.631
1525352323.71,7.04568408,21.637
1525352328.86,7.04568535,21.64
1525352334.01,7.04568625,21.645
1525352339.16,7.04568524,21.642
1525352344.31,7.045685,21.64
1525352349.46,7.04568418,21.636
1525352354.61,7.04568352,21.63
1525352359.76,7.04568356,21.636
1525352364.91,7.04568588,21.63
1525352370.05,7.04568536,21.636
1525352375.2,7.04568339,21.634
1525352380.35,7.04568211,21.63
1525352385.5,7.04568195,21.625
1525352390.65,7.04568356,21.625
1525352395.8,7.04568436,21.627
1525352400.95,7.04568481,21.617
1525352406.1,7.04568471,21.614
1525352411.25,7.04568454,21.614
1525352416.4,7.04568472,21.616
1525352421.55,7.04568329,21.621
1525352426.7,7.04568419,21.627
1525352431.85,7.04568317,21.624
1525352436.99,7.04568336,21.628
1525352442.14,7.04568451,21.631
1525352447.29,7.04568371,21.624
1525352452.44,7.04568371,21.622
1525352457.59,7.04568568,21.636
1525352462.74,7.04568402,21.625
1525352467.89,7.04568331,21.627
1525352473.04,7.04568422,21.619
1525352478.18,7.0456852,21.624
1525352483.33,7.04568501,21.625
1525352488.48,7.04568517,21.63
1525352493.63,7.04568488,21.628
1525352498.78,7.04568328,21.637
1525352503.93,7.04568159,21.634
1525352509.08,7.04568263,21.636
1525352514.23,7.04568227,21.639
1525352519.38,7.04568152,21.648
1525352524.53,7.04568171,21.64
1525352529.67,7.04568293,21.644
1525352534.82,7.04568392,21.637
1525352539.97,7.04568417,21.645
1525352545.12,7.04568393,21.651
1525352550.27,7.04568395,21.651
1525352555.42,7.04568336,21.651
1525352560.57,7.04568459,21.654
1525352565.72,7.04568542,21.648
1525352570.86,7.04568472,21.648
1525352576.01,7.045684,21.644
1525352581.16,7.04568234,21.64
1525352586.31,7.04568165,21.656
1525352591.46,7.04568177,21.65
1525352596.61,7.04568275,21.642
1525352601.76,7.04568261,21.648
1525352606.91,7.04568394,21.651
1525352612.06,7.04568373,21.653
1525352617.21,7.04568486,21.657
1525352622.36,7.04568543,21.648
1525352627.51,7.0456836,21.668
1525352632.66,7.04568305,21.659
1525352637.8,7.04568238,21.656
1525352642.95,7.04568282,21.654
1525352648.1,7.04568377,21.647
1525352653.25,7.04568443,21.654
1525352658.4,7.04568392,21.656
1525352663.55,7.04568409,21.65
1525352668.7,7.04568577,21.65
1525352673.85,7.04568613,21.647
1525352678.99,7.04568528,21.642
1525352684.14,7.04568373,21.648
1525352689.29,7.04568258,21.645
1525352694.44,7.04568389,21.633
1525352699.59,7.0456846,21.636
1525352704.74,7.04568238,21.628
1525352709.89,7.04568178,21.631
1525352715.03,7.04568256,21.627
1525352720.18,7.04568343,21.621
1525352725.33,7.04568399,21.616
1525352730.48,7.04568412,21.616
1525352735.63,7.04568451,21.617
1525352740.78,7.04568417,21.624
1525352745.93,7.04568466,21.617
1525352751.08,7.04568414,21.614
1525352756.23,7.04568438,21.628
1525352761.38,7.04568381,21.617
1525352766.53,7.04568413,21.621
1525352771.67,7.04568455,21.619
1525352776.82,7.04568537,21.616
1525352781.97,7.04568569,21.621
1525352787.12,7.04568655,21.619
1525352792.27,7.04568545,21.621
1525352797.42,7.04568587,21.619
1525352802.57,7.04568657,21.617
1525352807.71,7.04568677,21.611
1525352812.86,7.04568648,21.622
1525352818.01,7.04568422,21.617
1525352823.16,7.0456852,21.619
1525352828.31,7.04568523,21.613
1525352833.46,7.0456851,21.621
1525352838.61,7.04568479,21.624
1525352843.76,7.04568525,21.627
1525352848.9,7.04568461,21.627
1525352854.05,7.04568389,21.63
1525352859.2,7.04568544,21.63
1525352864.35,7.04568532,21.633
1525352869.5,7.04568474,21.634
1525352874.65,7.04568727,21.628
1525352879.8,7.04568633,21.63
1525352884.95,7.04568607,21.634
1525352890.1,7.04568439,21.631
1525352895.25,7.04568392,21.636
1525352900.39,7.04568454,21.64
1525352905.54,7.04568439,21.636
1525352910.69,7.04568393,21.64
1525352915.84,7.04568476,21.648
1525352920.99,7.0456839,21.648
1525352926.14,7.04568453,21.667
1525352931.29,7.04568454,21.65
1525352936.44,7.0456841,21.654
1525352941.59,7.04568379,21.659
1525352946.74,7.04568417,21.66
1525352951.89,7.04568487,21.662
1525352957.04,7.04568458,21.671
1525352962.18,7.04568505,21.671
1525352967.33,7.04568303,21.665
1525352972.48,7.04568372,21.665
1525352977.63,7.04568394,21.67
1525352982.78,7.04568506,21.677
1525352987.93,7.04568439,21.676
1525352993.08,7.04568391,21.68
1525352998.23,7.04568393,21.683
1525353003.37,7.04568374,21.691
1525353008.52,7.04568412,21.694
1525353013.67,7.04568552,21.69
1525353018.82,7.04568524,21.696
1525353023.97,7.04568558,21.699
1525353029.12,7.04568549,21.685
1525353034.27,7.04568557,21.688
1525353039.41,7.04568649,21.685
1525353044.56,7.04568626,21.694
1525353049.71,7.04568524,21.686
1525353054.86,7.04568546,21.699
1525353060.01,7.04568685,21.68
1525353065.16,7.04568642,21.673
1525353070.31,7.04568652,21.69
1525353075.45,7.0456866,21.691
1525353080.6,7.04568617,21.685
1525353085.75,7.04568565,21.686
1525353090.9,7.04568577,21.682
1525353096.05,7.04568551,21.682
1525353101.2,7.04568357,21.686
1525353106.35,7.04568483,21.685
1525353111.5,7.04568431,21.683
1525353116.65,7.04568396,21.674
1525353121.79,7.04568433,21.67
1525353126.94,7.04568364,21.67
1525353132.09,7.0456839,21.671
1525353137.24,7.04568343,21.671
1525353142.39,7.04568393,21.668
1525353147.54,7.04568414,21.665
1525353152.69,7.04568339,21.665
1525353157.83,7.04568337,21.66
1525353162.98,7.04568378,21.656
1525353168.13,7.04568302,21.659
1525353173.28,7.04568452,21.659
1525353178.43,7.04568365,21.668
1525353183.58,7.0456819,21.671
1525353188.73,7.04568344,21.671
1525353193.88,7.04568372,21.677
1525353199.02,7.04568451,21.674
1525353204.17,7.04568363,21.683
1525353209.32,7.04568432,21.693
1525353214.47,7.04568537,21.686
1525353219.62,7.0456843,21.694
1525353224.77,7.0456846,21.693
1525353229.92,7.04568552,21.691
1525353235.07,7.04568644,21.691
1525353240.22,7.04568567,21.705
1525353245.37,7.04568431,21.696
1525353250.52,7.04568329,21.699
1525353255.67,7.0456836,21.705
1525353260.81,7.04568423,21.702
1525353265.96,7.04568378,21.705
1525353271.11,7.04568253,21.697
1525353276.26,7.045683,21.696
1525353281.41,7.04568338,21.694
1525353286.56,7.04568433,21.682
1525353291.71,7.04568428,21.677
1525353296.86,7.04568473,21.679
1525353302.01,7.0456823,21.685
1525353307.16,7.04568301,21.682
1525353312.3,7.04568448,21.683
1525353317.45,7.04568417,21.679
1525353322.6,7.04568473,21.683
1525353327.75,7.04568573,21.685
1525353332.9,7.04568576,21.679
1525353338.05,7.0456833,21.682
1525353343.2,7.04568323,21.685
1525353348.35,7.0456827,21.679
1525353353.49,7.04568289,21.673
1525353358.64,7.04568271,21.676
1525353363.79,7.04568436,21.685
1525353368.94,7.04568379,21.676
1525353374.09,7.04568465,21.685
1525353379.24,7.0456841,21.686
1525353384.38,7.04568501,21.686
1525353389.53,7.04568414,21.683
1525353394.68,7.04568405,21.679
1525353399.83,7.04568375,21.688
1525353404.98,7.04568386,21.686
1525353410.12,7.04568372,21.691
1525353415.27,7.0456836,21.696
1525353420.42,7.04568526,21.706
1525353425.57,7.0456861,21.708
1525353430.72,7.04568734,21.709
1525353435.86,7.04568667,21.716
1525353441.01,7.04568573,21.719
1525353446.16,7.04568482,21.722
1525353451.31,7.04568519,21.728
1525353456.46,7.04568572,21.72
1525353461.61,7.04568661,21.722
1525353466.76,7.04568465,21.723
1525353471.91,7.04568382,21.723
1525353477.06,7.04568302,21.725
1525353482.21,7.04568264,21.72
1525353487.35,7.04568234,21.726
1525353492.5,7.0456828,21.719
1525353497.65,7.04568378,21.725
1525353502.8,7.04568428,21.717
1525353507.95,7.04568247,21.723
1525353513.24,7.04568061,21.722
1525353518.39,7.0456814,21.719
1525353523.54,7.04568107,21.728
1525353528.68,7.04568228,21.734
1525353533.83,7.04568274,21.728
1525353538.98,7.04568313,21.731
1525353544.13,7.04568361,21.739
1525353549.28,7.04568562,21.735
1525353554.43,7.0456851,21.737
1525353559.58,7.04568492,21.743
1525353564.73,7.04568387,21.745
1525353569.88,7.04568366,21.743
1525353575.03,7.04568292,21.749
1525353580.18,7.04568274,21.743
1525353585.32,7.04568199,21.739
1525353590.47,7.04568273,21.755
1525353595.62,7.04568278,21.742
1525353600.77,7.04568297,21.758
1525353605.92,7.04568215,21.749
1525353611.07,7.04568235,21.749
1525353616.21,7.04568317,21.755
1525353621.36,7.04568409,21.749
1525353626.51,7.04568416,21.751
1525353631.66,7.04568397,21.766
1525353636.81,7.04568466,21.752
1525353641.96,7.04568367,21.757
1525353647.11,7.04568216,21.763
1525353652.25,7.0456846,21.754
1525353657.4,7.04568549,21.763
1525353662.55,7.04568513,21.768
1525353667.7,7.0456844,21.763
1525353672.85,7.04568484,21.757
1525353678.0,7.04568496,21.752
1525353683.14,7.04568439,21.751
1525353688.29,7.04568603,21.76
1525353693.44,7.04568445,21.749
1525353698.59,7.04568465,21.751
1525353703.74,7.04568329,21.749
1525353708.89,7.04568343,21.751
1525353714.04,7.04568276,21.758
1525353719.19,7.04568244,21.748
1525353724.34,7.04568375,21.762
1525353729.48,7.04568337,21.76
1525353734.63,7.0456846,21.754
1525353739.78,7.04568426,21.768
1525353744.93,7.04568475,21.766
1525353750.08,7.04568397,21.778
1525353755.23,7.04568288,21.775
1525353760.38,7.04568327,21.777
1525353765.53,7.04568319,21.778
1525353770.68,7.04568279,21.789
1525353775.82,7.045684,21.788
1525353780.97,7.04568497,21.8
1525353786.12,7.04568345,21.788
1525353791.27,7.0456834,21.791
1525353796.42,7.04568369,21.8
1525353801.57,7.04568419,21.804
1525353806.72,7.04568484,21.806
1525353811.87,7.04568403,21.811
1525353817.01,7.04568344,21.807
1525353822.16,7.04568285,21.815
1525353827.31,7.04568324,21.814
1525353832.46,7.04568226,21.815
1525353837.61,7.04568459,21.823
1525353842.76,7.04568363,21.823
1525353847.91,7.04568242,21.824
1525353853.05,7.0456826,21.826
1525353858.2,7.04568235,21.827
1525353863.35,7.04568314,21.826
1525353868.5,7.04568266,21.818
1525353873.65,7.04568296,21.82
1525353878.8,7.04568237,21.818
1525353883.95,7.04568347,21.814
1525353889.09,7.04568417,21.817
1525353894.24,7.0456835,21.809
1525353899.39,7.04568464,21.811
1525353904.54,7.04568332,21.814
1525353909.69,7.0456827,21.807
1525353914.84,7.04568251,21.803
1525353919.99,7.0456825,21.797
1525353925.14,7.04568274,21.804
1525353930.28,7.04568503,21.803
1525353935.43,7.04568541,21.8
1525353940.58,7.04568334,21.794
1525353945.73,7.04568321,21.792
1525353950.88,7.04568382,21.8
1525353956.03,7.04568407,21.812
1525353961.18,7.04568249,21.801
1525353966.33,7.04568298,21.801
1525353971.48,7.04568411,21.795
1525353976.63,7.04568355,21.797
1525353981.77,7.04568398,21.801
1525353986.92,7.04568368,21.804
1525353992.07,7.04568441,21.804
1525353997.22,7.04568368,21.801
1525354002.37,7.04568364,21.8
1525354007.52,7.04568422,21.807
1525354012.66,7.04568338,21.807
1525354017.81,7.04568327,21.806
1525354022.96,7.04568396,21.811
1525354028.11,7.04568302,21.804
1525354033.26,7.04568394,21.807
1525354038.41,7.04568335,21.815
1525354043.55,7.04568418,21.82
1525354048.7,7.04568493,21.817
1525354053.85,7.0456844,21.815
1525354059.0,7.04568327,21.824
1525354064.15,7.04568344,21.82
1525354069.3,7.04568342,21.814
1525354074.45,7.04568362,21.818
1525354079.6,7.04568487,21.814
1525354084.75,7.04568419,21.817
1525354089.89,7.04568422,21.811
1525354095.04,7.0456863,21.807
1525354100.19,7.04568584,21.815
1525354105.34,7.04568484,21.807
1525354110.49,7.04568318,21.797
1525354115.64,7.04568439,21.804
1525354120.79,7.04568392,21.809
1525354125.94,7.04568421,21.807
1525354131.09,7.04568275,21.804
1525354136.23,7.04568384,21.801
1525354141.38,7.04568443,21.803
1525354146.53,7.04568511,21.804
1525354151.68,7.04568513,21.812
1525354156.83,7.0456848,21.811
1525354161.97,7.04568431,21.814
1525354167.12,7.04568311,21.809
1525354172.27,7.04568289,21.811
1525354177.42,7.04568434,21.809
1525354182.57,7.04568291,21.804
1525354187.72,7.04568205,21.807
1525354192.87,7.04568333,21.806
1525354198.02,7.04568366,21.814
1525354203.17,7.04568413,21.811
1525354208.31,7.04568515,21.815
1525354213.46,7.04568389,21.821
1525354218.61,7.04568445,21.827
1525354223.76,7.04568609,21.837
1525354228.91,7.04568576,21.827
1525354234.06,7.04568566,21.838
1525354239.2,7.04568564,21.838
1525354244.35,7.04568357,21.843
1525354249.5,7.04568314,21.834
1525354254.65,7.04568266,21.838
1525354259.8,7.04568312,21.837
1525354264.95,7.04568338,21.843
1525354270.1,7.04568344,21.841
1525354275.24,7.04568358,21.835
1525354280.39,7.04568427,21.849
1525354285.54,7.04568507,21.852
1525354290.69,7.04568423,21.852
1525354295.84,7.04568332,21.847
1525354300.99,7.04568408,21.846
1525354306.14,7.04568364,21.843
1525354311.28,7.04568423,21.85
1525354316.43,7.04568409,21.857
1525354321.58,7.045683,21.843
1525354326.73,7.04568428,21.846
1525354331.88,7.04568516,21.847
1525354337.03,7.04568534,21.843
1525354342.17,7.04568615,21.84
1525354347.32,7.04568879,21.835
1525354352.47,7.04569079,21.84
1525354357.62,7.04569042,21.843
1525354362.77,7.04568652,21.846
1525354367.92,7.04568053,21.843
1525354373.06,7.04567864,21.844
1525354378.21,7.04567887,21.846
1525354383.36,7.04567884,21.844
1525354388.51,7.04567943,21.843
1525354393.66,7.04568045,21.843
1525354398.81,7.04568156,21.843
1525354403.96,7.04568209,21.849
1525354409.1,7.04568321,21.841
1525354414.25,7.04568397,21.84
1525354419.4,7.04568265,21.843
1525354424.55,7.04568306,21.838
1525354429.7,7.0456815,21.841
1525354434.85,7.04568123,21.846
1525354439.99,7.04568065,21.846
1525354445.14,7.04568129,21.857
1525354450.29,7.04568314,21.847
1525354455.44,7.04568206,21.849
1525354460.59,7.04568322,21.855
1525354465.74,7.04568241,21.855
1525354470.89,7.04568301,21.863
1525354476.04,7.04568353,21.869
1525354481.19,7.04568253,21.861
1525354486.34,7.04568231,21.872
1525354491.49,7.04568169,21.873
1525354496.64,7.04568215,21.881
1525354501.79,7.04568251,21.876
1525354506.93,7.0456824,21.886
1525354512.08,7.04568326,21.901
1525354517.23,7.04568326,21.89
1525354522.38,7.045684,21.896
1525354527.53,7.04568455,21.893
1525354532.68,7.04568307,21.902
1525354537.83,7.04568327,21.896
1525354542.98,7.04568378,21.899
1525354548.13,7.04568379,21.909
1525354553.27,7.04568302,21.91
1525354558.42,7.04568474,21.909
1525354563.57,7.0456842,21.919
1525354568.72,7.04568372,21.916
1525354573.87,7.04568352,21.929
1525354579.02,7.04568243,21.922
1525354584.17,7.04568327,21.93
1525354589.32,7.0456838,21.932
1525354594.46,7.0456838,21.936
1525354599.61,7.04568401,21.933
1525354604.76,7.04568281,21.93
1525354609.91,7.04568261,21.938
1525354615.06,7.04568315,21.939
1525354620.21,7.04568278,21.939
1525354625.36,7.04568353,21.936
1525354630.51,7.04568284,21.936
1525354635.66,7.04568304,21.939
1525354640.81,7.04568323,21.942
1525354645.95,7.04568342,21.939
1525354651.1,7.04568204,21.938
1525354656.25,7.04568218,21.939
1525354661.4,7.04568233,21.942
1525354666.55,7.04568237,21.939
1525354671.7,7.04568262,21.947
1525354676.85,7.0456833,21.938
1525354682.0,7.04568325,21.939
1525354687.14,7.04568287,21.95
1525354692.29,7.04568429,21.942
1525354697.44,7.04568356,21.945
1525354702.59,7.04568411,21.955
1525354707.74,7.04568388,21.952
1525354712.89,7.04568364,21.958
1525354718.04,7.04568396,21.955
1525354723.19,7.04568271,21.953
1525354728.34,7.04568447,21.956
1525354733.48,7.04568525,21.953
1525354738.63,7.04568289,21.961
1525354743.78,7.04568415,21.961
1525354748.93,7.04568295,21.964
1525354754.34,7.04568394,21.959
1525354759.49,7.04568248,21.964
1525354764.63,7.04568204,21.964
1525354769.78,7.04568368,21.967
1525354774.93,7.04568131,21.968
1525354780.08,7.045682,21.97
1525354785.23,7.04568231,21.974
1525354790.38,7.04568372,21.973
1525354795.53,7.04568348,21.981
1525354800.67,7.0456837,21.976
1525354805.82,7.04568266,21.979
1525354810.97,7.04568285,21.979
1525354816.12,7.0456834,21.982
1525354821.27,7.04568442,21.991
1525354826.42,7.04568403,21.984
1525354831.57,7.04568331,21.993
1525354836.71,7.04568366,21.99
1525354841.86,7.04568394,21.987
1525354847.01,7.04568314,21.987
1525354852.16,7.04568385,21.99
1525354857.31,7.04568457,21.994
1525354862.46,7.04568445,21.993
1525354867.61,7.04568458,22.004
1525354872.75,7.04568555,21.994
1525354877.9,7.0456846,21.991
1525354883.05,7.04568493,21.996
1525354888.2,7.04568404,21.994
1525354893.35,7.0456826,21.993
1525354898.5,7.04568268,22.004
1525354903.65,7.04568218,21.997
1525354908.8,7.04568326,22.004
1525354913.95,7.04568399,22.001
1525354919.09,7.04568439,21.994
1525354924.24,7.04568428,22.001
1525354929.39,7.04568469,22.002
1525354934.54,7.04568404,22.001
1525354939.69,7.04568499,22.004
1525354944.83,7.04568373,22.008
1525354949.98,7.04568365,22.001
1525354955.13,7.04568216,22.004
1525354960.28,7.0456821,22.005
1525354965.43,7.04568355,22.011
1525354970.58,7.04568276,22.008
1525354975.73,7.04568338,22.019
1525354980.88,7.04568249,22.011
1525354986.03,7.04568246,22.01
1525354991.18,7.0456835,22.019
1525354996.33,7.04568345,22.014
1525355001.48,7.04568405,22.014
1525355006.62,7.04568321,22.031
1525355011.77,7.04568283,22.028
1525355016.92,7.04568251,22.031
1525355022.07,7.04568224,22.034
1525355027.22,7.04568133,22.039
1525355032.37,7.04568217,22.025
1525355037.51,7.04568343,22.039
1525355042.66,7.04568305,22.036
1525355047.81,7.04568217,22.037
1525355052.96,7.04568228,22.04
1525355058.11,7.04568392,22.037
1525355063.26,7.04568408,22.043
1525355068.41,7.04568367,22.031
1525355073.56,7.04568374,22.04
1525355078.7,7.04568282,22.043
1525355083.85,7.04568358,22.036
1525355089.0,7.04568479,22.036
1525355094.15,7.04568386,22.039
1525355099.3,7.04568314,22.031
1525355104.45,7.04568412,22.037
1525355109.59,7.04568607,22.034
1525355114.74,7.0456868,22.042
1525355119.89,7.04568395,22.042
1525355125.04,7.04568227,22.046
1525355130.19,7.04568154,22.046
1525355135.34,7.04568771,22.046
1525355140.49,7.04569002,22.043
1525355145.63,7.0456846,22.054
1525355150.78,7.04568202,22.06
1525355155.93,7.04567987,22.054
1525355161.08,7.04568008,22.066
1525355166.23,7.04567961,22.063
1525355171.38,7.04568024,22.062
1525355176.52,7.04568041,22.074
1525355181.67,7.04568035,22.063
1525355186.82,7.04568249,22.074
1525355191.97,7.04568311,22.065
1525355197.12,7.04568291,22.063
1525355202.27,7.04568237,22.063
1525355207.41,7.04568269,22.068
1525355212.56,7.04568201,22.071
1525355217.71,7.04568266,22.071
1525355222.86,7.04568307,22.069
1525355228.01,7.04568321,22.069
1525355233.16,7.04568434,22.069
1525355238.31,7.04568368,22.074
1525355243.46,7.04568373,22.08
1525355248.6,7.04568361,22.085
1525355253.75,7.04568213,22.076
1525355259.07,7.04568323,22.088
1525355264.21,7.04568331,22.085
1525355269.36,7.04568288,22.08
1525355274.51,7.04568189,22.082
1525355279.66,7.04568356,22.088
1525355284.81,7.04568245,22.102
1525355289.96,7.04568327,22.099
1525355295.11,7.0456817,22.091
1525355300.25,7.04568224,22.094
1525355305.4,7.04568196,22.096
1525355310.55,7.0456827,22.105
1525355315.7,7.0456832,22.099
1525355320.85,7.04568237,22.094
1525355326.0,7.045682,22.099
1525355331.15,7.04568248,22.097
1525355336.3,7.04568408,22.097
1525355341.45,7.04568349,22.085
1525355346.59,7.04568326,22.085
1525355351.74,7.04568377,22.089
1525355356.89,7.0456826,22.096
1525355362.04,7.04568304,22.086
1525355367.19,7.04568247,22.089
1525355372.34,7.0456835,22.088
1525355377.48,7.0456847,22.096
1525355382.63,7.04568332,22.089
1525355387.78,7.04568327,22.086
1525355392.93,7.04568397,22.088
1525355398.08,7.04568334,22.094
1525355403.23,7.04568279,22.091
1525355408.37,7.04568337,22.086
1525355413.52,7.04568228,22.092
1525355418.67,7.04568344,22.085
1525355423.82,7.0456826,22.088
1525355428.97,7.04568233,22.082
1525355434.12,7.04568093,22.094
1525355439.26,7.04568248,22.086
1525355444.41,7.04568238,22.085
