timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522131223.21,25.040,64.663,22.005,76.466,25.000,0.040,1.000
1522131224.03,25.062,64.663,22.005,76.466,25.000,0.062,1.000
1522131224.84,25.040,64.663,22.005,76.466,25.000,0.040,1.000
1522131225.66,25.051,64.641,22.005,76.466,25.000,0.051,1.000
1522131226.47,25.040,64.618,22.005,76.466,25.000,0.040,1.000
1522131227.29,25.040,64.633,22.005,76.466,25.000,0.040,1.000
1522131228.10,25.030,64.602,22.005,76.466,25.000,0.030,1.000
1522131228.92,25.051,64.602,22.005,76.466,25.000,0.051,1.000
1522131229.74,25.040,64.595,22.005,76.466,25.000,0.040,1.000
1522131230.55,25.040,64.564,22.005,76.466,25.000,0.040,1.000
1522131231.37,25.051,64.580,22.005,76.466,25.000,0.051,1.000
1522131232.18,25.051,64.541,22.005,76.466,25.000,0.051,1.000
1522131233.00,25.051,64.541,22.005,76.466,25.000,0.051,1.000
1522131233.82,25.040,64.541,22.005,76.466,25.000,0.040,1.000
1522131234.63,25.040,64.526,22.005,76.466,25.000,0.040,1.000
1522131235.45,25.040,64.526,22.005,76.466,25.000,0.040,1.000
1522131236.26,25.030,64.503,22.005,76.466,25.000,0.030,1.000
1522131237.08,25.030,64.496,22.005,76.466,25.000,0.030,1.000
1522131237.89,25.040,64.496,22.005,76.466,25.000,0.040,1.000
1522131238.71,25.051,64.496,22.005,76.466,25.000,0.051,1.000
1522131239.53,25.040,64.496,22.005,76.466,25.000,0.040,1.000
1522131240.34,25.083,64.473,22.005,76.466,25.000,0.083,1.000
1522131241.16,25.040,64.480,22.005,76.466,25.000,0.040,1.000
1522131241.97,25.040,64.457,22.005,76.466,25.000,0.040,1.000
1522131242.79,25.030,64.442,22.005,76.466,25.000,0.030,1.000
1522131243.61,25.062,64.427,22.005,76.466,25.000,0.062,1.000
1522131244.42,25.062,64.450,22.005,76.466,25.000,0.062,1.000
1522131245.24,25.051,64.435,22.005,76.466,25.000,0.051,1.000
1522131246.05,25.040,64.419,22.005,76.466,25.000,0.040,1.000
1522131246.87,25.040,64.404,22.005,76.466,25.000,0.040,1.000
1522131247.68,25.051,64.374,22.005,76.466,25.000,0.051,1.000
1522131248.50,25.030,64.381,22.005,76.466,25.000,0.030,1.000
1522131249.32,25.040,64.366,22.005,76.466,25.000,0.040,1.000
1522131250.13,25.040,64.343,22.005,76.466,25.000,0.040,1.000
1522131250.95,25.040,64.343,22.005,76.466,25.000,0.040,1.000
1522131251.76,25.030,64.343,22.005,76.466,25.000,0.030,1.000
1522131252.58,25.030,64.320,22.005,76.466,25.000,0.030,1.000
1522131253.40,25.030,64.335,22.005,76.466,25.000,0.030,1.000
1522131254.21,25.008,64.305,22.005,76.466,25.000,0.008,1.000
1522131255.03,25.030,64.297,22.005,76.466,25.000,0.030,1.000
1522131255.84,25.030,64.274,22.005,76.466,25.000,0.030,1.000
1522131256.66,25.030,64.290,22.005,76.466,25.000,0.030,1.000
1522131257.47,25.030,64.290,22.005,76.466,25.000,0.030,1.000
1522131258.29,25.008,64.282,22.005,76.466,25.000,0.008,1.000
1522131259.11,25.019,64.259,22.005,76.466,25.000,0.019,1.000
1522131259.92,25.019,64.244,22.005,76.466,25.000,0.019,1.000
1522131260.74,25.019,64.236,22.005,76.466,25.000,0.019,1.000
1522131261.55,25.040,64.229,22.005,76.466,25.000,0.040,1.000
1522131262.37,25.030,64.221,22.005,76.466,25.000,0.030,1.000
1522131263.19,25.019,64.221,22.005,76.466,25.000,0.019,1.000
1522131264.00,25.008,64.198,22.005,76.466,25.000,0.008,1.000
1522131264.82,25.008,64.206,22.005,76.466,25.000,0.008,1.000
1522131265.63,25.008,64.198,22.005,76.466,25.000,0.008,1.000
1522131266.45,24.997,64.190,22.005,76.466,25.000,-0.003,1.000
1522131267.27,25.019,64.183,22.005,76.466,25.000,0.019,0.997
1522131268.08,25.019,64.183,22.005,76.466,25.000,0.019,1.000
1522131268.90,25.008,64.160,22.005,76.466,25.000,0.008,1.000
1522131269.71,25.019,64.175,22.005,76.466,25.000,0.019,1.000
1522131270.53,25.008,64.152,22.005,76.466,25.000,0.008,1.000
1522131271.34,25.008,64.145,22.005,76.466,25.000,0.008,1.000
1522131272.16,25.008,64.137,22.005,76.466,25.000,0.008,1.000
1522131272.98,25.008,64.145,22.005,76.466,25.000,0.008,1.000
1522131273.79,25.008,64.122,22.005,76.466,25.000,0.008,1.000
1522131274.61,24.987,64.122,22.005,76.466,25.000,-0.013,1.000
1522131275.43,24.976,64.107,22.005,76.466,25.000,-0.024,0.986
1522131276.26,25.008,64.099,22.005,76.466,25.000,0.008,0.973
1522131277.06,24.997,64.099,22.005,76.466,25.000,-0.003,1.000
1522131277.87,25.008,64.076,22.005,76.466,25.000,0.008,0.994
1522131278.69,25.008,64.076,22.005,76.466,25.000,0.008,1.000
1522131279.50,25.008,64.068,22.005,76.466,25.000,0.008,1.000
1522131280.32,24.987,64.038,22.005,76.466,25.000,-0.013,1.000
1522131281.15,24.987,64.038,22.005,76.466,25.000,-0.013,0.985
1522131281.96,24.997,64.053,22.005,76.466,25.000,-0.003,0.984
1522131282.77,24.997,64.023,22.005,76.466,25.000,-0.003,0.994
1522131283.58,25.008,64.030,22.005,76.466,25.000,0.008,0.994
1522131284.40,24.987,64.023,22.005,76.466,25.000,-0.013,1.000
1522131285.23,24.976,64.015,22.005,76.466,25.000,-0.024,0.983
1522131286.05,24.997,63.984,22.005,76.466,25.000,-0.003,0.970
1522131286.85,24.976,64.015,22.005,76.466,25.000,-0.024,0.991
1522131287.69,24.987,64.023,22.005,76.466,25.000,-0.013,0.967
1522131288.49,24.987,63.977,22.005,76.466,25.000,-0.013,0.977
1522131289.31,24.987,63.992,22.005,76.466,25.000,-0.013,0.975
1522131290.13,24.976,63.969,22.005,76.466,25.000,-0.024,0.974
1522131290.96,24.965,63.977,22.005,76.466,25.000,-0.035,0.961
1522131291.78,24.976,63.977,22.005,76.466,25.000,-0.024,0.947
1522131292.59,24.976,63.984,22.005,76.466,25.000,-0.024,0.956
1522131293.41,24.965,63.977,22.005,76.466,25.000,-0.035,0.953
1522131294.24,24.955,63.969,22.005,76.466,25.000,-0.045,0.939
1522131295.07,24.976,63.962,22.005,76.466,25.000,-0.024,0.925
1522131295.86,24.965,63.939,22.005,76.466,25.000,-0.035,0.943
1522131296.69,24.955,63.962,22.005,76.466,25.000,-0.045,0.929
1522131297.52,24.976,63.946,22.005,76.466,25.000,-0.024,0.915
1522131298.32,24.944,63.923,22.005,76.466,25.000,-0.056,0.933
1522131299.17,24.965,63.939,22.005,76.466,25.000,-0.035,0.896
1522131299.97,24.955,63.931,22.005,76.466,25.000,-0.045,0.914
1522131300.80,24.965,63.916,22.005,76.466,25.000,-0.035,0.899
1522131301.61,24.965,63.931,22.005,76.466,25.000,-0.035,0.906
1522131302.43,24.955,63.923,22.005,76.466,25.000,-0.045,0.903
1522131303.25,24.944,63.916,22.005,76.466,25.000,-0.056,0.888
1522131304.08,24.987,63.923,22.005,76.466,25.000,-0.013,0.872
1522131304.86,24.955,63.885,22.005,76.466,25.000,-0.045,0.913
1522131305.71,24.955,63.893,22.005,76.466,25.000,-0.045,0.877
1522131306.53,24.955,63.901,22.005,76.466,25.000,-0.045,0.873
1522131307.35,24.965,63.878,22.005,76.466,25.000,-0.035,0.868
1522131308.16,24.955,63.870,22.005,76.466,25.000,-0.045,0.876
1522131308.99,24.965,63.878,22.005,76.466,25.000,-0.035,0.861
1522131309.80,24.965,63.878,22.005,76.466,25.000,-0.035,0.868
1522131310.61,24.955,63.878,22.005,76.466,25.000,-0.045,0.864
1522131311.44,24.976,63.862,22.005,76.466,25.000,-0.024,0.850
1522131312.25,24.955,63.862,22.005,76.466,25.000,-0.045,0.868
1522131313.08,24.955,63.870,22.005,76.466,25.000,-0.045,0.843
1522131313.90,24.933,63.824,22.005,76.466,25.000,-0.067,0.839
1522131314.74,24.955,63.862,22.005,76.466,25.000,-0.045,0.811
1522131315.54,24.955,63.862,22.005,76.466,25.000,-0.045,0.828
1522131316.36,24.955,63.855,22.005,76.466,25.000,-0.045,0.823
1522131317.18,24.944,63.855,22.005,76.466,25.000,-0.056,0.819
1522131318.01,24.933,63.855,22.005,76.466,25.000,-0.067,0.803
1522131318.84,24.944,63.847,22.005,76.466,25.000,-0.056,0.786
1522131319.65,24.933,63.855,22.005,76.466,25.000,-0.067,0.791
1522131320.48,24.901,63.832,22.005,76.466,25.000,-0.099,0.774
1522131321.33,24.933,63.832,22.005,76.466,25.000,-0.067,0.733
1522131322.12,24.922,63.824,22.005,76.466,25.000,-0.078,0.758
1522131322.95,24.912,63.809,22.005,76.466,25.000,-0.088,0.740
1522131323.78,24.944,63.809,22.005,76.466,25.000,-0.056,0.721
1522131324.58,24.912,63.794,22.005,76.466,25.000,-0.088,0.748
1522131325.43,24.912,63.809,22.005,76.466,25.000,-0.088,0.708
1522131326.25,24.922,63.771,22.005,76.466,25.000,-0.078,0.699
1522131327.07,24.922,63.778,22.005,76.466,25.000,-0.078,0.702
1522131327.89,24.922,63.771,22.005,76.466,25.000,-0.078,0.695
1522131328.71,24.922,63.763,22.005,76.466,25.000,-0.078,0.687
1522131329.53,24.901,63.763,22.005,76.466,25.000,-0.099,0.680
1522131330.37,24.912,63.756,22.005,76.466,25.000,-0.088,0.649
1522131331.19,24.922,63.748,22.005,76.466,25.000,-0.078,0.651
1522131332.00,24.912,63.733,22.005,76.466,25.000,-0.088,0.654
1522131332.83,24.901,63.733,22.005,76.466,25.000,-0.099,0.635
1522131333.66,24.901,63.717,22.005,76.466,25.000,-0.099,0.615
1522131334.48,24.912,63.717,22.005,76.466,25.000,-0.088,0.606
1522131335.30,24.922,63.717,22.005,76.466,25.000,-0.078,0.608
1522131336.11,24.879,63.695,22.005,76.466,25.000,-0.121,0.611
1522131336.97,24.912,63.702,22.005,76.466,25.000,-0.088,0.557
1522131337.77,24.890,63.687,22.005,76.466,25.000,-0.110,0.580
1522131338.61,24.901,63.687,22.005,76.466,25.000,-0.099,0.549
1522131339.43,24.890,63.664,22.005,76.466,25.000,-0.110,0.550
1522131340.26,24.879,63.672,22.005,76.466,25.000,-0.121,0.529
1522131341.09,24.869,63.687,22.005,76.466,25.000,-0.131,0.507
1522131341.73,24.890,63.664,20.750,76.672,25.000,-0.110,0.484
1522131342.53,24.890,63.664,20.772,76.672,25.000,-0.110,0.494
1522131343.36,24.890,63.656,20.772,76.657,25.000,-0.110,0.483
1522131344.18,24.879,63.664,20.761,76.657,25.000,-0.121,0.473
1522131345.02,24.890,63.649,20.750,76.664,25.000,-0.110,0.451
1522131345.83,24.879,63.626,20.772,76.649,25.000,-0.121,0.451
1522131346.67,24.879,63.626,20.740,76.649,25.000,-0.121,0.429
1522131347.49,24.890,63.626,20.740,76.672,25.000,-0.110,0.417
1522131348.31,24.890,63.611,20.750,76.649,25.000,-0.110,0.417
1522131349.13,24.869,63.603,20.740,76.634,25.000,-0.131,0.407
1522131349.98,24.879,63.603,20.740,76.649,25.000,-0.121,0.373
1522131350.79,24.890,63.611,20.740,76.649,25.000,-0.110,0.372
1522131351.61,24.869,63.572,20.729,76.649,25.000,-0.131,0.372
1522131352.45,24.858,63.588,20.750,76.649,25.000,-0.142,0.338
1522131353.29,24.869,63.565,20.740,76.649,25.000,-0.131,0.314
1522131354.11,24.869,63.557,20.750,76.649,25.000,-0.131,0.312
1522131354.93,24.869,63.550,20.761,76.649,25.000,-0.131,0.299
1522131355.76,24.869,63.565,20.718,76.657,25.000,-0.131,0.287
1522131356.58,24.869,63.557,20.740,76.672,25.000,-0.131,0.274
1522131357.41,24.847,63.542,20.761,76.657,25.000,-0.153,0.262
1522131358.26,24.869,63.534,20.718,76.649,25.000,-0.131,0.226
1522131359.06,24.869,63.519,20.761,76.642,25.000,-0.131,0.234
1522131359.89,24.847,63.534,20.740,76.626,25.000,-0.153,0.222
1522131360.73,24.847,63.542,20.729,76.634,25.000,-0.153,0.186
1522131361.56,24.847,63.519,20.740,76.642,25.000,-0.153,0.171
1522131362.39,24.847,63.519,20.729,76.642,25.000,-0.153,0.157
1522131363.22,24.847,63.519,20.750,76.649,25.000,-0.153,0.142
1522131364.04,24.858,63.550,20.750,76.649,25.000,-0.142,0.127
1522131364.86,24.837,63.534,20.718,76.664,25.000,-0.163,0.124
1522131365.71,24.837,63.527,20.750,76.626,25.000,-0.163,0.088
1522131366.54,24.815,63.542,20.740,76.664,25.000,-0.185,0.072
1522131367.39,24.815,63.534,20.729,76.642,25.000,-0.185,0.033
1522131368.21,24.837,63.557,20.729,76.626,25.000,-0.163,0.015
1522131369.03,24.837,63.550,20.729,76.634,25.000,-0.163,0.021
1522131369.86,24.815,63.550,20.750,76.611,25.000,-0.185,0.005
1522131370.68,24.826,63.542,20.718,76.573,25.000,-0.174,0.000
1522131371.49,24.826,63.542,20.707,76.581,25.000,-0.174,0.000
1522131372.31,24.837,63.550,20.718,76.550,25.000,-0.163,0.000
1522131373.12,24.815,63.572,20.697,76.520,25.000,-0.185,0.000
1522131373.94,24.815,63.572,20.697,76.520,25.000,-0.185,0.000
1522131374.75,24.815,63.565,20.697,76.497,25.000,-0.185,0.000
1522131375.57,24.826,63.595,20.675,76.474,25.000,-0.174,0.000
1522131376.39,24.826,63.603,20.664,76.466,25.000,-0.174,0.000
1522131377.20,24.826,63.618,20.675,76.458,25.000,-0.174,0.000
1522131378.02,24.847,63.633,20.686,76.458,25.000,-0.153,0.000
1522131378.83,24.794,63.656,20.664,76.436,25.000,-0.206,0.000
1522131379.65,24.837,63.656,20.675,76.436,25.000,-0.163,0.000
1522131380.47,24.837,63.679,20.654,76.428,25.000,-0.163,0.000
1522131381.28,24.826,63.687,20.664,76.428,25.000,-0.174,0.000
1522131382.10,24.837,63.679,20.664,76.405,25.000,-0.163,0.000
1522131382.92,24.847,63.702,20.654,76.413,25.000,-0.153,0.000
1522131383.73,24.837,63.695,20.654,76.436,25.000,-0.163,0.000
1522131384.55,24.837,63.717,20.664,76.397,25.000,-0.163,0.000
1522131385.36,24.837,63.733,20.643,76.397,25.000,-0.163,0.000
1522131386.18,24.847,63.740,20.643,76.413,25.000,-0.153,0.000
1522131386.99,24.837,63.748,20.643,76.405,25.000,-0.163,0.000
1522131387.81,24.858,63.756,20.632,76.397,25.000,-0.142,0.000
1522131388.63,24.837,63.756,20.643,76.405,25.000,-0.163,0.000
1522131389.44,24.826,63.771,20.632,76.390,25.000,-0.174,0.000
1522131390.26,24.869,63.809,20.632,76.413,25.000,-0.131,0.000
1522131391.07,24.826,63.801,20.611,76.382,25.000,-0.174,0.000
1522131391.89,24.869,63.824,20.632,76.413,25.000,-0.131,0.000
1522131392.70,24.837,63.817,20.632,76.390,25.000,-0.163,0.000
1522131393.52,24.837,63.824,20.632,76.390,25.000,-0.163,0.000
1522131394.34,24.869,63.847,20.622,76.382,25.000,-0.131,0.000
1522131395.15,24.847,63.847,20.611,76.405,25.000,-0.153,0.000
1522131395.97,24.847,63.862,20.600,76.382,25.000,-0.153,0.000
1522131396.78,24.837,63.862,20.589,76.397,25.000,-0.163,0.000
1522131397.60,24.847,63.855,20.632,76.405,25.000,-0.153,0.000
1522131398.42,24.837,63.885,20.600,76.382,25.000,-0.163,0.000
1522131399.23,24.858,63.901,20.579,76.375,25.000,-0.142,0.000
1522131400.05,24.869,63.931,20.589,76.405,25.000,-0.131,0.000
1522131400.86,24.847,63.908,20.589,76.397,25.000,-0.153,0.000
1522131401.68,24.858,63.939,20.600,76.390,25.000,-0.142,0.000
1522131402.50,24.869,63.931,20.589,76.405,25.000,-0.131,0.000
1522131403.31,24.869,63.939,20.579,76.405,25.000,-0.131,0.000
1522131404.13,24.847,63.939,20.568,76.405,25.000,-0.153,0.000
1522131404.94,24.869,63.954,20.568,76.436,25.000,-0.131,0.000
1522131405.76,24.858,63.962,20.589,76.436,25.000,-0.142,0.000
1522131406.57,24.858,63.977,20.589,76.451,25.000,-0.142,0.000
1522131407.39,24.858,63.984,20.568,76.451,25.000,-0.142,0.000
1522131408.21,24.869,64.000,20.557,76.504,25.000,-0.131,0.000
1522131409.02,24.869,64.015,20.557,76.497,25.000,-0.131,0.000
1522131409.84,24.869,64.015,20.568,76.535,25.000,-0.131,0.000
1522131410.65,24.847,64.007,20.579,76.527,25.000,-0.153,0.000
1522131411.47,24.847,64.038,20.568,76.558,25.000,-0.153,0.000
1522131412.28,24.890,64.045,20.557,76.588,25.000,-0.110,0.000
1522131413.10,24.879,64.038,20.557,76.619,25.000,-0.121,0.000
1522131413.92,24.869,64.061,20.536,76.634,25.000,-0.131,0.000
1522131414.73,24.869,64.061,20.557,76.657,25.000,-0.131,0.000
1522131415.55,24.869,64.061,20.557,76.672,25.000,-0.131,0.000
1522131416.36,24.858,64.084,20.557,76.733,25.000,-0.142,0.000
1522131417.18,24.869,64.107,20.579,76.741,25.000,-0.131,0.000
1522131418.00,24.837,64.084,20.568,76.764,25.000,-0.163,0.000
1522131418.81,24.869,64.107,20.568,76.802,25.000,-0.131,0.000
1522131419.63,24.869,64.107,20.589,76.840,25.000,-0.131,0.000
1522131420.44,24.858,64.107,20.579,76.863,25.000,-0.142,0.000
1522131421.26,24.869,64.129,20.600,76.886,25.000,-0.131,0.000
1522131422.08,24.858,64.129,20.579,76.924,25.000,-0.142,0.000
1522131422.89,24.890,64.137,20.579,76.970,25.000,-0.110,0.000
1522131423.71,24.869,64.129,20.589,76.985,25.000,-0.131,0.000
1522131424.52,24.869,64.137,20.589,77.015,25.000,-0.131,0.000
1522131425.34,24.869,64.160,20.600,77.046,25.000,-0.131,0.000
1522131426.15,24.869,64.160,20.600,77.076,25.000,-0.131,0.000
1522131426.97,24.879,64.168,20.600,77.092,25.000,-0.121,0.000
1522131427.79,24.869,64.198,20.589,77.138,25.000,-0.131,0.000
1522131428.60,24.869,64.198,20.589,77.145,25.000,-0.131,0.000
1522131429.42,24.890,64.190,20.622,77.176,25.000,-0.110,0.000
1522131430.23,24.879,64.198,20.589,77.214,25.000,-0.121,0.000
1522131431.05,24.869,64.213,20.600,77.237,25.000,-0.131,0.000
1522131431.86,24.879,64.206,20.611,77.237,25.000,-0.121,0.000
1522131432.68,24.890,64.221,20.622,77.260,25.000,-0.110,0.000
1522131433.50,24.879,64.236,20.600,77.275,25.000,-0.121,0.000
1522131434.31,24.879,64.229,20.600,77.305,25.000,-0.121,0.000
1522131435.13,24.890,64.259,20.600,77.336,25.000,-0.110,0.000
1522131435.94,24.890,64.259,20.589,77.366,25.000,-0.110,0.000
1522131436.76,24.890,64.244,20.589,77.389,25.000,-0.110,0.000
1522131437.58,24.879,64.259,20.600,77.412,25.000,-0.121,0.000
1522131438.39,24.890,64.251,20.611,77.420,25.000,-0.110,0.000
1522131439.21,24.890,64.244,20.611,77.427,25.000,-0.110,0.000
1522131440.02,24.890,64.282,20.600,77.427,25.000,-0.110,0.000
1522131440.84,24.890,64.259,20.611,77.473,25.000,-0.110,0.000
1522131441.66,24.890,64.282,20.589,77.496,25.000,-0.110,0.000
1522131442.47,24.869,64.274,20.611,77.511,25.000,-0.131,0.000
1522131443.29,24.890,64.274,20.611,77.527,25.000,-0.110,0.000
1522131444.10,24.869,64.305,20.643,77.565,25.000,-0.131,0.000
1522131444.92,24.879,64.297,20.622,77.565,25.000,-0.121,0.000
1522131445.73,24.869,64.297,20.632,77.595,25.000,-0.131,0.000
1522131446.55,24.912,64.305,20.632,77.603,25.000,-0.088,0.000
1522131447.37,24.890,64.313,20.632,77.626,25.000,-0.110,0.000
1522131448.18,24.879,64.313,20.654,77.641,25.000,-0.121,0.000
1522131449.00,24.890,64.305,20.632,77.656,25.000,-0.110,0.000
1522131449.81,24.869,64.320,20.654,77.664,25.000,-0.131,0.000
1522131450.63,24.879,64.328,20.643,77.679,25.000,-0.121,0.000
1522131451.44,24.890,64.328,20.643,77.679,25.000,-0.110,0.000
1522131452.26,24.901,64.320,20.654,77.694,25.000,-0.099,0.000
1522131453.08,24.879,64.328,20.654,77.710,25.000,-0.121,0.000
1522131453.89,24.901,64.335,20.654,77.710,25.000,-0.099,0.000
1522131454.71,24.890,64.343,20.654,77.702,25.000,-0.110,0.000
1522131455.52,24.890,64.358,20.664,77.733,25.000,-0.110,0.000
1522131456.34,24.901,64.358,20.686,77.755,25.000,-0.099,0.000
1522131457.16,24.890,64.358,20.686,77.763,25.000,-0.110,0.000
1522131457.97,24.912,64.366,20.675,77.763,25.000,-0.088,0.000
1522131458.79,24.901,64.358,20.654,77.778,25.000,-0.099,0.000
1522131459.60,24.901,64.366,20.675,77.778,25.000,-0.099,0.000
1522131460.42,24.922,64.374,20.654,77.794,25.000,-0.078,0.000
1522131461.24,24.912,64.374,20.686,77.794,25.000,-0.088,0.000
1522131462.05,24.912,64.374,20.697,77.817,25.000,-0.088,0.000
1522131462.87,24.912,64.381,20.697,77.801,25.000,-0.088,0.000
1522131463.68,24.912,64.396,20.718,77.832,25.000,-0.088,0.000
1522131464.50,24.901,64.396,20.697,77.832,25.000,-0.099,0.000
1522131465.31,24.901,64.396,20.707,77.855,25.000,-0.099,0.000
1522131466.13,24.890,64.396,20.686,77.847,25.000,-0.110,0.000
1522131466.95,24.922,64.396,20.707,77.862,25.000,-0.078,0.000
1522131467.76,24.890,64.396,20.729,77.878,25.000,-0.110,0.000
1522131468.58,24.912,64.396,20.707,77.893,25.000,-0.088,0.000
1522131469.39,24.922,64.396,20.729,77.893,25.000,-0.078,0.000
1522131470.21,24.890,64.404,20.707,77.893,25.000,-0.110,0.000
1522131471.02,24.901,64.396,20.729,77.908,25.000,-0.099,0.000
1522131471.84,24.901,64.427,20.718,77.923,25.000,-0.099,0.000
1522131472.66,24.890,64.419,20.729,77.939,25.000,-0.110,0.000
1522131473.47,24.912,64.427,20.740,77.931,25.000,-0.088,0.000
1522131474.29,24.912,64.427,20.718,77.961,25.000,-0.088,0.000
1522131475.10,24.922,64.435,20.740,77.969,25.000,-0.078,0.000
1522131475.92,24.922,64.419,20.740,77.969,25.000,-0.078,0.000
1522131476.74,24.912,64.419,20.729,77.969,25.000,-0.088,0.000
1522131477.55,24.922,64.419,20.740,77.969,25.000,-0.078,0.000
1522131478.37,24.912,64.442,20.750,77.969,25.000,-0.088,0.000
1522131479.18,24.922,64.442,20.740,77.992,25.000,-0.078,0.000
1522131480.00,24.922,64.457,20.750,77.984,25.000,-0.078,0.000
1522131480.82,24.901,64.442,20.761,77.992,25.000,-0.099,0.000
1522131481.63,24.912,64.435,20.761,77.992,25.000,-0.088,0.000
1522131482.45,24.901,64.457,20.750,78.015,25.000,-0.099,0.000
1522131483.26,24.901,64.473,20.772,78.015,25.000,-0.099,0.000
1522131484.08,24.922,64.450,20.750,78.045,25.000,-0.078,0.000
1522131484.89,24.922,64.465,20.750,78.023,25.000,-0.078,0.000
1522131485.71,24.912,64.473,20.740,78.045,25.000,-0.088,0.000
1522131486.53,24.912,64.473,20.772,78.038,25.000,-0.088,0.000
1522131487.34,24.922,64.473,20.772,78.053,25.000,-0.078,0.000
1522131488.16,24.922,64.473,20.772,78.053,25.000,-0.078,0.000
1522131488.97,24.912,64.465,20.782,78.053,25.000,-0.088,0.000
1522131489.79,24.922,64.473,20.782,78.068,25.000,-0.078,0.000
1522131490.60,24.922,64.480,20.750,78.084,25.000,-0.078,0.000
1522131491.42,24.922,64.488,20.793,78.068,25.000,-0.078,0.000
1522131492.24,24.912,64.480,20.782,78.084,25.000,-0.088,0.000
1522131493.05,24.933,64.488,20.772,78.084,25.000,-0.067,0.000
1522131493.87,24.933,64.488,20.804,78.114,25.000,-0.067,0.000
1522131494.68,24.922,64.496,20.782,78.091,25.000,-0.078,0.000
1522131495.50,24.922,64.488,20.804,78.122,25.000,-0.078,0.000
1522131496.32,24.922,64.488,20.793,78.106,25.000,-0.078,0.000
1522131497.13,24.922,64.473,20.782,78.114,25.000,-0.078,0.000
