timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522204090.41,25.012,63.000,21.072,76.764,25.000,0.012,3.59
1522204092.45,25.012,63.013,21.093,76.794,25.000,0.012,9.20
1522204094.49,25.021,63.013,21.115,76.840,25.000,0.021,9.20
1522204096.53,25.011,63.015,21.115,76.848,25.000,0.011,16.68
1522204098.57,25.014,63.007,21.147,76.848,25.000,0.014,8.27
1522204100.61,25.013,63.001,21.158,76.863,25.000,0.013,11.07
1522204102.65,25.009,62.992,21.147,76.870,25.000,0.009,10.14
1522204104.69,25.011,62.984,21.190,76.878,25.000,0.011,7.33
1522204106.73,25.018,62.988,21.201,76.855,25.000,0.018,8.27
1522204108.77,25.012,62.991,21.179,76.855,25.000,0.012,13.88
1522204110.81,25.014,62.993,21.179,76.848,25.000,0.014,9.20
1522204112.85,25.012,63.014,21.179,76.832,25.000,0.012,11.07
1522204114.89,25.009,63.018,21.190,76.825,25.000,0.009,9.20
1522204116.93,25.026,63.031,21.211,76.825,25.000,0.026,7.33
1522204118.97,25.014,63.029,21.190,76.832,25.000,0.014,20.42
1522204121.01,25.014,63.032,21.211,76.825,25.000,0.014,11.07
1522204123.05,25.018,63.032,21.211,76.809,25.000,0.018,11.07
1522204125.09,25.012,63.041,21.222,76.809,25.000,0.012,13.88
1522204127.12,25.015,63.050,21.190,76.825,25.000,0.015,9.20
1522204129.16,25.025,63.048,21.211,76.825,25.000,0.025,12.01
1522204131.20,25.021,63.066,21.211,76.817,25.000,0.021,19.48
1522204133.24,25.024,63.070,21.233,76.855,25.000,0.024,16.68
1522204135.28,25.014,63.062,21.233,76.840,25.000,0.014,18.55
1522204137.32,25.019,63.072,21.233,76.878,25.000,0.019,11.07
1522204139.36,25.015,63.062,21.244,76.878,25.000,0.015,14.81
1522204141.40,25.017,63.042,21.233,76.878,25.000,0.017,12.01
1522204143.44,25.013,63.037,21.233,76.916,25.000,0.013,12.94
1522204145.48,25.015,63.032,21.233,76.916,25.000,0.015,10.14
1522204147.52,25.017,63.032,21.254,76.924,25.000,0.017,12.01
1522204149.56,25.025,63.047,21.265,76.954,25.000,0.025,12.94
1522204151.60,25.019,63.049,21.297,76.993,25.000,0.019,19.48
1522204153.64,25.020,63.060,21.287,77.000,25.000,0.020,14.81
1522204155.68,25.024,63.071,21.276,77.015,25.000,0.024,15.74
1522204157.72,25.025,63.071,21.265,77.000,25.000,0.025,18.55
1522204159.76,25.024,63.082,21.265,76.985,25.000,0.024,19.48
1522204161.80,25.032,63.087,21.233,76.985,25.000,0.032,18.55
1522204163.84,25.036,63.077,21.254,76.977,25.000,0.036,25.09
1522204165.88,25.036,63.072,21.276,77.000,25.000,0.036,27.89
1522204167.92,25.031,63.071,21.265,77.008,25.000,0.031,27.89
1522204169.96,25.031,63.069,21.276,77.015,25.000,0.031,24.16
1522204172.00,25.030,63.072,21.265,77.031,25.000,0.030,24.15
1522204174.04,25.030,63.077,21.287,77.069,25.000,0.030,23.22
1522204176.07,25.030,63.080,21.265,77.084,25.000,0.030,23.22
1522204178.11,25.031,63.077,21.329,77.145,25.000,0.031,23.22
1522204180.15,25.034,63.067,21.287,77.176,25.000,0.034,24.16
1522204182.19,25.019,63.071,21.308,77.199,25.000,0.019,26.96
1522204184.23,25.032,63.058,21.319,77.221,25.000,0.032,14.81
1522204186.27,25.032,63.053,21.319,77.237,25.000,0.032,25.09
1522204188.31,25.030,63.031,21.297,77.237,25.000,0.030,25.09
1522204190.35,25.032,63.018,21.340,77.237,25.000,0.032,23.22
1522204192.39,25.020,63.013,21.340,77.260,25.000,0.020,25.09
1522204194.43,25.024,63.016,21.372,77.282,25.000,0.024,15.74
1522204196.47,25.026,63.013,21.362,77.305,25.000,0.026,18.55
1522204198.51,25.018,63.005,21.362,77.298,25.000,0.018,20.42
1522204200.55,25.017,62.988,21.362,77.290,25.000,0.017,13.88
1522204202.59,25.018,62.972,21.351,77.267,25.000,0.018,12.94
1522204204.63,25.011,62.958,21.329,77.260,25.000,0.011,13.88
1522204206.67,25.017,62.959,21.351,77.237,25.000,0.017,8.27
1522204208.71,25.008,62.967,21.362,77.229,25.000,0.008,12.94
1522204210.75,25.009,62.977,21.351,77.237,25.000,0.009,6.40
1522204212.79,25.011,62.991,21.351,77.221,25.000,0.011,7.33
1522204214.83,25.006,62.991,21.340,77.244,25.000,0.006,8.27
1522204216.87,25.009,62.993,21.362,77.282,25.000,0.009,4.53
1522204218.90,25.015,62.984,21.362,77.282,25.000,0.015,7.33
1522204220.95,25.008,62.988,21.351,77.298,25.000,0.008,12.01
1522204222.98,25.012,62.978,21.340,77.290,25.000,0.012,6.40
1522204225.02,25.008,62.984,21.383,77.282,25.000,0.008,9.20
1522204227.06,25.011,62.996,21.372,77.282,25.000,0.011,6.40
1522204229.10,25.013,62.999,21.372,77.275,25.000,0.013,8.27
1522204231.14,25.014,63.006,21.383,77.290,25.000,0.014,10.14
1522204233.18,25.015,63.025,21.372,77.298,25.000,0.015,11.07
1522204235.22,25.012,63.041,21.383,77.305,25.000,0.012,12.01
1522204237.26,25.014,63.057,21.383,77.351,25.000,0.014,9.20
1522204239.30,25.015,63.077,21.394,77.374,25.000,0.015,11.07
1522204241.34,25.021,63.091,21.405,77.374,25.000,0.021,12.01
1522204243.39,25.020,63.116,21.394,77.397,25.000,0.020,16.68
1522204245.43,25.022,63.127,21.394,77.412,25.000,0.022,15.74
1522204247.46,25.018,63.135,21.405,77.412,25.000,0.018,17.61
1522204249.50,25.014,63.139,21.394,77.427,25.000,0.014,13.88
1522204251.54,25.024,63.149,21.372,77.405,25.000,0.024,11.07
1522204253.58,25.025,63.149,21.362,77.405,25.000,0.025,18.55
1522204255.62,25.026,63.158,21.394,77.427,25.000,0.026,19.48
1522204257.66,25.027,63.165,21.372,77.458,25.000,0.027,20.42
1522204259.70,25.026,63.180,21.362,77.473,25.000,0.026,21.35
1522204261.74,25.032,63.193,21.372,77.488,25.000,0.032,20.42
1522204263.78,25.018,63.190,21.383,77.511,25.000,0.018,25.09
1522204265.82,25.024,63.201,21.362,77.511,25.000,0.024,13.88
1522204267.86,25.018,63.205,21.372,77.534,25.000,0.018,18.55
1522204269.90,25.020,63.203,21.340,77.534,25.000,0.020,13.88
1522204271.94,25.020,63.205,21.383,77.549,25.000,0.020,15.74
1522204273.98,25.021,63.212,21.372,77.565,25.000,0.021,15.74
1522204276.02,25.028,63.219,21.362,77.549,25.000,0.028,16.68
1522204278.06,25.028,63.221,21.372,77.549,25.000,0.028,22.29
1522204280.10,25.019,63.226,21.372,77.549,25.000,0.019,22.29
1522204282.14,25.022,63.215,21.372,77.542,25.000,0.022,14.81
1522204284.18,25.025,63.221,21.362,77.565,25.000,0.025,17.61
1522204286.22,25.033,63.223,21.340,77.595,25.000,0.033,19.48
1522204288.26,25.027,63.231,21.362,77.595,25.000,0.027,26.03
1522204290.30,25.027,63.233,21.362,77.649,25.000,0.027,21.35
1522204292.34,25.034,63.237,21.362,77.687,25.000,0.034,21.35
1522204294.38,25.027,63.235,21.362,77.679,25.000,0.027,26.96
1522204296.41,25.032,63.244,21.372,77.717,25.000,0.032,21.35
1522204298.46,25.033,63.255,21.405,77.733,25.000,0.033,25.09
1522204300.49,25.030,63.262,21.383,77.755,25.000,0.030,26.03
1522204302.53,25.039,63.255,21.383,77.763,25.000,0.039,23.22
1522204304.57,25.040,63.253,21.372,77.771,25.000,0.040,30.70
1522204306.61,25.031,63.237,21.362,77.778,25.000,0.031,31.63
1522204308.65,25.040,63.238,21.362,77.794,25.000,0.040,24.16
1522204310.69,25.038,63.239,21.351,77.809,25.000,0.038,31.63
1522204312.73,25.028,63.243,21.372,77.832,25.000,0.028,29.76
1522204314.77,25.039,63.230,21.362,77.832,25.000,0.039,22.29
1522204316.81,25.032,63.224,21.372,77.839,25.000,0.032,30.70
1522204318.85,25.026,63.215,21.329,77.878,25.000,0.026,25.09
1522204320.89,25.030,63.209,21.362,77.885,25.000,0.030,20.42
1522204322.93,25.020,63.199,21.329,77.908,25.000,0.020,23.22
1522204324.97,25.028,63.213,21.319,77.939,25.000,0.028,15.74
1522204327.01,25.033,63.226,21.351,77.939,25.000,0.033,22.29
1522204329.05,25.026,63.242,21.351,77.961,25.000,0.026,26.02
1522204331.09,25.028,63.249,21.340,77.977,25.000,0.028,20.42
1522204333.13,25.028,63.265,21.351,77.992,25.000,0.028,22.29
1522204335.17,25.024,63.271,21.329,78.023,25.000,0.024,22.29
1522204337.21,25.032,63.279,21.351,78.023,25.000,0.032,18.55
1522204339.25,25.022,63.283,21.340,78.023,25.000,0.022,25.09
1522204341.29,25.030,63.290,21.340,78.023,25.000,0.030,17.61
1522204343.33,25.024,63.295,21.340,78.061,25.000,0.024,23.22
1522204345.37,25.022,63.295,21.351,78.084,25.000,0.022,18.55
1522204347.40,25.030,63.310,21.362,78.091,25.000,0.030,17.61
1522204349.44,25.033,63.320,21.383,78.114,25.000,0.033,23.22
1522204351.48,25.038,63.318,21.351,78.137,25.000,0.038,26.03
1522204353.52,25.038,63.336,21.362,78.122,25.000,0.038,29.76
1522204355.56,25.037,63.341,21.340,78.137,25.000,0.037,29.76
1522204357.60,25.031,63.347,21.372,78.122,25.000,0.031,28.83
1522204359.64,25.034,63.340,21.362,78.129,25.000,0.034,24.16
1522204361.68,25.025,63.333,21.362,78.122,25.000,0.025,26.96
1522204363.72,25.028,63.333,21.340,78.145,25.000,0.028,19.48
1522204365.76,25.033,63.340,21.362,78.137,25.000,0.033,22.29
1522204367.80,25.031,63.333,21.362,78.152,25.000,0.031,26.02
1522204369.84,25.032,63.334,21.362,78.145,25.000,0.032,24.16
1522204371.88,25.031,63.331,21.351,78.160,25.000,0.031,25.09
1522204373.92,25.021,63.333,21.362,78.167,25.000,0.021,24.16
1522204375.96,25.028,63.332,21.362,78.183,25.000,0.028,16.68
1522204378.00,25.020,63.330,21.383,78.183,25.000,0.020,22.29
1522204380.04,25.030,63.336,21.362,78.190,25.000,0.030,15.74
1522204382.08,25.022,63.334,21.372,78.206,25.000,0.022,23.22
1522204384.12,25.016,63.335,21.362,78.213,25.000,0.016,17.61
1522204386.16,25.022,63.342,21.362,78.229,25.000,0.022,12.94
1522204388.20,25.021,63.346,21.394,78.236,25.000,0.021,17.61
1522204390.24,25.025,63.351,21.383,78.221,25.000,0.025,16.68
1522204392.28,25.022,63.355,21.394,78.236,25.000,0.022,19.48
1522204394.31,25.024,63.355,21.383,78.251,25.000,0.024,17.61
1522204396.36,25.022,63.358,21.372,78.274,25.000,0.022,18.55
1522204398.39,25.020,63.357,21.383,78.290,25.000,0.020,17.61
1522204400.43,25.015,63.361,21.372,78.282,25.000,0.015,15.74
1522204402.47,25.021,63.377,21.383,78.312,25.000,0.021,12.01
1522204404.51,25.018,63.377,21.405,78.320,25.000,0.018,16.68
1522204406.55,25.026,63.383,21.394,78.320,25.000,0.026,13.88
1522204408.59,25.030,63.389,21.383,78.297,25.000,0.030,20.42
1522204410.63,25.026,63.383,21.383,78.320,25.000,0.026,23.22
1522204412.67,25.027,63.399,21.383,78.328,25.000,0.027,20.42
1522204414.71,25.027,63.401,21.383,78.335,25.000,0.027,21.35
1522204416.75,25.030,63.401,21.394,78.343,25.000,0.030,21.35
1522204418.79,25.021,63.402,21.405,78.358,25.000,0.021,23.22
1522204420.83,25.025,63.401,21.383,78.335,25.000,0.025,16.68
1522204422.87,25.020,63.403,21.351,78.351,25.000,0.020,19.48
1522204424.91,25.024,63.404,21.372,78.351,25.000,0.024,15.74
1522204426.95,25.026,63.414,21.394,78.381,25.000,0.026,18.55
1522204428.99,25.026,63.421,21.394,78.412,25.000,0.026,20.42
1522204431.03,25.026,63.428,21.405,78.419,25.000,0.026,20.42
1522204433.07,25.031,63.433,21.415,78.465,25.000,0.031,20.42
1522204435.11,25.026,63.431,21.415,78.473,25.000,0.026,24.16
1522204437.15,25.030,63.432,21.426,78.488,25.000,0.030,20.42
1522204439.19,25.024,63.437,21.405,78.511,25.000,0.024,23.22
1522204441.23,25.028,63.441,21.437,78.541,25.000,0.028,18.55
1522204443.27,25.026,63.451,21.437,78.564,25.000,0.026,22.29
1522204445.31,25.021,63.449,21.447,78.572,25.000,0.021,20.42
1522204447.35,25.026,63.469,21.447,78.564,25.000,0.026,16.68
1522204449.39,25.031,63.472,21.458,78.572,25.000,0.031,20.42
1522204451.43,25.025,63.473,21.437,78.564,25.000,0.025,24.16
1522204453.47,25.031,63.479,21.447,78.557,25.000,0.031,19.48
1522204455.51,25.033,63.484,21.437,78.496,25.000,0.033,24.16
1522204457.55,25.034,63.483,21.437,78.473,25.000,0.034,26.03
1522204459.59,25.032,63.487,21.437,78.457,25.000,0.032,26.96
1522204461.63,25.042,63.489,21.458,78.450,25.000,0.042,25.09
1522204463.66,25.045,63.494,21.447,78.419,25.000,0.045,32.57
1522204465.70,25.038,63.494,21.458,78.396,25.000,0.038,35.37
1522204467.74,25.039,63.492,21.437,78.366,25.000,0.039,29.76
1522204469.78,25.031,63.494,21.458,78.389,25.000,0.031,30.70
1522204471.82,25.038,63.502,21.458,78.389,25.000,0.038,24.16
1522204473.86,25.038,63.501,21.447,78.389,25.000,0.038,29.77
1522204475.90,25.036,63.501,21.437,78.366,25.000,0.036,29.76
1522204477.94,25.032,63.505,21.458,78.351,25.000,0.032,27.89
1522204479.98,25.028,63.508,21.447,78.358,25.000,0.028,25.09
1522204482.02,25.039,63.518,21.480,78.389,25.000,0.039,22.29
1522204484.06,25.034,63.523,21.458,78.404,25.000,0.034,30.70
1522204486.10,25.036,63.533,21.480,78.412,25.000,0.036,26.96
1522204488.14,25.036,63.535,21.469,78.404,25.000,0.036,27.89
1522204490.18,25.031,63.536,21.458,78.396,25.000,0.031,27.89
1522204492.22,25.034,63.540,21.458,78.396,25.000,0.034,24.16
1522204494.26,25.033,63.533,21.458,78.366,25.000,0.033,26.96
1522204496.30,25.031,63.533,21.458,78.366,25.000,0.031,26.03
1522204498.34,25.027,63.547,21.458,78.351,25.000,0.027,24.16
1522204500.38,25.026,63.553,21.458,78.351,25.000,0.026,21.35
1522204502.42,25.027,63.551,21.490,78.373,25.000,0.027,20.42
1522204504.46,25.028,63.555,21.458,78.351,25.000,0.028,21.35
1522204506.50,25.027,63.556,21.469,78.396,25.000,0.027,22.29
1522204508.54,25.032,63.561,21.469,78.396,25.000,0.032,21.35
1522204510.58,25.031,63.556,21.437,78.381,25.000,0.031,25.09
1522204512.62,25.034,63.564,21.447,78.412,25.000,0.034,24.16
1522204514.65,25.027,63.569,21.458,78.412,25.000,0.027,26.96
1522204516.70,25.020,63.563,21.458,78.389,25.000,0.020,21.35
1522204518.73,25.021,63.567,21.437,78.396,25.000,0.021,15.75
1522204520.77,25.021,63.571,21.469,78.419,25.000,0.021,16.68
1522204522.81,25.018,63.578,21.469,78.389,25.000,0.018,16.68
1522204524.85,25.024,63.588,21.458,78.396,25.000,0.024,13.88
1522204526.89,25.014,63.584,21.458,78.381,25.000,0.014,18.55
1522204528.93,25.025,63.589,21.458,78.381,25.000,0.025,11.07
1522204530.97,25.022,63.596,21.490,78.381,25.000,0.022,19.48
1522204533.01,25.021,63.600,21.480,78.358,25.000,0.021,17.61
1522204535.05,25.028,63.608,21.480,78.358,25.000,0.028,16.68
1522204537.09,25.025,63.610,21.480,78.343,25.000,0.025,22.29
1522204539.13,25.020,63.613,21.480,78.358,25.000,0.020,19.48
1522204541.17,25.024,63.612,21.480,78.358,25.000,0.024,15.74
1522204543.21,25.027,63.622,21.490,78.373,25.000,0.027,18.55
1522204545.25,25.022,63.612,21.490,78.351,25.000,0.022,21.35
1522204547.29,25.021,63.622,21.480,78.335,25.000,0.021,17.61
1522204549.33,25.022,63.620,21.490,78.343,25.000,0.022,16.68
1522204551.37,25.026,63.629,21.490,78.373,25.000,0.026,17.61
1522204553.41,25.038,63.633,21.501,78.358,25.000,0.038,20.42
1522204555.45,25.037,63.630,21.490,78.351,25.000,0.037,29.76
1522204557.49,25.037,63.638,21.512,78.320,25.000,0.037,28.83
1522204559.53,25.033,63.634,21.512,78.358,25.000,0.033,28.83
1522204561.57,25.037,63.633,21.544,78.396,25.000,0.037,26.02
1522204563.60,25.034,63.635,21.533,78.404,25.000,0.034,28.83
1522204565.64,25.046,63.638,21.544,78.419,25.000,0.046,26.96
1522204567.68,25.040,63.637,21.533,78.396,25.000,0.040,36.30
1522204569.72,25.037,63.635,21.533,78.358,25.000,0.037,31.63
1522204571.76,25.030,63.635,21.544,78.320,25.000,0.030,28.83
1522204573.80,25.036,63.636,21.533,78.297,25.000,0.036,23.22
1522204575.84,25.028,63.635,21.544,78.282,25.000,0.028,27.90
1522204577.88,25.030,63.643,21.533,78.259,25.000,0.030,22.29
1522204579.92,25.028,63.645,21.544,78.221,25.000,0.028,23.22
1522204581.96,25.030,63.653,21.533,78.213,25.000,0.030,22.29
1522204584.00,25.030,63.659,21.522,78.221,25.000,0.030,23.22
1522204586.04,25.031,63.661,21.544,78.221,25.000,0.031,23.22
1522204588.08,25.025,63.663,21.544,78.221,25.000,0.025,24.16
1522204590.12,25.022,63.669,21.533,78.206,25.000,0.022,19.48
1522204592.16,25.030,63.673,21.533,78.198,25.000,0.030,17.61
1522204594.20,25.028,63.675,21.544,78.198,25.000,0.028,23.22
1522204596.24,25.024,63.674,21.544,78.190,25.000,0.024,22.29
1522204598.28,25.037,63.684,21.544,78.190,25.000,0.037,18.55
1522204600.32,25.032,63.683,21.544,78.160,25.000,0.032,28.83
1522204602.36,25.039,63.694,21.544,78.152,25.000,0.039,25.09
1522204604.40,25.037,63.698,21.565,78.137,25.000,0.037,30.70
1522204606.44,25.033,63.700,21.576,78.160,25.000,0.033,28.83
1522204608.48,25.033,63.695,21.576,78.160,25.000,0.033,26.02
1522204610.52,25.032,63.698,21.565,78.152,25.000,0.032,26.03
1522204612.56,25.037,63.715,21.576,78.167,25.000,0.037,25.09
1522204614.60,25.037,63.699,21.565,78.152,25.000,0.037,28.83
1522204616.64,25.028,63.702,21.576,78.167,25.000,0.028,28.83
1522204618.68,25.032,63.699,21.598,78.167,25.000,0.032,22.29
1522204620.72,25.031,63.717,21.619,78.167,25.000,0.031,25.09
1522204622.76,25.034,63.713,21.608,78.152,25.000,0.034,24.15
1522204624.80,25.037,63.713,21.619,78.137,25.000,0.037,26.96
1522204626.84,25.033,63.718,21.630,78.129,25.000,0.033,28.83
1522204628.87,25.039,63.728,21.640,78.175,25.000,0.039,26.02
1522204630.91,25.039,63.732,21.640,78.198,25.000,0.039,30.70
1522204632.95,25.039,63.736,21.651,78.198,25.000,0.039,30.70
1522204634.99,25.036,63.731,21.651,78.137,25.000,0.036,30.70
1522204637.03,25.033,63.736,21.651,78.084,25.000,0.033,27.89
1522204639.07,25.031,63.737,21.651,78.053,25.000,0.031,26.02
1522204641.11,25.039,63.737,21.673,78.030,25.000,0.039,24.16
1522204643.15,25.021,63.738,21.662,78.000,25.000,0.021,30.70
1522204645.19,25.020,63.736,21.662,77.984,25.000,0.020,16.68
1522204647.23,25.013,63.739,21.662,77.931,25.000,0.013,15.74
1522204649.27,25.017,63.756,21.662,77.931,25.000,0.017,10.14
1522204651.31,25.028,63.757,21.651,77.916,25.000,0.028,12.94
1522204653.35,25.024,63.766,21.662,77.885,25.000,0.024,22.29
1522204655.39,25.026,63.758,21.630,77.847,25.000,0.026,18.55
1522204657.43,25.024,63.772,21.630,77.809,25.000,0.024,20.42
1522204659.47,25.027,63.764,21.640,77.786,25.000,0.027,18.55
1522204661.51,25.024,63.770,21.662,77.763,25.000,0.024,21.35
1522204663.55,25.031,63.773,21.683,77.786,25.000,0.031,18.55
1522204665.59,25.021,63.767,21.662,77.771,25.000,0.021,24.16
1522204667.63,25.031,63.774,21.683,77.786,25.000,0.031,16.68
1522204669.67,25.032,63.780,21.683,77.801,25.000,0.032,24.16
1522204671.71,25.037,63.777,21.683,77.786,25.000,0.037,25.09
1522204673.75,25.027,63.784,21.705,77.748,25.000,0.027,28.83
1522204675.79,25.027,63.780,21.683,77.710,25.000,0.027,21.35
1522204677.83,25.036,63.780,21.716,77.717,25.000,0.036,21.35
1522204679.87,25.034,63.782,21.683,77.725,25.000,0.034,27.90
1522204681.91,25.026,63.790,21.726,77.717,25.000,0.026,26.96
1522204683.94,25.028,63.783,21.726,77.694,25.000,0.028,20.42
1522204685.98,25.037,63.799,21.716,77.679,25.000,0.037,22.29
1522204688.02,25.027,63.797,21.726,77.656,25.000,0.027,28.83
1522204690.06,25.031,63.795,21.694,77.633,25.000,0.031,21.35
1522204692.10,25.036,63.800,21.716,77.595,25.000,0.036,24.16
1522204694.14,25.036,63.794,21.716,77.572,25.000,0.036,27.89
1522204696.18,25.036,63.797,21.726,77.572,25.000,0.036,27.89
1522204698.22,25.036,63.799,21.694,77.504,25.000,0.036,27.89
1522204700.26,25.039,63.804,21.737,77.504,25.000,0.039,27.89
1522204702.30,25.037,63.799,21.716,77.488,25.000,0.037,30.70
1522204704.34,25.042,63.802,21.726,77.488,25.000,0.042,28.83
1522204706.38,25.040,63.809,21.705,77.473,25.000,0.040,32.57
1522204708.42,25.037,63.807,21.716,77.435,25.000,0.037,31.63
1522204710.46,25.042,63.808,21.726,77.427,25.000,0.042,28.83
1522204712.50,25.034,63.795,21.705,77.420,25.000,0.034,32.57
1522204714.54,25.031,63.798,21.726,77.405,25.000,0.031,26.96
1522204716.58,25.030,63.799,21.726,77.382,25.000,0.030,24.16
1522204718.62,25.028,63.800,21.726,77.405,25.000,0.028,23.22
1522204720.66,25.027,63.805,21.716,77.382,25.000,0.027,22.29
1522204722.70,25.028,63.809,21.716,77.405,25.000,0.028,21.35
1522204724.74,25.028,63.811,21.716,77.397,25.000,0.028,22.29
1522204726.78,25.032,63.812,21.737,77.389,25.000,0.032,22.29
1522204728.82,25.037,63.818,21.726,77.389,25.000,0.037,25.09
1522204730.85,25.028,63.813,21.737,77.359,25.000,0.028,28.83
1522204732.89,25.037,63.817,21.737,77.328,25.000,0.037,22.29
1522204734.93,25.030,63.813,21.748,77.336,25.000,0.030,28.83
1522204736.97,25.028,63.817,21.780,77.313,25.000,0.028,23.22
1522204739.01,25.032,63.821,21.758,77.298,25.000,0.032,22.29
1522204741.05,25.038,63.819,21.758,77.275,25.000,0.038,25.09
1522204743.09,25.038,63.821,21.769,77.244,25.000,0.038,29.77
1522204745.13,25.034,63.828,21.758,77.229,25.000,0.034,29.76
1522204747.17,25.040,63.821,21.780,77.206,25.000,0.040,26.96
1522204749.21,25.038,63.823,21.791,77.183,25.000,0.038,31.63
1522204751.25,25.034,63.825,21.801,77.168,25.000,0.034,29.76
1522204753.29,25.039,63.826,21.780,77.130,25.000,0.039,26.96
1522204755.33,25.038,63.827,21.791,77.138,25.000,0.038,30.70
1522204757.37,25.040,63.829,21.791,77.107,25.000,0.040,29.76
1522204759.41,25.033,63.826,21.801,77.092,25.000,0.033,31.63
1522204761.45,25.037,63.823,21.834,77.153,25.000,0.037,26.02
1522204763.49,25.030,63.823,21.823,77.153,25.000,0.030,28.83
1522204765.53,25.034,63.824,21.812,77.153,25.000,0.034,23.22
1522204767.57,25.031,63.821,21.834,77.130,25.000,0.031,26.96
1522204769.61,25.031,63.815,21.823,77.115,25.000,0.031,24.16
1522204771.65,25.026,63.817,21.812,77.069,25.000,0.026,24.16
1522204773.69,25.031,63.828,21.834,77.076,25.000,0.031,20.42
1522204775.73,25.036,63.825,21.844,77.046,25.000,0.036,24.16
1522204777.77,25.030,63.823,21.844,77.015,25.000,0.030,27.89
1522204779.81,25.033,63.831,21.876,77.038,25.000,0.033,23.22
