timestamp,resistance,oven_c,ambient_c
1531106059.55,10391.0134,24.126509,21.316
1531106060.11,10391.0614,24.126404,21.316
1531106060.67,10391.0407,24.126449,21.316
1531106061.23,10391.026,24.126481,21.316
1531106061.78,10391.0415,24.126447,21.316
1531106062.34,10391.0605,24.126406,21.305
1531106062.9,10391.0458,24.126438,21.305
1531106063.46,10391.017,24.126501,21.305
1531106064.02,10391.0517,24.126425,21.305
1531106064.58,10391.0376,24.126456,21.305
1531106065.14,10391.0195,24.126495,21.305
1531106065.7,10391.0092,24.126518,21.298
1531106066.26,10391.0364,24.126458,21.298
1531106066.82,10391.0763,24.126371,21.298
1531106067.38,10391.0239,24.126486,21.298
1531106067.94,10390.973,24.126597,21.298
1531106068.5,10391.0552,24.126417,21.299
1531106069.06,10391.0353,24.126461,21.299
1531106069.62,10391.0707,24.126383,21.299
1531106070.18,10391.0132,24.126509,21.299
1531106070.74,10391.05,24.126429,21.299
1531106071.35,10391.0528,24.126422,21.295
1531106071.91,10391.066,24.126394,21.295
1531106072.47,10391.0166,24.126502,21.295
1531106073.03,10391.0476,24.126434,21.295
1531106073.59,10391.0675,24.126390,21.295
1531106074.15,10391.0712,24.126382,21.295
1531106074.7,10391.1433,24.126225,21.298
1531106075.26,10391.1242,24.126266,21.298
1531106075.82,10391.1021,24.126315,21.298
1531106076.38,10391.1492,24.126212,21.298
1531106076.94,10391.1183,24.126279,21.298
1531106077.5,10391.1684,24.126170,21.289
1531106078.06,10391.0902,24.126341,21.289
1531106078.62,10391.1035,24.126312,21.289
1531106079.18,10391.0807,24.126362,21.289
1531106079.74,10391.0748,24.126374,21.289
1531106080.3,10391.0821,24.126358,21.289
1531106080.86,10391.0734,24.126377,21.292
1531106081.42,10391.1073,24.126303,21.292
1531106081.98,10391.0948,24.126331,21.292
1531106082.54,10391.1161,24.126284,21.292
1531106083.1,10391.136,24.126241,21.292
1531106083.66,10391.152,24.126206,21.296
1531106084.22,10391.1815,24.126141,21.296
1531106084.78,10391.1262,24.126262,21.296
1531106085.34,10391.1933,24.126115,21.296
1531106085.9,10391.2,24.126101,21.296
1531106086.46,10391.2649,24.125959,21.296
1531106087.02,10391.2715,24.125945,21.293
1531106087.58,10391.3047,24.125872,21.293
1531106088.14,10391.2951,24.125893,21.293
1531106088.7,10391.2922,24.125899,21.293
1531106089.26,10391.301,24.125880,21.293
1531106089.82,10391.3565,24.125759,21.285
1531106090.38,10391.3094,24.125862,21.285
1531106090.93,10391.333,24.125810,21.285
1531106091.49,10391.3204,24.125838,21.285
1531106092.05,10391.3256,24.125826,21.285
1531106092.61,10391.2976,24.125888,21.285
1531106093.17,10391.2707,24.125946,21.287
1531106093.73,10391.2788,24.125929,21.287
1531106094.29,10391.2434,24.126006,21.287
1531106094.85,10391.2972,24.125888,21.287
1531106095.41,10391.2346,24.126025,21.287
1531106095.97,10391.2852,24.125915,21.287
1531106096.53,10391.286,24.125913,21.287
1531106097.09,10391.1968,24.126108,21.287
1531106097.65,10391.286,24.125913,21.287
1531106098.21,10391.2513,24.125989,21.287
1531106098.77,10391.2793,24.125928,21.287
1531106099.33,10391.3132,24.125853,21.277
1531106099.89,10391.2763,24.125934,21.277
1531106100.45,10391.311,24.125858,21.277
1531106101.01,10391.2925,24.125899,21.277
1531106101.57,10391.3397,24.125796,21.277
1531106102.13,10391.3491,24.125775,21.284
1531106102.69,10391.3403,24.125794,21.284
1531106103.25,10391.3801,24.125707,21.284
1531106103.81,10391.3307,24.125815,21.284
1531106104.37,10391.383,24.125701,21.284
1531106104.93,10391.3631,24.125744,21.284
1531106105.49,10391.3529,24.125767,21.277
1531106106.05,10391.3448,24.125784,21.277
1531106106.6,10391.378,24.125712,21.277
1531106107.16,10391.3551,24.125762,21.277
1531106107.72,10391.336,24.125804,21.277
1531106108.28,10391.3691,24.125731,21.276
1531106108.84,10391.3565,24.125759,21.276
1531106109.4,10391.4,24.125664,21.276
1531106109.96,10391.3949,24.125675,21.276
1531106110.52,10391.3182,24.125843,21.276
1531106111.11,10391.4361,24.125585,21.277
1531106111.67,10391.4037,24.125656,21.277
1531106112.23,10391.4096,24.125643,21.277
1531106112.79,10391.4103,24.125641,21.277
1531106113.35,10391.3654,24.125739,21.277
1531106113.91,10391.389,24.125688,21.277
1531106114.47,10391.392,24.125681,21.274
1531106115.03,10391.3883,24.125689,21.274
1531106115.59,10391.3832,24.125701,21.274
1531106116.15,10391.4127,24.125636,21.274
1531106116.71,10391.4104,24.125641,21.274
1531106117.27,10391.3714,24.125726,21.274
1531106117.83,10391.3988,24.125666,21.274
1531106118.39,10391.3782,24.125711,21.274
1531106118.95,10391.4195,24.125621,21.274
1531106119.51,10391.3767,24.125715,21.274
1531106120.07,10391.4018,24.125660,21.274
1531106120.63,10391.4764,24.125497,21.275
1531106121.19,10391.4454,24.125565,21.275
1531106121.75,10391.4749,24.125500,21.275
1531106122.31,10391.4321,24.125594,21.275
1531106122.87,10391.4867,24.125474,21.275
1531106123.43,10391.4498,24.125555,21.271
1531106123.99,10391.4164,24.125628,21.271
1531106124.55,10391.4673,24.125517,21.271
1531106125.11,10391.4319,24.125594,21.271
1531106125.66,10391.4702,24.125510,21.271
1531106126.22,10391.4776,24.125494,21.271
1531106126.78,10391.4655,24.125521,21.273
1531106127.34,10391.5024,24.125440,21.273
1531106127.9,10391.4839,24.125480,21.273
1531106128.46,10391.5481,24.125340,21.273
1531106129.02,10391.5392,24.125360,21.273
1531106129.58,10391.5223,24.125397,21.274
1531106130.14,10391.5523,24.125331,21.274
1531106130.7,10391.5007,24.125444,21.274
1531106131.26,10391.5619,24.125310,21.274
1531106131.82,10391.5331,24.125373,21.274
1531106132.38,10391.5413,24.125355,21.274
1531106132.94,10391.5833,24.125263,21.269
1531106133.5,10391.6054,24.125215,21.269
1531106134.06,10391.5906,24.125247,21.269
1531106134.62,10391.6076,24.125210,21.269
1531106135.18,10391.5545,24.125326,21.269
1531106135.74,10391.5457,24.125345,21.267
1531106136.3,10391.4769,24.125496,21.267
1531106136.86,10391.5617,24.125310,21.267
1531106137.42,10391.555,24.125325,21.267
1531106137.98,10391.5838,24.125262,21.267
1531106138.54,10391.5565,24.125322,21.267
1531106139.1,10391.5274,24.125385,21.271
1531106139.66,10391.5827,24.125265,21.271
1531106140.22,10391.5532,24.125329,21.271
1531106140.78,10391.5878,24.125253,21.271
1531106141.34,10391.6018,24.125223,21.271
1531106141.9,10391.5827,24.125265,21.276
1531106142.45,10391.6235,24.125175,21.276
1531106143.01,10391.6243,24.125174,21.276
1531106143.57,10391.6449,24.125129,21.276
1531106144.13,10391.6582,24.125100,21.276
1531106144.69,10391.6737,24.125066,21.276
1531106145.25,10391.6702,24.125073,21.27
1531106145.81,10391.6592,24.125097,21.27
1531106146.37,10391.6518,24.125114,21.27
1531106146.93,10391.6577,24.125101,21.27
1531106147.49,10391.6961,24.125017,21.27
1531106148.05,10391.7196,24.124965,21.257
1531106148.61,10391.6866,24.125038,21.257
1531106149.17,10391.6541,24.125109,21.257
1531106149.73,10391.6659,24.125083,21.257
1531106150.29,10391.722,24.124960,21.257
1531106150.88,10391.7139,24.124978,21.241
1531106151.44,10391.6859,24.125039,21.241
1531106152.0,10391.6977,24.125013,21.241
1531106152.56,10391.7346,24.124933,21.241
1531106153.12,10391.7029,24.125002,21.241
1531106153.68,10391.7405,24.124920,21.241
1531106154.24,10391.7744,24.124846,21.247
1531106154.8,10391.8251,24.124735,21.247
1531106155.36,10391.7838,24.124825,21.247
1531106155.92,10391.7727,24.124849,21.247
1531106156.48,10391.7816,24.124830,21.247
1531106157.04,10391.7764,24.124841,21.235
1531106157.6,10391.7217,24.124961,21.235
1531106158.16,10391.724,24.124956,21.235
1531106158.72,10391.7004,24.125007,21.235
1531106159.28,10391.7402,24.124920,21.235
1531106159.84,10391.6827,24.125046,21.235
1531106160.4,10391.6827,24.125046,21.239
1531106160.96,10391.6736,24.125066,21.239
1531106161.51,10391.5733,24.125285,21.239
1531106162.07,10391.4524,24.125549,21.239
1531106162.63,10391.3389,24.125797,21.239
1531106163.19,10391.3743,24.125720,21.239
1531106163.75,10391.3757,24.125717,21.239
1531106164.31,10391.4162,24.125628,21.239
1531106164.87,10391.462,24.125528,21.239
1531106165.43,10391.4472,24.125561,21.239
1531106165.99,10391.4723,24.125506,21.239
1531106166.55,10391.5158,24.125411,21.239
1531106167.11,10391.5147,24.125413,21.239
1531106167.67,10391.5472,24.125342,21.239
1531106168.23,10391.5818,24.125267,21.239
1531106168.79,10391.5995,24.125228,21.239
1531106169.35,10391.6047,24.125217,21.234
1531106169.91,10391.6115,24.125202,21.234
1531106170.47,10391.6064,24.125213,21.234
1531106171.03,10391.6513,24.125115,21.234
1531106171.59,10391.6587,24.125099,21.234
1531106172.15,10391.6447,24.125129,21.234
1531106172.71,10391.6152,24.125194,21.24
1531106173.27,10391.609,24.125207,21.24
1531106173.83,10391.6392,24.125141,21.24
1531106174.39,10391.5913,24.125246,21.24
1531106174.95,10391.5824,24.125265,21.24
1531106175.51,10391.6303,24.125161,21.234
1531106176.07,10391.6336,24.125153,21.234
1531106176.62,10391.6844,24.125042,21.234
1531106177.18,10391.6247,24.125173,21.234
1531106177.74,10391.6004,24.125226,21.234
1531106178.3,10391.6763,24.125060,21.234
1531106178.86,10391.6586,24.125099,21.233
1531106179.42,10391.6902,24.125030,21.233
1531106179.98,10391.6599,24.125096,21.233
1531106180.54,10391.6636,24.125088,21.233
1531106181.1,10391.7012,24.125006,21.233
1531106181.66,10391.6887,24.125033,21.235
1531106182.22,10391.7382,24.124925,21.235
1531106182.78,10391.6822,24.125047,21.235
1531106183.34,10391.7588,24.124880,21.235
1531106183.9,10391.7979,24.124794,21.235
1531106184.46,10391.7699,24.124856,21.235
1531106185.02,10391.7913,24.124809,21.235
1531106185.58,10391.7503,24.124898,21.235
1531106186.14,10391.7695,24.124856,21.235
1531106186.7,10391.7924,24.124806,21.235
1531106187.26,10391.7555,24.124887,21.235
1531106187.82,10391.8241,24.124737,21.228
1531106188.38,10391.7907,24.124810,21.228
1531106188.94,10391.8504,24.124680,21.228
1531106189.5,10391.7951,24.124800,21.228
1531106190.06,10391.8401,24.124702,21.228
1531106190.66,10391.8327,24.124718,21.231
1531106191.22,10391.8696,24.124638,21.231
1531106191.78,10391.9636,24.124432,21.231
1531106192.34,10391.8832,24.124608,21.231
1531106192.9,10391.8618,24.124655,21.231
1531106193.46,10391.8803,24.124614,21.231
1531106194.02,10391.9341,24.124497,21.234
1531106194.58,10391.9058,24.124559,21.234
1531106195.14,10391.8984,24.124575,21.234
1531106195.7,10391.9478,24.124467,21.234
1531106196.26,10391.9449,24.124473,21.234
1531106196.82,10391.9287,24.124509,21.232
1531106197.38,10391.9139,24.124541,21.232
1531106197.94,10391.958,24.124445,21.232
1531106198.5,10391.972,24.124414,21.232
1531106199.06,10391.9351,24.124495,21.232
1531106199.62,10391.9565,24.124448,21.232
1531106200.18,10391.9359,24.124493,21.238
1531106200.74,10391.9317,24.124502,21.238
1531106201.3,10391.9029,24.124565,21.238
1531106201.86,10391.9258,24.124515,21.238
1531106202.42,10391.9552,24.124451,21.238
1531106202.98,10391.9479,24.124467,21.233
1531106203.54,10391.9729,24.124412,21.233
1531106204.1,10392.0289,24.124290,21.233
1531106204.66,10391.9972,24.124359,21.233
1531106205.22,10392.0629,24.124215,21.233
1531106205.78,10392.0385,24.124269,21.233
1531106206.34,10392.0496,24.124244,21.234
1531106206.89,10392.0268,24.124294,21.234
1531106207.45,10392.0379,24.124270,21.234
1531106208.01,10392.063,24.124215,21.234
1531106208.57,10392.0349,24.124277,21.234
1531106209.13,10392.0784,24.124181,21.243
1531106209.69,10392.1101,24.124112,21.243
1531106210.25,10392.1178,24.124095,21.243
1531106210.81,10392.1539,24.124017,21.243
1531106211.37,10392.0986,24.124137,21.243
1531106211.93,10392.1915,24.123934,21.243
1531106212.49,10392.1834,24.123952,21.238
1531106213.05,10392.212,24.123890,21.238
1531106213.61,10392.2084,24.123897,21.238
1531106214.17,10392.2039,24.123907,21.238
1531106214.73,10392.2253,24.123861,21.238
1531106215.29,10392.1803,24.123959,21.238
1531106215.85,10392.2482,24.123810,21.238
1531106216.41,10392.2143,24.123885,21.238
1531106216.97,10392.2091,24.123896,21.238
1531106217.53,10392.2578,24.123790,21.238
1531106218.09,10392.2526,24.123801,21.238
1531106218.65,10392.3006,24.123696,21.233
1531106219.21,10392.2977,24.123702,21.233
1531106219.77,10392.2992,24.123699,21.233
1531106220.33,10392.2867,24.123726,21.233
1531106220.89,10392.3044,24.123688,21.233
1531106221.44,10392.3832,24.123516,21.234
1531106222.01,10392.3073,24.123681,21.234
1531106222.56,10392.3389,24.123612,21.234
1531106223.12,10392.3684,24.123548,21.234
1531106223.68,10392.3109,24.123673,21.234
1531106224.24,10392.3647,24.123556,21.234
1531106224.8,10392.3013,24.123694,21.231
1531106225.36,10392.3479,24.123593,21.231
1531106225.92,10392.3088,24.123678,21.231
1531106226.48,10392.2882,24.123723,21.231
1531106227.04,10392.3184,24.123657,21.231
1531106227.6,10392.2594,24.123786,21.222
1531106228.16,10392.3155,24.123663,21.222
1531106228.72,10392.2764,24.123749,21.222
1531106229.28,10392.294,24.123710,21.222
1531106229.84,10392.3692,24.123546,21.222
1531106230.43,10392.3132,24.123668,21.215
1531106230.99,10392.384,24.123514,21.215
1531106231.55,10392.4006,24.123478,21.215
1531106232.11,10392.4397,24.123392,21.215
1531106232.67,10392.4795,24.123305,21.215
1531106233.23,10392.4736,24.123318,21.215
1531106233.79,10392.5186,24.123220,21.21
1531106234.35,10392.4854,24.123292,21.21
1531106234.91,10392.5397,24.123174,21.21
1531106235.47,10392.5132,24.123232,21.21
1531106236.03,10392.5375,24.123178,21.21
1531106236.59,10392.57,24.123107,21.199
1531106237.15,10392.5759,24.123095,21.199
1531106237.71,10392.6399,24.122955,21.199
1531106238.27,10392.5919,24.123060,21.199
1531106238.83,10392.6502,24.122932,21.199
1531106239.39,10392.6008,24.123040,21.199
1531106239.95,10392.5787,24.123088,21.191
1531106240.51,10392.6318,24.122972,21.191
1531106241.07,10392.5594,24.123131,21.191
1531106241.62,10392.6014,24.123039,21.191
1531106242.18,10392.6132,24.123013,21.191
1531106242.74,10392.5491,24.123153,21.189
1531106243.3,10392.6096,24.123021,21.189
1531106243.86,10392.5455,24.123161,21.189
1531106244.42,10392.5462,24.123159,21.189
1531106244.98,10392.5698,24.123108,21.189
1531106245.54,10392.572,24.123103,21.189
1531106246.1,10392.6737,24.122881,21.193
1531106246.66,10392.6015,24.123039,21.193
1531106247.22,10392.6342,24.122967,21.193
1531106247.78,10392.6342,24.122967,21.193
1531106248.34,10392.5737,24.123099,21.193
1531106248.9,10392.6681,24.122893,21.195
1531106249.46,10392.5973,24.123048,21.195
1531106250.02,10392.6275,24.122982,21.195
1531106250.58,10392.6578,24.122916,21.195
1531106251.14,10392.6489,24.122935,21.195
1531106251.7,10392.6629,24.122904,21.195
1531106252.26,10392.6202,24.122998,21.189
1531106252.82,10392.6578,24.122916,21.189
1531106253.38,10392.6333,24.122969,21.189
1531106253.94,10392.6717,24.122885,21.189
1531106254.5,10392.6908,24.122843,21.189
1531106255.06,10392.6178,24.123003,21.188
1531106255.62,10392.6989,24.122826,21.188
1531106256.18,10392.6872,24.122851,21.188
1531106256.74,10392.7425,24.122731,21.188
1531106257.3,10392.7514,24.122711,21.188
1531106257.85,10392.6784,24.122871,21.188
1531106258.41,10392.7381,24.122740,21.187
1531106258.97,10392.6504,24.122932,21.187
1531106259.53,10392.6859,24.122854,21.187
1531106260.09,10392.6947,24.122835,21.187
1531106260.65,10392.6999,24.122824,21.187
1531106261.21,10392.7921,24.122622,21.185
1531106261.77,10392.663,24.122904,21.185
1531106262.33,10392.7097,24.122802,21.185
1531106262.89,10392.7399,24.122736,21.185
1531106263.45,10392.678,24.122871,21.185
1531106264.01,10392.6824,24.122862,21.185
1531106264.57,10392.6949,24.122835,21.195
1531106265.13,10392.7657,24.122680,21.195
1531106265.69,10392.7002,24.122823,21.195
1531106266.25,10392.7636,24.122684,21.195
1531106266.81,10392.7193,24.122781,21.195
1531106267.37,10392.751,24.122712,21.19
1531106267.93,10392.8115,24.122580,21.19
1531106268.49,10392.7665,24.122678,21.19
1531106269.05,10392.8417,24.122514,21.19
1531106269.61,10392.7975,24.122610,21.19
1531106270.21,10392.7532,24.122707,21.192
1531106270.77,10392.8211,24.122559,21.192
1531106271.33,10392.8321,24.122535,21.192
1531106271.89,10392.8479,24.122500,21.192
1531106272.45,10392.7794,24.122650,21.192
1531106273.01,10392.7897,24.122627,21.192
1531106273.57,10392.8192,24.122563,21.19
1531106274.13,10392.7993,24.122606,21.19
1531106274.69,10392.8333,24.122532,21.19
1531106275.25,10392.7898,24.122627,21.19
1531106275.81,10392.8525,24.122490,21.19
1531106276.37,10392.8171,24.122568,21.188
1531106276.93,10392.8356,24.122527,21.188
1531106277.49,10392.8422,24.122513,21.188
1531106278.05,10392.8039,24.122596,21.188
1531106278.61,10392.8511,24.122493,21.188
1531106279.17,10392.8186,24.122564,21.188
1531106279.73,10392.781,24.122646,21.182
1531106280.29,10392.8164,24.122569,21.182
1531106280.85,10392.7587,24.122695,21.182
1531106281.41,10392.8465,24.122503,21.182
1531106281.97,10392.7838,24.122640,21.182
1531106282.53,10392.7897,24.122627,21.18
1531106283.09,10392.8324,24.122534,21.18
1531106283.65,10392.8324,24.122534,21.18
1531106284.21,10392.8599,24.122474,21.18
1531106284.77,10392.8607,24.122472,21.18
1531106285.33,10392.8312,24.122537,21.18
1531106285.89,10392.8548,24.122485,21.181
1531106286.44,10392.8474,24.122501,21.181
1531106287.0,10392.8702,24.122452,21.181
1531106287.56,10392.8311,24.122537,21.181
1531106288.12,10392.907,24.122371,21.181
1531106288.68,10392.938,24.122303,21.179
1531106289.24,10392.9586,24.122258,21.179
1531106289.8,10392.9373,24.122305,21.179
1531106290.36,10392.9148,24.122354,21.179
1531106290.92,10392.9458,24.122286,21.179
1531106291.48,10392.9001,24.122386,21.179
1531106292.04,10392.9052,24.122375,21.179
1531106292.6,10392.9111,24.122362,21.179
1531106293.16,10392.8583,24.122478,21.179
1531106293.72,10392.9225,24.122337,21.179
1531106294.28,10392.8996,24.122387,21.179
1531106294.84,10392.8863,24.122416,21.172
1531106295.4,10392.8937,24.122400,21.172
1531106295.96,10392.8598,24.122474,21.172
1531106296.52,10392.9316,24.122317,21.172
1531106297.08,10392.8601,24.122474,21.172
1531106297.64,10392.9022,24.122382,21.172
1531106298.2,10392.8764,24.122438,21.171
1531106298.76,10392.8911,24.122406,21.171
1531106299.32,10392.9609,24.122253,21.171
1531106299.88,10392.8614,24.122471,21.171
1531106300.44,10392.868,24.122456,21.171
1531106301.0,10392.8695,24.122453,21.172
1531106301.56,10392.9122,24.122360,21.172
1531106302.12,10392.8651,24.122463,21.172
1531106302.67,10392.8885,24.122412,21.172
1531106303.23,10392.9284,24.122324,21.172
1531106303.79,10392.8591,24.122476,21.172
1531106304.35,10392.8908,24.122407,21.18
1531106304.91,10392.9475,24.122283,21.18
1531106305.47,10392.9127,24.122359,21.18
1531106306.03,10392.9281,24.122325,21.18
1531106306.59,10392.9141,24.122356,21.18
1531106307.15,10392.9222,24.122338,21.175
1531106307.71,10392.9097,24.122365,21.175
1531106308.27,10392.9702,24.122233,21.175
1531106308.83,10393.0034,24.122161,21.175
1531106309.39,10392.9268,24.122328,21.175
1531106309.98,10392.9437,24.122291,21.169
1531106310.54,10392.9319,24.122317,21.169
1531106311.1,10392.943,24.122292,21.169
1531106311.66,10392.9443,24.122290,21.169
1531106312.22,10392.914,24.122356,21.169
1531106312.78,10392.9553,24.122266,21.169
1531106313.34,10392.945,24.122288,21.171
1531106313.9,10392.9295,24.122322,21.171
1531106314.46,10392.9266,24.122328,21.171
1531106315.02,10392.9594,24.122257,21.171
1531106315.58,10392.9579,24.122260,21.171
1531106316.14,10392.9409,24.122297,21.168
1531106316.7,10393.0125,24.122141,21.168
1531106317.26,10392.9763,24.122220,21.168
1531106317.82,10392.9541,24.122268,21.168
1531106318.38,10392.96,24.122255,21.168
1531106318.94,10392.9947,24.122180,21.168
1531106319.5,10392.9917,24.122186,21.156
1531106320.06,10392.977,24.122218,21.156
1531106320.62,10393.0094,24.122147,21.156
1531106321.18,10393.0248,24.122114,21.156
1531106321.74,10393.0256,24.122112,21.156
1531106322.29,10392.9865,24.122197,21.153
1531106322.85,10392.9843,24.122202,21.153
1531106323.41,10392.9585,24.122259,21.153
1531106323.97,10392.9903,24.122189,21.153
1531106324.53,10392.9939,24.122181,21.153
1531106325.09,10393.0146,24.122136,21.153
1531106325.65,10392.9637,24.122247,21.156
1531106326.21,10393.0559,24.122046,21.156
1531106326.77,10392.974,24.122225,21.156
1531106327.33,10393.0092,24.122148,21.156
1531106327.89,10392.9797,24.122212,21.156
1531106328.45,10392.9391,24.122301,21.152
1531106329.01,10392.9465,24.122285,21.152
1531106329.57,10392.9318,24.122317,21.152
1531106330.13,10392.991,24.122188,21.152
1531106330.69,10392.9556,24.122265,21.152
1531106331.25,10392.9526,24.122272,21.152
1531106331.81,10393.0087,24.122149,21.143
1531106332.37,10392.9541,24.122268,21.143
1531106332.93,10393.005,24.122157,21.143
1531106333.49,10392.975,24.122223,21.143
1531106334.05,10393.0591,24.122039,21.143
1531106334.61,10393.0709,24.122013,21.143
1531106335.17,10393.0546,24.122049,21.143
1531106335.73,10393.0392,24.122082,21.143
1531106336.29,10393.0453,24.122069,21.143
1531106336.85,10393.0652,24.122026,21.143
1531106337.41,10393.0718,24.122011,21.143
1531106337.96,10393.1021,24.121945,21.143
1531106338.52,10393.0792,24.121995,21.143
1531106339.08,10393.032,24.122098,21.143
1531106339.65,10393.0592,24.122039,21.143
1531106340.2,10393.0312,24.122100,21.143
1531106340.76,10393.0378,24.122085,21.143
1531106341.32,10393.0408,24.122079,21.143
1531106341.88,10393.071,24.122013,21.143
1531106342.44,10393.0785,24.121996,21.143
1531106343.0,10393.038,24.122085,21.143
1531106343.56,10393.0291,24.122104,21.143
1531106344.12,10393.0453,24.122069,21.139
1531106344.68,10393.0122,24.122141,21.139
1531106345.24,10393.0638,24.122029,21.139
1531106345.8,10393.0436,24.122073,21.139
1531106346.36,10393.0332,24.122095,21.139
1531106346.92,10393.0362,24.122089,21.145
1531106347.48,10393.0613,24.122034,21.145
1531106348.04,10393.09,24.121971,21.145
1531106348.6,10393.0328,24.122096,21.145
1531106349.16,10393.0822,24.121988,21.145
1531106349.75,10393.0829,24.121987,21.146
1531106350.31,10393.1308,24.121882,21.146
1531106350.87,10393.1109,24.121926,21.146
1531106351.43,10393.1028,24.121943,21.146
1531106351.99,10393.1425,24.121857,21.146
1531106352.55,10393.0887,24.121974,21.146
1531106353.11,10393.0983,24.121953,21.151
1531106353.67,10393.0909,24.121969,21.151
1531106354.23,10393.0732,24.122008,21.151
1531106354.79,10393.1028,24.121943,21.151
1531106355.35,10393.0969,24.121956,21.151
1531106355.91,10393.1338,24.121876,21.149
1531106356.47,10393.1736,24.121789,21.149
1531106357.03,10393.1367,24.121869,21.149
1531106357.58,10393.178,24.121779,21.149
1531106358.14,10393.2269,24.121672,21.149
1531106358.7,10393.1997,24.121732,21.149
1531106359.26,10393.2247,24.121677,21.155
1531106359.82,10393.2314,24.121662,21.155
1531106360.38,10393.1886,24.121756,21.155
1531106360.94,10393.2179,24.121692,21.155
1531106361.5,10393.2223,24.121682,21.155
1531106362.06,10393.2341,24.121657,21.149
1531106362.62,10393.2503,24.121621,21.149
1531106363.18,10393.2312,24.121663,21.149
1531106363.74,10393.2644,24.121590,21.149
1531106364.3,10393.2634,24.121593,21.149
1531106364.86,10393.2531,24.121615,21.149
1531106365.42,10393.3106,24.121489,21.151
1531106365.98,10393.2819,24.121552,21.151
1531106366.54,10393.3268,24.121454,21.151
1531106367.1,10393.2499,24.121622,21.151
1531106367.66,10393.3163,24.121477,21.151
1531106368.22,10393.289,24.121537,21.15
1531106368.78,10393.3266,24.121454,21.15
1531106369.34,10393.3391,24.121427,21.15
1531106369.9,10393.3347,24.121437,21.15
1531106370.46,10393.4002,24.121294,21.15
1531106371.02,10393.3405,24.121424,21.15
1531106371.58,10393.3833,24.121331,21.143
1531106372.14,10393.3995,24.121295,21.143
1531106372.7,10393.4275,24.121234,21.143
1531106373.26,10393.3812,24.121335,21.143
1531106373.81,10393.418,24.121255,21.143
1531106374.37,10393.4438,24.121198,21.142
1531106374.93,10393.4085,24.121276,21.142
1531106375.49,10393.4306,24.121227,21.142
1531106376.05,10393.4903,24.121097,21.142
1531106376.61,10393.4509,24.121183,21.142
1531106377.17,10393.5209,24.121030,21.142
1531106377.73,10393.4759,24.121128,21.14
1531106378.29,10393.4472,24.121191,21.14
1531106378.85,10393.4634,24.121156,21.14
1531106379.41,10393.4445,24.121197,21.14
1531106379.97,10393.4939,24.121089,21.14
1531106380.53,10393.435,24.121218,21.14
1531106381.09,10393.4534,24.121177,21.14
1531106381.65,10393.4527,24.121179,21.14
1531106382.21,10393.4785,24.121123,21.14
1531106382.77,10393.4948,24.121087,21.14
1531106383.33,10393.483,24.121113,21.14
1531106383.89,10393.5162,24.121040,21.138
1531106384.45,10393.5309,24.121008,21.138
1531106385.01,10393.528,24.121014,21.138
1531106385.57,10393.5393,24.120990,21.138
1531106386.13,10393.54,24.120988,21.138
1531106386.69,10393.582,24.120896,21.126
1531106387.25,10393.551,24.120964,21.126
1531106387.81,10393.6351,24.120780,21.126
1531106388.37,10393.5687,24.120926,21.126
1531106388.93,10393.5985,24.120860,21.126
1531106389.53,10393.5816,24.120897,21.121
1531106390.09,10393.614,24.120827,21.121
1531106390.65,10393.6442,24.120761,21.121
1531106391.21,10393.6472,24.120754,21.121
1531106391.77,10393.6598,24.120727,21.121
1531106392.33,10393.69,24.120661,21.121
1531106392.89,10393.735,24.120562,21.13
1531106393.45,10393.7247,24.120585,21.13
1531106394.01,10393.7579,24.120512,21.13
1531106394.57,10393.7637,24.120500,21.13
1531106395.13,10393.7847,24.120454,21.13
1531106395.69,10393.7766,24.120471,21.121
1531106396.25,10393.8135,24.120391,21.121
1531106396.81,10393.7788,24.120467,21.121
1531106397.37,10393.8142,24.120389,21.121
1531106397.93,10393.8188,24.120379,21.121
1531106398.49,10393.7988,24.120423,21.121
1531106399.05,10393.8586,24.120292,21.117
1531106399.61,10393.8755,24.120255,21.117
1531106400.17,10393.8814,24.120242,21.117
1531106400.73,10393.8829,24.120239,21.117
1531106401.29,10393.8303,24.120354,21.117
1531106401.85,10393.8834,24.120238,21.115
1531106402.4,10393.8591,24.120291,21.115
1531106402.96,10393.8768,24.120252,21.115
1531106403.52,10393.8377,24.120338,21.115
1531106404.08,10393.8537,24.120303,21.115
1531106404.64,10393.8744,24.120258,21.115
1531106405.2,10393.8803,24.120245,21.112
1531106405.76,10393.9216,24.120155,21.112
1531106406.32,10393.9341,24.120127,21.112
1531106406.88,10393.9452,24.120103,21.112
1531106407.44,10393.9714,24.120046,21.112
1531106408.0,10393.9257,24.120146,21.115
1531106408.56,10393.9537,24.120085,21.115
1531106409.12,10394.0186,24.119943,21.115
1531106409.68,10393.9765,24.120035,21.115
1531106410.24,10393.9709,24.120047,21.115
1531106410.8,10393.993,24.119999,21.115
1531106411.36,10393.9422,24.120110,21.113
1531106411.92,10394.0181,24.119944,21.113
1531106412.48,10394.0505,24.119873,21.113
1531106413.04,10394.0528,24.119868,21.113
1531106413.6,10393.9961,24.119992,21.113
1531106414.16,10394.0183,24.119943,21.113
1531106414.72,10394.0492,24.119876,21.113
1531106415.28,10394.0905,24.119786,21.113
1531106415.84,10394.0706,24.119829,21.113
1531106416.4,10394.094,24.119778,21.113
