timestamp,resistance,oven_c,ambient_c
1531084693.24,12140.9144,20.634008,21.497
1531084693.8,12140.9248,20.633989,21.497
1531084694.36,12140.9306,20.633978,21.497
1531084694.92,12140.9527,20.633938,21.497
1531084695.48,12140.9653,20.633915,21.497
1531084696.04,12141.0095,20.633834,21.497
1531084696.59,12140.9763,20.633895,21.489
1531084697.15,12141.022,20.633811,21.489
1531084697.71,12141.0404,20.633778,21.489
1531084698.27,12141.0463,20.633767,21.489
1531084698.83,12141.0486,20.633763,21.489
1531084699.39,12141.0235,20.633809,21.489
1531084699.95,12141.036,20.633786,21.489
1531084700.51,12141.0321,20.633793,21.489
1531084701.07,12141.0608,20.633741,21.489
1531084701.63,12141.0638,20.633735,21.489
1531084702.19,12141.0992,20.633670,21.489
1531084702.75,12141.1154,20.633641,21.494
1531084703.31,12141.1287,20.633617,21.494
1531084703.87,12141.1443,20.633588,21.494
1531084704.43,12141.1597,20.633560,21.494
1531084704.99,12141.1664,20.633548,21.494
1531084705.55,12141.1936,20.633498,21.494
1531084706.11,12141.1855,20.633513,21.494
1531084706.67,12141.2229,20.633445,21.494
1531084707.23,12141.1816,20.633520,21.494
1531084707.79,12141.1993,20.633488,21.494
1531084708.35,12141.2413,20.633411,21.494
1531084708.91,12141.2362,20.633420,21.497
1531084709.47,12141.2634,20.633371,21.497
1531084710.03,12141.2952,20.633312,21.497
1531084710.59,12141.307,20.633291,21.497
1531084711.15,12141.3159,20.633275,21.497
1531084711.7,12141.3321,20.633245,21.49
1531084712.26,12141.3424,20.633226,21.49
1531084712.82,12141.3586,20.633197,21.49
1531084713.38,12141.3018,20.633300,21.49
1531084713.94,12141.3158,20.633275,21.49
1531084714.54,12141.433,20.633061,21.484
1531084715.09,12141.4176,20.633089,21.484
1531084715.65,12141.4257,20.633074,21.484
1531084716.21,12141.4477,20.633034,21.484
1531084716.77,12141.4352,20.633057,21.484
1531084717.33,12141.4588,20.633014,21.484
1531084717.89,12141.4905,20.632956,21.485
1531084718.45,12141.4883,20.632960,21.485
1531084719.01,12141.4418,20.633045,21.485
1531084719.57,12141.4595,20.633012,21.485
1531084720.13,12141.469,20.632995,21.485
1531084720.69,12141.5,20.632938,21.48
1531084721.25,12141.5199,20.632902,21.48
1531084721.81,12141.503,20.632933,21.48
1531084722.37,12141.5338,20.632877,21.48
1531084722.93,12141.4933,20.632951,21.48
1531084723.49,12141.5235,20.632895,21.48
1531084724.05,12141.522,20.632898,21.483
1531084724.61,12141.4955,20.632947,21.483
1531084725.17,12141.5314,20.632881,21.483
1531084725.73,12141.5285,20.632886,21.483
1531084726.29,12141.5425,20.632861,21.483
1531084726.85,12141.5196,20.632903,21.481
1531084727.41,12141.5786,20.632795,21.481
1531084727.97,12141.5506,20.632846,21.481
1531084728.53,12141.5526,20.632842,21.481
1531084729.09,12141.5829,20.632787,21.481
1531084729.65,12141.5652,20.632819,21.481
1531084730.21,12141.5615,20.632826,21.486
1531084730.77,12141.5689,20.632813,21.486
1531084731.32,12141.5477,20.632851,21.486
1531084731.88,12141.5905,20.632773,21.486
1531084732.44,12141.631,20.632699,21.486
1531084733.0,12141.6023,20.632752,21.486
1531084733.56,12141.6037,20.632749,21.486
1531084734.12,12141.6472,20.632670,21.486
1531084734.68,12141.6247,20.632711,21.486
1531084735.24,12141.6107,20.632736,21.486
1531084735.8,12141.6313,20.632699,21.486
1531084736.36,12141.6608,20.632645,21.486
1531084736.92,12141.6542,20.632657,21.486
1531084737.48,12141.6454,20.632673,21.486
1531084738.04,12141.6646,20.632638,21.486
1531084738.6,12141.6771,20.632615,21.486
1531084739.16,12141.6602,20.632646,21.485
1531084739.72,12141.6757,20.632618,21.485
1531084740.28,12141.6852,20.632600,21.485
1531084740.84,12141.6793,20.632611,21.485
1531084741.4,12141.6734,20.632622,21.485
1531084741.96,12141.6985,20.632576,21.485
1531084742.52,12141.7412,20.632498,21.495
1531084743.08,12141.7427,20.632495,21.495
1531084743.64,12141.7384,20.632503,21.495
1531084744.2,12141.7694,20.632446,21.495
1531084744.76,12141.7296,20.632519,21.495
1531084745.32,12141.7687,20.632448,21.489
1531084745.88,12141.7576,20.632468,21.489
1531084746.44,12141.7665,20.632452,21.489
1531084747.0,12141.7747,20.632437,21.489
1531084747.55,12141.8285,20.632338,21.489
1531084748.11,12141.8167,20.632360,21.489
1531084748.67,12141.8631,20.632275,21.493
1531084749.23,12141.8241,20.632346,21.493
1531084749.79,12141.8591,20.632283,21.493
1531084750.35,12141.8975,20.632212,21.493
1531084750.91,12141.8628,20.632276,21.493
1531084751.47,12141.9019,20.632204,21.48
1531084752.03,12141.913,20.632184,21.48
1531084752.59,12141.9594,20.632099,21.48
1531084753.15,12141.9578,20.632102,21.48
1531084753.71,12141.9497,20.632117,21.48
1531084754.32,12142.0116,20.632004,21.48
1531084754.88,12142.0116,20.632004,21.48
1531084755.44,12142.0145,20.631999,21.48
1531084756.0,12142.0098,20.632007,21.48
1531084756.56,12142.0238,20.631982,21.48
1531084757.12,12142.0614,20.631913,21.48
1531084757.68,12142.0585,20.631918,21.483
1531084758.24,12142.0902,20.631860,21.483
1531084758.8,12142.0983,20.631846,21.483
1531084759.35,12142.1355,20.631778,21.483
1531084759.91,12142.1701,20.631715,21.483
1531084760.47,12142.1767,20.631703,21.483
1531084761.03,12142.1871,20.631684,21.483
1531084761.59,12142.1989,20.631662,21.483
1531084762.15,12142.1999,20.631660,21.483
1531084762.71,12142.2095,20.631643,21.483
1531084763.27,12142.2523,20.631564,21.483
1531084763.83,12142.2604,20.631550,21.488
1531084764.39,12142.3172,20.631446,21.488
1531084764.95,12142.3319,20.631419,21.488
1531084765.51,12142.3599,20.631368,21.488
1531084766.07,12142.3437,20.631398,21.488
1531084766.63,12142.4292,20.631241,21.469
1531084767.19,12142.4388,20.631224,21.469
1531084767.75,12142.4447,20.631213,21.469
1531084768.31,12142.4379,20.631225,21.469
1531084768.87,12142.4003,20.631294,21.469
1531084769.43,12142.4866,20.631137,21.469
1531084769.99,12142.4453,20.631212,21.461
1531084770.55,12142.5094,20.631095,21.461
1531084771.11,12142.5087,20.631096,21.461
1531084771.67,12142.4959,20.631120,21.461
1531084772.23,12142.5489,20.631023,21.461
1531084772.79,12142.5976,20.630934,21.455
1531084773.35,12142.6013,20.630927,21.455
1531084773.91,12142.56,20.631002,21.455
1531084774.47,12142.6042,20.630922,21.455
1531084775.02,12142.5717,20.630981,21.455
1531084775.58,12142.5975,20.630934,21.455
1531084776.15,12142.6373,20.630861,21.448
1531084776.7,12142.5518,20.631017,21.448
1531084777.26,12142.6705,20.630801,21.448
1531084777.82,12142.6771,20.630789,21.448
1531084778.38,12142.7228,20.630705,21.448
1531084778.94,12142.7066,20.630735,21.449
1531084779.5,12142.7604,20.630636,21.449
1531084780.06,12142.7398,20.630674,21.449
1531084780.62,12142.7187,20.630713,21.449
1531084781.18,12142.7674,20.630624,21.449
1531084781.74,12142.7431,20.630668,21.449
1531084782.3,12142.7379,20.630678,21.452
1531084782.86,12142.7467,20.630662,21.452
1531084783.42,12142.7637,20.630630,21.452
1531084783.98,12142.7886,20.630585,21.452
1531084784.54,12142.8048,20.630555,21.452
1531084785.1,12142.8394,20.630492,21.454
1531084785.66,12142.8387,20.630494,21.454
1531084786.22,12142.8697,20.630437,21.454
1531084786.78,12142.8635,20.630448,21.454
1531084787.34,12142.8495,20.630474,21.454
1531084787.9,12142.8657,20.630444,21.454
1531084788.46,12142.8923,20.630396,21.463
1531084789.02,12142.9129,20.630358,21.463
1531084789.58,12142.9262,20.630334,21.463
1531084790.14,12142.957,20.630277,21.463
1531084790.7,12142.977,20.630241,21.463
1531084791.25,12142.9113,20.630361,21.458
1531084791.81,12142.9851,20.630226,21.458
1531084792.37,12142.9954,20.630207,21.458
1531084792.93,12143.0182,20.630166,21.458
1531084793.49,12143.024,20.630155,21.458
1531084794.08,12143.0425,20.630121,21.462
1531084794.64,12143.069,20.630073,21.462
1531084795.2,12143.0771,20.630058,21.462
1531084795.76,12143.072,20.630067,21.462
1531084796.32,12143.1193,20.629981,21.462
1531084796.88,12143.1473,20.629930,21.462
1531084797.44,12143.1628,20.629902,21.457
1531084798.0,12143.123,20.629974,21.457
1531084798.56,12143.1953,20.629842,21.457
1531084799.12,12143.191,20.629850,21.457
1531084799.68,12143.2256,20.629787,21.457
1531084800.24,12143.2168,20.629803,21.46
1531084800.8,12143.2411,20.629759,21.46
1531084801.36,12143.2065,20.629822,21.46
1531084801.92,12143.3008,20.629650,21.46
1531084802.48,12143.3315,20.629594,21.46
1531084803.04,12143.3197,20.629615,21.46
1531084803.6,12143.3632,20.629536,21.458
1531084804.16,12143.319,20.629616,21.458
1531084804.72,12143.3544,20.629552,21.458
1531084805.28,12143.3395,20.629579,21.458
1531084805.84,12143.4125,20.629446,21.458
1531084806.4,12143.3926,20.629482,21.464
1531084806.96,12143.3992,20.629470,21.464
1531084807.52,12143.4405,20.629395,21.464
1531084808.08,12143.4781,20.629326,21.464
1531084808.64,12143.4882,20.629307,21.464
1531084809.2,12143.4469,20.629383,21.464
1531084809.75,12143.4764,20.629329,21.462
1531084810.31,12143.5,20.629286,21.462
1531084810.87,12143.5185,20.629252,21.462
1531084811.43,12143.4762,20.629329,21.462
1531084811.99,12143.5367,20.629219,21.462
1531084812.55,12143.5448,20.629204,21.462
1531084813.11,12143.5308,20.629230,21.462
1531084813.67,12143.5743,20.629150,21.462
1531084814.23,12143.5868,20.629127,21.462
1531084814.79,12143.6001,20.629103,21.462
1531084815.35,12143.6385,20.629033,21.462
1531084815.91,12143.6267,20.629054,21.461
1531084816.47,12143.6466,20.629018,21.461
1531084817.03,12143.5758,20.629147,21.461
1531084817.59,12143.664,20.628986,21.461
1531084818.15,12143.6566,20.629000,21.461
1531084818.71,12143.7348,20.628857,21.45
1531084819.27,12143.7105,20.628901,21.45
1531084819.83,12143.7628,20.628806,21.45
1531084820.39,12143.7525,20.628825,21.45
1531084820.95,12143.71,20.628902,21.45
1531084821.51,12143.7683,20.628796,21.45
1531084822.07,12143.7557,20.628819,21.449
1531084822.63,12143.7948,20.628748,21.449
1531084823.19,12143.7926,20.628752,21.449
1531084823.75,12143.796,20.628745,21.449
1531084824.31,12143.8152,20.628710,21.449
1531084824.87,12143.8336,20.628677,21.448
1531084825.42,12143.8749,20.628601,21.448
1531084825.98,12143.8226,20.628697,21.448
1531084826.54,12143.8963,20.628562,21.448
1531084827.1,12143.8844,20.628584,21.448
1531084827.66,12143.9057,20.628545,21.448
1531084828.22,12143.933,20.628495,21.447
1531084828.78,12143.9485,20.628467,21.447
1531084829.34,12143.9662,20.628435,21.447
1531084829.9,12143.993,20.628386,21.447
1531084830.46,12144.0048,20.628364,21.447
1531084831.02,12144.035,20.628309,21.441
1531084831.58,12144.024,20.628329,21.441
1531084832.14,12144.0092,20.628356,21.441
1531084832.7,12144.0424,20.628295,21.441
1531084833.26,12144.0261,20.628325,21.441
1531084833.85,12144.0585,20.628266,21.45
1531084834.41,12144.0364,20.628306,21.45
1531084834.97,12144.091,20.628207,21.45
1531084835.53,12144.1293,20.628137,21.45
1531084836.09,12144.1177,20.628158,21.45
1531084836.65,12144.12,20.628154,21.45
1531084837.21,12144.1576,20.628085,21.439
1531084837.77,12144.1325,20.628131,21.439
1531084838.33,12144.1664,20.628069,21.439
1531084838.89,12144.1509,20.628097,21.439
1531084839.45,12144.1729,20.628057,21.439
1531084840.01,12144.195,20.628017,21.439
1531084840.57,12144.1699,20.628063,21.439
1531084841.13,12144.1596,20.628081,21.439
1531084841.69,12144.2098,20.627990,21.439
1531084842.25,12144.2089,20.627991,21.439
1531084842.81,12144.1647,20.628072,21.439
1531084843.37,12144.2517,20.627913,21.439
1531084843.93,12144.2347,20.627944,21.439
1531084844.49,12144.2664,20.627886,21.439
1531084845.04,12144.2487,20.627919,21.439
1531084845.6,12144.2441,20.627927,21.439
1531084846.16,12144.2773,20.627866,21.447
1531084846.72,12144.2294,20.627954,21.447
1531084847.28,12144.2345,20.627945,21.447
1531084847.84,12144.1815,20.628041,21.447
1531084848.4,12144.2394,20.627936,21.447
1531084848.96,12144.2829,20.627856,21.447
1531084849.52,12144.2821,20.627858,21.441
1531084850.08,12144.2784,20.627864,21.441
1531084850.64,12144.3042,20.627817,21.441
1531084851.2,12144.3256,20.627778,21.441
1531084851.76,12144.3001,20.627825,21.441
1531084852.32,12144.3318,20.627767,21.444
1531084852.88,12144.261,20.627896,21.444
1531084853.44,12144.365,20.627706,21.444
1531084854.0,12144.3429,20.627747,21.444
1531084854.56,12144.356,20.627723,21.444
1531084855.12,12144.3442,20.627744,21.444
1531084855.68,12144.3641,20.627708,21.441
1531084856.24,12144.4224,20.627602,21.441
1531084856.8,12144.398,20.627646,21.441
1531084857.36,12144.3921,20.627657,21.441
1531084857.92,12144.4037,20.627636,21.441
1531084858.48,12144.4428,20.627564,21.441
1531084859.04,12144.4443,20.627562,21.441
1531084859.6,12144.4561,20.627540,21.441
1531084860.15,12144.4634,20.627527,21.441
1531084860.71,12144.425,20.627597,21.441
1531084861.27,12144.5024,20.627455,21.441
1531084861.83,12144.5415,20.627384,21.439
1531084862.39,12144.4892,20.627480,21.439
1531084862.95,12144.4862,20.627485,21.439
1531084863.51,12144.5364,20.627393,21.439
1531084864.07,12144.5391,20.627388,21.439
1531084864.63,12144.5428,20.627382,21.44
1531084865.19,12144.5929,20.627290,21.44
1531084865.75,12144.5531,20.627363,21.44
1531084866.31,12144.6062,20.627266,21.44
1531084866.87,12144.6212,20.627239,21.44
1531084867.43,12144.6234,20.627235,21.44
1531084867.99,12144.6698,20.627150,21.439
1531084868.55,12144.6447,20.627196,21.439
1531084869.11,12144.7229,20.627053,21.439
1531084869.67,12144.6912,20.627111,21.439
1531084870.23,12144.7156,20.627066,21.439
1531084870.79,12144.6942,20.627105,21.435
1531084871.35,12144.6964,20.627101,21.435
1531084871.91,12144.7414,20.627019,21.435
1531084872.47,12144.7525,20.626999,21.435
1531084873.03,12144.7196,20.627059,21.435
1531084873.63,12144.8088,20.626896,21.436
1531084874.19,12144.7985,20.626915,21.436
1531084874.75,12144.772,20.626963,21.436
1531084875.31,12144.8191,20.626877,21.436
1531084875.87,12144.8125,20.626889,21.436
1531084876.43,12144.8294,20.626858,21.436
1531084876.99,12144.8338,20.626850,21.437
1531084877.55,12144.8603,20.626802,21.437
1531084878.11,12144.9002,20.626729,21.437
1531084878.67,12144.8766,20.626772,21.437
1531084879.23,12144.9264,20.626681,21.437
1531084879.79,12144.9478,20.626642,21.43
1531084880.35,12144.9655,20.626610,21.43
1531084880.91,12144.9427,20.626652,21.43
1531084881.47,12144.9235,20.626687,21.43
1531084882.03,12144.9589,20.626622,21.43
1531084882.59,12144.9713,20.626599,21.43
1531084883.15,12144.9934,20.626559,21.443
1531084883.71,12144.9949,20.626556,21.443
1531084884.27,12145.017,20.626516,21.443
1531084884.83,12145.0177,20.626515,21.443
1531084885.39,12145.0915,20.626380,21.443
1531084885.95,12145.0701,20.626419,21.438
1531084886.51,12145.0716,20.626416,21.438
1531084887.07,12145.0989,20.626366,21.438
1531084887.63,12145.1018,20.626361,21.438
1531084888.19,12145.1261,20.626317,21.438
1531084888.75,12145.13,20.626310,21.438
1531084889.31,12145.0821,20.626397,21.44
1531084889.86,12145.1492,20.626274,21.44
1531084890.42,12145.1264,20.626316,21.44
1531084890.98,12145.1588,20.626257,21.44
1531084891.54,12145.1371,20.626297,21.44
1531084892.1,12145.2389,20.626111,21.43
1531084892.66,12145.1511,20.626271,21.43
1531084893.22,12145.2116,20.626161,21.43
1531084893.78,12145.2108,20.626162,21.43
1531084894.34,12145.1902,20.626200,21.43
1531084894.9,12145.2765,20.626042,21.43
1531084895.46,12145.2094,20.626165,21.432
1531084896.02,12145.303,20.625994,21.432
1531084896.58,12145.2875,20.626022,21.432
1531084897.14,12145.2905,20.626017,21.432
1531084897.7,12145.3117,20.625978,21.432
1531084898.26,12145.3162,20.625970,21.424
1531084898.82,12145.3383,20.625929,21.424
1531084899.38,12145.3515,20.625905,21.424
1531084899.94,12145.3678,20.625875,21.424
1531084900.5,12145.3486,20.625910,21.424
1531084901.06,12145.3898,20.625835,21.424
1531084901.62,12145.4488,20.625727,21.426
1531084902.18,12145.3928,20.625830,21.426
1531084902.74,12145.454,20.625718,21.426
1531084903.3,12145.454,20.625718,21.426
1531084903.86,12145.5215,20.625595,21.426
1531084904.42,12145.447,20.625731,21.429
1531084904.98,12145.4839,20.625663,21.429
1531084905.53,12145.4772,20.625676,21.429
1531084906.09,12145.5104,20.625615,21.429
1531084906.65,12145.5391,20.625563,21.429
1531084907.21,12145.5088,20.625618,21.429
1531084907.77,12145.5803,20.625487,21.433
1531084908.33,12145.5228,20.625592,21.433
1531084908.89,12145.6208,20.625413,21.433
1531084909.45,12145.5618,20.625521,21.433
1531084910.01,12145.6102,20.625433,21.433
1531084910.57,12145.6175,20.625419,21.435
1531084911.13,12145.622,20.625411,21.435
1531084911.69,12145.6323,20.625392,21.435
1531084912.25,12145.6249,20.625406,21.435
1531084912.81,12145.6765,20.625312,21.435
1531084913.4,12145.6535,20.625354,21.431
1531084913.96,12145.7058,20.625258,21.431
1531084914.52,12145.6881,20.625291,21.431
1531084915.08,12145.7103,20.625250,21.431
1531084915.64,12145.7287,20.625216,21.431
1531084916.2,12145.7194,20.625233,21.431
1531084916.76,12145.7149,20.625242,21.435
1531084917.32,12145.7157,20.625240,21.435
1531084917.88,12145.7496,20.625178,21.435
1531084918.44,12145.7157,20.625240,21.435
1531084919.0,12145.8108,20.625067,21.435
1531084919.56,12145.7757,20.625131,21.437
1531084920.12,12145.7846,20.625114,21.437
1531084920.68,12145.7779,20.625127,21.437
1531084921.24,12145.8192,20.625051,21.437
1531084921.8,12145.8421,20.625009,21.437
1531084922.36,12145.8104,20.625067,21.437
1531084922.92,12145.8871,20.624927,21.437
1531084923.48,12145.7905,20.625104,21.437
1531084924.03,12145.8561,20.624984,21.437
1531084924.59,12145.9055,20.624894,21.437
1531084925.15,12145.8488,20.624997,21.437
1531084925.71,12145.9257,20.624857,21.437
1531084926.27,12145.8572,20.624982,21.437
1531084926.83,12145.953,20.624807,21.437
1531084927.39,12145.911,20.624884,21.437
1531084927.95,12145.9795,20.624759,21.437
1531084928.51,12145.923,20.624862,21.437
1531084929.07,12145.9849,20.624749,21.428
1531084929.63,12146.0063,20.624710,21.428
1531084930.19,12146.0151,20.624694,21.428
1531084930.75,12146.052,20.624626,21.428
1531084931.31,12145.9945,20.624731,21.428
1531084931.87,12146.0831,20.624569,21.431
1531084932.43,12146.0079,20.624707,21.431
1531084932.99,12146.0647,20.624603,21.431
1531084933.55,12146.0374,20.624653,21.431
1531084934.11,12146.0573,20.624617,21.431
1531084934.67,12146.1144,20.624512,21.431
1531084935.23,12146.0768,20.624581,21.44
1531084935.79,12146.1144,20.624512,21.44
1531084936.35,12146.0805,20.624574,21.44
1531084936.91,12146.1306,20.624483,21.44
1531084937.47,12146.1262,20.624491,21.44
1531084938.03,12146.1962,20.624363,21.444
1531084938.59,12146.1454,20.624456,21.444
1531084939.15,12146.1925,20.624370,21.444
1531084939.7,12146.2183,20.624323,21.444
1531084940.26,12146.2021,20.624352,21.444
1531084940.82,12146.2573,20.624251,21.444
1531084941.38,12146.1925,20.624370,21.438
1531084941.94,12146.2713,20.624226,21.438
1531084942.5,12146.2485,20.624267,21.438
1531084943.06,12146.2898,20.624192,21.438
1531084943.62,12146.2876,20.624196,21.438
1531084944.18,12146.2615,20.624244,21.425
1531084944.74,12146.3139,20.624148,21.425
1531084945.3,12146.3176,20.624141,21.425
1531084945.86,12146.3832,20.624022,21.425
1531084946.42,12146.3544,20.624074,21.425
1531084946.98,12146.3939,20.624002,21.425
1531084947.54,12146.3821,20.624024,21.407
1531084948.1,12146.4337,20.623929,21.407
1531084948.66,12146.399,20.623993,21.407
1531084949.22,12146.4624,20.623877,21.407
1531084949.78,12146.4786,20.623847,21.407
1531084950.34,12146.4805,20.623844,21.408
1531084950.9,12146.5491,20.623719,21.408
1531084951.46,12146.5048,20.623800,21.408
1531084952.02,12146.5527,20.623712,21.408
1531084952.58,12146.5675,20.623685,21.408
1531084953.17,12146.5778,20.623666,21.408
1531084953.73,12146.597,20.623631,21.408
1531084954.29,12146.6206,20.623588,21.408
1531084954.85,12146.6235,20.623583,21.408
1531084955.41,12146.5933,20.623638,21.408
1531084955.97,12146.6552,20.623525,21.408
1531084956.53,12146.681,20.623478,21.414
1531084957.09,12146.678,20.623483,21.414
1531084957.65,12146.6935,20.623455,21.414
1531084958.21,12146.7046,20.623435,21.414
1531084958.77,12146.7068,20.623431,21.414
1531084959.33,12146.6537,20.623528,21.403
1531084959.88,12146.7194,20.623408,21.403
1531084960.44,12146.6943,20.623454,21.403
1531084961.0,12146.7658,20.623323,21.403
1531084961.56,12146.7171,20.623412,21.403
1531084962.12,12146.7555,20.623342,21.403
1531084962.68,12146.7663,20.623322,21.403
1531084963.24,12146.7862,20.623286,21.403
1531084963.8,12146.8488,20.623172,21.403
1531084964.36,12146.7899,20.623279,21.403
1531084964.92,12146.8061,20.623250,21.403
1531084965.48,12146.8225,20.623220,21.392
1531084966.04,12146.8321,20.623202,21.392
1531084966.6,12146.7982,20.623264,21.392
1531084967.16,12146.8476,20.623174,21.392
1531084967.72,12146.8933,20.623090,21.392
1531084968.28,12146.8601,20.623151,21.392
1531084968.84,12146.9027,20.623073,21.389
1531084969.4,12146.9012,20.623076,21.389
1531084969.96,12146.9639,20.622961,21.389
1531084970.52,12146.9609,20.622967,21.389
1531084971.08,12146.9594,20.622970,21.389
1531084971.64,12146.9599,20.622969,21.388
1531084972.2,12146.9828,20.622927,21.388
1531084972.76,12146.9695,20.622951,21.388
1531084973.32,12146.9474,20.622992,21.388
1531084973.88,12147.0219,20.622856,21.388
1531084974.44,12147.0152,20.622868,21.388
1531084975.0,12147.0269,20.622846,21.386
1531084975.55,12147.0401,20.622822,21.386
1531084976.11,12147.0659,20.622775,21.386
1531084976.67,12147.091,20.622729,21.386
1531084977.23,12147.063,20.622781,21.386
1531084977.79,12147.0952,20.622722,21.388
1531084978.35,12147.11,20.622695,21.388
1531084978.91,12147.152,20.622618,21.388
1531084979.47,12147.1439,20.622633,21.388
1531084980.03,12147.1262,20.622665,21.388
1531084980.59,12147.1564,20.622610,21.388
1531084981.15,12147.1549,20.622613,21.382
1531084981.71,12147.2353,20.622466,21.382
1531084982.27,12147.2294,20.622477,21.382
1531084982.83,12147.27,20.622403,21.382
1531084983.39,12147.2441,20.622450,21.382
1531084983.95,12147.2603,20.622420,21.385
1531084984.51,12147.2706,20.622402,21.385
1531084985.07,12147.2846,20.622376,21.385
1531084985.63,12147.3591,20.622240,21.385
1531084986.19,12147.3274,20.622298,21.385
1531084986.75,12147.3812,20.622200,21.385
1531084987.31,12147.3566,20.622245,21.388
1531084987.87,12147.3854,20.622192,21.388
1531084988.43,12147.3832,20.622196,21.388
1531084988.99,12147.4333,20.622105,21.388
1531084989.55,12147.4517,20.622071,21.388
1531084990.11,12147.4626,20.622051,21.386
1531084990.67,12147.4839,20.622012,21.386
1531084991.23,12147.4692,20.622039,21.386
1531084991.78,12147.4721,20.622034,21.386
1531084992.34,12147.4633,20.622050,21.386
1531084992.95,12147.4972,20.621988,21.378
1531084993.51,12147.4994,20.621984,21.378
1531084994.07,12147.5392,20.621911,21.378
1531084994.63,12147.551,20.621890,21.378
1531084995.19,12147.5672,20.621860,21.378
1531084995.75,12147.5591,20.621875,21.378
1531084996.31,12147.5768,20.621843,21.371
1531084996.87,12147.5856,20.621827,21.371
1531084997.43,12147.6343,20.621738,21.371
1531084997.99,12147.6719,20.621669,21.371
1531084998.55,12147.6829,20.621649,21.371
1531084999.11,12147.6682,20.621676,21.372
1531084999.67,12147.7068,20.621605,21.372
1531085000.23,12147.6626,20.621686,21.372
1531085000.79,12147.698,20.621621,21.372
1531085001.35,12147.6899,20.621636,21.372
1531085001.91,12147.7451,20.621535,21.372
1531085002.47,12147.763,20.621503,21.377
1531085003.03,12147.8286,20.621383,21.377
1531085003.59,12147.7984,20.621438,21.377
1531085004.15,12147.7571,20.621514,21.377
1531085004.71,12147.8419,20.621359,21.377
1531085005.26,12147.8279,20.621384,21.372
1531085005.82,12147.8673,20.621312,21.372
1531085006.38,12147.8828,20.621284,21.372
1531085006.94,12147.9292,20.621199,21.372
1531085007.5,12147.8452,20.621353,21.372
1531085008.06,12147.9093,20.621236,21.372
1531085008.62,12147.8886,20.621273,21.373
1531085009.18,12147.9233,20.621210,21.373
1531085009.74,12147.9859,20.621096,21.373
1531085010.3,12147.9631,20.621138,21.373
1531085010.86,12147.9815,20.621104,21.373
1531085011.42,12147.9727,20.621120,21.371
1531085011.98,12148.0274,20.621020,21.371
1531085012.54,12147.9699,20.621125,21.371
1531085013.1,12148.0038,20.621063,21.371
1531085013.66,12148.0303,20.621015,21.371
1531085014.22,12148.0347,20.621007,21.371
1531085014.78,12148.0346,20.621007,21.368
1531085015.34,12148.0272,20.621020,21.368
1531085015.9,12148.0346,20.621007,21.368
1531085016.46,12148.0014,20.621068,21.368
1531085017.02,12148.0493,20.620980,21.368
1531085017.58,12148.0582,20.620964,21.369
1531085018.14,12148.0542,20.620971,21.369
1531085018.7,12148.0904,20.620905,21.369
1531085019.26,12148.1066,20.620876,21.369
1531085019.82,12148.142,20.620811,21.369
1531085020.37,12148.1147,20.620861,21.369
1531085020.93,12148.1292,20.620834,21.365
1531085021.49,12148.0533,20.620973,21.365
1531085022.05,12148.1705,20.620759,21.365
1531085022.61,12148.1093,20.620871,21.365
1531085023.17,12148.144,20.620807,21.365
1531085023.73,12148.1359,20.620822,21.365
1531085024.29,12148.1139,20.620862,21.365
1531085024.85,12148.1721,20.620756,21.365
1531085025.41,12148.1168,20.620857,21.365
1531085025.97,12148.1684,20.620763,21.365
1531085026.53,12148.122,20.620847,21.365
1531085027.09,12148.156,20.620785,21.366
1531085027.65,12148.1737,20.620753,21.366
1531085028.21,12148.1913,20.620721,21.366
1531085028.77,12148.2407,20.620631,21.366
1531085029.33,12148.209,20.620689,21.366
1531085029.89,12148.2422,20.620628,21.365
1531085030.45,12148.2119,20.620683,21.365
1531085031.01,12148.2835,20.620553,21.365
1531085031.57,12148.2001,20.620705,21.365
1531085032.13,12148.2591,20.620597,21.365
1531085032.72,12148.2776,20.620563,21.368
1531085033.28,12148.2405,20.620631,21.368
1531085033.84,12148.3002,20.620522,21.368
1531085034.4,12148.2685,20.620580,21.368
1531085034.96,12148.3135,20.620498,21.368
1531085035.52,12148.2847,20.620550,21.368
1531085036.08,12148.3481,20.620435,21.375
1531085036.64,12148.3224,20.620482,21.375
1531085037.2,12148.3563,20.620420,21.375
1531085037.76,12148.3033,20.620517,21.375
1531085038.32,12148.3342,20.620460,21.375
1531085038.88,12148.3748,20.620386,21.383
1531085039.43,12148.3738,20.620388,21.383
1531085039.99,12148.3915,20.620356,21.383
1531085040.55,12148.3487,20.620434,21.383
1531085041.11,12148.4224,20.620299,21.383
1531085041.67,12148.4261,20.620292,21.383
1531085042.23,12148.4423,20.620263,21.384
1531085042.79,12148.4106,20.620321,21.384
1531085043.35,12148.4482,20.620252,21.384
1531085043.91,12148.4954,20.620166,21.384
1531085044.47,12148.4165,20.620310,21.384
1531085045.03,12148.4998,20.620158,21.378
1531085045.59,12148.4474,20.620254,21.378
1531085046.15,12148.4806,20.620193,21.378
1531085046.71,12148.4762,20.620201,21.378
1531085047.27,12148.4717,20.620209,21.378
1531085047.83,12148.5226,20.620116,21.378
1531085048.39,12148.4813,20.620192,21.382
1531085048.95,12148.4805,20.620193,21.382
1531085049.51,12148.4996,20.620158,21.382
1531085050.07,12148.5158,20.620129,21.382
