timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522420032.51,25.134,55.174,22.220,63.893,25.000,0.134,64.15
1522420034.55,25.142,55.172,22.241,63.901,25.000,0.142,63.55
1522420036.59,25.144,55.169,22.230,63.901,25.000,0.144,64.02
1522420038.63,25.142,55.168,22.241,63.946,25.000,0.142,64.25
1522420040.67,25.146,55.167,22.241,63.946,25.000,0.146,64.25
1522420042.71,25.148,55.180,22.230,63.969,25.000,0.148,64.60
1522420044.75,25.150,55.176,22.209,63.946,25.000,0.150,64.77
1522420046.79,25.161,55.166,22.230,63.977,25.000,0.161,65.01
1522420048.83,25.158,55.167,22.263,64.000,25.000,0.158,65.66
1522420050.87,25.161,55.162,22.252,64.000,25.000,0.161,65.67
1522420052.91,25.154,55.164,22.230,63.992,25.000,0.154,65.92
1522420054.95,25.152,55.161,22.273,63.992,25.000,0.152,65.69
1522420056.99,25.163,55.165,22.230,63.977,25.000,0.163,65.75
1522420059.03,25.154,55.155,22.241,63.962,25.000,0.154,66.41
1522420061.07,25.162,55.158,22.252,63.962,25.000,0.162,66.07
1522420063.11,25.165,55.161,22.241,63.962,25.000,0.165,66.60
1522420065.15,25.165,55.152,22.263,63.939,25.000,0.165,66.91
1522420067.19,25.171,55.160,22.273,63.931,25.000,0.171,67.04
1522420069.23,25.167,55.156,22.263,63.916,25.000,0.167,67.47
1522420071.27,25.165,55.145,22.263,63.939,25.000,0.165,67.37
1522420073.31,25.171,55.145,22.284,63.916,25.000,0.171,67.45
1522420075.35,25.173,55.141,22.273,63.901,25.000,0.173,67.88
1522420077.38,25.174,55.138,22.295,63.901,25.000,0.174,68.07
1522420079.42,25.174,55.131,22.305,63.908,25.000,0.174,68.27
1522420081.46,25.171,55.139,22.305,63.901,25.000,0.171,68.41
1522420083.50,25.169,55.133,22.305,63.908,25.000,0.169,68.43
1522420085.54,25.167,55.129,22.295,63.901,25.000,0.167,68.45
1522420087.58,25.176,55.126,22.316,63.878,25.000,0.176,68.47
1522420089.62,25.169,55.125,22.305,63.855,25.000,0.169,69.07
1522420091.66,25.173,55.117,22.305,63.847,25.000,0.173,68.86
1522420093.70,25.163,55.113,22.295,63.839,25.000,0.163,69.17
1522420095.74,25.173,55.104,22.305,63.824,25.000,0.173,68.83
1522420097.78,25.171,55.106,22.305,63.817,25.000,0.171,69.44
1522420099.82,25.170,55.100,22.284,63.794,25.000,0.170,69.52
1522420101.86,25.173,55.102,22.295,63.778,25.000,0.173,69.60
1522420103.90,25.163,55.101,22.305,63.748,25.000,0.163,69.85
1522420105.94,25.157,55.097,22.316,63.740,25.000,0.157,69.51
1522420107.98,25.158,55.102,22.295,63.725,25.000,0.158,69.35
1522420110.02,25.169,55.100,22.305,63.763,25.000,0.169,69.53
1522420112.06,25.167,55.099,22.284,63.710,25.000,0.167,70.19
1522420114.10,25.161,55.100,22.273,63.702,25.000,0.161,70.21
1522420116.14,25.156,55.092,22.273,63.702,25.000,0.156,70.05
1522420118.18,25.173,55.091,22.263,63.672,25.000,0.173,69.94
1522420120.22,25.161,55.087,22.284,63.679,25.000,0.161,70.89
1522420122.26,25.164,55.084,22.263,63.672,25.000,0.164,70.44
1522420124.29,25.165,55.089,22.263,63.695,25.000,0.165,70.75
1522420126.33,25.156,55.086,22.263,63.664,25.000,0.156,70.94
1522420128.37,25.155,55.089,22.241,63.679,25.000,0.155,70.59
1522420130.41,25.162,55.089,22.220,63.664,25.000,0.162,70.66
1522420132.45,25.158,55.086,22.220,63.649,25.000,0.158,71.14
1522420134.49,25.155,55.092,22.241,63.672,25.000,0.155,71.09
1522420136.53,25.145,55.092,22.230,63.702,25.000,0.145,71.04
1522420138.57,25.155,55.101,22.241,63.687,25.000,0.155,70.69
1522420140.61,25.157,55.095,22.220,63.687,25.000,0.157,71.28
1522420142.65,25.159,55.101,22.220,63.717,25.000,0.159,71.52
1522420144.70,25.161,55.100,22.209,63.717,25.000,0.161,71.77
1522420146.74,25.155,55.094,22.209,63.740,25.000,0.155,71.95
1522420148.77,25.146,55.091,22.209,63.733,25.000,0.146,71.78
1522420150.81,25.156,55.092,22.198,63.740,25.000,0.156,71.49
1522420152.85,25.157,55.087,22.187,63.748,25.000,0.157,72.08
1522420154.89,25.161,55.080,22.187,63.756,25.000,0.161,72.27
1522420156.93,25.150,55.079,22.177,63.778,25.000,0.150,72.57
1522420158.97,25.158,55.076,22.177,63.771,25.000,0.158,72.17
1522420161.01,25.157,55.071,22.177,63.786,25.000,0.157,72.70
1522420163.05,25.157,55.077,22.166,63.824,25.000,0.157,72.77
1522420165.09,25.161,55.074,22.177,63.824,25.000,0.161,72.90
1522420167.13,25.158,55.078,22.166,63.832,25.000,0.158,73.20
1522420169.17,25.162,55.078,22.187,63.847,25.000,0.162,73.21
1522420171.21,25.161,55.077,22.145,63.839,25.000,0.161,73.51
1522420173.25,25.164,55.072,22.145,63.847,25.000,0.164,73.58
1522420175.29,25.165,55.065,22.155,63.878,25.000,0.165,73.89
1522420177.33,25.163,55.071,22.155,63.893,25.000,0.163,74.08
1522420179.37,25.168,55.067,22.145,63.893,25.000,0.168,74.09
1522420181.41,25.161,55.067,22.155,63.893,25.000,0.161,74.46
1522420183.45,25.162,55.061,22.155,63.901,25.000,0.162,74.24
1522420185.49,25.167,55.057,22.145,63.923,25.000,0.167,74.43
1522420187.53,25.168,55.056,22.155,63.923,25.000,0.168,74.80
1522420189.57,25.173,55.053,22.145,63.931,25.000,0.173,74.99
1522420191.61,25.164,55.055,22.155,63.939,25.000,0.164,75.36
1522420193.65,25.167,55.055,22.155,63.946,25.000,0.167,75.08
1522420195.69,25.169,55.054,22.134,63.939,25.000,0.169,75.33
1522420197.73,25.169,55.051,22.155,63.962,25.000,0.169,75.58
1522420199.76,25.168,55.050,22.155,63.969,25.000,0.168,75.72
1522420201.80,25.160,55.049,22.145,63.977,25.000,0.160,75.80
1522420203.84,25.162,55.049,22.112,63.992,25.000,0.162,75.51
1522420205.88,25.168,55.049,22.112,63.977,25.000,0.168,75.76
1522420207.92,25.163,55.056,22.145,64.000,25.000,0.163,76.19
1522420209.96,25.169,55.055,22.145,64.015,25.000,0.169,76.08
1522420212.00,25.157,55.047,22.123,64.007,25.000,0.157,76.51
1522420214.04,25.171,55.055,22.123,64.015,25.000,0.171,76.05
1522420216.08,25.173,55.053,22.123,64.045,25.000,0.173,76.89
1522420218.12,25.183,55.054,22.112,64.053,25.000,0.183,77.09
1522420220.16,25.180,55.057,22.112,64.053,25.000,0.180,77.76
1522420222.20,25.181,55.052,22.112,64.107,25.000,0.181,77.73
1522420224.24,25.181,55.054,22.102,64.122,25.000,0.181,77.93
1522420226.28,25.175,55.053,22.091,64.137,25.000,0.175,78.08
1522420228.32,25.176,55.039,22.112,64.168,25.000,0.176,77.92
1522420230.36,25.188,55.048,22.091,64.168,25.000,0.188,78.12
1522420232.40,25.182,55.042,22.102,64.168,25.000,0.182,78.86
1522420234.44,25.194,55.043,22.091,64.183,25.000,0.194,78.71
1522420236.48,25.194,55.038,22.091,64.213,25.000,0.194,79.45
1522420238.52,25.190,55.044,22.080,64.267,25.000,0.190,79.61
1522420240.56,25.193,55.037,22.091,64.282,25.000,0.193,79.58
1522420242.60,25.196,55.037,22.080,64.313,25.000,0.196,79.85
1522420244.64,25.199,55.033,22.091,64.381,25.000,0.199,80.19
1522420246.67,25.204,55.039,22.059,64.389,25.000,0.204,80.46
1522420248.72,25.204,55.039,22.080,64.427,25.000,0.204,80.86
1522420250.75,25.210,55.039,22.069,64.465,25.000,0.210,81.02
1522420252.79,25.208,55.033,22.069,64.511,25.000,0.208,81.48
1522420254.83,25.212,55.036,22.080,64.549,25.000,0.212,81.59
1522420256.87,25.212,55.034,22.069,64.564,25.000,0.212,81.94
1522420258.91,25.205,55.032,22.059,64.572,25.000,0.205,82.10
1522420260.95,25.205,55.028,22.080,64.610,25.000,0.205,81.92
1522420262.99,25.200,55.039,22.048,64.641,25.000,0.200,82.08
1522420265.03,25.202,55.036,22.091,64.686,25.000,0.202,82.01
1522420267.07,25.210,55.053,22.059,64.717,25.000,0.210,82.29
1522420269.11,25.202,55.050,22.080,64.747,25.000,0.202,82.81
1522420271.15,25.211,55.064,22.091,64.793,25.000,0.211,82.62
1522420273.19,25.202,55.066,22.091,64.831,25.000,0.202,83.19
1522420275.23,25.213,55.069,22.080,64.877,25.000,0.213,82.95
1522420277.27,25.207,55.077,22.091,64.892,25.000,0.207,83.64
1522420279.31,25.213,55.079,22.069,64.938,25.000,0.213,83.52
1522420281.35,25.212,55.082,22.080,64.961,25.000,0.212,83.98
1522420283.39,25.210,55.088,22.069,65.014,25.000,0.210,84.09
1522420285.43,25.211,55.098,22.080,65.045,25.000,0.211,84.14
1522420287.47,25.208,55.103,22.059,65.037,25.000,0.208,84.37
1522420289.51,25.211,55.109,22.069,65.083,25.000,0.211,84.42
1522420291.55,25.216,55.117,22.069,65.098,25.000,0.216,84.70
1522420293.59,25.219,55.130,22.048,65.129,25.000,0.219,85.11
1522420295.63,25.218,55.138,22.048,65.136,25.000,0.218,85.46
1522420297.66,25.217,55.136,22.048,65.159,25.000,0.217,85.58
1522420299.70,25.212,55.135,22.059,65.175,25.000,0.212,85.69
1522420301.74,25.217,55.143,22.069,65.228,25.000,0.217,85.63
1522420303.78,25.219,55.149,22.059,65.228,25.000,0.219,86.03
1522420305.82,25.218,55.148,22.048,65.243,25.000,0.218,86.33
1522420307.86,25.220,55.150,22.048,65.266,25.000,0.220,86.44
1522420309.90,25.227,55.149,22.059,65.281,25.000,0.227,86.74
1522420311.94,25.223,55.143,22.069,65.327,25.000,0.223,87.27
1522420313.98,25.225,55.147,22.059,65.342,25.000,0.225,87.21
1522420316.02,25.226,55.140,22.091,65.350,25.000,0.226,87.51
1522420318.06,25.221,55.145,22.069,65.404,25.000,0.221,87.75
1522420320.10,25.227,55.141,22.069,65.426,25.000,0.227,87.69
1522420322.14,25.235,55.145,22.091,65.472,25.000,0.235,88.17
1522420324.18,25.236,55.146,22.059,65.503,25.000,0.236,88.70
1522420326.22,25.235,55.142,22.069,65.541,25.000,0.235,88.95
1522420328.26,25.232,55.145,22.080,65.579,25.000,0.232,89.08
1522420330.30,25.236,55.141,22.059,65.587,25.000,0.236,89.15
1522420332.34,25.232,55.144,22.048,65.602,25.000,0.232,89.51
1522420334.38,25.225,55.143,22.080,65.640,25.000,0.225,89.52
1522420336.42,25.226,55.149,22.069,65.678,25.000,0.226,89.35
1522420338.46,25.221,55.156,22.069,65.686,25.000,0.221,89.59
1522420340.50,25.217,55.157,22.091,65.716,25.000,0.217,89.54
1522420342.54,25.221,55.166,22.069,65.724,25.000,0.221,89.48
1522420344.58,25.216,55.177,22.069,65.754,25.000,0.216,89.89
1522420346.62,25.217,55.186,22.048,65.770,25.000,0.217,89.77
1522420348.66,25.213,55.189,22.048,65.762,25.000,0.213,90.00
1522420350.70,25.219,55.203,22.048,65.808,25.000,0.219,89.99
1522420352.74,25.220,55.217,22.059,65.846,25.000,0.220,90.46
1522420354.78,25.225,55.225,22.091,65.869,25.000,0.225,90.70
1522420356.82,25.225,55.232,22.059,65.877,25.000,0.225,91.11
1522420358.86,25.225,55.235,22.059,65.899,25.000,0.225,91.29
1522420360.90,25.221,55.244,22.080,65.930,25.000,0.221,91.47
1522420362.94,25.225,55.250,22.091,65.976,25.000,0.225,91.47
1522420364.98,25.221,55.253,22.091,65.983,25.000,0.221,91.83
1522420367.02,25.217,55.263,22.069,65.999,25.000,0.217,91.83
1522420369.06,25.218,55.273,22.069,66.014,25.000,0.218,91.77
1522420371.09,25.217,55.279,22.037,66.044,25.000,0.217,92.00
1522420373.13,25.221,55.288,22.059,66.052,25.000,0.221,92.12
1522420375.17,25.223,55.300,22.048,66.075,25.000,0.223,92.53
1522420377.21,25.216,55.306,22.059,66.113,25.000,0.216,92.76
1522420379.25,25.216,55.325,22.048,66.144,25.000,0.216,92.59
1522420381.29,25.210,55.344,22.091,66.166,25.000,0.210,92.76
1522420383.33,25.217,55.365,22.059,66.189,25.000,0.217,92.63
1522420385.37,25.206,55.377,22.048,66.174,25.000,0.206,93.16
1522420387.41,25.208,55.383,22.080,66.220,25.000,0.208,92.80
1522420389.45,25.211,55.393,22.059,66.258,25.000,0.211,93.08
1522420391.49,25.213,55.406,22.080,66.319,25.000,0.213,93.37
1522420393.53,25.210,55.417,22.059,66.311,25.000,0.210,93.65
1522420395.57,25.214,55.424,22.059,66.334,25.000,0.214,93.65
1522420397.61,25.219,55.436,22.048,66.357,25.000,0.219,94.05
1522420399.65,25.217,55.456,22.080,66.372,25.000,0.217,94.46
1522420401.69,25.220,55.489,22.080,66.403,25.000,0.220,94.52
1522420403.73,25.218,55.506,22.059,66.403,25.000,0.218,94.87
1522420405.77,25.213,55.533,22.091,66.441,25.000,0.213,94.92
1522420407.81,25.218,55.556,22.080,66.479,25.000,0.218,94.86
1522420409.85,25.218,55.583,22.069,66.517,25.000,0.218,95.27
1522420411.89,25.218,55.596,22.080,66.556,25.000,0.218,95.44
1522420413.93,25.219,55.622,22.091,66.578,25.000,0.219,95.62
1522420415.97,25.218,55.626,22.102,66.617,25.000,0.218,95.85
1522420418.01,25.220,55.634,22.112,66.655,25.000,0.220,95.97
1522420420.04,25.210,55.646,22.112,66.693,25.000,0.210,96.26
1522420422.09,25.225,55.661,22.091,66.754,25.000,0.225,95.90
1522420424.12,25.227,55.662,22.091,66.807,25.000,0.227,96.84
1522420426.16,25.239,55.664,22.102,66.845,25.000,0.239,97.14
1522420428.20,25.238,55.677,22.112,66.929,25.000,0.238,97.92
1522420430.24,25.236,55.678,22.123,66.975,25.000,0.236,98.05
1522420432.28,25.238,55.680,22.091,67.074,25.000,0.238,98.12
1522420434.32,25.232,55.681,22.091,67.143,25.000,0.232,98.43
1522420436.36,25.237,55.685,22.102,67.204,25.000,0.237,98.32
1522420438.40,25.235,55.690,22.102,67.250,25.000,0.235,98.74
1522420440.44,25.241,55.685,22.102,67.296,25.000,0.241,98.82
1522420442.48,25.237,55.685,22.091,67.334,25.000,0.237,99.30
1522420444.52,25.244,55.678,22.091,67.357,25.000,0.244,99.31
1522420446.56,25.243,55.669,22.112,67.387,25.000,0.243,99.86
1522420448.60,25.242,55.662,22.102,67.402,25.000,0.242,100.00
1522420450.64,25.235,55.665,22.112,67.402,25.000,0.235,100.00
1522420452.68,25.241,55.667,22.112,67.402,25.000,0.241,99.97
1522420454.72,25.241,55.665,22.112,67.402,25.000,0.241,100.00
1522420456.76,25.245,55.662,22.112,67.418,25.000,0.245,100.00
1522420458.80,25.241,55.663,22.123,67.418,25.000,0.241,100.00
1522420460.84,25.242,55.666,22.134,67.448,25.000,0.242,100.00
1522420462.88,25.245,55.669,22.145,67.463,25.000,0.245,100.00
1522420464.92,25.250,55.678,22.112,67.494,25.000,0.250,100.00
1522420466.96,25.242,55.684,22.123,67.524,25.000,0.242,100.00
1522420469.00,25.239,55.696,22.123,67.563,25.000,0.239,100.00
1522420471.04,25.239,55.710,22.134,67.601,25.000,0.239,100.00
1522420473.08,25.239,55.736,22.145,67.616,25.000,0.239,100.00
1522420475.11,25.241,55.752,22.123,67.639,25.000,0.241,100.00
1522420477.16,25.245,55.759,22.134,67.639,25.000,0.245,100.00
1522420479.19,25.245,55.773,22.145,67.654,25.000,0.245,100.00
1522420481.23,25.245,55.786,22.145,67.669,25.000,0.245,100.00
1522420483.27,25.248,55.796,22.145,67.669,25.000,0.248,100.00
1522420485.31,25.242,55.808,22.123,67.692,25.000,0.242,100.00
1522420487.35,25.237,55.817,22.145,67.715,25.000,0.237,100.00
1522420489.39,25.255,55.834,22.145,67.700,25.000,0.255,100.00
1522420491.43,25.258,55.840,22.155,67.730,25.000,0.258,100.00
1522420493.47,25.260,55.847,22.145,67.708,25.000,0.260,100.00
1522420495.51,25.251,55.859,22.145,67.730,25.000,0.251,100.00
1522420497.55,25.258,55.866,22.166,67.776,25.000,0.258,100.00
1522420499.59,25.251,55.880,22.166,67.814,25.000,0.251,100.00
1522420501.63,25.257,55.886,22.155,67.845,25.000,0.257,100.00
1522420503.67,25.257,55.898,22.155,67.868,25.000,0.257,100.00
1522420505.71,25.268,55.899,22.145,67.914,25.000,0.268,100.00
1522420507.75,25.261,55.902,22.166,67.944,25.000,0.261,100.00
1522420509.79,25.263,55.907,22.145,67.990,25.000,0.263,100.00
1522420511.83,25.258,55.907,22.155,68.020,25.000,0.258,100.00
1522420513.87,25.254,55.916,22.145,68.020,25.000,0.254,100.00
1522420515.91,25.257,55.919,22.155,68.020,25.000,0.257,100.00
1522420517.95,25.251,55.933,22.145,68.013,25.000,0.251,100.00
1522420519.99,25.262,55.939,22.145,68.005,25.000,0.262,100.00
1522420522.03,25.250,55.948,22.155,68.036,25.000,0.250,100.00
1522420524.07,25.255,55.961,22.145,68.036,25.000,0.255,100.00
1522420526.11,25.254,55.974,22.155,68.074,25.000,0.254,100.00
1522420528.14,25.251,55.988,22.155,68.104,25.000,0.251,100.00
1522420530.19,25.249,56.001,22.166,68.112,25.000,0.249,100.00
1522420532.23,25.250,56.013,22.177,68.142,25.000,0.250,100.00
1522420534.27,25.260,56.018,22.166,68.150,25.000,0.260,100.00
1522420536.31,25.252,56.025,22.155,68.181,25.000,0.252,100.00
1522420538.35,25.256,56.024,22.155,68.219,25.000,0.256,100.00
1522420540.39,25.249,56.027,22.155,68.257,25.000,0.249,100.00
1522420542.43,25.250,56.019,22.155,68.265,25.000,0.250,100.00
1522420544.47,25.245,56.015,22.166,68.257,25.000,0.245,100.00
1522420546.50,25.245,56.019,22.145,68.249,25.000,0.245,100.00
1522420548.54,25.251,56.019,22.166,68.257,25.000,0.251,100.00
1522420550.58,25.246,56.022,22.166,68.310,25.000,0.246,100.00
1522420552.63,25.249,56.030,22.166,68.348,25.000,0.249,100.00
1522420554.66,25.251,56.043,22.166,68.364,25.000,0.251,100.00
1522420556.70,25.250,56.062,22.155,68.379,25.000,0.250,100.00
1522420558.74,25.252,56.085,22.177,68.371,25.000,0.252,100.00
1522420560.78,25.250,56.102,22.166,68.387,25.000,0.250,100.00
1522420562.82,25.244,56.127,22.166,68.432,25.000,0.244,100.00
1522420564.86,25.251,56.146,22.155,68.478,25.000,0.251,100.00
1522420566.90,25.249,56.163,22.166,68.524,25.000,0.249,100.00
1522420568.94,25.250,56.176,22.177,68.554,25.000,0.250,100.00
1522420570.98,25.257,56.191,22.198,68.570,25.000,0.257,100.00
1522420573.02,25.261,56.207,22.187,68.593,25.000,0.261,100.00
1522420575.06,25.262,56.216,22.166,68.623,25.000,0.262,100.00
1522420577.10,25.266,56.234,22.187,68.692,25.000,0.266,100.00
1522420579.14,25.255,56.241,22.187,68.730,25.000,0.255,100.00
1522420581.18,25.266,56.261,22.177,68.738,25.000,0.266,100.00
1522420583.22,25.267,56.268,22.198,68.745,25.000,0.267,100.00
1522420585.26,25.262,56.278,22.198,68.760,25.000,0.262,100.00
1522420587.30,25.261,56.286,22.166,68.799,25.000,0.261,100.00
1522420589.34,25.262,56.302,22.187,68.837,25.000,0.262,100.00
1522420591.38,25.255,56.302,22.177,68.844,25.000,0.255,100.00
1522420593.42,25.254,56.312,22.209,68.905,25.000,0.254,100.00
1522420595.46,25.252,56.327,22.177,68.921,25.000,0.252,100.00
1522420597.50,25.255,56.353,22.187,68.951,25.000,0.255,100.00
1522420599.53,25.256,56.380,22.187,68.974,25.000,0.256,100.00
1522420601.57,25.261,56.416,22.187,69.027,25.000,0.261,100.00
1522420603.61,25.268,56.468,22.209,69.058,25.000,0.268,100.00
1522420605.65,25.264,56.525,22.220,69.073,25.000,0.264,100.00
1522420607.69,25.260,56.558,22.187,69.081,25.000,0.260,100.00
1522420609.73,25.261,56.591,22.220,69.119,25.000,0.261,100.00
1522420611.77,25.263,56.628,22.198,69.119,25.000,0.263,100.00
1522420613.81,25.261,56.655,22.198,69.142,25.000,0.261,100.00
1522420615.85,25.266,56.675,22.220,69.172,25.000,0.266,100.00
1522420617.89,25.267,56.698,22.209,69.226,25.000,0.267,100.00
1522420619.93,25.267,56.711,22.198,69.226,25.000,0.267,100.00
1522420621.97,25.268,56.729,22.198,69.287,25.000,0.268,100.00
1522420624.01,25.262,56.742,22.220,69.325,25.000,0.262,100.00
1522420626.05,25.268,56.754,22.220,69.348,25.000,0.268,100.00
1522420628.09,25.266,56.765,22.220,69.371,25.000,0.266,100.00
1522420630.13,25.273,56.762,22.241,69.409,25.000,0.273,100.00
1522420632.17,25.269,56.755,22.230,69.417,25.000,0.269,100.00
1522420634.21,25.264,56.740,22.230,69.470,25.000,0.264,100.00
1522420636.25,25.260,56.722,22.209,69.493,25.000,0.260,100.00
1522420638.29,25.269,56.707,22.230,69.531,25.000,0.269,100.00
1522420640.33,25.256,56.700,22.220,69.546,25.000,0.256,100.00
1522420642.37,25.258,56.693,22.230,69.569,25.000,0.258,100.00
1522420644.41,25.266,56.705,22.230,69.584,25.000,0.266,100.00
1522420646.45,25.264,56.700,22.230,69.546,25.000,0.264,100.00
1522420648.49,25.269,56.710,22.252,69.554,25.000,0.269,100.00
1522420650.53,25.273,56.715,22.241,69.554,25.000,0.273,100.00
1522420652.56,25.267,56.723,22.230,69.546,25.000,0.267,100.00
1522420654.60,25.268,56.737,22.241,69.584,25.000,0.268,100.00
1522420656.64,25.274,56.764,22.241,69.584,25.000,0.274,100.00
1522420658.68,25.270,56.771,22.230,69.623,25.000,0.270,100.00
1522420660.72,25.275,56.786,22.241,69.607,25.000,0.275,100.00
1522420662.76,25.274,56.799,22.241,69.645,25.000,0.274,100.00
1522420664.80,25.281,56.814,22.252,69.714,25.000,0.281,100.00
1522420666.84,25.280,56.817,22.241,69.760,25.000,0.280,100.00
1522420668.88,25.287,56.822,22.263,69.821,25.000,0.287,100.00
1522420670.92,25.293,56.821,22.241,69.882,25.000,0.293,100.00
1522420672.96,25.292,56.820,22.273,69.966,25.000,0.292,100.00
1522420675.00,25.298,56.809,22.241,70.057,25.000,0.298,100.00
1522420677.04,25.298,56.794,22.273,70.096,25.000,0.298,100.00
1522420679.08,25.304,56.783,22.252,70.126,25.000,0.304,100.00
1522420681.12,25.293,56.762,22.241,70.103,25.000,0.293,100.00
1522420683.16,25.292,56.750,22.252,70.096,25.000,0.292,100.00
1522420685.20,25.291,56.737,22.273,70.065,25.000,0.291,100.00
1522420687.24,25.295,56.726,22.273,70.088,25.000,0.295,100.00
1522420689.28,25.294,56.709,22.252,70.118,25.000,0.294,100.00
1522420691.32,25.286,56.703,22.263,70.126,25.000,0.286,100.00
1522420693.36,25.295,56.698,22.273,70.149,25.000,0.295,100.00
1522420695.40,25.298,56.692,22.273,70.172,25.000,0.298,100.00
1522420697.44,25.299,56.681,22.273,70.164,25.000,0.299,100.00
1522420699.48,25.304,56.673,22.263,70.210,25.000,0.304,100.00
1522420701.51,25.307,56.651,22.252,70.248,25.000,0.307,100.00
1522420703.55,25.307,56.644,22.263,70.271,25.000,0.307,100.00
1522420705.59,25.299,56.632,22.273,70.256,25.000,0.299,100.00
1522420707.63,25.298,56.632,22.263,70.256,25.000,0.298,100.00
1522420709.67,25.302,56.620,22.273,70.279,25.000,0.302,100.00
1522420711.71,25.306,56.603,22.263,70.286,25.000,0.306,100.00
1522420713.75,25.306,56.615,22.273,70.309,25.000,0.306,100.00
1522420715.79,25.308,56.620,22.273,70.378,25.000,0.308,100.00
1522420717.83,25.301,56.636,22.263,70.431,25.000,0.301,100.00
