timestamp,resistance,oven_c,ambient_c
1530965555.96,10653.3325,23.561482,20.521
1530965556.52,10653.2986,23.561554,20.521
1530965557.08,10653.2787,23.561596,20.521
1530965557.64,10653.323,23.561502,20.526
1530965558.2,10653.2692,23.561616,20.526
1530965558.76,10653.2648,23.561625,20.526
1530965559.32,10653.2412,23.561676,20.526
1530965559.88,10653.2287,23.561702,20.526
1530965560.44,10653.2021,23.561759,20.533
1530965561.0,10653.2066,23.561749,20.533
1530965561.56,10653.1719,23.561823,20.533
1530965562.12,10653.1387,23.561893,20.533
1530965562.68,10653.1734,23.561820,20.533
1530965563.28,10653.1137,23.561946,20.533
1530965563.84,10653.1263,23.561920,20.533
1530965564.4,10653.0865,23.562004,20.533
1530965564.96,10653.0688,23.562042,20.533
1530965565.52,10653.0629,23.562054,20.533
1530965566.08,10653.0304,23.562123,20.533
1530965566.64,10653.0767,23.562025,20.531
1530965567.2,10653.0428,23.562097,20.531
1530965567.76,10653.0464,23.562089,20.531
1530965568.32,10653.0251,23.562134,20.531
1530965568.88,10653.0162,23.562153,20.531
1530965569.44,10653.0022,23.562183,20.534
1530965570.0,10652.9428,23.562309,20.534
1530965570.56,10653.0172,23.562151,20.534
1530965571.12,10652.9546,23.562284,20.534
1530965571.68,10653.0371,23.562109,20.534
1530965572.24,10653.0202,23.562145,20.534
1530965572.8,10652.9593,23.562274,20.531
1530965573.36,10653.0013,23.562185,20.531
1530965573.92,10652.9718,23.562248,20.531
1530965574.48,10652.9932,23.562202,20.531
1530965575.04,10652.9224,23.562353,20.531
1530965575.6,10652.9128,23.562373,20.546
1530965576.15,10652.8838,23.562434,20.546
1530965576.71,10652.8602,23.562485,20.546
1530965577.27,10652.8403,23.562527,20.546
1530965577.83,10652.7857,23.562643,20.546
1530965578.39,10652.7894,23.562635,20.546
1530965578.95,10652.725,23.562772,20.545
1530965579.51,10652.7021,23.562820,20.545
1530965580.07,10652.6837,23.562859,20.545
1530965580.63,10652.6129,23.563010,20.545
1530965581.19,10652.5827,23.563074,20.545
1530965581.75,10652.5495,23.563144,20.546
1530965582.31,10652.4763,23.563300,20.546
1530965582.87,10652.424,23.563411,20.546
1530965583.43,10652.4461,23.563364,20.546
1530965583.99,10652.3997,23.563462,20.546
1530965584.55,10652.3554,23.563557,20.546
1530965585.11,10652.3281,23.563614,20.549
1530965585.67,10652.2787,23.563719,20.549
1530965586.23,10652.2817,23.563713,20.549
1530965586.79,10652.2743,23.563729,20.549
1530965587.35,10652.2367,23.563809,20.549
1530965587.91,10652.2308,23.563821,20.555
1530965588.47,10652.2208,23.563842,20.555
1530965589.03,10652.2326,23.563817,20.555
1530965589.59,10652.2252,23.563833,20.555
1530965590.15,10652.2163,23.563852,20.555
1530965590.7,10652.2753,23.563727,20.555
1530965591.26,10652.2396,23.563802,20.555
1530965591.82,10652.2669,23.563744,20.555
1530965592.38,10652.261,23.563757,20.555
1530965592.94,10652.2765,23.563724,20.555
1530965593.5,10652.3171,23.563638,20.555
1530965594.06,10652.216,23.563853,20.563
1530965594.62,10652.2326,23.563817,20.563
1530965595.18,10652.2312,23.563820,20.563
1530965595.74,10652.2267,23.563830,20.563
1530965596.3,10652.181,23.563927,20.563
1530965596.86,10652.1309,23.564033,20.563
1530965597.42,10652.1142,23.564069,20.563
1530965597.98,10652.0803,23.564141,20.563
1530965598.54,10652.0449,23.564216,20.563
1530965599.1,10651.9727,23.564369,20.563
1530965599.66,10651.955,23.564407,20.563
1530965600.22,10651.9358,23.564448,20.566
1530965600.78,10651.8977,23.564528,20.566
1530965601.34,10651.9065,23.564510,20.566
1530965601.9,10651.9153,23.564491,20.566
1530965602.46,10651.8232,23.564687,20.566
1530965603.05,10651.8475,23.564635,20.56
1530965603.61,10651.8937,23.564537,20.56
1530965604.17,10651.8819,23.564562,20.56
1530965604.73,10651.9165,23.564489,20.56
1530965605.29,10651.9269,23.564466,20.56
1530965605.85,10651.9969,23.564318,20.56
1530965606.41,10652.0087,23.564293,20.561
1530965606.97,10652.0821,23.564137,20.561
1530965607.53,10652.0747,23.564153,20.561
1530965608.09,10652.1765,23.563936,20.561
1530965608.64,10652.1566,23.563979,20.561
1530965609.2,10652.2015,23.563883,20.555
1530965609.76,10652.2371,23.563808,20.555
1530965610.32,10652.2584,23.563763,20.555
1530965610.88,10652.2865,23.563703,20.555
1530965611.44,10652.2673,23.563744,20.555
1530965612.0,10652.209,23.563867,20.555
1530965612.56,10652.2422,23.563797,20.551
1530965613.12,10652.1751,23.563939,20.551
1530965613.68,10652.1839,23.563921,20.551
1530965614.24,10652.1485,23.563996,20.551
1530965614.8,10652.1596,23.563972,20.551
1530965615.36,10652.1883,23.563911,20.547
1530965615.92,10652.183,23.563923,20.547
1530965616.48,10652.096,23.564107,20.547
1530965617.04,10652.1321,23.564031,20.547
1530965617.6,10652.0989,23.564101,20.547
1530965618.16,10652.1527,23.563987,20.547
1530965618.72,10652.1645,23.563962,20.562
1530965619.28,10652.1532,23.563986,20.562
1530965619.84,10652.1908,23.563906,20.562
1530965620.4,10652.2137,23.563857,20.562
1530965620.96,10652.2439,23.563793,20.562
1530965621.52,10652.252,23.563776,20.569
1530965622.08,10652.2495,23.563781,20.569
1530965622.64,10652.2436,23.563794,20.569
1530965623.2,10652.3424,23.563584,20.569
1530965623.75,10652.394,23.563475,20.569
1530965624.31,10652.4412,23.563374,20.569
1530965624.87,10652.4493,23.563357,20.566
1530965625.43,10652.489,23.563273,20.566
1530965625.99,10652.5148,23.563218,20.566
1530965626.55,10652.5185,23.563210,20.566
1530965627.11,10652.5214,23.563204,20.566
1530965627.67,10652.5067,23.563235,20.575
1530965628.23,10652.5803,23.563079,20.575
1530965628.79,10652.5464,23.563151,20.575
1530965629.35,10652.6283,23.562977,20.575
1530965629.91,10652.5973,23.563043,20.575
1530965630.47,10652.5803,23.563079,20.575
1530965631.03,10652.6054,23.563026,20.567
1530965631.59,10652.6139,23.563008,20.567
1530965632.15,10652.6471,23.562937,20.567
1530965632.71,10652.6272,23.562979,20.567
1530965633.27,10652.5925,23.563053,20.567
1530965633.83,10652.6095,23.563017,20.569
1530965634.39,10652.5688,23.563103,20.569
1530965634.95,10652.5717,23.563097,20.569
1530965635.51,10652.5747,23.563091,20.569
1530965636.07,10652.6093,23.563017,20.569
1530965636.63,10652.5865,23.563066,20.569
1530965637.19,10652.5953,23.563047,20.584
1530965637.75,10652.6563,23.562918,20.584
1530965638.31,10652.6143,23.563007,20.584
1530965638.87,10652.6386,23.562955,20.584
1530965639.42,10652.6423,23.562947,20.584
1530965639.98,10652.5907,23.563057,20.592
1530965640.54,10652.6167,23.563002,20.592
1530965641.1,10652.6079,23.563020,20.592
1530965641.66,10652.5968,23.563044,20.592
1530965642.22,10652.5769,23.563086,20.592
1530965642.83,10652.6116,23.563012,20.606
1530965643.39,10652.6374,23.562958,20.606
1530965643.95,10652.6449,23.562942,20.606
1530965644.51,10652.6294,23.562975,20.606
1530965645.07,10652.6051,23.563026,20.606
1530965645.63,10652.6161,23.563003,20.606
1530965646.19,10652.5977,23.563042,20.606
1530965646.75,10652.6232,23.562988,20.606
1530965647.31,10652.5981,23.563041,20.606
1530965647.87,10652.6372,23.562958,20.606
1530965648.43,10652.632,23.562969,20.606
1530965648.99,10652.6453,23.562941,20.614
1530965649.55,10652.7153,23.562792,20.614
1530965650.11,10652.7273,23.562767,20.614
1530965650.66,10652.728,23.562765,20.614
1530965651.22,10652.7804,23.562654,20.614
1530965651.78,10652.8423,23.562523,20.614
1530965652.34,10652.857,23.562491,20.611
1530965652.9,10652.8705,23.562463,20.611
1530965653.46,10652.956,23.562281,20.611
1530965654.02,10652.9376,23.562320,20.611
1530965654.58,10652.9457,23.562303,20.611
1530965655.14,10653.0283,23.562128,20.613
1530965655.7,10653.0548,23.562071,20.613
1530965656.26,10653.0547,23.562072,20.613
1530965656.82,10653.0849,23.562007,20.613
1530965657.38,10653.166,23.561835,20.613
1530965657.94,10653.1129,23.561948,20.613
1530965658.5,10653.2265,23.561707,20.615
1530965659.06,10653.2541,23.561648,20.615
1530965659.62,10653.2209,23.561719,20.615
1530965660.18,10653.2408,23.561676,20.615
1530965660.74,10653.2386,23.561681,20.615
1530965661.3,10653.2622,23.561631,20.616
1530965661.86,10653.2563,23.561644,20.616
1530965662.42,10653.2876,23.561577,20.616
1530965662.98,10653.2507,23.561655,20.616
1530965663.54,10653.2559,23.561644,20.616
1530965664.1,10653.1998,23.561764,20.616
1530965664.66,10653.2057,23.561751,20.611
1530965665.22,10653.1851,23.561795,20.611
1530965665.77,10653.1895,23.561785,20.611
1530965666.33,10653.1792,23.561807,20.611
1530965666.89,10653.2345,23.561690,20.611
1530965667.45,10653.2198,23.561721,20.613
1530965668.01,10653.2242,23.561712,20.613
1530965668.57,10653.1909,23.561782,20.613
1530965669.13,10653.2713,23.561612,20.613
1530965669.69,10653.2374,23.561684,20.613
1530965670.25,10653.2492,23.561659,20.613
1530965670.81,10653.2543,23.561648,20.61
1530965671.37,10653.2428,23.561672,20.61
1530965671.93,10653.273,23.561608,20.61
1530965672.49,10653.2723,23.561610,20.61
1530965673.05,10653.3062,23.561538,20.61
1530965673.61,10653.3239,23.561500,20.616
1530965674.17,10653.3438,23.561458,20.616
1530965674.73,10653.3721,23.561398,20.616
1530965675.29,10653.3942,23.561351,20.616
1530965675.85,10653.4355,23.561263,20.616
1530965676.41,10653.4414,23.561251,20.616
1530965676.97,10653.4989,23.561128,20.615
1530965677.53,10653.5624,23.560994,20.615
1530965678.09,10653.5594,23.561000,20.615
1530965678.65,10653.5675,23.560983,20.615
1530965679.21,10653.6103,23.560892,20.615
1530965679.77,10653.6066,23.560900,20.621
1530965680.33,10653.6191,23.560873,20.621
1530965680.88,10653.5981,23.560918,20.621
1530965681.44,10653.6247,23.560861,20.621
1530965682.0,10653.632,23.560846,20.621
1530965682.6,10653.6549,23.560797,20.617
1530965683.15,10653.6261,23.560858,20.617
1530965683.71,10653.6239,23.560863,20.617
1530965684.27,10653.6062,23.560901,20.617
1530965684.83,10653.5834,23.560949,20.617
1530965685.39,10653.6121,23.560888,20.617
1530965685.95,10653.5664,23.560985,20.617
1530965686.51,10653.5317,23.561059,20.617
1530965687.07,10653.5077,23.561110,20.617
1530965687.63,10653.5121,23.561100,20.617
1530965688.19,10653.5261,23.561071,20.617
1530965688.75,10653.459,23.561213,20.62
1530965689.31,10653.3993,23.561340,20.62
1530965689.87,10653.3938,23.561352,20.62
1530965690.43,10653.3879,23.561364,20.62
1530965690.99,10653.3488,23.561447,20.62
1530965691.55,10653.3348,23.561477,20.62
1530965692.11,10653.3075,23.561535,20.619
1530965692.67,10653.34,23.561466,20.619
1530965693.23,10653.2756,23.561603,20.619
1530965693.79,10653.2838,23.561585,20.619
1530965694.35,10653.2815,23.561590,20.619
1530965694.91,10653.2019,23.561759,20.623
1530965695.47,10653.1909,23.561782,20.623
1530965696.03,10653.159,23.561850,20.623
1530965696.59,10653.1243,23.561924,20.623
1530965697.15,10653.1059,23.561963,20.623
1530965697.71,10653.0579,23.562065,20.623
1530965698.27,10653.0203,23.562145,20.625
1530965698.82,10653.0189,23.562148,20.625
1530965699.38,10653.0185,23.562148,20.625
1530965699.94,10653.0252,23.562134,20.625
1530965700.5,10653.0606,23.562059,20.625
1530965701.06,10653.048,23.562086,20.621
1530965701.62,10653.0421,23.562098,20.621
1530965702.18,10653.0043,23.562179,20.621
1530965702.74,10653.0073,23.562172,20.621
1530965703.3,10652.9748,23.562241,20.621
1530965703.86,10652.8967,23.562407,20.621
1530965704.42,10652.9365,23.562323,20.634
1530965704.98,10652.9048,23.562390,20.634
1530965705.54,10652.9087,23.562382,20.634
1530965706.1,10652.908,23.562383,20.634
1530965706.66,10652.863,23.562479,20.634
1530965707.22,10652.8638,23.562477,20.628
1530965707.78,10652.8608,23.562483,20.628
1530965708.34,10652.9027,23.562394,20.628
1530965708.9,10652.753,23.562712,20.628
1530965709.46,10652.7618,23.562694,20.628
1530965710.02,10652.6859,23.562855,20.628
1530965710.58,10652.638,23.562956,20.633
1530965711.14,10652.5613,23.563119,20.633
1530965711.7,10652.5311,23.563183,20.633
1530965712.26,10652.4898,23.563271,20.633
1530965712.82,10652.4935,23.563263,20.633
1530965713.37,10652.4161,23.563428,20.632
1530965713.93,10652.4308,23.563396,20.632
1530965714.49,10652.3642,23.563538,20.632
1530965715.05,10652.3443,23.563580,20.632
1530965715.61,10652.275,23.563727,20.632
1530965716.17,10652.2838,23.563709,20.632
1530965716.73,10652.2654,23.563748,20.637
1530965717.29,10652.1961,23.563895,20.637
1530965717.85,10652.2099,23.563865,20.637
1530965718.41,10652.1996,23.563887,20.637
1530965718.97,10652.1664,23.563958,20.637
1530965719.53,10652.1805,23.563928,20.64
1530965720.09,10652.1768,23.563936,20.64
1530965720.65,10652.1276,23.564040,20.64
1530965721.21,10652.1107,23.564076,20.64
1530965721.77,10652.0915,23.564117,20.64
1530965722.38,10652.0679,23.564167,20.65
1530965722.94,10652.0333,23.564241,20.65
1530965723.5,10652.0023,23.564306,20.65
1530965724.06,10651.9923,23.564328,20.65
1530965724.62,10651.9628,23.564390,20.65
1530965725.18,10651.9621,23.564392,20.65
1530965725.73,10651.9901,23.564332,20.651
1530965726.29,10652.0063,23.564298,20.651
1530965726.85,10651.9799,23.564354,20.651
1530965727.41,10652.0219,23.564265,20.651
1530965727.97,10652.0278,23.564252,20.651
1530965728.53,10652.0433,23.564219,20.65
1530965729.09,10652.0632,23.564177,20.65
1530965729.65,10652.0654,23.564172,20.65
1530965730.21,10652.0491,23.564207,20.65
1530965730.77,10652.0897,23.564121,20.65
1530965731.33,10652.1052,23.564088,20.65
1530965731.89,10652.1266,23.564042,20.65
1530965732.45,10652.1133,23.564071,20.65
1530965733.01,10652.0959,23.564108,20.65
1530965733.57,10652.0472,23.564211,20.65
1530965734.13,10652.0443,23.564217,20.65
1530965734.69,10652.0539,23.564197,20.652
1530965735.25,10651.9912,23.564330,20.652
1530965735.81,10652.0163,23.564277,20.652
1530965736.37,10651.9814,23.564351,20.652
1530965736.93,10651.9387,23.564441,20.652
1530965737.49,10651.918,23.564485,20.652
1530965738.05,10651.9313,23.564457,20.65
1530965738.61,10651.9247,23.564471,20.65
1530965739.17,10651.8937,23.564537,20.65
1530965739.73,10651.8266,23.564679,20.65
1530965740.29,10651.8671,23.564593,20.65
1530965740.84,10651.8738,23.564579,20.649
1530965741.4,10651.775,23.564789,20.649
1530965741.96,10651.7971,23.564742,20.649
1530965742.52,10651.8065,23.564722,20.649
1530965743.08,10651.7903,23.564757,20.649
1530965743.64,10651.7586,23.564824,20.649
1530965744.2,10651.8131,23.564708,20.651
1530965744.76,10651.8485,23.564633,20.651
1530965745.32,10651.8109,23.564713,20.651
1530965745.88,10651.8492,23.564631,20.651
1530965746.44,10651.774,23.564791,20.651
1530965747.0,10651.7814,23.564775,20.652
1530965747.56,10651.8544,23.564620,20.652
1530965748.12,10651.7563,23.564829,20.652
1530965748.68,10651.761,23.564819,20.652
1530965749.24,10651.702,23.564944,20.652
1530965749.8,10651.6614,23.565030,20.652
1530965750.36,10651.6872,23.564976,20.654
1530965750.92,10651.6201,23.565118,20.654
1530965751.48,10651.6597,23.565034,20.654
1530965752.04,10651.6589,23.565036,20.654
1530965752.6,10651.7017,23.564945,20.654
1530965753.16,10651.6434,23.565069,20.659
1530965753.72,10651.6383,23.565079,20.659
1530965754.28,10651.653,23.565048,20.659
1530965754.84,10651.6453,23.565064,20.659
1530965755.39,10651.6438,23.565068,20.659
1530965755.95,10651.6733,23.565005,20.659
1530965756.51,10651.6424,23.565071,20.658
1530965757.07,10651.6483,23.565058,20.658
1530965757.63,10651.6521,23.565050,20.658
1530965758.19,10651.6514,23.565052,20.658
1530965758.75,10651.6197,23.565119,20.658
1530965759.31,10651.6595,23.565034,20.665
1530965759.87,10651.6256,23.565106,20.665
1530965760.43,10651.6484,23.565058,20.665
1530965760.99,10651.5853,23.565192,20.665
1530965761.55,10651.6561,23.565042,20.665
1530965762.14,10651.5905,23.565181,20.662
1530965762.7,10651.5514,23.565264,20.662
1530965763.26,10651.5042,23.565364,20.662
1530965763.82,10651.4556,23.565467,20.662
1530965764.38,10651.4232,23.565536,20.662
1530965764.94,10651.446,23.565488,20.662
1530965765.5,10651.4195,23.565544,20.659
1530965766.06,10651.334,23.565726,20.659
1530965766.62,10651.3023,23.565793,20.659
1530965767.18,10651.3094,23.565778,20.659
1530965767.74,10651.2689,23.565864,20.659
1530965768.3,10651.3205,23.565754,20.664
1530965768.86,10651.2917,23.565815,20.664
1530965769.42,10651.3323,23.565729,20.664
1530965769.98,10651.3656,23.565658,20.664
1530965770.54,10651.3811,23.565626,20.664
1530965771.1,10651.4607,23.565457,20.664
1530965771.66,10651.4843,23.565406,20.664
1530965772.22,10651.4688,23.565439,20.664
1530965772.78,10651.4784,23.565419,20.664
1530965773.33,10651.4579,23.565462,20.664
1530965773.89,10651.4689,23.565439,20.664
1530965774.45,10651.4261,23.565530,20.669
1530965775.01,10651.5264,23.565317,20.669
1530965775.57,10651.4837,23.565408,20.669
1530965776.13,10651.5029,23.565367,20.669
1530965776.69,10651.469,23.565439,20.669
1530965777.25,10651.5139,23.565344,20.669
1530965777.81,10651.4903,23.565394,20.677
1530965778.37,10651.5095,23.565353,20.677
1530965778.93,10651.553,23.565261,20.677
1530965779.49,10651.5566,23.565253,20.677
1530965780.05,10651.5964,23.565168,20.677
1530965780.61,10651.5639,23.565237,20.671
1530965781.17,10651.575,23.565214,20.671
1530965781.73,10651.5654,23.565234,20.671
1530965782.29,10651.5847,23.565193,20.671
1530965782.85,10651.536,23.565297,20.671
1530965783.41,10651.5633,23.565239,20.671
1530965783.97,10651.5028,23.565367,20.674
1530965784.53,10651.5198,23.565331,20.674
1530965785.09,10651.5028,23.565367,20.674
1530965785.65,10651.4373,23.565506,20.674
1530965786.21,10651.4027,23.565580,20.674
1530965786.77,10651.3813,23.565625,20.676
1530965787.33,10651.3636,23.565663,20.676
1530965787.88,10651.3452,23.565702,20.676
1530965788.44,10651.3917,23.565603,20.676
1530965789.0,10651.3468,23.565698,20.676
1530965789.56,10651.3379,23.565717,20.676
1530965790.12,10651.3527,23.565686,20.671
1530965790.68,10651.3851,23.565617,20.671
1530965791.24,10651.4566,23.565465,20.671
1530965791.8,10651.4789,23.565418,20.671
1530965792.36,10651.5468,23.565274,20.671
1530965792.92,10651.5895,23.565183,20.671
1530965793.48,10651.6751,23.565001,20.671
1530965794.04,10651.6986,23.564951,20.671
1530965794.6,10651.7449,23.564853,20.671
1530965795.16,10651.8304,23.564671,20.671
1530965795.72,10651.8392,23.564653,20.671
1530965796.28,10651.8791,23.564568,20.662
1530965796.84,10651.9248,23.564471,20.662
1530965797.4,10651.9506,23.564416,20.662
1530965797.96,10651.9494,23.564419,20.662
1530965798.52,10651.939,23.564441,20.662
1530965799.08,10651.8845,23.564557,20.666
1530965799.64,10651.9523,23.564413,20.666
1530965800.2,10651.9442,23.564430,20.666
1530965800.76,10652.01,23.564290,20.666
1530965801.32,10651.9739,23.564367,20.666
1530965801.92,10652.0041,23.564303,20.67
1530965802.48,10651.9842,23.564345,20.67
1530965803.04,10651.9694,23.564376,20.67
1530965803.6,10651.9304,23.564459,20.67
1530965804.16,10651.9253,23.564470,20.67
1530965804.72,10651.9467,23.564424,20.67
1530965805.28,10651.9335,23.564452,20.674
1530965805.84,10651.96,23.564396,20.674
1530965806.4,10651.9305,23.564459,20.674
1530965806.96,10651.885,23.564555,20.674
1530965807.52,10651.8901,23.564545,20.674
1530965808.08,10651.8695,23.564588,20.674
1530965808.64,10651.8171,23.564700,20.674
1530965809.2,10651.8643,23.564599,20.674
1530965809.76,10651.7994,23.564737,20.674
1530965810.32,10651.7971,23.564742,20.674
1530965810.88,10651.7926,23.564752,20.674
1530965811.44,10651.814,23.564706,20.674
1530965812.0,10651.8044,23.564727,20.674
1530965812.56,10651.8848,23.564556,20.674
1530965813.12,10651.8357,23.564660,20.674
1530965813.68,10651.818,23.564698,20.674
1530965814.24,10651.8939,23.564537,20.671
1530965814.8,10651.8549,23.564619,20.671
1530965815.35,10651.8962,23.564532,20.671
1530965815.91,10651.9006,23.564522,20.671
1530965816.47,10651.9542,23.564408,20.671
1530965817.03,10651.9903,23.564332,20.671
1530965817.59,10651.9903,23.564332,20.672
1530965818.15,10651.997,23.564318,20.672
1530965818.71,10651.9586,23.564399,20.672
1530965819.27,10651.9663,23.564383,20.672
1530965819.83,10651.9346,23.564450,20.672
1530965820.39,10651.8675,23.564593,20.677
1530965820.95,10651.8645,23.564599,20.677
1530965821.51,10651.8586,23.564612,20.677
1530965822.07,10651.7952,23.564746,20.677
1530965822.63,10651.7216,23.564902,20.677
1530965823.19,10651.6693,23.565014,20.677
1530965823.75,10651.6435,23.565068,20.682
1530965824.31,10651.6206,23.565117,20.682
1530965824.87,10651.5904,23.565181,20.682
1530965825.43,10651.5996,23.565162,20.682
1530965825.99,10651.5944,23.565173,20.682
1530965826.55,10651.565,23.565235,20.683
1530965827.11,10651.5804,23.565202,20.683
1530965827.67,10651.6203,23.565118,20.683
1530965828.23,10651.6026,23.565155,20.683
1530965828.79,10651.6471,23.565061,20.683
1530965829.35,10651.7024,23.564943,20.683
1530965829.91,10651.7415,23.564860,20.679
1530965830.46,10651.8123,23.564710,20.679
1530965831.02,10651.8587,23.564611,20.679
1530965831.58,10651.9291,23.564462,20.679
1530965832.14,10651.9468,23.564424,20.679
1530965832.7,10651.9844,23.564344,20.678
1530965833.26,10652.0028,23.564305,20.678
1530965833.82,10652.0382,23.564230,20.678
1530965834.38,10652.1061,23.564086,20.678
1530965834.94,10652.0989,23.564101,20.678
1530965835.5,10652.1469,23.563999,20.678
1530965836.06,10652.1741,23.563942,20.676
1530965836.62,10652.2228,23.563838,20.676
1530965837.18,10652.2552,23.563769,20.676
1530965837.74,10652.2945,23.563686,20.676
1530965838.3,10652.3314,23.563607,20.676
1530965838.86,10652.3041,23.563665,20.671
1530965839.42,10652.3469,23.563575,20.671
1530965839.98,10652.3542,23.563559,20.671
1530965840.54,10652.4022,23.563457,20.671
1530965841.1,10652.3671,23.563532,20.671
1530965841.69,10652.3753,23.563514,20.673
1530965842.25,10652.3502,23.563568,20.673
1530965842.81,10652.2905,23.563694,20.673
1530965843.37,10652.2801,23.563716,20.673
1530965843.93,10652.2931,23.563689,20.673
1530965844.49,10652.268,23.563742,20.673
1530965845.05,10652.296,23.563683,20.669
1530965845.61,10652.2828,23.563711,20.669
1530965846.17,10652.3123,23.563648,20.669
1530965846.73,10652.3255,23.563620,20.669
1530965847.29,10652.2648,23.563749,20.669
1530965847.85,10652.3009,23.563672,20.674
1530965848.4,10652.2486,23.563783,20.674
1530965848.96,10652.3002,23.563674,20.674
1530965849.52,10652.3378,23.563594,20.674
1530965850.08,10652.2942,23.563686,20.674
1530965850.64,10652.3576,23.563552,20.674
1530965851.2,10652.4048,23.563452,20.671
1530965851.76,10652.469,23.563315,20.671
1530965852.32,10652.4432,23.563370,20.671
1530965852.88,10652.4704,23.563312,20.671
1530965853.44,10652.5199,23.563207,20.671
1530965854.0,10652.5332,23.563179,20.681
1530965854.56,10652.6253,23.562983,20.681
1530965855.12,10652.646,23.562939,20.681
1530965855.68,10652.6681,23.562893,20.681
1530965856.24,10652.6907,23.562845,20.681
1530965856.8,10652.7305,23.562760,20.681
1530965857.36,10652.7305,23.562760,20.676
1530965857.92,10652.7173,23.562788,20.676
1530965858.48,10652.7689,23.562678,20.676
1530965859.04,10652.7379,23.562744,20.676
1530965859.6,10652.693,23.562840,20.676
1530965860.16,10652.7122,23.562799,20.681
1530965860.72,10652.7048,23.562815,20.681
1530965861.28,10652.679,23.562869,20.681
1530965861.84,10652.665,23.562899,20.681
1530965862.4,10652.6743,23.562879,20.681
1530965862.96,10652.5955,23.563047,20.681
1530965863.51,10652.5387,23.563167,20.681
1530965864.07,10652.5925,23.563053,20.681
1530965864.63,10652.5837,23.563072,20.681
1530965865.19,10652.5483,23.563147,20.681
1530965865.75,10652.5507,23.563142,20.681
1530965866.31,10652.4799,23.563292,20.685
1530965866.87,10652.4821,23.563287,20.685
1530965867.43,10652.4762,23.563300,20.685
1530965867.99,10652.5352,23.563175,20.685
1530965868.55,10652.5404,23.563164,20.685
1530965869.11,10652.5072,23.563234,20.685
1530965869.67,10652.5647,23.563112,20.687
1530965870.23,10652.4976,23.563255,20.687
1530965870.79,10652.5028,23.563244,20.687
1530965871.35,10652.4711,23.563311,20.687
1530965871.91,10652.4656,23.563323,20.687
1530965872.47,10652.4567,23.563341,20.686
1530965873.03,10652.4479,23.563360,20.686
1530965873.59,10652.5009,23.563248,20.686
1530965874.15,10652.5061,23.563237,20.686
1530965874.71,10652.4813,23.563289,20.686
1530965875.27,10652.4872,23.563277,20.686
1530965875.83,10652.4695,23.563314,20.694
1530965876.39,10652.4651,23.563324,20.694
1530965876.95,10652.4444,23.563368,20.694
1530965877.51,10652.4385,23.563380,20.694
1530965878.06,10652.3794,23.563506,20.694
1530965878.62,10652.327,23.563617,20.7
1530965879.18,10652.3462,23.563576,20.7
1530965879.74,10652.2518,23.563777,20.7
1530965880.3,10652.285,23.563706,20.7
1530965880.86,10652.1991,23.563888,20.7
1530965881.46,10652.1482,23.563997,20.701
1530965882.01,10652.1254,23.564045,20.701
1530965882.57,10652.104,23.564090,20.701
1530965883.13,10652.1224,23.564051,20.701
1530965883.69,10652.0605,23.564183,20.701
1530965884.25,10652.0582,23.564188,20.701
1530965884.81,10651.9919,23.564328,20.703
1530965885.37,10651.941,23.564437,20.703
1530965885.93,10651.9498,23.564418,20.703
1530965886.49,10651.9897,23.564333,20.703
1530965887.05,10652.0051,23.564300,20.703
1530965887.61,10651.9822,23.564349,20.71
1530965888.17,10652.0205,23.564268,20.71
1530965888.73,10652.0434,23.564219,20.71
1530965889.29,10652.025,23.564258,20.71
1530965889.85,10652.0412,23.564224,20.71
1530965890.41,10652.0457,23.564214,20.71
1530965890.97,10652.003,23.564305,20.72
1530965891.53,10652.0501,23.564205,20.72
1530965892.09,10652.0236,23.564261,20.72
1530965892.65,10652.0207,23.564267,20.72
1530965893.21,10652.0529,23.564199,20.72
1530965893.77,10652.0167,23.564276,20.722
1530965894.33,10652.013,23.564284,20.722
1530965894.89,10652.0499,23.564205,20.722
1530965895.45,10652.016,23.564277,20.722
1530965896.01,10651.9577,23.564401,20.722
1530965896.56,10651.9142,23.564493,20.722
1530965897.12,10651.9061,23.564511,20.732
1530965897.68,10651.9451,23.564428,20.732
1530965898.24,10651.8891,23.564547,20.732
1530965898.8,10651.8884,23.564548,20.732
1530965899.36,10651.8392,23.564653,20.732
1530965899.92,10651.7788,23.564781,20.731
1530965900.48,10651.767,23.564806,20.731
1530965901.04,10651.7552,23.564831,20.731
1530965901.6,10651.7456,23.564851,20.731
1530965902.16,10651.6704,23.565011,20.731
1530965902.72,10651.6494,23.565056,20.731
1530965903.28,10651.6442,23.565067,20.743
1530965903.84,10651.5941,23.565173,20.743
1530965904.4,10651.5904,23.565181,20.743
1530965904.96,10651.6236,23.565111,20.743
1530965905.52,10651.5353,23.565298,20.743
1530965906.08,10651.5021,23.565369,20.743
1530965906.64,10651.5051,23.565362,20.743
1530965907.2,10651.5264,23.565317,20.743
1530965907.76,10651.5095,23.565353,20.743
1530965908.32,10651.5353,23.565298,20.743
1530965908.88,10651.5578,23.565250,20.743
1530965909.44,10651.5275,23.565315,20.742
1530965910.0,10651.5216,23.565327,20.742
1530965910.55,10651.4988,23.565376,20.742
1530965911.11,10651.5091,23.565354,20.742
1530965911.67,10651.4986,23.565376,20.742
1530965912.23,10651.5185,23.565334,20.749
1530965912.79,10651.4794,23.565417,20.749
